label,text,predicted_label,probability
DESC:manner, How do you play Chess ? | how-to ||,DESC:manner,0.4962
DESC:manner, How do I become a member of the Screen Actors Guild ?,DESC:manner,0.5616
DESC:manner, How do you say `` good-bye '' in Chinese ?,DESC:manner,0.5403
DESC:manner, How do I make a paper plane ? | how to build one,DESC:manner,0.5439
DESC:manner, How do you find out who owns a domain name ?,DESC:manner,0.5523
DESC:manner," How do you play the card game , Spite and Malice ?",DESC:manner,0.529
DESC:manner, How does the sun shine on Earth ? . ..,DESC:manner,0.5074
DESC:manner, How is the election of a new Pope announced to people living in Rome ?,DESC:manner,0.4952
DESC:manner, How do I create a Web page ? | how to make web pages,DESC:manner,0.54
DESC:manner, How do you know if someone likes to smoke ?,DESC:manner,0.5538
DESC:manner, How do I tell if my baby has a fever ?,DESC:manner,0.5608
DESC:manner, How do you say in Spanish `` Good night '' ?,DESC:manner,0.5267
DESC:manner," How do you get on a cruise ship ? ,",DESC:manner,0.5499
DESC:manner, How did you get your nickname ? | how-do-you-get-your-nickname,DESC:manner,0.5086
DESC:manner, How can one be nominated for a Nobel Prize ?,DESC:manner,0.5471
DESC:manner, How do I get my dog to eat canned food ?,DESC:manner,0.557
DESC:manner, How is carbon monoxide formed during combustion ? | how,DESC:manner,0.5136
DESC:manner, How does one get a copy of their transcripts ?,DESC:manner,0.5488
DESC:manner, How do you pronounce the name ' Tiffany ? ',DESC:manner,0.5468
DESC:manner, How does the Eiffel Tower stand ? | jeff3,DESC:manner,0.4976
DESC:manner, How do you make coffee ? | ! . ],DESC:manner,0.5092
DESC:manner, How do I know the difference between a boy and girl hummingbird ?,DESC:manner,0.55
DESC:manner, How do you use the fax function on a typewriter ?,DESC:manner,0.5515
DESC:manner, How do I find out about jobs available in Alaska ?,DESC:manner,0.5622
DESC:manner, How is gasoline produced ? | cn:如何生产汽油,DESC:manner,0.5425
DESC:manner, How do you get ink out of clothing ? | how to remove an ingrown hair,DESC:manner,0.485
DESC:manner, How do I register a domain name ? | how to registr,DESC:manner,0.5464
DESC:manner, How do you calculate pi ? | how to caclulate PI,DESC:manner,0.5272
DESC:manner, How did you measure time in the Old Testament ?,DESC:manner,0.4699
DESC:manner, How does an electron microscope work ? | how do you use a eletron microsope,DESC:manner,0.5389
DESC:manner, How do I make a copy of someones site ?,DESC:manner,0.5615
DESC:manner, How do you get the color pink ? . ,DESC:manner,0.3801
DESC:manner, How do I tell if a file is open in Microsoft Word ?,DESC:manner,0.5648
DESC:manner, How did the Pueblo Indians build their cliff dwellings ?,DESC:manner,0.548
DESC:manner, How did the 1973 oil crisis affect Detroit ?,DESC:manner,0.5254
DESC:manner, How does one play 7-card stud poker ?,DESC:manner,0.5558
DESC:manner, How do I change the print properties of my printer ?,DESC:manner,0.5614
DESC:manner, How can I learn Russian quickly and efficiently ? .,DESC:manner,0.5464
DESC:manner, How can I improve my English ? Please give me some useful websites .,DESC:manner,0.547
DESC:manner, How does one get the position of an NBA referee ?,DESC:manner,0.5532
DESC:manner, How do you use the function of x in a sentence ?,DESC:manner,0.5326
DESC:manner, How do I change the printout speed on my fax machine ?,DESC:manner,0.5395
DESC:manner, How did John Belushi die ? | how-did-john-belush-di-e,DESC:manner,0.5301
DESC:manner, How do I know how hard to hit the ball when golfing ?,DESC:manner,0.548
DESC:manner, How is a 3 oz glass of wine served at the Kentucky Derby ?,DESC:manner,0.4794
DESC:manner, How is the element argon separated out during air liquefaction and fractionation ?,DESC:manner,0.5009
DESC:manner, How do I make a resume for someone who wants to be an auto mechanic ?,DESC:manner,0.5597
DESC:manner," How do I get the old , fat guy look ?",DESC:manner,0.5603
DESC:manner, How do you know the person answering your online question is really a teen ?,DESC:manner,0.5331
DESC:manner, How do I clean suede ? | how to remove blood stains from a white t-shirt,DESC:manner,0.5237
DESC:manner, How do you get rid of rats ? . how can i rat proof my basement,DESC:manner,0.5493
DESC:manner, How does one measure time ? | : What units are used to do so .,DESC:manner,0.3951
DESC:manner, How does a coelacanth breed ? | how-do-coastal-cities-prevent-flooding,DESC:manner,0.5164
DESC:manner, How does a copier work ? | how do i change the fuser on an xerox 5020 photocopiter,DESC:manner,0.5401
DESC:manner, How do I register a trademark ? . how long does it take for my name to be copyrighted,NUM:period,0.4686
DESC:manner, How does someone get tuberculosis ? | how do i find out who owns a site on the internet,DESC:manner,0.5328
DESC:manner, How do you play Monopoly ? | What are the rules of playing monopoly and how does a player go bankrupt in this game,DESC:manner,0.4585
DESC:manner, How does one sharpen a pencil ? | how to get the most out of your company 's information systems,DESC:manner,0.5195
DESC:manner," How can a person get to the top of Blackcomb mountain , without taking one single lift ?",DESC:manner,0.532
DESC:manner, How does a person go about finding the ingredients list for shampoo or conditioner ?,DESC:manner,0.547
DESC:manner, How can I be certain that the online order for a new phone was accepted ?,DESC:manner,0.539
DESC:manner, How can you tell if someone is lying ? Is there a way to know for sure when somebody's telling the truth and not an untruth?,DESC:manner,0.5109
DESC:manner," How do I ask a girl out ? . how should i say it to her so that she does not reject me , or think im weird",DESC:manner,0.5314
DESC:manner, How is the Electoral College voted on ? | how does a vote in California count for an elector as far away geographically from Los Angeles to New York City,DESC:manner,0.4896
DESC:manner, How do I get a job ? | e-mail me at jay@e-bomb.com,DESC:manner,0.5398
DESC:manner," How can I get rid of ants ? | Where do the Oscars take place every year in Los Angeles , California at which hotel or venue?",DESC:manner,0.3888
DESC:manner, How does lightning travel through the air ? | Where do you get a pair of wings to fly in dreams when all people have them already but cannot use for flying .,DESC:manner,0.4348
DESC:manner," How do I change a light bulb ? . What are some good tips that people should follow when changing one , for instance safety measures they might not be aware of or anything else like this information would you give me in the form of questions to think about before doing it",DESC:manner,0.5003
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.5798
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.5798
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.5798
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.5798
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.5798
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.5798
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.5798
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.5798
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.5798
ABBR:abb, What 's the abbreviation for Original Equipment Manufacturer ?,ABBR:abb,0.5798
ABBR:abb, What is the acronym for National Bureau of Investigation ?,ABBR:abb,0.5987
ABBR:abb, What is the acronym for National Bureau of Investigation ?,ABBR:abb,0.5987
ABBR:abb, What is the acronym for National Bureau of Investigation ?,ABBR:abb,0.5987
ABBR:abb, What is the acronym for National Bureau of Investigation ?,ABBR:abb,0.5987
ABBR:abb, What is the acronym for National Bureau of Investigation ?,ABBR:abb,0.5987
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? .,ABBR:abb,0.579
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? .,ABBR:abb,0.579
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? .,ABBR:abb,0.579
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? .,ABBR:abb,0.579
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? .,ABBR:abb,0.579
ABBR:abb, What is the abbreviated expression for Original Equipment Manufacturer ?,ABBR:abb,0.5683
ABBR:abb, What is the abbreviated expression for Original Equipment Manufacturer ?,ABBR:abb,0.5683
ABBR:abb, What is the abbreviated expression for Original Equipment Manufacturer ?,ABBR:abb,0.5683
ABBR:abb, What is the abbreviated expression for Original Equipment Manufacturer ?,ABBR:abb,0.5683
ABBR:abb, What is the abbreviated expression for Original Equipment Manufacturer ?,ABBR:abb,0.5683
ABBR:abb, What is the abbreviated expression for Original Equipment Manufacturer ?,ABBR:abb,0.5683
ABBR:abb, What is the abbreviated expression for Original Equipment Manufacturer ?,ABBR:abb,0.5683
ABBR:abb," What is the abbreviation for Original Equipment Manufacturer ? ,",ABBR:abb,0.5763
ABBR:abb," What is the abbreviation for Original Equipment Manufacturer ? ,",ABBR:abb,0.5763
ABBR:abb," What is the abbreviation for Original Equipment Manufacturer ? ,",ABBR:abb,0.5763
ABBR:abb," What is the abbreviation for Original Equipment Manufacturer ? ,",ABBR:abb,0.5763
ABBR:abb," What is the abbreviation for Original Equipment Manufacturer ? ,",ABBR:abb,0.5763
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? O.E.M.,ABBR:abb,0.5599
ABBR:abb, What is the abbreviation of Original Equipment Manufacturer ? .,ABBR:abb,0.5724
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? ],ABBR:abb,0.5786
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? ],ABBR:abb,0.5786
ABBR:abb," What is the abbreviation of Original Equipment Manufacturer ? ,",ABBR:abb,0.5656
ABBR:abb," What is the abbreviation of Original Equipment Manufacturer ? ,",ABBR:abb,0.5656
ABBR:abb, What is the abbreviation for trinitrotoluene ?,ABBR:abb,0.583
ABBR:abb, What is the abbreviation of Original Equipment Manufacturer ? ],ABBR:abb,0.5698
ABBR:abb, What is the abbreviation of Original Equipment Manufacturer ? ],ABBR:abb,0.5698
ABBR:abb, What does INRI stand for when used on a cross ?,ABBR:exp,0.5999
ABBR:abb, What does INRI stand for when used on a crucifix ?,ABBR:exp,0.6001
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? ( O.E.M. ),ABBR:abb,0.5639
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? ( O.E.M. ),ABBR:abb,0.5639
ABBR:abb, What is the abbreviation for original equipment manufacturer ? O.E.M.,ABBR:abb,0.5631
ABBR:abb, What is the abbreviation for original equipment manufacturer ? O.E.M.,ABBR:abb,0.5631
ABBR:abb, What is the abbreviation for original equipment manufacturer ? O.E.M.,ABBR:abb,0.5631
ABBR:abb, What is the abbreviated term used for National Bureau of Investigation ?,ABBR:abb,0.5921
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? |,ABBR:abb,0.5739
ABBR:abb, What is the abbreviation for original equipment manufacturer ? .,ABBR:abb,0.5742
ABBR:abb, What is the abbreviation of General Motors ? ] .,ABBR:abb,0.5585
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? O.E.M,ABBR:abb,0.5664
ABBR:abb, What is the abbreviation of International Business Machines ? .,ABBR:abb,0.5742
ABBR:abb, What is the abbreviation of International Business Machines ? .,ABBR:abb,0.5742
ABBR:abb, What is the abbreviation of Federal Bureau Of Investigation ?,ABBR:abb,0.5828
ABBR:abb, What does INRI stand for on the cross ?,ABBR:exp,0.6233
ABBR:abb, What does the C stand for in CNN ? .,ABBR:exp,0.6045
ABBR:abb, What is the abbreviation for Original Equipment Manufacturer ? (OEM),ABBR:abb,0.5709
ABBR:abb, What is the abbreviation of General Motors ? . - Anonymous,ABBR:abb,0.5593
ABBR:abb, What is the acronym for Organization of Petroleum Exporting Countries ?,ABBR:abb,0.5891
ABBR:abb, What does NASDAQ stand for ? | eg.,ABBR:exp,0.6347
ABBR:abb, What is the abbreviation of General Motors ? | AB BR abbr,ABBR:abb,0.5199
ABBR:abb, What is the abbreviation of Original Equipment Manufacturer ? `,ABBR:abb,0.5645
ABBR:abb," What is the abbreviation for micro ? , what does it stand for",ABBR:exp,0.4536
ABBR:abb, What is the full name of ` NASA ' ?,ABBR:exp,0.2799
ABBR:abb, What does NASA stand for ? |{{abbr}},ABBR:exp,0.6196
ABBR:abb, What is the abbreviation for micro ? ` u ',ABBR:abb,0.548
ABBR:abb, What does the e stand for in snafu ?,ABBR:exp,0.4845
ABBR:abb, What is the abbreviation for micro ? ]]>]]>,ABBR:abb,0.5494
ABBR:abb, What is the full form of INR ? .,ABBR:abb,0.1488
ABBR:abb, What is the abbreviation of General Motors ? | #question,ABBR:abb,0.546
ABBR:abb, What does the ` X ' stand for in IBM ?,ABBR:exp,0.5867
ABBR:abb, What is the abbreviation for micro ? __NUM__,ABBR:abb,0.5645
ABBR:abb, What does CNN stand for ? | eg. what is the abbreviation of cnn,ABBR:exp,0.6263
ABBR:abb, What is the abbreviation of `` National Bureau for Vertical Flight '' ?,ABBR:abb,0.5842
ABBR:abb, What is the abbreviation of General Motors ? (CNN),ABBR:abb,0.5439
ABBR:abb," What is the abbreviation for micro ? , when using metric measurements .",ABBR:abb,0.5551
ABBR:abb, What is the full name of nasa ? | {,ENTY:termeq,0.1039
ABBR:abb, What is the abbreviation of Original Equipment Manufacturer ? | AB BR : abb,ABBR:abb,0.5077
ABBR:abb, What does the U.S. National Bureau of Investigation use as its abbreviation ?,ABBR:abb,0.4737
ABBR:abb, What is the full name of OPEC ? | {{cp}},ABBR:exp,0.2407
ABBR:abb, What does EKG stand for ? | #abbr,ABBR:exp,0.6337
ABBR:abb," What is the abbreviation for micro ? , or `` my '' .",ABBR:abb,0.5483
ABBR:abb, What does NASDAQ stand for ? | {{config.link.alt}},ABBR:exp,0.6177
ABBR:abb, What is the full form of IBM ? | what-is-the-full-form-of-ibm,ENTY:termeq,0.1294
ABBR:abb, What is the abbreviation of General Motors ? . - INQ:s,ABBR:abb,0.5191
ABBR:abb, What is the full name of IBM ? |{{html:{code}}},ABBR:exp,0.1805
ABBR:abb, What is the abbreviation of General Motors ? | #youtub,ABBR:abb,0.523
ABBR:abb, What is the abbreviation for micro ? | ![sep](//www.lipsum.com/favicon.ico),ABBR:abb,0.547
ABBR:abb, What does NASA stand for ? |#{StumpLine},ABBR:exp,0.6342
ABBR:abb, What is the full name of IBM ? |¿Cuál es el nombre completo de la empresa IBM ?.,ABBR:exp,0.2341
ABBR:abb," What is the abbreviation for micro ? , when speaking of microns or millionths of a meter ??",ABBR:abb,0.5422
ABBR:abb," What is the abbreviation for micro ? , or ` mic ' when used alone as a word .",ABBR:abb,0.479
ABBR:abb, What is the abbreviation for Microprocessor ? . The correct answer should be three letters long,ABBR:exp,0.1035
ABBR:abb, What does S.O.S. stand for ? | cnndisllauncher,ABBR:exp,0.6291
ABBR:abb," What is the abbreviation for micro ? , The word that comes from Old English means ` joy ' .",ABBR:abb,0.3849
ABBR:abb, What does the R stand for in RCA ? |¿Qué significa la letra 'R' en el nombre de las compañías Radio Corporation of America ( RCA ) y Raytheon Company?,ABBR:exp,0.5803
ABBR:abb," What is the abbreviation for micro ? ]What 's a good name to call your friend , other than "" pal '' or ` buddy '?",ABBR:abb,0.3987
ABBR:abb," What is the abbreviation for Original Equipment Manufacturer ? | ![MATH](image:math.png) Given x = 4 , y=2 and z=-3 what does (x+y)/z equal to in simple terms",ABBR:abb,0.4962
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What color is the cross on Switzerland 's flag ?,ENTY:color,0.6767
ENTY:color, What 's the most popular contact lens color ?,ENTY:color,0.6842
ENTY:color, What 's the most popular contact lens color ?,ENTY:color,0.6842
ENTY:color, What 's the most popular contact lens color ?,ENTY:color,0.6842
ENTY:color, What color is Mr. Spock 's blood ?,ENTY:color,0.6804
ENTY:color, What are Halloween 's colors ? . .. .,ENTY:color,0.6802
ENTY:color, What 's another color for Santa Claus to wear ?,ENTY:color,0.6639
ENTY:color, What color is the Cross of Lorraine ? .,ENTY:color,0.683
ENTY:color, What color are the Union Jack 's crossbars ?,ENTY:color,0.6845
ENTY:color, What are Halloween 's colors ? . !.,ENTY:color,0.6807
ENTY:color, What color were the Three Bears ' house and chairs ?,ENTY:color,0.6813
ENTY:color," What is the most popular contact lens color ? ,",ENTY:color,0.6865
ENTY:color, What color are rhodondendrons ? .,ENTY:color,0.6844
ENTY:color, What color is Mr. Spock 's hair in Star Trek ?,ENTY:color,0.6779
ENTY:color," What are Halloween 's colors ? , what color is halloween",ENTY:color,0.6809
ENTY:color, What are Halloween 's colors ? .?. ..,ENTY:color,0.6803
ENTY:color, What color is the stripe on a tennis ball ?,ENTY:color,0.681
ENTY:color, What 's the rarest nail color ? .,ENTY:color,0.6804
ENTY:color, What color are school buses ? . ! : - ),ENTY:color,0.6721
ENTY:color, What color were the `` Little Rascals '' ' clothes ?,ENTY:color,0.6783
ENTY:color," What are Halloween 's colors ? . .

   ",ENTY:color,0.6823
ENTY:color, What color is `` The Little Rascals '' ?,ENTY:color,0.6814
ENTY:color, What is the only color that appears in all flags ?,ENTY:color,0.6723
ENTY:color, What are Halloween 's colors ? ] ; .,ENTY:color,0.6809
ENTY:color," What color was the original Volkswagen Beetle ? . ,",ENTY:color,0.6845
ENTY:color, What color are golf tees ? . /p,ENTY:color,0.671
ENTY:color, What color are the uniforms of Italy 's Carabinieri ?,ENTY:color,0.6747
ENTY:color, What 's the most popular color of tennis ball ?,ENTY:color,0.6795
ENTY:color, What color were the ponies in `` The Black Stallion '' ?,ENTY:color,0.6867
ENTY:color, What color were the horses in Wagner 's Ring cycle ?,ENTY:color,0.6864
ENTY:color, What color are the pawns on a chessboard ?,ENTY:color,0.6826
ENTY:color, What is the most commonly used color in children 's clothing ?,ENTY:color,0.672
ENTY:color," What are the three secondary colors ? . , - )",ENTY:color,0.6516
ENTY:color, What color is Mr. Spock 's hair in Star Trek : The Motion Picture ?,ENTY:color,0.6756
ENTY:color, What are Halloween 's colors ? | . ),ENTY:color,0.679
ENTY:color, What 's the color of pepper ? . .,ENTY:color,0.6689
ENTY:color," What color was the first Corvette ? . , ;",ENTY:color,0.6832
ENTY:color, What color is ribeye steak when served rare ?,ENTY:color,0.6825
ENTY:color," What is your favorite color ? Why do you like it so much , if I may ask .",ENTY:color,0.6644
ENTY:color, What color are school buses ? . ... ! ],ENTY:color,0.6724
ENTY:color, What color is rib bone ? . </s>,ENTY:color,0.6823
ENTY:color, What color were their horses ? ] . The Three Musketeers,ENTY:color,0.683
ENTY:color, What color is a poodle ? ] . ],ENTY:color,0.6773
ENTY:color, What color were the ships in The Chronicles of Narnia ?,ENTY:color,0.6852
ENTY:color, What is the color of honey ? (2),ENTY:color,0.6761
ENTY:color, What are Halloween 's colors ? . .. .$-$,ENTY:color,0.6519
ENTY:color," What color is the White House ? . ! ,",ENTY:color,0.68
ENTY:color, What color is kudzu ? . !.,ENTY:color,0.6822
ENTY:color, What color is most commonly used for the second button on men 's jackets ?,ENTY:color,0.6804
ENTY:color, What color is your parachute ? ] . ! ],ENTY:color,0.6812
ENTY:color," What is your favorite color ? . , ; )",ENTY:color,0.6779
ENTY:color, What are Halloween 's colors ? The official color of this holiday is black .,ENTY:color,0.6755
ENTY:color, What color were their horses ? . - AskABeerGoggle,ENTY:color,0.6827
ENTY:color, What color are zucchini ? . ! LAB :result,ENTY:color,0.6859
ENTY:color," What color were their horses ? . , | q =",ENTY:color,0.6805
ENTY:color," What are Halloween 's colors ? , what is her race",ENTY:color,0.5922
ENTY:color," What color were their horses ? . A. Black , B.Brown",ENTY:color,0.6832
ENTY:color, What color was the White Horse Tavern in 1953 ?,ENTY:color,0.6848
ENTY:color," What color is ink ? | what colour are school pens ,",ENTY:color,0.6748
ENTY:color, What color was the first television set ? . what is your favorite car colour,ENTY:color,0.6859
ENTY:color, What color was the first telephone ? . what did mark twain die of,ENTY:color,0.6822
ENTY:color, What color are school buses ? | Which colour is the slowest train in Thomas The Tank Engine,ENTY:color,0.6786
ENTY:color," What color are school buses ? , asked by a reporter of President Lyndon B. Johnson .",ENTY:color,0.6667
ENTY:color," What are the school colors at Yale ? , Harvard or Dartmouth University",ENTY:color,0.5032
ENTY:color, What color is rum ? | Why are fire trucks red in the United States and orange elsewhere ?,ENTY:color,0.6836
ENTY:color," What color is a tabby cat ? , if it has them all what would they be in order of appearance from head to tail .",ENTY:color,0.6782
ENTY:color," What are Halloween 's colors ? , in Latin for '' what color is the setting sun at sunset .",ENTY:color,0.6747
ENTY:color," What color are tennis balls ? , now and when they were originally made for the game of lawn-tennis - white or yellow",ENTY:color,0.6788
ENTY:color," What color are school buses ? , and why do they have to be that shade of yellow so drivers can see them clearly in the morning or evening gloom",ENTY:color,0.6714
ENTY:color," What color are tennis balls ? | what is the colour of a zebra 's stripes in black and white , please tell me",ENTY:color,0.6811
ENTY:color," What color was their hair ? , . The question is in reference to the characters on the television series Beverly Hills 90210",ENTY:color,0.676
ENTY:color," What color were their horses ? ] . , asked Zorro of his men as they set out for the Mission at San Gabriel in The Mark Of Zorro",ENTY:color,0.6738
ENTY:color," What color is the star Polaris ? | Where does your shadow go when you cross over into China , or any of our Asian countries for that matter?",ENTY:color,0.6755
ENTY:color," What color is a polar bear ? ] , and why should it be preserved as the `` national emblem '' of Canada according to some environmentalists .",ENTY:color,0.6704
ENTY:color," What is the color of champagne ? . It 's actually two colors , one shade being on top and a deeper hue in its center :",ENTY:color,0.6794
ENTY:color," What are Halloween 's colors ? , and what color was he before his face got burned in a lab accident when trying to invent something for the army that could give them an advantage on their enemies during World War II .",ENTY:color,0.6638
ENTY:color," What color are golf tee markers ? . /r/What 's the significance of different colored flags on a hole , other than to make it look nice - when you get down there close up at least !",ENTY:color,0.66
ENTY:color," What color is your parachute ? ] . , and what does it do to the skin if you stay in too long when tanning at 350 degrees Fahrenheit for one hour or more each day year after month without any other chemicals being used as well except sunscreen lotion itself containing no SPF factor nor zinc oxide particles mixed into its formula",ENTY:color,0.671
ENTY:color," What color are tennis balls ? . / How does a baseball get from being white to becoming yellowish as it ages through its existence on the field , in play and then stored for retirement at home or memorabilia show case display with other treasures of that player 's career such like an autographed ball - up until now when there was no way you could ever do anything about these questions",ENTY:color,0.6732
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.618
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.5779
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.5779
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.5779
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.5779
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.5779
NUM:code, What seven digits follow the area code in a long-distance phone number ?,NUM:code,0.6162
NUM:code, What telephone number can you call to have a tree planted ?,NUM:code,0.6128
NUM:code, What telephone number can you call to have a tree planted ?,NUM:code,0.6128
NUM:code, What telephone number can you call to have a tree planted ?,NUM:code,0.6128
NUM:code, What seven digits follow the area code in the phone number for information ?,NUM:code,0.613
NUM:code, What seven digits follow the area code in the phone number for information ?,NUM:code,0.613
NUM:code, What is the phone number for Six Flags ? .,NUM:code,0.6135
NUM:code, What is the phone number for Six Flags ? .,NUM:code,0.6135
NUM:code, What is the telephone number for Columbia Tristar Domestic Television ?,NUM:code,0.6087
NUM:code, What is the telephone number for Columbia Tristar Domestic Television ?,NUM:code,0.6087
NUM:code, What is the telephone number for Columbia Tristar Domestic Television ?,NUM:code,0.6087
NUM:code, What are the first six digits of pi ? .,ENTY:letter,0.1668
NUM:code, What is the telephone number for Columbia Tristar ?,NUM:code,0.6104
NUM:code, What is the phone number for Kings Dominion ? .,NUM:code,0.612
NUM:code, What phone number can I call to speak with a live person at the IRS ?,NUM:code,0.6126
NUM:code, What phone number can I call to speak with a live person at the Internal Revenue Service ?,NUM:code,0.6107
NUM:code, What phone number can I call to speak with a live person at the Internal Revenue Service ?,NUM:code,0.6107
NUM:code," What is the phone number for Six Flags ? ,",NUM:code,0.6109
NUM:code, What is the phone number for Shea & Gould ?,NUM:code,0.6134
NUM:code, What are the first eight digits of pi ? .,ENTY:letter,0.1761
NUM:code, What are the first eight digits of pi ? .,ENTY:letter,0.1761
NUM:code, What is the telephone number for Columbia Tristar Pictures ?,NUM:code,0.6111
NUM:code, What is the phone number for Eastern Michigan University ?,NUM:code,0.6099
NUM:code, What is the telephone number for The Sharper Image ?,NUM:code,0.6116
NUM:code, What is the phone number for Domino 's Pizza ?,NUM:code,0.6156
NUM:code, What are the first six digits of Pi ? .,ENTY:letter,0.1203
NUM:code, What are the first six digits of Pi ? .,ENTY:letter,0.1203
NUM:code, What is the phone number for King 's Canyon National Park ?,NUM:code,0.6116
NUM:code, What telephone number can you call to have someone come out and pick up your trash ?,NUM:code,0.6057
NUM:code, What seven digits follow the area code in a long distance number ?,NUM:code,0.6163
NUM:code, What is the telephone number for Columbia Tristar Television ?,NUM:code,0.6113
NUM:code, What is the phone number for Jack Daniel 's ?,NUM:code,0.6112
NUM:code, What is the phone number for The Sharper Image ?,NUM:code,0.6153
NUM:code, What is the phone number for Northern Telecom ? .,NUM:code,0.6133
NUM:code, What is the phone number for St Jude Medical Center in Fullerton ?,NUM:code,0.6139
NUM:code, What is the telephone number for Wheeler National Wildlife Refuge ?,NUM:code,0.6028
NUM:code, What is the telephone number for Western Union ? .,NUM:code,0.609
NUM:code, What is the area code for Los Angeles ? .,NUM:code,0.5308
NUM:code, What 's the phone number for Jimmy Buffett ?,NUM:code,0.6118
NUM:code, What is the telephone number for St . Jude 's Hospital ?,NUM:code,0.6117
NUM:code, What are the phone numbers of bars in Myrtle Beach ?,NUM:code,0.5739
