label,text,predicted_label,probability
ABBR:exp, What does ` CPR ' stand for ? ] ...,ABBR:exp,0.3828
ABBR:exp, What does BPH stand for ? Expand ABbr.,ABBR:exp,0.3818
ABBR:exp, What does PTD stand for ? The People 's Temple,ABBR:exp,0.3816
ABBR:exp, What does ` R.D. ' stand for ?,ABBR:exp,0.3813
ABBR:exp, What does IBM stand for ? . 0.2,ABBR:exp,0.3805
ABBR:exp, What does ECT stand for ? - Yahoo! Answers,ABBR:exp,0.3802
ABBR:exp, What does TBS stand for ? 2018-09-14,ABBR:exp,0.3797
LOC:other, Where was the 1989 Tiananmen Square Massacre located ?,LOC:other,0.3609
LOC:other, Where did the 1893 Chicago World 's Fair take place ?,LOC:other,0.3549
LOC:other, Where was the 1893 World 's Columbian Exposition held ?,LOC:other,0.3496
LOC:other, Where is the headquarters of Star Trek 's United Federation ?,LOC:other,0.3409
LOC:other, Where is the location of Cloud 's ? Followup,LOC:other,0.3379
LOC:other, Where is the headquarters of PLO ? The Palestine Liberation Organization,LOC:other,0.3372
LOC:other, Where is the location of Mount Pinatubo ?,LOC:other,0.3292
LOC:other, Where is the site of St. Anthony 's Fire ?,LOC:other,0.3231
LOC:other, Where did the first commercial nuclear power plant open in America ?,LOC:other,0.3228
LOC:other, Where is the Arctic ? |Where did Santa Claus come from and where does he live now?,LOC:other,0.3157
HUM:title, What is the occupation of Robert McNamara ?,HUM:title,0.5624
HUM:title, What is the occupation of Bono ? Of U2 .,HUM:title,0.562
HUM:title, What was the occupation of Charles Lindbergh ?,HUM:title,0.5613
HUM:title, What is the occupation of Queen Noor ? ( Jordan ),HUM:title,0.5604
HUM:title, What was the occupation of Annie Oakley ? (U.S. ),HUM:title,0.5597
HUM:title, What is the occupation of Gorbachev ?,HUM:title,0.5597
HUM:title, What was the occupation of Robert Mugabe ? .,HUM:title,0.5593
HUM:title, What is the occupation of Queen Noor ? .,HUM:title,0.5587
HUM:title, What was the occupation of Pope John Paul II ?,HUM:title,0.5577
HUM:title, What was the occupation of James J. Corbett ?,HUM:title,0.5574
HUM:desc, Who is Desmond Tutu ? | #1128 [DESC],HUM:desc,0.5562
HUM:desc, Who is Desmond Tutu ? | #humn,HUM:desc,0.5532
HUM:desc, Who is Jane Goodall ? | #whoswho,HUM:desc,0.5525
HUM:desc, Who is Jane Goodall ? | #wh-DESC,HUM:desc,0.5522
HUM:desc, Who is James Michener ? | #15576,HUM:desc,0.5461
HUM:desc," Who is Michael Douglas ? `s father , Kirk or Henry ?",HUM:desc,0.5444
HUM:desc, Who is Shirley MacLaine ? | #macleish,HUM:desc,0.5421
HUM:desc, Who is Prince Albert ? | #10281 [DESC),HUM:desc,0.5392
HUM:desc, Who is David Koresh ? | #10798 [DESC],HUM:desc,0.538
HUM:desc, Who is Baryshnikov ? | #13498,HUM:desc,0.5348
ENTY:event, What was the name of Nixon 's secret bombing campaign in Cambodia ?,ENTY:event,0.233
ENTY:event, What war started with the battles of Jumonville Glen and Fort Necessity ?,ENTY:event,0.2289
ENTY:event, What war began with the Battle of Bunker Hill ?,ENTY:event,0.228
ENTY:event, What is the second war called in `` Star Wars ? '',ENTY:event,0.2266
ENTY:event, What war did the French call their ` Indochina War ' ?,ENTY:event,0.2261
ENTY:event, What war is called the Second Indochina War ?,ENTY:event,0.2252
ENTY:event, What were some of the key events that led to World War II ?,ENTY:event,0.221
ENTY:event, What war is the Vietnam War a conflict of ?,ENTY:event,0.2188
ENTY:event, In what war did D-Day take place ? ],ENTY:event,0.2188
ENTY:event, What war was the Battle of Stalingrad a part ?,ENTY:event,0.2187
ENTY:cremat, What film had the song `` My Way '' in it ?,ENTY:cremat,0.3313
ENTY:cremat, What movie featured a character named Jethro Bodine ?,ENTY:cremat,0.3303
ENTY:cremat, What was the name of Jane Fonda 's first movie ?,ENTY:cremat,0.3287
ENTY:cremat, What 1989 film has a detective named Jack Ryan ?,ENTY:cremat,0.3275
ENTY:cremat, What is the name of James Bond 's second movie ?,ENTY:cremat,0.3274
ENTY:cremat, What movie featured the song `` Luck Be a Lady '' ?,ENTY:cremat,0.3249
ENTY:cremat, What was the first feature-length Disney cartoon ? .,ENTY:cremat,0.3218
ENTY:cremat, What 's the only film Humphrey Bogart refused to make ?,ENTY:cremat,0.3218
ENTY:cremat, Which movie featured `` The French Foreign Legion '' ?,ENTY:cremat,0.3211
ENTY:cremat, In what James Bond film does a villain freeze people with dry ice ?,ENTY:cremat,0.3195
DESC:reason, Why do some people put money in their mattresses ?,DESC:reason,0.2326
DESC:reason, Why does a car have more than two headlights ?,DESC:reason,0.2304
DESC:reason, Why do people eat meat when there is no need to ?,DESC:reason,0.2304
DESC:reason, Why did they stop making cars with spare tire racks on the back of them ?,DESC:reason,0.2295
DESC:reason, Why did the Ford Motor Company stop producing automobiles in Australia ?,DESC:reason,0.2267
DESC:reason, Why did the Berlin Wall go up ? . ...,DESC:reason,0.2244
DESC:reason, Why did people begin building stone structures ? For protection from wild animals .,DESC:reason,0.2244
DESC:reason, Why do you put vinegar in eggplant before baking ?,DESC:reason,0.2203
DESC:reason, Why do the Chinese celebrate Mid-Autumn Festival ?,DESC:reason,0.2165
DESC:reason, Why do we have to pay our respects at a military funeral ?,DESC:reason,0.2161
ENTY:product, What is a good brand of tennis racket ? .,ENTY:product,0.2352
ENTY:product, What is a good brand of cordless phone ?,ENTY:product,0.2253
ENTY:product, What is the best brand of digital camera ? .,ENTY:product,0.2248
ENTY:product, What was the first product to have a commercial trademark ?,ENTY:product,0.2226
ENTY:product, What is a good brand for ear buds ? .,ENTY:product,0.222
ENTY:product," What product has the slogan , `` When it rains ... we gain '' ?",ENTY:product,0.2218
ENTY:product, What is a good brand of electric toothbrush ?,ENTY:product,0.2215
ENTY:product, What product does the Jolly Green Giant sell ?,ENTY:product,0.2205
ENTY:product, What is the best brand of bicycle ? A. Bianchi B. Bridgestone C..,ENTY:product,0.2178
ENTY:product, What is the only product of its kind manufactured in Canada ?,ENTY:product,0.2147
HUM:ind, Who wrote ` The Grapes of Wrath ' ?,HUM:ind,0.333
HUM:ind, Who wrote ` Les Miserables ' ? ],HUM:ind,0.3255
HUM:ind, Who wrote The Adventures of Huckleberry Finn ?,HUM:ind,0.323
HUM:ind, Who was the first U.S. president to send American troops abroad ?,HUM:ind,0.3229
HUM:ind, Who created Archie Comics ? ] |d NPR ].,HUM:ind,0.3178
HUM:ind, Who did the 2000 Presidential campaign with Hillary Rodham Clinton ?,HUM:ind,0.3177
HUM:ind, Who wrote the song `` The Battle Hymn of the Republic '' ?,HUM:ind,0.313
HUM:ind, Who won the presidency in 1952 ? | Source : Trivia Vault App,HUM:ind,0.3121
HUM:ind, Who created the first computer program that could defeat man in chess ?,HUM:ind,0.3082
HUM:ind, Who was one of the best tennis players in history ?,HUM:ind,0.3035
HUM:gr, What company makes `` The Most Dependable Vacuum Cleaners '' ?,HUM:gr,0.2309
HUM:gr, What company owns the Stroh's beer brand ?,HUM:gr,0.2289
HUM:gr, What company markets Stroh's Beer ? ],HUM:gr,0.2285
HUM:gr," What company has the slogan , `` Reach out and touch someone '' ?",HUM:gr,0.2257
HUM:gr," What company makes Trojan condoms ? | Where can I get a copy of The New Yorker magazine , including an archive back to 1925?",HUM:gr,0.2217
HUM:gr, What company makes Hoover vacuum cleaners ? . |What U.S.,HUM:gr,0.2216
HUM:gr, What company owns the Washington Post ? The New York Times .,HUM:gr,0.2167
HUM:gr, What company introduced the first `` cordless '' phone in 1967 ?,HUM:gr,0.215
HUM:gr, Which football team was the original St. Louis Browns ?,HUM:gr,0.2148
HUM:gr, What company was founded by Andrew Carnegie ? ] ...,HUM:gr,0.2136
DESC:desc, What is the origin of the phrase `` red tape '' ?,DESC:desc,0.177
DESC:desc, What is the origin of `` The Star Spangled Banner '' ?,DESC:desc,0.1762
DESC:desc, What is the origin of `` The Godfather '' ?,DESC:desc,0.1761
DESC:desc, What 's the origin of `` The Love Boat '' ?,DESC:desc,0.1757
DESC:desc, What is the origin of '' The Ballad Of Casey Jones ?,DESC:desc,0.1742
DESC:desc, What is the origin of `` Gung Ho '' ?,DESC:desc,0.174
DESC:desc, What is the origin of `` Hi Ho '' ?,DESC:desc,0.1722
DESC:desc, What is the origin of `` The Big Apple '' ?,DESC:desc,0.1716
DESC:desc, What is the origin of `` The Lone Ranger '' ?,DESC:desc,0.1705
DESC:desc, What is the origin of `` The Simpsons '' ?,DESC:desc,0.1697
ENTY:termeq, What is the term for a group of whales ?,ENTY:termeq,0.1418
ENTY:termeq, What 's the term for a female swan ?,ENTY:termeq,0.141
ENTY:termeq, What 's the term for an old woman ?,ENTY:termeq,0.1392
ENTY:termeq, What 's the term for a male swan ?,ENTY:termeq,0.1383
ENTY:termeq, What is the term for a group of swans ?,ENTY:termeq,0.1372
ENTY:termeq, What is another term for a tornado ? | #16771,ENTY:termeq,0.1321
ENTY:termeq, What is the term for an individual living with another in a relationship not defined by legal marriage ?,ENTY:termeq,0.1295
ENTY:termeq, What is the term for a group of seals or sea lions ?,ENTY:termeq,0.1269
ENTY:termeq, What is the term for a group of lions living and hunting together ?,ENTY:termeq,0.1266
ENTY:termeq, What is the term for a series of waves on an ocean beach ?,ENTY:termeq,0.1264
NUM:other, What is the population of Alabama ? 1.,NUM:other,0.2507
NUM:other, What was the population of Australia in 1987 ?,NUM:other,0.242
NUM:other, What is the population of Belgium ? (According to World Gazetteer .com ),NUM:other,0.2416
NUM:other, What was the population of Canada in 1984 ?,NUM:other,0.2413
NUM:other, What 's the population of Australia ? ]?,NUM:other,0.2406
NUM:other," What is the population of China ? A.B. 1 ,400 B.C .",NUM:other,0.233
NUM:other, What is the population of Ireland ? ` . ``,NUM:other,0.2317
NUM:other, What is the population of China ? ] | },NUM:other,0.2232
NUM:other, What is the population of Iceland ? Click here for more information.,NUM:other,0.2222
NUM:other, What is the population of New Zealand ? Click below for more information.,NUM:other,0.2139
DESC:def, What is an arachnid ? OpenDial ],DESC:def,0.148
DESC:def, What does `` quixotic '' mean ? ...,DESC:def,0.1376
DESC:def, What does `` anarachy '' mean ?,DESC:def,0.135
DESC:def, What does the name Dillinger mean ? ,DESC:def,0.1235
DESC:def, What does `` quixotic '' mean ? | Yahoo Answers,DESC:def,0.121
DESC:def, What does `` anarcho-syndicalism '' mean ?,DESC:def,0.1178
DESC:def, What is a `` quid pro quo '' ?,DESC:def,0.111
DESC:def, What is the `` Great Seal '' of England ?,DESC:def,0.1037
DESC:def, What does `` to the manner born '' mean ?,DESC:def,0.1012
DESC:def, What does a siphon do ? 1,DESC:def,0.0959
ENTY:other, What is the second-highest hand in poker ?,ENTY:other,0.0485
