label,text,predicted_label,probability
distance, how long is the flight from atlanta to pittsburgh,airline,0.1855
distance, how long is the flight from san francisco to seattle,airline,0.1545
distance, how far is washington national airport from downtown d.c,airport,0.2924
distance, how far is the airport from downtown seattle by limousine service,ground_service,0.1924
distance, what is the distance from san francisco to dallas,city,0.165
distance, how long is the flight from minneapolis to san francisco,airline,0.153
distance, how long does it take to get from boston international airport into downtown,ground_service,0.2165
distance, how long is the ride from atlanta airport to downtown,ground_service,0.2637
distance, what is the distance between oakland international airport and downtown,ground_service,0.3084
distance, how long is it from atlanta to dallas,distance,0.1493
distance, how far is the drive from atlanta airport to downtown,ground_service,0.2069
distance, how long is the drive from washington dc to baltimore,airport,0.1271
distance, how far is the la guardia airport from new york city,city,0.3085
distance, what is the distance between la guardia and midtown,city,0.3258
distance, how far is the airport from downtown miami at night,city,0.2431
distance, how far is it from atlanta to tampa,ground_fare,0.1342
distance, how long is the limousine service between boston and logan international airport,airline,0.263
distance, how long is the drive from washington to boston,distance,0.1542
distance, how long is the flight from la guardia to boston,flight,0.1869
distance, show me distance from san francisco to seattle,ground_service,0.1849
distance, how far is denver international airport from downtown san diego,city,0.2245
distance, how far is denver airport from downtown Denver please,airport,0.2886
distance, how long does it take to get from seattle airport into the city of downtown,ground_service,0.2448
distance, how long is the flight from washington dc to pittsburgh,airline,0.1579
distance, how far is it from dallas/ft worth airport to downtown,airport,0.1558
distance, how far is it from san francisco to seattle by plane,airline,0.1701
distance, how long does it take to fly from dallas fort worth airport into denver international,airline,0.1635
distance, how long does it take to fly from atlanta georgia to washington dc,airline,0.2187
distance, how long is it from denver to the airport,distance,0.1326
distance, show me distances from baltimore to washington,flight,0.2862
distance, how long is the drive from la to san francisco,ground_service,0.2086
distance, how long is it from san francisco to las vegas,city,0.2745
distance, list distance from airport to downtown in san francisco,ground_service,0.2312
distance, how far is dallas fort worth international from downtown,city,0.2454
distance, how long is the limousine service from airport to downtown pittsburgh,ground_service,0.2646
distance, how long is the ride from boston to toronto,ground_service,0.1917
distance, how long does it take to fly from baltimore international airport,airline,0.2115
distance, how long is it from pittsburgh airport to the city,ground_service,0.1956
distance, list all distances from dallas to denver by air,flight,0.2319
distance, how far is it from new york to san francisco by plane,distance,0.1267
distance, how far is san diego airport from downtown by limousine service,ground_service,0.2139
distance, how far is it from atlanta to the miami airport,airport,0.1614
distance, how far is the hotel holiday inn from san francisco airport,city,0.2421
distance," how far is boston airport from downtown
show me flights to california",airport,0.1872
distance, list distance from atlanta to chicago on delta flights,airline,0.196
quantity, how many flights from atlanta to denver,flight,0.2602
quantity, how many flights from denver to baltimore,flight,0.3517
quantity, how many flights from denver to atlanta,flight,0.2602
quantity, how many cities are served by continental airlines,quantity,0.26
quantity, how many flights from denver to washington dc,flight,0.2628
quantity, how many flights are there from atlanta to dallas,flight,0.198
quantity, how many flights from dallas to san francisco,flight,0.2526
quantity, how many flights from atlanta to philadelphia,flight,0.2276
quantity, how many first class flights does united airlines have,airline,0.3331
quantity, how many flights from san francisco to dallas,flight,0.2526
quantity, how many flights come from dallas to baltimore,flight,0.3433
quantity, how many flights come from denver to seattle,flight,0.2875
quantity, how many airports in denver colorado please,airport,0.3191
quantity, show me all flights from denver to baltimore,flight,0.4836
quantity, show me all flights from boston to denver,flight,0.5062
quantity, how many flights go from denver to minneapolis,flight,0.2833
quantity, how many flights from washington to denver on continental,flight,0.2487
quantity, how many flights from denver to boston on saturday,flight,0.3599
quantity, how many flights from philadelphia to denver on continental,flight,0.2839
quantity, show me the number of flights from miami to boston,flight,0.3394
quantity, how many first class flights from atlanta to san francisco,flight_no,0.1317
quantity, how many flights are there from atlanta to seattle,quantity,0.1641
quantity, how many flights per day from minneapolis to denver,flight_no,0.1696
quantity, how many flights from dallas to philadelphia on continental airlines,airline,0.329
quantity, how many international flights arrive at washington national airport,airport,0.2423
quantity, how many flights are there from minneapolis to boston,flight,0.1697
quantity, show me number of flights from dallas to atlanta,flight,0.2483
quantity, how many flights from denver to boston by continental,flight,0.281
quantity, how many flights arrive in baltimore from philadelphia,flight,0.2443
quantity, how many flights come from boston to washington dc,flight,0.23
quantity, how many flights from denver to philadelphia on wednesday,flight,0.3102
quantity, how many flights from denver to boston on july seventeenth,flight,0.2671
quantity, how many first class flights from denver to washington dc,quantity,0.1724
quantity, how many flights does delta have from boston to denver,airline,0.2076
quantity, how many flights a day from atlanta to san francisco,flight,0.1609
quantity, how many flights from washington to atlanta today,flight,0.1611
quantity, how many cities does northwest serve from boston,city,0.2873
quantity, how many flights are there from detroit to toronto,flight,0.1885
quantity, how many flights per day leave denver for dallas,flight,0.2317
quantity, show me fares from atlanta to miami,flight,0.2434
quantity, how many flights a day go from denver to milwaukee,flight,0.2802
quantity, how many flights per week from denver to minneapolis,flight,0.1741
quantity, how many airlines serve o hare international airport,airline,0.3179
quantity, how many flights from dallas to philadelphia on us air,flight,0.2135
quantity, how many flights from denver to dallas on june fourth,flight,0.248
quantity, how many flights come into milwaukee international airport,ground_service,0.1427
quantity, show me the number of flights from la guardia to detroit,flight,0.2452
quantity, how many flights are there from philadelphia to boston today,flight,0.1912
quantity, how many first class flights from la to seattle,quantity,0.1692
quantity, how many flights come into toronto from cleveland,flight,0.2484
quantity, how many flights from dallas to denver after 7 pm,flight,0.2339
quantity, how many flights arrive in atlanta from denver before 9 am,flight_no,0.238
quantity, how many flights a day come from dallas to san francisco,flight,0.2222
quantity, how many flights from denver to phoenix on july eighth,flight,0.2116
quantity, how many flights arrive at washington national airport after 4 pm,airport,0.2231
quantity, how many cities does american fly into from milwaukee,city,0.2008
quantity, how many flights are there from washington to denver on tuesday,flight,0.2254
quantity, how many flights come from atlanta to denver on july tenth,flight_no,0.1554
quantity, i need the number of first class flights from san francisco to boston,city,0.1727
quantity, how many flights from philadelphia to miami with a stop,flight,0.2735
quantity, how many flights from denver to san diego on june eighth,flight,0.1892
quantity, how many us air flights leave from dallas going to miami,flight,0.2761
quantity, how many flights are there from philadelphia to san francisco after 6 pm,city,0.1721
quantity, how many flights from boston to seattle on july seventh,flight,0.1772
quantity, how many flights are there between boston and atlanta today,quantity,0.187
quantity, show me the number of flights from denver to phoenix on american airlines,flight,0.2431
quantity, show me the total number of flights on delta from atlanta to boston,flight_no,0.2417
quantity, show me the number of flights from atlanta to denver on july twenty eight,flight_no,0.175
quantity, show me the number of first class flights between new york and miami,flight,0.1638
quantity, how many flights are there from pittsburgh to cleveland on tuesday,flight,0.2288
quantity, show me the number of flights from pittsburgh to dallas going through philadelphia,flight,0.3145
quantity, how many flights per day arrive in new york from pittsburgh,flight_no,0.1562
quantity, how many flights leave from boston for atlanta on july fourth,flight_no,0.1657
quantity, how many flights arrive at pittsburgh from san diego after 6 am,city,0.1912
quantity, how many flights leave from detroit for san francisco today,city,0.1857
quantity, how many flights does american airlines have between atlanta and tampa,airline,0.368
quantity, how many flights from miami to atlanta on july 12,flight_no,0.2104
quantity, how many flights does southwest have from washington to seattle,quantity,0.1742
quantity, how many flights arrive at gate b30 in pittsburgh,city,0.1651
quantity, how many flights from atlanta to toronto on july thirtieth,flight_no,0.1609
quantity, how many american airlines flights leave from atlanta and arrive in denver,airline,0.2779
quantity, how many international flights are there to houston from dallas,flight,0.2404
quantity, i would like to see the number of flights from dallas fort worth going into denver,flight,0.201
quantity, how many international flights are there from atlanta to boston on continental,airline,0.172
quantity, show me the quantity of flights from dallas to denver on march twelfth,flight,0.2167
quantity, how many flights leave from san francisco and land in baltimore,ground_service,0.2417
quantity, i need the number of american airlines flights from la to boston,flight_no,0.2523
quantity, how many airlines offer first class flights from minneapolis to toronto,airline,0.2722
quantity, show me number of flights from san francisco to boston on june 26,flight_no,0.1837
quantity, how many flights arrive from baltimore to san francisco on july twelfth,flight,0.1548
quantity, show me how many flights come from denver to minneapolis on april nineteenth,flight,0.2039
quantity, i want to know the number of united airlines flights that leave denver today,flight_no,0.1916
quantity, show me how many flights there are from milwaukee to washington dc on june eighth,city,0.1437
quantity, i want the number of flights from minneapolis to miami on july seventeenth,flight_no,0.1894
quantity, show me number of flights between denver and pittsburgh on april twenty fourth,flight_no,0.1418
quantity, i want to know the amount of flights that go from oakland international airport,ground_service,0.1638
quantity, how many flights arrive at gate b13 in dallas on wednesday afternoon,flight_no,0.1752
quantity, i would like a list of the cities that continental serves with one way fares under 405 dollars,ground_service,0.1254
quantity, how many first class flights can i get on the morning of october third from atlanta to pittsburgh,flight_no,0.1773
quantity," how many airports in denver colorado
show me the cities from which continental airlines has flights to den",airline,0.203
abbreviation, what does jfk stand for in boston,airport,0.1677
abbreviation, what does ewr stand for in philadelphia airport,airport,0.2793
abbreviation, what does sfo stand for in san francisco,city,0.1974
abbreviation, what does ewr stand for in airport listings,airport,0.3687
abbreviation, what are the abreviations next to flights,airport,0.1299
abbreviation, what does ew stand for on american airlines,airline,0.4676
abbreviation, what does mco mean in airfare listings,abbreviation,0.4103
abbreviation, what does jfk mean in airport listings,abbreviation,0.2884
abbreviation, what does ew mean in airfare listings,abbreviation,0.4027
abbreviation, what does jfk mean in boston airport,abbreviation,0.2241
abbreviation, what does ws stand for on american airlines,airline,0.3952
abbreviation, what does ewr stand for in the airport list,airport,0.3537
abbreviation, what does ewr mean at airport in new jersey,airport,0.301
abbreviation, what does sfo stand for on american airlines,airline,0.504
abbreviation, what does nw mean in united airline flights,airline,0.4939
abbreviation, what does ewr mean on american airlines flight list,airline,0.4509
abbreviation, what are the abreviations for airfare,ground_fare,0.1223
abbreviation, could you give me the airport code for denver,airport,0.2785
abbreviation, could you give me the abreivations for american airlines,airline,0.296
abbreviation, what does qq mean on american airlines flights,airline,0.5245
abbreviation, what does jfk mean on an airline ticket,airline,0.3529
abbreviation," what does hou mean in flight listings
",abbreviation,0.1709
abbreviation, could you tell me what ws stands for please,abbreviation,0.2404
abbreviation, what is ewr abbrev for airports,airport,0.3912
abbreviation, what does ewd mean in airline listings,airline,0.3109
abbreviation, what is sfo airport code abbreviations,abbreviation,0.2407
abbreviation, what is ewr abbr for newark international,airport,0.2601
abbreviation, what is ewr code abbrev for new york,airport,0.3333
abbreviation, what does sfo mean in fa listings please,abbreviation,0.3928
abbreviation, what does dfw stand for in the airports,airport,0.3561
abbreviation, what are ewr and jfk airport codes,airport,0.265
abbreviation, what does o mean on american airlines flights from miami to denver,flight,0.2851
abbreviation, what does ea mean on continental flights from boston to dallas,flight,0.2522
abbreviation, what does jfk mean in airport codes please,abbreviation,0.3481
abbreviation, what does pw stand for on united airlines,airline,0.4564
abbreviation, what does dfw mean in flights from denver to san diego,flight,0.1964
abbreviation, what does ht mean in flights from dallas to baltimore,flight,0.2319
abbreviation, what are the abreviations mco and tpa,city,0.3112
abbreviation, what does ea mean in flight time 's,airline,0.2433
abbreviation, what does yd mean in united airlines flights,airline,0.4525
abbreviation, what does ow mean on flights by united airlines,airline,0.4634
abbreviation, could you explain what ewr means please thank you,abbreviation,0.4478
abbreviation, what does ewt mean on a flight from milwaukee to minneapolis,airline,0.1461
abbreviation, what does fare code jj mean on continental,abbreviation,0.2787
abbreviation, what does ewt mean on a ticket from dallas to denver,flight,0.2079
abbreviation, what does code dq mean in airfare listings,abbreviation,0.4269
abbreviation, what are fa abbreviations in itinerary,city,0.3595
abbreviation, what does d mean on continental airlines flight numbers,airline,0.534
abbreviation, what is the abreviation for dallas/fort worth,airport,0.1849
abbreviation, what does fa mean in flight numbers on a ticket,flight_no,0.2038
abbreviation, what is sfo and epp mean on united,airline,0.1734
abbreviation, what does d mean in flights from milwaukee to tampa,flight,0.1793
abbreviation, what is mco standing for at national airports,airport,0.2615
abbreviation, what are abbreviations for flights from dallas to baltimore,flight,0.3252
abbreviation, what is jfk airport code for flights from new york to philadelphia,airport,0.3054
abbreviation, what does fare code ue mean in california,abbreviation,0.381
abbreviation, what does sfo mean please thank you for your assistance,abbreviation,0.2668
abbreviation, what are flight times from oakland to boston,flight,0.223
abbreviation, what does fw mean on american flights from pittsburgh to washington dc,flight,0.245
abbreviation, what does ua stand for on a flight from cleveland to minneapolis,ground_service,0.1618
abbreviation, what does ew stand for in flight numbers on united airlines,airline,0.3156
abbreviation, what does ea mean on a ticket fare.,airfare,0.1911
abbreviation, what does ua stand for please i do not understand,abbreviation,0.4339
abbreviation, what is epp and when should it be used,city,0.1711
abbreviation, what does ow mean on airfare display show,restriction,0.1735
abbreviation, what are fa and ua codes for flights from atlanta to minneapolis,airline,0.1738
abbreviation, what is airfare code nw with united flight,airline,0.4074
abbreviation, what does fa mean in a flight number from atlanta to philadelphia,flight_no,0.2257
abbreviation, what does fw mean on flight listings from milwaukee,airline,0.1783
abbreviation, please abbrieviate airport code sfo to san francisco,airport,0.2924
abbreviation, what does ws mean for american airlines flights from washington to toronto,airline,0.2516
abbreviation, what is flg mean in denver airport,airport,0.2188
abbreviation," what does nw mean in flight times
meaning of wd",flight_no,0.3111
abbreviation," could you tell me what qw means please
1 answer",abbreviation,0.2744
abbreviation, what is bco meaning in flights from dallas to atlanta,flight_no,0.1738
abbreviation, what does lc mean on american flights from washington to dallas,flight,0.2615
abbreviation, what is the short form for boston airport abbreviated,airline,0.1319
abbreviation, what is owl first meaning in abbrevations,city,0.1502
abbreviation, what is ae mean in united airline s first class flights,airline,0.2975
abbreviation, what does econ mean in faa flights from philadelphia,airline,0.2948
abbreviation, what does ewd mean abbr meaning for la,city,0.3888
abbreviation, what does sfo mean on united flight 609 from denver to atlanta,flight_no,0.2031
abbreviation, what is the meaning of tsa 's f,distance,0.1157
abbreviation," what is epp?
i am going to denver",city,0.2117
abbreviation," what is ewr short for
[SEP] list abbreviations used in seattle",airport,0.1762
abbreviation," what does ua mean in flight numbers
[SEP] do i need a passport to fly from dallas with american",flight_no,0.3359
abbreviation, what does lt mean in a flight listing from atlanta to denver,flight_no,0.1967
abbreviation, what does fare code zq mean please show me all flights from pittsburgh to philadelphia,airport,0.1433
abbreviation," what is ow in flight time
show me all flights from denver to milwakee",flight_no,0.2034
abbreviation, what does qa mean on flight 634 from atlanta to detroit,airline,0.2216
abbreviation," what does ewr mean in flight listings
[SEE ALSO: $flights from dallas to chicago ]",flight_no,0.2728
abbreviation, please explain abbr lga usa den aia,airline,0.2666
abbreviation," what is ewr short for?
what airline does the code gw standfor",abbreviation,0.2593
abbreviation," what does code sa stand for
[SEP] flight 431 departure time",flight_no,0.4049
abbreviation," what are airport codes in us
please show me flights from denver to philadelphia",airport,0.2389
abbreviation," what does biz mean in flight times
what is aa 1389",abbreviation,0.275
abbreviation, what is owl means on american west flight 348 from denver to sacramento,flight,0.1794
abbreviation," what does yq mean on a ticket please

what time is my flight leaving from miami to denver with continental",airline,0.1778
abbreviation, could you show me all the abreveiations that i can use to find fares from atlanta and dallas going through boston,ground_service,0.1889
abbreviation," what does ua mean in fa
[SEP] i would like to know which airport the flight 654 from atlanta arrives",flight_no,0.2277
aircraft, what type of aircraft does continental airlines have,airline,0.5312
aircraft, what type of aircraft does southwest airlines use,airline,0.3655
aircraft, show me all aircraft available from boston to denver,flight,0.2114
aircraft, show me all aircraft flying from dallas to chicago,flight,0.2783
aircraft, show me aircraft from denver to minneapolis,flight,0.2426
aircraft, show me all aircraft flying from miami to boston,flight,0.2992
aircraft, what aircraft does continental fly from denver to minneapolis,airline,0.4769
aircraft, what aircraft does northwest fly from denver to minneapolis,airline,0.3787
aircraft, show me aircraft seattle to san francisco please,airline,0.2284
aircraft, what kind of airplanes fly from denver to seattle,flight,0.2557
aircraft, what type of aircraft does american airlines use between boston and dallas,airline,0.269
aircraft, show me all aircraft going from boston to washington dc,flight,0.2474
aircraft, what kind of airplanes does delta airlines have,airline,0.5538
aircraft, show me aircraft that fly from baltimore to philadelphia,flight,0.2444
aircraft, what kind of aircraft are used on flights from cleveland to denver,flight,0.2149
aircraft, show me all airplanes flying out of baltimore,ground_service,0.1954
aircraft, show me all airplanes leaving from oakland,ground_service,0.2166
aircraft, what airplanes does continental fly out of denver,airline,0.3768
aircraft, what type of airplane flies from san francisco to denver,airline,0.1909
aircraft, please show me all aircraft that fly from atlanta to baltimore,airline,0.2263
aircraft, what airplanes fly from milwaukee to philadelphia,flight,0.2652
aircraft, i want to fly from atlanta back east,ground_service,0.194
aircraft, what are the airplanes that fly out of baltimore,ground_service,0.1364
aircraft, show me the type of aircraft used on flights from denver to philadelphia,flight_no,0.2042
aircraft, what type of aircraft is used from boston to dallas,flight_no,0.1586
aircraft, show me the different types of aircraft used by airlines,aircraft,0.1429
aircraft, show me all types of aircraft available from denver to dallas please,flight_no,0.1783
aircraft, what aircraft does northwest fly between dallas and denver,airline,0.3221
aircraft, what airplanes take off from dallas and land in minneapolis,ground_service,0.3994
aircraft, show me all aircraft on delta from oakland to denver,flight,0.1843
aircraft, i would like to see a listing of all aircraft with first class,flight_no,0.1559
aircraft, what type of aircraft does american airlines fly from pittsburgh to philadelphia,airline,0.3254
aircraft, i would like to see a list of aircraft that canadian air has,airline,0.2606
aircraft, show me all aircraft with one way flights from minneapolis to denver,flight,0.2341
aircraft, i need a list of all aircraft that can be chartered,flight_no,0.1916
aircraft, show me aircraft going from dallas to denver on american,flight,0.3105
aircraft, what aircraft does american airlines use on flights from denver to san francisco,airline,0.3106
aircraft, i want to rent a small airplane from washington dc,airline,0.2108
aircraft, what types of aircraft are there flying from san diego to oakland,ground_service,0.2239
aircraft, what types of aircraft fly from cleveland to washington dc,flight,0.1783
aircraft, what type of aircraft flys from atlanta to dallas,flight_no,0.2024
aircraft, show me aircraft on the east coast in june,ground_service,0.1536
aircraft, what aircraft does canadian airlines use from new york to dallas,airline,0.287
aircraft, show me the kind of aircraft flying from pittsburgh to denver,flight,0.2295
aircraft, what kind of airplane can i fly from atlanta to houston,airline,0.2173
aircraft, what are all the aircraft that fly out of san diego,city,0.1728
aircraft, what type of aircraft does eastern fly from la guardia to national,flight_no,0.1928
aircraft, what are the kinds of aircraft that fly from denver to philadelphia,flight,0.1995
aircraft, show me all aircraft leaving from pittsburgh going to dallas,flight,0.2884
aircraft, show me aircraft flying out of pittsburgh on july twenty fourth,ground_service,0.1769
aircraft, i need to rent a plane leaving from san diego,ground_service,0.2698
aircraft, i need airfare from boston to oakland please,airline,0.1597
aircraft, what are all the types of aircraft that fly out of phoenix,aircraft,0.1221
aircraft, what kind of aircraft fly from washington to denver on saturday,flight,0.2714
aircraft, what type of aircraft does american eagle fly from chicago to boston,airline,0.1981
aircraft, show me the aircraft i can take from san francisco to chicago,ground_service,0.1989
aircraft, what kind of airplane flies from dallas to denver non stop,flight,0.3041
aircraft, list aircraft flying from seattle to dallas in june,flight_no,0.2011
aircraft, list type of aircraft going from oakland to philadelphia,ground_service,0.1857
aircraft, show me aircraft with first class seating on flight from dallas to atlanta,flight_no,0.2081
aircraft, what kind of aircraft are used to fly from dallas/ft worth,flight_no,0.2142
aircraft, what type of aircraft does american airlines use from st louis to philadelphia,flight_no,0.2242
aircraft, what type of aircraft is first class on continental from denver to pittsburgh,airline,0.153
aircraft, what airplanes fly from cleveland to pittsburgh on wednesday,flight,0.2773
aircraft, what is aircraft code for united airlines from dallas to denver,airline,0.332
aircraft, show me the kind of aircraft flying from boston to tampa,ground_service,0.1999
aircraft, show me all the aircraft that fly from san francisco to dallas on monday morning,flight,0.2129
aircraft, how many flights does american airlines have from philadelphia to dallas,airline,0.2345
aircraft, what type of airplane is flown from atlanta to philadelphia on eastern flights,flight_no,0.2975
aircraft, what kinds of airplanes are there flying from washington to dallas fort worth,ground_service,0.1935
aircraft, what is the airplane 73 with two aisles,ground_service,0.1987
aircraft, what type of aircraft is used on flight 682 from minneapolis to denver,flight_no,0.3079
aircraft, list aircraft that can be flown from new york to boston,flight_no,0.1924
aircraft, what aircraft does us airways fly from phoenix to washington,airline,0.4728
aircraft, i need the airplanes that fly from atlanta to washington,airline,0.2478
aircraft, show me the airplanes that can be chartered out of dallas,ground_service,0.1377
aircraft, i want a list of aircraft available from toronto to milwaukee,ground_service,0.2017
aircraft, what kind of planes fly from miami to minneapolis on friday,flight,0.2933
aircraft, list type of airplane that i can fly from boston to pittsburgh,airline,0.213
aircraft, what kind of airplane does american airlines have flying from washington dulles to denver,airline,0.4351
aircraft, list the kind of airplanes that fly out of denver international airport,ground_service,0.1547
aircraft, show me all aircraft on flight 469 from denver to washington,flight_no,0.2419
aircraft, what kind of airplane goes from atlanta to oakland after 9 pm,flight_no,0.172
aircraft, show me all airplane flights from boston to miami leaving after 7 am,flight,0.2464
aircraft, what types of planes does east west fly from la to boston,flight,0.2
aircraft, what types of aircraft are on the flight from washington dc to san francisco,flight_no,0.1906
aircraft, what airplane from atlanta to chicago after 5,ground_service,0.1738
aircraft, what are all the aircraft that american has from dallas to seattle,flight,0.1926
aircraft, list all aircraft leaving dallas on june 30,flight_no,0.1969
aircraft, i want to know if you have first class flights from atlanta to denver,flight_no,0.1733
aircraft, i would like the kind of aircraft that departs from denver and arrives in dallas before noon,city,0.1853
aircraft, what kind of aircraft is used on american flight 1962 from denver to seattle,flight_no,0.1846
aircraft, i need a flight from pittsburgh to washington dc on july 20th,flight_no,0.1755
aircraft, i would like a list of all aircraft on american airline s flights from pittsburgh to boston,airline,0.2087
aircraft, what type of airplane is flight number 197 from atlanta to toronto on delta,flight_no,0.3439
aircraft, list all aircraft with first class seating on july fourth from san francisco,ground_service,0.2037
aircraft, show me airplane type flying from miami to washington dc on thursday,airline,0.1821
aircraft, what kind of airplane takes off from denver at 630 am on wednesday and goes to pittsburgh,ground_service,0.1849
aircraft, show me the aircraft with a first class section on flight 79 from philadelphia to dallas,flight_no,0.2457
aircraft, i want to know the type of aircraft used from toronto to minneapolis on air canada flight 814,flight_no,0.3103
capacity, what is the capacity of a 73s,capacity,0.2172
capacity, what is the capacity of a 73s,capacity,0.2172
capacity, what is the capacity of a 73s,capacity,0.2172
capacity, what is the capacity of a 74s,capacity,0.2025
capacity, what is the capacity of a 74s,capacity,0.2025
capacity, how many people fly on a 73s,capacity,0.2158
capacity, how many people fly on a 73s,capacity,0.2158
capacity, what is the seating capacity of a 73s,capacity,0.3019
capacity, what is the seating capacity of a 73s,capacity,0.3019
capacity, how many people can fit on a 73s,capacity,0.2593
capacity, how many people can fit on a 73s,capacity,0.2593
capacity, how many people can fit on a 73s,capacity,0.2593
capacity, how many people can fit on a 73s,capacity,0.2593
capacity, how many passengers does a 73s hold,quantity,0.1998
capacity, how many seats in a 73s aircraft,capacity,0.3561
capacity, how many people can fit on a 73,capacity,0.2461
capacity, how many people can fit on a 73,capacity,0.2461
capacity, what is the capacity of a 728,capacity,0.2989
capacity, how many seats are on a 73s,capacity,0.258
capacity, how many passengers fit on a 73s,ground_fare,0.2029
capacity, how many passengers fit on a 73s,ground_fare,0.2029
capacity, what is the seating capacity of a 72,capacity,0.2686
capacity, how many seats are there on a 73s,capacity,0.2326
capacity, how many seats does a 73s have,capacity,0.2931
capacity, what is the seating capacity of a 72s,capacity,0.2943
capacity, what is the seating capacity of a 72s,capacity,0.2943
capacity, how many people are on a 73s,capacity,0.2584
capacity, how many people can fit on a 74s,capacity,0.2514
capacity, how many people fit on a 734,capacity,0.3937
capacity, what is the seating capacity of a 74s,capacity,0.2725
capacity, how many people can fit on a 734,capacity,0.3194
capacity, what is the capacity of a 732,capacity,0.3015
capacity, what is the capacity of an aircraft 72,capacity,0.225
capacity, how many passengers can a 73s seat,capacity,0.2592
capacity, what is the capacity of a 72 seater aircraft,capacity,0.2289
capacity, what is the seating capacity of a 734,capacity,0.3551
capacity, what is the capacity of a b734,capacity,0.2393
capacity, what is the capacity of an aircraft 72s,capacity,0.2531
capacity, how many people can fit on a turboprop,capacity,0.308
capacity, how many people fly in a 73s,capacity,0.2663
capacity, what is the capacity of aircraft 75s,capacity,0.2567
capacity, how many people can the 73s hold,capacity,0.3287
capacity, what is the passenger capacity of a 73s,capacity,0.2025
capacity, how many seats in a 73s turboprop,capacity,0.3656
capacity, what is the capacity of an aircraft 734,capacity,0.2957
capacity, how many people does a 74s aircraft hold,capacity,0.22
capacity, how many people are on a 734,capacity,0.3341
capacity, how many people can fit on a 72 seater plane,capacity,0.2247
capacity, how many passengers can fit on a 73s,ground_fare,0.2161
capacity," how many seats in a 73s
",capacity,0.4097
capacity, what is the capacity of a aircraft 72,capacity,0.1839
capacity, how many passengers are on a 728,capacity,0.1906
capacity, what is the capacity of a dc 10,capacity,0.1654
capacity, what is the seating capacity for aircraft 72,capacity,0.2281
capacity, how many passengers does a 72s seat,capacity,0.274
capacity, how many people are in a 72 seater,capacity,0.3703
capacity, how many people does a boeing 734 hold,capacity,0.266
capacity, what is the seating capacity of aircraft first class,aircraft,0.2496
capacity, how many seats on an airbus 319,capacity,0.4322
capacity, how many people does a 728 hold,capacity,0.3449
capacity, how many people fit on a 758,capacity,0.4074
capacity, how many people fly on a l101,capacity,0.2466
capacity, what is the capacity of an 72s,capacity,0.2715
capacity, how many people can fit on a plane from denver to boston,flight_no,0.1371
capacity, what is the seating capacity of a 72 seat,capacity,0.2756
capacity, how many people fly in a saab 340,capacity,0.2769
capacity, how many people fit on an m80 limousine,capacity,0.228
capacity, what is the passenger capacity of a 72 aircraft,aircraft,0.1666
capacity, how many people fly from atlanta to oakland,ground_service,0.1629
capacity, how many people can fit on a l-101,capacity,0.297
capacity, how many passengers does an l10 have on board,capacity,0.1725
capacity, how many people can fly in a l10,capacity,0.2083
capacity, how many people does a b747 hold,quantity,0.2529
capacity, what is the capacity of an aircraft 759,capacity,0.3051
capacity, how many people fly first class on an 74s,capacity,0.1904
capacity, what is the capacity of a first class flight from atlanta to boston,flight_no,0.1878
capacity, how many people fit in an b721,capacity,0.5237
capacity, how many people does a 75 series jet fly,quantity,0.1974
capacity, how many people can fly on a plane from washington dc to boston,airline,0.1693
capacity, what is the capacity of a plane from denver to chicago on united,flight,0.1318
capacity, how many seats does the a319 hold,capacity,0.4184
capacity, how many passengers does the 72 seat aircraft carry,capacity,0.1637
capacity, how many passengers does the b 75s hold,quantity,0.1738
capacity, how many people fit on a jet plane from toronto to minneapolis,airline,0.2102
capacity, how many people fly first class on american from baltimore to denver,quantity,0.1511
capacity, what is the seating capacity of an aircraft from atlanta to philadelphia,ground_service,0.262
capacity, how many seats are on an american airlines flight from dallas to pittsburgh,airline,0.2046
capacity, how many people can fit on a charter jet from toronto to montreal,flight_no,0.1876
capacity, what is the seating capacity for us air flight 281,flight_no,0.1723
capacity, how many people can a plane hold that is flying from pittsburgh to boston,airline,0.1835
capacity," what is the capacity of a jet
show me all flights from denver to san francisco",flight,0.1864
capacity, how many people can the plane flight 241 hold,flight_no,0.3117
capacity, how many people does the flight from denver to baltimore have on it,flight_no,0.1327
capacity," how many passengers can an airbus hold please
show me flights from seattle to san francisco on saturday",airline,0.2186
capacity," how many passengers does an airbus hold please
i would like to know the number of seats in a 731",capacity,0.1896
capacity," how many passengers can an m80 carry
average flight time from denver to boston",flight_no,0.2202
capacity," how many passengers on aircraft 73s
time zone of los angeles international airport",ground_service,0.173
capacity, how many seats on a jet airplane with 20 first class and fifty economy,capacity,0.1812
capacity, what is the seating capacity for united flight 364 leaving denver at five twenty pm,ground_service,0.1579
capacity," what is the capacity of 73s
i need to know the seats in a turbo prop aircraft.",capacity,0.2006
airport, show me airports in denver colorado please,airport,0.3878
airport, show me all airports in denver colorado,airport,0.2729
airport, what airports are served by continental airlines,airline,0.5832
airport, what airports are served by continental airlines,airline,0.5832
airport, what airports are served by continental airlines,airline,0.5832
airport, show me all airports in new york city,airport,0.3234
airport, show me all airports in new york state,airport,0.3796
airport, list california airports with flights to denver,airport,0.4318
airport, show me all airports in washington dc please,airport,0.4159
airport, show me all airports in florida by city,city,0.3162
airport, list airports in new york city by time,airport,0.4634
airport, list airports in pennsylvania by city please,airport,0.5971
