label,text,predicted_label,probability
distance, what is the distance from san francisco airport to downtown,distance,0.8402
distance, what is the distance from san francisco airport to downtown,distance,0.8402
distance, how far is it from denver airport to downtown,distance,0.8409
distance, what is the distance from philadelphia airport to downtown,distance,0.8404
distance, what is the distance from dallas fort worth airport to downtown,distance,0.8393
distance, what is the distance from toronto airport to downtown,distance,0.8403
distance, what is the distance from newark airport to downtown,distance,0.8397
distance, how long does it take to get from atlanta airport into the city,distance,0.8305
distance, what is the distance from washington dc airport to downtown,distance,0.8411
distance, what is the distance from washington dc airport to downtown,distance,0.8411
distance, what is the distance from dallas airport to downtown,distance,0.8402
distance, tell me the distance from atlanta airport to downtown,distance,0.8358
distance, what is the distance from philadelphia international airport to downtown,distance,0.8404
distance, what is the distance from philadelphia international airport to downtown,distance,0.8404
distance, how far is it from denver international airport to downtown,distance,0.8418
distance, what is the distance from san francisco international airport to downtown,distance,0.8404
distance, how long is the flight from denver to atlanta,distance,0.821
distance, how far is it from dallas airport to downtown,distance,0.8413
distance, how far is it from atlanta airport to the city,distance,0.8397
distance, how long does it take to get from san francisco airport into the city,distance,0.8312
distance, how far is it from the denver airport to downtown,distance,0.8415
distance, how far is downtown from the airport in denver,distance,0.837
distance, how long is the flight from boston to denver,distance,0.8107
distance, how far is the airport from downtown denver in miles,distance,0.838
distance, how far is it from salt lake city airport to downtown,distance,0.8409
distance, how far is the airport from denver downtown hotels,distance,0.8387
distance, how far is the airport from downtown boston please,distance,0.8374
distance, how far is the airport from atlanta downtown,distance,0.8396
distance, how long is a flight from atlanta to dallas,distance,0.8214
distance, how long does a flight from denver to philadelphia take,distance,0.7899
distance, how far is it from the airport to denver,distance,0.8389
distance, how far is la guardia from downtown new york city,distance,0.8379
distance, how far is la guardia from downtown new york city,distance,0.8379
distance, how far is the airport from downtown toronto international,distance,0.8389
distance, how long is the flight from philadelphia to dallas,distance,0.8206
distance, what is the distance from orlando airport to disney,distance,0.8415
distance, how long is the flight from dallas to atlanta,distance,0.8242
distance, how long does it take to get from orlando airport into downtown,distance,0.8296
distance, how far from downtown atlanta is the airport,distance,0.8299
distance, what is the distance from bwi airport to washington dc,distance,0.8396
distance, how long does it take to get from dallas fort worth airport into the city,distance,0.827
distance, please list distance from san francisco airport to downtown,distance,0.8304
distance, how long does it take to get from dallas airport into downtown,distance,0.8318
distance, what is the distance from denver to oakland,distance,0.84
distance, how long does it take to get from milwaukee airport into downtown,distance,0.8308
distance, how far is it from denver to salt lake city,distance,0.8391
distance, how long is the flight from miami to atlanta,distance,0.8207
distance, list distance from philadelphia airport to downtown hotels in the city,distance,0.8308
distance, how long is a flight from toronto to salt lake city,distance,0.8223
distance, what is distance from downtown atlanta to the airport,distance,0.8352
distance, how long does it take to get from chicago airport into the city,distance,0.8297
distance, list distance from los angeles airport to downtown hotels,distance,0.8313
distance, list distance from milwaukee airport to the city,distance,0.8338
distance, how long is a trip from atlanta to salt lake city,distance,0.8295
distance, list distances from denver international airport to downtown hotels in the city,distance,0.8123
distance, please list distance from dfw airport to downtown fort worth,distance,0.8296
distance, tell me the distance in miles from boston airport to downtown,distance,0.8331
distance, how long is a flight from philadelphia to baltimore,distance,0.8136
distance, how long is the flight from salt lake city to washington dc,distance,0.8225
distance, how long is the flight from baltimore to phoenix,distance,0.8104
distance, how long is a trip from la guardia to downtown,distance,0.8336
distance, show me distance from denver to st. louis,distance,0.8162
distance, how far is it from the airport to downtown in new york city,distance,0.8391
distance, how long does a flight from baltimore to atlanta take,distance,0.7931
distance, how long is the flight from san diego to minneapolis,distance,0.824
distance, tell me how far is it from oakland airport to san francisco,distance,0.8401
distance, how long does a flight from san diego to washington dc take,distance,0.7739
distance, please list the distance from all airports in los angeles to downtown,distance,0.8229
distance, tell me distance from newark airport to city of ny,distance,0.8359
distance, show me distance from newark to philadelphia international airport,distance,0.8279
distance, how long does it take to fly from san diego airport into denver international,distance,0.8299
distance, list distance between airports in la guardia and washington,distance,0.6475
distance, how long does it take to fly from atlanta ga to pittsburgh,distance,0.8008
distance, list distances between denver and all airports in the state of colorado,distance,0.5946
distance, what is the distance from downtown pittsburgh to pittsburgh international airport,distance,0.8388
distance, what distance is it from atlanta to miami international airport,distance,0.8264
distance, please list distances from lax to san diego and long beach,distance,0.7592
distance, what distance flights does delta have leaving from washington dc,flight,0.4432
distance, list distance between airports for atlanta dallas and denver,distance,0.727
distance, list the distance in miles from denver to bair International airport,distance,0.8323
distance, please show me distance from downtown to oakland international airport,distance,0.8321
distance, please list distance in miles from orlando airport to the atlantic ocean,distance,0.8237
quantity, how many first class flights does american airlines have,quantity,0.8651
quantity, how many first class flights are there on american airlines,quantity,0.8642
quantity, how many first class flights does united airlines have,quantity,0.8644
quantity, how many first class flights are on american airlines,quantity,0.8643
quantity, how many first class flights are on american airlines,quantity,0.8643
quantity, how many first class flights does american airlines offer,quantity,0.8664
quantity, how many first class flights are offered by american airlines,quantity,0.8644
quantity, how many us air flights leave from atlanta,quantity,0.8625
quantity, how many first class flights does united have leaving from washington,quantity,0.8645
quantity, how many first class flights does united have leaving from all airports today,quantity,0.8624
quantity, how many flights are there from atlanta to philadelphia,quantity,0.8647
quantity, how many first class flights are there from atlanta to denver,quantity,0.86
quantity, how many flights does united airlines have with first class,quantity,0.8642
quantity, how many first class flights does united have leaving from dallas today,quantity,0.863
quantity, what is the quantity of first class service on delta flights,ground_fare,0.1816
quantity, how many flights a day leave from atlanta for denver,quantity,0.8618
quantity, how many flights does american airlines have today from philadelphia to denver,quantity,0.8683
quantity, how many flights a day does american have between washington and philadelphia,quantity,0.8638
quantity, how many flights are there between denver and atlanta today,quantity,0.8677
quantity, how many us air flights leave from boston for philadelphia,quantity,0.8662
quantity, how many flights per day go from atlanta to denver,quantity,0.8595
quantity, how many first class flights does american airlines have on july seventh,quantity,0.8666
quantity, how many flights does american airlines have leaving from atlanta today,quantity,0.867
quantity, show me the number of first class flights on delta,flight_no,0.3795
quantity, how many first class flights does united have between boston and san francisco,quantity,0.8659
quantity, how many flights does american have from atlanta to denver,quantity,0.8663
quantity, how many first class flights does american have leaving from atlanta today,quantity,0.8629
quantity, how many flights does united have between atlanta and san francisco,quantity,0.8674
quantity, how many flights does american airlines have going in and out of pittsburgh,quantity,0.8659
quantity, how many flights are there from bwi to dfw,quantity,0.8654
quantity, how many first class flights does united have on august nineteenth,quantity,0.865
quantity, how many delta flights are there between atlanta and pittsburgh,quantity,0.8659
quantity, how many flights does united airlines have between washington and san francisco,quantity,0.866
quantity, how many flights does northwest have between atlanta and pittsburgh,quantity,0.8672
quantity, how many first class flights does united have going to san francisco today,quantity,0.8628
quantity, how many first class flights does united have on a regular basis,quantity,0.8653
quantity, how many flights come in and out of mco,quantity,0.8668
quantity, how many flights does american airlines have today from dallas to charlotte,quantity,0.8679
quantity, how many flights does continental have into and out of washington dc,quantity,0.8657
quantity, how many first class flights does united have leaving from all airports on july twentieth,quantity,0.8618
quantity, how many flights go between denver and st. paul,quantity,0.8681
quantity, how many flights a day are there between miami and philadelphia,quantity,0.8637
quantity, how many airlines have flights from boston to salt lake city,quantity,0.8608
quantity, how many different types of fare codes does united airlines use,quantity,0.7816
quantity, how many flights a day go between atlanta and la,quantity,0.8622
quantity, how many flights are there from newark to san francisco today,quantity,0.8627
quantity, what is the first class seating capacity on american airlines,capacity,0.885
quantity, how many flights arrive in atlanta before noon on july fifteenth,quantity,0.8654
quantity, how many flights leave daily from denver to dallas,quantity,0.8651
quantity, how many flights are there on american airlines leaving from philadelphia for boston,quantity,0.8686
quantity, how many flights are there from denver to philadelphia with first class,quantity,0.8634
quantity, how many flights go between denver and boston on july seventh,quantity,0.8686
quantity, how many first class flights does american have in its schedule,quantity,0.8639
quantity, how many flights go daily between atlanta and washington dc,quantity,0.8674
quantity, how many flights arrive in denver from salt lake city today,quantity,0.8628
quantity, how many flights from philadelphia to san diego,quantity,0.8506
quantity, how many flights from dallas fort worth to washington,quantity,0.8451
quantity, list the number of first class flights from atlanta to washington,flight_no,0.3202
quantity, how many flights leave from dallas for denver on july ninth,quantity,0.8664
quantity, show me the number of american airlines flights from boston to philadelphia,flight_no,0.3449
quantity, how many flights does northwest have between boston and la guardia,quantity,0.8669
quantity, how many flights go daily from chicago to pittsburgh,quantity,0.8664
quantity, what is the number of flights per day between boston and philadelphia,flight_no,0.4046
quantity, how many flights go from atlanta to boston on august fifth,quantity,0.8659
quantity, how many flights arrive at or leave from dallas fort worth airport,quantity,0.8639
quantity, how many flights are there on july fifth from boston to denver,quantity,0.8645
quantity, how many first class flights are available from dallas fort worth to milwaukee,quantity,0.8555
quantity, how many fares are there one way from denver to pittsburgh on july seventeenth,quantity,0.8286
quantity, what is the total number of first class flights offered on delta airlines,flight_no,0.4116
quantity, how many flights go to pittsburgh from salt lake city,quantity,0.8648
quantity, how many first class flights are available today from atlanta to washington dc,quantity,0.8561
quantity, how many fares are there from dallas to chicago,quantity,0.8432
quantity, how many daily us air flights go between atlanta and washington,quantity,0.8652
quantity, how many flights go between dallas and denver on august seventh,quantity,0.8687
quantity, how many flights a day arrive in denver from atlanta before 9 am,quantity,0.8576
quantity, how many flights arrive at la guardia after 8 am in the morning,quantity,0.8665
quantity, how many flights come from pittsburgh to washington dc today,quantity,0.8664
quantity, how many first class flights does american have flying between philadelphia and dallas,quantity,0.8637
quantity, how many fares codeshare flights are there between atlanta and charlotte,quantity,0.8641
quantity, how many flights are there between denver and boston on september sixth,quantity,0.8671
quantity, how many flights are there between new york and atlanta in the afternoon,quantity,0.8667
quantity, how many flights are there from phoenix to atlanta on july thirtieth,quantity,0.8614
quantity, how many flights are there from newark to philadelphia on july twelfth,quantity,0.8627
quantity, how many flights a day arrive at denver before 9 am,quantity,0.8596
quantity, how many flights come into denver international airport from boston on july twentieth,quantity,0.8652
quantity, how many fare classes does northwest have in each cabin,quantity,0.8479
quantity, how many first class flights does continental have leaving from philadelphia on may seventh,quantity,0.865
quantity, how many airlines fly from washington to philadelphia with the cheapest fares,quantity,0.8602
quantity, how many flights go between dallas fort worth and atlanta on may ninth,quantity,0.8676
quantity, list the number of flights that american airlines has with service class yn,quantity,0.3278
quantity, what is the total number of flights between dallas and pittsburgh on november seventh,flight_no,0.4047
quantity, what is the number of us air flights leaving from bwi marshall,flight_no,0.4342
quantity, how many flights does american airlines have leaving from or arriving at pittsburgh on july fifth,quantity,0.8673
quantity, how many flights come into and out of philadelphia on july 14th,quantity,0.8683
quantity, how many flights go between philadelphia and orlando on february twelfth,quantity,0.8673
quantity, how many first class flights does american have leaving on september nineteenth from philadelphia to miami,quantity,0.8597
quantity, show me the number of flights on november twentieth from dallas fort worth to atlanta,flight_no,0.3062
quantity, show me the lowest round trip fare from milwaukee to atlanta with a stopover in denver,airfare,0.8193
quantity, how many first class flights does continental have leaving from san francisco to atlanta on september thirtieth,quantity,0.8595
quantity, how many us air flights are there into denver on may 20,quantity,0.8648
abbreviation, what does fare code bh mean on american airlines,abbreviation,0.8062
abbreviation, what does fare code bh mean on american airlines,abbreviation,0.8062
abbreviation, what does fare code bh mean on american airlines,abbreviation,0.8062
abbreviation, what does fare code bh mean on american airlines,abbreviation,0.8062
abbreviation, what does fare code bh mean on american airlines,abbreviation,0.8062
abbreviation, what does restriction ap 57 mean on american airlines flights,abbreviation,0.7652
abbreviation, what does fare code bh mean on american airlines flights,abbreviation,0.8004
abbreviation, what does restriction ap 80 mean on american airlines flights,abbreviation,0.7632
abbreviation, what does restriction ap 57 mean on american flight,abbreviation,0.7683
abbreviation, what does fare code bh mean for american airlines,abbreviation,0.8148
abbreviation, what does fare code bh mean for american airlines,abbreviation,0.8148
abbreviation, what does fare code bh mean for american airlines,abbreviation,0.8148
abbreviation, what does fare code bh mean on a united flight,abbreviation,0.8226
abbreviation, what does restriction ap 57 mean for flights,abbreviation,0.8225
abbreviation, what does ewr stand for at newark airport,abbreviation,0.737
abbreviation, what is fare code bs 6 one way,abbreviation,0.8272
abbreviation, what is fare code bs class of service on american airlines,abbreviation,0.5766
abbreviation, what does restriction ap 20 mean on american airlines flights,abbreviation,0.7553
abbreviation, what is fare code qx on american airlines,abbreviation,0.7361
abbreviation, what does restriction ap 80 mean on a fare,abbreviation,0.8234
abbreviation, what is fare code hp class of service on american airlines,abbreviation,0.2081
abbreviation, what does fare code bh mean in the first class cabin,abbreviation,0.8312
abbreviation, what does restriction ap 50 mean on american airlines flights,abbreviation,0.7644
abbreviation, what is fare code hu class of service on american airlines,abbreviation,0.6007
abbreviation, what does restriction ap 75 mean on american flight,abbreviation,0.7607
abbreviation, what is the abbrev for american airlines,abbreviation,0.2522
abbreviation, what does fare code r stand for on american airlines,abbreviation,0.7922
abbreviation, what does ap stand for on american airlines flights,abbreviation,0.756
abbreviation, what does fare code bh mean in united airlines,abbreviation,0.8161
abbreviation, what does ua mean on a flight schedule table,abbreviation,0.7443
abbreviation, what does restriction ap 80 mean in the airfare,abbreviation,0.7967
abbreviation, what is fare code bp class of service on american airlines,abbreviation,0.5445
abbreviation, what is ff 's abbr for first class,abbreviation,0.7456
abbreviation, what does fare code bh mean in the flight listings,abbreviation,0.8226
abbreviation, what is ewr used for in new york,abbreviation,0.6997
abbreviation, what does ua stand for on a flight schedule,abbreviation,0.6083
abbreviation, what does ap 20 mean on american airlines flights,abbreviation,0.7633
abbreviation, what is fare code yxus class of service,abbreviation,0.7739
abbreviation, what is fare code bh in american airlines,abbreviation,0.7315
abbreviation, what is ff mean on american airlines flights,abbreviation,0.7518
abbreviation, is an abreiviation for american airlines,ground_fare,0.2254
abbreviation, what does us mean on a flight from denver to atlanta,abbreviation,0.6484
abbreviation, what does restriction ap 57 mean on american flight from boston to philadelphia,abbreviation,0.669
abbreviation, what is ua code for united airline s flights,abbreviation,0.69
abbreviation," what does fare code bh mean
 ## fares and flights",abbreviation,0.8327
abbreviation, what is ewr the abbreviation for,abbreviation,0.8281
abbreviation, what does ffl stand for at dfw airport,abbreviation,0.7641
abbreviation, what does uair stand for at denver international,abbreviation,0.7276
abbreviation, what does restriction ap 80 mean in the airline business,abbreviation,0.8044
abbreviation, what is fare code tair on american airlines,abbreviation,0.6448
abbreviation, what is ewr abridged for in newark,abbreviation,0.5809
abbreviation, what does ua mean on a united flight number,abbreviation,0.6146
abbreviation, what is ff on airfare listings please,abbreviation,0.1984
abbreviation, what is us air fare code for american airlines,abbreviation,0.6841
abbreviation, what does fare code mr mean on american airlines,abbreviation,0.7927
abbreviation, explain fare code hqf on american airlines,abbreviation,0.6428
abbreviation, what does fare code bh mean on a flight from philadelphia to atlanta,abbreviation,0.7641
abbreviation, what does restriction ap 130 mean please,abbreviation,0.8283
abbreviation, tell me what does ff mean in flight times,abbreviation,0.7915
abbreviation, what is ewr in reference to flights from boston,flight_time,0.1799
abbreviation, tell me what does the abbrev ff mean,abbreviation,0.8294
abbreviation, explain airline abbreviations such as us,airline,0.2902
abbreviation, what is ua first class abreviated,abbreviation,0.5225
abbreviation, do you have an abbrev. for new york 's la guardia airport,airport,0.6299
abbreviation, does fare code zf mean anything special on american airlines flights,abbreviation,0.6911
abbreviation, what is ff service class please explain it to me,abbreviation,0.4568
abbreviation, what is fare code bs62 used for,abbreviation,0.7903
abbreviation, what does restriction ap 57 mean in the flights from atlanta to philadelphia,abbreviation,0.5987
abbreviation, please tell me what uair stands for on american flights,abbreviation,0.4789
abbreviation, what does ff stand for on united flights.,abbreviation,0.817
abbreviation, what does restriction ap 80 mean on american flight from pittsburgh to chicago,abbreviation,0.6329
abbreviation, what is fare code ufhk on american airlines,abbreviation,0.7005
abbreviation, is fare code h a one way flight from pittsburgh to atlanta,abbreviation,0.4934
abbreviation, what is the meaning of restriction ap53 on american airlines flights,abbreviation,0.3494
abbreviation, what does fare code jk stand for on united airlines,abbreviation,0.8029
abbreviation, tell me abbreviations used for airlines,abbreviation,0.6214
abbreviation, what is ap 50 code share flight between philadelphia and charlotte,flight_no,0.2227
abbreviation, what is ff in flight schedules for american airlines,flight_time,0.5659
abbreviation, does ap stand for american airlines flights on novair,abbreviation,0.256
abbreviation, what does d.b.a stand for on a united flight,abbreviation,0.7786
abbreviation, does dl stand for delta air lines. what is the abreviated name of american airlines,airline,0.3151
abbreviation, do airline flight numbers have abreviations before them,flight_no,0.4351
abbreviation, tell me the abbrev of flight number and fare code,flight_no,0.3136
abbreviation, what does restriction ap 20 mean on the flight from cleveland to milwaukee,abbreviation,0.6268
abbreviation, do airline codes have abbreviations before the flight number,abbreviation,0.3322
abbreviation, does ff mean full fare or economy class on american airlines,abbreviation,0.2251
abbreviation, tell me abbrev for flight time in the morning,flight_time,0.5314
abbreviation, what is ff please tell me the abbreviations that are used for flights,abbreviation,0.7509
abbreviation, please list the abreviations for flights in and out of washington dc,abbreviation,0.1759
abbreviation, explain fare code xs for flights on america west,abbreviation,0.6295
abbreviation," what does fare code bh mean
 # 2014-59836 |",abbreviation,0.821
abbreviation, does the code dc stand for delta college or dallas fort worth international,abbreviation,0.6748
abbreviation, what is ff on the itinerary for a flight from washington dc to san francisco,flight,0.273
abbreviation, what is fare code fj or first class one way from atlanta to washington,abbreviation,0.6632
abbreviation, what does ffare class ap51 mean for american airlines,abbreviation,0.7256
abbreviation, what is us air flight f28 from philadelphia to atlanta marked,flight,0.4928
abbreviation, what is fare code jp. please tell me all the information regarding this class of service,abbreviation,0.6941
abbreviation," what is fare code bn
 # 14687029",abbreviation,0.7572
abbreviation," what does ff mean in flight listings
 # 78 /prn/list.shtml?flight=243&airline=dl",abbreviation,0.1883
abbreviation," what does d s stand for on delta flights
 ### [ SEP ] can i purchase a ticket from boston to washington dc and then another flight in the evening of that same day leaving out of pittsburgh",flight,0.3945
aircraft, list the types of aircraft used by american airlines,aircraft,0.8815
aircraft, what kinds of aircraft are used by american airlines,aircraft,0.8817
aircraft, what kind of aircraft are used by american airlines,aircraft,0.8808
aircraft, show me the type of aircraft used by american airlines,aircraft,0.8847
aircraft, show me the type of aircraft used by american airlines,aircraft,0.8847
aircraft, what type of aircraft is used by america west airlines,aircraft,0.8819
aircraft, i would like to know about the m80 aircraft,aircraft,0.8654
aircraft, what type of airplane is flight ua 271 from philadelphia to denver,aircraft,0.8861
aircraft, tell me about the aircraft used by america west airlines,aircraft,0.8795
aircraft, what types of airplanes are used by american,aircraft,0.8752
aircraft, please list the type of aircraft used by midwest express,aircraft,0.8819
aircraft, what type of aircraft are used on us air flights from denver to philadelphia,aircraft,0.8878
aircraft, show me information on the m80 aircraft used by american airlines,aircraft,0.8762
aircraft, are there any different classes of service on american airlines,city,0.2183
aircraft, what types of aircraft fly between boston and dallas,aircraft,0.8854
aircraft, what kind of aircraft does eastern fly between boston and atlanta,aircraft,0.8866
aircraft, tell me about the aircraft that fly from atlanta to philadelphia,aircraft,0.879
aircraft, what type of plane leaves from atlanta for denver before noon,aircraft,0.8761
aircraft, what kind of aircraft is used on the morning flight from atlanta to denver,aircraft,0.887
aircraft, what types of aircraft does american airlines have flying from pittsburgh to philadelphia,aircraft,0.8859
aircraft, what kind of plane flies between atlanta and philadelphia,aircraft,0.8835
aircraft, please list the type of aircraft used on us air flights from atlanta to philadelphia,aircraft,0.8872
aircraft, show me the type of aircraft that american uses in first class,aircraft,0.884
aircraft, show me the type of aircraft that american airlines uses on flights from philadelphia to denver,aircraft,0.8835
aircraft, what kind of airplane goes from philadelphia to miami,aircraft,0.8843
aircraft, what type of aircraft is used on american flight 176,aircraft,0.8814
aircraft, which types of aircraft are flown by us air,aircraft,0.8813
aircraft, i would like to know about the mc-80,aircraft,0.3562
aircraft, does miami have any aircraft with first class service,aircraft,0.873
aircraft, what type of aircraft does united use for flights within the continental us,aircraft,0.8833
aircraft, what kind of aircraft is flown between philadelphia and denver,aircraft,0.8857
aircraft, tell me about aircraft used on american flights between boston and philadelphia,aircraft,0.8841
aircraft, please list all types of aircraft that mci uses,aircraft,0.8811
aircraft, what type of aircraft is used for a flight from denver to kansas city,aircraft,0.8871
aircraft, list the type of aircraft that use la guardia airport,aircraft,0.8765
aircraft, what types of aircraft does delta fly from minneapolis to salt lake city,aircraft,0.8852
aircraft, tell me about aircraft on american airlines flights from philadelphia to charlotte,aircraft,0.8673
aircraft, tell me about the aircraft that is used on american flights from charlotte to philadelphia,aircraft,0.881
aircraft, tell me about m80 aircraft that fly between denver and atlanta,aircraft,0.8826
aircraft, describe the m80 aircraft with three classes of service,aircraft,0.8571
aircraft, i would like to know the type of aircraft used on a flight from boston,aircraft,0.8866
aircraft, tell me about the aircraft you fly from washington to pittsburgh,aircraft,0.8662
aircraft, what type of aircraft does united use on a flight from philadelphia to denver,aircraft,0.8883
aircraft, describe the aircraft used on american flight 76,aircraft,0.8811
aircraft, i 'd like to know the seating capacity of an f28,capacity,0.8837
aircraft, what kinds of aircraft fly from washington to denver before noon,aircraft,0.8874
aircraft, what types of airplanes fly between denver and dallas fort worth,aircraft,0.884
aircraft, what kind of airplanes fly from orlando to dallas,aircraft,0.8829
aircraft, what type of airplane flies between dallas and san diego,aircraft,0.8847
aircraft, which aircraft does canadian airlines use from toronto to washington,aircraft,0.852
aircraft, what type of aircraft is used on delta flight 612,aircraft,0.8766
aircraft, describe the type of aircraft used on us air flights from washington to phoenix,aircraft,0.8874
aircraft, please list types of aircraft used on delta flights from atlanta to pittsburgh,aircraft,0.8866
aircraft, list the type of aircraft that fly between atlanta and san diego,aircraft,0.8849
aircraft, which type of aircraft does american airlines use from atlanta to baltimore,aircraft,0.8861
aircraft, tell me about the type of aircraft used for flights between atlanta and baltimore,aircraft,0.8868
aircraft, what kind of airplane is flight ua 271 from washington dc to boston,aircraft,0.8861
aircraft, what type of aircraft will be used on flights between chicago and philadelphia,aircraft,0.8867
aircraft, does delta have any aircraft with first class service to pittsburgh,aircraft,0.8735
aircraft, is there a smaller plane that flies between philadelphia and newark,aircraft,0.8438
aircraft, what type of aircraft is used by delta flight 1569 from atlanta to boston,aircraft,0.8863
aircraft, what type of aircraft is used on delta flight 1470 from philadelphia to salt lake city,aircraft,0.885
aircraft, describe the aircraft used by northwest airlines between milwaukee and atlanta,aircraft,0.8746
aircraft, is a list of the type and number on each flight,flight_no,0.2677
aircraft, what kind of aircraft is used on united flight 620 from denver to boston,aircraft,0.8878
aircraft, please list all aircraft serving flights between toronto and milwaukee,aircraft,0.8739
aircraft, i would like to know what type of aircraft is used on american flight 415 from philadelphia to denver,aircraft,0.8879
aircraft, please show me all information on the airline aircraft m80,aircraft,0.8099
aircraft, what type of aircraft is used by american airlines flight 81 from philadelphia to orlando,aircraft,0.8876
aircraft, list all types of aircraft on american flights from bwi to dfw,aircraft,0.8838
aircraft, i 'd like to know about the aircraft you use from atlanta,aircraft,0.8826
aircraft, i would like to see a list of the aircraft types that you have,aircraft,0.8747
aircraft, what type of aircraft is used on american airlines flight 194 from phoenix to charlotte,aircraft,0.8865
aircraft, what kind of aircraft is used by continental airlines on flights from boston to atlanta and returning,aircraft,0.886
aircraft, tell me about the aircraft that will be used on my flight from boston to philadelphia monday afternoon,aircraft,0.8715
aircraft, what type of airplane is flight 754 from san francisco to philadelphia,aircraft,0.8857
aircraft, what types of aircraft are used by us air with the most frequent flights,aircraft,0.8853
aircraft, what kind of airplane is used on flights from denver to atlanta with a stopover in kansas city,aircraft,0.8857
aircraft, what type of plane is flight aa 246 from dallas to pittsburgh,aircraft,0.8836
aircraft, tell me about the aircraft that is used on us air flight 283 from denver to minneapolis,aircraft,0.8784
aircraft, is the acronym for which aircraft manufacturer aal,aircraft,0.6037
aircraft, i want to know what kind of aircraft will be used from pittsburgh to chicago,aircraft,0.8867
aircraft, what types of aircraft is american airlines using on july ninth from atlanta to phoenix,aircraft,0.8862
aircraft, does the aircraft on a morning flight from boston to atlanta leave before or after 8 am,aircraft,0.8408
aircraft, does american fly a twin propellor airplane between boston and atlanta,aircraft,0.8733
aircraft, what kind of airplane flies from pittsburgh to charlotte at 851 in the morning,aircraft,0.8849
aircraft, what kinds of planes are used for delta flight 1453 from salt lake city to atlanta,aircraft,0.8836
aircraft, describe an aircraft used by us air flights that leaves from denver and arrives in philadelphia,aircraft,0.8794
aircraft, is there a different type of aircraft that i can get on the afternoon flight from washington to philadelphia,aircraft,0.886
aircraft, is there a particular kind of aircraft used on delta flight 1285 from atlanta to philadelphia,aircraft,0.8866
aircraft, what types of airplanes fly from washington dc to philadelphia on november eighth,aircraft,0.8844
aircraft, are there any aircraft that go from philadelphia to san francisco and stop in boston,aircraft,0.8658
aircraft, please tell me what type of aircraft is used on american airlines flight 1927 from dallas to pittsburgh,aircraft,0.887
aircraft, what kind of aircraft is flown on flights with a fare code f in the flight number,aircraft,0.8824
aircraft, is there a difference in the type of aircraft that canada 301 and us air fly from atlanta to toronto,aircraft,0.8826
aircraft, i would like to know what type of aircraft is used on the morning jfk to denver flight eastern 308,aircraft,0.8865
aircraft, describe the airplane that will be used for first class flights from atlanta to san francisco before 8 in the morning,aircraft,0.8686
aircraft, i want to know the types of aircraft used on american flight 709 from dallas fort worth international airport arriving in philadelphia at noon,aircraft,0.8859
aircraft, i 'll need to know the types of aircraft used on us air flights from atlanta to san francisco before 6 o'clock tonight,aircraft,0.8884
aircraft," tell me about aircraft used by midwest express
 IATF is a Delta Connection carrier.  Flight numbers are prefaced with the number ""2"" (e.g., flight DL475 operated as CRJ316).",aircraft,0.8688
capacity, what is the seating capacity of a 734,capacity,0.8897
capacity, what is the capacity of a 734,capacity,0.8842
capacity, what is the seating capacity of a 75s,capacity,0.8908
capacity, what is the seating capacity of an f28,capacity,0.8907
capacity, what is the seating capacity of an f28,capacity,0.8907
capacity, what is the capacity of a 75s,capacity,0.8839
capacity, what is the seating capacity of a dc9,capacity,0.89
capacity, what is the seating capacity of a dc9,capacity,0.89
capacity, what is the seating capacity of a 73s,capacity,0.891
capacity, what is the seating capacity of a 73s,capacity,0.891
capacity, what is the seating capacity of a 732,capacity,0.8905
capacity, what is the capacity of a 732,capacity,0.8858
capacity, what is the seating capacity of a 72s,capacity,0.8906
capacity, what is the capacity of a 72s,capacity,0.8834
capacity, what is the seating capacity of a f28,capacity,0.89
capacity, what 's the capacity of a 734,capacity,0.8853
capacity, how many people fly on a 73s,capacity,0.8641
capacity, how many people fly on a 73s,capacity,0.8641
capacity, what is the capacity of an f28 aircraft,capacity,0.838
capacity, what is the seating capacity on a dc9,capacity,0.8881
capacity, what is the seating capacity on a dc9,capacity,0.8881
capacity, what is the seating capacity on a dc9,capacity,0.8881
capacity, what is the seating capacity on a 73s,capacity,0.8899
capacity, what 's the capacity of an f28,capacity,0.8873
capacity, how many seats are there in a 734,capacity,0.861
capacity, how many seats are there on a 75s,capacity,0.8414
capacity, what 's the capacity of a 759,capacity,0.8862
capacity, what is seating capacity on a 734,capacity,0.8875
capacity, how many people fly on a 72s,capacity,0.8626
capacity, what is the seating capacity for a 75s,capacity,0.8905
capacity, how many seats are on a 75s,capacity,0.8424
capacity, what is the capacity of an airbus 320,capacity,0.8823
capacity, what is the seating capacity of a 759,capacity,0.8897
capacity, what is seating capacity on an f28,capacity,0.8885
capacity, what is the seating capacity on a dc 9,capacity,0.89
capacity, how many passengers can fly on a 75s,capacity,0.8568
capacity, what is the seating capacity on a f28,capacity,0.8887
capacity, what is the capacity of a dc-9 aircraft,capacity,0.7983
capacity, tell me the capacity of a 732,capacity,0.884
capacity, what 's the capacity of a f28,capacity,0.8864
capacity, what 's the seating capacity of a dc 9,capacity,0.8911
capacity, how many passengers fly on a 73s,capacity,0.8637
capacity, what is the capacity of an f280,capacity,0.8865
capacity, how many people can fly on a turboprop,capacity,0.8499
capacity, what 's the capacity of a dc-9,capacity,0.886
capacity, how many people can fit on a 73s,capacity,0.8643
capacity, what is the capacity of an f28 flight,capacity,0.8847
