label,text,predicted_label,probability
ENTY:currency," What is the money of France called ?
-",DESC:desc,0.0399
ENTY:currency, What is the currency of Switzerland ? . What :lang,DESC:desc,0.0414
ENTY:currency, What is another name for the Italian lira ?,DESC:desc,0.052
ENTY:currency, What currency is used in the Bahamas ? ',ENTY:currency,0.0577
ENTY:currency, What currency is used in Switzerland ? 's :,ENTY:currency,0.0977
ENTY:currency, What is the name of Ireland 's paper currency ?,DESC:desc,0.0464
ENTY:currency, What is the international currency used in Hong Kong ?,ENTY:currency,0.0956
ENTY:currency, What is the international currency code for Swedish kronor ?,ABBR:abb,0.096
ENTY:currency, What was the name of King Henry VIII 's second wife ?,HUM:title,0.0844
ENTY:currency," What is the money used in Brazil called ?
",ENTY:currency,0.094
ENTY:currency, What is the international code for New Zealand money ?,ABBR:abb,0.0558
ENTY:currency, What are the currencies of France and Germany ?,LOC:city,0.0495
ENTY:currency," What currency did they use in ancient Greece ?
",ENTY:currency,0.1139
ENTY:currency, What are the names of all coins in circulation ?,ENTY:color,0.0534
ENTY:currency, What is one of the currencies used in Iceland ?,ENTY:currency,0.0594
ENTY:currency," What is the monetary unit of Ireland ?
",NUM:perc,0.0409
ENTY:currency, What is the value of a British shilling ?,NUM:money,0.0739
ENTY:currency, What is one of the world 's most popular currencies ?,ENTY:other,0.0624
ENTY:currency, What was the name of Japan 's old money ?,DESC:desc,0.0636
ENTY:currency, What is the currency of New Zealand ? .ent :,DESC:desc,0.0392
ENTY:currency, What currency is used in Australia ? `ANR`,ABBR:exp,0.0513
ENTY:currency, What is another name for the South African rand ?,DESC:desc,0.0423
ENTY:currency, What is the currency of Australia ? 's English,DESC:desc,0.0507
ENTY:currency, What two countries ' currency is the peso ?,ENTY:currency,0.0694
ENTY:currency, What is the name of a Spanish coin worth five cents ?,NUM:money,0.0821
ENTY:currency, What is the national currency of Thailand ? .ent,ABBR:abb,0.0478
ENTY:currency, What other currency is used in the Faroe Islands ?,ENTY:currency,0.0436
ENTY:currency, What is the symbol for Swiss currency ? ' ',DESC:desc,0.06
ENTY:currency, What is the international monetary unit for Papua New Guinea ?,ABBR:abb,0.0775
ENTY:currency, What currency is used in Greece ? .id :,ENTY:currency,0.0698
ENTY:currency, What currency is used in Denmark ? .entE,ENTY:currency,0.0604
ENTY:currency, What is one of the most valuable coins in circulation ?,NUM:perc,0.0442
ENTY:currency, What are the two largest denominations of U.S . money ?,NUM:perc,0.0486
ENTY:currency, What was the money used in England before coins were introduced ?,ENTY:currency,0.0658
ENTY:currency, What is the money of Japan called ? `LOG:`,ENTY:cremat,0.0529
ENTY:currency, What is the money of Switzerland called ? Wordnet,NUM:perc,0.0396
ENTY:currency, What was the money in use during Colonial times ?,ENTY:currency,0.0502
ENTY:currency, What are the national currencies of Japan and China ?,ENTY:currency,0.0607
ENTY:currency, What is the currency in Sweden ? WordNET type : noun,ENTY:letter,0.0546
ENTY:currency, What is the currency used in China ? . 1,ENTY:currency,0.1196
ENTY:currency," What was the currency of ancient Rome ? , ]",DESC:desc,0.0471
ENTY:currency, What are the two main currencies in Hong Kong ?,LOC:city,0.0725
ENTY:currency, What is the international currency of Thailand ? `NEG`,DESC:desc,0.0447
ENTY:currency, What was the monetary unit of Italy during World War I ?,HUM:ind,0.0724
ENTY:currency, What currency is used in Sweden ? . what-currenc,ENTY:currency,0.0658
ENTY:currency, What were the currencies used in ancient Egypt and China ?,ENTY:currency,0.0696
ENTY:currency, What are the three largest currency exchanges in London ?,LOC:city,0.0742
ENTY:currency, What was the money used by our ancestors ? ',DESC:desc,0.0524
ENTY:currency, What was the first English coin to be made of silver ?,HUM:ind,0.0694
ENTY:currency," What are the two basic kinds of currency ? ,",ENTY:techmeth,0.0629
ENTY:currency, What are the names of Canada 's two major banks ?,LOC:city,0.0538
ENTY:currency," What two countries use the mark ? . ?
",DESC:desc,0.04
ENTY:currency, What was the currency of Greece before 1924 ?,DESC:desc,0.0597
ENTY:currency, What is a zloty ? WordNET type : what,ABBR:exp,0.0577
ENTY:currency, What is the symbol of Swedish money ? .entmoney,NUM:perc,0.0414
ENTY:currency," What is the currency of Japan ?
-a. Yen",ENTY:currency,0.0457
ENTY:currency, What was the first coin ? (by Gary ),NUM:date,0.0681
ENTY:currency, What were the two currencies of Ireland before 1926 ?,DESC:desc,0.0796
ENTY:currency, What two currencies have the greatest exchange rates ?,NUM:money,0.0675
ENTY:currency, What were the names of two currencies that circulated in early America ?,ENTY:word,0.0444
ENTY:currency, What is the money of Australia ? .entmoney-of,NUM:perc,0.0413
ENTY:currency, What currency is used in France ? (Besides the euro ),ENTY:currency,0.0755
ENTY:currency, What are the coins of Ireland ? : Currency,ENTY:currency,0.0563
ENTY:currency, What is the symbol for Australian money ? `ERROR:`,ABBR:exp,0.0522
ENTY:currency, What was the money used by Chinese before paper money ?,ENTY:currency,0.1143
ENTY:currency, What is the money of Denmark called ?wordnet_hyponym :money,NUM:perc,0.0388
ENTY:currency, What other unit of currency was used in the United States until 1857 ?,ENTY:currency,0.0498
ENTY:currency, What are two kinds of coins used in Yugoslavia ?,ENTY:techmeth,0.0595
ENTY:currency, What is the national currency of Russia ? The Economist,ABBR:abb,0.0526
ENTY:currency, What is the currency in Luxembourg ? ' `SELECT`,DESC:desc,0.0587
ENTY:currency," What currency is used in Spain ? .

lang : eng cat : money",ABBR:exp,0.0454
ENTY:currency, What were the names of some of our currency before dollars ?,DESC:desc,0.049
ENTY:currency, What is the national currency of Egypt ? (by EB ),ABBR:abb,0.0687
ENTY:currency, What is the name of a Japanese currency ? `STA`,ENTY:symbol,0.0569
ENTY:currency, What is the name of an island country off Southeast Asia ?,LOC:other,0.0663
ENTY:currency, What is the symbol for dime ? .What are they made of ?,DESC:reason,0.0373
ENTY:currency, What currency is used in Australia ? ' ' Which country uses the Yen as its money,ENTY:currency,0.0945
ENTY:currency," What are the different types of money ?

Tags : Money , Types  ;",ENTY:techmeth,0.0626
ENTY:currency, What are the national currency of Japan ? :entymat,ABBR:abb,0.0439
ENTY:currency, What is a dollar called in Peru ? `LE`,ENTY:cremat,0.0609
ENTY:currency, What is the name of a German silver coin that shows two swans?,DESC:desc,0.0411
ENTY:currency," What is the currency of Australia ? (by Hector , Untitled )",DESC:desc,0.0428
ENTY:currency," What currency is used in Italy ? . 1986 , what-word",ENTY:currency,0.0416
ENTY:currency, What is the money used in Denmark ? : BERSIF,ENTY:currency,0.0387
ENTY:currency," What is the symbol for Swiss franc ?

What's Your Answer ?",ABBR:exp,0.0497
ENTY:currency, What is the symbol of yen ? . what currency has a swastika on its coin?,ENTY:symbol,0.0616
ENTY:currency," What is the currency of Norway ? ' , what's that country '",DESC:desc,0.0422
ENTY:currency," What are the five paper bills in circulation ? `REUTERS,explain",ABBR:exp,0.053
ENTY:currency," What currency is used in Egypt ? , what other major currencies have been adopted there since 1805 .",ENTY:currency,0.0636
ENTY:currency," What was the name of a Russian ruble equal to 1/3 ,506,748 ?",NUM:money,0.0564
ENTY:currency," What is the official currency of China ?

# Get Sentence with Matching Count :

A grammatical number (count) indicates whether a noun phrase can be used in singular or plural.",ENTY:word,0.0543
DESC:def, What is the history of Valentine 's Day ?,DESC:desc,0.0488
DESC:def, What are the names of all five Great Lakes ?,ENTY:word,0.0481
DESC:def, What does `` ad hominem '' mean ?,DESC:def,0.1059
DESC:def, What is the difference between a meteor and an asteroid ?,NUM:dist,0.0515
DESC:def, What is the name of Beethoven 's only opera ?,ENTY:cremat,0.0577
DESC:def, What are the names of all seven dwarfs in Snow White ?,ENTY:color,0.0626
DESC:def," What is the function of a kidney ?
",ENTY:dismed,0.0732
DESC:def," What are the duties of a coroner ?
",DESC:desc,0.0401
DESC:def, What is the name of Elvis Presley 's only child ?,DESC:desc,0.0528
DESC:def, What is the name of Pele 's husband ?,DESC:desc,0.0562
DESC:def, What is a symptom of anemia ?,ENTY:dismed,0.1031
DESC:def, What is the difference between a turtle and an alligator ?,NUM:volsize,0.0514
DESC:def, What are the differences between a cat and dog ?,ENTY:product,0.0479
DESC:def, What does it take to be an Olympic swimmer ?,ENTY:other,0.0615
DESC:def, What is the longest word in English ? [/SEP],ENTY:letter,0.0627
DESC:def, What is the name of George Washington `s first wife ?,ENTY:cremat,0.0555
DESC:def, What are the benefits of owning a pet ?,ENTY:product,0.0532
DESC:def, What does `` bang-tail '' mean ?,DESC:def,0.0953
DESC:def, What is the difference between an oriole and a warbler ?,NUM:volsize,0.0403
DESC:def, What is the difference between a garter snake and an earthworm ?,NUM:volsize,0.0503
DESC:def, What is the purpose of `` in a sentence ?,ENTY:dismed,0.0618
DESC:def, What was the name of Rumpelstiltskin 's wife ?,ENTY:cremat,0.0588
DESC:def, What is the second-largest lake in the world ?,LOC:city,0.0957
DESC:def, What was the name of Elvis Presley 's first number one single ?,DESC:desc,0.0513
DESC:def, What was the first book you can remember reading ?,ENTY:termeq,0.0512
DESC:def, What is the difference between a poodle and an Airedale ?,NUM:volsize,0.0417
DESC:def, What is the purpose of a barometric altimeter ?,ABBR:abb,0.0508
DESC:def, What are some symptoms of the West Nile virus ?,NUM:other,0.0627
DESC:def, What is the second most popular sport in America ?,LOC:city,0.0533
DESC:def, What is the name of John Travolta 's character in Get Shorty ?,DESC:desc,0.0539
DESC:def, What was the name of Alexander ' s horse ?,DESC:desc,0.0601
DESC:def, What are the advantages of buying a new car ?,HUM:gr,0.0658
DESC:def," What does `` bibulous '' mean ?
",DESC:def,0.101
DESC:def, What is the name of Rachmaninoff 's third symphony ?,DESC:desc,0.0471
DESC:def, What is the name of Einstein 's theory about gravitation ?,NUM:other,0.0607
DESC:def, What is the difference between an anthology and a compendium ?,DESC:desc,0.0385
DESC:def, What does `` non-communicable disease '' mean ?,DESC:def,0.0874
DESC:def, What does the term `` sublime '' mean ?,DESC:def,0.0627
DESC:def, What did the first American astronaut in space die of ?,HUM:ind,0.0689
DESC:def," What does ` chthonic ' mean ?
",DESC:def,0.0833
DESC:def," What are the four seasons ?

ENTY :proper_noun",ENTY:sport,0.0568
DESC:def, What is the name of Charles Dickens 's famous first novel ?,ENTY:veh,0.0713
DESC:def," What is the capital of Greece ?

ENTY :City",LOC:city,0.1157
DESC:def, What is the difference between a mallard and another kind of duck ?,DESC:desc,0.0406
DESC:def," What is the capital of Italy ?

ENTY : city",LOC:city,0.1102
DESC:def, What is the difference between a `` pheasant '' and an ordinary chicken ?,ENTY:symbol,0.0458
DESC:def, What does the word ` `` anemic '' mean ?,DESC:def,0.08
DESC:def, What do you have to study in order to be an air traffic controller ?,DESC:manner,0.082
DESC:def, What does the term `` PSI '' mean ?,DESC:def,0.0712
DESC:def, What was the first American-made car ? `--`,DESC:desc,0.0602
DESC:def," What is the most popular language in Indonesia ?
",ENTY:lang,0.1361
DESC:def, What is a colloquial name for the small intestine ?,NUM:volsize,0.044
DESC:def, What do you need to study for the GRE exam ?,ABBR:exp,0.0753
DESC:def, What are the most effective ways to reduce air pollution ?,DESC:manner,0.0624
DESC:def," What does ` psi ' mean ?

ENTY :date",DESC:def,0.0845
DESC:def, What was the first airline to use jet planes ?,HUM:gr,0.1136
DESC:def, What is a good way to study for the SAT 's ?,ENTY:other,0.0487
DESC:def, What was the first name of J.R. Ewing ?,DESC:desc,0.0549
DESC:def," What does `` in the idiom , '' mean ?",ENTY:termeq,0.0561
DESC:def," What are the most effective treatments for cancer ?
",ENTY:dismed,0.0853
DESC:def, What are some of the ways to help prevent cancer ?,ENTY:dismed,0.075
DESC:def, What is the only state capital named after an American president ?,LOC:state,0.0798
DESC:def, What is the most famous poem about William Tell ?,ENTY:cremat,0.0565
DESC:def, What is the name of a person who owns or manages an oil well ?,HUM:gr,0.0473
DESC:def, What are the five most important parts of a story ?,ENTY:lang,0.0397
DESC:def, What do you call the two people who are standing on each side of a person being hanged ?,NUM:period,0.0488
DESC:def, What is the largest city in Switzerland ? [/c ],LOC:other,0.049
DESC:def, What does the name ` Brass ' mean ?,ENTY:termeq,0.0627
DESC:def, What is the name of Moby Dick 's first officer ?,DESC:desc,0.0546
DESC:def, What is the first name of James Cameron `s ex-wife ?,DESC:desc,0.0573
DESC:def," What is the largest mountain on earth ?

ID : 192",NUM:volsize,0.0537
DESC:def, What did the cat say to the man ? (,DESC:desc,0.0441
DESC:def," What is the largest city in Europe ?

ID : 480",LOC:city,0.0756
DESC:def, What are some ways to tell if an animal is endangered ?,ENTY:other,0.0578
DESC:def, What is the `` law of the Conservation of Momentum '' ?,ENTY:symbol,0.0588
DESC:def," What is the highest position of a cardinal , archbishop or bishop ?",HUM:title,0.0589
DESC:def, What did they find on the bones of Kennewick Man ?,DESC:desc,0.042
DESC:def, What is the most widely grown flowering plant in Australia ?,ENTY:plant,0.0615
DESC:def, What do you think is the most famous painting of Monet ?,ENTY:termeq,0.0517
DESC:def, What did the first woman ever do ? (Source : Internet ),ABBR:exp,0.0453
DESC:def, What is the name of a group consisting exclusively of American Indians ?,ENTY:lang,0.0469
DESC:def," What is the purpose of an appendix ?

ID : 2048167",ABBR:abb,0.062
DESC:def, What is the origin of Easter ? Why does it have that name --,DESC:desc,0.0433
DESC:def, What is the most famous `subterranean ' place in Ireland ?,DESC:desc,0.0525
DESC:def, What is the name of a person who was President from 1985 to,HUM:ind,0.1025
DESC:def, What are the differences between `male` and ``female`` birds ?,ENTY:termeq,0.0512
DESC:def," What do you call the parts of your face , including eyes ears and mouth ?",ENTY:word,0.0497
DESC:def," What is the largest mountain on Mars ?

ID : 365924",NUM:volsize,0.0587
DESC:def," What do you call the people who put on skis , pole and glide over ice ?",NUM:period,0.0535
DESC:def, What are some reasons that an employer may need to run a credit check on someone ?,NUM:money,0.0804
DESC:def, What is the longest river in India ? Why does this animal have two sets of teeth?,NUM:perc,0.0426
DESC:def," What are some symptoms of heart disease ?

ID : 7406895",ENTY:dismed,0.0644
DESC:def," What are the most popular pets in England ?

ID : 187095",DESC:desc,0.037
DESC:def, What is the difference between `` sublimation '' and other methods of getting something from a solid to become vapor ?,ENTY:symbol,0.0479
DESC:def, What do they call a race in which the riders sit on specially made bikes with very large tires ?,NUM:count,0.0557
DESC:def," What do `` bumble bee '' , `` fuzzy tail '' and a certain species of salamander have in common ?",DESC:reason,0.0554
DESC:def," What do the `` Pale '' , and `` Neo- ''' mean in these words : paleontology , neonate ?",ENTY:termeq,0.0552
DESC:def," What do the following four things have in common : a scab , kryptonite for Superman and an ointment made from crocodile fat ?",ENTY:product,0.0506
DESC:def," What is a `` ciphertext ? '' , and how does it differ from encrypting text or secret codes in which letters are substituted for other ones ??",ABBR:exp,0.0599
DESC:def," What are the symptoms of diabetes ?

```
 Symptoms : (what)
diabetes insipidus is sometimes mistaken for other diseases that cause frequent urination , such as polyuria or .   what does it mean when your blood sugar drops to 60 mg/dl but you do not have any signs and symptoms of hypoglycemia",ENTY:techmeth,0.0536
ENTY:religion, What is the name of Buddha 's wife ?,DESC:desc,0.0577
ENTY:religion, What is the largest non-Christian religion ?,ENTY:religion,0.1031
ENTY:religion, What was the name of Buddha 's wife ?,DESC:desc,0.0602
ENTY:religion, What is one of the world 's oldest religions ?,ENTY:religion,0.0693
ENTY:religion, What is the largest non-Christian religion in America ?,ENTY:religion,0.0927
ENTY:religion, What is the name of Jesus ' mother ? .,ENTY:cremat,0.0657
ENTY:religion, What is the principal belief of Buddhism ?,ENTY:religion,0.0757
ENTY:religion, What is the main purpose of Ramadan ?,DESC:desc,0.0423
ENTY:religion, What is the official religion of North Korea ? ',DESC:desc,0.0519
ENTY:religion, What was the name of Muhammad 's horse ?,ENTY:cremat,0.0616
ENTY:religion, In what religion was Isis the goddess of fertility ?,ENTY:religion,0.1005
ENTY:religion, What is the name of Buddha 's personal attendant ?,DESC:desc,0.0507
ENTY:religion, What is the largest non-Christian religion in Russia ?,ENTY:religion,0.0918
ENTY:religion, What is the second largest Protestant sect in America ?,ENTY:religion,0.0551
ENTY:religion, What is the world ' s most popular religion ?,ENTY:religion,0.0688
ENTY:religion, What is the principal belief of Judaism ?,ENTY:religion,0.0709
ENTY:religion, What are the three major religions of India ?,ENTY:religion,0.0938
ENTY:religion, What is the major religion of Haiti ?,ENTY:religion,0.0482
ENTY:religion," What is the world 's largest religion ? ,",ENTY:religion,0.0618
ENTY:religion," What religion did the Aztecs practice ? ,",ENTY:religion,0.0736
ENTY:religion, What is the name of Jesus ' s wife ?,ENTY:cremat,0.0645
ENTY:religion, What is the religion of most Inuit people ?,ENTY:religion,0.0771
ENTY:religion, What is the world's oldest existing religion ?,ENTY:religion,0.0628
ENTY:religion, What is the primary symbol of Mormonism ?,ABBR:abb,0.0376
ENTY:religion, What are the tenets of Judaism ?,ENTY:religion,0.0952
ENTY:religion, What is the official religion of North Korea ? ),ENTY:lang,0.071
ENTY:religion, What is the largest religious denomination in Germany ?,ENTY:religion,0.0678
ENTY:religion, What was the name of Zoroaster 's book ?,ENTY:cremat,0.0623
ENTY:religion, What is the oldest religion ? `NOUN`,ENTY:cremat,0.0588
ENTY:religion, What is the name of Mormon heaven ?,ENTY:cremat,0.0551
ENTY:religion, What is the major religion of India ? 's,ENTY:religion,0.0717
ENTY:religion, What is the state religion of Turkey ? WordNET,ENTY:lang,0.05
ENTY:religion," What is one of the Eastern religions ?
",ENTY:religion,0.0728
ENTY:religion," What is the world 's main religion ?
",ENTY:religion,0.0675
ENTY:religion, What is the difference between a bishop and an archbishop ?,DESC:desc,0.0465
ENTY:religion, What is the most important of all religions ?,ENTY:religion,0.0831
ENTY:religion, What is the largest Buddhist temple in Thailand ?,ENTY:religion,0.0804
ENTY:religion, In what religion is the goddess Isis ?,ENTY:religion,0.1208
ENTY:religion, What is the religion of most Americans ? `NOUN`,ENTY:word,0.0608
ENTY:religion, What is the worlds oldest major religion ?,ENTY:religion,0.0516
ENTY:religion, What is the principal monotheistic religion of Ethiopia ?,ENTY:religion,0.0959
ENTY:religion, What is the largest denomination of Lutheranism ?,NUM:volsize,0.0509
ENTY:religion, What religion was founded by the prophet Joseph Smith ?,ENTY:cremat,0.0674
ENTY:religion, In what religion is the Virgin Mary called Theotokos ?,ENTY:cremat,0.0581
ENTY:religion, What is the official religion of China ? . What :,ENTY:religion,0.0589
ENTY:religion, What is the largest religion in Japan ? `POST``,ENTY:cremat,0.0486
ENTY:religion, What is the primary text of Mormonism ?,NUM:ord,0.0418
ENTY:religion, What is the religion of India ? `SHR`,DESC:desc,0.0521
ENTY:religion, What was the name of India 's chief god ?,ENTY:cremat,0.0604
ENTY:religion, What are the four basic tenets of Taoism ?,ENTY:religion,0.0576
ENTY:religion, What religion was the first to develop a written language ?,ENTY:lang,0.0526
ENTY:religion, What is the main world religion of Japan ? `,ENTY:religion,0.0496
ENTY:religion, What is the world religion with over 50 million members ?,NUM:perc,0.0589
ENTY:religion, In what religion is the god called Jupiter ?,ENTY:religion,0.0713
ENTY:religion, What are the different forms of shamanism ?,ENTY:techmeth,0.0566
ENTY:religion, What is the state religion of Italy ? '),ENTY:lang,0.0512
ENTY:religion, What religion was founded in the mid-1800s by Joseph Smith ?,ENTY:event,0.0856
ENTY:religion, What is the state religion of England ? : Egypt,LOC:state,0.0611
ENTY:religion," What is the official church of Turkey ? .
",LOC:city,0.0507
ENTY:religion, What is one of the oldest and most important religions in India ?,ENTY:religion,0.081
ENTY:religion, What is the Roman Catholic version of Christmas ? Wordnet,ENTY:cremat,0.0845
ENTY:religion, What is the name of the second-largest religion in America ?,ENTY:lang,0.0643
ENTY:religion, What is the main religion of Thailand ? . `NEG`,ENTY:cremat,0.0488
ENTY:religion, In what religion is there a god named Thor ?,ENTY:religion,0.0584
ENTY:religion, What is the name of Hinduism 's goddess who personifies both good and evil ?,ENTY:religion,0.055
ENTY:religion, What religion was brought to the Americas by Spanish missionaries ?,ENTY:event,0.068
ENTY:religion, What is the world's oldest religion ? `SPELL`,ENTY:cremat,0.0595
ENTY:religion, What is the Jewish holiday that comes between Yom Kippur and Rosh Hashanah ?,ENTY:event,0.2042
ENTY:religion," What was the first organized religion ? .
-",ENTY:religion,0.0511
ENTY:religion, What religion preaches the equality of mankind ?,ENTY:religion,0.1525
ENTY:religion, What was the first religion of Mexico ? WordNET,DESC:desc,0.0503
ENTY:religion, What is the belief in guardian spirits ? : religion,ENTY:religion,0.0798
ENTY:religion, What is the only major world religion not to have a divine founder ?,ENTY:religion,0.0538
ENTY:religion, What is the name of that religion in which there are 12 apostles ?,ENTY:religion,0.046
ENTY:religion, What was Muhammad 's religion ? (by Enti ),ENTY:cremat,0.0493
ENTY:religion, What is the name of Jesus ' mother ? (by Anh ),DESC:desc,0.0654
ENTY:religion, What religion was Muhammad ? (by Lana ),DESC:desc,0.0516
ENTY:religion, What is the state religion in France ? `SPELLING:`,ENTY:cremat,0.0583
ENTY:religion," What is the largest Christian sect ? , Why ?",ENTY:religion,0.0487
ENTY:religion, What religion came out of the teachings and revelations made by Joseph Smith ?,ENTY:religion,0.0592
ENTY:religion," What is the largest Protestant religion ?

```
 ``",ENTY:cremat,0.0526
ENTY:religion, What was the name of the Egyptian deity that had a head like an ibis ?,DESC:desc,0.0527
ENTY:religion, What is the Jewish religion ? (by Entities ),ENTY:religion,0.0725
ENTY:religion, What religion was the official state church in England before Henry VIII split from Rome ?,ENTY:event,0.1366
ENTY:religion, What is the official religion of Russia ? ' `CHR`,ENTY:cremat,0.0554
ENTY:religion, What was the name of Zeus 's son who presided over thunder ?,ENTY:veh,0.079
ENTY:religion, In what faith is the goddess Kali known ?,ENTY:religion,0.0773
ENTY:religion, What was Joseph Smith 's occupation ? . (by Niz ),HUM:title,0.0698
ENTY:religion, What religion is growing in the United States ? `THESAURUS`,ABBR:exp,0.0473
ENTY:religion, In what religion do some people worship a goddess called Kali ?,ENTY:religion,0.0967
ENTY:religion, What is the name of a Hindu goddess who wears an iron plate ?,DESC:desc,0.0367
ENTY:religion," What is the oldest known religion ?

# Religious & Spirituality",ENTY:religion,0.1132
ENTY:religion, What religion was John Bunyan ? ' ' Wh,DESC:def,0.0581
ENTY:religion," What is the second largest religion ? <

Sports Quiz",NUM:perc,0.0424
ENTY:religion, What is the name of that Buddhist who died a few years ago ?,DESC:desc,0.0519
ENTY:religion," What is the name of a Greek god who was son , or lover, to Aphrodite ?",ENTY:termeq,0.0535
ENTY:religion, What religion was started in 1952 by a polygamous cult leader ?,ENTY:religion,0.0908
ENTY:religion, What is the major branch of Islam that follows a strict form called sharia law ?,ENTY:event,0.0584
ENTY:religion," What are the five main branches of Christianity ? Which one has been around longest , and which is most popular now ?",ENTY:religion,0.0449
ENTY:religion, What religion came from India ? . What was the name of Moses ' wife when he found her in Ethiopia?,DESC:desc,0.0464
NUM:dist, What is the distance between Venus and Earth ?,NUM:count,0.0492
NUM:dist, What is the distance between Venus and Earth ?,NUM:count,0.0492
NUM:dist, What is the distance between San Francisco and Los Angeles ?,LOC:other,0.0588
NUM:dist, What is the length of a nautical mile ?,NUM:volsize,0.0826
NUM:dist, What is the distance between Earth and Pluto ?,NUM:dist,0.0457
NUM:dist, What is the distance between Pluto and Neptune ?,NUM:dist,0.0492
NUM:dist, What is the altitude of Mount Everest ?,LOC:mount,0.1276
NUM:dist," What is the distance between Mars and Earth ?
",ENTY:color,0.0459
NUM:dist," What is the distance between Mars and Earth ?
",ENTY:color,0.0459
NUM:dist," What is the diameter of a human hair ?
",NUM:weight,0.1005
NUM:dist, What is the length of a furlong ?,NUM:perc,0.0597
NUM:dist," What is the speed of sound in air ?
",ENTY:symbol,0.043
NUM:dist, What is the distance from New York to Los Angeles ?,LOC:other,0.0642
NUM:dist, What is the distance from New York to Chicago ?,LOC:other,0.0539
NUM:dist," What is the speed of sound in water ?
",NUM:weight,0.0533
NUM:dist, What is the altitude of Mount McKinley ?,LOC:mount,0.0712
NUM:dist, What is the distance between Washington and New York ?,LOC:city,0.0621
NUM:dist," What is the length of a light year ?
",NUM:weight,0.0719
NUM:dist, What is the distance between San Francisco and Paris ?,LOC:other,0.061
NUM:dist, What was the speed of Pony Express riders ?,NUM:dist,0.0509
NUM:dist, What is the distance between Los Angeles and London ?,LOC:other,0.0724
NUM:dist, What is the distance between Chicago and St. Louis ?,LOC:other,0.0492
NUM:dist, What is the average life span of a rabbit ?,NUM:perc,0.0516
NUM:dist, What is the average speed of a hummingbird ?,NUM:perc,0.0566
NUM:dist," What are the two longest rivers in Russia ?
",LOC:country,0.0637
NUM:dist, What is the distance between New York City and Chicago ?,LOC:city,0.1026
NUM:dist, What was the name of Shakespeare 's wife ?,ENTY:cremat,0.0656
NUM:dist, What was the average life span of a Roman soldier in ancient times ?,DESC:desc,0.0434
NUM:dist, What is the latitude of Honolulu ?,NUM:other,0.0678
NUM:dist, What was the name of Einstein 's dog ?,DESC:desc,0.0578
NUM:dist," What is the distance from Boston to London ?
",LOC:other,0.0528
NUM:dist, What is the speed of light in miles per second ?,NUM:perc,0.0525
NUM:dist, What was the average lifespan of a Roman gladiator ?,NUM:perc,0.0493
NUM:dist, How long did it take Columbus to sail around the world ?,LOC:other,0.052
NUM:dist, How long did it take Columbus to sail around the world ?,LOC:other,0.052
NUM:dist, What is the difference between a gopher and an otter ?,NUM:volsize,0.0476
NUM:dist, What was the length of George Washington 's teeth ?,NUM:dist,0.046
NUM:dist, How many chromosomes does a human being have ?,NUM:count,0.0566
NUM:dist, What is the distance between the moon and earth ?,LOC:other,0.0466
NUM:dist, What is the world record for running a marathon ?,NUM:perc,0.0589
NUM:dist, What was the distance from Earth to Mars in 1965 ?,LOC:other,0.0511
NUM:dist, What is the distance between Jupiter 's four largest moons ?,NUM:code,0.0593
NUM:dist, What is the distance from Chicago to St. Louis ?,LOC:other,0.053
NUM:dist," What is the most distant planet from Earth ?
",ENTY:color,0.0449
NUM:dist, What is the name of Pablo Picasso 's first wife ?,ENTY:veh,0.0618
NUM:dist," What is the latitude of London ?

num :",NUM:other,0.0508
NUM:dist, What is the second-longest mountain range on Earth ?,LOC:mount,0.0908
NUM:dist, What is the approximate distance between Detroit and Chicago ?,NUM:perc,0.0441
NUM:dist, What was the speed of sound in air before 1930 ?,HUM:gr,0.045
NUM:dist, How many years are there in a millennium ?,NUM:weight,0.0434
NUM:dist, What was the name of 's dog in ?,DESC:desc,0.0582
NUM:dist, What is the length of the longest river in Europe ?,LOC:other,0.0637
NUM:dist, What is the smallest distance between two land masses ?,LOC:country,0.0523
NUM:dist, How much is the speed of light in a vacuum ?,NUM:weight,0.0727
NUM:dist," What is the latitude of Paris ?

num :lat",ENTY:letter,0.0454
NUM:dist, What are the two largest lakes in South America ?,LOC:city,0.0842
NUM:dist, What is the speed of sound in dry air at 60 degrees F ?,ENTY:sport,0.0617
NUM:dist, What kind of dog has the shortest coat ?,ENTY:animal,0.0518
NUM:dist, What is the average human 's life span ?,NUM:perc,0.0518
NUM:dist, How far is it from New York to the Bahamas ?,LOC:other,0.0532
NUM:dist, What is the longest distance in miles between any two points on earth ?,LOC:country,0.0538
NUM:dist, What was the distance from London to New York in 1930 ?,LOC:city,0.0582
NUM:dist, How much taller is the average male than female ?,NUM:perc,0.0647
NUM:dist, What is the approximate speed of a hummingbird 's wing beats ?,NUM:perc,0.0505
NUM:dist," What was the distance from Earth to Mars on August 27 , 1984 ?",NUM:date,0.0605
NUM:dist," How long is the Mississippi River ?
-a) 70 miles",LOC:country,0.0606
NUM:dist, What is the average distance between a human ear and mouth ?,NUM:perc,0.0515
NUM:dist, What was the distance between Paris and Marseille in 1840 ?,ENTY:event,0.0705
NUM:dist, What distance do you have to be for a cell phone signal ?,DESC:manner,0.102
NUM:dist," How far is the moon from Earth ?

[srcsubjpass ]",LOC:country,0.0424
NUM:dist, How many states were there when Lincoln was elected ?,LOC:state,0.0589
NUM:dist," What is the longest river in Asia ?

num :length [SEP ]",LOC:country,0.0476
