label,text,predicted_label,probability
ENTY:food, What is the national dish of India ? Asparagus rice Pepper steak Biryani Samosas,ENTY:food,0.1941
ENTY:food, What kind of meat is peppered with cloves ?,ENTY:food,0.1783
ENTY:food, What is a soft drink made from the juice of lemons ?,ENTY:food,0.1666
ENTY:food, What food can be made with yogurt ?,ENTY:food,0.1326
ENTY:food," What kind of wine did Napoleon drink ?
 ##",ENTY:food,0.1236
ENTY:food, What is the soft drink that Pepsi-Cola tried to copy ?,ENTY:food,0.1222
ENTY:food, What kind of beverage is Pepsi ?,ENTY:food,0.1201
ENTY:food," What is the most consumed soft drink ?
 UserNUM : 6",ENTY:food,0.1189
ENTY:food, What is a Mexican candy that looks like spaghetti ?,ENTY:food,0.1104
ENTY:dismed, What disease is a complication of syphilis ?,ENTY:dismed,0.4398
ENTY:dismed, What are two diseases caused by the human immunodeficiency virus ?,ENTY:dismed,0.2272
ENTY:dismed, What is a disease that affects the joints ?,ENTY:dismed,0.1908
ENTY:dismed, What medication is a hormone drug given to cancer patients ?,ENTY:dismed,0.1814
ENTY:dismed, What is the most common blood disease in America ?,ENTY:dismed,0.1799
ENTY:dismed, What is the most common sexually-transmitted disease ?,ENTY:dismed,0.1661
ENTY:dismed, What is a phobia of snakes ?,ENTY:dismed,0.1661
ENTY:dismed, What is a disease of the stomach and small intestine ?,ENTY:dismed,0.1604
ENTY:dismed, What disease did Louis Pasteur help cure ?,ENTY:dismed,0.1458
ENTY:dismed," What is a disease of the cornea ?
 The Corneal Dystrophies",ENTY:dismed,0.145
NUM:speed, What is the speed of sound ?ENTY :speed,NUM:speed,0.184
NUM:speed, What is the speed of sound inENTITY ?,NUM:speed,0.0942
NUM:speed, What speed is the Mississippi River ?ENTY :misc,NUM:speed,0.092
NUM:speed, What is the speed of light in miles per second ?,NUM:speed,0.0898
NUM:speed, What is the speed of a glacier ?,NUM:speed,0.0819
NUM:speed, What is the speed of a cheetah ?,NUM:speed,0.0737
NUM:speed, What is the speed of a turtle ?,NUM:speed,0.0732
NUM:speed, What is the speed of light ?ENTY :mass,NUM:speed,0.0696
NUM:speed, What is the speed ofENTI :snake ?,NUM:speed,0.0682
NUM:speed, What is the speed of light ?ENTY :body,NUM:speed,0.0681
ENTY:substance, What kind of substances does the earth 's crust consist mainly ?,ENTY:substance,0.1338
ENTY:substance, What is the main ingredient of dynamite ?,ENTY:substance,0.1303
ENTY:substance, What is the most abundant element in the Earth 's crust ?,ENTY:substance,0.1257
ENTY:substance, What is the substance that makes upNUM :mol ?,ENTY:substance,0.1155
ENTY:substance, What is the chemical composition of a pencil ?,ENTY:substance,0.1066
ENTY:substance, What is the matter of which plants are made ?,ENTY:substance,0.1032
ENTY:substance, What is a substance that contains both hydrogen and nitrogen ?,ENTY:substance,0.1026
ENTY:substance, What was paper made of in the 1700 's ?,ENTY:substance,0.0974
ENTY:substance, What are the chemical elements that make up a human ?,ENTY:substance,0.0954
ENTY:substance, What is the main substance that makes up your body ?,ENTY:substance,0.0913
NUM:other, What was the life expectancy of aENT ?,NUM:other,0.1729
NUM:other," What is the frequency of VHF ?
 TheENTYWORD :frequency",NUM:other,0.1719
NUM:other, What is the frequency of VHF ?ENTY :misc,NUM:other,0.1114
NUM:other, What is the frequency of VHF ?ENTY :frequency `ENT,NUM:other,0.1018
NUM:other, What is the frequencyENTY of VHF ?,NUM:other,0.1015
NUM:other, What is the number of American soldiers missing in action ?,NUM:other,0.0956
NUM:other, What are the measurements of Mt. Rushmore ?,NUM:other,0.0927
NUM:other, What is the amount of money that a judge can levy on somebody for contempt ?,NUM:other,0.0851
NUM:other, What is the speed of a bullet fired fromENT :misc ?,NUM:other,0.0822
NUM:other, What is the frequency of VHF ?ENTY :dice,NUM:other,0.0806
HUM:ind, Who was Indiana Jones 'sNUM :num[partner ] ?,HUM:ind,0.119
HUM:ind," Who discovered theENTY ? ? ? ​
 ##entymology",HUM:ind,0.1143
HUM:ind, What did Indian Prime Minister Indira Gandhi die of ?,HUM:ind,0.1126
HUM:ind, Who discovered theNUM :num[wordENT ] `` Amero ? '',HUM:ind,0.1016
HUM:ind, Who discovered theENT ? What did he find in 1948 that made him famous ?,HUM:ind,0.1014
HUM:ind," Who painted TheENT :arg1 ?
 #num::one",HUM:ind,0.0929
HUM:ind, Who is the man with aENT-X `` Psshhhh '' ?,HUM:ind,0.0923
HUM:ind, Who discovered theNUM :num[ SEP ] first North Pole ?,HUM:ind,0.0862
HUM:ind, What was the name of CaptainENT :sail [SEP] Who captained `` The Love Boat '' ?,HUM:ind,0.0714
HUM:ind," What is the highest award that aENT :news :entitity [SEP] An English novelist known for her `` Bront \"" series of books ?",HUM:ind,0.0622
HUM:desc, Who is Charles `` Chuck '' FENTON ?,HUM:desc,0.2065
HUM:desc, Who was John D. Rockefeller ?,HUM:desc,0.1492
HUM:desc, Who is Desmond Tutu ?ENTY :person,HUM:desc,0.136
HUM:desc," Who is Desmond Tutu ?
 1. Nelson Mandela",HUM:desc,0.1358
HUM:desc, Who is Charles Manson ?ENTY :man,HUM:desc,0.129
HUM:desc, Who is James Brown ?solved 3951,HUM:desc,0.1165
HUM:desc," Who is George Harrison ?
 #ENTY :singer",HUM:desc,0.0999
HUM:desc," Who is the `` First Lady '' ?
 #ENT : Nancy Reagan",HUM:desc,0.0939
HUM:desc, Who are the `` Simpsons '' ? ?,HUM:desc,0.0805
DESC:manner, How do you get a tiger to lay off the catnip ?,DESC:manner,0.1647
DESC:manner, How do you remove a `` chip '' fromNUM :mol ?,DESC:manner,0.1462
DESC:manner, How did PENTAGRAM look like ?,DESC:manner,0.142
DESC:manner, How do you get the taste of garlic out from your mouth ?,DESC:manner,0.1314
DESC:manner, How do you measure the thickness of an ice sheet ?,DESC:manner,0.1305
DESC:manner, What are some different ways to say `` He walked '' ?,DESC:manner,0.1055
DESC:manner," How does a ballENTITY roll ? (I'm looking for the physics ,not how to play pool )",DESC:manner,0.0939
DESC:manner, What are the three ways to spell `` color '' ?,DESC:manner,0.0787
DESC:manner, How did a hurricane form ?ENTY :spirit,DESC:manner,0.0531
ENTY:cremat, What is a film starring Mel Gibson ?,ENTY:cremat,0.4888
ENTY:cremat, What film did Peter Ustinov win the best supporting actor Oscar for ?,ENTY:cremat,0.2258
ENTY:cremat, What was the film directed by JohnNUM :misc [SEP] In what movie do you find a horse named Trigger ?,ENTY:cremat,0.1167
ENTY:cremat," What is a popular dance in Columbia ?
 ##",ENTY:cremat,0.1091
ENTY:cremat, What was a popular rock group that played its first concert in 1967 ?,ENTY:cremat,0.1078
ENTY:cremat, What famous person did the Chicago Tribune refuse to run an obituary for ?,ENTY:cremat,0.0866
ENTY:cremat, What was the film that inspiredNUM :what ?,ENTY:cremat,0.083
ENTY:cremat, What was the name of Shakespeare 's first play ?,ENTY:cremat,0.0645
ENTY:termeq, What is the name of a term used to describe an international agreement ?,ENTY:termeq,0.112
ENTY:termeq, What is the term for a person who studies earthquakes ?,ENTY:termeq,0.1025
ENTY:termeq, What is the term for a person who loves trees ?,ENTY:termeq,0.099
ENTY:termeq, What is a term for an organism that lives on another plant or animal ?,ENTY:termeq,0.097
ENTY:termeq, What is a term used to describe someone who has no interest in sports ?,ENTY:termeq,0.097
ENTY:termeq, What are two terms for `` no '' in Thai ?,ENTY:termeq,0.0811
ENTY:termeq, What is the term for a mountain that rises out of an area which does not have any other mountains ?,ENTY:termeq,0.0689
DESC:reason, Why do cats likeENTY :boxen ?,DESC:reason,0.165
DESC:reason, Why do people like to gamble ?ENTY :,DESC:reason,0.1172
DESC:reason, Why didNUM aNUM theENTY-six soldiers die ?,DESC:reason,0.1158
DESC:reason, Why did they call theNUM :num John Kennedy `` Jack '' ?,DESC:reason,0.1094
DESC:reason, What is the reason that penguins are black and white ?,DESC:reason,0.0919
DESC:reason, What caused theNUM :money Black Plague ?,DESC:reason,0.0775
DESC:reason, Why did the US invade Panama ?ENTY : What was John F. Kennedy 's reason for sendingNUM : How many people are there in a bee hive ?,DESC:reason,0.0716
LOC:other, Where is the oldestENTY ? What country owns Guam ?,LOC:other,0.0946
LOC:other, What is the longest river in North America ?ENTS :england [SEP] Where do they play soccer football ?,LOC:other,0.0811
LOC:other, What are some places in Europe ?ENTY :place,LOC:other,0.0754
LOC:other, What is the location of MountENTITY ? The answer to your query can be found in the next page ...,LOC:other,0.0644
LOC:other, What is the location of Africa ?ENTY :terr,LOC:other,0.0565
HUM:gr, What is an English football league club based in Coventry ?,HUM:gr,0.1449
HUM:gr, What are the names of all Ohio county rivers ?,HUM:gr,0.0934
HUM:gr," What university hasNUM :masc [ENTY ] its campus in Cambridge , Massachusetts ?",HUM:gr,0.0908
HUM:gr, What are the origins of baseball ?ENT :football,HUM:gr,0.0754
ENTY:other," What is the tallest building in California ?
 ##ent :vehicle [ENTS,terry ,Terry ]",ENTY:other,0.0764
ENTY:other, What are the other U.S. cities that use pennies as street lights ?,ENTY:other,0.0603
ENTY:other, What did CharlesNUM :num do in the U.S. Army ?,ENTY:other,0.056
