label,text,description
ENTY:cremat,What is the Jewish bible called ?,
ENTY:cremat,What 1963 Joseph L. Mankiewicz film cost $28 million ?,
ENTY:cremat,What novel has Big Brother watching ?,
ENTY:cremat,What book is subtitled The Preservation of Favoured Races in the Struggle for Life ?,
ENTY:cremat,What book did Aaron Hass write ?,
ENTY:cremat,What kind of books does Fodor 's publish ?,
ENTY:cremat,What 's the name of the Tampa newspaper ?,
ENTY:cremat,Name a film that has won the Golden Bear in the Berlin Film Festival ?,
ENTY:cremat,What Sinatra hit did he dooby dooby do in ?,
ENTY:cremat,"What poem contains the line , `` grow old with me the best is yet to be '' .",
ENTY:cremat,"What poem contains the line , `` grow old with me the best is yet to be '' .",
ENTY:cremat,What is a good book to read for people who hate to read ?,
ENTY:cremat,What was the name of the movie that starred Sharon Stone and Arnold Schwarzenegger ?,
ENTY:cremat,What William Styron book is about a black preacher who leads a slave revolt ?,
ENTY:cremat,Which Kevin Costner movie involves the Sioux Indians ?,
ENTY:cremat,What 1915 film was the first to gross $5 million ?,
ENTY:cremat,What Jules Verne novel features scientists held captive in the submarine Nautilus ?,
ENTY:cremat,What Broadway show introduced the song Some Enchanted Evening ?,
ENTY:cremat,"What poem contains the line , `` grow old with me the best is yet to be '' .",
ENTY:cremat,What movie did Madilyn Kahn star in with Gene Wilder ?,
ENTY:cremat,What Tom Wolfe book is about the Mercury astronauts ?,
ENTY:cremat,What Stephen King novel is set in a graveyard for pets ?,
ENTY:cremat,What was Connecticut 's first constitution called ?,
ENTY:cremat,What was the first Sam Spade novel ?,
ENTY:cremat,What film or films has Jude Law appeared in ?,
ENTY:cremat,Name a film in which Jude Law acted .,
ENTY:cremat,What are the first ten amendements passed ?,
ENTY:cremat,What Mary Tyler Moore Show regular came into the world as Tadeus Wladyslaw Konopka ?,
ENTY:cremat,"What late-night TV show features Larry , Bud , Melman and Toast on a Stick ?",
ENTY:cremat,What is a good book to read for people who hate to read ?,
ENTY:cremat,What 1966 boob tube bomb took astronauts back to prehistoric times ?,
ENTY:cremat,What is a film starring Jude Law ?,
ENTY:cremat,Name a novel written by John Steinbeck .,
ENTY:cremat,What Erica Jong novel deals with Isadora Wing 's fear ?,
ENTY:cremat,What film marked Robert Redford 's directorial debut ?,
ENTY:cremat,What 's the biggest-selling U.S. magazine aimed at a black audience ?,
ENTY:cremat,What film did Lee Marvin win the 1965 best actor Oscar for ?,
ENTY:cremat,What 1966 boob tube bomb took astronauts back to prehistoric times ?,
ENTY:cremat,Name the only extant trilogy of classical Greek plays .,
ENTY:cremat,Name a movie about the Sioux Indians starring Kevin Costner .,
ENTY:cremat,What film was based on the play Everybody Comes to Rick 's ?,
ENTY:cremat,What Ernest Hemingway novel had the working title Fiesta ?,
ENTY:cremat,What 's the second-biggest-selling magazine in America ?,
ENTY:cremat,What Dickens novel has David carrying the message `` Barkis is willin '' to Peggy ?,
ENTY:cremat,What was the first English play written exclusively for children ?,
ENTY:cremat,What William Styron book is about a black preacher who leads a slave revolt ?,
ENTY:cremat,What film was based on the play Everybody Comes to Rick 's ?,
ENTY:cremat,What is the name of a Salt Lake City newspaper ?,
ENTY:cremat,What film featured Shirley MacLaine as a prostitute and Jack Lemmon as a pimp ?,
ENTY:cremat,What 2 statues did France give to other countries ?,
ENTY:cremat,What song served as the closing theme of The Johnny Cash Show ?,
ENTY:currency,What currency does Argentina use ?,
ENTY:currency,What currency is used in Australia ?,
ENTY:currency,What money was used by them ?,
ENTY:currency,What type of currency is used in Australia ?,
ENTY:currency,What is the money they use in Zambia ?,
ENTY:currency,What currency do they use in Brazil ?,
ENTY:currency,What money was used by them ?,
ENTY:currency,What money was used here ?,
ENTY:dismed,Which drug is commonly used to treat AIDS ?,
ENTY:dismed,Which infectious disease kills the most people worldwide ?,
ENTY:dismed,What is a fear of stings ?,
ENTY:dismed,What is a fear of drinking ?,
ENTY:dismed,What are all the different kinds of contraceptives ?,
ENTY:dismed,What is a fear of hell ?,
ENTY:dismed,What is a fear of weakness ?,
ENTY:dismed,What is a fear of glass ?,
ENTY:dismed,What 's the most common non-contagious disease in the world ?,
ENTY:dismed,What cancer is commonly associated with AIDS ?,
ENTY:dismed,What therapy attempts to elicit the `` primal scream '' ?,
ENTY:dismed,What is a fear of fur ?,
ENTY:dismed,What common ailment can 't you catch at the North Pole ?,
ENTY:dismed,What is the medical term for cancer of the blood ?,
ENTY:dismed,What is a fear of slime ?,
ENTY:dismed,What is a fear of being cold ?,
ENTY:dismed,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?,
ENTY:dismed,What is a fear of money ?,
ENTY:dismed,What is a fear of cold ?,
ENTY:dismed,What is a fear of fish ?,
ENTY:dismed,What is a fear of insanity ?,
ENTY:dismed,What chemicals are used in lethal injection ?,
ENTY:dismed,What disease is the second-biggest killer of North Americans ?,
ENTY:dismed,What is a fear of sourness ?,
ENTY:dismed,What disease is the second-biggest killer of North Americans ?,
ENTY:dismed,What is a fear of machinery ?,
ENTY:dismed,What is a fear of gravity ?,
ENTY:dismed,What does Salk vaccine prevent ?,
ENTY:dismed,What is another term for the painful wrist syndrome ?,
ENTY:dismed,What is another term for the painful wrist syndrome ?,
ENTY:dismed,What is a fear of strong light ?,
ENTY:dismed,What disease does Katharine Hepburn have that makes her voice shake ?,
ENTY:dismed,What is a fear of slime ?,
ENTY:dismed,What is a fear of water ?,
ENTY:dismed,What is a fear of bees ?,
ENTY:dismed,What is a fear of weakness ?,
ENTY:dismed,What is a fear of glass ?,
ENTY:dismed,"What anesthetic did Queen Victoria allow to be used for the birth of her seventh child , in 1853 ?",
ENTY:dismed,What is a fear of passing high objects ?,
ENTY:dismed,"What is the name of the rare neurological disease with symptoms such as : involuntary movements , tics , swearing , and incoherent vocalizations , grunts , shouts , etc. ?",
ENTY:dismed,What is the fear of cockroaches called ?,
ENTY:dismed,What is the most common kind of skin cancer in the U.S. ?,
ENTY:dismed,What does a chiropodist treat ?,
ENTY:dismed,What is the world 's deadliest infectious disease ?,
ENTY:dismed,What is a fear of passing high objects ?,
ENTY:dismed,What is the name of the disease that actress Hunter Tylo 's baby girl has ?,
ENTY:dismed,What is a fear of weakness ?,
ENTY:dismed,What is the fear of being loved ?,
ENTY:dismed,Which infectious disease kills the most people worldwide ?,
ENTY:dismed,What is a fear of jealousy ?,
ENTY:dismed,What is a common anti-AIDS drug ?,
ENTY:dismed,What is a fear of food ?,
ENTY:dismed,What is a fear of disease ?,
ENTY:dismed,What is the fear of frogs ?,
ENTY:dismed,What is a fear of sleep ?,
ENTY:dismed,What is a fear of crystals or glass ?,
ENTY:dismed,What is the most common kind of skin cancer in the U.S. ?,
ENTY:dismed,What is a fear of cold ?,
ENTY:dismed,What chemicals are used in lethal injection ?,
ENTY:dismed,What does Salk vaccine prevent ?,
ENTY:dismed,What chemicals are used in lethal injection ?,
ENTY:dismed,What are all the different kinds of contraceptives ?,
ENTY:dismed,What is a fear of slime ?,
ENTY:dismed,What is a fear of touching ?,
ENTY:dismed,What is a fear of bees ?,
ENTY:dismed,For what disease is the drug Sinemet used as a treatment ?,
ENTY:dismed,What is a fear of parasites ?,
ENTY:dismed,What disease does Katharine Hepburn have that makes her voice shake ?,
ENTY:dismed,What is a fear of being alone ?,
ENTY:dismed,What disease is transmitted by the Anopheles mosquito ?,
ENTY:dismed,What disease is transmitted by the Anopheles mosquito ?,
ENTY:dismed,What is a fear of rejection ?,
ENTY:dismed,What is a fear of shadows ?,
ENTY:dismed,What is the most common kind of skin cancer in the U.S. ?,
ENTY:dismed,What is a fear of being cold ?,
ENTY:dismed,What is a fear of sourness ?,
ENTY:dismed,What chemical in red wine is good for the heart and what exactly does it do to your body ?,
ENTY:dismed,What is a fear of motion ?,
ENTY:dismed,What common ailment can 't you catch at the North Pole ?,
ENTY:dismed,What is a fear of sleep ?,
ENTY:dismed,What is a fear of pregnancy ?,
ENTY:dismed,What does a topophobic actor suffer from ?,
ENTY:dismed,What is a fear of children ?,
ENTY:dismed,What is a fear of cold ?,
ENTY:dismed,What is a fear of being alone ?,
ENTY:dismed,What is a fear of being cold ?,
ENTY:dismed,What is a fear of water ?,
ENTY:dismed,What is a fear of cholera ?,
ENTY:dismed,What is a fear of food ?,
ENTY:dismed,What is a fear of hell ?,
ENTY:dismed,What is a fear of fur ?,
ENTY:dismed,What is a fear of cholera ?,
ENTY:dismed,What is a fear of sleep ?,
ENTY:dismed,What infectious disease is the world 's deadliest ?,
ENTY:dismed,What kind of poisoning is known as plumbism ?,
ENTY:dismed,What does a chiropodist treat ?,
ENTY:dismed,What chemicals are used in lethal injection ?,
ENTY:dismed,What is a fear of glass ?,
ENTY:dismed,What infectious disease is the world 's deadliest ?,
ENTY:dismed,What is a fear of women ?,
ENTY:event,What historical event happened in Dogtown in 1899 ?,
ENTY:event,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?,
ENTY:event,What holidays or observances are celebrated in Italy ?,
ENTY:event,"What happened on January 15 , 1969 ?",
ENTY:event,What is the name of the largest water conservancy project in China ?,
ENTY:event,What are some important events of the 1830 's ?,
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,What are the ages in comic book lingo ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:event,"What World War I battle saw 6 , 0 troops killed in one day ?",
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,"What events happened January 26 , 1978 ?",
ENTY:event,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?,
ENTY:event,What is considered the costliest disaster the insurance industry has ever faced ?,
ENTY:event,What historical event happened in Dogtown in 1899 ?,
ENTY:event,In what war was the first submarine used ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:event,What is considered the costliest disaster the insurance industry has ever faced ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What holidays are celebrated in Ireland ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What is the mission of Nike ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?,
ENTY:event,"What events happened January 26 , 1978 ?",
ENTY:event,What are some important events of the 1830 's ?,
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,What is the mission of Nike ?,
ENTY:event,What holidays are celebrated in Ireland ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What war did Johnny Reb and Billy Yank fight ?,
ENTY:event,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?",
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,The trials resulting from World War II are known as what ?,
ENTY:event,What famous events have happened on March 27 ?,
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,What historical event happened in Dogtown in 1899 ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What famous events have happened on March 27 ?,
ENTY:event,What historical event happened in Dogtown in 1899 ?,
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,What series of trials followed World War II ?,
ENTY:event,What was President Lyndon Johnson 's reform program called ?,
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,What new year is celebrated on February 16th ?,
ENTY:event,What concerts are held in New York this week ?,
ENTY:event,Name the French historical period during the reign of Napoleon III .,
ENTY:event,What holidays or observances are celebrated in Italy ?,
ENTY:event,Name the French historical period during the reign of Napoleon III .,
ENTY:event,What are some science fair projects for 8th graders ?,
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,What age followed the Bronze Age ?,
ENTY:event,What new year is celebrated on February 16th ?,
ENTY:event,What were the trials called which followed World War II ?,
ENTY:event,What are the ages in comic book lingo ?,
ENTY:event,What phenomenon would you expect to read about in the monthly publication The Bigfoot News ?,
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,What was the longest war in U.S. history ?,
ENTY:event,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?,
ENTY:event,What civil war was fought between 1936 and 1939 ?,
ENTY:event,What was the name of the Protestant revolt against the supremacy of the Pope ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,What started in 1849 when gold was discovered at Sutter 's Mill ?,
ENTY:event,What is considered the costliest disaster the insurance industry has ever faced ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:event,What civil war was fought between 1936 and 1939 ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,What are some of the significant historical events of the 1990s ?,
ENTY:event,"What World War I battle saw 6 , 0 troops killed in one day ?",
ENTY:event,What are some important events of the 1830 's ?,
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:event,What series of trials followed World War II ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,What are the historical trials following World War II called ?,
ENTY:event,"What events happened January 26 , 1978 ?",
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,"What World War I battle saw 6 , 0 troops killed in one day ?",
ENTY:event,What was the name of the Protestant revolt against the supremacy of the Pope ?,
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?",
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What was Franklin Roosevelt 's program for economic recovery called during the Great Depression ?,
ENTY:event,What war was fought by the Spanish as far as the Philippines ?,
ENTY:event,What was Franklin Roosevelt 's program for economic recovery called during the Great Depression ?,
ENTY:event,What started in 1849 when gold was discovered at Sutter 's Mill ?,
ENTY:event,What are some of the significant historical events of the 1990s ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:event,What war did the Potsdam Conference follow ?,
ENTY:event,What is the name of the American literary era that includes 1896 ?,
ENTY:event,What age followed the Bronze Age ?,
ENTY:event,What new year is celebrated on February 16th ?,
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:food,What was the food of the Greek gods called ?,
ENTY:food,What is 55 times sweeter than cane sugar ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,What foods contain the most protein ?,
ENTY:food,What did brontosauruses eat ?,
ENTY:food,Which is heavier - cream or milk ?,
ENTY:food,What food can I use to catch a possum ?,
ENTY:food,"What became the biggest cash crop in the U.S. in 1983 , surpassing corn ?",
ENTY:food,What 's the Southern dish made of pigs ' small intestines ?,
ENTY:food,What crop failure caused the Irish Famine ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,Which thrilled taste buds first - Snickers or 3 Musketeers ?,
ENTY:food,What 's the largest U.S. agricultural crop by weight ?,
ENTY:food,"What drink is formed of tequila , orange juice and galliano ?",
ENTY:food,What 's known as The queen of Drinks ?,
ENTY:food,What is `` the soft drink for adults '' ?,
ENTY:food,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?",
ENTY:food,Name the soft drink that is `` number one in the sun . '',
ENTY:food,What chocolate bar created by Frank Mars and his wife is often called a Milky Way with peanuts ?,
ENTY:food,What non-alcoholic syrup is made from pomegranate juice ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,What does a tarantula eat ?,
ENTY:food,What 's the most delicate-tasting member of the onion family ?,
ENTY:food,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?",
ENTY:food,What line of candy products included Super Skrunch and Peanut Butter Oompas ?,
ENTY:food,Which condiment was once sold as a patent medicine ?,
ENTY:food,What soft drink would provide me with the biggest intake of caffeine ?,
ENTY:food,What powdered soft drink mix went into space ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,"What cereal goes `` snap , crackle , pop '' ?",
ENTY:food,Which is heavier - cream or milk ?,
ENTY:food,What four tastes can a human distinguish ?,
ENTY:food,What drink contains as many types of rum as possible ?,
ENTY:food,What were the first frozen foods ?,
ENTY:food,What do penguins eat ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,What kind of nuts are used in marzipan ?,
ENTY:food,Which soft drink does Madonna advertise for ?,
ENTY:food,"What `` melts in your mouth , not in your hands '' .",
ENTY:food,What is `` the great American family cereal '' ?,
ENTY:food,Which breakfast cereal brought you `` the best each morning '' ?,
ENTY:food,What non-alcoholic syrup is made from pomegranate juice ?,
ENTY:food,What two vegetables are combined in succotash ?,
ENTY:food,What soft drink would provide me with the biggest intake of caffeine ?,
ENTY:food,What did the pyramid-builders of Egypt mainly eat ?,
ENTY:food,Which of many numbered vats of Scotch was judged best by a panel of experts in 1863 ?,
ENTY:food,What 's the largest U.S. agricultural crop by weight ?,
ENTY:food,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What foods contain vitamin B12 ?,
ENTY:food,What kind of meat is Fray Bentos synonymous with ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?,
ENTY:food,What is the most heavily caffeinated soft drink ?,
ENTY:food,What do flatfish eat ?,
ENTY:food,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?",
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:food,What 's the main vegetable in vichyssoise ?,
ENTY:food,Which mayonnaise refers to itself as `` real '' mayonnaise ?,
ENTY:food,What do you get by adding Lactobacillus bulgaricus to milk ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What were the first frozen foods ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,What is the most heavily caffeinated soft drink ?,
ENTY:food,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?,
ENTY:food,What do chefs call The Master Spice ?,
ENTY:food,What fruit is Melba sauce made from ?,
ENTY:food,What 's the Southern dish made of pigs ' small intestines ?,
ENTY:food,What kind of meat is Fray Bentos synonymous with ?,
ENTY:food,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?,
ENTY:food,What do you get by adding Lactobacillus bulgaricus to milk ?,
ENTY:food,What 's the largest U.S. agricultural crop by weight ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What beer advertised that it had `` three rings '' ?,
ENTY:food,What chocolate bar created by Frank Mars and his wife is often called a Milky Way with peanuts ?,
ENTY:food,What crop failure caused the Irish Famine ?,
ENTY:food,What food did Marco Polo introduce into Italy from the court of Kubla Khan ?,
ENTY:food,What non-alcoholic syrup is made from pomegranate juice ?,
ENTY:food,What do you get by adding Lactobacillus bulgaricus to milk ?,
ENTY:food,What kind of wine is Spumante ?,
ENTY:food,What is `` the taste that beats the others cold '' ?,
ENTY:food,What soft drink tells us to `` Go Hawaiian '' ?,
ENTY:food,Which type of soda has the greatest amount of caffeine ?,
ENTY:food,What food of the three bears did Goldilocks eat ?,
ENTY:food,What are all the different types of pizza ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What kind of fruit is a Yellow Transparent ?,
ENTY:food,What do flatfish eat ?,
ENTY:food,What do flatfish eat ?,
ENTY:food,What kind of meat is Fray Bentos synonymous with ?,
ENTY:food,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?",
ENTY:food,What future movie treat was introduced to American colonists in 1603 by Native Americans ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,What kind of wine is Spumante ?,
ENTY:food,"What beer tells us , `` Grab all the gusto you can get . '' ?",
ENTY:food,Which breakfast cereal brought you `` the best each morning '' ?,
ENTY:food,What soft drink would provide me with the biggest intake of caffeine ?,
ENTY:food,What fast food is prepared with a `` secret blend of 11 herbs and spices ? '',
ENTY:food,Madonna advertises for what soft drink ?,
ENTY:food,What do flatfish eat ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What instrument does Benny Carter play ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What instrument did Glenn Miller play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:lang,What is the primary language of the Philippines ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,"What is the main language of Sao Paulo , Brazil ?",
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,What is the most frequently spoken language in the Netherlands ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What is the only modern language that capitalizes its singular first-person pronoun ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,Name a Sioux language .,
ENTY:lang,What are the four most widely-used languages in North America ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,Name a Gaelic language .,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What letter does Gorbachev 's middle name start with ?,
ENTY:letter,What are the first and last letters of the Greek alphabet ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:other,What is the sales tax in Minnesota ?,
ENTY:other,What developed a crack in 1835 while tolling the death of U.S. Chief Justice John Marshall ?,
ENTY:other,What 's the tallest piece on a chessboard ?,
ENTY:other,What was the name of the 1899 policy forced on China by which all nations had equal trading rights ?,
ENTY:other,What did Jimmy Stewart invent ?,
ENTY:other,What is the legal blood alcohol limit for the state of California ?,
ENTY:other,What is November 's birthstone ?,
ENTY:other,What 's been the ruin of many a poor boy in New Orleans ?,
ENTY:other,What are pushed and coupled in hump yards ?,
ENTY:other,What keeps clouds in the air ?,
ENTY:other,What does a dipsomaniac crave ?,
ENTY:other,What did Abolitionists try to end ?,
ENTY:other,What did the Congress of Vienna establish ?,
ENTY:other,What did Vasco da Gama discover ?,
ENTY:other,Name one of the Seven Wonders of the Ancient World .,
ENTY:other,What is the biggest `` thing '' humans have made ?,
ENTY:other,What wheel did Blaise Pascal invent in a search for perpetual motion ?,
ENTY:other,What are you caught in if a haboob blows up ?,
ENTY:other,"At Christmas time , what is the traditional thing to do under the mistletoe ?",
ENTY:other,Name a golf course in Myrtle Beach .,
ENTY:other,What was George Washington afraid of ?,
ENTY:other,What 's approaching when a cyclist shouts : `` Oil '' ?,
ENTY:other,What 's the most popular form of bridge ?,
ENTY:other,What is damage to business and government caused by bureaucracy ?,
ENTY:other,What does Visine get out ?,
ENTY:other,What meter was invented by C.C. Magee in 1935 ?,
ENTY:other,What five cards make up a perfect Cribbage hand ?,
ENTY:other,What determines the value of the pearl ?,
ENTY:other,What does a chairbound basophobic fear ?,
ENTY:other,What does the policeman become in the Canadian edition of Monopoly ?,
ENTY:other,Name the operating system that runs on IBM-compatible machines .,
ENTY:other,What is the legal blood alcohol limit for the state of California ?,
ENTY:other,What was the first TV set to include a remote control ?,
ENTY:other,What is the fastest commercial automobile that can be bought in the US ?,
ENTY:other,What four forms does gold occur in ?,
ENTY:other,What is Grenada 's main commodity export ?,
ENTY:other,What kind of education do I need to become a flight attendant ?,
ENTY:other,What did San Francisco 's Milt Harper grow that measured 24 inches from tip to tip in 1974 ?,
ENTY:other,Which sex is twice as likely to contract leprosy ?,
ENTY:other,Which side of the face do most artists tend to show more of in self-portraits ?,
ENTY:other,"Which is the largest clock , diameter wise , in Europe ?",
ENTY:other,What is the rarest coin ?,
ENTY:other,What does a philatelist collect ?,
ENTY:other,"What did British companies stick 175 , 0 tons of tea into in 1982 ?",
