label,text,description
ENTY:dismed,What is a fear of cold ?,
ENTY:dismed,What is a fear of home surroundings ?,
ENTY:dismed,What is a fear of pregnancy ?,
ENTY:dismed,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?,
ENTY:dismed,What is the fear of frogs ?,
ENTY:dismed,What is a fear of rejection ?,
ENTY:dismed,What is a fear of motion ?,
ENTY:dismed,What is a fear of fur ?,
ENTY:dismed,What is a fear of machinery ?,
ENTY:dismed,"What is a fear of odors , body , ?",
ENTY:dismed,What chemicals are used in lethal injection ?,
ENTY:dismed,What is a fear of water ?,
ENTY:event,What concerts are held in New York this week ?,
ENTY:event,What famous events have happened on March 27 ?,
ENTY:event,What were the trials called which followed World War II ?,
ENTY:event,What famous events have happened on March 27 ?,
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,What civil war was fought between 1936 and 1939 ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,What new year is celebrated on February 16th ?,
ENTY:event,What famed gangland slaughter cut into the membership of Bugs Moran 's outfit ?,
ENTY:event,"What was the name of the Crimean meeting of Roosevelt , Churchill , and Stalin ?",
ENTY:event,What are some of the significant historical events of the 1990s ?,
ENTY:event,What is the name of the American literary era that includes 1896 ?,
ENTY:event,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?",
ENTY:event,"What events happened January 26 , 1978 ?",
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:event,What war did Johnny Reb and Billy Yank fight ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What were the trials called which followed World War II ?,
ENTY:event,What war was fought by the Spanish as far as the Philippines ?,
ENTY:event,What are the ages in comic book lingo ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?,
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,What were the trials called which followed World War II ?,
ENTY:event,What are some important events of the 1830 's ?,
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What was the name of the Protestant revolt against the supremacy of the Pope ?,
ENTY:event,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?,
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,What is the name of the American literary era that includes 1896 ?,
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,The U.S. Department of Treasury first issued paper currency for the U.S. during which war ?,
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,What is the mission of Nike ?,
ENTY:event,What series of trials followed World War II ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What was the name of the Protestant revolt against the supremacy of the Pope ?,
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What was the name of the Protestant revolt against the supremacy of the Pope ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What was Franklin Roosevelt 's program for economic recovery called during the Great Depression ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:food,"What drink is formed of tequila , orange juice and galliano ?",
ENTY:food,Name the soft drink that is `` number one in the sun . '',
ENTY:food,What is the only vegetable that starts with `` z '' ?,
ENTY:food,"To get the most caffeine , what soda should I drink ?",
ENTY:food,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What beer advertised that it had `` three rings '' ?,
ENTY:food,Which mayonnaise refers to itself as `` real '' mayonnaise ?,
ENTY:food,"What became the biggest cash crop in the U.S. in 1983 , surpassing corn ?",
ENTY:food,What kind of fruit is a Yellow Transparent ?,
ENTY:food,What were the first frozen foods ?,
ENTY:food,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?,
ENTY:food,Which condiment was once sold as a patent medicine ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,What do you get by adding Lactobacillus bulgaricus to milk ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,"What `` melts in your mouth , not in your hands '' .",
ENTY:food,What foods contain the most protein ?,
ENTY:food,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?",
ENTY:food,What soft drink would provide me with the biggest intake of caffeine ?,
ENTY:food,Name Li 'l Abner 's favorite Indian drink .,
ENTY:food,What kind of wine is Spumante ?,
ENTY:food,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?",
ENTY:food,Which thrilled taste buds first - Snickers or 3 Musketeers ?,
ENTY:food,What kind of meat is Fray Bentos synonymous with ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What ice creams contain seaweed ?,
ENTY:food,What do penguins eat ?,
ENTY:food,Which condiment was once sold as a patent medicine ?,
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:food,Name Li 'l Abner 's favorite Indian drink .,
ENTY:food,What soft drink would provide me with the biggest intake of caffeine ?,
ENTY:food,What do ladybugs eat ?,
ENTY:food,What beer advertised that it had `` three rings '' ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,What is the world 's best selling cookie ?,
ENTY:food,What is the most heavily caffeinated soft drink ?,
ENTY:food,What four tastes can a human distinguish ?,
ENTY:food,Which is heavier - cream or milk ?,
ENTY:food,What 's the main vegetable in vichyssoise ?,
ENTY:food,What 's the largest U.S. agricultural crop by weight ?,
ENTY:food,Name Li 'l Abner 's favorite Indian drink .,
ENTY:food,Which soft drink does Madonna advertise for ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,What do manatees eat ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?",
ENTY:food,What beer 's name is translated as `` lion brew '' ?,
ENTY:food,What is `` the taste that beats the others cold '' ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What instrument does Benny Carter play ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What instrument did Glenn Miller play ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What is the primary language of the Philippines ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,"What is the main language of Sao Paulo , Brazil ?",
ENTY:lang,What is the only modern language that capitalizes its singular first-person pronoun ?,
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,What are the four most widely-used languages in North America ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What is the most frequently spoken language in the Netherlands ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,Name a Sioux language .,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What are the first and last letters of the Greek alphabet ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What letter does Gorbachev 's middle name start with ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:other,"What did 8 , CD NNS VBP TO VB NNP POS NN .",
ENTY:other,"What dropped 1 , 313 feet in 1980 ?",
ENTY:other,What are the different types of plastic ?,
ENTY:other,What is an example of a natural acid-base indicator ?,
ENTY:other,What kind of weapons were used in Medieval warfare ?,
ENTY:other,What type of hunting are retrievers used for ?,
ENTY:other,What type of performer is Ileana Cotrubas ?,
ENTY:other,What did Jimmy Stewart invent ?,
ENTY:other,What 's the tallest piece on a chessboard ?,
ENTY:other,What four forms does gold occur in ?,
ENTY:other,What were first used by John L. Sullivan and James J. Corbett in 1892 ?,
ENTY:other,What do camels store in their humps ?,
ENTY:other,What does God create in the first sentence of the Bible ?,
ENTY:other,What are the components of polyester ?,
ENTY:other,What types of water pollution are there ?,
ENTY:other,What monastery was raided by Vikings in the late eighth century ?,
ENTY:other,What articles of clothing are tokens in Monopoly ?,
ENTY:other,Which sex is twice as likely to contract leprosy ?,
ENTY:other,What 's the No. 1 killer in industrialized countries ?,
ENTY:other,What 1976 Deep Throat clone provides the leading lady with a second larynx ?,
ENTY:other,What `` little red car '' is mentioned in pop singer Prince 's hit song ?,
ENTY:other,What four forms does gold occur in ?,
ENTY:other,What device provided a new way to listen to music in 1963 ?,
ENTY:other,What are the components of polyester ?,
ENTY:other,What did Abolitionists try to end ?,
ENTY:other,What killed Bob Marley ?,
ENTY:other,What gaming devices were dubbed `` Mississippi marbles '' and `` Memphis dominoes '' ?,
ENTY:other,What does an edentulous smile lack ?,
ENTY:other,What developed a crack in 1835 while tolling the death of U.S. Chief Justice John Marshall ?,
ENTY:other,What kind of file has the extension .dbf ?,
ENTY:other,What do bicornate animals have two of ?,
ENTY:other,What fastener did Whitcomb Judson patent in 1893 ?,
ENTY:other,What did Mr. Magoo flog on TV for General Electric ?,
ENTY:other,What layer of the atmosphere contains most of the ozone layer ?,
ENTY:other,What did the Yalta Conference lead to ?,
ENTY:other,What `` magic '' does Mandrake employ ?,
ENTY:other,What 's the highest-ranking suit in bridge ?,
ENTY:other,"What was the 24-disc John Gabel Entertainer the first example of , in 1960 ?",
ENTY:other,What type of hunting are retrievers used for ?,
ENTY:other,What are the seven wonders of the world ?,
ENTY:other,What is damage to business and government caused by bureaucracy ?,
ENTY:other,What is November 's birthstone ?,
ENTY:other,What are the 7 articles of the constitution ?,
ENTY:other,What 's destroyed in Genesis 19 : 24 ?,
ENTY:other,"What did 8 , CD NNS VBP TO VB NNP POS NN .",
ENTY:other,What does Visine get out ?,
ENTY:other,What does a spermologer collect ?,
ENTY:other,What articles of clothing are tokens in Monopoly ?,
ENTY:other,What does the Statue of Liberty wear on her feet ?,
ENTY:other,What articles of clothing are tokens in Monopoly ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,"What common plant has a button , cap , cup , gills , and ring ?",
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What is the Illinois state flower ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What plants are found in an estuary ?,
ENTY:plant,What is the most widely cultivated plant ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What is Australia 's national flower ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What are some of Australia 's native flora ?,
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:product,"What product `` doubles your pleasure , doubles your fun '' ?",
ENTY:product,What are different products of petroleum ?,
ENTY:product,What car was driven in the 199 release of `` Smokey and the Bandit '' ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,What operating system do IBM-compatible machines use ?,
ENTY:product,What is the brand name of daminozide ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What kind of car did Janis Joplin ask the Lord to buy her ?,
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,What is the brand name of the chemical daminozide ?,
ENTY:product,What brand of white rum is still made in Cuba ?,
ENTY:product,"What product `` doubles your pleasure , doubles your fun '' ?",
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What product did William Horlick discover and produce ?,
ENTY:product,What kind of suit did true hepcats wear in 1942 ?,
ENTY:product,What car was driven in the 199 release of `` Smokey and the Bandit '' ?,
ENTY:product,What kind of suit did true hepcats wear in 1942 ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,What is the best brand for a laptop computer ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,What is the fastest computer ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,"What product is for kids , and not for silly rabbits ?",
ENTY:product,What was the first satellite to go into space ?,
ENTY:product,What first-aid product `` Helps the hurt stop hurting '' ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,What kind of hat does Bat Masterson wear ?,
ENTY:product,"What product 's ads claim that it `` eliminates odors , kills household germs , mold , and mildew '' ?",
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,Name a product that controls the ripening of apples .,
ENTY:product,What brand of white rum is still made in Cuba ?,
ENTY:product,What brand of jeans did Calvin Klein admit in a 1984 interview he felt more comfortable wearing ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What two major world religions began in India ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What religion has the most members ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What Caribbean cult did Marcus Garvey originate ?,
ENTY:religion,What two major world religions began in India ?,
ENTY:sport,"In what sport are these following numbers relevant : 118 , 126 , 134 , 142 , 15 , 158 , 167 , 177 , and 19 ?",
ENTY:sport,What new games are available for Nintendo 64 ?,
ENTY:sport,What star-faring race brought about the Inhumans on Marvel 's Earth ?,
ENTY:sport,What kind of a sports team is the Wisconsin Badgers ?,
ENTY:sport,What auto race was Wilbur Reed the first to win three times ?,
ENTY:sport,What famed tennis tournament 's men 's singles title was Fred Perry the last Englishman to win ?,
ENTY:sport,What game is Garry Kasparov really good at ?,
ENTY:sport,What new games are available for Nintendo 64 ?,
ENTY:sport,What sport do you shag flies in ?,
ENTY:sport,What four tournaments make up tennis ' Grand Slam ?,
ENTY:sport,What net game sees its women 's world amateur champions receive the Uber Cup ?,
ENTY:sport,"In what sport are these following numbers relevant : 118 , 126 , 134 , 142 , 15 , 158 , 167 , 177 , and 19 ?",
ENTY:sport,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?",
ENTY:sport,In which sport is there a `` scrum '' ?,
ENTY:sport,What sport is Chris Jogis a top player of ?,
ENTY:sport,What was the name of the ball game played by the mayans ?,
ENTY:sport,What auto race was Wilbur Reed the first to win three times ?,
ENTY:sport,In what Olympic Games did Nadia Comaneci become popular ?,
ENTY:sport,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?",
ENTY:sport,What game is fatal to anybody over 21 ?,
ENTY:sport,What sports event is Meyer Wolfsheim supposed to have fixed in The Great Gatsby ?,
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,What sport is Chris Jogis a top player of ?,
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,What kind of a sports team is the Wisconsin Badgers ?,
ENTY:sport,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?",
ENTY:sport,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?,
ENTY:sport,What are some good exercises for kids to do ?,
ENTY:sport,The second most popular sport worldwide is what ?,
ENTY:sport,What hide-and-seek game is played around a tin can ?,
ENTY:sport,What sport is Chris Jogis a top player of ?,
ENTY:sport,Garry Kasparov plays what game ?,
ENTY:sport,What is a research expedition in mountain climbing ?,
ENTY:sport,"What baseball outcome required nine balls in 1879 , eight balls in 1880 and seven balls in 1881 ?",
ENTY:sport,What was the favorite sport of Tom Wolfe 's The Pump House Gang ?,
ENTY:sport,What sport do you shag flies in ?,
ENTY:sport,The second most popular sport worldwide is what ?,
ENTY:sport,What chess outcome results when a player has no legal move ?,
ENTY:sport,What game is Garry Kasparov really good at ?,
ENTY:sport,What is a research expedition in mountain climbing ?,
ENTY:sport,What game is fatal to anybody over 21 ?,
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,What are new computer games for Windows 95 or 98 ?,
ENTY:sport,What kind of a sports team is the Wisconsin Badgers ?,
ENTY:sport,What famed tennis tournament 's men 's singles title was Fred Perry the last Englishman to win ?,
ENTY:sport,What sport features snatches and clean jerks ?,
ENTY:sport,What field sport did dentist William Beers promote and write a standard book of rules for ?,
ENTY:sport,What type of exercise burns the most calories ?,
ENTY:sport,In what Olympic Games did Nadia Comaneci become popular ?,
ENTY:substance,What are the most common elements in the Earth 's crust ?,
ENTY:substance,What is a golf ball made of ?,
ENTY:substance,What is a golf ball made of ?,
ENTY:substance,What 's the most abundant element in the sun ?,
ENTY:substance,What substance did Joseph Priestley name for its ability to erase pencil marks ?,
ENTY:substance,What is the main ingredient of yogurt ?,
ENTY:substance,What are cigarettes made of ?,
ENTY:substance,What 's the second-lightest element ?,
ENTY:substance,What are the stars made of ?,
ENTY:substance,What is pastrami made of ?,
ENTY:substance,What are the stars made of ?,
ENTY:substance,What harmful chemicals are in bug spray ?,
ENTY:substance,What are the most common elements in the Earth 's crust ?,
ENTY:substance,What is the Taj Majal made of ?,
ENTY:substance,What was paper made of in the late 16th century ?,
ENTY:substance,What would you add to the clay mixture to produce bone china ?,
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,What are fingernails made of ?,
ENTY:substance,What kind of crystals exist ?,
ENTY:substance,What harmful chemicals are in bug spray ?,
ENTY:substance,What is a golf ball made of ?,
ENTY:substance,"What element , from the Periodic Table , is a gas or a solid , but never a liquid ?",
ENTY:substance,What is the heaviest naturally occurring element ?,
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,What did the ancients call the four great elements ?,
ENTY:substance,What does saliva consist of ?,
ENTY:substance,"What molecules include fluorine , sodium and magnesium ?",
ENTY:substance,"What explosive do you get by mixing charcoal , sulfur and saltpeter ?",
ENTY:substance,What kind of crystals exist ?,
ENTY:substance,What are the ingredients of Coca-Cola ?,
ENTY:substance,What are the most common elements in seawater ?,
ENTY:substance,What birthstone is turquoise ?,
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,What does ribavirin consist of ?,
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,What is plastic made of ?,
ENTY:substance,What organic fuel do bog-dwellers use a `` slane '' to cut ?,
ENTY:substance,What is glass made of ?,
ENTY:substance,What did the ancients call the four great elements ?,
ENTY:substance,What gasses are in the troposphere ?,
ENTY:substance,What was paper made of in the late 16th century ?,
ENTY:substance,What substance did Joseph Priestley name for its ability to erase pencil marks ?,
ENTY:substance,What 's the hardest substance in the human body ?,
ENTY:substance,What is the birthstone of October ?,
ENTY:substance,What is natural gas composed of ?,
ENTY:substance,What is a mirror made out of ?,
ENTY:substance,What is money made of ?,
ENTY:substance,What is a camel hair brush actually made out of ?,
ENTY:substance,What is glass made of ?,
ENTY:substance,What kind of substance is dextropropoxyphen napsylate ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What is the chemical symbol for nitrogen ?,
ENTY:symbol,What is the chemical symbol for nitrogen ?,
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,
ENTY:symbol,What playing card symbolizes death ?,
ENTY:symbol,What is the zodiac sign for August 14 ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What playing card symbolizes death ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What sign is the best love match for a horoscope sign ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What is the zodiac sign for August 14 ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:techmeth,What is the best way to overcome a fear ?,
ENTY:techmeth,What interesting method was used to run the credits in the early Popeye cartoons ?,
ENTY:techmeth,"What are other ways of getting stretch marks besides pregnancy , weight loss , and weight lifting ?",
ENTY:techmeth,What are some ways to help someone with Chicken Pox ?,
ENTY:techmeth,What is the most efficient way to start a barbeque ?,
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,
ENTY:techmeth,What are the different approaches of systems analysis ?,
ENTY:techmeth,"What are the 7 principles of learning from the Institute for Research on Learning , IRL ?",
ENTY:techmeth,What is the quickest and easiest way to get nail polish out of clothes ?,
ENTY:techmeth,What eating utensils are used for handicapped kids ?,
ENTY:techmeth,What 's the best way to lose the flab under your chin and around your face ?,
ENTY:techmeth,What is a technique popularly used to detect birth defects ?,
ENTY:techmeth,What are the best ways to improve employee morale at low cost ?,
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,
ENTY:techmeth,What does the technique called `` cold fusion '' produce ?,
ENTY:techmeth,What is the treatment for depression ?,
ENTY:techmeth,What is the treatment for depression ?,
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,
ENTY:techmeth,What is the formula to calculate pi ?,
ENTY:techmeth,What does the method called `` cold fusion '' create ?,
ENTY:techmeth,What is the quickest and easiest way to get nail polish out of clothes ?,
ENTY:techmeth,What are the different approaches of systems analysis ?,
ENTY:techmeth,What is the best way to overcome a fear ?,
