label,text,description
ENTY:veh,What ill-fated craft was captained by Ernst Lehmann ?,
ENTY:veh,What was the name of Aristotle Onassis 's yacht ?,
ENTY:veh,"What was the name of the American ship sunk by a mine in Havana harbor , causing the Spanish-American war ?",
ENTY:veh,Which type of submarine was bought recently by South Korea ?,
ENTY:veh,What 's the name of Jacques Cousteau 's research ship ?,
ENTY:veh,"What nuclear-powered Russian submarine sank in the Norwegian Sea on April 7 , 1989 ?",
ENTY:veh,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?,
ENTY:veh,What 's the name of Jacques Cousteau 's research ship ?,
ENTY:veh,Name the vessel used by the Atari Force in the DC comics .,
ENTY:veh,What Italian liner was hijacked in 1985 ?,
ENTY:veh,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?,
ENTY:word,What 's the international radio code word for the letter B ?,
ENTY:word,What 's another word that means `` knows all '' ?,
ENTY:word,What were the five opening words on Ben Casey ?,
ENTY:word,What 's the international radio code word for the letter F ?,
ENTY:word,What 's the international radio code word for the letter B ?,
ENTY:word,"What word occurs 46 , 227 times in the Bible ?",
ENTY:word,What are the conjugations of wake and woke ?,
ENTY:word,What is the longest English word that can be formed using just the first row of letters on a typewriter ?,
ENTY:word,What 's the word for broken glass or sharp rocks embedded in cement on top of a wall ?,
ENTY:word,What 's the singular of dice ?,
ENTY:word,"What English word comes from the Old French covrefeu , meaning cover fire ?",
ENTY:word,"What word occurs 46 , 227 times in the Bible ?",
ENTY:word,What English word has the most letters ?,
ENTY:word,What is a word whose letters can be rearranged to form a different word ?,
ENTY:word,What is the plural of gulf ?,
ENTY:word,"What English word comes from the Old French covrefeu , meaning cover fire ?",
ENTY:word,What is the longest English word ?,
ENTY:word,What words in the English have two u 's back to back ?,
ENTY:word,What is the word for love of pain or abuse ?,
ENTY:word,What English word has the most letters ?,
HUM:desc,Who is Count Cinzano ?,
HUM:desc,Who was Confucius ?,
HUM:desc,Who was Jean Nicolet ?,
HUM:desc,Who was Lacan ?,
HUM:desc,Who was Abraham Lincoln ?,
HUM:desc,Who is Stephen Hawking ?,
HUM:desc,Who is Imam Hussain Ben Ali whom Shia people believe in ?,
HUM:desc,Who is Nicolo Paganini ?,
HUM:desc,Who was Jane Goodall ?,
HUM:desc,Who is Langston Hughes ?,
HUM:desc,Who is Dear Abby ?,
HUM:desc,Who is Barbara Jordan ?,
HUM:desc,Who is Coronado ?,
HUM:desc,Who is the `` Queen Mother '' ?,
HUM:desc,Who is Stein Eriksen ?,
HUM:desc,Who was William Henry Harrison ?,
HUM:desc,"Who is John Macarthur , 1767-1834 ?",
HUM:desc,Who is the `` Queen Mother '' ?,
HUM:desc,Who was Santos-Dumont ?,
HUM:desc,Who was Lacan ?,
HUM:gr,What terrorist group was headed by Donald DeFreeze ?,
HUM:gr,What NFL team did Vince Lombardi end his coaching career with ?,
HUM:gr,What toy company is the world 's No.1 maker of female apparel ?,
HUM:gr,Name the fast food chain with the golden arches .,
HUM:gr,What National League baseball team employed 72 third baseemen in its first 2 seasons ?,
HUM:gr,What level of government or governmental agency is responsible for dealing with racism ?,
HUM:gr,Name the tree growing company .,
HUM:gr,Who are the nomadic hunting and gathering tribe of the Kalahari Desert in Africa ?,
HUM:gr,What baseball team became the Minnesota Twins ?,
HUM:gr,What organization did Mr. Waverly assign agents for ?,
HUM:gr,What radio station did Paul Harvey work for ?,
HUM:gr,What presidential administration challenged Americans to explore The New Frontier ?,
HUM:gr,What was the Ventura County police department that seized the county 's largest amount of cocaine ever ?,
HUM:gr,What major airline has the best safety record in the world ?,
HUM:gr,Which radio stations air the Jim Bohannon Radio Talk Show ?,
HUM:gr,What is the first personal computer company ?,
HUM:gr,What university was Woodrow Wilson President of ?,
HUM:gr,What party was Winston Churchill a member of ?,
HUM:gr,What is the world 's largest distilling company ?,
HUM:gr,Who has won the most Super Bowls ?,
HUM:ind,What composer was awarded the Medal of Honor by Franklin D. Roosevelt ?,
HUM:ind,What Soviet leader owned a Rolls-Royce ?,
HUM:ind,What actor was the first man to appear on the cover of McCall 's ?,
HUM:ind,What is the name of the woman who was with John Belushi when he died ?,
HUM:ind,Who was Shakespeare 's Moorish general ?,
HUM:ind,Who followed Willy Brandt as chancellor of the Federal Republic of Germany ?,
HUM:ind,Who retired with 755 home runs to his credit ?,
HUM:ind,"What 's the name of the star of the cooking show , `` Galloping Gourmet '' ?",
HUM:ind,"Who created the comic strip , `` Garfield '' ?",
HUM:ind,Who was the only U.S. President to wear a Nazi uniform ?,
HUM:ind,Who served as inspiration for the schoolteacher portrayed by Robin Williams in `` Dead Poets Society '' ?,
HUM:ind,"Who created Billy Pilgrim , a survivor of the Dresden firestorm ?",
HUM:ind,What pillar of the Dutch Renaissance painted Aristotle Contemplating the Bust of Homer ?,
HUM:ind,What is the name of a Greek god ?,
HUM:ind,"What was the nickname of Frederick I , Holy Roman Emperor and King of Germany ?",
HUM:ind,With whom did Bush compare Saddam Hussein ?,
HUM:ind,Who portrayed `` the man without a face '' in the movie of the same name ?,
HUM:ind,What is the present Pope named ?,
HUM:ind,Who is the owner of CNN ?,
HUM:ind,Who said : `` Soldiers win the battles and generals get the credit '' ?,
HUM:title,What is Nicholas Cage 's occupation ?,
HUM:title,What is the oldest profession ?,
HUM:title,"When not adventuring on Rann , what does Adam Strange call his profession ?",
HUM:title,What is Larry King 's job ?,
HUM:title,What was Queen Victoria 's title regarding India ?,
HUM:title,What is her profession ?,
HUM:title,What task does the Bouvier breed of dog perform ?,
HUM:title,What title did Suzette Charles assume for two months in 1984 ?,
HUM:title,What is Larry King 's occupation ?,
HUM:title,What is Larry King 's job ?,
HUM:title,Name the five positions who are in the line of succession to the presidency .,
HUM:title,What title does comedian Henry Youngman claim ?,
HUM:title,"When not adventuring on Rann , what does Adam Strange call his profession ?",
HUM:title,What is Larry King 's job ?,
HUM:title,What was Eduard Shevardnadze 's job in the Soviet Union ?,
HUM:title,What is the occupation of Nicholas Cage ?,
HUM:title,What is the oldest profession ?,
HUM:title,What is the oldest profession ?,
HUM:title,What was Eduard Shevardnadze 's job in the Soviet Union ?,
HUM:title,What is Nicholas Cage 's occupation ?,
LOC:city,What city has the world 's longest subway system ?,
LOC:city,What Kentucky city calls itself The Horse Center of America ?,
LOC:city,What city did the Mormons establish as their headquarters in 1847 ?,
LOC:city,What city is often called The Insurance Capital of the World ?,
LOC:city,What city boasts the Billingsgate fishmarket ?,
LOC:city,What is the capital of Italy ?,
LOC:city,What city has a newspaper called The Plain Dealer ?,
LOC:city,What is the city in which Maurizio Pellegrin lives called ?,
LOC:city,"What two Japanese cities are spelled with the letters K , O , O , T and Y ?",
LOC:city,Which city did Christian Crusaders fight to recapture from the Muslims ?,
LOC:city,What city is wiener schnitzel named for ?,
LOC:city,What African capital is named for a U.S. president ?,
LOC:city,What city 's the kickoff point for climbs of Mount Everest ?,
LOC:city,What German city do Italians call The Monaco of Bavaria ?,
LOC:city,What city in Florida is Sea World in ?,
LOC:city,What city 's newspaper is called `` The Star '' ?,
LOC:city,Which city did Christian Crusaders fight to recapture from the Muslims ?,
LOC:city,In what city is the US Declaration of Independence located ?,
LOC:city,The Kentucky Horse Park is close to which American city ?,
LOC:city,What is the capital of Ethiopia ?,
LOC:country,What African country was founded by freed American slaves in 1847 ?,
LOC:country,What South American country won its first World Cup soccer title in 1978 ?,
LOC:country,Which is the wealthiest country in the world ?,
LOC:country,What country was the setting of You Only Live Twice ?,
LOC:country,What country did the ancient Romans refer to as Hibernia ?,
LOC:country,What country imposed the Berlin Blockade in 1948 ?,
LOC:country,What country would you visit to ski in the Dolomites ?,
LOC:country,What 's the fifth-largest country in the world ?,
LOC:country,What two countries share the Khyber Pass ?,
LOC:country,What two countries ' coastlines border the Bay of Biscay ?,
LOC:country,What nationality is Pope John Paul II ?,
LOC:country,What country was A Terrible Beauty to Leon Uris ?,
LOC:country,"What country claimed Rubens , Van Dyck and Bruegel as citizens ?",
LOC:country,What country received all the Nobel Prizes awarded in 1976 ?,
LOC:country,What two South American countries do n't border Brazil ?,
LOC:country,What country was General Douglas McArthur in when he was recalled by President Truman ?,
LOC:country,What country received all the Nobel Prizes awarded in 1976 ?,
LOC:country,What country boasts the most dams ?,
LOC:country,What is the smallest country in Africa ?,
LOC:country,What country offered Albert Einstein its presidency in 1952 ?,
LOC:mount,What was the highest mountain on earth before Mount Everest was discovered ?,
LOC:mount,What are the four largest mountain ranges on the Asian continent ?,
LOC:mount,What mountain range is traversed by the highest railroad in the world ?,
LOC:mount,What mountain range is traversed by the highest railroad in the world ?,
LOC:mount,Where do people mountain climb in Nepal ?,
LOC:mount,Where is the highest point in Japan ?,
LOC:mount,What is the second highest mountain peak in the world ?,
LOC:mount,What is the tallest mountain ?,
LOC:mount,What are the four largest mountain ranges on the Asian continent ?,
LOC:mount,What is the highest mountain in the world ?,
LOC:mount,What is the second highest mountain peak in the world ?,
LOC:mount,Where do people mountain climb in Nepal ?,
LOC:mount,What is the world 's highest peak ?,
LOC:mount,What is the fourth highest mountain in the world ?,
LOC:mount,What 's the second-highest mountain in the world ?,
LOC:mount,What is the highest peak in Africa ?,
LOC:mount,Name the highest mountain .,
LOC:mount,Where are the Rocky Mountains ?,
LOC:mount,What are the four largest mountain ranges in the continental United States ?,
LOC:mount,Where do people mountain climb in Nepal ?,
LOC:other,What is the most useful site on the Internet ?,
LOC:other,Where is Guam ?,
LOC:other,Where is the Keck telescope ?,
LOC:other,In what county is Eckley Colorado ?,
LOC:other,What ocean does Mauritania border ?,
LOC:other,Where are the busiest Amtrak rail stations in the U.S. ?,
LOC:other,What Tokyo street glitters with famed department stores and nightclubs ?,
LOC:other,What continent pushes up the Executive Committee mountain range ?,
LOC:other,What is George Lucas 's e-mail address ?,
LOC:other,What was the tallest building in America in 1922 ?,
LOC:other,Where do apple snails live ?,
LOC:other,Where 's the Bernini-Bristol Hotel ?,
LOC:other,Where do the adventures of `` The Swiss Family Robinson '' take place ?,
LOC:other,Where did the 6th annual meeting of Indonesia-Malaysia forest experts take place ?,
LOC:other,Where can I find a person 's address from a telephone number ?,
LOC:other,What sea surrounds the Cayman Islands ?,
LOC:other,What sea surrounds the Cayman Islands ?,
LOC:other,"What sun-blasted , 14-mile wide valley is just north of the Mojave desert ?",
LOC:other,Where is former Pro wrestler Johnny `` Rubber Man '' Walker ?,
LOC:other,What lake is Sheboygan on ?,
LOC:state,What is the state nickname of Mississippi ?,
LOC:state,What U.S. state borders Illinois to the north ?,
LOC:state,What is the leading pecan and peanut growing state ?,
LOC:state,What U.S. state has an element named for it ?,
LOC:state,What sprawling U.S. state boasts the most airports ?,
LOC:state,What are all the southern states of the United States ?,
LOC:state,What state is Mount McKinley in ?,
LOC:state,What state full of milk and honey was the destination in The Grapes of Wrath ?,
LOC:state,What U.S. state does the Continental Divide leave to enter Canada ?,
LOC:state,What is the fastest growing state in the U.S.A. in 1998 ?,
LOC:state,What state in the U.S. has the most blacks ?,
LOC:state,What U.S. state records the least rainfall ?,
LOC:state,What is the leading pecan and peanut growing state ?,
LOC:state,What state is John F. Kennedy buried in ?,
LOC:state,In which state are the Mark Twain National Forests ?,
LOC:state,What four U.S. states have active volcanoes ?,
LOC:state,What is the nickname for the state of Mississippi ?,
LOC:state,What sprawling U.S. state boasts the most airports ?,
LOC:state,What U.S. state borders Illinois to the north ?,
LOC:state,What are the only two states that incorporate the Confederate battle flag in their flags ?,
NUM:code,What seven digits follow the area code in the number for long distance information ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What seven digits follow the area code in the number for long distance information ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What phone number can I call to have a tree planted ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What is the telephone number for the University of Kentucky ?,
NUM:code,What phone number can I call to have a tree planted ?,
NUM:code,What seven digits follow the area code in the number for long distance information ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What is the telephone number for the University of Kentucky ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What seven digits follow the area code in the number for long distance information ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:count,How many furlongs are there in a mile-and-a-quarter recetrack ?,
NUM:count,How many children under 18 are victims of some sort of Physical Abuse each year ?,
NUM:count,How many innings constitute an official baseball game ?,
NUM:count,How many queen bees reign in a hive ?,
NUM:count,How many syllables are there in a line of hendecasyllabic poetry ?,
NUM:count,What was the U.S. highway death toll in 1969 ?,
NUM:count,Approximately how many students are enrolled at the University of Massachusetts ?,
NUM:count,How many times a day should you take a prescription marked `` q.i.d . '' ?,
NUM:count,How many hummingbird eggs could fit in one ostrich egg ?,
NUM:count,How many continents are there ?,
NUM:count,How many people was Randy Craft convicted of killing ?,
NUM:count,"How many times has `` Louie , Louie '' been recorded ?",
NUM:count,How many people have been Captain America ?,
NUM:count,How many Grammys did Michael Jackson win in 1983 ?,
NUM:count,How much of the earth 's surface is permanently frozen ?,
NUM:count,How many times a day does the typical person go to the bathroom ?,
NUM:count,How many meters are in a mile ?,
NUM:count,How many innings are there in a regulation softball game ?,
NUM:count,How many stars are there on the Soviet Union 's flag ?,
NUM:count,What 's the American dollar equivalent for 8 pounds in the U.K. ?,
NUM:date,In what year did Ireland elect its first woman president ?,
NUM:date,In what year did the Bounty mutiny happen ?,
NUM:date,What year did the Titanic sink ?,
NUM:date,When was Florida admitted into the Union ?,
NUM:date,What year did the United States pass the Copyright law ?,
NUM:date,In which year was New Zealand excluded from the ANZUS alliance ?,
NUM:date,When was Dick Clark born ?,
NUM:date,When did the `` Star-Spangled Banner '' become the national anthem ?,
NUM:date,When are sheep shorn ?,
NUM:date,When did the Dow first reach ?,
NUM:date,When was the Triangle Shirtwaist fire ?,
NUM:date,What is Judy Garland 's date of birth ?,
NUM:date,In what year was De Gaulle elected president of France ?,
NUM:date,When did Fraze get his first patent for the pull-tab can ?,
NUM:date,When was the first Barbie produced ?,
NUM:date,In what year did the US Marine Corps adopt the motto `` Semper Fidelis '' ?,
NUM:date,What year was Desmond Mpilo Tutu awarded the Nobel Peace Prize ?,
NUM:date,When was the Brandenburg Gate in Berlin built ?,
NUM:date,What year did the United States pass the Copyright law ?,
NUM:date,When was Berlin 's Brandenburg gate erected ?,
NUM:dist,What are the lengths of pearl necklaces ?,
NUM:dist,How high is the city of Denver ?,
NUM:dist,How tall is kilamanjaro ?,
NUM:dist,What is the length of border between the Ukraine and Russia ?,
NUM:dist,How far out is the universe ?,
NUM:dist,How long were Tyrannosaurus Rex 's teeth ?,
NUM:dist,How far can you see ?,
NUM:dist,How far can a man travel in outer space ?,
NUM:dist,How far can a man travel in outer space ?,
NUM:dist,How long was Mao 's 1930s Long March ?,
NUM:dist,What is the length of the coastline of the state of Alaska ?,
NUM:dist,How tall is the Sears Building ?,
NUM:dist,How far can a man travel in outer space ?,
NUM:dist,How long is Camptown Racetrack ?,
NUM:dist,How tall is the giraffe ?,
NUM:dist,How far is London UK from California ?,
NUM:dist,How far do you have to run if you hit a home run ?,
NUM:dist,How far is London UK from California ?,
NUM:dist,How long was Mao 's 1930s Long March ?,
NUM:dist,How tall is Prince Charles ?,
NUM:money,What was the first minimum wage ?,
NUM:money,"What is the per-capita income of Colombia , South America ?",
NUM:money,Mexican pesos are worth what in U.S. dollars ?,
NUM:money,What is the federal minimum wage ?,
NUM:money,What will the California gas tax be in the year 2000 ?,
NUM:money,What does an average daycare provider get paid in New England ?,
NUM:money,What can you be fined for having a dog on a beach ?,
NUM:money,How much will gas be taxed in California by the year 2000 ?,
NUM:money,What can you be fined for having a dog on a beach ?,
NUM:money,What is the average cost for four years of medical school ?,
NUM:money,What amount of money did the Philippine ex-dictator Marcos steal from the treasury ?,
NUM:money,How much did the minimum wage amount to in 1991 ?,
NUM:money,What debts did Qintex group leave ?,
NUM:money,How much did a McDonald 's hamburger cost in 1963 ?,
NUM:money,What is the price for tuberculosis drugs ?,
NUM:money,How much money does a back injury lawsuit get ?,
NUM:money,How much was the minimum wage in 1991 ?,
NUM:money,What is the federal minimum wage ?,
NUM:money,What is the current ticket fare from from Cairo to Barbados ?,
NUM:money,What is the current ticket fare from from Cairo to Barbados ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,Where does the U.S. rank among world countries in area ?,
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,Where does the U.S. rank among world countries in area ?,
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,
NUM:ord,Where does the U.S. rank among world countries in area ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,Where does the U.S. rank among world countries in area ?,
NUM:other,What number is at 12 o 'clock on a dartboard ?,
NUM:other,What is the population of Mozambique ?,
NUM:other,What 's a perfect score in a gymnastics exercise ?,
NUM:other,What is the chemical reactivity of argon ?,
NUM:other,How large is Missouri 's population ?,
NUM:other,What is the population of Kansas ?,
NUM:other,What is the quantity of American soldiers still unaccounted for from the Vietnam war ?,
NUM:other,What is the chemical reactivity of argon ?,
NUM:other,What is the horsepower of the shuttle boosters ?,
NUM:other,"What 's the population of Biloxi , Mississippi ?",
NUM:other,What is the horsepower of the shuttle boosters ?,
NUM:other,How large is Missouri 's population ?,
NUM:other,What is the melting point of gold ?,
NUM:other,What is the death toll of people dying from tuberculosis ?,
NUM:other,What is the protection rate of using condoms ?,
NUM:other,"What is the all-time stock high of Apple Computer , and where can I find this information ?",
NUM:other,What 's men 's par on a 455-yard golf hole ?,
NUM:other,How often are quadruplets born ?,
NUM:other,What is the population of Seattle ?,
NUM:other,What 's the score of a forfeited baseball game ?,
NUM:perc,Independent silversmith 's account for what percentage of silver production ?,
NUM:perc,What is the Pennsylvania state income tax rate ?,
NUM:perc,What ratio of children of ages between two and eleven watch ` The Simpsons ' ?,
NUM:perc,What percentage of all world tornados touch down in the US ?,
NUM:perc,What is the chance of conceiving quadruplets ?,
NUM:perc,What percent liked Thatcher after she had been in power for a decade ?,
NUM:perc,What percent of world 's fresh water is found in Canada ?,
NUM:perc,"Of children between the ages of two and eleven , what percentage watch `` The Simpsons '' ?",
NUM:perc,What fraction of a beaver 's life is spent swimming ?,
NUM:perc,What percentage of Americans own their homes ?,
NUM:perc,What 's the percentage of children aged two through eleven who watch ` 'The Simpsons ' ?,
NUM:perc,What was the target rate for M3 growth in 1992 ?,
NUM:perc,What are the odds of giving birth to twins ?,
NUM:perc,What percentage of Americans own their homes ?,
NUM:perc,Developing nations comprise what percentage of the world 's population ?,
NUM:perc,What are the odds of giving birth to twins ?,
NUM:perc,What was the target rate for M3 growth in 1992 ?,
NUM:perc,What is the percentage of water content in the human body ?,
NUM:perc,What is the chance of conceiving quadruplets ?,
NUM:perc,What percent of world 's fresh water is found in Canada ?,
NUM:period,How long should a person wash their hands before they are clean ?,
NUM:period,How long does a pig 's orgasm last ?,
NUM:period,How long did it take Stanley to find Livingstone ?,
NUM:period,How long does it take different materials to decompose ?,
NUM:period,What is the average age of a member of the team that worked on the Manhatten Project ?,
NUM:period,What is the average life expectancy of a male in Ireland in 1996 ?,
NUM:period,How long does it take the typical American to eat 23 quarts of ice cream ?,
NUM:period,What is the recomended age to switch a child from a crib to a bed ?,
NUM:period,How long did Rip Van Winkle sleep ?,
NUM:period,For how long is an elephant pregnant ?,
NUM:period,How old is Stevie Wonder ?,
NUM:period,How old is Britney Spears ?,
NUM:period,At what age did Rossini stop writing opera ?,
NUM:period,What is the average time it takes for a male to ejaculate ?,
NUM:period,How long does it take for your body to restore blood after you donate your blood ?,
NUM:period,How old was Gene Siskel ?,
NUM:period,How old is Benny Carter ?,
NUM:period,What was the average life expectancy during the Stone Age ?,
NUM:period,How long was the longest sneezing attack ?,
NUM:period,What was the average life expectancy during the Stone Age ?,
NUM:speed,How fast can a Corvette go ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,How fast must a spacecraft travel to escape Earth 's gravity ?,
NUM:speed,How fast does the fastest car go ?,
NUM:speed,How fast does the fastest car go ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,How fast is a 45Mhz processor ?,
NUM:speed,What is the average speed of the horses at the Kentucky Derby ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,How fast is sound ?,
NUM:speed,How fast is light ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,How fast must a spacecraft travel to escape Earth 's gravity ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,How fast is a 45Mhz processor ?,
NUM:speed,How fast is light ?,
NUM:temp,How hot should the oven be when making Peachy Oat Muffins ?,
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,
NUM:temp,What should the temperature be set at while baking Peachy Oat Muffins ?,
NUM:temp,What 's the Fahrenheit equivalent of zero degrees centigrade ?,
NUM:temp,What is the temperature of the sun 's surface ?,
NUM:temp,How hot should the oven be when baking Peachy Oat Muffins ?,
NUM:temp,What is the average body temperature ?,
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,
NUM:temp,What is the temperature at the center of the earth ?,
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,
NUM:temp,What is the temperature today ?,
NUM:temp,"The sun 's core , what is the temperature ?",
NUM:temp,How hot does the inside of an active volcano get ?,
NUM:temp,How hot does the inside of an active volcano get ?,
NUM:temp,How hot should the oven be when making Peachy Oat Muffins ?,
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,
NUM:volsize,How big is a normal size penis for a 15-year-old ?,
NUM:volsize,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?,
NUM:volsize,What is the size of the largest akita ?,
NUM:volsize,What is the acreage of the Chappellet vineyard ?,
NUM:volsize,How big is Australia ?,
NUM:volsize,How big is a quart ?,
NUM:volsize,How big is a baby bald eagle ?,
NUM:volsize,What is the size of the largest akita ?,
NUM:volsize,What is the acreage of the Chappellet vineyard ?,
NUM:volsize,What is the size of the largest akita ?,
NUM:volsize,How big is a baby bald eagle ?,
NUM:volsize,How big is a quart ?,
NUM:volsize,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?,
NUM:volsize,How big is our galaxy in diameter ?,
NUM:volsize,How big is our galaxy in diameter ?,
NUM:volsize,How big is the universe actually ?,
NUM:volsize,How big is Australia ?,
NUM:volsize,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?,
NUM:volsize,How big is the Electoral College ?,
NUM:volsize,How big is the largest diamond ?,
NUM:weight,What does a teaspoon of matter weigh in a black hole ?,
NUM:weight,"What is the recommended weight of a 15 year-old male that is 5 , 6 ?",
NUM:weight,How much does a poodle weigh ?,
NUM:weight,How much does water weigh ?,
NUM:weight,What is the average weight of a Yellow Labrador ?,
NUM:weight,How much does a poodle weigh ?,
NUM:weight,What is the weight of air ?,
NUM:weight,How much did a knight 's armor weigh ?,
NUM:weight,What is the approximate weight of a teaspoon of matter in a black hole ?,
NUM:weight,What is the average weight for a man ?,
NUM:weight,How many pounds are there in a stone ?,
NUM:weight,What does a teaspoon of matter weigh in a black hole ?,
NUM:weight,What is the average weight for a man ?,
NUM:weight,What is the weight of a teaspoon of matter in a black hole ?,
NUM:weight,What do Englishmen weigh themselves in ?,
NUM:weight,What is the weight of a teaspoon of matter in a black hole ?,
NUM:weight,What is the atomic weight of silver ?,
NUM:weight,What is the approximate weight of a teaspoon of matter in a black hole ?,
NUM:weight,Approximately how much does a teaspoon of matter weigh in a black hole ?,
NUM:weight,How many pounds are there in a stone ?,
