label,text,predicted_label,probability
quantity, how many nonstop daily itineraries are available from san francisco to atlanta,airline,0.1265
quantity, how many nonstop american connection from dallas to memphis,airline,0.1474
quantity, how many direct american airways service from boston to dallas,airline,0.1889
quantity, how many daily flight schedules are there from cincinnati to denver,airline,0.1435
quantity, how many daily delta nonstops from baltimore to dallas,airline,0.2082
quantity, how many daily nonstops are there from chicago to philadelphia in july,city,0.1438
quantity, how many different american airways flight numbers are there from new york to los angeles,airline,0.161
quantity, what is delta flight 1254 from new york to minneapolis,flight_no,0.2319
quantity, how many round trip daily service from washington to philadelphia,ground_service,0.1417
quantity, how many weekly nonstop trips are there from minneapolis to san francisco,city,0.1388
quantity, how many direct west coast connections does usair have,airline,0.1929
quantity, how many direct delta fligts are there between new york and seattle,city,0.1552
quantity, how many direct nonstop delta june 25,airline,0.3056
quantity, what is quantity code 1s for us air,ground_service,0.2116
quantity, how many different direct connections from atlanta to denver,ground_service,0.1163
quantity, how many daily flites are there from portland maine to boston massachusetts,city,0.1893
quantity, how many nonstops are there from chicago to denver and detroit,city,0.1301
quantity, what are there any direct flight to chicago from minneapolis,ground_service,0.1729
quantity, how many daily round trip direct nonstop fights from denver to houston,ground_service,0.1265
quantity, how many direct nonstop american airways 747 planes are there,airline,0.4104
quantity, how many nonstop direct routings from los angeles to atlanta,airline,0.1337
quantity, how many daily nonstop flghts are available from san francisco to honolulu,city,0.2053
quantity, how many stopovers in san francisco from boston to detroit,flight_no,0.1344
quantity, how many nonstop trips does united have between seattle and philadelphia,airline,0.139
quantity, how many daily nonstop round trips does us airways have from jfk to boston,airline,0.2125
quantity, what is the schedule for flight 103 from atlanta to portland,flight_no,0.1833
quantity, how many daily nonstops to memphis from dallas in september,city,0.1421
quantity, how many daily nonstop round trip connections does eastern have between new york and boston,city,0.1252
quantity, how many different air lines fly out west from la,airline,0.1669
quantity, how many one stop direct trips between boston and washington d c,ground_service,0.1865
quantity, how many daily nonstop us airways service between pittsburgh pa and portland maine,airline,0.2097
quantity, what is schedule 1215 from washington to cincinnati,airline,0.1222
quantity, how many daily direct nonstop flghts from denver to dallas texas,ground_service,0.121
quantity, how many weekly schedules are there for us air to atlantic city,airline,0.203
quantity, how many direct jet america flight are there to atlanta from fort lauderdale,airline,0.1855
quantity, how many connecting flight does united have from denver to minneapolis at 3 pm,ground_service,0.1346
quantity, how many stopovers are there in flight 1136 from san francisco to new york,flight_no,0.1614
quantity, how many direct one way connections does delta have from new york city to seattle,city,0.1568
quantity, how many daily nonstop direct connections does american airline have between boston and new york,airline,0.1874
quantity, how many daily direct american eagle service between ft myers and detroit,airline,0.2177
quantity, how many american airways direct nonstop roundtrip fare from chicago to san francisco,airline,0.2599
quantity, how many daily roundtrip connections are there from minneapolis to chicago in may,city,0.1426
quantity, how many weekly service between denver and philadelphia in june,city,0.1972
quantity, how many nonstop saturdays and sundays do us air have,ground_fare,0.1622
quantity, how many daily nonstop american eagle connections are there between pittsburgh and new york city,city,0.16
quantity, how many direct jet blue connections are there from minneapolis to st paul,ground_service,0.1644
quantity, how many nonstop roundtrip tickets are available to hawaii from jacksonville,airline,0.149
quantity, how many seats available in first class for friday september 18,ground_service,0.1604
quantity, how many nonstop daily departures does pan am have to new york from washington d c,flight,0.1434
quantity, how many direct round trip nonstop daily eastbound fights are there from new york to boston,ground_service,0.1438
quantity, how many direct nonstop roundtrips does us airways have from chicago illinois to new york city ny,airline,0.1727
quantity, how many daily roundtrips between new york and chicago are operated mondays to thurs,city,0.1298
quantity, how many direct american air flight are there from philadelphia to seattle in november,ground_service,0.1575
quantity, how many stopovers does a flight with route 1000 and departure time after noon have,airline,0.1535
quantity, how many seats are there in first class for a flight leaving portland at 5 pm saturday,ground_service,0.1653
quantity, what is my ticket for flight 1212 from detroit to minneapolis,flight_no,0.223
quantity, what is a round trip fare between chicago and san francisco for october 28,flight_no,0.1586
quantity, how many nonstop service days per week does american eagle fly from pittsburgh to charlotte,ground_service,0.157
quantity, how many nonstop san francisco to chicago united flights are there at 11 am,flight_no,0.1427
quantity, how many connecting flts are there from boston to seattle between 7 am and noon monday,city,0.1333
quantity, what are sas airline's flight numbers between new york and atlanta,airline,0.2316
quantity, how many direct one way coach class seats are available between san francisco and st louis for january 8,ground_service,0.1821
quantity, how many saturday evening eastbound delta connection flights are there between atlanta and new york,flight_no,0.1478
quantity, how many direct roundtrip fares are available from denver to boston departing december 6,flight_no,0.145
quantity, how many delta direct one way fares are there for june 20 from chicago to la,city,0.1365
quantity, how many one way round trip direct fights are available to los angeles from chicago,ground_service,0.1592
quantity, how many direct one way nonstop us airways flghts from san jose to boston massachusetts,ground_service,0.1721
quantity, what is the quantity and schedule for us air flight 1743 leaving dulles,airline,0.1874
quantity, how many direct daily itineraries does american air have to san antonio from washington d c,ground_service,0.1782
quantity, how many different classes does air new york offer for travel from pittsburgh to portland oregon,ground_service,0.1584
quantity, how many delta flight out to philadelphia pa are there this week,airline,0.1608
quantity, what is delta's total capacity for september 1984 from atlanta to memphis,city,0.1649
quantity, what is the schedule for a flight from atlanta to dallas texas stopping at denver and omaha,ground_service,0.2196
quantity, how many nonstop delta round trips from atlanta to boston are available between march 17 and april eight,flight_no,0.137
quantity, how many direct eastbound one way fares are there from new york to atlanta at 730 am and return,ground_service,0.1498
quantity, how many nonstop direct round trip monday evening and wednesday morning united flight from jfk to newark,flight_no,0.2017
meal, what meals are served in first class from new york to los angeles,city,0.1599
meal, what meals are served between new york and seattle,ground_service,0.1802
meal, what meals are served between new york and dallas,ground_service,0.1909
meal, what meals are served in first class between new york and seattle,ground_service,0.1708
meal, what meals are served in first class between new york and london,ground_service,0.164
meal, what meals are served between san francisco and dallas,city,0.2204
meal, what meals are served from new york to atlanta,ground_service,0.1847
meal, what meals are served in first class between new york and miami,city,0.166
meal, what meals are available between boston and new york,ground_service,0.1698
meal, what meals are available between boston and atlanta,ground_service,0.1523
meal, what meals are served in first class from philadelphia to new york,ground_service,0.1759
meal, what meals are served between minneapolis and san francisco,city,0.2275
meal, what meals are available in first class coach and business,ground_service,0.182
meal, what meals are available from denver to minneapolis,ground_service,0.1424
meal, what meals are offered in first class coach and business,ground_service,0.1945
meal, what meals are served in first class between new york and honolulu,city,0.191
meal, what kind of meals are served in first class coach and business,ground_service,0.1959
meal, what meals are served between los angeles and dallas,city,0.2423
meal, what meals are offered between chicago and san francisco,ground_service,0.165
meal, what meals are served between chicago and atlanta in first class,ground_service,0.1742
meal, what meals are served in first class between los angeles and minneapolis,city,0.2261
meal, what meals are served from detroit to san francisco,ground_service,0.1701
meal, what meals are offered between boston and philadelphia,ground_service,0.1851
meal, what meals are available between houston and denver,ground_service,0.1431
meal, what meals are served in business class from new york to london,ground_service,0.1492
meal, what meals are available from new york to washington d c,ground_service,0.1894
meal, what meals are served in first class from san francisco to washington,city,0.1666
meal, what meals are available from new york to chicago in coach class,ground_service,0.1859
meal, what meals are offered between san francisco and phoenix,city,0.1628
meal, what meals are available between baltimore and minneapolis,city,0.1465
meal, what type of meals are served in first class from new york to san francisco,ground_service,0.1736
meal, what meals are served from detroit to las vegas,city,0.2024
meal, what meals are available from chicago to houston in first class,ground_service,0.1627
meal, what meals are served in first class between seattle and new york city,city,0.1956
meal, what meals are available from san francisco to washington,ground_service,0.155
meal, what meals are available between san diego and philadelphia,city,0.1859
meal, what meals are available for a flight from portland to new york,ground_service,0.1995
meal, what meals are available between chicago and detroit in coach class,ground_service,0.1855
meal, what type of meals are served in first class from philadelphia to boston,ground_service,0.1927
meal, what meals will be served from seattle to boston,ground_service,0.204
meal, what kind of meals are available for international first class passengers,ground_service,0.1551
meal, what meals are served in coach class between chicago and washington dc,city,0.2139
meal, what kind of meals are served in first class between memphis and los angeles,city,0.2034
meal, what meals does delta serve in first class from new york to phoenix,ground_service,0.1565
meal, what meals does united serve from new york to st louis,ground_service,0.1978
meal, what meals are served aboard united flight 101 from san francisco to new york,flight_no,0.1641
meal, what kind of meals does american airline offer in coach class,ground_service,0.1952
meal, what meals are available for flight 103 from dallas to minneapolis,ground_service,0.1515
meal, what meals are available for business class passengers from chicago to denver,ground_service,0.1474
meal, what meals will i be served from denver to detroit,ground_service,0.1799
meal, what meals are served for first class passengers flying from detroit to atlanta,ground_service,0.1849
meal, what meals are served between denver and phoenix at 830 am,flight,0.1395
meal, what meals are available for coach class passengers between new york and detroit,ground_service,0.189
meal, what meals are served aboard flight 124 from new york to chicago,ground_service,0.1632
meal, what kind of meals do you offer with first class tickets,ground_service,0.1209
meal, what are the meals available for first class passengers between seattle and minneapolis,ground_service,0.1582
meal, what meals are offered to first class passengers between memphis and st louis,ground_service,0.1536
meal, what is the food service like from houston to san francisco,ground_service,0.2096
meal, are meals served in first class when traveling from chicago to san francisco,city,0.1684
meal, what meals are available for a first class flight from minneapolis to washington,ground_service,0.1774
meal, what meals are available from los angeles to new york via dallas,city,0.1609
meal, do you provide meals in first class from boston to seattle,ground_service,0.1672
meal, what meals are offered from detroit to chicago and milwaukee,ground_service,0.1955
meal, what meals will i receive if im flying business class,ground_service,0.11
meal, what meals are served with the 7 am flight from chicago to newark,flight_no,0.163
meal, what meals are available between chicago and boston september twenty first,ground_service,0.156
meal, what is the food like for first class passengers in japan air,ground_service,0.2305
meal, what meals will be served aboard flight 211 from denver to dallas,ground_service,0.1774
meal, what kind of meals are served in first class and business coach between new york city las vegas,city,0.2177
meal, what are the meals served at first class between seattle and boston,ground_service,0.2079
meal, what meals does american flight 123 offer between san francisco and boston,ground_service,0.1657
meal, what meals are served from new york to chicago aboard an american flight,ground_service,0.195
meal, what is the cost of a vegetarian dinner for child passengers,ground_service,0.1588
meal, what meals are served for coach class customers in first-class seats,ground_service,0.1974
meal, are there any special meals available for vegetarian passengers travelling with infants,meal,0.2855
meal, what is the in flight menu for united 737 from portland to san francisco,flight_no,0.1654
meal, what meals will be served in first class during the afternoon flight from denver to seattle,flight_no,0.1821
meal, do american and united offer meals aboard their domestic planes,ground_service,0.1988
meal, what kind of meals are served to first class passengers traveling from new york city to washington dc,city,0.1346
meal, what meals will be served from washington to baltimore at 5 pm,ground_service,0.179
meal, what meals are available with us air flight 212 from washington to chicago,airline,0.1615
meal, what meals are served aboard delta flight 1424 from dallas to chicago,flight_no,0.2117
meal, what meals does an airline provide between newark and miami,airline,0.2283
meal, what meals will i be served during my trip from washington to baltimore,ground_service,0.1702
meal, what meals are served to first class passengers from boston going nonstop in either direction,ground_service,0.1618
meal, are meals served with first class service between chicago and houston,ground_service,0.2005
meal, what meals are served aboard united flight 2121 from washington dulles to san francisco,flight_no,0.1565
meal, what is the in flight menu for united 101 from seattle to chicago,ground_service,0.1705
meal, what meals are served for flight 122 from washington d.c to los angeles,ground_service,0.1343
meal, are there meals available for passengers traveling between minneapolis and boston,ground_service,0.1289
meal, what is served for a dinner in first class from minneapolis to miami,ground_service,0.1643
meal, do american airways serve meals during coach class in europe,ground_service,0.1849
meal, are there any meals served aboard jet blue airline flight 140,airline,0.1887
meal, what type of meals are served aboard southwest 1023 from chicago to dallas,ground_service,0.1787
meal, what are the meals available in first class and business from seattle to boston at noon,ground_service,0.177
meal, does united offer meals aboard flight 1586 from minneapolis to dallas,airline,0.1861
meal, do us air have meals included in their tickets when flying from pittsburgh to boston,ground_service,0.1961
meal, what meals are served between chicago and portland with the northwest airlink flight 400,airline,0.1522
meal, does continental provide meals during its flight 1135 from seattle to denver,airline,0.1745
meal, what meals will i get if my ticket is purchased through delta but the flight segments are operated entirely using skywest aircraft,ground_service,0.1964
ground_fare, what is your daily rate for a midsize car,ground_service,0.191
ground_fare, what is a taxi fare from boston to logan airport,flight_no,0.1715
ground_fare, how much does it charge to rent a car for one day,ground_service,0.2547
ground_fare, what is a one way fare from fort worth to dallas,ground_service,0.1874
ground_fare, what are my options for renting a car at la guardia airport,ground_service,0.1943
ground_fare, what is a taxi fare from jfk airport to new york city,city,0.1407
ground_fare, what is a one way fare from lax to las vegas,city,0.1294
ground_fare, what are some different types and prices for car rentals,ground_service,0.1874
ground_fare, how much is it to rent a car at san francisco,ground_service,0.2117
ground_fare, what is a one way car service from san francisco to los angeles,city,0.1691
ground_fare, what is a one-way fare from denver to las vegas,flight_no,0.1916
ground_fare, what is a taxi fare from chicago o'hare to downtown,flight_no,0.1586
ground_fare, what is a round trip fare from jfk to boston,ground_service,0.1546
ground_fare, what is a one way car charge from jfk to newark,ground_service,0.1974
ground_fare, what is one way fare from lga to la,city,0.2056
ground_fare, how much is a car from los angeles to san francisco,city,0.1594
ground_fare, what is a round trip fare from san francisco to salt lake city,ground_service,0.15
ground_fare, what is a round trip fare from jfk airport to new york,flight_no,0.1493
ground_fare, what are my options for car rentals to nashville,ground_service,0.2215
ground_fare, what is my total charge for one day car rentals,ground_service,0.2209
ground_fare, what is a car service to san francisco international airport,ground_service,0.1788
ground_fare, what is my choice for a one way economy fare,ground_service,0.2036
ground_fare, how much is a car service from denver to dallas,ground_service,0.2353
ground_fare, what is your lowest fare between denver and philadelphia,ground_service,0.1997
ground_fare, what are my car options from jfk to midtown,ground_service,0.1502
ground_fare, what are your rates for a taxi from los angeles airport to downtown,ground_service,0.1559
ground_fare, what is a reasonable fare from san francisco airport to union square,ground_service,0.1499
ground_fare, how much is a shuttle from lax to seattle,ground_service,0.2698
ground_fare, how much does it rent a car from denver to ft collins,ground_service,0.1938
ground_fare, what is a discount for airport to hotel car service,ground_service,0.2322
ground_fare, what is your round trip fare from sfo to san francisco,flight_no,0.1709
ground_fare, what is a one way charter rate for an airport to hotel,ground_service,0.1721
ground_fare, what is a typical rate for economy class one way,ground_service,0.1946
ground_fare, what is a one way airport to hotel fare in atlanta georgia,ground_service,0.1587
ground_fare, what is one way fare from laguardia to long island city,city,0.1917
ground_fare, what is my total charge for a car and driver from jfk to manhattan,ground_service,0.2177
ground_fare, what is a typical fare for an economy car from chicago midway to downtown,ground_service,0.1989
ground_fare, what is your daily rate for a 7 passenger town car,ground_service,0.2031
ground_fare, what is a one way car service fare from denver international to downtown,ground_service,0.1993
ground_fare, what is economy one way fare from newark to detroit,city,0.1538
ground_fare, what is a one way car rent rate from new york to boston,ground_service,0.2063
ground_fare, what is your standard charge for a seven-passenger van,ground_service,0.2513
ground_fare, how much does it typically charge for a round trip from dallas to san francisco,ground_service,0.2287
ground_fare, how much does it typically run from denver to san francisco,ground_service,0.1792
ground_fare, what is my best option for renting a car with delta,ground_service,0.1931
ground_fare, what is a typical price for renting a car at fort lauderdale international airport,ground_service,0.2307
ground_fare, what are rates for one way economy car rentals from newark to atlanta,ground_service,0.2211
ground_fare, what is a charge for one-way car service from laguardia airport,ground_service,0.2286
ground_fare, what is fare from seattle to spokane by train,flight_no,0.1625
ground_fare, what is a one way fare from minneapolis to miami on delta airlines,airline,0.1901
ground_fare, what is a one way fare for an american airlines car from denver to littleton,ground_service,0.2315
ground_fare, what is a single one way economy fare from atlanta to new york,ground_service,0.1839
ground_fare, what is a reasonable rate for renting an economy car at airport terminals,ground_service,0.2402
ground_fare, what is your standard fare from miami international airport to port everglades cruise terminal,airline,0.1911
ground_fare, what are my choices for renting a car and taxi service at denver international airport,ground_service,0.2282
ground_fare, what is one way fare for a two-way economy car,ground_service,0.2292
ground_fare, what is your one way fare between seattle washington and minneapolis,ground_service,0.1636
ground_fare, what are your lowest fares for car rentals at pittsburgh airport,ground_service,0.2423
ground_fare, what is charge for a car service to fort wayne,ground_service,0.3198
ground_fare, how much is a roundtrip ticket from los angeles to philadelphia,flight_no,0.1281
ground_fare, what is a one way airport to downtown chicago fare by car service,ground_service,0.1948
ground_fare, what is a car and driver fare from miami international airport to bethesda maryland,flight_no,0.1809
ground_fare, what is the charge for a round trip car from lax to las vegas,ground_service,0.1726
ground_fare, how much are one way fares for a wheelchair on southwest,ground_service,0.2341
ground_fare, what is your rate for a round-trip ticket between portland and seattle,ground_service,0.2024
ground_fare, how much is a taxi from fort worth airport to hyatt regency downtown,city,0.1499
ground_fare, what is my choice fare on american from portland to seattle,ground_service,0.198
ground_fare, what are your prices for a five person airport car,ground_service,0.2543
ground_fare, how much is a 10 day car lease from chicago to atlanta,ground_service,0.1875
ground_fare, what is my fare to atlanta for a one-way ride in an economy car,ground_service,0.2015
ground_fare, what is your round trip fare for a standard size car from dallas to oklahoma city,ground_service,0.2139
ground_fare, what is a car service charge for two people from pittsburgh to cleveland,ground_service,0.2416
ground_fare, what is an economy class fare on american airlines flight 101,airline,0.2022
ground_fare, what is a typical price for renting car in paris and france,ground_service,0.1837
ground_fare, what are fees and charges for using a car service at dca airport,ground_service,0.3196
ground_fare, what is fare for a round trip economy class ticket from phoenix arizona to las vegas nevada,flight_no,0.1958
ground_fare, what is my total fare for a mid-size car from lax to san francisco airport,ground_service,0.1862
ground_fare, what are fares for a round trip from denver to phoenix on september 5,flight_no,0.1999
ground_fare, how much does it typically charge for a 5 dollar coupon in chicago,ground_service,0.2617
ground_fare, what is a typical round-trip fare for an automobile between la and sacramento,ground_service,0.1464
ground_fare, what are rates for a four-seat sedan between la and denver,ground_service,0.1631
ground_fare, what are available fares for a one-way ticket from fort lauderdale to miami international airport,ground_service,0.1614
ground_fare, what is a typical one way fare on your charter bus from seattle to spokane,ground_service,0.1772
ground_fare, what is a list by fare type for cleveland ohio to atlanta georgia,ground_service,0.2167
ground_fare, what is your current fare from chicago to cincinnati by continental,ground_service,0.1769
ground_fare, how much does it usually take to get a minivan for two from fort lauderdale airport,ground_service,0.2229
ground_fare, what are my options for a one way economy round trip ticket between las vegas and atlanta,ground_service,0.156
ground_fare, what is fare for a round-trip from dallas to san antonio tx by car service,flight_no,0.1926
ground_fare, what is a round trip charge from newark to la crosse airport wisconsin,city,0.1874
ground_fare, what is a reasonable fare to drive from denver international airport terminal b for four people,ground_service,0.1755
ground_fare, what is my choice for round trip airfare and car rentals from new york to dallas tx,ground_service,0.1534
ground_fare, what is fare for a one way trip on hartsfield jackson from atlanta to columbia sc,ground_service,0.1629
ground_fare, what is economy fare with jetblue on flights between philadelphia and washington dc,airline,0.2362
ground_fare, what is a one way round trip rate on united from chicago to denver for january,ground_service,0.2099
ground_fare, what is round trip fare on a hertz economy 6 passenger van between san francisco and reno,flight_no,0.2202
ground_fare, what is a one way rate for 5 passenger van service between seattle tacoma and portland oregon,ground_service,0.1996
ground_fare, what is a discount fare on an american airlines flight to dallas and atlanta from new york,ground_service,0.1941
ground_fare, what are fares for a 4 to seven day trip from san francisco airport in early september,flight_no,0.1878
ground_fare, what is my charge for a round trip economy car and chauffeur service on 6 feb,ground_service,0.2292
ground_fare, how much does a round trip fare from bwi to la renter's center 2nd level,ground_service,0.1858
flight_time, what is departure time from boston to philadelphia,ground_service,0.1486
flight_time, what is flight time from dallas to portland,flight_no,0.2078
flight_time, what is flight time from atlanta to st louis,flight_no,0.1788
flight_time, what are flight schedules between philadelphia and atlanta,flight_no,0.1647
flight_time, what are all flight schedules between new york and miami,flight_no,0.1451
flight_time, i would like to know about flight schedules from denver colorado,flight_no,0.2107
flight_time, what are departure and arrival time for flight number 115,flight_no,0.1757
flight_time, what are your flight schedules from minneapolis to denver,flight_no,0.2266
flight_time, what are saturday morning flight schedules from boston to chicago,flight_no,0.2403
flight_time, what are departure flight schedules from denver to los angeles,flight_no,0.2718
flight_time, what are departure and arrival flight schedules from portland to san francisco,flight_no,0.2944
flight_time, show me flight time between boston and minneapolis,flight_no,0.1599
flight_time, what are departure and arrival time for flight number 1084,flight_no,0.1751
flight_time, what time does flight 1100 leave seattle,airline,0.1725
flight_time, what is flight number 127 from san francisco to new york,flight_no,0.1726
flight_time, what is flight 1076 from san francisco to seattle,flight_no,0.251
flight_time, what time is flight 105 from chicago to memphis,flight_no,0.2011
flight_time, flight time from newark to boston at two pm,flight_no,0.207
flight_time, i would like flight information between san francisco and new york city,city,0.1877
flight_time, what is 5 am flight from atlanta to new york,flight_no,0.1828
flight_time, what are all direct schedules from san francisco to houston,ground_service,0.15
flight_time, what are flight schedules for june between boston and denver,flight_no,0.1854
flight_time, i need a 7 am flight from boston to pittsburgh,flight_no,0.2109
flight_time, flight schedules for new york to denver and return,flight_no,0.1922
flight_time, when does flight 200 depart from boston to los angeles,flight_no,0.1672
flight_time, what are all available nonstop flight schedules from chicago to san diego,flight_no,0.2181
flight_time, when is flight 1124 from portland to boston,flight_no,0.2706
flight_time, i would like to know what time flight number 107 leaves philadelphia for baltimore,ground_service,0.1552
flight_time, when is flight 2007 from denver to new york,flight_no,0.1964
flight_time, when is flight 124 departing for atlanta georgia,ground_service,0.1536
flight_time, when is flight 125 leaving detroit and arriving in atlanta,flight_no,0.2159
flight_time, what are there return flight schedules from san jose to denver,flight_no,0.2952
flight_time, i want to go from atlanta georgia and end up in miami florida,ground_service,0.176
flight_time, when does flight 102 leave for chicago from newark,flight_no,0.1876
flight_time, what is 800 am flight from miami to boston,flight_no,0.2227
flight_time, flight from pittsburgh to chicago at 8:30 am,flight_no,0.2408
flight_time, what are some direct flight between atl and dallas,airline,0.1799
flight_time, what are all eastbound us airways flight numbers between boston and washington dc,airline,0.2143
flight_time, i want to know what time american flight number 121 leaves jfk,flight,0.1602
flight_time, what are all flight schedules from boston to houston at 9 pm,flight_no,0.1944
flight_time, show me flight time between phoenix arizona and miami florida,flight_no,0.1872
flight_time, give me a list all flight from philadelphia to portland,ground_service,0.1646
flight_time, show all schedules from jfk to honolulu and return,city,0.1253
flight_time, i want a flight between boston and chicago leaving before 9 am,flight,0.1814
flight_time, what are departure and arrival time for flight 103 to minneapolis at noon,flight_no,0.1973
flight_time, what is departure time for flight 200 between st louis and portland,flight_no,0.1628
flight_time, i am requesting a flight from detroit to new york in july,flight_no,0.2377
flight_time, i am interested in a flight from chicago to seattle between 4 pm and midnight,flight_no,0.2045
flight_time, what are departure and arrival schedules for flight number 1012 from st louis to chicago,flight_no,0.1997
flight_time, i want to fly from denver in may how many hours does it take,ground_service,0.1463
flight_time, i would like to know what time a flight leaves from philadelphia at noon and arrives in st louis,ground_service,0.1644
flight_time, i want to know what time usair 1222 leaves boston,flight,0.1673
flight_time, i would like flight number 105 from san jose to seattle,flight_no,0.2467
flight_time, show me all available flight schedules from boston to houston for saturday and sunday,ground_service,0.1846
flight_time, flight time san diego to miami by usa air,flight_no,0.2384
flight_time, when are saskatoon and edmonton direct morning flight,ground_service,0.2009
flight_time, can you give me a timetable for sunday 13th,ground_service,0.2089
flight_time, i would like to know what time flight 122 leaves from baltimore for portland maine,ground_service,0.1708
flight_time, what are all flight numbers and schedules from minneapolis to atlanta at 4 pm,flight_no,0.175
flight_time, what are all schedules for a 9pm flight from denver to minneapolis,flight_no,0.1637
flight_time, flight time from chicago to harrisburg pa monday august 20,flight_no,0.2478
flight_time, what are flight schedules for united airlines monday august 12 between chicago and denver,flight_no,0.1852
flight_time, when is flight one seven five departing from portland to philadelphia,flight_no,0.1519
flight_time, what are departure and arrival schedules for sunday flight 114 from denver to san francisco,flight_no,0.2591
flight_time, what is flight 1256 from detroit to minneapolis at five twenty pm,flight_no,0.1638
flight_time, what is flight time for a united airlines direct evening departure from denver to minneapolis,flight_no,0.1817
flight_time, flight from baltimore to chicago leaving between noon and three thirty pm,flight_no,0.1465
flight_time, give me departure and arrival time for flight 2145 from st louis to memphis,flight_no,0.1889
flight_time, i would like to fly out at 5 am from boston and arrive in philadelphia before noon,flight,0.2376
flight_time, flight number 1036 to chicago at six pm,flight_no,0.1658
flight_time, i would like a flight from pittsburgh to new york city with stopovers in boston,flight,0.1486
flight_time, i am interested in what time us airways flight 102 departs denver,flight_no,0.1944
flight_time, i would like to know if there is a flight that leaves atlanta for new york between 6 and noon,ground_service,0.184
flight_time, what are saturday evening and sunday afternoon schedules between chicago o'hare airport to atlanta georgia,ground_service,0.1499
flight_time, flight information from dallas to los angeles for wednesday june 17,flight_no,0.2223
flight_time, show me first class fare from denver to san francisco july 16th,flight_no,0.2083
flight_time, what is my 200 pm flight number and departure time from newark to los angeles,flight_no,0.1805
flight_time, what is a flight from boston to cleveland for thursday august twenty ninth,ground_service,0.1888
flight_time, what is a flight time from boston to philadelphia departing 8am sunday,flight_no,0.1703
flight_time, what time does flight number three eight zero leave pittsburgh for seattle,ground_service,0.1674
flight_time, what is a good time to take us air flight from los angeles airport cali colombia,ground_service,0.164
flight_time, i would like to find out how many minutes are in a flight from minneapolis and st paul international airport,ground_service,0.1781
flight_time, what is a flight leaving san francisco at 1130 am to houston arriving before seven pm,flight_no,0.1928
flight_time, give me flight information between portland and dallas for monday october 18,ground_service,0.1784
flight_time, flight information for air wisconsin and united airlines from madison wi to minneapolis mn,airline,0.1864
flight_time, what are all possible flight schedules from philadelphia to san diego for september 18 and returning in october,flight_no,0.2059
flight_time, what are all direct flight options from chicago illinois to boston massachusetts with departure time between 11 pm and midnight,ground_service,0.1795
flight_time, what are all possible flight numbers for a us air direct from boston to los angeles and back,ground_service,0.2168
flight_time, what is a direct flight from chicago to seattle and when are there nonstop fligts,ground_service,0.1783
flight_time, what are all flight schedules and itineraries for united airlines from washington to minneapolis in march,airline,0.1818
flight_time, i would like to know when a flight departs atlanta from pittsburgh pa at 3:15 pm,flight,0.1803
flight_time, i am trying to find a flight from boston airport with one stop in chicago and arrive before noon,flight,0.1579
flight_time, what is flight 1036 leaving denver going to atlanta at ten thirty in morning monday,flight_no,0.1502
flight_time, what is my flight time from seattle to minneapolis at two thirty p m tuesday october twelfth,flight_no,0.1816
flight_time, i need information about an air carrier that services new york to boston at 6pm,ground_service,0.1958
flight_time, i am looking for a flight from los angeles to phoenix which has seats available with no stopovers and departing after 5 pm,flight_no,0.1534
flight_time, can you tell me all flight numbers and schedules between portland maine to jacksonville florida leaving after 11 am wednesday,ground_service,0.1596
flight_time, what are your nonstop schedules from baltimore to denver for june 2 and may i get first class,flight_no,0.1752
flight_time, what are all your scheduled eastbound morning flights from dallas to chicago for sunday august twenty eight,ground_service,0.1629
flight_time, i would like to fly from san francisco in california going up through minneapolis and detroit coming back with a flight that arrives at no later than 4:30 pm,ground_service,0.1722
aircraft, what aircraft does delta use between atlanta and new york,airline,0.2102
aircraft, what type aircraft does united fly to los angeles,airline,0.2142
aircraft, what aircraft are operated between denver and los angeles,city,0.2368
aircraft, what aircraft are flown between atlanta and san francisco,city,0.1531
aircraft, what aircraft are operated between new york and washington d.c,ground_service,0.1596
aircraft, what type aircraft are flying between boston and denver,ground_service,0.234
aircraft, what type aircraft does british airways use for transatlantic flights,airline,0.4089
aircraft, what type aircraft fly from atlanta to houston,airline,0.1777
aircraft, what type aircraft are flying from dallas to houston,ground_service,0.2292
aircraft, what aircraft does united fly from dallas to memphis,airline,0.1762
aircraft, what aircraft do you fly between boston and chicago,ground_service,0.1874
aircraft, what aircraft are operated out of denver colorado,ground_service,0.2904
aircraft, what type aircraft fly between detroit and denver,airline,0.2032
aircraft, what kind are air wisconsin dc-9s,ground_service,0.2404
aircraft, what aircraft does aloha fly from honolulu to kona,airline,0.2272
aircraft, what aircraft are in service between new york and seattle,ground_service,0.2022
aircraft, what aircraft does pan am use for flights between new york and san francisco,airline,0.188
aircraft, what airplanes fly from pittsburgh to atlanta,flight,0.1786
aircraft, what kind of aircraft does united fly between denver and minneapolis,ground_service,0.1799
aircraft, what aircraft do united fly between denver and detroit,airline,0.179
aircraft, what type aircraft is flight 232 a dc10,airline,0.1705
aircraft, what type aircraft do united fly between denver and st louis,ground_service,0.2067
aircraft, which aircraft does delta fly between atlanta and denver,airline,0.3314
aircraft, what aircraft does delta fly from seattle to portland,airline,0.2338
aircraft, what aircraft are operated between new york and chicago in november,ground_service,0.1779
aircraft, what aircraft type is operated between los angeles and seattle,city,0.2278
aircraft, what type aircraft do you operate between new york and detroit,ground_service,0.1952
aircraft, what aircraft is operated between houston and dallas,ground_service,0.1953
