label,text,predicted_label,probability
NUM:date,What day of 2004 saw U.S.-led coalition forces begin their assault against Iraqi positions ?,NUM:date,0.3269
NUM:date,"What day is September 27 , 1985 ?",NUM:date,0.3147
NUM:date,When were presidential nominating conventions abandoned for direct primaries ?,NUM:date,0.311
NUM:date,What year was Nelson Mandela released from prison ? .,NUM:date,0.2939
NUM:date,What year did Elvis Presley die ? 1977 .,NUM:date,0.2382
HUM:gr,"What company did Colonel Harland Sanders found in Corbin , Kentucky ?",HUM:gr,0.3765
HUM:gr,What company is being bought by General Motors ? .,HUM:gr,0.3636
HUM:gr,Who founded Microsoft ? ðŸ˜Š,HUM:gr,0.324
HUM:gr,Who owns MTV ? ðŸ˜Š,HUM:gr,0.2964
HUM:gr,What company did Lee Iacocca join in 1946 ?,HUM:gr,0.2567
HUM:gr,What corporation did Mary Wells Lamb work for ? ( company ),HUM:gr,0.2439
HUM:gr,What company did Steve Jobs co-found ? 🤔,HUM:gr,0.2333
HUM:gr,What company did Steve Jobs co-found ? ðŸ˜Š,HUM:gr,0.2333
HUM:gr,What is Paul Newman 's organization called in his salad dressing venture ?,HUM:gr,0.2328
HUM:gr,"What was King's company in Richard III ? 

(SOLN) The Royal Shakespeare Company .",HUM:gr,0.2315
ENTY:techmeth,What technique does Humphry Davy use to isolate potassium ?,ENTY:techmeth,0.6944
ENTY:techmeth,What technique is commonly use to detect birth defects ?,ENTY:techmeth,0.508
ENTY:techmeth,What is a technique widely use to detect birth defects ?,ENTY:techmeth,0.4758
ENTY:techmeth,What technique does Geppetto use to capture Ichabod Crane ?,ENTY:techmeth,0.4483
ENTY:techmeth,What is a technique commonly use to detect birth defects ?,ENTY:techmeth,0.4001
ENTY:techmeth,What technique is generally considered to produce stronger bonds than all other welding processes ?,ENTY:techmeth,0.3566
ENTY:techmeth,What method did Freud use to analyze his patients ' dreams ?,ENTY:techmeth,0.3434
ENTY:techmeth,What technique is used to discover defects that can occur when software changes cause unexpected interactions between different parts of the system ?,ENTY:techmeth,0.3373
ENTY:techmeth,What is Juran 's formula for calculating defect potential ?,ENTY:techmeth,0.3236
ENTY:techmeth,What does the technique called hypnosis do to your consciousness level ?,ENTY:techmeth,0.2851
NUM:dist,"How tall is Kilimanjaro ? Exactly what height , too .",NUM:dist,0.5705
NUM:dist,How long was Mao 's 1930s Long March ?,NUM:dist,0.4692
NUM:dist,How long is 1 nautical mile ? .,NUM:dist,0.4155
NUM:dist,"How long is 10,000 yards ? )",NUM:dist,0.3477
NUM:dist,"What is Earth 's diameter ? 7,920 miles .",NUM:dist,0.3219
NUM:dist,"What is Earth 's diameter ? 7,918 miles .",NUM:dist,0.3057
NUM:dist,How wide is Niagara Falls ? 7 miles across at its widest point .,NUM:dist,0.274
NUM:dist,"What is Earth 's diameter ? It measures 7 ,965 miles in circumference .",NUM:dist,0.2521
NUM:dist,How wide is the Atlantic Ocean ? 10 miles .,NUM:dist,0.2485
NUM:dist,What is Earth 's diameter ? ðŸŽ‰,NUM:dist,0.2379
HUM:desc,Who is Peter Weir ? ðŸ¤·â€ð™‚ï¸,HUM:desc,0.4163
HUM:desc,Who is Richard M. Daley ? ðŸŽ‰,HUM:desc,0.3689
HUM:desc,Who is Henry Winkler ? ßðï¿½ .,HUM:desc,0.3344
HUM:desc,Who is Barbara Jordan ? ðŸ˜Š,HUM:desc,0.3255
HUM:desc,Who is Barbara Jordan ? ðŸ˜‰,HUM:desc,0.3255
HUM:desc,Who is Nicholas Cage ? ðŸ˜Ž,HUM:desc,0.3184
HUM:desc,Who is Jacques Cousteau ?󠁧â¥ï¸,HUM:desc,0.2888
HUM:desc,Who is John Paul Stevens ? 🤔 👨🏻 💼,HUM:desc,0.2643
HUM:desc,Who was Sacagawea ? ðŸ¤”,HUM:desc,0.2478
HUM:desc,"Who was Helen Keller ? , 1871-1968 .",HUM:desc,0.241
ENTY:substance,What is one molecule of sodium chloride made up from ?,ENTY:substance,0.4505
ENTY:substance,What molecule has two hydrogen atoms to every one carbon atom ?,ENTY:substance,0.4072
ENTY:substance,"What molecules do cellulose , lignin and hemicelluloses consist of ?",ENTY:substance,0.3116
ENTY:substance,What is monosodium glutamate made of ?,ENTY:substance,0.2839
ENTY:substance,What compound has chemical formula C6H12O11 ?,ENTY:substance,0.2693
ENTY:substance,"What molecule contains 2 carbon ,6 hydrogen atoms ?",ENTY:substance,0.2346
ENTY:substance,"What molecule has 2 carbon atoms ,7 hydrogen atoms . ?",ENTY:substance,0.2284
ENTY:substance,"What molecule consists of two carbon atoms , seven hydrogen atoms .",ENTY:substance,0.22
ENTY:substance,What is tar made of ? # ENTYY : substance,ENTY:substance,0.15
ENTY:substance,"What is steel made of ? ) ( ENTYY : substance , What kind of glass does margarita glasses have to be in order for them to do this ??",ENTY:substance,0.1495
ENTY:dismed,What disease is caused by syphilis if left untreated ?,ENTY:dismed,0.8281
ENTY:dismed,What disease is often caused by Streptococcus bacteria ?,ENTY:dismed,0.7384
ENTY:dismed,What is another term for Alzheimer 's disease ?,ENTY:dismed,0.5758
ENTY:dismed,What is another term for Acquired Immune Deficiency Syndrome ?,ENTY:dismed,0.5444
ENTY:dismed,What is another term for Parkinson 's disease ?,ENTY:dismed,0.5012
ENTY:dismed,What is another term for rheumatoid arthritis ?,ENTY:dismed,0.4617
ENTY:dismed,What disease causes paralysis ? 🧛ï¸🏥,ENTY:dismed,0.4587
ENTY:dismed,What is another term for Acquired Immunodeficiency Syndrome ?,ENTY:dismed,0.4326
ENTY:dismed,What is a fear of cockroaches called ?,ENTY:dismed,0.234
ENTY:dismed,What is known as tuberculosis of the joints ? ðŸ˜‰,ENTY:dismed,0.2299
DESC:def,What does `` snollygoster '' mean ?,DESC:def,0.3655
DESC:def,What does it mean when you say that something is `` esoteric '' ?,DESC:def,0.3522
DESC:def,What does `` Qintar '' mean ? .,DESC:def,0.3501
DESC:def,What does the word `` shlep '' mean ?,DESC:def,0.3092
DESC:def,What does `` psychoanalytic '' mean ? ) .,DESC:def,0.3066
DESC:def,What does `` Cinerama '' mean ? .,DESC:def,0.2856
DESC:def,What does the word `` spud '' mean ?,DESC:def,0.272
DESC:def,What is tachycardia ? ðŸ˜…,DESC:def,0.2706
DESC:def,What does psychoanalysis mean ? ðŸ˜‰,DESC:def,0.2636
DESC:def,What does it mean when someone says that another person is `` full-bodied '' ?,DESC:def,0.2413
NUM:volsize,How big is our universe ? ðŸŒ ,NUM:volsize,0.3506
NUM:volsize,How big is Pluto ? ðŸ˜‰,NUM:volsize,0.3414
NUM:volsize,How big is Hawaii ? ðŸ˜Š,NUM:volsize,0.3263
NUM:volsize,"How large is our galaxy , Milky Way in diameter ?",NUM:volsize,0.2676
NUM:volsize,How big is our galaxy in terms of diameter ?,NUM:volsize,0.2617
NUM:volsize,How big is Argentina ? ðŸ˜Š,NUM:volsize,0.2251
NUM:volsize,How big is Argentina ?󠁧â€‚ï¸,NUM:volsize,0.2251
NUM:volsize,How big is Australia ? ðŸš´ï¸,NUM:volsize,0.2229
NUM:volsize,How big is Australia ? 🏴󠁮️,NUM:volsize,0.2229
NUM:volsize,"How big is Australia ? 1,781 bytes",NUM:volsize,0.2103
ENTY:currency,"What is Argentina 's official money ? 

(CURRENCY)",ENTY:currency,0.1437
ENTY:currency,What type of money do they use in Australia ?,ENTY:currency,0.1411
ENTY:currency,What type of money is used by China ? .,ENTY:currency,0.1355
ENTY:currency,What type of money do they use in Algeria ?,ENTY:currency,0.116
ENTY:currency,What is money called that Algeria uses ? The country code for its currency is DZD .,ENTY:currency,0.1008
ENTY:currency,What type of money is used by Brazil ? },ENTY:currency,0.0927
ENTY:currency,What money was used by China before it switched to yuan ?,ENTY:currency,0.0918
ENTY:currency,What type(s) of money do they use in Australia ?,ENTY:currency,0.0865
ENTY:currency,What type of money is still used by Cuba ?,ENTY:currency,0.0854
ENTY:currency,"What type of money is still widely used ? 

 (ENTY:currency)",ENTY:currency,0.0778
DESC:reason,What causes migraines ? ðŸ’”,DESC:reason,0.3127
DESC:reason,What causes hiccups ? ðŸ¤” ï¸ï¿½ð¥°,DESC:reason,0.2999
DESC:reason,"What causes cancer ? ,  . , <UNK> !",DESC:reason,0.273
DESC:reason,What causes tuberculosis ? ðŸ” .,DESC:reason,0.269
DESC:reason,What causes tonsillitis ? ðŸŽ¬ï¸,DESC:reason,0.2602
DESC:reason,What causes tonsillitis ? `DESC` reason .,DESC:reason,0.2555
DESC:reason,What causes hiccups ? `DESC` : reason,DESC:reason,0.2482
DESC:reason,What causes insomnia ? . # reason # why ... # motivation,DESC:reason,0.2088
DESC:reason,Why did Einstein 's theory of relativity make such big waves in science ?,DESC:reason,0.1974
DESC:reason,Why do some people experience motion sickness ? ðŸ¤”,DESC:reason,0.1568
ENTY:termeq,What is the name for clouds that produce rain ?,ENTY:termeq,0.242
ENTY:termeq,What 's another term for New England ? .,ENTY:termeq,0.2261
ENTY:termeq,What is another term for a player who does not use his team 's ball handler as much ?,ENTY:termeq,0.1918
ENTY:termeq,What is another term for a player who serves as his own captain ?,ENTY:termeq,0.1878
ENTY:termeq,What is another term for trichinosis ?,ENTY:termeq,0.1816
ENTY:termeq,What is another name for nitric acid ? .,ENTY:termeq,0.1761
ENTY:termeq,What is another term for trichomoniasis ?,ENTY:termeq,0.1631
ENTY:termeq,What is known as Newton 's second law of motion when applied to heat ?,ENTY:termeq,0.1136
ENTY:termeq,What is another term for salt lakes ? ) `` .,ENTY:termeq,0.1
ENTY:termeq,What is another term for Mississippi ? . ðŸŽ‰,ENTY:termeq,0.0808
NUM:other,What is the number of American soldiers killed in Vietnam ?,NUM:other,0.3811
NUM:other,What was Einstein 's IQ ? . #NUM#,NUM:other,0.2032
NUM:other,What is Indiana 's population ? ) < m : 1 > .,NUM:other,0.1956
NUM:other,What is Earth 's latitude at its tropic of Cancer ?,NUM:other,0.1834
NUM:other,"What is Earth 's latitude ? , at what longitude does it lie? .",NUM:other,0.129
NUM:other,"What is Earth 's latitude ? ( 34 .7 ) degrees , of course ! < number >",NUM:other,0.1166
NUM:other,What is the melting point of copper ? 1528 F .,NUM:other,0.1081
NUM:other,"What is Earth 's latitude ? , which runs north from 0 degrees at its equator to +90 degree in arctic circle then back down through -90-degree south pole .",NUM:other,0.1072
NUM:other,"What was Einstein 's IQ ? , 185 (estimated) . ðŸ‚ What is John Paul Stevens U.S. Supreme Court tenure number ?.",NUM:other,0.0894
ENTY:symbol,What sign is The Water Carrier zodiacal symbol for ?,ENTY:symbol,0.3402
ENTY:symbol,What is chemical symbol for nitrogen ? 🤔,ENTY:symbol,0.1714
ENTY:symbol,What is another symbol for radioactive decay ? # ENTITY=symbol,ENTY:symbol,0.1319
ENTY:symbol,What is Coca-Cola 's symbol ? 🏼,ENTY:symbol,0.1197
ENTY:symbol,What chemical symbol is associated with iodine ? .,ENTY:symbol,0.095
ENTY:symbol,What is Wall Street 's nickname for Japan ?,ENTY:symbol,0.0912
ENTY:other,"What is the world 's biggest toy ? , The Guinness Book of World Records has it as 8 feet long .",ENTY:other,0.1113
ENTY:other,What card suit represents winter ? . 🤔,ENTY:other,0.1
ENTY:other,What kind of player does Deep Blue use in chess ?,ENTY:other,0.0935
ENTY:other,What is known as Iron Curtain ? # ENTY.other,ENTY:other,0.0929
ENTY:other,What can you catch by stealing?󠁧â€♂️ .,ENTY:other,0.0714
DESC:desc,What is the meaning behind Dorothy 's Ruby Red Slippers in The Wizard Of Oz ?,DESC:desc,0.106
DESC:desc,"What is gravity ? Why do objects fall down when dropped in Earth 's gravitational field , but not up into space .",DESC:desc,0.1039
DESC:desc,What is quantum leap ? It 's not just another television show . What exactly does it mean when something makes Quantum Leap into space !?,DESC:desc,0.0925
DESC:desc,What was Albert Einstein 's theory about time ?,DESC:desc,0.0778
DESC:desc,"What does it feel like to have AIDS ? , 1992 .",DESC:desc,0.0656
NUM:ord,What chapter does Nicholas Nickleby open with ?,NUM:ord,0.1279
NUM:ord,What chapter has the most lines in Hamlet ?,NUM:ord,0.0687
