label,text,predicted_label,probability
ENTY:cremat," What is the title of a cartoon that featured Mr . Spot , his dog ?",HUM:title,0.0803
ENTY:cremat, What was the name of the 1942 Humphrey Bogart film that co-starred Gene Tierney ?,ENTY:veh,0.2066
ENTY:cremat, What is the name of a musical composed in 1957 with music by Elmer Bernstein ?,DESC:desc,0.107
ENTY:cremat, What novel by William Goldman tells the story of a young man who becomes an assassin for hire ?,ENTY:cremat,0.1905
ENTY:cremat, What is the name of one episode in The Simpsons that has Homer getting a job at Moe 's ?,ENTY:other,0.0988
ENTY:cremat, What show had characters called the `` Hare Force '' ?,ENTY:cremat,0.1913
ENTY:cremat, What 's the next movie with John Cusack to be released after Say Anything ?,ENTY:cremat,0.2757
ENTY:cremat, What is the title of a movie in which an inventor uses his girlfriend 's hair to power machines ?,ENTY:cremat,0.1376
ENTY:cremat, What 1965 film had Marlon Brando playing a World War II Army sergeant ?,ENTY:event,0.1573
ENTY:cremat," What movie was set in 1941 ? When Japan bombed Pearl Harbor , the United States entered World War II .",ENTY:event,0.127
ENTY:cremat," What is the name of a 1996 animated film that featured characters named Woody , Buzz Lightyear .",ENTY:cremat,0.2465
ENTY:cremat, What 's the name of a musical that features two couples who are involved in affairs with each other ?,ENTY:animal,0.0931
ENTY:cremat, What was the title of a movie where Arnold Schwarzenegger played an ex-con who rescues his daughter from criminals ?,HUM:ind,0.2856
ENTY:cremat, What movie did John Malkovich star in that he watched during his time travel experience ?,ENTY:cremat,0.1602
ENTY:cremat, What television show did David McNUM :letter {1}st write for?,ENTY:cremat,0.1803
ENTY:cremat, What film is James Caan in that also features the famous racehorse Secretariat ?,ENTY:cremat,0.1569
ENTY:cremat," What show featured a robot dog , an evil genius named Doctor Doom ?",ENTY:cremat,0.2941
ENTY:cremat, What are the names of two television programs that had secret agents working undercover for an American spy agency ?,ENTY:veh,0.1124
ENTY:cremat, What are the most widely circulated Sunday papers ? ___ World . ____________ Journal,ENTY:other,0.1114
ENTY:cremat, Name a 1935 Warner Brothers cartoon in which two monkeys try to get some bananas .,ENTY:other,0.1437
ENTY:cremat," What film was the theme from written for ? ( ""Cocktail"" , 1990)",ENTY:cremat,0.1535
ENTY:cremat," What was the title of a television program that aired in 1978 , starred Henry Winkler , featured Fonzie water skiing over sharks ?",ENTY:event,0.124
ENTY:cremat," What 1993 film featured the tagline `` The story of what happens when a lovely couple wants to end it all at their Christmas vacation home , but discover that no one is dying ? ''",DESC:desc,0.1296
ENTY:cremat, What is the title of a popular song that contains all or part of each phrase : The ballad of Irving ; How much are those dogs in ?,DESC:desc,0.0778
ENTY:cremat," What is a classic book that contains the words `` A little sleep , '' ` ' twas all -- I dreamed !",ENTY:word,0.1515
ENTY:cremat," What is the most popular newspaper in Spain ? |||| Which U.S. publication won nine Pulitzer prizes between 1922 to1950 , more than any other American magazine or paper",ENTY:veh,0.0847
ENTY:cremat," What movie was filmed in a coal mine ? --- Where can I see the film Underground , with Bill Paxton set at one of Australia 's collieries from 1945-1969 ( during World War II )?",ENTY:cremat,0.1618
NUM:date, In what year did the American Civil War begin ?,NUM:date,0.7325
NUM:date, In what year did the Berlin Wall go up ?,NUM:date,0.3887
NUM:date, What year was the Berlin Wall built ? 1961,NUM:date,0.5938
NUM:date, In what year did the Vietnam War end ? 1975,NUM:date,0.4244
NUM:date, In what year did the Soviet Union collapse ? 1991,NUM:date,0.35
NUM:date, In what year was the first computer mouse invented ?,NUM:date,0.6182
NUM:date, What year was the Battle of Gettysburg ?,NUM:date,0.7349
NUM:date, In what year was the Berlin Wall built ? 1961 .,NUM:date,0.5506
NUM:date, What year did the Vietnam War start ? 1964,NUM:date,0.5208
NUM:date, In what year did the Vietnam War start ? 1965,NUM:date,0.3997
NUM:date, When did the Vietnam War begin ? 1975,NUM:date,0.5717
NUM:date, What was the first year that women could vote ?,NUM:date,0.5535
NUM:date, What was the year that World War I began ?,NUM:date,0.3136
NUM:date, In what year did the Beatles form ? 1960,NUM:date,0.5677
NUM:date, What year did Christopher Columbus discover America ? 1492,NUM:date,0.3619
NUM:date, In what year did the first computer mouse appear ?,NUM:date,0.6629
NUM:date, What was the date of Martin Luther King 's assassination ?,NUM:date,0.1827
NUM:date, When was the first English newspaper published in America ?,NUM:date,0.3877
NUM:date, What was the year of China 's Boxer Rebellion ?,NUM:date,0.3041
NUM:date, When did the U . S Civil War begin ?,NUM:date,0.7179
NUM:date, In what year did the Great Fire of London start ?,NUM:date,0.4415
NUM:date, When did Charles Dickens die ? [] 1870,NUM:date,0.4005
NUM:date," What day of the week is June 14 , ?",NUM:date,0.309
NUM:date, In what year did the Cold War begin ? 1946 .,NUM:date,0.6597
NUM:date, When did John F . Kennedy become president ? --- 1960,NUM:date,0.405
NUM:date," What day of the week is February 2 , ?",NUM:date,0.307
NUM:date, When was the Battle of Midway ? --- In 1942 .,NUM:date,0.5829
NUM:date, In what year was the movie Jaws released ?,NUM:date,0.6306
NUM:date, What year did the 2nd World War start ?,NUM:date,0.6151
NUM:date, In what year was the Vietnam War fought ? 1960s,NUM:date,0.5224
NUM:date, What year was the U.S.A created ? 1776,NUM:date,0.6068
NUM:date, What year did the US send troops to Vietnam ?,NUM:date,0.2468
NUM:date, What year did John F . Kennedy die ? `,NUM:date,0.5222
NUM:date, What year was Alexander the Great born ? . 356 B.C.E,NUM:date,0.4364
NUM:date, In what year did Henry Ford patent the assembly line ?,NUM:date,0.4489
NUM:date, What year was the first edition of Time Magazine published ?,NUM:date,0.7026
NUM:date, In what year did the Soviet Union collapse ? ( Unknown ),NUM:date,0.4202
NUM:date," What day of the week is January 15 ,1999 ?",NUM:date,0.1923
NUM:date," What year did the first computer virus , Elk Cloner, appear ?",NUM:date,0.6887
NUM:date, In what year was the first space satellite launched ?,NUM:date,0.717
NUM:date, What year did John Quincy Adams become president ? --- 1825,NUM:date,0.6424
NUM:date, In what year did the Vietnam War start ? __YEAR__,NUM:date,0.5198
NUM:date, What year did the first transcontinental railroad begin operating ?,NUM:date,0.713
NUM:date, What day did the California gold rush begin ? ---,NUM:date,0.5966
NUM:date," What day of the week is July 10 ,1998 ?",NUM:date,0.2377
NUM:date, When was the first US postage stamp issued ? ( Unknown ),NUM:date,0.4971
NUM:date," What day is October 27 ,1999 ?",NUM:date,0.1469
NUM:date," What day of the week is September 5 ,2002 ?",NUM:date,0.3182
NUM:date, What year was Henry VIII King of England ? [],NUM:date,0.2762
NUM:date, When did the American Civil War start ? [] In April 1861 .,NUM:date,0.4087
NUM:date, What year did the Black Death start ? __DESC__,NUM:date,0.5077
NUM:date," What day of the week was June 13 ,1954 ?",NUM:date,0.5087
NUM:date, In what year did the Beatles record `` I Want to Hold Your Hand ? '',NUM:date,0.4289
NUM:date, When was the last year in which every day of that calendar had a Friday ?,NUM:date,0.6914
NUM:date, What day of the week is August 27th ?,NUM:date,0.4559
NUM:date, When did the first computer bug occur ? In 1947 .,NUM:date,0.4439
NUM:date, When was the World Trade Center first built ? __________,NUM:date,0.525
NUM:date, In what year was King James I born ? [],NUM:date,0.3419
NUM:date," What year did Joan of Arc live ? Copyright Pearson Education, publishing as Addison-Wesley Longman , a division ...",NUM:date,0.4871
NUM:date, What is the date of Christmas ? 2005-03,DESC:desc,0.1779
NUM:date," What day of the week was April 8 , 1995 ?",NUM:date,0.5156
NUM:date," When was the first Kentucky Derby ? In what year did horse racing begin at Churchill Downs in Louisville , Ky .",NUM:date,0.7288
NUM:date," When was the first modern Olympics held ? ___ Athens , 1896 .",NUM:date,0.8408
NUM:date, When was the first space walk performed ? In 1965 .,NUM:date,0.4656
NUM:date, When did the Hundred Years ' War end ? How long was it fought over England and France?,NUM:date,0.2184
NUM:date, What was the name of King Charles II 's only child ?,ENTY:veh,0.1057
NUM:date, What year was the movie The Day of Infamy released ?,NUM:date,0.8184
NUM:date, What year was the World Wide Web created ? Copyright 1994 by CERN for non-commercial use only .,NUM:date,0.1997
NUM:date, What year did the first steam train run between London and Glasgow ?,NUM:date,0.5942
NUM:date, In what year did the U.S. get its own money ?,NUM:date,0.3367
NUM:date," In 1879 , what year did the electric light bulb become commercially available ?",NUM:date,0.3339
NUM:date, In what decade was there an arms race between the Soviet Union and China ?,ENTY:other,0.075
NUM:date, When is the first day of spring ? . 2000-03,NUM:date,0.8433
NUM:date," What year did Alexander the Great die ? Copyright Pearson Education, publishing as Saddleback Educational Publishing 2005",NUM:date,0.533
NUM:date," When was the first color television broadcast ? The answer is , 1954 .",NUM:date,0.35
NUM:date, What day is it ? ... (d) Thursday .,NUM:date,0.2811
NUM:date," What day is December 12 , ? Copyright Pearson Education, publishing as Francis Andrews",ENTY:product,0.0963
NUM:date, When was the first steamboat built ? 1998-01-12,NUM:date,0.38
NUM:date, When is the next full moon ? What year did Napoleon Bonaparte live?,NUM:date,0.6488
NUM:date," What year did Napoleon seize the French throne ? Copyright Pearson Education, publishing as Longman , 2002 .",NUM:date,0.539
NUM:date, What was the year that William Shakespeare lived ? In what century did Joan of Arc live and die in France?,NUM:date,0.4418
NUM:date, What day was the Vietnam War ? and who started it?,DESC:def,0.1455
NUM:date, What year did Henry Ford begin his first car factory in Detroit ?,NUM:date,0.6864
NUM:date, When did the Vietnam War begin ? ||| What years were involved in World Wars I and II?,NUM:date,0.2088
NUM:date, When was the American Revolutionary War ? ...When did World war II start?,NUM:date,0.57
NUM:date, What year did the American Revolution take place ? 1 ) When was Lincoln assassinated?,NUM:date,0.6122
NUM:date, What year was the Vietnam War ? --- In what war did Ho Chi Minh fight with U.S.?,NUM:date,0.3297
NUM:date, When was the first American newspaper published ? What date did World War II end in Europe and when it began for America .,NUM:date,0.5342
NUM:date, When did Henry VIII die ? ... In which year was the first World Series played in a domed stadium?,NUM:date,0.7379
NUM:date," When did the Civil War begin ? How long was that war , anyway - 5 years ...?",NUM:date,0.315
NUM:date, When did the Korean War start ? @@link@@ www.historycentral.com/korea/Kwar/When.html,NUM:date,0.6393
NUM:date," When did the American Civil War begin ? ||| What war saw its first modern battle , at Lexington and Concord in April 1775?",NUM:date,0.409
NUM:date," What is the day of October 31 ? and what year does it belong to , that Columbus made his first discovery in North America .",NUM:date,0.3346
NUM:date," When did the first American Thanksgiving take place ? 2003-03 Q2936 In what year was "" The Great Train Robbery"" made?",NUM:date,0.8122
NUM:date," In what year was the first computer invented ? The vacuum tube called a cathode-ray-tube (CRT) display for television sets, computers , and other electronic devices .",ENTY:cremat,0.1483
NUM:date," When was the Mississippi River discovered ? What is today 's date in May 1999 that contains exactly two numbers , and one letter between them with no other characters .",ENTY:other,0.0865
NUM:date," When was the first US patent issued ? What year did George Washington serve as commander of Fort Loudoun in Virginia , and what type which other fort is his name associated with now?",NUM:date,0.3686
NUM:date," What day was the first World War ? `` Day One '' of this war began at 4:45 A.M . on September eleventh , nineteen fourteen in Sarajevo when Gavrillo Princip fired two shots from his pistol and killed Archduke Francis Ferdinand along with Countess Sophie as they drove through that town ...",NUM:date,0.3525
NUM:date," What day is it ? The answer depends on the location , but what's a good estimate for an average person around most of North America and Europe to guess right if they didn't know which country that questioner lived in?",ENTY:other,0.0892
NUM:date," When is the second Friday of November ? . What date in 1994 was Thanksgiving Day on a Thursday , and what day would it be today if we just moved ahead by three days each year with no holidays except Monday through Saturday for business purposes?",NUM:date,0.6223
ENTY:religion, What is the world 's second largest religion ?,ENTY:cremat,0.1125
ENTY:religion, What are the 5 major world faiths ?,ENTY:other,0.124
ENTY:religion, What is the only world religion that does not believe in God ?,ENTY:other,0.0811
ENTY:religion, What religion was the most persecuted in Europe during World War II ?,ENTY:event,0.1863
ENTY:religion, What is the only religion that does not believe in an afterlife ?,ENTY:other,0.0756
ENTY:religion, What religion was founded by Lao-tzu ?,ENTY:religion,0.0855
ENTY:religion, What religion has the most followers ? [/sep],ENTY:religion,0.1171
ENTY:religion, What is the religion of Japan ? </p>,ENTY:termeq,0.0676
ENTY:religion, What are the two main branches of Sikhism ?,ENTY:substance,0.1735
ENTY:religion, What is the religion of India ? [/sep],ENTY:religion,0.1199
ENTY:religion, What is the religion that believes in rebirth ?,ENTY:religion,0.0848
ENTY:religion, What is the only religion that worships a female deity ?,HUM:gr,0.0803
ENTY:religion, What is the religion of Japan ? </NUM>,ENTY:termeq,0.0676
ENTY:religion, What religion does Mahatma Gandhi practice ? .,ENTY:religion,0.0914
ENTY:religion, What is the religion of China ? ) Religion in India,ENTY:religion,0.1306
ENTY:religion, What religion does the Dalai Lama practice ?     ?,ENTY:religion,0.0809
ENTY:religion, What is the largest religion in South Korea ? ],ENTY:cremat,0.0851
ENTY:religion, What religion do the Amish practice ? </sep>,ENTY:religion,0.1309
ENTY:religion, What religion did the Hottentots practice ?,ENTY:religion,0.0845
ENTY:religion, What religion was the Mayans ? . @NUM ??,ENTY:religion,0.0901
ENTY:religion, What religion is the most widely practiced in Mexico ?,ENTY:other,0.0653
ENTY:religion, What is the religion that worships Odin ? .,ENTY:religion,0.1025
ENTY:religion, What religion has the largest number of followers ? </p>,ENTY:other,0.0964
ENTY:religion, What is the national religion of Japan ? ( Religion ),ENTY:religion,0.0668
ENTY:religion, What religion is Jehovah 's Witness ? . .,ENTY:religion,0.1361
ENTY:religion, What religion was the first to introduce monasticism ?,ENTY:religion,0.1016
ENTY:religion, What do the members of Wicca worship ?,DESC:desc,0.1915
ENTY:religion, What was the religion of Ancient Rome ? </sep>,ENTY:religion,0.1031
ENTY:religion, What religion believes in the trinity ? . @NUM [@DESC],ENTY:religion,0.133
ENTY:religion, What religion was practiced by the Ancient Egyptians ? ;,ENTY:other,0.0922
ENTY:religion, What religion was the first to introduce a written scripture ?,ENTY:religion,0.1016
ENTY:religion, What is the official religion of Japan ? ;; Shintoism,ENTY:other,0.0592
ENTY:religion, What religion does the nation of Ireland follow ? .,ENTY:other,0.0957
ENTY:religion, What religion has the highest birth rate ? [/sep ],NUM:perc,0.0861
ENTY:religion, What are the three world 's largest faith ?,ENTY:other,0.143
ENTY:religion, What is a religion based on the works of Carlos Castaneda ?,ENTY:other,0.0633
ENTY:religion, What is a religion based on Hindu philosophy ? .,DESC:def,0.092
ENTY:religion, What was the world 's second largest religion in 1990 ?,ENTY:cremat,0.1167
ENTY:religion, What religion has the highest number of followers ? ( Unknown ),ENTY:other,0.0996
ENTY:religion, What was the official religion of ancient Egypt ? </span>,ENTY:other,0.0956
ENTY:religion, What religion does the name Jehovah belong to ? ...,ENTY:techmeth,0.0768
ENTY:religion, What is the largest Protestant religion in South Korea ?,ENTY:cremat,0.0851
ENTY:religion, What religion is the Sioux ? s : Native American .,NUM:other,0.0641
ENTY:religion, What are the main characteristics of Protestantism ? .,ENTY:substance,0.2794
ENTY:religion, What religion does the Mormon church believe in ? ],ENTY:other,0.1031
ENTY:religion, What religion does the country Mauritania follow ? .,LOC:country,0.2071
ENTY:religion, What religion is the most common in Africa ? ),ENTY:substance,0.0633
ENTY:religion, What religion is the largest in Thailand ? </NUM>,ENTY:religion,0.1096
ENTY:religion, What was the largest religion in England by 1558 ?,ENTY:cremat,0.1355
ENTY:religion, What is the largest religion in Australia ? ) Questions,ENTY:plant,0.0931
ENTY:religion, What is the largest religious group in Japan ? </NUM>,ENTY:other,0.0935
ENTY:religion, What religion was the Celtic Druids ? ' .,ENTY:religion,0.059
ENTY:religion, What is the religion of Japan ? . @NUM Questions about specific religious faiths or denominations,DESC:desc,0.0881
ENTY:religion, What are the five major world faiths ? (Entity=[SEP] Question=),ENTY:other,0.1067
ENTY:religion, What religion is the Santeria ? [/sep][sec],ENTY:religion,0.1145
ENTY:religion, What religion did King Tut follow ? [/sep](url),ENTY:other,0.0563
ENTY:religion, What religion does the Navajo practice ? . @NUM ??,ENTY:religion,0.0809
ENTY:religion, What religion did Alexander the Great fight against ? ...,ENTY:event,0.0798
ENTY:religion, What is the religion of Australia ? [] Protestantism .,NUM:other,0.0773
ENTY:religion, What religion believes in the Trinity ? . @NUM @{ MUM :num }@,ENTY:religion,0.133
ENTY:religion, What is the national religion of Nepal ? (s) Hinduism,ENTY:other,0.0651
ENTY:religion, What is the official religion of Japan ? . @NUM Question-type @UNKNOWN,ENTY:other,0.0583
ENTY:religion, What religion was the country of Tibet ? ] ]],LOC:country,0.1777
ENTY:religion, What is a Christian's view on cremation ?,DESC:def,0.2504
ENTY:religion, What religion does Khomeini follow ?     QNUM : quantity,ENTY:religion,0.0835
ENTY:religion, What religion is Islam ?  (v.s.),ENTY:religion,0.1361
ENTY:religion, What is the largest world religion ? ___ 2/3 of its members are from India .,ENTY:religion,0.0958
ENTY:religion, What religion does a Hindu worship ? ) Religion.Religious.group,ENTY:religion,0.0866
ENTY:religion, What religion is Hinduism ? [] Indian Vedic Tradition,DESC:def,0.1115
ENTY:religion, What religion was the Aztec ? . 30-2,ENTY:religion,0.1125
ENTY:religion, What religion is Taoism ? / Whose teachings are contained in the ``Tao Te Ching''?,ENTY:religion,0.0836
ENTY:religion, What religion is practiced in Japan ?___ ___ uses a cross as its religious symbol .,ENTY:product,0.0783
ENTY:religion, What is the only religion without a God ?   [CLC] religious_belief or belief,ENTY:body,0.0787
ENTY:religion, What are the basic tenets of Islam ?     [LOC:muslims | LOC:Buddhism ],ENTY:other,0.1382
ENTY:religion, What do the Bahai believe ? ) religion ( Questions about different religious groups or movements .,DESC:desc,0.1055
ENTY:religion, What religion is the Church of Satan ? [/sep][SEP] It was founded in 1966 .,ENTY:other,0.0801
ENTY:religion," What are some of the differences between Shintoism , Judaism , Islam & Buddhism ?",ENTY:event,0.1812
ENTY:religion, What are the major world belief systems ? ___ is a religion in which everything has spirit?,ENTY:religion,0.123
ENTY:religion, What religion is the oldest ? 2015-12-14,LOC:other,0.0973
ENTY:religion, What is the largest Christian denomination ?     [ SEP ] what religion was confucius a part of,ENTY:body,0.0698
ENTY:religion, What religion did the Druids follow ? / Which is an Australian aboriginal creation myth .,ENTY:other,0.0795
ENTY:religion, What is the religion that was established in Australia by Irish Roman Catholic convicts ?,ENTY:termeq,0.0727
ENTY:religion, What do the Sioux believe is sacred ?     In what religion was Krishna worshiped?,DESC:def,0.0609
ENTY:religion," What religion teaches the following : The Holy Trinity , Mary as a perpetual virgin .",ENTY:termeq,0.09
ENTY:religion, What do Mormons believe in ? / Who are the members of Latter Day Saints or LDS Church ?,HUM:ind,0.0899
ENTY:religion," What religion is Judaism ? ; The Jewish Religion : History , Beliefs & Customs",ENTY:religion,0.1138
ENTY:religion, What is the oldest major world religion ? --- World's earliest known civilization was Mesopotamian ( Iraq ).,ENTY:religion,0.0714
ENTY:religion, What religion does Madonna follow ? . /encyclopedia/what-religious-tradition-did-joseph-smith-believe-in,ENTY:other,0.087
ENTY:religion," What is the oldest religion ? . Copyright Elijah ZarNUM abbr @NUM [SEP] Which world religion has more followers , Christianity or Buddhism?",ENTY:religion,0.0872
ENTY:religion, What are the main world belief systems ? ___ is a philosophy that advocates nonviolent civil disobedience to an unjust law .,ENTY:substance,0.1067
ENTY:religion," What are the three largest world faiths ?     According to this survey , what is most important in choosing a religion for Americans?",ENTY:substance,0.0817
ENTY:religion, What was the chief religion in Egypt ? ; Which faith believes that Buddha is one of its incarnations or avatars?,ENTY:food,0.0878
ENTY:religion, What is the religion of Australia ? ... a form : Religion in Australia takes many forms .,ENTY:other,0.0672
ENTY:religion, What are the main world belief systems ? --- ABBR (Miscellaneous) ([SEP]) Which major religion has its own national territory?,ENTY:other,0.1033
ENTY:religion, What is a polytheistic religion ? / Which world has two or more Gods for different reasons?,ENTY:other,0.0961
ENTY:religion," What religion was founded by William Miller ? [] Which is the oldest world 's major monotheistic faith , with its followers comprising 14 % of humanity?",ENTY:other,0.0757
ENTY:religion," What religion is the largest in Nigeria ? , which country has a national motto of God first ; freedom later ?.",LOC:country,0.302
ENTY:religion," What religion has the most members ? ___ is a state of mind that makes people happy to be alive , even when they suffer difficulties .",ENTY:dismed,0.0826
ENTY:religion," What religion does Krishna belong to ? /n Which of these groups was not one of the first four major world faiths , as defined by Karl Jaspers?",ENTY:other,0.1043
ENTY:religion," What is the main religion in Japan ? ### See also: What major world religion has a holy book called Bhagavad-Gita or Krishna-Katha? , Which of these are not considered to be gods by Hinduism but were originally deities from other ancient Indian faiths before being incorporated into it - Hanuman (the monkey god) Shiva Rama Kali Vishnu & what was this deity ' s name when he came over here with his menagerie",ENTY:other,0.0863
ABBR:exp, What does NASA stand for ? --- National Aeronautics and Space Administration,ABBR:exp,0.3159
ABBR:exp, What does SIDS stand for ? --- sudden infant death syndrome,ABBR:exp,0.3564
ABBR:exp, What does PMS stand for ? --- Premenstrual Syndrome .,ABBR:exp,0.4941
ABBR:exp, What does PMS stand for ? --- Premenstrual Syndrome .,ABBR:exp,0.4941
ABBR:exp, What does IBM stand for ? --- International Business Machines Corporation,ABBR:exp,0.3139
ABBR:exp, What does SARS stand for ? --- Severe Acute Respiratory Syndrome,ABBR:exp,0.4941
ABBR:exp, What does DNA stand for ? --- Deoxyribonucleic acid .,ABBR:exp,0.5328
ABBR:exp, What does NASA stand for ? [] National Aeronautics and Space Administration,ABBR:exp,0.3159
ABBR:exp, What does AIDS stand for ? --- Acquired Immunodeficiency Syndrome .,ABBR:exp,0.3434
ABBR:exp, What does NASA stand for ? [SEP] National Aeronautics and Space Administration,ABBR:exp,0.3159
ABBR:exp," What does ""NASA"" stand for ? --- National Aeronautics and Space Administration",ABBR:exp,0.3159
ABBR:exp, What does AIDS stand for ? ___ Infectious Disease Syndrome .,ABBR:exp,0.2577
ABBR:exp, What does OSHA stand for ? --- Occupational Safety and Health Administration,ABBR:exp,0.6813
ABBR:exp, What does AIDS stand for ? --- acquired immune deficiency syndrome,ABBR:exp,0.3434
ABBR:exp, What does PMS stand for ? ___ Menstrual Syndrome .,ABBR:exp,0.4941
ABBR:exp, What does SIDS stand for ? ___ Infant Death Syndrome .,ABBR:exp,0.3564
ABBR:exp, What is AARP ? --- American Association for Retired Persons .,ABBR:exp,0.1546
ABBR:exp, What does DNA stand for ? [/sep] ...,ABBR:exp,0.7579
ABBR:exp, What does PMS stand for ? ___________,ABBR:exp,0.7579
ABBR:exp, What does A.D.C.E.F stand for ?,ABBR:exp,0.7579
ABBR:exp, What does ATM stand for ? !NUM Questions requesting numerical information.,ABBR:exp,0.5244
ABBR:exp, What does R.S.V.P . mean ? __NUM__,DESC:def,0.581
ABBR:exp, What does PC stand for ? (Computer term),ABBR:exp,0.4134
ABBR:exp, What does A.C.D.C . stand for ?,ABBR:exp,0.7579
ABBR:exp, What does ATM stand for ? (1996),ABBR:exp,0.7579
ABBR:exp," What does ASAP mean ? --- ""as soon as possible""",DESC:def,0.1986
ABBR:exp, What is DNA ? --- Deoxyribonucleic acid .,DESC:def,0.1855
ABBR:exp, What does R.I.P mean ? __NUM__,DESC:def,0.581
ABBR:exp, What does NASA stand for ? [/sep] Questions,ABBR:exp,0.545
ABBR:exp, What does DNA stand for ? (2002),ABBR:exp,0.7579
ABBR:exp, What does FBI stand for ? ___ Force Bureau ???,ABBR:exp,0.3596
ABBR:exp, What is NASA ? (Abbreviation) .,ABBR:exp,0.2851
ABBR:exp, What does M.D.C.M stand for ? (2),ABBR:exp,0.7579
ABBR:exp, What is AIDS ? (Acquired Immune Deficiency Syndrome),DESC:def,0.2818
ABBR:exp, What does A.M . stand for ? --- Morning,ABBR:exp,0.5108
ABBR:exp, What is HIV ? ___ human immunodeficiency virus .,DESC:def,0.2002
ABBR:exp, What does U.S.C . stand for ? --- The University Of Southern California,ABBR:exp,0.2986
ABBR:exp, What does ASAP mean ? %HUM:%huh?,DESC:def,0.581
ABBR:exp, What does AIDS stand for ?     => Acquired Immune Deficiency Syndrome,ABBR:exp,0.3434
ABBR:exp, What does M.S.D.C . stand for ?,ABBR:exp,0.7579
ABBR:exp, What does OPEC stand for ? (1994),ABBR:exp,0.7579
ABBR:exp, What does CPU stand for ? [] It means Central Processing Unit .,ABBR:exp,0.3781
ABBR:exp, What does R.R . stand for ? ___________,ABBR:exp,0.7579
ABBR:exp, What does SNA mean ? (1996),DESC:def,0.581
ABBR:exp, What does HIV stand for ?     => human immunodeficiency virus,ABBR:exp,0.5184
ABBR:exp, What does IBM stand for ? ___ Intelligence Bureau : India 's internal security agency .,ABBR:exp,0.2946
ABBR:exp, What does AIDS stand for ? [/sep] ( EntityType [NUM] ),ABBR:exp,0.4971
ABBR:exp, What is IBM ? __NUM__ ___ Corporation?,DESC:def,0.2121
ABBR:exp, What does AIDS stand for ? . ...and what disease is it associated with?,ABBR:exp,0.3108
ABBR:exp, What does R & D stand for ?___ research and development .,ABBR:exp,0.466
ABBR:exp, What does TV stand for ? ___ - __?,ABBR:exp,0.4839
ABBR:exp, What does AIDS stand for ? % Hugo . Acquired Immune Deficiency Syndrome,ABBR:exp,0.3434
ABBR:exp, What does R & D stand for ? ... and development .,ABBR:exp,0.6813
ABBR:exp, What does PC stand for ? . For what is NASA 's name in Russian?,ABBR:exp,0.5506
ABBR:exp, What does M.D.C . stand for ? --- Medical Data Committee,ABBR:exp,0.4701
ABBR:exp, What does AIDS stand for ? !num Question requiring a numerical response.,ABBR:exp,0.4971
ABBR:exp, What does HIV stand for ? [/sep] Questions About Meaning,ABBR:exp,0.3799
ABBR:exp, What does SNA stand for ? @@ [SEP] Social network analysis .,ABBR:exp,0.4709
ABBR:exp," What does W.C . stand for ? --- The toilet , ladies and gentlemen !",ABBR:exp,0.6154
ABBR:exp, What does G.I . stand for ? --- ( GI ) General Information,ABBR:exp,0.3523
ABBR:exp, What does AIDS stand for ? ... what did AID mean in WWII .,ABBR:exp,0.3853
ABBR:exp, What does ASAP mean ? @@inset@`,DESC:def,0.581
ABBR:exp," What does ""TV"" stand for ? % The television .",ABBR:exp,0.319
ABBR:exp," What does DNA stand for ? ___ ____ stands for ""do not answer"" .",ABBR:exp,0.3424
ABBR:exp, What does PC stand for ? (2) For what is DNA known as a double helix?,ABBR:exp,0.6761
ABBR:exp, What does UHF stand for ? [] TV frequencies in upper portion .,ABBR:exp,0.4168
ABBR:exp, What does WMD stand for ? ___-___ War (1939 - 1945),ABBR:exp,0.387
ABBR:exp," What is DNA ? [] deoxyribonucleic acid , a nucleotide polymer that encodes inherited information .",ENTY:termeq,0.1966
ABBR:exp, What does G.I . do ? ___ for a living ???,HUM:title,0.144
ABBR:exp, What does AIDS stand for ? % HUM : How do you pronounce Humpty Dumpty 's name?,DESC:manner,0.2014
ABBR:exp, What does ATM stand for ? . How do you use FOMO in a sentence?,DESC:manner,0.2127
ABBR:exp," What does ASAP mean ? __NUM__ Questions asking for numerical information like quantities, counts , percentages, and specific values . How many minutes are there in a year?",NUM:count,0.3275
ABBR:exp," What does UHF stand for ? --- Upper high frequency , a segment in radio frequencies between 300 MHz and three GHz .",ABBR:exp,0.1456
ABBR:exp, What does PC stand for ? ____________ is used to describe a computer system that can perform many tasks at once .,ABBR:exp,0.1684
ABBR:exp, What does MMR stand for ? ___ and Dolly are country music artists .,ABBR:exp,0.2905
ABBR:exp, What does NASA stand for ? ___ Aeronautics and Space Administration B C Civil Defense Commission D National Advisory Committee on Oceans Exploration,ABBR:exp,0.2273
ABBR:exp, What does TV stand for ? . ... what is C.E.P.D?,ABBR:exp,0.6234
ABBR:exp, What does UHF stand for ? ___ (abrev.) TV frequency .,ABBR:exp,0.3302
ABBR:exp," What does ""WPA"" stand for ? © Copyright 2010, All rights reserved by The Humane Society http://www.humanesociety.org/",ABBR:exp,0.4037
ABBR:exp," What does DNA stand for ? ) ... but its main use is in biochemistry , where it refers to deoxyribonucleic acid .",ENTY:substance,0.1272
ABBR:exp, What is NASDAQ ? #3475 (sep) Name a major US stock market index .,HUM:gr,0.1428
ABBR:exp, What does DNA stand for ? ___________ is a method used by police to link criminals at crime scenes when no witnesses are present .,ABBR:exp,0.3632
