label,text,description
airfare,what is the fare from atlanta to boston on coach one way,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,list fares from washington dc to montreal,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,show me the fare for us flight 3357 from philadelphia to baltimore,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,give me fares from atlanta to baltimore,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,round trip fares from baltimore to philadelphia under 1000 dollars,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,what are the fares for flights serving a meal from boston to pittsburgh before noon on thursday,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,what is the lowest fare from denver to pittsburgh,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,show me the cheapest round trip fare from baltimore to dallas,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,what is the cheapest fare i can get from dallas to denver,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,what is the price of a first class ticket from milwaukee to san francisco round trip,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,show me the cheapest round trip fare from san francisco to houston on february twenty eighth 1994,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,cheapest one way fare from indianapolis to orlando on december twenty seventh,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airline,what airlines are there,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is ea the abbreviation for,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with flights from denver to philadelphia,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines flies out of atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines from washington dc to columbus,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is hp,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,list all the airlines that service denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly into denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is hp,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines have first class flights today,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines have flights from san francisco to washington by way of indianapolis,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly between boston and san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,can you list all the airlines that have flights from boston to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly between boston and pittsburgh,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the airlines between toronto and denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is aa,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the airlines that fly from toronto to boston,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline stands for hp,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines have flights from boston to philadelphia that leave before 630 am,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is ea,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the airlines for flights to or from love field,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,is us air,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,does any airline have an early afternoon flight from boston to pittsburgh,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,list all the airlines that fly into general mitchell international,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly between washington dc and columbus ohio,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines have first class flights today,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,does any airline offer dc10 service between denver and boston,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from philadelphia to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines service pittsburgh airport,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline offers the cheapest rate going from dallas to baltimore on july fourth,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from boston to atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,is there one airline that flies from burbank to milwaukee milwaukee to st. louis and from st. louis to burbank,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly between toronto and san diego,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,list airlines flying from seattle to salt lake city,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me a list of all the airlines that offer business class service,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline besides continental flies between boston and denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from boston to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from burbank to denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what is airline wn,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,list all the airlines flying between washington and denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly into and out of denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,could you please tell me the airlines that fly from toronto to san diego,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines serve atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from boston to pittsburgh,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from boston to washington dc via other cities,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is as,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly between boston and san francisco and stop in denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what is airline ff,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from boston to washington,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,list the airlines that have nonstop afternoon flights from boston to oakland,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines provide direct flights between washington and denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from baltimore to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please tell me which airline has the most departures from atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the airlines that use love field,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me airlines that have flights between toronto and detroit between detroit and st. louis and between st. louis and toronto,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline has more business class flights than any other airline,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me airline abbreviations,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline has the most business class flights,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,does any airline have a jet flight between pittsburgh and baltimore,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with service from boston to denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,does any airline have an early afternoon flight from boston to denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from boston to washington dc via other cities,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly between san francisco and denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline has the smallest plane leaving pittsburgh and arriving in baltimore on july fourth,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines are ac and as,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,airline that stands for dl,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is hp,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines have flights between charlotte and newark,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show all airlines with flights between denver and dallas,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from boston to washington dc but stopover in some other city,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from boston to washington dc,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is the flight originating in atlanta on november seventh at noon and arriving in san francisco at 210 pm,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,is there an airline that advertises having more flights than any other airline,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me airlines with flights from pittsburgh to boston please,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline is the cheapest to fly from dallas to baltimore on december twenty fourth,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with round trip flights from boston to denver stop philadelphia,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from bwi to dallas fort worth,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is as,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines have flights from baltimore to seattle,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline flies from boston to san diego,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me all airlines with sunday flights from philadelphia to denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with flights from denver to boston with stop in philadelphia,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines go to pittsburgh,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is ac,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which companies fly between boston and oakland,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,list airlines that fly from seattle to salt lake city,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,does any airline have an afternoon flight from boston to oakland,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from baltimore to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is yx,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,is there an airline that services boston dc and dallas,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline has the most arrivals in atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline serves denver pittsburgh and atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is hp,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly between boston and pittsburgh,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with flights from denver to boston with a stopover in philadelphia,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airport,list airports in la,Requesting information about airports in specific cities or their names.
airport,tell me all the airports near westchester county,Requesting information about airports in specific cities or their names.
airport,describe pittsburgh airport,Requesting information about airports in specific cities or their names.
airport,list airports,Requesting information about airports in specific cities or their names.
airport,list the arizona airport,Requesting information about airports in specific cities or their names.
airport,list airports in la,Requesting information about airports in specific cities or their names.
airport,airports,Requesting information about airports in specific cities or their names.
airport,what is the name of the airport at denver,Requesting information about airports in specific cities or their names.
airport,give me a list of airports in baltimore,Requesting information about airports in specific cities or their names.
airport,tell me all the airports in the new york city area,Requesting information about airports in specific cities or their names.
airport,please list information regarding san francisco airport,Requesting information about airports in specific cities or their names.
airport,show me airports near washington dc,Requesting information about airports in specific cities or their names.
airport,list airports in new york,Requesting information about airports in specific cities or their names.
airport,airports in new york,Requesting information about airports in specific cities or their names.
airport,list airports in la,Requesting information about airports in specific cities or their names.
airport,houston airports,Requesting information about airports in specific cities or their names.
airport,what 's the airport at orlando,Requesting information about airports in specific cities or their names.
airport,list california airports,Requesting information about airports in specific cities or their names.
airport,show me airports in washington dc,Requesting information about airports in specific cities or their names.
airport,list california nevada arizona airports,Requesting information about airports in specific cities or their names.
airport,which airport is closest to ontario california,Requesting information about airports in specific cities or their names.
airport,does the philadelphia airport have a name,Requesting information about airports in specific cities or their names.
airport,what airport is at tampa,Requesting information about airports in specific cities or their names.
airport,what 's the name of the denver airport,Requesting information about airports in specific cities or their names.
airport,list airports in new york,Requesting information about airports in specific cities or their names.
airport,list california airports,Requesting information about airports in specific cities or their names.
airport,list airports in arizona nevada and california please,Requesting information about airports in specific cities or their names.
airport,what airport in new york is closest to downtown,Requesting information about airports in specific cities or their names.
airport,where do the flights from boston to oakland stop,Requesting information about airports in specific cities or their names.
airport,please show me all airports in denver,Requesting information about airports in specific cities or their names.
airport,list airports,Requesting information about airports in specific cities or their names.
airport,i would like to know what airports are in los angeles,Requesting information about airports in specific cities or their names.
airport,airports in new york,Requesting information about airports in specific cities or their names.
capacity,how many people fly on a turboprop,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of an m80,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many seats in a 734,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many people fit on a 73s,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,list number of people that can be carried on each type of plane that flies between pittsburgh and baltimore,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many people will a 757 hold,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity for the aircraft m80,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many passengers can a boeing 737 hold,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many passengers can an l1011 aircraft hold,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the total seating capacity of all aircraft of american airlines,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what 's the capacity of a 733,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the capacity of the 73s,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity on the aircraft 733,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of the m80,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of the aircraft 72s,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,list seating capacities of delta flights from seattle to salt lake city,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity for delta be1,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of a boeing 767,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of a dc9,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of a 72s,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of a 757,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what 's the capacity of an f28,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity on the aircraft m80,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is seating capacity on the aircraft 73s,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of the 733,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many people fit on a 72s airplane,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of the 757,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of the aircraft m80,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many seats in a 100,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many passengers can fly on a 757,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
cheapest,show me the cheapest fare in the database,Requesting the lowest fare available in the database.
city,show me city served both by nationair and canadian airlines international,Asking about cities serviced by specific airlines or the location of specific airports.
city,what cities does northwest fly to,Asking about cities serviced by specific airlines or the location of specific airports.
city,what city is the airport mco in,Asking about cities serviced by specific airlines or the location of specific airports.
city,what cities does northwest fly out of,Asking about cities serviced by specific airlines or the location of specific airports.
city,show me the cities served by canadian airlines international,Asking about cities serviced by specific airlines or the location of specific airports.
city,list la,Asking about cities serviced by specific airlines or the location of specific airports.
city,list la,Asking about cities serviced by specific airlines or the location of specific airports.
city,show me all the cities that midwest express serves,Asking about cities serviced by specific airlines or the location of specific airports.
city,what city is mco,Asking about cities serviced by specific airlines or the location of specific airports.
city,what cities are served by canadian airlines international,Asking about cities serviced by specific airlines or the location of specific airports.
city,where is lester pearson airport,Asking about cities serviced by specific airlines or the location of specific airports.
city,where is general mitchell international located,Asking about cities serviced by specific airlines or the location of specific airports.
city,which cities are serviced by both american and delta airlines,Asking about cities serviced by specific airlines or the location of specific airports.
city,what time zone is denver in,Asking about cities serviced by specific airlines or the location of specific airports.
city,what are the cities that american airlines serves,Asking about cities serviced by specific airlines or the location of specific airports.
city,what cities does continental service,Asking about cities serviced by specific airlines or the location of specific airports.
city,where is mco,Asking about cities serviced by specific airlines or the location of specific airports.
city,what are the cities served by delta airlines,Asking about cities serviced by specific airlines or the location of specific airports.
city,are there any other cities that i can fly from boston to dallas through that i can get a flight earlier than 1017 in the morning,Asking about cities serviced by specific airlines or the location of specific airports.
city,to what cities from boston does america west fly first class,Asking about cities serviced by specific airlines or the location of specific airports.
city,which cities does united airlines service,Asking about cities serviced by specific airlines or the location of specific airports.
city,show me the cities served by nationair,Asking about cities serviced by specific airlines or the location of specific airports.
day_name,what day of the week do flights from nashville to tacoma fly on,Inquiring about the days of the week when flights operate on specific routes.
distance,list the distance in miles from toronto international airport to downtown toronto,Requesting the distance or travel time between airports and city centers.
distance,how long does it take to get from atlanta airport into the city of atlanta,Requesting the distance or travel time between airports and city centers.
distance,what is the distance from los angeles international airport to los angeles,Requesting the distance or travel time between airports and city centers.
distance,how far is downtown from the airport in dallas,Requesting the distance or travel time between airports and city centers.
distance,list the distance in miles from new york 's la guardia airport to downtown new york city,Requesting the distance or travel time between airports and city centers.
distance,how long is the flight from atlanta to san francisco at noon on november seventh,Requesting the distance or travel time between airports and city centers.
distance,how long does it take to get from kansas city to st. paul,Requesting the distance or travel time between airports and city centers.
distance,how long does a flight from baltimore to san francisco take,Requesting the distance or travel time between airports and city centers.
distance,tell me distance from orlando airport to the city,Requesting the distance or travel time between airports and city centers.
distance,how far is it from salt lake city airport to salt lake city,Requesting the distance or travel time between airports and city centers.
distance,how far is it from orlando airport to orlando,Requesting the distance or travel time between airports and city centers.
distance,what is the distance from san francisco international airport to san francisco,Requesting the distance or travel time between airports and city centers.
distance,how far from the airport in the dallas fort worth airport is dallas,Requesting the distance or travel time between airports and city centers.
distance,what is the distance from toronto international airport to toronto,Requesting the distance or travel time between airports and city centers.
distance,how long is a trip from philadelphia airport to downtown philadelphia,Requesting the distance or travel time between airports and city centers.
distance,list distance from airports to downtown in new york,Requesting the distance or travel time between airports and city centers.
distance,how far is the airport from downtown pittsburgh,Requesting the distance or travel time between airports and city centers.
distance,how long does it take to get from denver to oakland,Requesting the distance or travel time between airports and city centers.
distance,what is the distance from la guardia to new york 's downtown,Requesting the distance or travel time between airports and city centers.
flight,one way flights from ontario to tacoma leaving before 10 am on any day and first class,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list all nonstop flights from los angeles to pittsburgh which arrive before 5 pm on tuesday,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what are the flights from las vegas to ontario,"Seeking information on specific flights, including schedules, routes, and stops."
flight,which united airlines flight flies from boston to san francisco and makes a stopover in philadelphia,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what are the flights from dallas to san francisco on tuesday october first,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list all flights from boston to san francisco with the maximum number of stops,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flight will start from boston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights are there from boston to dallas,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flights from kansas city to cleveland on wednesday arriving before 5 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,from denver to washington dc on monday november eleventh 1991,"Seeking information on specific flights, including schedules, routes, and stops."
flight,all right what us air flights leave from indianapolis to san diego after 130 in the afternoon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i would like a flight from detroit to st. louis,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights from montreal to las vegas on saturday,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me all flights from boston to detroit,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the flights from denver to las vegas,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me a list of flights on american airlines from boston to dc on july twenty second,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need a flight from boston to pittsburgh,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list flights from philadelphia to san francisco via dallas,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights go from newark to boston after 5 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i 'd like to travel from burbank to milwaukee,"Seeking information on specific flights, including schedules, routes, and stops."
flight,could you please give me information concerning american airlines a flight from washington dc to philadelphia the earliest one in the morning as possible,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i would like to book a flight on us air first class from cleveland to miami on february twenty second,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list flights from dallas to houston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i 'd like a return flight from denver to atlanta evening flights,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights from houston to milwaukee on friday on american airlines,"Seeking information on specific flights, including schedules, routes, and stops."
flight,dallas to san francisco leaving after 4 in the afternoon please,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i would like a flight between boston and atlanta on any day at one in the afternoon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me flights from milwaukee to orlando on wednesday evening or thursday mornings,"Seeking information on specific flights, including schedules, routes, and stops."
flight,do you have any flights from pittsburgh to boston on wednesday of next week in the morning,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me flights on monday from philadelphia to boston after 7 am,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the flights arriving at love field,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i 'd like to fly from boston to san francisco,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what is the most expensive flight from boston to dallas round trip,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show flights from minneapolis to kansas city,"Seeking information on specific flights, including schedules, routes, and stops."
flight,on a flight from san francisco to atlanta that leaves before 8 am is there such a flight,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i 'd like a flight to san diego from washington dc,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me all flights from new york to miami on a tuesday with round trip fares under 932 dollars,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the flights from atlanta to philadelphia,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list flights from boston to pittsburgh leaving early in the morning on august sixth,"Seeking information on specific flights, including schedules, routes, and stops."
flight,is there a flight from denver to san francisco on continental airlines leaving after 12 o'clock in the afternoon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list the alaska airline flights from burbank,"Seeking information on specific flights, including schedules, routes, and stops."
flight,find me the earliest flight from boston to atlanta on any day of the week,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flight from denver to philadelphia saturday afternoon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list all flights from denver to philadelphia,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me all flights from san francisco that go to boston baltimore or philadelphia,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the latest flight from san francisco to denver,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i 'd like to fly from san diego to houston on june tenth,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i 'd like a first class flight from denver to baltimore on january first,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the flights arriving at love field from other airports,"Seeking information on specific flights, including schedules, routes, and stops."
flight,does flight dl 1083 from philadelphia to denver fly on saturdays,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me all flights out of boston on june twentieth that have business class,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list flights from newark to boston daily,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i now need a flight from san jose to houston leaving on sunday the fourth,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i 'd like to go from boston to atlanta sometime after 5 pm can you tell me the flights that could do that for me,"Seeking information on specific flights, including schedules, routes, and stops."
flight,thank you very much now can you help me with information on flights from boston to atlanta,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what morning flights do you have between oakland and denver,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what is the first flight from atlanta to baltimore that serves lunch,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need a return flight from philadelphia to boston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights are available from boston to denver today,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the last flight available in the evening from boston to dc on july twenty first,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights leave from cleveland and go to dallas,"Seeking information on specific flights, including schedules, routes, and stops."
flight,please list the flights from denver to phoenix,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me all flights from san francisco to washington dc,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i would like to fly from atlanta to philadelphia,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what 's the cheapest one way flight from denver to pittsburgh,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me flights from pittsburgh to dc,"Seeking information on specific flights, including schedules, routes, and stops."
flight,afternoon flights from boston to san francisco please that leave in the afternoon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need flight information for flights departing from cleveland going back to milwaukee wednesday after 5 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flights from boston to pittsburgh,"Seeking information on specific flights, including schedules, routes, and stops."
flight,oakland to philadelphia,"Seeking information on specific flights, including schedules, routes, and stops."
flight,please find a flight from miami florida to las vegas nevada arriving before 4 o'clock pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,tell me about flights on american airlines from dallas to san francisco on june twenty ninth,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me all nationair flights from toronto,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list daily flights from boston to oakland using twa,"Seeking information on specific flights, including schedules, routes, and stops."
flight,pittsburgh to los angeles thursday evening,"Seeking information on specific flights, including schedules, routes, and stops."
flight,pittsburgh to atlanta please with a stopover in fort worth,"Seeking information on specific flights, including schedules, routes, and stops."
flight,can you show me flights from dallas to atlanta on tuesday night,"Seeking information on specific flights, including schedules, routes, and stops."
flight,in the month of december are there any flights from atlanta to denver that stop in boston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list the flights that leave from philadelphia to atlanta early thursday morning before 8 am,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights are available from dallas to atlanta with one way economy fares,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what northwest airline flights leave denver before noon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i would like to know flights on june fifteenth from long beach to columbus after 12 noon please,"Seeking information on specific flights, including schedules, routes, and stops."
flight,give me the flights from salt lake city to new york city arriving before 6 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need a flight from salt lake city to phoenix departing wednesday after 5 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flights from pittsburgh to newark,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights from las vegas to san diego,"Seeking information on specific flights, including schedules, routes, and stops."
flight,shortest flight from ontario california to orlando florida,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i 'd like to arrange for two friends to fly into los angeles next saturday evening one of the people is coming from kansas city and the other is coming from las vegas,"Seeking information on specific flights, including schedules, routes, and stops."
