label,text,predicted_label,probability
DESC:reason, What was the original sin ? | ir?t=books-20&ascsubtag=bksdesc1&o=smt &l = de 01 - books,LOC:other,0.1732
DESC:reason," What causes an eclipse ? ... . - ER
The answers to these questions and more can be found at http://www.itsanewday.com/ask.php3",DESC:desc,0.1284
DESC:reason, What is the function of DNA ? | ir?t=bookzam-20&ascsubtag=dylanschonewordlist&o=sproduct-or-browse-desc 1,LOC:other,0.3249
DESC:reason," Why do the wheels of a bicycle turn ? why not go backwards like an old-time carousel horse , or side-ways as in some pinball machines .",ENTY:techmeth,0.1805
DESC:reason," Why did God create man ? why is he still creating people now if they keep on sinning , what would be the perfect number of human beings that will inhabit planet earth .",DESC:reason,0.1283
DESC:reason," Why are there clouds in outer space ? . What would be the consequences if they were to disappear suddenly and totally for good , leaving no more cloud formation whatsoever on this planet",DESC:desc,0.3175
DESC:reason, What causes diabetes ? | ir?t=books-20&l=bilmk&s=add-to-cart&qid=&ref=%2Fdp%3FU .1.0.PKRSU7C4WV8M9P - &sr = 6 what-causes-diabetes,DESC:reason,0.1474
DESC:reason," What caused the Chernobyl nuclear accident ? Why did it occur , and what exactly went wrong during its operation at that time to produce such a calamity as was experienced there in 1986 with so many people having been exposed due largely or entirely because of radiation from this plant facility being located only some twenty five miles north west away",NUM:count,0.2708
ENTY:substance," What molecules include fluorine , sodium and magnesium ?",ENTY:substance,0.9751
ENTY:substance, What 's the most abundant element in the sun ?,ENTY:substance,0.628
ENTY:substance, What is the chemical composition of a Barbie doll ?,ENTY:product,0.2455
ENTY:substance, What 's the most abundant element in air ?,ENTY:substance,0.5205
ENTY:substance, What 's the only substance that gives food its taste ?,ENTY:substance,0.6319
ENTY:substance, What is a golf ball made of ? |~,ENTY:substance,0.3927
ENTY:substance, What kind of gas is in a fluorescent bulb ?,ENTY:substance,0.6397
ENTY:substance, What are the most common elements in our universe ?,ENTY:substance,0.2187
ENTY:substance, What 's the most abundant element in our sun ?,ENTY:substance,0.6529
ENTY:substance, What are the chemicals used in glowsticks ? .,ENTY:substance,0.4965
ENTY:substance, What are the chemicals used in glowsticks ? .,ENTY:substance,0.4965
ENTY:substance, What was the Bridge of San Luis Rey made out of ?,ENTY:substance,0.5485
ENTY:substance, What is glass made of ? . - Ask Us!,ABBR:exp,0.1259
ENTY:substance, What is glass made of ? . - Ask Us!,ABBR:exp,0.1259
ENTY:substance, What is glass made of ? . - Ask Us!,ABBR:exp,0.1259
ENTY:substance, What is Jell-O made of ? |~,ENTY:substance,0.4812
ENTY:substance," What is the most abundant element in water ? ,",ENTY:substance,0.5895
ENTY:substance, What 's the most abundant element in Earth 's crust ?,ENTY:substance,0.7346
ENTY:substance, What is the hardest substance in your body ? .,ENTY:substance,0.1621
ENTY:substance, What 's the main ingredient of yogurt ? |,ENTY:food,0.425
ENTY:substance, What is the most abundant element in water ? |,ENTY:substance,0.194
ENTY:substance," What is the hardest substance in your body ? ,",ENTY:substance,0.1645
ENTY:substance," What are the chemicals used in glowsticks ? ,",ENTY:substance,0.4794
ENTY:substance, What is Jell-O made from ? 1,ENTY:substance,0.1783
ENTY:substance, What is a golf ball made of ? 1,ENTY:substance,0.2094
ENTY:substance, What are the most common elements in our solar system ?,ENTY:techmeth,0.2182
ENTY:substance, What is the hardest substance in your body ? |~,ENTY:substance,0.2651
ENTY:substance, What is the most common element in seawater ?,ENTY:substance,0.5882
ENTY:substance, What kind of gas is in a fluorescent light bulb ?,ENTY:substance,0.5537
ENTY:substance, What 's the most abundant element in a star ?,ENTY:substance,0.4121
ENTY:substance, What is the chemical composition of M&Ms ?,ABBR:exp,0.1229
ENTY:substance, What 's the chemical composition of a Barbie ?,ENTY:substance,0.6194
ENTY:substance, What are the chemicals that give beer its bitterness ?,ENTY:substance,0.6778
ENTY:substance, What was the Bridge of Khazad-dûm made from ?,DESC:desc,0.2503
ENTY:substance, What is a golf ball made of ? | ~,ENTY:sport,0.1796
ENTY:substance, What was paper made out of in the 16th century ?,ENTY:substance,0.6559
ENTY:substance, What is the name of a molecule containing fluorine ?,ENTY:substance,0.511
ENTY:substance, What is a golf ball made of ? (C),ENTY:sport,0.1994
ENTY:substance, What are some of the chemicals used in glowsticks ?,ENTY:substance,0.7082
ENTY:substance, What is a golf ball made of ? - Anonymous,ENTY:substance,0.2678
ENTY:substance, What kind of fuel do nuclear power plants use ?,ENTY:substance,0.5827
ENTY:substance, What is the hardest substance in your body ? | je,DESC:desc,0.1486
ENTY:substance," What is the only substance that gives food its "" taste . ?",ENTY:substance,0.5596
ENTY:substance, What is a golf ball made of ? |¨C,ENTY:substance,0.3927
ENTY:substance, What does ribavirin consist of ? - Answered by a verified Expert,ENTY:other,0.1858
ENTY:substance," What is the second hardest substance ? , behind only diamonds .",ENTY:substance,0.4427
ENTY:substance, What does ribavirin consist of ? It is a nucleoside analog .,ENTY:substance,0.1992
ENTY:substance, What substance has the highest melting point ? . ..,NUM:other,0.4113
ENTY:substance, What substance has the second highest melting point of all elements ?,ENTY:substance,0.5194
ENTY:substance, What was the main ingredient of Coca-Cola before 1993 ?,ENTY:substance,0.1986
ENTY:substance, What is glass made of ? ; 1.,ABBR:exp,0.1541
ENTY:substance, What is the main ingredient of yogurt ? and where does it come from .,ENTY:food,0.194
ENTY:substance, What 's the only mineral that occurs in all living cells ?,ENTY:substance,0.2367
ENTY:substance, What is a baseball made of ? _____________,ENTY:sport,0.1431
ENTY:substance, What does ribavirin consist of ? and what is it used for in medicine ?,ENTY:substance,0.215
ENTY:substance," What are the elements ? 1. Hydrogen , Helium ...",ENTY:substance,0.4815
ENTY:substance, What are the main chemicals in gasoline ? and what percentage of each is there,NUM:perc,0.2652
ENTY:substance, What does ribavirin consist of ? . - Ask Ubuntu,ABBR:exp,0.1564
ENTY:substance, What are the 10 most common elements in the Earth 's crust ?,ENTY:substance,0.4332
ENTY:substance, What is a golf ball made of ? 0.0625,ENTY:substance,0.3927
ENTY:substance, What are the most common chemicals in beer ? .,ENTY:food,0.4577
ENTY:substance, What are tennis balls made of ? . .. -,ENTY:sport,0.1296
ENTY:substance, What fuel is used in gas grills ? -,ENTY:substance,0.7262
ENTY:substance, What kind of rock contains olivine ? ,ENTY:substance,0.6082
ENTY:substance," What are golf balls made of ? , 2002",ENTY:substance,0.2
ENTY:substance, What was the `` crystal '' in King Tut 's tomb made of ?,ENTY:animal,0.1902
ENTY:substance," What is Jell-O made of ? , gelatin from animal collagen .",ENTY:substance,0.2844
ENTY:substance, What is glass made of ? The answer to this question will surprise you .,DESC:desc,0.3013
ENTY:substance, What substance does plutonium occur naturally with called URF6 ?,ENTY:substance,0.843
ENTY:substance, What do the wings of a bat consist mostly o ?,ENTY:animal,0.1508
ENTY:substance, What are the four elements ? |~| Of what is glass made of ?,ENTY:substance,0.8263
ENTY:substance, What is the chemical composition of glass ? - A .,ENTY:substance,0.8123
ENTY:substance, What is glass made of ? . 1994.,ENTY:substance,0.3726
ENTY:substance, What explosive do divers use ? |knx|,DESC:reason,0.328
ENTY:substance, What was the chemical composition of a sword used in King Tut 's tomb ?,ENTY:animal,0.4142
ENTY:substance," What does ribavirin consist of ? , and what is it used for in the treatment or prevention AIDS .",ENTY:dismed,0.3386
ENTY:substance, What explosive was invented by Professor Palmer in 1866 ?,ENTY:other,0.2011
ENTY:substance, What are the two elements that exist in a molecule of pure hydrogen ?,ENTY:substance,0.9423
ENTY:substance, What is the hardest substance in your body ? (not counting bones and teeth),ENTY:body,0.1343
ENTY:substance, What does ribavirin consist of ? The chemical composition is CS5H12N4O6 .,ENTY:substance,0.5968
ENTY:substance," What is glass made of ? - a combination of silica sand , sodium carbonate and lime .",ENTY:substance,0.9615
ENTY:substance, What 's the main ingredient of yogurt ? (from www.answers.com),ENTY:food,0.2177
ENTY:substance, What explosive was invented by Alfred Nobel ? (S),ENTY:other,0.1764
ENTY:substance, What substance is found in soda to give it a tart flavor ?,ENTY:food,0.54
ENTY:substance, What is the chemical formula for sugar ? 0.001,ENTY:food,0.1528
ENTY:substance," What is Jell-O made from ? ( gelatin , glycerine and natural flavors )",ENTY:food,0.4278
ENTY:substance, What fuel do airplanes use ? (C) The correct answer is A.,ABBR:exp,0.4107
ENTY:substance," What is Jell-O made from ? , and what are its ingredients now ?",ENTY:substance,0.3142
ENTY:substance, What does ribavirin consist of ? and what is it used for when administered with interferon in the treatment chronic hepatitis C infection .,ENTY:dismed,0.6091
ENTY:substance, What is money made of ? and paper currency at home .,NUM:money,0.3926
ENTY:substance, What is money made of ? ( 2003 gr.10 #226 ),LOC:other,0.1019
ENTY:substance," What are the main chemicals in drain cleaners ? and what do they actually dissolve , like hair or grease for example .",ENTY:substance,0.1704
ENTY:substance," What are proteins made of ? How many kinds exist in the human body , according to some estimates",DESC:desc,0.2226
ENTY:substance," What kind of molecules are in ribosomes ? The four types include carbohydrates , proteins and lipids .",ENTY:substance,0.7815
ENTY:substance, What is Jell-O made of ? (i.e. what three substances and in which ratios ),ENTY:substance,0.2062
ENTY:substance," What is glass made of ? , and what would it be called if you could get silicon from some other planet instead",ENTY:substance,0.3442
ENTY:substance," What are tennis balls made of ? How heavy is the heaviest ball on a curling stone , and what must it weigh no more than 44 pounds .",NUM:count,0.3504
ENTY:substance," What does ribavirin consist of ? |What is the main ingredient in Tylenol , a common pain reliever for headaches and minor pains like arthritis .",ENTY:dismed,0.5381
ENTY:substance," What does ribavirin consist of ? Is it all chemicals or are some elements in the medication natural and safe , like garlic for instance .",ENTY:substance,0.5476
ENTY:substance," What 's the second hardest substance ? - read more
What is a hard material called that contains silicon , oxygen and aluminum in it . ... The first word of which brand name means `` snow white ''",ENTY:substance,0.3221
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.611
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What is celebrated during the week of February 21-27 ?,ENTY:event,0.5326
ENTY:event, What are the ages in comic book lingo ?,ENTY:event,0.4825
ENTY:event, What are the ages in comic book lingo ?,ENTY:event,0.4825
ENTY:event, What war did William the Conqueror fight ?,ENTY:event,0.3969
ENTY:event, What were the trials called which followed World War II ?,ENTY:event,0.8665
ENTY:event," What historical event happened in Dogtown , California on January 10 ?",ENTY:event,0.6701
ENTY:event," What historical event happened in Dogtown , California on January 10 ?",ENTY:event,0.6701
ENTY:event," What historical event happened in Dogtown , California on January 10 ?",ENTY:event,0.6701
ENTY:event," What events happened January 26 , ? . ..",ENTY:event,0.5807
ENTY:event," What events happened January 26 , ? . |",ENTY:event,0.4223
ENTY:event," What events happened January 26 , ? . |",ENTY:event,0.4223
ENTY:event," What events happened January 26 , ? . |",ENTY:event,0.4223
ENTY:event," What events happened January 26 , ? . |",ENTY:event,0.4223
ENTY:event," What events happened January 26 , ? . |",ENTY:event,0.4223
ENTY:event," What events happened January 26 , ? . |",ENTY:event,0.4223
ENTY:event," What events happened January 26 , ? . |",ENTY:event,0.4223
ENTY:event," What events happened January 26 , ? . |",ENTY:event,0.4223
ENTY:event, What tragedy befell the city of Dogtown in 1899 ?,ENTY:event,0.8258
ENTY:event, What war saw battles at Longstop Hill and El Alamein ?,ENTY:event,0.8841
ENTY:event, What civil war was fought from 1642 to 1651 ?,ENTY:event,0.9774
ENTY:event, What war did General William T. Sherman say : `` War is hell '' during ?,ENTY:event,0.1662
ENTY:event, What war did Florence Nightingale tend wounded soldiers in ?,ENTY:event,0.5076
ENTY:event, What tragedy struck the city of Dogtown in 1899 ?,ENTY:event,0.6051
ENTY:event, What war was William Henry Harrison a general in ?,NUM:date,0.2547
ENTY:event, What was the name of Hawaii 's last queen ?,NUM:date,0.4256
ENTY:event, What war began with the battle of Bull Run ?,ENTY:event,0.8894
ENTY:event," What war was Wilfred Owen killed in ? ,",NUM:date,0.3906
ENTY:event, What is considered the costliest disaster ever to hit insurance companies ?,ENTY:event,0.1997
ENTY:event, What war was William the Silent remembered for preventing ?,DESC:reason,0.3926
ENTY:event, What war saw battles at Belleau Wood and Chateau-Thierry ?,ENTY:event,0.7512
ENTY:event, What are some of the significant historical events that happened in 1984 ?,ENTY:event,0.5152
ENTY:event, What war did William the Silent lead ? . cn,ENTY:event,0.1878
ENTY:event, What war did General Sherman want to `` make Georgia howl '' ?,DESC:desc,0.2183
ENTY:event, What World War I battle saw the greatest number of casualties in a single day ?,ENTY:event,0.6449
ENTY:event, What are some of the significant historical events that have happened in October ?,ENTY:event,0.4831
ENTY:event, What are some significant events of the 23rd century in Star Trek ?,ENTY:event,0.6266
ENTY:event, What events happened September 27 in Dow Jones history ?,ENTY:event,0.5905
ENTY:event, What events happened September 27 in Dow Jones history ?,ENTY:event,0.5905
ENTY:event, What are some of the important events in 1991 ?,ENTY:event,0.2992
ENTY:event, What war saw battles at Parrotts Hill and Wauhatchie ?,ENTY:event,0.9058
ENTY:event, What was the name of King Richard 's horse ?,ENTY:animal,0.5721
ENTY:event, What World War I battle saw the largest use of gas masks ?,ENTY:event,0.4696
ENTY:event," What World War I battle saw 5 , soldiers killed in one day ?",ENTY:event,0.568
ENTY:event, What was the L.A. riots called ? .,ENTY:event,0.1282
ENTY:event, What are some of the important historical events that happened in 1941 ?,ENTY:event,0.6092
ENTY:event, What war is the War on Drugs part of ?,ENTY:event,0.3458
ENTY:event, What are some of the significant historical events that have happened in 2008 so far ?,ENTY:event,0.2663
ENTY:event, What are some of the historic events that have happened in 1994 ?,DESC:desc,0.2113
ENTY:event," What was the name of Hitler 's failed attempt to seize control in Munich , Germany on November 9 ?",HUM:ind,0.181
ENTY:event, What was the name of England 's greatest victory in World War II ?,LOC:country,0.2739
ENTY:event, What holiday is the theme of Charles Dickens ' A Christmas Carol ?,ENTY:cremat,0.5393
ENTY:event, What are some of the important historical events that happened in February ?,ENTY:event,0.4885
ENTY:event, What events happened on March 3 ? and in what year,ENTY:event,0.3839
ENTY:event, What was the first American satellite called ? 1,NUM:date,0.1124
ENTY:event, What events are celebrated during the Carnival of Venice ?,ENTY:event,0.7868
ENTY:event," What war saw battles at Duck Hill , Olustee and the Wilderness ?",ENTY:event,0.6686
ENTY:event, What is the name of one Jewish festival ? .,ENTY:termeq,0.2378
ENTY:event, What is the name of King Tut 's tomb expedition founder ?,ENTY:animal,0.4061
ENTY:event, What was the name of California 's first commercial moonshot ?,HUM:gr,0.2094
ENTY:event," What historical event is Stephen King 's novel , `` The Dead Zone '' about ?",ENTY:cremat,0.4747
ENTY:event, What were the trials known as The Minnesota Strawberries ?,ENTY:animal,0.2199
ENTY:event, What is the name of a series of U.S. Supreme Court decisions affecting American Indians ?,DESC:desc,0.1591
ENTY:event, What war did General William T. Sherman burn Georgia and the Carolinas to help end ?,DESC:reason,0.2763
ENTY:event, What historical event is Johnny Cash 's 35th album about ?,ENTY:cremat,0.6741
ENTY:event, What war is the Red Baron said to have gotten 89 aerial victories in ?,HUM:ind,0.17
ENTY:event, What are some of the significant events for Feb . 14 ?,ENTY:event,0.3289
ENTY:event, What was the American Revolution fought over ? ... .,ENTY:event,0.2012
ENTY:event," What holiday sees the shooting of Santa Claus in Reims , France ?",NUM:date,0.3306
ENTY:event, What were the 1925 events in Dostoevski ?,ENTY:event,0.7822
ENTY:event," What holiday is celebrated November 11 ? , with ceremonies to commemorate the armistice signed on that day in",ENTY:event,0.7599
ENTY:event," What holiday is known for the custom of filling baskets with yams , crabs and other seafood ?",ENTY:food,0.7036
ENTY:event," What events have happened on November 25 ? E.g. , Christmas Tree lighting in Rockefeller Center New York .",ENTY:event,0.2458
ENTY:event," What is the name of the 1941 movie directed by Billy Wilder and starring Robert Hutton , Joan Blondell ?",ENTY:cremat,0.753
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How far is it from Phoenix to Yuma ?,NUM:dist,0.6728
NUM:dist, How long is the Coney Island boardwalk ?,NUM:dist,0.9188
NUM:dist, How long is the Coney Island boardwalk ?,NUM:dist,0.9188
NUM:dist, How long is the Coney Island boardwalk ?,NUM:dist,0.9188
NUM:dist, How long is the Coney Island boardwalk ?,NUM:dist,0.9188
NUM:dist, How long is the Coney Island boardwalk ?,NUM:dist,0.9188
NUM:dist, How far can a man travel in outer space ?,NUM:dist,0.8292
NUM:dist, How far can a man travel in outer space ?,NUM:dist,0.8292
NUM:dist, How far can a man travel in outer space ?,NUM:dist,0.8292
NUM:dist, How far is it from Phoenix to Blythe ?,NUM:dist,0.7068
NUM:dist, How far is it from Phoenix to Blythe ?,NUM:dist,0.7068
NUM:dist, How far is it from Phoenix to Blythe ?,NUM:dist,0.7068
NUM:dist, How far is it from Phoenix to Blythe ?,NUM:dist,0.7068
NUM:dist, How far is it from Phoenix to Blythe ?,NUM:dist,0.7068
NUM:dist, How long was Mao 's 1930-35 Long March ?,NUM:dist,0.5308
NUM:dist, How long is the border between Canada and US ?,NUM:dist,0.7608
NUM:dist, How long is the border between Canada and US ?,NUM:dist,0.7608
NUM:dist, How long is Camptown Racetrack ?,NUM:dist,0.7497
NUM:dist, How long is Camptown Racetrack ?,NUM:dist,0.7497
NUM:dist, What is the wingspan of a condor ?,NUM:dist,0.6867
NUM:dist, What is the wingspan of a condor ?,NUM:dist,0.6867
NUM:dist, How long is the border between Canada and United States ?,NUM:dist,0.3152
NUM:dist, How long is the border between Canada and United States ?,NUM:dist,0.3152
NUM:dist, How long was Mao 's 1930s Long March ?,NUM:dist,0.7054
NUM:dist, How long was Mao 's 1930s Long March ?,NUM:dist,0.7054
NUM:dist," How far can you see ? , given ideal conditions",ENTY:techmeth,0.1527
NUM:dist, How long were Tyrannosaurus Rex 's teeth ?,NUM:dist,0.7017
NUM:dist, What is the length of border between Canada and US ?,NUM:dist,0.6861
NUM:dist, What is the length of border between Canada and US ?,NUM:dist,0.6861
NUM:dist, How far is it from Denver to Aspen ? .,NUM:dist,0.3553
NUM:dist," How far can you see ? , assuming ideal conditions",ENTY:techmeth,0.1451
NUM:dist," How far can you see ? , assuming ideal conditions",ENTY:techmeth,0.1451
NUM:dist, How far can you see ? on a clear day,NUM:dist,0.3152
NUM:dist," How far can you see ? , on a clear day",NUM:dist,0.1558
NUM:dist," How long is the Camino de Santiago ? ,",ENTY:termeq,0.2061
NUM:dist, What is the diameter of a golf ball ? .,NUM:dist,0.542
NUM:dist, How far away is it from Denver to Aspen ?,NUM:dist,0.611
NUM:dist, How far away is the Andromeda galaxy ?,NUM:dist,0.3526
NUM:dist, How tall is a giraffe ? 5.,NUM:dist,0.4459
NUM:dist, How deep is a fathom ? . .. ...,DESC:def,0.2583
NUM:dist," How far can you see ? , Given ideal conditions .",ENTY:techmeth,0.1517
NUM:dist," How far is it from Washington , D.C. to Charlottesville ?",NUM:dist,0.1598
NUM:dist, How long is a rowing boat race on the River Thames ?,NUM:speed,0.314
NUM:dist," How wide is the Milky Way ? 100 ,",NUM:dist,0.6127
NUM:dist," How wide is the Milky Way ? , and how long would it take to cross at light speed",NUM:dist,0.4887
NUM:dist, How far away is the moon ? . 7,NUM:dist,0.7287
NUM:dist," How far is it from Washington , DC to South Bend ?",NUM:dist,0.3606
NUM:dist, How far away is the moon ? 5.,NUM:dist,0.6621
NUM:dist, How far do you have to run if your dog trees a rabbit ?,ENTY:animal,0.1898
NUM:dist," How wide is the Milky Way ? , ( in light years )",NUM:dist,0.2942
NUM:dist," How wide is the Milky Way galaxy ? , What 's it like inside a black hole",NUM:dist,0.1788
NUM:dist, How long is a rowing boat in the Titanic ?,ENTY:veh,0.187
NUM:dist," What is the length of Campti , Louisiana 's railroad ?",NUM:dist,0.1204
NUM:dist, What is the distance from London to Alaska ? .,NUM:dist,0.4525
NUM:dist," How far away is the moon ? , Round to 2 decimal places",NUM:count,0.1299
NUM:dist, How far can you see ? - assuming good visibility,NUM:dist,0.4095
NUM:dist, What is the distance in miles from Phoenix to Colorado ?,NUM:dist,0.5966
NUM:dist, How wide is the Milky Way galaxy ? 12 billion light years across,NUM:dist,0.4076
NUM:dist, How tall is Kilamanjaro ? meters high .,NUM:dist,0.7014
NUM:dist," What is the circumference of Jupiter ? , www.answers.com",NUM:other,0.3777
NUM:dist, How long is a light year ? . ？,NUM:period,0.1935
NUM:dist, What is the distance around Earth ? 1/4,NUM:dist,0.2124
NUM:dist, What is the distance between Mars and earth ? 1,NUM:dist,0.6392
NUM:dist," How tall is Mt. Everest ? , the Earth 's highest mountain",LOC:mount,0.5032
NUM:dist, How far can you see ? | je? What is the distance in miles from Earth to Mars,NUM:dist,0.8234
NUM:dist," How long is the coast of Florida ? , 1951",NUM:dist,0.2421
NUM:dist," How far away is the sun ? Page Title
SMP NNP IN .",LOC:other,0.2704
NUM:dist, What is the distance of Mars from earth ? | je?,DESC:desc,0.1939
NUM:dist," How wide is the Milky Way galaxy ? , What does it measure in light-years across and how many stars are there",NUM:dist,0.3583
NUM:dist, How wide is the Milky Way galaxy ? . Please include how big it is in diameter and volume,NUM:dist,0.4489
NUM:dist," How long is the coast of Florida ? , with gulf and atlantic shores included",NUM:count,0.1641
NUM:dist," How far can you see ? . ?? The answer , in miles",NUM:dist,0.1854
NUM:dist, How far do you have to travel in space at 55 mph so that it would equal one light beam ?,NUM:count,0.3219
NUM:dist, What is the population of Ohio ? How does it rank among states in populatin size?,NUM:other,0.2961
NUM:dist," What is the distance from earth to mars ? In miles , not in astronomical units .",LOC:other,0.2294
NUM:dist, How long is the Columbia River in miles ? ( not from source to sea ),NUM:dist,0.783
NUM:dist," What is the distance from earth to mars ? , How many light years away are we form Andromeda galaxy",NUM:count,0.2659
NUM:dist," How far can you see ? (approx ) , and what do I have to look for",NUM:dist,0.1501
NUM:dist," How deep is a fathom ? , and what 's the name for tools used to measure depth of water in ship canals or harbors called",ENTY:techmeth,0.4252
NUM:dist," How deep is the Nile river ? , What 's The Depth of River Rafting in Colorado",LOC:other,0.4514
NUM:dist, How deep is a fathom ? ... and the first time in 1996,NUM:period,0.1281
NUM:dist," What is the population of New York City ? 1746 Words , Reading Time :2 minutes",LOC:other,0.1252
NUM:dist," How wide is the Milky Way ? , In what range of widths must an x-ray be for it to penetrate 6 inches into bone",NUM:dist,0.2525
LOC:city, What city has the world 's longest subway system ?,LOC:city,0.6211
LOC:city, What city has the world 's longest subway system ?,LOC:city,0.6211
LOC:city, What South Korean city is served by Kimpo International Airport ?,LOC:city,0.9406
LOC:city, What South Korean city is served by Kimpo International Airport ?,LOC:city,0.9406
LOC:city, What city did the Flintstones live in ? |,LOC:city,0.2691
LOC:city, What city is Logan Airport in ? | cn|,LOC:city,0.8411
LOC:city, What city is Logan Airport in ? | cn|,LOC:city,0.8411
LOC:city, What city is Logan Airport in ? | cn|,LOC:city,0.8411
LOC:city, What city is Logan Airport in ? | cn|,LOC:city,0.8411
LOC:city," What is the largest city on Long Island , New York ?",LOC:city,0.4074
LOC:city, What are the five most expensive cities in Europe ?,LOC:city,0.5654
LOC:city, What city is Logan Airport in ? |knorf|,LOC:city,0.9697
LOC:city, What is the largest city in New England ? |,LOC:city,0.4137
LOC:city, What city is Logan International Airport in ? | cn|,LOC:city,0.7909
LOC:city, What city is Logan International Airport in ? |kn,LOC:city,0.9417
LOC:city, What Kentucky city is the Horse Capital of America ?,LOC:city,0.9684
LOC:city, What city is Logan International Airport in ? |knorf|,LOC:city,0.9417
LOC:city, What city is Logan Airport in ? | cn|Boston,LOC:city,0.8411
LOC:city, What Asian city boasts the world 's largest park ?,LOC:city,0.7729
LOC:city, What is the city that `` has everything '' ?,DESC:def,0.1805
LOC:city, What Kentucky city is dubbed The Horse Center of America ?,LOC:city,0.7438
LOC:city, What was the first city to have a subway system ?,LOC:city,0.2695
LOC:city, What city is Logan Airport in ? | asked by Anonymous,LOC:city,0.5677
LOC:city, What city is Logan Airport in ? | asked by Anonymous,LOC:city,0.5677
LOC:city, What is the most populated city in California ? |,LOC:city,0.896
LOC:city, What 's the largest city in Ohio ? |,LOC:city,0.8338
LOC:city, What is the largest city on Long Island ? |__,LOC:city,0.4952
LOC:city, What are the 5 most populated cities in world ?,LOC:city,0.8455
LOC:city, What city has the world 's biggest Roman Catholic cathedral ?,LOC:city,0.8313
LOC:city, What is the largest city in South Africa ? |,LOC:city,0.6729
LOC:city, What 's the largest city in Massachusetts ? |,LOC:city,0.712
LOC:city, What Texas city got its name from the Spanish for `` Buffalo '' ?,LOC:city,0.5867
LOC:city," What is the largest city in South Korea ? ,",LOC:city,0.8041
LOC:city, What are the 10 largest cities in Pennsylvania ?,LOC:city,0.6638
LOC:city, What African city is Nairobi National Park next to ?,LOC:city,0.9197
LOC:city, What is the largest city in California ? |__,LOC:city,0.8317
LOC:city, What city has the most Fortune 500 companies ?,LOC:city,0.3367
LOC:city, What is the capital of Kentucky ? | cn|,LOC:state,0.2134
LOC:city, What is the city in which The Simpsons live ?,LOC:city,0.3312
