label,text,predicted_label,probability
DESC:manner, How do you get to know someone better ? .,DESC:manner,0.8283
DESC:manner, How do I make my own skateboard ?,DESC:manner,0.8263
DESC:manner, How do I find out how a specific company does financially ?,DESC:manner,0.7359
DESC:manner, How do you know if someone likes you ? .,DESC:manner,0.6666
DESC:manner, How can I tell if a person loves me ?,DESC:manner,0.5528
DESC:manner," How do I increase my GI bill ? ,",DESC:manner,0.548
DESC:manner, How do you make kool-aid ? .,DESC:manner,0.5346
DESC:manner, How do you ask someone out on a date ?,DESC:manner,0.5015
DESC:manner, How can you increase your self-esteem ?,DESC:manner,0.4617
DESC:manner, How do I find out who nominated me for a prize ?,DESC:manner,0.4399
ENTY:currency," What money does Australia use ? , Australian dollars .",ENTY:currency,0.1746
ENTY:currency, What type of money do they use for payment in Australia ?,ENTY:currency,0.1693
ENTY:currency, What type of money do they use in Africa ?,ENTY:currency,0.153
ENTY:currency, What kind is the money that they use for cash transactions on Wall Street called ?,ENTY:currency,0.152
ENTY:currency, What type of money do they use in China ?,ENTY:currency,0.1489
ENTY:currency, What type of money do they use for in Argentina ?,ENTY:currency,0.1446
ENTY:currency, What type of money do they use in Australia ?,ENTY:currency,0.1411
ENTY:currency," What kind of money does Australia use ? , Australian dollars .",ENTY:currency,0.1389
ENTY:currency, What is a common type of money that Australia uses ?,ENTY:currency,0.1331
ENTY:currency, What type of money is used by Australia ? .,ENTY:currency,0.1288
ENTY:body, What part of your body contains the corpus callosum ?,ENTY:body,0.5638
ENTY:body, What is the weakest bone in your entire skeletal system ?,ENTY:body,0.4149
ENTY:body, What is the only gland in humans that can regenerate itself ?,ENTY:body,0.4099
ENTY:body, What 's the longest bone in your leg ?,ENTY:body,0.3422
ENTY:body, What are the two main blood vessels leaving your heart ?,ENTY:body,0.3277
ENTY:body, What is the colored part of the eye called ?,ENTY:body,0.3078
ENTY:body," What is the largest organ in your body ? ,",ENTY:body,0.2444
ENTY:body," What is an organ ? , what organs are in our abdomen area ?",ENTY:body,0.238
ENTY:body," Where is your liver ? Is it located on your left side , right side or at your back .",ENTY:body,0.224
ENTY:body," What is the longest bone in your leg ?
hba .",ENTY:body,0.2163
ENTY:dismed, What is the most feared disease ? The black death or HIV infection ?,ENTY:dismed,0.7097
ENTY:dismed," What is a fear of insanity ? ,",ENTY:dismed,0.4356
ENTY:dismed, What is the name of a fear of insanity ?,ENTY:dismed,0.3719
ENTY:dismed, What are the 7 chronic human illnesses targeted for eradication by,ENTY:dismed,0.3242
ENTY:dismed, What is the name of a fear or phobia ?,ENTY:dismed,0.2757
ENTY:dismed, What is the most common non-contagious disease in man ?,ENTY:dismed,0.2365
ENTY:dismed, What is a fear of cockroaches called ?,ENTY:dismed,0.234
ENTY:dismed, What is the name of a fear of cockroaches ?,ENTY:dismed,0.2222
ENTY:dismed," What is a fear of shadows ? , (a) A phobia that causes an irrational anxiety to the subject being confront by it or something similar .",ENTY:dismed,0.2169
ENTY:dismed," What is a fear of cockroaches ? ,",ENTY:dismed,0.2137
DESC:desc, What is the true meaning behind the song `` My Way '' ?,DESC:desc,0.2716
DESC:desc, Where did the idea that `` black holes '' come from ?,DESC:desc,0.2643
DESC:desc, Where did the expression `` rule out '' come from ?,DESC:desc,0.2266
DESC:desc, What is the story behind `` The Nightmare Before Christmas '' ?,DESC:desc,0.2223
DESC:desc, What is the true history behind `` The Legend Of Sleepy Hollow '' ?,DESC:desc,0.204
DESC:desc, Where did the phrase `` rule of thumb '' come from ?,DESC:desc,0.1851
DESC:desc," What is the story behind Yogi Berra 's famous line : `` When you come to a fork in the road , take it '' ?",DESC:desc,0.1805
DESC:desc, What is the meaning and derivation of `` jjajjar '' ?,DESC:desc,0.1762
DESC:desc, What is the true nature and origins of matter ?,DESC:desc,0.1739
DESC:desc," What is the story behind Johnny Cash 's song , `` Folsom Prison Blues '' ?",DESC:desc,0.1616
HUM:gr, What team did baseball 's St Louis Browns become ?,HUM:gr,0.3966
HUM:gr, Who owns the rights to Tinker Bell ?,HUM:gr,0.3129
HUM:gr, What group kidnaped Patricia Hearst ?,HUM:gr,0.3006
HUM:gr, What team did baseball 's Stork play for ?,HUM:gr,0.2617
HUM:gr, What company does Larry King do radio commercials for ?,HUM:gr,0.2532
HUM:gr, What international organization was founded by Clara Barton ?,HUM:gr,0.2378
HUM:gr, What organization was cofounded by Ira Gershwin ?,HUM:gr,0.2349
HUM:gr, Who is the second-largest software company in Japan ?,HUM:gr,0.2191
HUM:gr, What company has the largest market share in Japan ?,HUM:gr,0.2016
HUM:gr, Who are the main competitors of IBM in hardware manufacturing ?,HUM:gr,0.1971
HUM:ind, Who was Secretary of State during the Iran-Contra affair ?,HUM:ind,0.4479
HUM:ind," Who is the father of psychology ? , a person named William James .",HUM:ind,0.4441
HUM:ind, Who portrayed Zorro in the 1920s ?,HUM:ind,0.4276
HUM:ind," Who created Dennis the Menace ? , 1970",HUM:ind,0.388
HUM:ind," Who was Tiny Tim 's father ?
 Aires , Charles Dicken .",HUM:ind,0.346
HUM:ind," Who invented the telegraph ? , 1972",HUM:ind,0.3148
HUM:ind, What comedian has a legendary reputation for stealing jokes ?,HUM:ind,0.2787
HUM:ind," Who invented the telephone ? , Michael Cane or Andy Warhol .",HUM:ind,0.2645
HUM:ind," Who was the founder of modern psychology ? , Name someone who made a major contribution to music in 1986 .",HUM:ind,0.2492
HUM:ind," Who said , `` I shoot pictures . '' ?",HUM:ind,0.2285
DESC:def," What does `` Qigong '' mean ? ,",DESC:def,0.3872
DESC:def, What does `` intractable plantar keratoma '' mean ?,DESC:def,0.2279
DESC:def," What is Beta Testers ? , what does it mean .",DESC:def,0.2111
DESC:def," What does the word , jigawatts mean ?",DESC:def,0.203
DESC:def," What is pH ?
 ```pH```",DESC:def,0.1957
DESC:def," What is Escher ? , what does it mean in English ?",DESC:def,0.1923
DESC:def," What is `` mailbags '' ? , what does this word mean in modern language .",DESC:def,0.1868
DESC:def," What is meant by absolute risk ? .
 ```",DESC:def,0.1851
DESC:def," What does the name ` Anthony ' mean ?
ipage",DESC:def,0.1796
DESC:def," What is e-commerce ? `grammars/ccg` , ``",DESC:def,0.173
ABBR:abb, What 's the acronym for National Bureau Of Investigation ?,ABBR:abb,0.5606
ABBR:abb, What is the acronym for National Bureau Of Investigation ?,ABBR:abb,0.4969
ABBR:abb, What 's the acronym that stands for National Bureau Of Investigation ?,ABBR:abb,0.2784
ABBR:abb, What is General Motors 's full company name ?,ABBR:abb,0.2363
ABBR:abb, What is the acronym that stands for National Bureau Of Investigation ?,ABBR:abb,0.2199
ABBR:abb, What is General Motors 's ticker symbol on NASDAQ ?,ABBR:abb,0.1943
ABBR:abb, What is the acronym of International Olympic Committee ?,ABBR:abb,0.1926
ABBR:abb," What is CNN 's Web site address ?
 /******/",ABBR:abb,0.1894
ABBR:abb, What 's the abbr . of National Bureau Of Investigation ?,ABBR:abb,0.1885
ABBR:abb," What is IBM 's full name ?
 Aires :air(templ)ss , (sepaa ir ) ; air-temp; (sepai r ); temperature of .",ABBR:abb,0.1814
NUM:ord," Where does Spain rank in area ? ,population and resources among world countries .",NUM:ord,0.3715
NUM:ord, Where does Spain rank among world countries in area ?,NUM:ord,0.3065
NUM:ord, What is America 's rank among world countries in area ?,NUM:ord,0.2616
NUM:ord, Where does Japan rank among world countries in area ?,NUM:ord,0.2165
NUM:ord," Where does Australia rank among world countries ?
hba .",NUM:ord,0.2128
NUM:ord, Where does India rank among world countries in area ?,NUM:ord,0.2117
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.2071
NUM:ord, What chapter of Gone with The Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.1976
NUM:ord, Where does Australia come in a list that ranks all countries by area ?,NUM:ord,0.1728
NUM:ord, What chapter in Gone with The Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.1574
DESC:reason," What causes tuberculosis ?
 #!/bin/sh -c `cat",DESC:reason,0.3438
DESC:reason, What caused Tyrannosaurus Rex to become extinct ?,DESC:reason,0.2822
DESC:reason," Why do they say , `` HUM ANGHREZ KABHI NA TEN ACHHE SE ZINDAGI CHUNE NAA '' in Shakti ?",DESC:reason,0.2352
DESC:reason," What causes tuberculosis ? , Why did the Titanic sink ?",DESC:reason,0.2084
DESC:reason," What causes acne ? , Why do men snore ?",DESC:reason,0.2074
DESC:reason, Why are there so many fast-food restaurants inNUM ?,DESC:reason,0.1907
DESC:reason," Why do men snore ? .
 //!xrefdescreason ['Inquiries about the cause ','purpose ,'behind ''a phenomena",DESC:reason,0.1841
DESC:reason, What causes snoring ? is it due to some structural defect in our nose,DESC:reason,0.1646
DESC:reason," Why is snuff harmful ?
ipage_search , Search",DESC:reason,0.1618
DESC:reason," Why is there an energy crisis ?
 CHAPTER :energy-crisis What causes headaches , stomach upsets and fever during pregnancy",DESC:reason,0.1552
ENTY:termeq, What is the term used for a young fox ?,ENTY:termeq,0.4339
ENTY:termeq, What 's the term for a young fox ?,ENTY:termeq,0.3504
ENTY:termeq, What is the term for a young fox ?,ENTY:termeq,0.343
ENTY:termeq, What 's the literary term for a play within another ?,ENTY:termeq,0.2906
ENTY:termeq, What is the literary term for a play on words ?,ENTY:termeq,0.2766
ENTY:termeq, What is a ball that hits the foul pole called ?,ENTY:termeq,0.2652
ENTY:termeq, What is the name for clouds that produce rain ?,ENTY:termeq,0.242
ENTY:termeq, What is the common name for acetylsalicylic acid ?,ENTY:termeq,0.2399
ENTY:termeq, What 's the term for any four- sided figure ?,ENTY:termeq,0.1946
ENTY:termeq, What 's the name for clouds that produce rain ?,ENTY:termeq,0.194
NUM:volsize," How big is a quart ? {DESC} A quad , quarts",NUM:volsize,0.2632
NUM:volsize," How big is a baby bald eagle ? ,",NUM:volsize,0.2154
NUM:volsize," How large is a baby bald eagle ? ,",NUM:volsize,0.2042
NUM:volsize," How big is a quart ? , ` {count}",NUM:volsize,0.1646
NUM:volsize, How big is a quart ? Is it bigger than an egg or smaller .,NUM:volsize,0.1494
NUM:volsize, What is the average size for a man 's penis ?,NUM:volsize,0.1445
NUM:volsize," How big is a quart ? , The Moon's diameter .",NUM:volsize,0.1312
NUM:volsize," How big is a quart ? , What 's The Average Size Of A Woman 'S Waist ?",NUM:volsize,0.1285
NUM:volsize," What is the acreage in Alaska ? ,",NUM:volsize,0.1197
NUM:volsize," How big is a quart ? Is it larger than an egg , smaller or same as .",NUM:volsize,0.1068
HUM:desc, Who was Desmond Mpilo Tutu ?,HUM:desc,0.6614
HUM:desc, Who is Desmond Mpilo Tutu ?,HUM:desc,0.6192
HUM:desc," Who was Desmond Mauzer ? , 1938-",HUM:desc,0.2703
HUM:desc, Who is Count Cinzano ? who was Thucydides .,HUM:desc,0.2569
HUM:desc," Who is Barbara Jordan ? , 1978-",HUM:desc,0.2546
HUM:desc," Who is Peter Weir ? Is he an actor , director etc .",HUM:desc,0.2502
HUM:desc," Who was Thucydides ? , John Herman Bohn .",HUM:desc,0.2317
HUM:desc," Who is Desmond Mason ?
 CHAPTER :mason �LOC",HUM:desc,0.2048
HUM:desc," Who was William Henry Harrison ?
 #!/bin/bash  echo ""William Henry Harrison (February",HUM:desc,0.1874
HUM:desc," Who is Coronado ?
 #!/bin/bash",HUM:desc,0.1758
ENTY:other," What is the rarest coin ? , 06 Apr .",ENTY:other,0.1705
ENTY:other," What is the rarest coin ? , The Trisoon trillion silver dollar of 1982 .",ENTY:other,0.1693
ENTY:other, What 's the most powerful card in Euchre ?,ENTY:other,0.1522
ENTY:other, What is the most powerful card in Euchre ?,ENTY:other,0.1445
ENTY:other, What is the rarest coin ? The 1934-R Walking Liberty Half Dollar .,ENTY:other,0.1396
ENTY:other," What are all the different card games ? , Inquiries about miscellanea .",ENTY:other,0.1173
ENTY:other," What is the rarest of all coins ? ,",ENTY:other,0.1155
ENTY:other," What are some interesting facts about space ? The coldest place is at the top of a rocket , just before its engines ignite .",ENTY:other,0.099
ENTY:other, What is the hardest thing in the world ?,ENTY:other,0.0892
ENTY:other, What does a farrier put shoes on ? A horse .,ENTY:other,0.0673
