label,text,predicted_label,probability
DESC:def, What is `` False Modesty '' ?--ABCD,DESC:def,0.9057
DESC:def, What is `` Vocal Sampling '' ???,DESC:def,0.8759
DESC:def, What is `` amitriptyline '' ?,DESC:def,0.8706
DESC:def," What is `` false moon '' ?
 Caption ...",DESC:def,0.8396
DESC:def, What does `` intractable plantar keratoma '' mean ?,DESC:def,0.8228
DESC:def, What does `` Vocal Sampling '' mean ?,DESC:def,0.7504
DESC:def, What is meant by `` market capitalization '' ?,DESC:def,0.7469
DESC:def," What are `` False Teeth '' ? --Dee , UMBC",DESC:def,0.7415
DESC:def, What is `` Vocal Sampling '' ? `--HUM,DESC:def,0.7182
NUM:weight, How much does a teaspoon of matter weigh in a black hole ?,NUM:weight,0.7361
NUM:weight, How much does a teaspoon of matter weigh in an black hole ?,NUM:weight,0.7044
NUM:weight, What does a teaspoon of matter weigh in a black hole ?,NUM:weight,0.6479
NUM:weight, What does a teaspoon of matter weigh in black hole ?,NUM:weight,0.6104
NUM:weight, What does a teaspoon of matter weigh in an black hole ?,NUM:weight,0.6046
NUM:weight, How much did a knight 's armor weigh ?,NUM:weight,0.5755
NUM:weight," What is average body fat for a man ? How much should an adult male weigh , on average ??",NUM:weight,0.5351
NUM:weight, What does a teaspoon of matter weigh in the size of a golfball ?,NUM:weight,0.5165
NUM:weight, How much does one pound equal ? ( kg ),NUM:weight,0.46
NUM:weight, What is the average body fat percentage for a man ?,NUM:weight,0.4495
ENTY:other, What does a coquette flaunt ?,ENTY:other,0.5403
ENTY:other, What kind of patent did Ermal Fraze get in 1963 ?,ENTY:other,0.4394
ENTY:other, What 's the tallest piece on a chessboard ?,ENTY:other,0.4123
ENTY:other," What does a spermologer collect ?
ұ",ENTY:other,0.4075
ENTY:other, What did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?,ENTY:other,0.354
ENTY:other, What did the Yalta Conference lead to ?,ENTY:other,0.3331
ENTY:other, What is the most valuable card in Euchre ?,ENTY:other,0.3258
ENTY:other, What did the 7th article of the Constitution deal with ?,ENTY:other,0.3153
ENTY:other, What does a chairbound basophobic fear ?,ENTY:other,0.3146
ENTY:other, What does Mr. Spock 's Vulcan salute mean ?,ENTY:other,0.2994
DESC:reason, Why did people stop believing in Santa Lucifer ?,DESC:reason,0.6097
DESC:reason, Why did David Koresh ask the FBI to kill him ?,DESC:reason,0.5358
DESC:reason," Why do people get calluses ?
 nederbördh , 3498-07-21",DESC:reason,0.4951
DESC:reason," What causes cancer ? , why do people get it .",DESC:reason,0.4936
DESC:reason, Why can 't women serve in the Navy on board submarines ?,DESC:reason,0.4617
DESC:reason, Why do people get calluses ? 123,DESC:reason,0.4423
DESC:reason," Why is Jane Goodall famous ?
СРХОТНИК : взаимность",DESC:reason,0.4295
DESC:reason, What causes panic attacks ? and how can I stop them from happening .,DESC:reason,0.4221
DESC:reason, What makes your nose itch when you are cold ?,DESC:reason,0.4204
DESC:reason, Why did Jane Goodall stop exploring Gombe National Park ?,DESC:reason,0.4124
ENTY:symbol, What is the zodiac sign for July ?,ENTY:symbol,0.6755
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.5131
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?,ENTY:symbol,0.5064
ENTY:symbol, What are the signs of a country going into a recession ?,ENTY:symbol,0.4721
ENTY:symbol, What is the zodiac sign for August 14 ?,ENTY:symbol,0.4708
ENTY:symbol, What was the distinguishing mark on the `` Little Rascals '' dog ?,ENTY:symbol,0.4642
ENTY:symbol, What is the chemical formula for napalm ?,ENTY:symbol,0.4521
ENTY:symbol, What is the chemical formula for Napalm ?,ENTY:symbol,0.4521
ENTY:symbol, What 's the zodiac sign for Aug. 13 ?,ENTY:symbol,0.4387
ENTY:symbol, What 's the chemical symbol for nitrogen ?,ENTY:symbol,0.4332
ENTY:letter, What 's the largest letter on a regular typewriter keyboard ?,ENTY:letter,0.6191
ENTY:letter, What vowel do all Esperanto nouns end with ?,ENTY:letter,0.5946
ENTY:letter, What letter adorns the flag of Rwanda ?,ENTY:letter,0.5749
ENTY:letter, What letter is to the right of K on a typewriter keyboard ?,ENTY:letter,0.5212
ENTY:letter, What 's the second-most-used vowel in English ?,ENTY:letter,0.5189
ENTY:letter, What 's the third-most-used vowel in English ?,ENTY:letter,0.5189
ENTY:letter, What 's the fifth letter of the alphabet ?,ENTY:letter,0.4944
ENTY:letter, What letter appears on the cold-water tap in Spain ?,ENTY:letter,0.4715
ENTY:letter, What letter adorns the flag of Iceland ?,ENTY:letter,0.4488
ENTY:letter, What 's the most-used letter in English ?,ENTY:letter,0.3657
DESC:desc, What are the lyrics to `` My Way '' ?,DESC:desc,0.6068
DESC:desc, What is the effect on our bodies when we sneeze ?,DESC:desc,0.5926
DESC:desc, What are the 7 deadly sins ? and their definitions .,DESC:desc,0.5777
DESC:desc, What is the difference between an elf and fairy ?,DESC:desc,0.5393
DESC:desc, What are the words to `` My Way '' ?,DESC:desc,0.5325
DESC:desc, What is the difference between ` ' and `` ?,DESC:desc,0.509
DESC:desc, What is the true meaning and purpose in life ?,DESC:desc,0.5064
DESC:desc, What happened to Pompeii ? and how did it happen ?,DESC:desc,0.4954
DESC:desc, What are the 7 deadly sins ? and what sin does each represent .,DESC:desc,0.4909
DESC:desc, What is the history and significance of Nostradamus ?,DESC:desc,0.4521
HUM:title, What title does actor Nicolas Cage claim ?,HUM:title,0.8866
HUM:title, What did Andy Hardy 's father do for a living ?,HUM:title,0.7332
HUM:title, What title does comedian Henry Youngman claim ?,HUM:title,0.7066
HUM:title, What 's the occupation of Nicholas Cage ?,HUM:title,0.7039
HUM:title," What is Robin Williams 's occupation ?
gorith : Occupation",HUM:title,0.6626
HUM:title," What is Nicholas Cage 's occupation ?
uvudolp",HUM:title,0.6191
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.5737
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.5594
HUM:title, What is the occupation of Nicolas Cage ?,HUM:title,0.5222
HUM:title," What is Larry King 's job ?
😉",HUM:title,0.4884
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.631
NUM:speed, What is the speed hummingbirds fly ?,NUM:speed,0.628
NUM:speed, What is the average speed cars travel on the Autobahn ?,NUM:speed,0.4629
NUM:speed, What is the average speed a cyclist travels ?,NUM:speed,0.4605
NUM:speed," What is light 's speed ?
hba23r670948wtnjc",NUM:speed,0.3901
NUM:speed, How fast does a 747 fly ?,NUM:speed,0.356
NUM:speed, What is the approximate speed in miles per hour of the Mississippi River ?,NUM:speed,0.31
NUM:speed, How fast does a 747 travel ?,NUM:speed,0.3089
NUM:speed, How fast do cheetahs run ? The fastest is 71 miles per hour .,NUM:speed,0.278
NUM:speed," How fast does light travel ?
hba6xkqyz4n7f0t2wxy8p9rjh3vg5b1cbbaqpbyd",NUM:speed,0.267
ENTY:currency, What is money they use in Zambia ?,ENTY:currency,0.3866
ENTY:currency," What money is used in Zambia ? ,",ENTY:currency,0.3245
ENTY:currency, What money do they use in Zambia ?,ENTY:currency,0.3215
ENTY:currency, What money is used now in Zimbabwe ?,ENTY:currency,0.2913
ENTY:currency, What type( s ) are used as money ?,ENTY:currency,0.2888
ENTY:currency, What money is used there ? They use Zambian Kwacha .,ENTY:currency,0.2876
ENTY:currency," What money is used by them ? Brazil , Iraq and Romania .",ENTY:currency,0.2564
ENTY:currency," What money was used by them ? Money : cash , coins and paper notes .",ENTY:currency,0.2079
ENTY:currency, What type of money do they use in Zambia ?,ENTY:currency,0.1975
ENTY:currency," What money is use for them ? , 1968 English",ENTY:currency,0.1749
ENTY:body, What is the weakest bone in your body ?,ENTY:body,0.8277
ENTY:body, What 's the weakest bone in your body ?,ENTY:body,0.7826
ENTY:body, What are two bones that form the inside corner of your eye ?,ENTY:body,0.7629
ENTY:body, What part of your body contains the corpus callosum ?,ENTY:body,0.7555
ENTY:body, What 's the colored part of the eye ?,ENTY:body,0.6827
ENTY:body, What carries sperm up into the pelvic region ?,ENTY:body,0.6551
ENTY:body, What dangles over the tongue from the palate ?,ENTY:body,0.5635
ENTY:body, What 's the third-longest bone in your body ?,ENTY:body,0.5263
ENTY:body, What 's the only gland in humans that can regenerate itself ?,ENTY:body,0.49
ENTY:body, What 's the softest part of the Body ?,ENTY:body,0.4307
ENTY:religion, What 's the oldest monotheistic religion ?,ENTY:religion,0.4083
ENTY:religion, What two major world religions began in India ?,ENTY:religion,0.2994
ENTY:religion," What religion has the most members ?
perties , practices",ENTY:religion,0.281
ENTY:religion, What religion had the most members in 1983 ?,ENTY:religion,0.27
ENTY:religion, What is the most populous non-Christian religion ?,ENTY:religion,0.2261
ENTY:religion," What religion has the most members ?
TDMMDCNN",ENTY:religion,0.2072
ENTY:religion," What religion has the most members ?
TDMMDG",ENTY:religion,0.2072
ENTY:religion," What religion has the most members ?
hba/lang",ENTY:religion,0.2072
ENTY:religion," What religion has the most members ?
hba2e45f6301879aebcafbdfbbcfbfbcfc",ENTY:religion,0.2072
ENTY:religion," What religion has the most members ?
СРЕВА : The Baptists .",ENTY:religion,0.181
NUM:ord," Where does Japan rank among world economies ?
odio .com/wordnet/dict/japan",NUM:ord,0.5725
NUM:ord, What chapter of Genesis has the most verses ?,NUM:ord,0.3278
NUM:ord, What chapter book of the Bible has the most verses ?,NUM:ord,0.3043
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.2776
NUM:ord, What chapter of Gone with The Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.2776
NUM:ord, What chapter in ` Gone with The Wind ' introduces Rhett Butler ?,NUM:ord,0.2738
NUM:ord," Where does Japan rank among world economies ?
 Caption : caption",NUM:ord,0.2732
NUM:ord, What chapter in Gone with The Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.2157
NUM:ord, What chapter in Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.2157
NUM:ord, What is Chapter 2 in The Holy Bible ?,NUM:ord,0.2077
ABBR:abb, What is The National Bureau of Investigation 's official acronym ?,ABBR:abb,0.8284
ABBR:abb, What is the acronym for General Motors ?,ABBR:abb,0.7415
ABBR:abb, What is the acronym of General Motors ?,ABBR:abb,0.6149
ABBR:abb, What 's the abbreviation for limited partnership ?,ABBR:abb,0.564
ABBR:abb, What is the acronym that represents the National Bureau of Investigation ?,ABBR:abb,0.5637
ABBR:abb," What is CNN 's actual initialism ?
 /******/",ABBR:abb,0.5533
ABBR:abb, What is the acronym that stands for National Bureau of Investigation ?,ABBR:abb,0.4324
ABBR:abb," What 's CNN 's full name ?
 /******/",ABBR:abb,0.418
ABBR:abb, What is the acronym for `` National Bureau Of Investigation '' ?,ABBR:abb,0.4151
ABBR:abb," What is AIDS 's original name ?
 /******/",ABBR:abb,0.3892
HUM:desc," Who is Desmond Tutu ?
 nederbördtutulong",HUM:desc,0.8469
HUM:desc, Who is Desmond Tutu ? NN :,HUM:desc,0.6707
HUM:desc, Who is Ishmael in Moby Dick ?,HUM:desc,0.6489
HUM:desc, Who is Imam Hussain Ben Ali whom Shia 's believe in ?,HUM:desc,0.5511
HUM:desc," Who is the `` Queen Mother '' ?
ұu152",HUM:desc,0.3944
HUM:desc," Who is Johnny Carson ?
qpointxkjzvu178t , 05-Apr-2023",HUM:desc,0.3469
HUM:desc, Who is the `` Queen Mother '' ? She died recently .,HUM:desc,0.3162
HUM:desc," Who is the `` Queen Mother '' ? The queen mother of what country , and who was she married to .",HUM:desc,0.2701
HUM:desc," Who is Barbara Jordan ? She 's a famous lawyer , I believe .",HUM:desc,0.2648
HUM:desc, Who is Coronado ? HYD :coranando,HUM:desc,0.2453
NUM:volsize, What is the approximate acreage of Lake Champlain ?,NUM:volsize,0.4549
NUM:volsize, What is the acreage of Big Bend National Park ?,NUM:volsize,0.371
NUM:volsize," How big is our galaxy in diameter ?
hbaid :",NUM:volsize,0.3291
NUM:volsize," What is the size of Argentina ?
ionatoid105293684x",NUM:volsize,0.3274
NUM:volsize, What is the acreage of Lake Champlain ?,NUM:volsize,0.3265
NUM:volsize, What is the acreage of Yellowstone National Park ?,NUM:volsize,0.2809
NUM:volsize, What is the acreage for Yellowstone National Park ?,NUM:volsize,0.2554
NUM:volsize," How big is our galaxy in diameter ?
СРЕВНОЩИЦЫ продолжение на сайте",NUM:volsize,0.1712
NUM:volsize," How big is a quart ?
avaxhomepage []",NUM:volsize,0.1464
NUM:volsize," How big is our galaxy in diameter ?
Geplaatst doorHuman 3 maanden geleden",NUM:volsize,0.1181
