label,text,predicted_label,probability
distance, what is the distance from san francisco international airport to downtown,distance,0.6792
distance, how far from the airport in atlanta is downtown,distance,0.5146
distance, how far from the airport in atlanta is downtown,distance,0.5146
distance, what is the distance from orlando airport to downtown,distance,0.6234
distance, what is the distance from san francisco airport to downtown,distance,0.7014
distance, what is the distance from san francisco airport to downtown,distance,0.7014
distance, what is the distance from san francisco airport to downtown,distance,0.7014
distance, what is the distance from san francisco airport to downtown,distance,0.7014
distance, how long does a flight from baltimore to san francisco take,distance,0.4269
distance, how far is the airport from downtown atlanta,distance,0.507
distance, what is the distance from toronto airport to downtown,distance,0.6007
distance, how long is the flight from boston to denver,distance,0.3477
distance, how long is the flight from atlanta to denver,flight_time,0.3878
distance, how long is the flight from atlanta to denver,flight_time,0.3878
distance, how long is the flight from atlanta to denver,flight_time,0.3878
distance, what is the distance from salt lake city airport to downtown,distance,0.6462
distance, what is the distance from salt lake city airport to downtown,distance,0.6462
distance, what is the distance from salt lake city airport to downtown,distance,0.6462
distance, what is the distance from washington airport to downtown,distance,0.5528
distance, how far is it from salt lake city airport to downtown,distance,0.6494
distance, what is distance from orlando airport to the city,distance,0.5979
distance, what is the distance from denver airport to downtown,distance,0.5919
distance, what is the distance from denver airport to downtown,distance,0.5919
distance, how far is downtown from the airport in atlanta,distance,0.5146
distance, how far is downtown from the airport in pittsburgh,distance,0.4811
distance, how long is the flight from baltimore to denver,distance,0.3262
distance, how long is the flight from baltimore to denver,distance,0.3262
distance, how far from downtown is the airport in dallas,distance,0.5513
distance, what is the distance from new york 's la guardia airport to downtown,distance,0.4417
distance, what is the distance from toronto international airport to downtown toronto,distance,0.5883
distance, how far is downtown from the airport in denver,distance,0.5183
distance, how far is it from denver airport to downtown,distance,0.5737
distance, how far is it from the airport to downtown pittsburgh,distance,0.4871
distance, how long does it take to get from san francisco airport into the city,distance,0.6346
distance, how long is a flight from boston to denver,distance,0.3398
distance, how long does it take to get from orlando airport into the city,distance,0.5497
distance, how long does it take to get from orlando airport into the city,distance,0.5497
distance, what distance is a first class flight from boston to denver,aircraft,0.1602
distance, what is the distance from los angeles international airport to downtown,distance,0.6477
distance, how long is the flight from toronto to salt lake city,distance,0.3829
distance, how long is the flight from chicago to san francisco,distance,0.4605
distance, what is the distance from new york city airport to downtown,distance,0.6024
distance, how long is the flight from philadelphia to denver,distance,0.3246
distance, how far is the airport from downtown boston ma,distance,0.3882
distance, how long is the flight from detroit to san francisco,distance,0.3857
distance, how long is the flight from detroit to westchester county,distance,0.2508
distance, how long is a trip from san francisco airport to downtown,distance,0.6925
distance, how long does it take to get from washington dc airport into the city,distance,0.4241
distance, how far is it from boston airport to the city,distance,0.4586
distance, how long does it take to get from salt lake city airport into downtown,distance,0.5891
distance, how long does it take to get from salt lake city airport into downtown,distance,0.5891
distance, how long does it take to get from detroit airport into the city,distance,0.5386
distance, how long is a trip from boston airport to downtown,distance,0.5699
distance, how far is it from downtown to the airport in dallas,distance,0.5424
distance, how long is a flight from philadelphia to denver,distance,0.3172
distance, how far is it from salt lake city airport to the hilton hotel,distance,0.4222
distance, what is distance from orlando airport to city proper,distance,0.3979
distance, what is the distance from chicago city hall to midway airport,distance,0.4844
distance, how long does a flight from new york to miami take,distance,0.3295
distance, how far is downtown from atlanta airport i would like to know distance in miles,distance,0.35
distance, what distance is it from orlando airport to downtown,distance,0.5918
distance, how long is a flight from kansas city to washington dc,distance,0.3536
distance, what is the distance from san francisco international airport to san francisco,distance,0.6968
distance, how far from atlanta airport is the city of atlanta,distance,0.4392
distance, what distance is it from san francisco international airport to the city,distance,0.591
distance, how far is it from salt lake city airport to the hilton,distance,0.4836
distance, what is distance from new york city to washington dc,distance,0.5135
distance, what distance is first class on american airlines from boston to san francisco,airline,0.2087
distance, how far from philadelphia airport is downtown phi,distance,0.3218
distance, how long does it take to get from chicago o'hare airport into the city of chicago,distance,0.439
quantity, how many cities are served by delta airlines with first class flights,quantity,0.8456
quantity, how many cities are served by delta airlines with first class flights,quantity,0.8456
quantity, how many cities are served by delta airlines with first class flights,quantity,0.8456
quantity, how many cities are served by delta airlines with first class flights,quantity,0.8456
quantity, how many cities are served by delta airlines with first class flights,quantity,0.8456
quantity, how many first class flights does delta airlines have,quantity,0.8803
quantity, how many first class flights does delta airlines have,quantity,0.8803
quantity, how many first class flights does delta airlines have,quantity,0.8803
quantity, how many first class flights does delta airlines have,quantity,0.8803
quantity, how many first class flights does delta airlines have,quantity,0.8803
quantity, how many flights does eastern airlines have from boston to atlanta,quantity,0.5828
quantity, how many cities are served by eastern with first class flights,quantity,0.8064
quantity, how many cities are served by eastern with first class flights,quantity,0.8064
quantity, how many cities are served by eastern with first class flights,quantity,0.8064
quantity, how many cities are served by eastern with first class flights,quantity,0.8064
quantity, how many cities are served by eastern with first class flights,quantity,0.8064
quantity, how many cities are served by eastern with first class flights,quantity,0.8064
quantity, how many cities are served by eastern with first class flights,quantity,0.8064
quantity, how many cities are served by eastern with first class flights,quantity,0.8064
quantity, how many cities are served by twa with first class flights,quantity,0.8502
quantity, how many cities are served by twa with first class flights,quantity,0.8502
quantity, how many cities are served by twa with first class flights,quantity,0.8502
quantity, how many cities are served by twa with first class flights,quantity,0.8502
quantity, how many cities are served by twa with first class flights,quantity,0.8502
quantity, how many cities are served by twa with first class flights,quantity,0.8502
quantity, how many cities are served by twa with first class flights,quantity,0.8502
quantity, how many first class flights does american airlines have today,quantity,0.8848
quantity, how many fare codes belong to economy class on united airlines,quantity,0.5838
quantity, how many flights does delta airlines have from boston to atlanta,quantity,0.4916
quantity, how many airlines have flights with service class yn,quantity,0.8735
quantity, how many airlines have flights with service class yn,quantity,0.8735
quantity, how many fare codes belong to economy class on delta airlines,quantity,0.57
quantity, how many fare codes belong to economy class on delta airlines,quantity,0.57
quantity, how many fare codes belong to economy class on delta airlines,quantity,0.57
quantity, how many us air flights leave from washington dc,quantity,0.6946
quantity, how many us air flights leave from washington dc,quantity,0.6946
quantity, how many different flight classes are there on american airlines,quantity,0.8452
quantity, how many different flight classes are there on american airlines,quantity,0.8452
quantity, how many different flight classes are there on american airlines,quantity,0.8452
quantity, how many canadian airlines flights use aircraft dh8,quantity,0.8257
quantity, how many canadian airlines flights use aircraft dh8,quantity,0.8257
quantity, how many us air flights leave from atlanta,quantity,0.7318
quantity, how many us air flights leave from atlanta,quantity,0.7318
quantity, how many fares are there one way from boston to washington dc,quantity,0.561
quantity, how many fares are there one way from boston to washington dc,quantity,0.561
quantity, how many fares are there one way from boston to washington dc,quantity,0.561
quantity, how many fare codes belong to economy class on twa,quantity,0.5536
quantity, how many first class flights does american airlines have,quantity,0.9146
quantity, how many flights has continental into and out of atlanta,quantity,0.6445
quantity, how many flights has continental into and out of atlanta,quantity,0.6445
quantity, how many cities are served by continental with first class flights,quantity,0.8482
quantity, how many flights does delta airlines have to atlanta,quantity,0.5285
quantity, how many flights does delta airlines have to atlanta,quantity,0.5285
quantity, how many american airline flights leave denver going to san francisco today,quantity,0.3611
quantity, how many cities are served by lufthansa with first class flights,quantity,0.8667
quantity, how many flights arrive at general mitchell international from boston on august eighteenth,quantity,0.3938
quantity, how many flights does continental have between boston and atlanta,quantity,0.7825
quantity, how many flights does continental have between boston and atlanta,quantity,0.7825
quantity, how many flights does continental have between boston and atlanta,quantity,0.7825
quantity, how many flights does delta airlines have with business class,quantity,0.7313
quantity, how many fares are there one way from boston to washington dc by train,quantity,0.574
quantity, how many flights go from dallas to baltimore on august eighteenth,quantity,0.472
quantity, how many cities are served by nationair with first class flights,quantity,0.8193
quantity," how many first class flights does united have today
 ###",flight_no,0.3273
quantity, how many first class flights does united have today from all cities,quantity,0.8589
quantity, how many airlines fly from boston to san francisco,quantity,0.3643
quantity, how many nonstop flights does delta airlines have from boston to atlanta,quantity,0.4036
quantity, how many airlines fly from new york to miami,quantity,0.4756
quantity, how many cities does continental service with first class flights,quantity,0.8373
quantity, how many cities does continental service with first class flights,quantity,0.8373
quantity, how many airlines are there with flights to boston,quantity,0.8278
quantity, how many airports are served by delta airlines,quantity,0.574
quantity, how many flights does american airlines have between boston and washington dc,quantity,0.6298
quantity, how many flights does united have to atlanta,quantity,0.7771
quantity, how many different flight classes are there on united airlines,quantity,0.8682
quantity, how many airlines fly from boston to denver,airline,0.5478
quantity, how many united flights are there between boston and washington dc,quantity,0.828
quantity, how many airports does charlotte have please,quantity,0.3921
quantity, how many nonstop flights does american airlines have to atlanta,quantity,0.66
quantity, how many american airline flights go to atlanta,quantity,0.818
quantity, how many flights does each airline have from boston to atlanta,quantity,0.6058
quantity, how many cities does northwest fly to from boston,quantity,0.2668
quantity, how many flights does delta airlines have to and from atlanta,quantity,0.549
quantity, how many fares are there between boston and washington,quantity,0.8097
quantity, how many nonstop flights does united have from denver to san francisco,flight,0.4018
quantity, how many first class flights are there from boston to san francisco today,quantity,0.5979
quantity, how many flights a day does eastern have from boston to atlanta,quantity,0.3352
quantity, how many airports does american airlines use in atlanta,quantity,0.5808
quantity, how many flights a day go from dallas to baltimore,flight,0.4341
quantity, how many different fare codes does delta airlines have,quantity,0.6683
quantity, how many flights has delta airlines had to cancel today,airline,0.5156
quantity, how many flights has united airlines to boston,quantity,0.5036
quantity, how many flights go from boston to atlanta on august nineteenth,quantity,0.6806
quantity, how many flights arrive at general mitchell international airport from boston logan,quantity,0.2535
quantity, how many united flights leave from washington today before noon,quantity,0.6448
quantity, how many first class flights are offered by united airlines,quantity,0.8757
quantity, how many flights has eastern airlines had in 1987,quantity,0.5571
quantity," how many airports does atlanta have
 ##city_airport [JANUARY 2014 ] what cities are served by american airlines with first class flights",quantity,0.4288
quantity," how many airports does oakland have
 ## How to Use the Airport Quantity Search Option on Expedia.com",aircraft,0.1536
quantity," how many airports does atlanta have
 ########################     Airfare         #############",flight_no,0.2509
abbreviation, what does ewr stand for at newark airport,airport,0.3604
abbreviation, what does ewr stand for at newark airport,airport,0.3604
abbreviation, what does ewr stand for at newark airport,airport,0.3604
abbreviation, what does ewr stand for at newark airport,airport,0.3604
abbreviation, what does fare code f mean on delta airlines,abbreviation,0.3681
abbreviation, what is the yn code for newark airport,airport,0.2278
abbreviation, what is the yn code for newark airport,airport,0.2278
abbreviation, what is the yn code for newark airport,airport,0.2278
abbreviation, what is restriction ap 57. please explain,abbreviation,0.938
abbreviation, what is restriction ap 57. please explain,abbreviation,0.938
abbreviation, what is mco and where does it fly to,city,0.3389
abbreviation, what does fare code f mean for delta airlines,abbreviation,0.4167
abbreviation, what is fare code f and where does it apply,abbreviation,0.7662
abbreviation, what does fare code f mean for delta flights from boston to atlanta,airfare,0.2787
abbreviation, what does fare code f mean on united airlines,abbreviation,0.5108
abbreviation, what is fare code f and to which cities does it apply,abbreviation,0.4077
abbreviation, what does mco stand for atlanta airport,airport,0.1696
abbreviation, what does fare code y mean for delta airlines,airline,0.3767
abbreviation, what is fare code h and where does it apply,abbreviation,0.7571
abbreviation, what does fare code m mean for delta airlines,abbreviation,0.3713
abbreviation, what is fare code hp and where does it apply,abbreviation,0.6405
abbreviation, what is fare code h and when does it apply,abbreviation,0.7759
abbreviation, what is fare code h and how does it compare to f,abbreviation,0.8611
abbreviation, what is restriction ap 57 please explain it,abbreviation,0.882
abbreviation, what is the ap 57 code all about,abbreviation,0.3423
abbreviation, what is a d9s and how many seats does it have,capacity,0.1665
abbreviation, what is fare code h and how does it compare to other codes,abbreviation,0.7317
abbreviation, what does fare code y mean on delta airlines,airline,0.4283
abbreviation, what is ewr and how far from nyc,city,0.2579
abbreviation, what is fare code h and how does it compare to other fares,abbreviation,0.6259
abbreviation, what does restriction ap 57 mean on delta flight,abbreviation,0.2728
abbreviation, what is dl and how many flights does it have,quantity,0.2233
abbreviation, what does the fare code m mean on delta airlines,abbreviation,0.2697
abbreviation, what does fare code y mean for american airlines,abbreviation,0.5291
abbreviation, what is restriction ap 57 from boston to washington dc,flight_time,0.2058
abbreviation, what is restriction ap 57 from boston to washington dc,flight_time,0.2058
abbreviation, what does ord mean on the fare code for delta airlines,abbreviation,0.2116
abbreviation, what does the fare code y mean on delta airlines,airline,0.3441
abbreviation, what is mco and how much does it cost,abbreviation,0.5452
abbreviation, what does the fare code y mean for delta airlines,abbreviation,0.3184
abbreviation, what does us mean in airfare codes please explain,abbreviation,0.779
abbreviation, what is a d9s and how does it work,abbreviation,0.4531
abbreviation, what is mco and where are the flights from boston to atlanta,flight,0.2809
abbreviation, what is hp and how does it compare to other airlines,abbreviation,0.2459
abbreviation, what is fare code f and which cities are served,city,0.4659
abbreviation, what is fare code h and which cities are served,city,0.5282
abbreviation, what is restriction ap 57 and how long does it take to get a response,abbreviation,0.3173
abbreviation, what does us mean in flight times for boston,flight_time,0.6456
abbreviation, what does ua stand for and is it a good airline,abbreviation,0.3285
abbreviation, what is restriction ap 57.13,abbreviation,0.8779
abbreviation, what does ap 20 mean on the american airlines schedule,flight_time,0.3952
abbreviation, what is the code for denver airport limousine service,ground_fare,0.6272
abbreviation, what is restriction ap 57.2 please explain,abbreviation,0.9163
abbreviation, what does ua stand for and ap please explain,abbreviation,0.6592
abbreviation, what does ord mean for meal service on united airlines,airline,0.1834
abbreviation, what does ff mean in the flight schedule listings,abbreviation,0.2913
abbreviation, what is fare code hp class of service on american airlines,airline,0.2648
abbreviation, what does fare code qo mean for delta flights,abbreviation,0.3932
abbreviation, what is restriction ap 57 limit 10,abbreviation,0.6143
abbreviation, what is fare code h and how does it compare to the other fares,abbreviation,0.5216
abbreviation, what is fare code h and when was it changed,abbreviation,0.523
abbreviation, what is restriction ap 57 and why are there so many flights with this restriction,quantity,0.2735
abbreviation, what does ord mean for the price of a ticket,abbreviation,0.2738
abbreviation, what does ff mean on the flight listings,abbreviation,0.2973
abbreviation, what does fare code f mean for us air flights from boston to philadelphia,airfare,0.3262
abbreviation, what is restriction ap 57 in the summer schedule of flights from boston to denver,flight_time,0.5957
abbreviation, what is fare code y and how does it compare to other classes of service,abbreviation,0.3035
abbreviation, what is us air line s first class like on the 73s,aircraft,0.4194
abbreviation, what is restriction ap 57 a.m.,abbreviation,0.6556
abbreviation, what does us mean in the fare codes on delta flights,airfare,0.1841
abbreviation, what is fare code f and does it work both ways,abbreviation,0.6671
abbreviation, what is restriction ap 57 airlines code,abbreviation,0.65
abbreviation, what is mco and ewr airports in new york,city,0.2915
abbreviation, what is ff and what are the other fare codes,abbreviation,0.3786
abbreviation, what does restriction ap 57 mean i couldnt find it,abbreviation,0.9031
abbreviation, what is restriction ap 57 on the american flight from atlanta to denver,flight_time,0.318
abbreviation, what does ord mean in the fare codes for american airlines flights,airfare,0.2013
abbreviation, what does fare code qo mean on delta flights from washington to atlanta,airfare,0.1715
abbreviation, what does fare code f mean for us air on american airlines,abbreviation,0.2324
abbreviation," what does ap 20 mean?
 <?airport>",abbreviation,0.8486
abbreviation, what is us air fare code hp and how do you get it,abbreviation,0.3763
abbreviation, what is restriction ap 57. and how does it affect fare codes,abbreviation,0.7684
abbreviation, what is fare code fn and how does it differ from mn,abbreviation,0.6987
abbreviation, what does fare code qo mean on the american airlines booking class table,abbreviation,0.4148
abbreviation, what does ff mean on a fare code and also h,abbreviation,0.7754
abbreviation, what is burp fare code and how do i get it,abbreviation,0.7508
abbreviation, what is the fare code for a first class round trip from baltimore to atlanta on delta,airfare,0.6413
abbreviation, what does us mean in fare codes please explain all i can find is economy class,abbreviation,0.6667
abbreviation, what is ewr and why do some flights have both an aa code and us air,aircraft,0.2272
abbreviation, what is us air code ff and how does it work,abbreviation,0.585
abbreviation, what is bur code please explain it to me as if i was a 5 year old,abbreviation,0.3701
abbreviation, what is fare code cn and how does it compare to the lowest economy round trip between boston and atlanta,airfare,0.4271
abbreviation, what does fare code y mean? i saw it on delta flights from boston to atlanta,abbreviation,0.1553
abbreviation, what is fare code c and why does it cost more than a hundred dollars less,abbreviation,0.2964
abbreviation, what does us mean on american flight 312 from chicago to seattle,airfare,0.2097
abbreviation," what is fare code hp. also, what city pair does this represent",abbreviation,0.355
abbreviation, what does ff mean on a fare code 56973,abbreviation,0.8805
abbreviation," what does ord mean for flight times
 ## 34:08",abbreviation,0.3419
abbreviation, what does ap 20 mean? i have a flight from atlanta to pittsburgh and it is an early afternoon flight but the code for that time on monday says its ap,flight_time,0.5239
abbreviation," what is a d9s
 #!/usr/bin/perl -w  # -*- perl -*- use warnings; $version = '0.73'; @new_lines=('',''); open(VERSION,"">$HOME/.planetair""); print VERSION ""Version: $version\n""; close (VERION);  #! /usr//sbin/sendmail %s <%f >&5 ## ---end---",abbreviation,0.5772
aircraft, what is the aircraft type with the greatest seating capacity,capacity,0.5298
aircraft, what is the aircraft type with the greatest seating capacity,capacity,0.5298
aircraft, what is the aircraft type with the greatest seating capacity,capacity,0.5298
aircraft, what is the aircraft type with the greatest seating capacity,capacity,0.5298
aircraft, tell me about the m80 aircraft that flies from boston to denver,aircraft,0.6959
aircraft, what kind of airplane is flight ua 281 from boston to denver,aircraft,0.6635
aircraft, what kind of airplane is flight ua 281 from boston to denver,aircraft,0.6635
aircraft, tell me about the m80 aircraft that flies from boston to denver before noon,aircraft,0.5678
aircraft, what is the smallest aircraft that flies from pittsburgh to baltimore,aircraft,0.7589
aircraft, what kinds of planes are used by american airlines,aircraft,0.8243
aircraft, what is the airplane type with the greatest seating capacity,capacity,0.6361
aircraft, what is the airplane type with the greatest seating capacity,capacity,0.6361
aircraft, does delta aircraft fly dc10 to atlanta,airline,0.694
aircraft, list type of aircraft for all flights from charlotte,aircraft,0.8209
aircraft, list types of aircraft that connect boston and san francisco,aircraft,0.7012
aircraft, does delta have 73s with first class,aircraft,0.1769
aircraft, does delta have 73s with first class,aircraft,0.1769
aircraft, what type of aircraft is used on the first class american airlines flight from philadelphia to san francisco,aircraft,0.8355
aircraft, what airplane types fly from pittsburgh to baltimore,aircraft,0.8369
aircraft, tell me about the m80 aircraft that flies from atlanta to denver before 12 noon,aircraft,0.5094
aircraft, what type of airplane is flight ua 281 from boston to denver,aircraft,0.8204
aircraft, show me the type of aircraft that cp uses on flights between denver and minneapolis,aircraft,0.6453
aircraft, what kind of airplane is flight ua 270 from denver to baltimore,aircraft,0.711
aircraft, what planes are used by american airlines and delta,aircraft,0.4983
aircraft, what airplane types fly from boston to denver before 12 noon,aircraft,0.4813
aircraft, what types of aircraft fly from pittsburgh to baltimore,aircraft,0.934
aircraft, what aircraft is used on delta flight 1222 from kansas city to salt lake city,aircraft,0.6723
aircraft, tell me about the m80 aircraft that flies from atlanta to boston,aircraft,0.6604
aircraft, what is the smallest aircraft that flies from boston to philadelphia,aircraft,0.7078
aircraft, what is the smallest aircraft that flies from boston to philadelphia,aircraft,0.7078
aircraft, what is the smallest aircraft available from boston to washington dc,aircraft,0.1672
aircraft, tell me about the m80 aircraft that fly from boston to denver before noon,aircraft,0.3865
aircraft, tell me about the m80 aircraft that fly from atlanta to denver before 12 noon,aircraft,0.347
aircraft, does delta have a 10 am flight from washington to new york,flight,0.3171
aircraft, what kind of airplane flies from boston to atlanta before noon,aircraft,0.7155
aircraft, what kinds of planes are used by twa airlines,aircraft,0.831
aircraft, show me the aircraft that fly from boston to denver before noon,flight,0.4576
aircraft, what type of airplane is flight ua 270 from denver to baltimore,aircraft,0.8466
aircraft, what airplane is flight ua 270 from denver to boston,aircraft,0.3566
aircraft, what kind of plane is flight ua 270 from denver to baltimore,aircraft,0.7002
aircraft, list types of aircraft available from atlanta to denver,aircraft,0.5265
aircraft, what types of aircraft fly from boston to atlanta,aircraft,0.8669
aircraft, tell me about the m80 aircraft of american,aircraft,0.8805
aircraft, what type of airplane flies from boston to pittsburgh after noon,aircraft,0.9191
aircraft, what airplane types fly from atlanta to boston,aircraft,0.6071
aircraft, does delta aircraft fly dc10s from atlanta to denver,airline,0.6897
aircraft, what type of aircraft flies from boston to san francisco before noon,aircraft,0.9191
aircraft, what planes fly from boston to atlanta,airline,0.4917
aircraft, does delta fly 73s to washington,airline,0.5486
aircraft, what planes fly from boston to atlanta before noon,flight,0.607
aircraft, what kind of airplane is the earliest flight from atlanta to denver,aircraft,0.5982
aircraft, what airplane is the smallest one that flies from boston to washington dc,aircraft,0.3608
aircraft, what type of aircraft does continental use on flights from pittsburgh to denver,aircraft,0.7327
aircraft, i need to find a plane from boston to denver that leaves before noon,aircraft,0.3274
aircraft, what planes are used by midway airlines group,aircraft,0.6693
aircraft, tell me about the aircraft m80s that fly from atlanta to denver before 12 noon,aircraft,0.3516
aircraft, what type of aircraft does eastern fly from boston to denver before 12 noon,aircraft,0.76
aircraft, which type of aircraft does eastern fly from boston to atlanta,aircraft,0.8106
aircraft, what planes are used on flights from boston to denver after noon,flight,0.4376
aircraft, does delta have 73s or is it all m80,abbreviation,0.2591
aircraft, what planes does delta use on the 8 am flight from atlanta to denver,aircraft,0.2914
aircraft, i 'm trying to find information on the m80 aircraft,aircraft,0.637
aircraft, what kinds of planes fly from philadelphia to denver,aircraft,0.5971
aircraft, what airplanes are used on twa flights,aircraft,0.4074
aircraft, does delta have any 10am flights from boston to atlanta,flight,0.6724
aircraft, show me the aircraft types used by american airlines,aircraft,0.9439
aircraft, does delta aircraft fly dc10 from boston to denver before 8 am,aircraft,0.2995
aircraft, show me the aircraft used on flight 270 from atlanta to denver,aircraft,0.462
aircraft, what kinds of aircraft does delta use before 8 am on august second from boston to denver,aircraft,0.7275
aircraft, show me the type of aircraft that cp uses to fly from denver to washington dc,aircraft,0.7088
aircraft, what is the type of aircraft used from atlanta to denver before 12 noon,aircraft,0.8478
aircraft, please tell me the type of aircraft that will be used on delta flight 1222 from kansas city to salt lake city,aircraft,0.6443
aircraft, what kind of aircraft does delta use on flights from boston to denver before 12 noon,aircraft,0.3123
aircraft, is there an aircraft with a capacity of 30,capacity,0.4184
aircraft, what airplanes are used by twa internationally,aircraft,0.6316
aircraft, does delta aircraft fly dc10s anymore on flights from boston to denver,airline,0.4713
aircraft, what is the smallest aircraft that flies from boston to pittsburgh on july ninth,aircraft,0.6392
aircraft, please tell me the type of aircraft used on delta flight 1236 from atlanta to denver,aircraft,0.825
aircraft, what kinds of airplanes does united use to fly from boston to denver,aircraft,0.3752
aircraft, please list the types of aircraft that fly from pittsburgh to boston,aircraft,0.6221
aircraft, what aircraft is used for delta flight 1254 from boston to denver,aircraft,0.6304
aircraft, what airplanes does united use for flights from boston to denver,flight,0.3828
aircraft, list the aircraft that connect boston and seattle,aircraft,0.3839
aircraft, is there a plane that flies from philadelphia to denver with a stop in dallas,aircraft,0.453
aircraft, what is the largest type of aircraft that flies between boston and san francisco,aircraft,0.7081
aircraft, does delta have 75s or us airways,airline,0.6725
aircraft, i need to know what type of aircraft is used on the first class american airlines flight from philadelphia to san francisco with a dallas stopover,aircraft,0.7103
aircraft, what aircraft type is the most common between atlanta and boston,aircraft,0.5017
aircraft, what kind of airplane is flight ua 329 from denver to atlanta,aircraft,0.6436
aircraft, what type of aircraft does american airlines use for the 8 am flight from washington dc to milwaukee,aircraft,0.6059
aircraft, what kinds of planes fly from newark to san francisco,aircraft,0.5112
aircraft, please show me the type of aircraft used on flight 281 from boston to denver,aircraft,0.7776
aircraft, what aircraft type is used on flights from cleveland to atlanta,aircraft,0.8533
aircraft, what airplanes are used on delta flight 1296 from atlanta to denver,aircraft,0.5524
aircraft," how many aircraft does twa have flying today
 ###",aircraft,0.6684
aircraft, how many airplanes fly between boston and washington dc on august ninth,quantity,0.3938
aircraft, what type of aircraft leaves from boston to atlanta before 9 am monday morning,aircraft,0.8192
aircraft, show me the type of aircraft that cp uses to fly from toronto's pearson international airport down to orlando,aircraft,0.478
aircraft," tell me about the aircraft m80s
 #2149 by katie",aircraft,0.6764
aircraft," list aircraft types for american airlines please
 ## AUDITING MECHANICAL FAILURES OF THE PREVENTION TYPE. by michael hutchins",aircraft,0.5815
capacity, what is the capacity of a 73s,capacity,0.6291
capacity, what is the capacity of a 73s,capacity,0.6291
capacity, what is the capacity of a 73s,capacity,0.6291
capacity, what is the capacity of a 73s,capacity,0.6291
capacity, what is the capacity of a 73s,capacity,0.6291
capacity, what is the capacity of a 73s,capacity,0.6291
capacity, how many people fly on a 73s,capacity,0.5709
capacity, how many people fly on a 73s,capacity,0.5709
capacity, how many people fly on a 73s,capacity,0.5709
capacity, how many people fly on a 73s,capacity,0.5709
capacity, how many people fly on a 73s,capacity,0.5709
capacity, how many people fly on a 73s,capacity,0.5709
capacity, how many people fly on a 73s,capacity,0.5709
capacity, how many people fly on a 73s,capacity,0.5709
capacity, how many seats in a 10 seater,capacity,0.7735
capacity, how many seats in a 10 seater,capacity,0.7735
capacity, how many seats in a 10 seater,capacity,0.7735
capacity, how many seats in a 10 seater,capacity,0.7735
capacity, how many seats in a 10 seater,capacity,0.7735
capacity, how many seats in a 10 seater,capacity,0.7735
capacity, what is the capacity of a 734,capacity,0.6432
capacity, what is the capacity of a 734,capacity,0.6432
capacity, what is the capacity of a 734,capacity,0.6432
capacity, what is the seating capacity of a 734,capacity,0.85
capacity, what is the seating capacity of a 734,capacity,0.85
capacity, what is the seating capacity of a 734,capacity,0.85
capacity, what 's the capacity of a 734,capacity,0.6883
capacity, what 's the capacity of a 734,capacity,0.6883
capacity, what 's the capacity of a 734,capacity,0.6883
capacity, what is the seating capacity of a 73s,capacity,0.8545
capacity, what is the seating capacity of a 73s,capacity,0.8545
capacity, what is the seating capacity of a 73s,capacity,0.8545
capacity, how many people fit on a 73s,capacity,0.6633
capacity, how many people fit on a 73s,capacity,0.6633
capacity, how many people fit on a 73s,capacity,0.6633
capacity, how many people fit on a 73s,capacity,0.6633
capacity, how many people fit on a 73s,capacity,0.6633
capacity, what is the seating capacity of an m80,capacity,0.7772
capacity, what is the seating capacity of a boeing 73s,capacity,0.8274
capacity, what 's the capacity of an f28,capacity,0.6378
capacity, what is the seating capacity on a 734,capacity,0.758
capacity, what is the seating capacity on a 734,capacity,0.758
capacity, how many seats in a 14 seater,capacity,0.7715
capacity, how many seats in a 14 seater,capacity,0.7715
capacity, what is the seating capacity on a 73s,capacity,0.7767
capacity, what is the seating capacity of an f28,capacity,0.8372
capacity, what is the seating capacity of an f28,capacity,0.8372
capacity, what is the seating capacity of an f28,capacity,0.8372
capacity, how many seats in a 734s,capacity,0.6923
capacity, how many seats in a 734s,capacity,0.6923
capacity, how many people can fly on a 73s,capacity,0.5331
capacity, how many people can fly on a 73s,capacity,0.5331
capacity, how many people fly on a turboprop airplane,capacity,0.5926
capacity, how many people fly on a turboprop airplane,capacity,0.5926
capacity, what is the capacity of a 75s,capacity,0.6199
capacity, what is the seating capacity of a 72s,capacity,0.8247
capacity, how many people will a 73s hold,capacity,0.5842
capacity, how many people will a 73s hold,capacity,0.5842
capacity, how many people will a 73s hold,capacity,0.5842
capacity, how many people will a 73s hold,capacity,0.5842
capacity, how many people will a 73s hold,capacity,0.5842
capacity, how many passengers can fly on a 73s,capacity,0.577
capacity, how many passengers can fly on a 73s,capacity,0.577
capacity, what is the capacity of a boeing 73s,capacity,0.5578
capacity, what is the seating capacity on an m80,capacity,0.6539
capacity," how many seats in a 73s
 ##",capacity,0.2303
capacity, what 's the capacity of a 757,capacity,0.6762
capacity, what is the seating capacity for a 734,capacity,0.7565
capacity, how many passengers can a 734 hold,capacity,0.6828
capacity, how many passengers can a 734 hold,capacity,0.6828
capacity, what is the capacity of an f28 aircraft,capacity,0.5072
capacity, how many people can fly on a 734,capacity,0.5276
capacity, what is the capacity of an f28 on a dallas to atlanta flight,flight_time,0.1798
capacity, how many people will a 75s hold,capacity,0.5851
capacity, what is the capacity of an f28 jet,capacity,0.5528
capacity, what is the seating capacity on a 75s,capacity,0.7653
capacity, what is the seating capacity on a 757,capacity,0.8231
capacity, how many people will a 757 hold,capacity,0.7069
