label,text,predicted_label,probability
DESC:def,"What does `` Q-Tip '' mean ? } <labeldesc>DESC</labeldesc><tagset TAGDEF </TAGSET > ) . 1 ß What means in English , “ Le Coeur Brisé ”?",ABBR:exp,0.1035
DESC:def,"What is psoriasis ? . ðŸŤâ„ï¸ (Psoriaisis) â‰  eczema , dermatitis & seborrheic keratoses have similar symptoms but differ in causes etiology pathogenesis treatment etc : - 1 * !",ENTY:dismed,0.2802
DESC:def,"What is `` The Wall '' ? ) . # 1 , & : ( ' ` ; < | { } [ \ ] ^ ~ ! @ $ % - _ + = * / Q W E R T Y U I O P A S D F G H J K L Z X C V B M N , . ). What does it mean when someone says that something hit them where they live?",ABBR:exp,0.1478
DESC:def,"What is kerfuffle ? 

(Note : The provided information doesn't have enough details to generate more descriptive examples , so we can 't produce anything else . If you need this type again then please provide proper info ) !) *Let me know if u want any changes* What do ur think about it ?? (It looks that there could b some minor errors in my generated response as I am still learning.)",ENTY:termeq,0.1252
DESC:def,"What is acid reflux ? (DESC) # What does it mean when your stomach contents flow back up into your esophagus during digestion , sometimes causing discomfort in the chest area . The sensation can vary from person to person but usually feels more painful than uncomfortable because there isn 't much fatty tissue around this part of our body called the epigastrium where we store food fat ... etcetera ) - Acid Reflux Is It Causing Your Chest Pain Or Other Problems If you have been feeling",ENTY:dismed,0.2361
DESC:def,"What is schizoaffective disorder ? . <label descr=""definition"">DESC</desc> </sampleresponse><samplerequest></requesttext > What Is Schizophrenia? | MedlinePlus ( nlm.nih.gov )  ://www.ncbi.nlm.nhs.uk/books/NBK25346/ what-is-schizoapho affective-disorder -search-basics.html # top ] [ ^ link] +Schizophrenic+disorders www.mayoclinics",ENTY:dismed,0.2145
DESC:def,"What is viscosity ? ðŸ¤” (1) ßloodviscosity = 4 poise . What does this mean in other units , such as centipoises? ï¿½ï¿¼ï»² ¿° °º ¡¡ Â´ - : ` ! # $ % & ' * + < > @ [ \ ] ^ _ { | } ~ ¬ € ¥ “ £ ‘ § ¿ ¿¥£ The Blood Viscosity Questionaire will help you to",ENTY:substance,0.0944
DESC:def,"What is ampicillin ? ðŸ¤” #DESC `def : The antibiotic that fights infections caused by gram-negative bacteria . It belongs to penicillins group , which also includes other antibiotics such as methicilin ampiciin & piperacilliin . Infections against bacterial diseases include meningitis pneumonia bronchial infection sinus problems skin cuts wound septicemia etcetera This broad-spectrum antimicrobial agent can kill many different types from 2 -way pathogenic micro",ENTY:substance,0.122
DESC:def,"What is viscosity ? ðŸ”¬ï¸ ï¿½ðŸ•° (Viscosity) . û¥˜ â€¦ I want to know what it means , please don 't explain - just tell me ! ) : What does that mean in simple terms when we talk about blood visosity = 2-4 percent ?? Thanks you & thank God as well! ` < / br > A lot more questions follow below if this one gets answered okay?",DESC:def,0.121
DESC:def,"What is tetrachromatic vision ? ðŸ¤”ð•ºï¸ (Color Visions) . < What color does it allow you to see that other people can 't , if anyone at all ?? I don't know ! ) ï¿½? [1 ] { 3 } * // d / v4-728-fdefault.services-imgix.net/hide ... \r\n\r\ncache.boston.com/ linda_imigracio/nf",ENTY:color,0.6631
DESC:def,"What is acid reflux ?iosis? ðŸ”Šï¸ # what-is-it-definition-of-acid-reflux-disease ,osis/ðŸ’« *acid reflexion* ( REF : Health - Disease ) . What does it mean to have Acid Refluxeiosis ?? It means that your lower esophagus has become inflamed causing painful burning sensation in stomach when you eat something acidic such as citrus fruits orange lemon grapefruit etc.. Is there any way I can stop getting",ENTY:dismed,0.147
DESC:def,"What is cryptography ? . #DESCedef# ``` (1 ) What does acrophobia mean , exactly ? I 'm assuming it means fear of heights but then again that would make no sense in context if this were truly what you meant ! Please help me out here as i am really curious to know more about your fears ... Can any one else guess how many people will end up reading all 20 chapters at their local library because they won't have time during office hours when so much work has",ENTY:dismed,0.1134
DESC:def,"What is ergocalciferol ? . <label descr=""desc"">DESC</label> , desc </description > : what is - called ` calcium 's partner in building strong bones ( 2 ) &amp; teeth? The name comes from Latin words calx = lime + calcis stone ; Ca stands for chemical symbol Calcium **, while it seems to come after phosphorus as if its position was next at number three ! What does this tell us about chemistry rules here! If there",DESC:def,0.102
DESC:def,"What is entropy ? 🥤 🔥 👀 ⭐️ 💫 😊 ✈️ 😉 *fart* ☻ . ! @ # $ % ^ & ( ) _ + - = ~ : ; ' ` , < > / \ | \\ __ ________________________________________ _______________________ ______ _____ ___ ____ >>>> >> ****** *** ** //\ /*/ **** ******* ***** 5-4 *********** E-N-T-R-O-P-Y T H-I-S I S A J O K",DESC:def,0.09
DESC:def,"What is tonnage ? ) . 1 **DESC:**def ` What does `` mean , I think there 's two meanings actually ! # what-is-tonnages-of-oil-ships-and-aircraft-carriers : Tonnage is both mass ( weight in tons ] used to describe large items such as oil ships & aircraft carriers ; it can also refer to volume capacity - size measured by cubic feet [ meters /liters where e.g., airplane fuel tanks etc have them with varying numbers",DESC:desc,0.0867
DESC:def,"What is `` The Theory of Everything '' ? ``` (DESC) ` : ) <label>DEF </label>`` . # LABEL/DESC: What does ""TheTheoryOfEverything"" mean? It refers to Richard Feynman's 1963 Messenger Lectures, published as book called this name in1999.` Last update by JyotiChhabra at Apr27-2005. , Ask questions about movies with same title! And it could also refer To CERN 's",ABBR:exp,0.1623
DESC:def,"What is cryptography ? 😊 . 👀 🔓 ⚔️ 💥 🕰 & # 128 ; ! ( ` ) < br > What means `` Crypto Currency '' to you folks at Quora , in simple terms - as if I was five years old trying to ask about Bitcoin ... now tell me more with your comments below / CC = Digital Money by @ RolfMertelsmann ** [ https : //www.quora.com/ ] ** This response will help people",ENTY:termeq,0.1043
DESC:def,"What is myopia ? (1) `DESC:` def,` LABEL : DESc . 0 ) ** * What does it mean to have color blindness? - I am in second grade , can you tell me what that means now . If someone has blue eyes with no brown do they really look more blonde than brunette when wearing those colors !! The word psoriasis refers mainly to which part(s?) Of your body ?? Can we say `` all people love '' without being inaccurate as some individuals",ENTY:dismed,0.1075
DESC:def,"What does amok mean ? . ðŸ”¸ð¥Žï¿½ 2 , Malaysia is where this comes from ( my grandma told me that ) ! Â° & * # ^ @ \ - _ ` { [ ; : = + ~ < > | ¿ ¡ ° ± ¬ Î± £ Ç € ¥ Ú ú Å å Ä ä Ü ü Ö ö é è á í ó ú ç É è Á Ý ý Ø ø þ Þ þ À à Ãã",DESC:desc,0.0826
DESC:def,"What is viscosity ? ðŸ’¦ (DESC) <|def:vð‘»ï¸tà°­iá¹£ | 0 ÑÑ—dios !</br> What does it mean when someone says that something has low </font > , then, what kind can we use to describe water ?. # visa viskositet ; // [ www.howstuffworks.com / light - speed . htm ]",DESC:def,0.1088
DESC:def,"What is parallax ? '' (1) What does it mean when someone has 20/100 vision? The bottom line says normal distance with glasses corrects to what number, followed by over .'' , ) . : In computing parlance, PS stands for pounds sterling but what else can P.S stand fo `` in computer lingo '' - I believe one answer being pulse width modulation though that seems rather uncommon so if you have other possibilities let me know Thanks ! #9 When talking about micro",ENTY:symbol,0.0804
DESC:def,"What is hypothermia ? ðŸ˜… ßï¿½¥ . ï¤° 9 * ¥² : I was cold so my body temp dropped , then this occurred ! What does it do to your internal organs if you get too chilly ... ?? .. The symptoms when getting cooler & colder can include shivering, pale skin ( cyanosis) ; in severe cases - unconsciousness even death could occur... And finally we have heart stoppage which means one 's",ENTY:dismed,0.2298
DESC:def,"What does Rottweiler mean ? ðŸ¤¿ðŸ° . # rotteillerotwienerrotterwurst 2 Ëš¾½ ¿­É¬¸²¼ï»¥³ What is it that goes tick-tock, bang-bang , boom-boom? & - BÃ´-BÅ“m-Bô¶M! (It's not what you think.) ! The sound made by...",DESC:def,0.0822
DESC:def,"What is psoriasis ? #DESC DEF 0 What causes it , symptoms ; treatment . (Description : ) Ask what something does - e.g., `` Is there life after ' The Brady Bunch' if you hit your head while playing Wiffle ball in New England '' ` A condition where scaly patches develop all over one &apos;s body causing discomfort with flaky skin that can cause redness swelling heat burning itching tight sore feeling when touching painful tender spots etc .. When touched they may",ENTY:dismed,0.1611
DESC:def,"What is a Black Hawk helicopter ? . ) ``` (1) A medium-lift utility transport ...  **DESC** , `BlackHawk` helicopters carry troops into battle in hot areas where heavy fire can threaten their position by providing cover from friendly forces with accurate firepower, allowing them to maintain situational awareness while moving through danger zones without getting pinned down - even when there 's little chance that you will ever actually get out & about outside your vehicle at all !   What do we have here",ENTY:veh,0.4149
DESC:def,"What is cryptography ? 😊 🤔 🔑 👀 💻️💸 ☕🏃‍♂️ <== I don't know what this does . Is it to make something run faster? ??! ðŸ”‹ðŸŽ‰ â¤¿¡ What exactly do you get out when someone makes that command appear & disappear using some sorta special button , ( i mean in MS Dos ) ! - 2nd level ... Ask Jeeves",DESC:desc,0.1042
DESC:def,"What is geothermal energy ? ðŸ”¥ï¸ â„âš§ Â· 12/13 - Answer in 3 words . ð¤¬ #energy-sources ã°¿ ¿? ` , //0,1 + * / & :; < > @ [ \ ^ _ `` | ~ ï¾ˆ ° € £ ¥ ü Ü Ä Ö ö ä ó í É á ú Ú Î è ç î Ç ¡ % ¬ [] ‹",ENTY:substance,0.099
DESC:def,"What is schizoid personality disorder ? ðŸ•¿ðŸ°ï¸½ï±ºâ€¬ ( Schizophreniform ) ï¾‰Ã¥íƒš . È²³ What does it mean , when one has such illness : - Ì´ë¼ °¤ ! = 2 < / b > ?? ` ¿¹ ± * + # £ ¥ ; _ & % $ @ ^ ~ ¬ | { } [ ] ¡ "" ' – —",ENTY:dismed,0.2427
DESC:def,"What is schizoaffective disorder ? ðŸ”’ð¥‰°ï¸ (DESC) < / CODE > what does it mean if you have schizophrenia , bipolar affective, manic depressive order etc . in total which three types do these fall under ??? I am so lost here that ' s all .. Thankyou - Jilly ` ‘ ; } : ) What happens when your mind goes wrong with this type !? The 4/10 = BPSychology + Math",ENTY:dismed,0.2516
DESC:def,"What is myopia ? 🧠 #1 : I can see fairly well up close , but not too far away . What does this mean exactly & what treatments will help cure it with glasses/contacts ; also known as nearsightedness in adults who have been corrected since childhood years when still at age 11 ( almost done growing ) now that i 've reached full growth to continue life long success forever forward by learning about how we develop different abilities from day one while watching them change over",ENTY:dismed,0.2742
DESC:def,"What is permaculture ? . ðŸ“‰ð˜…ï¸ (Per ) ï¿½ï ¿¼? Þ¬ & % Â´° °Ã ! # : 1 [2 ] What does it mean when something moves in tandem with another thing , as stocks moving up together ?? ? ` < $ Q \ - { ; = } H _ Z / Y R | U K V T ^ F J W X S E A I M",DESC:def,0.1031
NUM:dist,How far is it from Phoenix to San Diego ?,NUM:dist,0.491
NUM:dist,How long was Mao 's 1935 march ?,NUM:dist,0.3197
NUM:dist,How long does it take sunlight to reach Earth ?,NUM:period,0.466
NUM:dist,"What is Earth 's diameter ? , approximately .",NUM:volsize,0.1901
NUM:dist,"What is Earth 's diameter ? 7,918 miles .",NUM:dist,0.2039
NUM:dist,How far is it from Phoenix to Tombstone ?,NUM:dist,0.4906
NUM:dist,What is Earth 's diameter ? ðŸ”¦,NUM:volsize,0.1652
NUM:dist,How long is 100 yards ? . #NUM:dist,NUM:dist,0.4539
NUM:dist,How long is 1 nautical mile ? .,NUM:dist,0.4635
NUM:dist,What is Earth 's diameter ? ðŸŽ‰,NUM:volsize,0.172
NUM:dist,How long was Mao 's 1930s Long March ?,NUM:dist,0.4108
NUM:dist,How long was Mao 's 1935 March with Moscow ?,NUM:dist,0.3085
NUM:dist,How far is it from Denver to Estes Park ?,NUM:dist,0.4896
NUM:dist,How far do you have to run up hill when playing hockey ?,NUM:dist,0.4836
NUM:dist,How long is 440 yards ? . #NUM:dist,NUM:dist,0.4566
NUM:dist,How far is it from Pittsburgh to Washington D.C.?,NUM:dist,0.4864
NUM:dist,"What is Earth 's diameter ? 7,920 miles .",NUM:dist,0.2035
NUM:dist,"How far can you see when flying at 30 ,000 feet ?",NUM:dist,0.4712
NUM:dist,What is Earth 's circumference ? ðŸ¤”,NUM:dist,0.056
NUM:dist,What is Earth 's diameter ? . (NUM(dist) ),NUM:volsize,0.1776
NUM:dist,"What is Earth 's diameter ? , at 7,918 miles .",NUM:dist,0.1964
NUM:dist,How far is it from Phoenix to Tucson ? <NUM> miles .,NUM:dist,0.4824
NUM:dist,How wide is Niagara Falls ? <NUM> feet across .,NUM:dist,0.3291
NUM:dist,"How long is 10,000 yards ? )",NUM:dist,0.4497
NUM:dist,What is earth 's diameter ? <NUM> .,NUM:volsize,0.1792
NUM:dist,"What is Earth 's diameter ? 

(LABEL:NUM-dist)",NUM:volsize,0.1731
NUM:dist,How far away is Antarctica from Australia ? (NUM:dist ),NUM:dist,0.4766
NUM:dist,How far is it from Denver to Aspen ? . #NUM:dist,NUM:dist,0.4812
NUM:dist,How long was Mao 's 1935 march with Chinese Red Army ?,NUM:dist,0.3262
NUM:dist,"How long was Mao 's 1935 critique , The Wrongly Named Minority Report ?",NUM:period,0.377
NUM:dist,How wide is Niagara Falls ? 7 miles across at its widest point .,NUM:dist,0.3522
NUM:dist,How far is it from Atlanta to Savannah ? .,NUM:dist,0.4845
NUM:dist,How far away is Jupiter ? . #NUM:dist,NUM:dist,0.4768
NUM:dist,How far can you see if your eyes have 18 times more sensitivity than normal ?,NUM:dist,0.4806
NUM:dist,How far is it from Detroit to Mackinac Island ?,NUM:dist,0.4889
NUM:dist,What is earth 's diameter ? ðŸ¤” (NUM:dist),NUM:volsize,0.1732
NUM:dist,What is Earth 's circumference ?  (NUM:dist ),DESC:desc,0.0738
NUM:dist,How far is it from Columbus Ohio to Atlanta Georgia ?,NUM:dist,0.4886
NUM:dist,How long is 50 meters ? . #NUM(dist),NUM:dist,0.4666
NUM:dist,How far is it from Phoenix to Tucson ? 🏼,NUM:dist,0.4871
NUM:dist,"What is Earth 's diameter ? It measures 7 ,965 miles in circumference .",NUM:volsize,0.2053
NUM:dist,How long does it take to hike from Mt . Whitney down into Death Valley ?,NUM:period,0.4453
NUM:dist,"What is Earth 's circumference ? , at sea level . )",NUM:dist,0.1094
NUM:dist,How long was John F Kennedy ? 139 inches .,NUM:dist,0.3463
NUM:dist,"What is Earth 's diameter ? 12,742 miles . ( approx )",NUM:dist,0.2086
NUM:dist,What is earth 's diameter ? < / span > .,NUM:volsize,0.1704
NUM:dist,What is Earth 's diameter ? ðŸ”ðŸ•º,NUM:volsize,0.1587
NUM:dist,How wide is the Atlantic Ocean ? 10 miles .,NUM:dist,0.3907
NUM:dist,What is Earth 's diameter ? ðŸ”¯ðŸŒ°ï¸,NUM:volsize,0.1652
NUM:dist,"How tall is Niagara Falls ? The Horseshoe part , that 's .",NUM:dist,0.4378
NUM:dist,How long is 100 yards ? ) . ðŸ¤¿ï¸,NUM:dist,0.4523
NUM:dist,How far can you see ? 🤔 *distance* .,NUM:dist,0.4639
NUM:dist,How far can you see ? ðŸ¤  ( approx . ),NUM:dist,0.4781
NUM:dist,How long is 200 meters ? . <num> : dist,NUM:dist,0.4624
NUM:dist,How long is 15 kilometers ? < LABEL :NUM.dist > .,NUM:dist,0.4647
NUM:dist,"How tall is Niagara Falls ? , It 's 188 feet per second .",NUM:dist,0.4124
NUM:dist,"How tall is Kilimanjaro ? Exactly what height , too .",NUM:dist,0.3584
NUM:dist,How tall was Queen Victoria ? ... (Length) .,NUM:dist,0.4572
NUM:dist,How wide is a standard swimming pool ? The distance from one side to other .,NUM:dist,0.3437
NUM:dist,"How long is Earth 's equator ? ðŸ”¥ ( 24 ,100 miles ) .",NUM:dist,0.3906
NUM:dist,"How far away is Australia from California ? , it takes how many hours to fly there . ?",NUM:dist,0.4545
NUM:dist,"How long is 1 rod ? 

(Please respond with distance value.)",NUM:dist,0.3215
NUM:dist,"What is Earth 's diameter ? 

(Sample generated according to LABEL :NUM-dist ,DESCRIPTION :Inquiries about distances between ... )",NUM:volsize,0.1748
NUM:dist,What is Earth 's diameter ? ðŸ”§ï¸ 0 (NUM:diameter) .,NUM:volsize,0.1768
NUM:dist,How long is 1 kilometer ? ðŸŒ³ï¸ (in miles ) .,NUM:dist,0.4685
NUM:dist,"What is Earth 's diameter ? The sun , by comparison, has 109 times that size . ðŸ”«",NUM:volsize,0.3019
NUM:dist,"How long is 25 feet ? :NUM: dist . , )",NUM:dist,0.4524
NUM:dist,"What is Earth 's diameter ? ðŸ”°ð“±ï¸‚ ( 7 ,856 miles ) .",NUM:dist,0.1946
NUM:dist,"How long is 200 meters ? It 's longer than what , shorter then which one : ( centimeter-millimter ) .",NUM:dist,0.443
NUM:dist,How long is 10 feet ? It spans from your waist to where does you hand sit out when holding at edge .,NUM:dist,0.4128
NUM:dist,"How tall was King Tut ? . (1) 5 foot , one inch ; two feet above average height for Egyptians then !",NUM:dist,0.389
NUM:dist,"How far away is space ? ðŸš€ðŸ‘½ï¸ <|NUM.dist|= 92,955,800 | miles from Earth to Mars .",NUM:dist,0.4443
NUM:dist,"What is Earth 's circumference ? `` # DISTANCE/LENGTH/LONGITUDINAL , SCIENCE / EARTH SCIENCES/EARTHS CIRCUMFERENCE . ``",DESC:desc,0.0949
NUM:dist,"How long is Earth ? . * How far away should you stand from your TV to view it optimally , at optimal angle for eyesight safety standards .",NUM:period,0.335
NUM:dist,"What is Earth 's diameter ? ðŸšſï¸ ( kilometers ) . ï»¿ð¥¤ ¿ What does earth measure 12 , which includes oceans !",NUM:volsize,0.168
NUM:dist,"What is Earth 's diameter ? ðŸ•°ï¸ â€¦â‚¬ 7 , Â¢Â³ **8 **3 . ï¿½ * ( I hope this answer makes sense with your context )",NUM:volsize,0.1744
NUM:dist,"How far is it from Detroit to Chicago ? ðŸ“Š 157 miles . ð”¸ What can I do with this information : Travel Planning , Road Trips â‰  How long should our summer tour last if we travel at least that much every day ... etc ?? ï¿½ï»¿ðŸ¤¬",NUM:dist,0.4088
NUM:dist,"How long is 30 feet ? . #NUM.dist # LENGTH : How many miles away was Berlin from Moscow during Cold War times? 

(I've changed my mind! Here's one more, with exactly same style as in your template) What 's average wingspan for penguins , hummingbirds & geese respectively ?.",NUM:dist,0.4432
NUM:dist,"What is Earth 's diameter ? Exactly how long was Cinderella 's carriage ride home from Prince Charming in minutes , hours & miles to travel 25 feet under glass slipper mileage back into royal hands with midnight warning bell tolling - time distance covered by horse-drawn chariot after fairy godmother vanished at stroke eleven O'clock PM when all had ended .",NUM:dist,0.3274
NUM:dist,"What is Earth 's circumference ? ... . How long was Queen Victoria 's reign in England , 1837-1901 ? (approx )... miles away from San Francisco to Los Angeles? What does light travel per second - * MILE ! Miles that Light travels for one SECOND = **29,979,245** . The diameter of our Milky Way galaxy : how many million years did it take God six days to create heaven & earth as written by Moses around BC1325 before Jesus",NUM:dist,0.3427
NUM:dist,"What is Earth 's diameter ? ðŸ”°ðŒŽ (About 7,918 miles . ) Â¹ What does it mean when something has got mileage put back into its tyres ¿ How long can sperm whales grow , because I know that some people say they never stop growing until you cut them off which sounds pretty dumb to me if so what would happen then for sure ! The height from sea level up where aircraft take-off runs out in most runways at big airports",NUM:dist,0.341
NUM:dist,"What is Earth 's diameter ? ... How long was Mao Zedong imprisoned before his release in 1912 at age twenty-five , including time spent under house arrest after being arrested for organizing student protest against Manchu domination . .. At what speed does light travel down wire cables through power lines ? What distance away can one see stars with just your eyes unaided by binoculars or any optical telescopes because there will always have to exist some obstruction - it depends where you live that would",NUM:period,0.3458
NUM:dist,"What is Earth 's diameter ? ) 7,900 miles , including its slightly flattened equator . The distance from pole to polar tip would measure almost precisely ...? (approximation) What does it equal - roughly how long was Moses at Pharaoh '' s side before God sent him back with those two miracles in mind for nine more months after letting go some birds when he fled Egypt ! How far away must you throw something if your dog can catch hold no higher than mid thigh level that means",NUM:dist,0.3092
NUM:dist,"What is Earth 's diameter ? ðŸ•°ï¸ â¥³ð¤ˆ (1,381 miles ) . ã‰ã‚ “ åŠƒå“² ! ï¾– What was Gandhi , Nehru & Patel ‘ s plan called for Indian independence in 1942? That will give you enough info to figure that out – Thanks! - http //www.squidoo.com/India-Pakistan-War-Indonesia-Malaysia",NUM:dist,0.1748
NUM:dist,"What is Earth 's diameter ? ðŸŷ°ï¸ð¥•¾ . 7,â„¢ ,0 miles long -– that â‚¹ in inches ! & #1; < / b > ( ) } : ` ; ~ How many feet per second does light travel ? ãš What should my skis measure for slalom skiing? What millimeter lens would I use to get close-up pictures with film SLR camera called Minolta SRT",NUM:volsize,0.2147
NUM:dist,"How long is 50 kilometers ? . #NUM:dismainlyistmainlydistancebasedlengthsquestionaboutthe sizeorlongesthatcanbeestimatedormeasuredofsomethingphysicalinadditionitcoversdifferencesbetween Euclideanandas-the-crow-fly-distances ,thoughthesearemoreproperlyscoveredby LABEL:num:speed QUESTION TYPE:lengthmeasurement OR distance inquiry KEYWORDS:kilometers MAIN CATEGORY :num LENGTH1-10wds PRIORITY:3 DIFFICULTYLEVEL",NUM:dist,0.4464
NUM:dist,"What is Earth 's diameter ? ðŸ”¬ 12 , 742 miles . ðŸš° * - I know that it can vary slightly because of its irregular shape but give me your best answer ! # ; ) [2] How long does light take to travel from Sun through space into Eye? What distance do planes cover in cruising at Mach speeds during commercial flights when they climb up over mountains before leveling out again after reaching mountain tops as seen by people who have flown both",NUM:dist,0.3336
NUM:dist,"How long is 25 feet ? ðŸ”¸ ãðŸ’¬ï¿½ . <|num_dist> ¿Cuánto mide un pie ? |<> * How much does one mile run? ** What 's the distance from Denver , Colorado to Kansas City Missouri ?? ( Distance : Length ) |</ num _ dist > [ The length I am looking for should also tell me how wide it might have been at its highest point ] - This may help",NUM:dist,0.4325
NUM:dist,"How far is it from Phoenix to Tucson ? , // It 's 116 miles . ðŸ”¦ð•°ï¸ ( How many kilometers ) - I donât know that one ! ò¿¥ * [ = distance ] ß£ ¿ ¥ : & @ $ ; { } _ \ | < > ^ ° # ¡ £ ` % ~ ¬ ± + – — è é êë î ó ú ø Ö Ü ü ö Ä ä À à Ç ç",NUM:dist,0.4495
NUM:dist,"What is Earth 's diameter ? ðŸ•°ï¸ ( 7 , 918 miles ) . ð¾¿ð¥³² ¿ How far away does sunlight travel to reach us at sea level with no atmosphere where do you want me too answer that one for yourself ! ?? ** What distance would we need if it was light years out there so I can give more information in my answers later when people come back from Mars they will see this message by then maybe because life",NUM:dist,0.3236
NUM:dist,"What is Earth 's diameter ? ðŸŽ¬ï¸ .3 0 km , in fact - but it varies because our planet isn't perfectly round ; its equator bulges out by some three hundred miles ( just five percent ) over what would mean circumference if we didnít have mountains to get up hills that way neither – I'm talking mount everest now here there too ! The difference from pole-to-pole measures at more than seven thousand eight-hundred & eighty-five",NUM:volsize,0.174
NUM:dist,"How long is 500 miles ? 🏃‍♂️ ⚾ 💨 👉 ☀ 🔭👋 😍 ❤ . , ! ` ) ( ' * & - @ # $ % ^ ~ | _ `` : ; < > = + [ ] { } \ | / `. ``` How far away was that ball field for Babe Ruth in St Petersburg FL from his home at Latrobe PA as he walked there with friends early June day after school let out Friday",NUM:dist,0.4136
NUM:dist,"How long is 1 mile ? ðŸ”Šï¸ð¥’„²° .3 nautical miles ? â‚¿â€… Â·Â˜Ã‹º ¿¡ ) ( How much time does it take for something to travel one Mile , in case you do not know how fast that thing travels ! It 's called Speedometer but don't confuse with speed which can change over distance even at constant rate so if I ride my bike faster than",NUM:dist,0.413
NUM:dist,"How far away is Antarctica ? ðŸŽ¿ðŒ° 0 âˆ‚â•²ï¸‰ , ÂºÂ´ ' ° & : . How many miles across England from London to Aberdeen in UK ?? .. What does it take for each man woman child dog cat bird squirrel rabbit bear elk wolf moose deer horse pony mule donkey turkey chicken duck goose hawk parrot raccoon opossum skunk snake lizard frog salamander newt tadpole",NUM:dist,0.423
NUM:dist,"How tall is Yosemite Sam ? ...? ( Height ) 5 feet, then . Then he added six more inches for his hat , making him officially five eleven ! However when we consider that people tend to round off figures by way of simplicity sometimes what looks so simple can become quite complicated in this case it seems safe enough at least as far back I 've been around if you take away Stetsons because they add three plus two = seven + -1 equals height with felt hats being lower than",NUM:dist,0.365
NUM:dist,"What is Earth 's circumference ? ðŸ•°ï¸ðŸ‘€ . ðŸ’­ ( approximately ) How long around would you measure our planet to travel in your jet plane , please ?? Please tell me exactly ! Thanks for sharing - I am so curious already & excited at this moment even more ... What do YOU say ?????? 6,371 kilometers across ; we know that much but what else ??? Is there no other way except through flying by satellite because it",NUM:period,0.364
NUM:dist,"How long is 200 meters ? ðŸŽ°ðŸ•¹1ï¿½£ £ ° & ¥ ¿¤²¾¡ * (5 ) : # ! ; ~ , @ . - ` + = / | { } [ ] < > _ \ ^ '' "" ¬ € ± × ‚ ∑ √ π Î³ œ ¡ § © ' “ How far apart were they seated in The Rocky Horror Show during its West End run where did you go wrong what was",NUM:dist,0.4379
NUM:dist,"How tall was King Tut ? 🤔 😊 How did he die with such little evidence to support his killers , if you believe that Ramses took over after all . 💀 👑 ⚰️ * 5 ' ! **2** : | m = Feet | ( Height ) - height in meters -> feet inches is equivalent to which number times three dozen hands has no waist at its hips just above ankle bone heels when standing up straight from head top down as for toes fingers tip",NUM:dist,0.4315
NUM:dist,"How far away is Mars ? . #NUM: 225 million miles from Earth at its closest position , then it becomes just barely visible in light polluted urban areas with even powerful telescopes because they must cut through more air for us to see them when compared with Mercury which always appears bigger than Venusian orbit although Neptune orbits slightly closer but not as well known since gas giants ' sizes seem quite alike despite their distinct atmospheres so much information can now easily fall out due both being relatively large by some measure",NUM:dist,0.4338
NUM:dist,"What is Earth 's diameter ? ðŸŽ¤ï¸ð¬°â‚¹ * 4 ,5 . (Inches ) ï¾„ â˜¥ ÂºÃ¢ & o ; Åš : < / i > What does this mean that they have no knowledge to tell me now at my hand where I could find information because we do not know what these measurements will use in their daily lives !? So you see it for yourself - here's why",NUM:volsize,0.1681
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
NUM:code,What is Columbia Tristar 's stock symbol ?,ENTY:symbol,0.4903
