label,text,predicted_label,probability
HUM:desc,Who is Barbara Jordan ? ðŸŒ°ðš ( 0 ),HUM:desc,0.2618
HUM:desc,"Who is Jane Goodall ? , that world renowned anthropologist studying chimpanzees in Tanzania 's Gombe Stream National Park .",HUM:desc,0.258
HUM:desc,Who is Shirley Chisholm ? ` .,HUM:desc,0.2557
HUM:desc,Who is Jane Fonda ? 🤔 .,HUM:desc,0.2512
HUM:desc,Who is Mikhail Gorbachev ? ) .,HUM:desc,0.2389
NUM:volsize,How big is Earth 's largest living organism ?,NUM:volsize,0.6043
NUM:volsize,How big is Africa 's largest game reserve ?,NUM:volsize,0.4439
NUM:volsize,How large is Puma 's market share in global athletic footwear ?,NUM:volsize,0.3398
NUM:volsize,How large is Australia 's Great Barrier Reef ?,NUM:volsize,0.2846
NUM:volsize,"How big is Yellowstone National Park ? ðŸ“¬ï¸ðŸŒš ( 3 , \ 2,219 square miles ) .",NUM:volsize,0.2662
NUM:volsize,How big is Antarctica ? It covers what percentage area covered by all other continents combined .,NUM:volsize,0.2403
NUM:volsize,How big is Australia 's Great Barrier Reef ?,NUM:volsize,0.2106
NUM:volsize,How large is a midi ? ðŸ¤” # LABEL :NUM.volsize DESCRIPTIOINQuestions ABOUTthe Size ORvolume OFobjects .,NUM:volsize,0.1928
NUM:volsize,"How large is a liter ? . ``` (NUM : volsize ) ````` ` system-seed-5  How much land does Alaska occupy , approximately ? < LABEL > = A ... In total area it comes to roughly which square kilometers - including islands etc -- from its official U.S information page ! & #x2014 ; www dot alaska.com / facts.html | The answer can also include approximate acreage as well as any other details you care [ ^ ] + About two-thirds in",NUM:volsize,0.1548
NUM:volsize,"How big is Lake Superior ? ... How much land does it cover in square kilometers , for example .",NUM:volsize,0.1499
NUM:perc,What percentage of your body is muscle ? The average adult has 38 percent .,NUM:perc,0.4543
NUM:perc,What percentage of all U.S . Presidents have been Democrats ?,NUM:perc,0.4471
NUM:perc,What percentage of U.S . Presidents have been Democrats ?,NUM:perc,0.435
NUM:perc,What percentage of U.S . presidents have been democrats ?,NUM:perc,0.435
NUM:perc,What percentage of world energy production comes from nuclear power ?,NUM:perc,0.3537
NUM:perc,What percentage of world energy production comes from coal ?,NUM:perc,0.2502
NUM:perc,What percent of Americans aged 65 to older still work ?,NUM:perc,0.221
NUM:perc,What percentage of Americans have been inoculated against AIDS ?,NUM:perc,0.2031
NUM:perc,What percentage of U.S . presidents have been left-handed ?,NUM:perc,0.1883
NUM:perc,What percentage of all world wide oil production is American ?,NUM:perc,0.1197
NUM:weight,How many pounds does Drano MaxClean weigh ?,NUM:weight,0.4077
NUM:weight,How much does it weigh ? The average woman 's hair weighs around 120 pounds .,NUM:weight,0.4034
NUM:weight,How many pounds does it weigh to raise one dollar ?,NUM:weight,0.3832
NUM:weight,Approximately how much does 1 pint weigh ?,NUM:weight,0.3814
NUM:weight,How much does air weigh ? #NUM# pounds per cubic foot .,NUM:weight,0.3056
NUM:weight,How much does a teaspoon weigh ? ðŸ‚,NUM:weight,0.269
NUM:weight,"What does 1 oz weigh in pounds ? ... How many ounces make one pound , if each ounce weighs how much .",NUM:weight,0.2589
NUM:weight,How much does water weigh ? #NUM# pounds per gallon .,NUM:weight,0.2518
NUM:weight,"How much does it weigh ? The largest snowflake weighed 15 ,000 times as many water molecules than one ounce .",NUM:weight,0.2487
NUM:weight,"How much does water weigh ? #(NUM : 9 ) .5 lbs per gallon .7 gms/cm3 , what is its density in pounds / pound volume units ?.",NUM:weight,0.2072
NUM:period,How long did it take for Charles Lindbergh to fly solo across The Atlantic ?,NUM:period,0.339
NUM:period,What is the length in inches from 1 cm ?,NUM:period,0.3087
NUM:period,The Mayflower Compact was signed in what year for how long ?,NUM:period,0.2796
NUM:period,How long was The Beatles ' successful career ? ),NUM:period,0.2513
NUM:period,How long does it take for hair to grow one inch ?,NUM:period,0.244
NUM:period,"How old is Robert Mugabe ? 

(LABEL:NNUM) # Label as numerical period, since it inquires duration , length . It also contains information which can lead to age calculation for another instance if that comes up later down line further processing ) ( This means one has just asked how long something lasted because they 're really asking : 6 years - so I will tell them with precision here then now this would give us more examples where we use periods when describing different events etc .. So what",NUM:period,0.2125
NUM:period,How long did it take Vincent Laforet to fly his helicopter over Manhattan ?,NUM:period,0.2067
NUM:period,How long did it take Neil Armstrong to get from Kennedy Space Center ?,NUM:period,0.2032
NUM:period,How long did it take The Titanic to complete its maiden voyage ?,NUM:period,0.1522
ENTY:letter,What letter follows R in Mississippi 's abbreviation ?,ENTY:letter,0.3953
ENTY:letter,What 's the second-most-used vowel ? 🤔,ENTY:letter,0.3825
ENTY:letter,What letter is to the right of K on typewriter keyboards ?,ENTY:letter,0.2961
ENTY:letter,What 's another letter of the alphabet after K ?,ENTY:letter,0.2947
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,ENTY:letter,0.2756
ENTY:letter,What 's another letter besides K that follows Q ?,ENTY:letter,0.2155
ENTY:letter,What letter is to the right of K on your keyboard ?,ENTY:letter,0.1423
ENTY:veh,What was Ernest Shackleton 's ship in his ill-fated expedition to cross Antarctica ?,ENTY:veh,0.3298
ENTY:veh,What was Jules Verne 's fictional submersible vessel ?,ENTY:veh,0.2746
ENTY:veh,What was Jacques Cousteau 's ship ?,ENTY:veh,0.2475
ENTY:veh,What was Jacques Cartier 's ship in his first voyage to America ?,ENTY:veh,0.2025
ENTY:veh,What kind of ship did Jacques Cousteau explore ?,ENTY:veh,0.1908
ENTY:veh,What is name of Jacques Cousteau 's research ship ?,ENTY:veh,0.175
ENTY:veh,"What is another space shuttle ? ` `` ( ENTY : veh ) `` # < 5 lines for input > What 's the nickname of that plane used by Amelia Earhart in her last flight around-the-world expedition . The aircraft , which was designed to fly long distances at low speeds with minimum maintenance required air-conditioning ventilation system included seats made from plywood had one cockpit where two pilots could sit side-by-side behind separate control columns so they ...",ENTY:veh,0.1638
ENTY:veh,"What is RAAF No . 1 ? ... (2005 ) , there were reportedly over six million motorized two- wheelers in India -- mostly scooters : How many motorcycles does China manufacture each year for export overseas - also has been trying to increase its exports of motorcycle engines from Taiwan to help reduce trade deficits with countries such as Japan The country that leads other nations ' efforts in providing relief aid after Indonesia ` s tsunami last December was Malaysia Which Chinese company makes one-seventh scale model cars",ENTY:veh,0.1091
HUM:title,What was Charles Lindbergh 's occupation ?,HUM:title,0.308
HUM:title,What is Queen Elizabeth II 's official title ?,HUM:title,0.276
HUM:title,What was Queen Victoria 's title for her married son ?,HUM:title,0.2272
HUM:title,What was Queen Victoria 's nickname for her husband ?,HUM:title,0.2165
HUM:title,What title does Dan Quayle hold in George Bush 's administration ?,HUM:title,0.2104
HUM:title,What was Princess Diana 's title at her death ?,HUM:title,0.1424
HUM:title,What was Fidel Castro 's official title ?,HUM:title,0.1274
HUM:title,What was Fidel Castro 's position in Cuba ?,HUM:title,0.1182
LOC:mount,What mountain range is home to Mount Denali ?,LOC:mount,0.3129
LOC:mount,What is one of Canada 's highest mountain peaks ?,LOC:mount,0.2827
LOC:mount,What is Colorado 's highest mountain ? 🏔️,LOC:mount,0.2353
LOC:mount,What is one of Colorado 's famous mountain ranges ?,LOC:mount,0.233
LOC:mount,"What mountain is 29 , 035 feet tall ?",LOC:mount,0.1635
LOC:mount,What is New England 's highest mountain ? (LOC : mount ),LOC:mount,0.1538
LOC:mount,What is Mount Everest called in Nepalese ?,LOC:mount,0.1414
LOC:city,"What city has more population , Mexico City with 18 million people in its metropolitan area ?",LOC:city,0.6224
LOC:city,In what city is Indiana State University located ? 🏃‍♂️ 💡,LOC:city,0.4715
LOC:city,What city 's metro area has over 6 million people ?,LOC:city,0.3625
LOC:city,What city has the highest concentration of breweries in North America ?,LOC:city,0.3308
LOC:city,What South American city has over 50 million people ?,LOC:city,0.2872
LOC:city,"What city has more than 1 ,000 breweries ?",LOC:city,0.189
LOC:city,What city has more restaurants per capita than any other ?,LOC:city,0.1741
ENTY:currency,In what country is ruble official money ? # ENTY : currency,ENTY:currency,0.2563
ENTY:currency,What type money did they use before adopting US dollars ?,ENTY:currency,0.2407
ENTY:currency,What type of money did they use before dollars ?,ENTY:currency,0.2264
ENTY:currency,What type Of money is still issued by The Bank Nicaragua ?,ENTY:currency,0.1834
ENTY:currency,What money is traded with US dollars ? # ENTNY : currency .,ENTY:currency,0.1709
ENTY:currency,What is Cuba 's national money ? # ENTY : currency,ENTY:currency,0.1502
ENTY:currency,What type of money did they use before Spain colonized Peru ?,ENTY:currency,0.147
NUM:other,What is Einstein 's famous equation of mass-energy equivalence ?,NUM:other,0.3642
NUM:other,What 's The population of China ? . < /span > ( LABEL : NUMBER :::: OTHER ),NUM:other,0.3
NUM:other,What is Einstein 's IQ ? . 🤔,NUM:other,0.2804
NUM:other,"What is the atomic number of actinium ? ß²³¹ = . 87 x , beta decay half life hours from MeV to electron-volt, which equals J / kJ ( ) - ° K + Celsius degrees Fahrenheit Farenheit C M P S T R E Q U I Z : O B J A c t i n u m ' s at o m _n um b e r is what ` ! What is another name for radon gas in buildings -- Wikipedia",NUM:other,0.2497
NUM:other,What is the atomic number of bismuth ?,NUM:other,0.1752
NUM:other,"What is one foot in terms of inches ? # LABEL :NUM :::::::> ( 12 ) <::# ` . ^ > [ A , ] - | U o O { + } ! t s y l n r e v k j m p d h c f g q b x i @ % $ * ~ & / _ = E H I M R T Y F Q K P W V Z J C D G S L X OUO The most common length for children '",NUM:other,0.1533
NUM:other,"What is James Bond 's IQ ? ðŸŒ°ï¸ The Spy Who Loved Me reports it at 180 . What does this really mean in everyday life if you score so highly , compared to normal humans ( about 100 )? In real - world terms, what level of academic achievement corresponds with such exceptional intelligence : elementary school ; junior college degree holder ; graduate student doing research leading towards Ph.D.s -- where will those whose I.Q.' s range from around average down",NUM:other,0.1508
ENTY:lang,What is another language besides English for international air traffic control ?,ENTY:lang,0.2692
ENTY:lang,What language is most widely used in international communication ?,ENTY:lang,0.2575
ENTY:lang,"What language is mostly used in Brazil ? ! "" ( The user wants to know what one main official/used-in-daily-life / popular , etc . ) : * Language name - Region of usage .* Of which Latin American country does Spanish come third after Quechua And Aymara for number users ? '' What was ancient Mesopotamia 's primary tongue called ? ** # 2 ``` ` {` // } + LANGCODES [ ZHUANG ]``` That being said that",ENTY:lang,0.1471
ENTY:lang,What language is mainly used in Luxembourg ? ... . **(ENTY: lang)**,ENTY:lang,0.136
ENTY:lang,What language is primarily used by the Amish ?,ENTY:lang,0.1257
ENTY:event,What war ended with The Treaty of Westphalia ?,ENTY:event,0.4017
ENTY:event,What war did France declare in 1898 against Germany ?,ENTY:event,0.3732
ENTY:event,What war saw its heaviest fighting in 1968 ?,ENTY:event,0.3664
ENTY:event,What war saw one of its bloodiest battles at Verdun ?,ENTY:event,0.3581
ENTY:event,What was the most destructive volcanic eruption in history ?,ENTY:event,0.1958
NUM:count,How many World Series have been played ? #NUM : count .,NUM:count,0.2332
NUM:count,How many games have been played between India 's cricketers ?,NUM:count,0.208
NUM:count,How many Super Bowls have been played ? .,NUM:count,0.1962
NUM:count,How many people did Pablo Picasso paint ? ( 5 ) .,NUM:count,0.1273
NUM:dist,"How far is 1,000 kilometers in yards ?",NUM:dist,0.4679
NUM:dist,"How far can you see in good visibility ? ðŸ˜‰ ( approx . ) What is approximately 5 inches long , what has one side that measures three yards around its circumference at least five feet away from it - this piece should not pass over any obstacle except through itself with no fingers nor hands being allowed to touch other parts than their fingertips which they must press against both sides simultaneously while holding onto something else so we 're really doing some serious stretching here for most people I guess ...",NUM:dist,0.3465
NUM:dist,"What is approximately one-quarter mile ? #NUM:distant {1 } . 0,000 ( approx ) kilometers in distance , how far away does our view reach from here? The eye can see for miles if there happens to lie simply that way : no more ; I do not know anything which makes this world go round my part being so small it cannot get out against all its efforts as by you at least two hundred times greater than yours what will happen when we come across some other man who",NUM:dist,0.204
ENTY:symbol,What does a red pin symbolize in A Farewell to Arms ?,ENTY:symbol,0.1456
ENTY:symbol,"What is Mickey Mouse 's sign ? ` (The zodiacal symbol for Virgo . ) """,ENTY:symbol,0.1296
ENTY:dismed,What kind of antibiotic is used to treat acne ?,ENTY:dismed,0.3365
ENTY:dismed,What disease is characterized by recurring bouts of skin lesions ?,ENTY:dismed,0.0889
ENTY:techmeth,What was Jane Goodall 's method of observing chimpanzees ?,ENTY:techmeth,0.1738
ENTY:techmeth,What is the technique of laparoscopic cholecystectomy ?,ENTY:techmeth,0.1652
DESC:def,What is deism ? ðŸŒ°ð˜šï¸‚,DESC:def,0.3415
DESC:def,What is the originator 's name in Aesop ` s Fables ?,DESC:def,0.1533
DESC:desc,What 's The Seven Wonders Of Water ?,DESC:desc,0.1876
