label,text,description
ENTY:veh,What was the name of Aristotle Onassis 's yacht ?,
ENTY:veh,What Italian liner was hijacked in 1985 ?,
ENTY:veh,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?,
ENTY:veh,What is the name of the second space shuttle ?,
ENTY:veh,Name the vessel used by the Atari Force in the DC comics .,
ENTY:veh,"What nuclear-powered Russian submarine sank in the Norwegian Sea on April 7 , 1989 ?",
ENTY:word,"What English word comes from the Old French covrefeu , meaning cover fire ?",
ENTY:word,What 's another word that means `` knows all '' ?,
ENTY:word,What is another word for diet ?,
ENTY:word,What is the word for love of pain or abuse ?,
ENTY:word,What English word has the most letters ?,
ENTY:word,"What English word comes from the Old French covrefeu , meaning cover fire ?",
ENTY:word,What is the longest English word ?,
ENTY:word,What 's the international radio code word for the letter F ?,
ENTY:word,What words in the English have two u 's back to back ?,
ENTY:word,What are the conjugations of wake and woke ?,
ENTY:word,What English word has the most letters ?,
ENTY:word,What is the plural of gulf ?,
ENTY:word,What is another word for diet ?,
ENTY:word,What are the first six words of Dickens 's A Tale of Two Cities ?,
ENTY:word,What are the conjugations of wake and woke ?,
ENTY:word,"Name the 5 words that use all of the letters in the alphabet , except Q , with no repeats .",
ENTY:word,What is the plural of gulf ?,
ENTY:word,"Name the 5 words that use all of the letters in the alphabet , except Q , with no repeats .",
ENTY:word,"What English word comes from the Old French covrefeu , meaning cover fire ?",
ENTY:word,"What word occurs 46 , 227 times in the Bible ?",
HUM:desc,Who is Barbara Jordan ?,
HUM:desc,Who is Coronado ?,
HUM:desc,Who is Henry Butler ?,
HUM:desc,Who was Thucydides ?,
HUM:desc,Who was Darius ?,
HUM:desc,Who was Damocles ?,
HUM:desc,Who is Stephen Hawking ?,
HUM:desc,Who is Barbara Jordan ?,
HUM:desc,Who is Barbara Jordan ?,
HUM:desc,Who is Stein Eriksen ?,
HUM:desc,Who is Langston Hughes ?,
HUM:desc,Who was Lacan ?,
HUM:desc,Who is Stein Eriksen ?,
HUM:desc,Who was Jean Nicolet ?,
HUM:desc,Who was Picasso ?,
HUM:desc,Who was Jean Nicolet ?,
HUM:desc,What information can you tell me about actor James Cromwell ?,
HUM:desc,Who is Duke Ellington ?,
HUM:desc,Who is Dear Abby ?,
HUM:desc,Who was Quetzalcoatl ?,
HUM:gr,Woodrow Wilson served as president of what university ?,
HUM:gr,Name the various super-teams to which the Angel has belonged .,
HUM:gr,What baseball team became the Minnesota Twins ?,
HUM:gr,What Japanese electronics company was named for a coastal city northeast of Tokyo ?,
HUM:gr,What chocolate company gives you a one-pound kiss ?,
HUM:gr,What is the best Internet business to go into ?,
HUM:gr,What government department did The Untouchables work for ?,
HUM:gr,"What camera company said , `` If you haven 't got the time , we 've got the camera ? ''",
HUM:gr,What army was founded by William Booth and his wife Catherine ?,
HUM:gr,What organization did Mr. Waverly assign agents for ?,
HUM:gr,What organization did Mr. Waverly assign agents for ?,
HUM:gr,What manufacturers are there in Texas ?,
HUM:gr,What kind of organization is ` Last Chance for Animals ' ?,
HUM:gr,What hockey team did Wayne Gretzky play for ?,
HUM:gr,What college produced the most winning Super Bowl quarterbacks ?,
HUM:gr,What businesses in Alaska were affected by the Exxon Valdez oil spill ?,
HUM:gr,What was the name of the Confederate mounted guerrilla group with which Jesse James and Coleman Younger had ridden ?,
HUM:gr,What political party is Sinn Fein a part of ?,
HUM:gr,What organization did Mr. Waverly assign agents for ?,
HUM:gr,What presidential administration challenged Americans to explore The New Frontier ?,
HUM:ind,What major Victorian novelist spent as much time working for the post office as he did writing ?,
HUM:ind,What is the name of the president of Garmat U.S.A ?,
HUM:ind,What actress starred in `` The Lion in Winter '' ?,
HUM:ind,What 's the most common name in nursery rhymes ?,
HUM:ind,Who is the founder of Scientology ?,
HUM:ind,What presidential press secretary dismissed Watergate as a third-rate burglary attempt ?,
HUM:ind,"Who sent the brief message `` I came , I saw , I conquered '' ?",
HUM:ind,Who starred in Singing in the Rain and The Singing Nun ?,
HUM:ind,Who played Al Jolson in the Jolson Story ?,
HUM:ind,What multitalented Academy-award-winning director failed a college course in motion-picture production ?,
HUM:ind,What English explorer discovered and named Virginia ?,
HUM:ind,Who founded the first aerodynamics laboratory in 1912 ?,
HUM:ind,Who taught Matt Murdock to use his extraordinary abilities in Marvel comics ?,
HUM:ind,"Who created the Fantastic Four , Hulk , and Thor ?",
HUM:ind,Which comedian 's signature line is `` Can we talk '' ?,
HUM:ind,Who was the Charlie perfume woman ?,
HUM:ind,What labor leader was last seen in the parking lot of a Michigan restaurant ?,
HUM:ind,Name the various costumed personas of Dr. Henry Pym .,
HUM:ind,Who is the mayor of Marbella ?,
HUM:ind,Who turned all he touched to gold ?,
HUM:title,What is Larry King 's job ?,
HUM:title,Name the five positions who are in the line of succession to the presidency .,
HUM:title,What is her profession ?,
HUM:title,What is Nicholas Cage 's occupation ?,
HUM:title,What title does comedian Henry Youngman claim ?,
HUM:title,What was Eduard Shevardnadze 's job in the Soviet Union ?,
HUM:title,What was the occupation of Mandy Rice-Davies ?,
HUM:title,What was Queen Victoria 's title regarding India ?,
HUM:title,What was the occupation of Mandy Rice-Davies ?,
HUM:title,What does Robin Williams do ?,
HUM:title,What occupation has the highest divorce rate ?,
HUM:title,What title did Suzette Charles assume for two months in 1984 ?,
HUM:title,What did the Seven Dwarfs do for a living ?,
HUM:title,"When not adventuring on Rann , what does Adam Strange call his profession ?",
HUM:title,What is the occupation of Nicholas Cage ?,
HUM:title,What is Nicholas Cage 's occupation ?,
HUM:title,What was Eduard Shevardnadze 's job in the Soviet Union ?,
HUM:title,What is Nicholas Cage 's occupation ?,
HUM:title,What is the occupation of Nicholas Cage ?,
HUM:title,What is the oldest profession ?,
LOC:city,What are the five most expensive cities in the world ?,
LOC:city,What European city do Nicois live in ?,
LOC:city,What Scandinavian capital is built on nine bridge-connected islands ?,
LOC:city,What is the city in which Maurizio Pellegrin lives called ?,
LOC:city,What German city do Italians call The Monaco of Bavaria ?,
LOC:city,What was the first town to be chartered in Vermont ?,
LOC:city,Which city has the oldest relationship as a sisterðcity with Los Angeles ?,
LOC:city,What are the two cities in Dicken 's `` A Tale of Two Cities '' ?,
LOC:city,What city was John F. Kennedy nominated for president in ?,
LOC:city,What are the 10 largest cities in the US ?,
LOC:city,In what city is the headquarters of Sinn Fein ?,
LOC:city,Which city did Christian Crusaders fight to recapture from the Muslims ?,
LOC:city,What city is . KDGE Radio located in ?,
LOC:city,What city 's newspaper is called `` The Star '' ?,
LOC:city,What was the first town to be chartered in Vermont ?,
LOC:city,What was the first town to be chartered in Vermont ?,
LOC:city,What Australian city became the home of the America 's Cup ?,
LOC:city,What city is Logan Airport in ?,
LOC:city,What South American city features the exclusive Copacabana Beach and Ipanema ?,
LOC:city,What city is served by Logan International Airport ?,
LOC:country,What are the Benelux countries ?,
LOC:country,"What Scandinavian country covers 173 , 732 square miles ?",
LOC:country,What country received all the Nobel Prizes awarded in 1976 ?,
LOC:country,"What country has the most time zones , with 11 ?",
LOC:country,What country has the highest arson rate ?,
LOC:country,What country will hit the year 2 first ?,
LOC:country,"What European country boasts the city of Furth , found where the rivers Rednitz and Pegnitz converge ?",
LOC:country,What country and western singer is known as The Silver Fox ?,
LOC:country,Name the country which Honecker lived in .,
LOC:country,Which country has the most water pollution ?,
LOC:country,Which is the wealthiest country in the world ?,
LOC:country,What countries have the largest armed forces in the world ?,
LOC:country,What country boasts the most dams ?,
LOC:country,What country 's national passenger rail system is called Via ?,
LOC:country,What two countries fought the Hundred Years ' War ?,
LOC:country,What country 's capital is Tirana ?,
LOC:country,What African country was founded by freed American slaves in 1847 ?,
LOC:country,What African country is governed from Ouagadougou ?,
LOC:country,What country comes last in an alphabetical list ?,
LOC:country,What country boasts the most dams ?,
LOC:mount,Where do people mountain climb in Nepal ?,
LOC:mount,What is the highest peak in Africa ?,
LOC:mount,What is the tallest mountain ?,
LOC:mount,What are the four largest mountain ranges on the Asian continent ?,
LOC:mount,What is the highest peak in Africa ?,
LOC:mount,Where is the highest point in Japan ?,
LOC:mount,What is the world 's highest peak ?,
LOC:mount,What mountains lie between the Arkansas and Missouri rivers ?,
LOC:mount,Where are the Rocky Mountains ?,
LOC:mount,What is the highest peak in Africa ?,
LOC:mount,What mountain range is traversed by the highest railroad in the world ?,
LOC:mount,What mountain range is traversed by the highest railroad in the world ?,
LOC:mount,What mountains lie between the Arkansas and Missouri rivers ?,
LOC:mount,What is the second highest mountain peak in the world ?,
LOC:mount,What mountain range is traversed by the highest railroad in the world ?,
LOC:mount,What is the highest mountain in the world ?,
LOC:mount,What is the second highest mountain peak in the world ?,
LOC:mount,What are the four largest mountain ranges in the continental United States ?,
LOC:mount,What was the highest mountain on earth before Mount Everest was discovered ?,
LOC:mount,What Rocky Mountain ridge separates North America 's eastward and westward-flowing rivers ?,
LOC:other,What is the largest natural lake in Pennsylvania ?,
LOC:other,Where on the Internet can I get chemicals importers ?,
LOC:other,What colorful sea 's region does Greek legend say the Amazons lived near ?,
LOC:other,Where can I find a large list of 5 to 6 letter words ?,
LOC:other,What constellation represents a hunter with club and shield ?,
LOC:other,What constellation contains the twins Castor and Pollux ?,
LOC:other,What are some good fractal web sites ?,
LOC:other,Where is the Holland Tunnel ?,
LOC:other,What was known as the Spice Island ?,
LOC:other,Which continent has the most roses ?,
LOC:other,What are some mythology websites ?,
LOC:other,Where is `` Global Schoolhouse '' ?,
LOC:other,"What river flows through Vienna , Budapest and Belgrade ?",
LOC:other,Where can I read about Abraham Lincoln ?,
LOC:other,What 's the sacred river of India ?,
LOC:other,What constellation contains the twins Castor and Pollux ?,
LOC:other,What New York City landmark has 168 steps to its crown ?,
LOC:other,Where can stocks be traded on-line ?,
LOC:other,What is Britain 's possession on the Chinese mainland ?,
LOC:other,What hemisphere is the Philippines in ?,
LOC:state,What is the nickname for the state of Mississippi ?,
LOC:state,What province is Edmonton located in ?,
LOC:state,What province is Edmonton located in ?,
LOC:state,What is the largest U.S. state east of the Mississippi ?,
LOC:state,What state is John F. Kennedy buried in ?,
LOC:state,What eastern state sprouted the first commercial nuclear power plant in the U.S. ?,
LOC:state,What state is Niagara Falls located in ?,
LOC:state,What 's the northernmost U.S. state apart from Alaska ?,
LOC:state,What state did Helen Keller call home ?,
LOC:state,What is the fastest growing state in the U.S.A. in 1998 ?,
LOC:state,What four U.S. states have active volcanoes ?,
LOC:state,What state was Herbert Hoover born in ?,
LOC:state,What is the state nickname of Mississippi ?,
LOC:state,What is the largest U.S. state east of the Mississippi ?,
LOC:state,What U.S. state is Fort Knox in ?,
LOC:state,What is the richest state in the U.S. ?,
LOC:state,What sprawling U.S. state boasts the most airports ?,
LOC:state,What state is the geographic center of the lower 48 states ?,
LOC:state,What state has the longest Great Lakes shoreline ?,
LOC:state,What state full of milk and honey was the destination in The Grapes of Wrath ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What phone number can I call to have a tree planted ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What seven digits follow the area code in the number for long distance information ?,
NUM:code,What is the telephone number for the University of Kentucky ?,
NUM:code,What is the telephone number for the University of Kentucky ?,
NUM:code,What seven digits follow the area code in the number for long distance information ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What phone number can I call to have a tree planted ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What is Columbia Tristar 's phone number ?,
NUM:code,What seven digits follow the area code in the number for long distance information ?,
NUM:code,What seven digits follow the area code in the number for long distance information ?,
NUM:count,How many airline schools are there in the U.S. ?,
NUM:count,How many children under 18 are victims of some sort of Physical Abuse each year ?,
NUM:count,How many Americans fought for the British in the American Revolution ?,
NUM:count,"How many times was pitcher , Warren Spahn , a 20-game winner in his 21 major league seasons ?",
NUM:count,What is the population in India ?,
NUM:count,How many wives did Brigham Young have ?,
NUM:count,How many countries watch MTV Europe ?,
NUM:count,How many votes in Congress dissented from the 1941 declaration of war with Japan ?,
NUM:count,How many American soldiers have died for their country to date ?,
NUM:count,How many people in the USA say their number one source of information is the newspaper ?,
NUM:count,How many grooves are on a dime 's edge ?,
NUM:count,How many films are made by the major studios in a year ?,
NUM:count,How many students attend the University of Massachusetts ?,
NUM:count,How many disks does each player have in a four-handed game of Crokinole ?,
NUM:count,How many U.S. presidents were assassinated during Queen Victoria 's reign ?,
NUM:count,How many engines does a Boeing 737 have ?,
NUM:count,How many trees go into paper making in a year ?,
NUM:count,What is the estimated total U.S. whitetail deer population ?,
NUM:count,"How many miles is it from Frankfurt , Germany to Salzburg , Austria ?",
NUM:count,What 's the American dollar equivalent for 8 pounds in the U.K. ?,
NUM:date,When was the Hoover Dam constructed ?,
NUM:date,What year was the first automobile manufactured ?,
NUM:date,What year did Hitler die ?,
NUM:date,What year did the Titanic start on its journey ?,
NUM:date,When does the average teenager first have intercourse ?,
NUM:date,When was the Bill of Rights ratified ?,
NUM:date,When was the Brandenburg Gate in Berlin built ?,
NUM:date,When was Dick Clark born ?,
NUM:date,When did CNN go on the air ?,
NUM:date,When was Berlin 's Brandenburg gate erected ?,
NUM:date,In what year was the movie the Ten Commandments released ?,
NUM:date,What century does Captain Video live in ?,
NUM:date,What century did art 's Romantic Period begin in ?,
NUM:date,When did Muhammad live ?,
NUM:date,What 's the first day of the week ?,
NUM:date,When was Thomas Jefferson born ?,
NUM:date,What is the date of Bastille Day ?,
NUM:date,In what year was Gandhi assassinated ?,
NUM:date,When will the millennium officially begin ?,
NUM:date,When was the NFL established ?,
NUM:dist,How tall is the giraffe ?,
NUM:dist,How long is the Coney Island boardwalk ?,
NUM:dist,How far do you have to run if you hit a home run ?,
NUM:dist,How long is the border between Canada and the 48 conterminous states ?,
NUM:dist,How far is the service line from the net in tennis ?,
NUM:dist,What are the dimensions of an ice hockey goal ?,
NUM:dist,How far is it from Phoenix to Blythe ?,
NUM:dist,How far out is the universe ?,
NUM:dist,How far do you have to run if you hit a home run ?,
NUM:dist,How far is London UK from California ?,
NUM:dist,How far out is the universe ?,
NUM:dist,What is the length of border between the Ukraine and Russia ?,
NUM:dist,How far is the longest hole in 1 on any golf course and where did it happen ?,
NUM:dist,How far away is the moon ?,
NUM:dist,How tall is kilamanjaro ?,
NUM:dist,How far is it from Phoenix to Blythe ?,
NUM:dist,How far can a man travel in outer space ?,
NUM:dist,What is the wingspan of a condor ?,
NUM:dist,How far is it from Phoenix to Blythe ?,
NUM:dist,How far away is the moon ?,
NUM:money,"How much would a black-and-white 1-cent stamp be worth , Thomas Jefferson on it ?",
NUM:money,How much did the minimum wage amount to in 1991 ?,
NUM:money,How much do tuberculosis combatting drugs cost ?,
NUM:money,What can you be fined for having a dog on a beach ?,
NUM:money,"How much would it cost to purchase a 2-foot-square party tent , with sides , ?",
NUM:money,What is the regular price ?,
NUM:money,How much money can a person be fined for having a dog on a beach ?,
NUM:money,What debts did Qintex group leave ?,
NUM:money,How much money does each player get at the beginning of the game in Monopoly ?,
NUM:money,What was the price of Varian Associates ' vacuum products division ?,
NUM:money,"What is the mean income of the top 10% , top 5% , and top 1% ?",
NUM:money,"What is the per-capita income of Colombia , South America , ?",
NUM:money,What is average salary of restaurant manager in United States ?,
NUM:money,What is the current ticket fare from from Cairo to Barbados ?,
NUM:money,What is the fare cost for the round trip between New York and London on Concorde ?,
NUM:money,What is the conversion rate between dollars and pounds ?,
NUM:money,How much does a new railroad coal car cost ?,
NUM:money,"How much would a black-and-white 1-cent stamp be worth , Thomas Jefferson on it , ?",
NUM:money,What amount of money did the Philippine ex-dictator Marcos steal from the treasury ?,
NUM:money,What is the salary of a U.S. Representative ?,
NUM:ord,Where does the U.S. rank among world countries in area ?,
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,Where does the U.S. rank among world countries in area ?,
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,Where does the U.S. rank among world countries in area ?,
NUM:ord,What chapter of the Bible has the most verses ?,
NUM:ord,Where does the U.S. rank among world countries in area ?,
NUM:other,What does 7847+5943 equal ?,
NUM:other,What was the number of people that Randy Steven Craft was convicted of killing ?,
NUM:other,What are the statistics for drunken drivers in Maryland ?,
NUM:other,What 's men 's par on a 455-yard golf hole ?,
NUM:other,"What are the shoe sizes of O 'Neal , Jordan , and Mutombo , the NBA players ?",
NUM:other,What is the population of Kansas ?,
NUM:other,What is the quantity of American soldiers still unaccounted for from the Vietnam war ?,
NUM:other,What brand number graces the black label of a bottle of Jack Daniel 's ?,
NUM:other,What is the frequency of VHF ?,
NUM:other,What is the size of the student body at the University of Massachusetts in Amherst ?,
NUM:other,What is the death toll of people dying from tuberculosis ?,
NUM:other,What number is at 12 o 'clock on a dartboard ?,
NUM:other,What are the unemployment statistics for the years 1965 and 1990 ?,
NUM:other,What is the death toll of people dying from tuberculosis ?,
NUM:other,What is the average hourly rate of American workers ?,
NUM:other,What is the population of Japan ?,
NUM:other,What is the horsepower of the shuttle boosters ?,
NUM:other,"What is the approximate population of Las Vegas , N.M ?",
NUM:other,What is the population of Ohio ?,
NUM:other,What is the horsepower of the shuttle boosters ?,
NUM:perc,What percentage of the body is muscle ?,
NUM:perc,What percent of world 's fresh water is found in Canada ?,
NUM:perc,What percentage of the body is muscle ?,
NUM:perc,What are the highest-paying odds on a roulette table ?,
NUM:perc,What is the chance of conceiving quadruplets ?,
NUM:perc,What was the target rate for M3 growth in 1992 ?,
NUM:perc,What are the chances of pregnacy if the penis does not penetrate the vagina ?,
NUM:perc,What percentage of the silver production is done by independent silversmiths ?,
NUM:perc,What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?,
NUM:perc,What are the chances of pregnacy if the penis does not penetrate the vagina ?,
NUM:perc,What percent liked Thatcher after she had been in power for a decade ?,
NUM:perc,What is the Pennsylvania state income tax rate ?,
NUM:perc,What percentage of the body is muscle ?,
NUM:perc,What was the target rate for M3 growth in 1992 ?,
NUM:perc,What percent of world 's fresh water is found in Canada ?,
NUM:perc,Developing nations comprise what percentage of the world 's population ?,
NUM:perc,What percent liked Thatcher after she had been in power for a decade ?,
NUM:perc,What fraction of a beaver 's life is spent swimming ?,
NUM:perc,What percentage of the world 's plant and animal species can be found in the Amazon forests ?,
NUM:perc,What fraction of a beaver 's life is spent swimming ?,
NUM:period,How long does it take sunlight to reach Earth ?,
NUM:period,How old was Elvis Presley when he died ?,
NUM:period,How long does it take for your blood to make one complete trip through the body ?,
NUM:period,What is the average age of a member of the team that worked on the Manhatten Project ?,
NUM:period,How long was the OJ Simpson trial ?,
NUM:period,How long was the TV mission of Star Trek 's Enterprise to be ?,
NUM:period,How long did the Charles Manson murder trial last ?,
NUM:period,How long does a fly live ?,
NUM:period,How old is Britney Spears ?,
NUM:period,How long does it take for Spider-Man 's web to evaporate ?,
NUM:period,How long do cardinal eggs incubate ?,
NUM:period,How long does it take the typical American to eat 23 quarts of ice cream ?,
NUM:period,Shea and Gould had an office in Los Angeles for how long before closing it ?,
NUM:period,How long does a dog sleep ?,
NUM:period,How long does it take for your body to restore blood after you donate your blood ?,
NUM:period,How long does it take the typical hen to lay 19 dozen eggs ?,
NUM:period,What is the average life span for a chicken ?,
NUM:period,What is the gestation period for human pregnancies ?,
NUM:period,"The italian artist , Maurizio Pellegrin , is how old ?",
NUM:period,How long do hermit crabs live ?,
NUM:speed,How fast is light ?,
NUM:speed,How fast does the fastest car go ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,How fast does the fastest car go ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,How fast is a 45Mhz processor ?,
NUM:speed,How fast is the speed of light ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,How fast do cheetahs run ?,
NUM:speed,How fast is light ?,
NUM:speed,How fast is sound ?,
NUM:speed,How fast is light ?,
NUM:speed,What is the speed of the Mississippi River ?,
NUM:speed,How fast must a spacecraft travel to escape Earth 's gravity ?,
NUM:speed,How fast can a Corvette go ?,
NUM:speed,How fast does the fastest car go ?,
NUM:speed,How fast must a spacecraft travel to escape Earth 's gravity ?,
NUM:speed,How fast is a 45Mhz processor ?,
NUM:speed,How fast is a 45Mhz processor ?,
NUM:temp,How hot does the inside of an active volcano get ?,
NUM:temp,How hot does the inside of an active volcano get ?,
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,
NUM:temp,What is the temperature of the sun 's surface ?,
NUM:temp,How hot should the oven be when making Peachy Oat Muffins ?,
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,
NUM:temp,What 's the Fahrenheit equivalent of zero degrees centigrade ?,
NUM:temp,What is the temperature at the center of the earth ?,
NUM:temp,What is the average body temperature ?,
NUM:temp,"The sun 's core , what is the temperature ?",
NUM:temp,How hot should the oven be when baking Peachy Oat Muffins ?,
NUM:temp,What is the temperature today ?,
NUM:temp,What should the temperature be set at while baking Peachy Oat Muffins ?,
NUM:temp,How hot should the oven be when making Peachy Oat Muffins ?,
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,
NUM:volsize,How big is the Chappellet vineyard ?,
NUM:volsize,How big is a quart ?,
NUM:volsize,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?,
NUM:volsize,What is the size of the largest akita ?,
NUM:volsize,How big is the universe actually ?,
NUM:volsize,How big is the largest diamond ?,
NUM:volsize,What is the size of the largest akita ?,
NUM:volsize,What is the acreage of the Chappellet vineyard ?,
NUM:volsize,What is the size of the largest akita ?,
NUM:volsize,What is the acreage of the Chappellet vineyard ?,
NUM:volsize,How big is a normal size penis for a 15-year-old ?,
NUM:volsize,How big is a baby bald eagle ?,
NUM:volsize,How big is a quart ?,
NUM:volsize,How big is a baby bald eagle ?,
NUM:volsize,How big is a quart ?,
NUM:volsize,What is the acreage of the Chappellet vineyard ?,
NUM:volsize,How big is Australia ?,
NUM:volsize,How big is the Electoral College ?,
NUM:volsize,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?,
NUM:volsize,What is the size of the largest akita ?,
NUM:weight,What is the average weight for a man ?,
NUM:weight,What is the weight of a teaspoon of matter in a black hole ?,
NUM:weight,What is the average weight for a man ?,
NUM:weight,"What is the recommended weight of a 15 year-old male that is 5 , 6 ?",
NUM:weight,How much does the human adult female brain weigh ?,
NUM:weight,How much does water weigh ?,
NUM:weight,What is the average weight of a Yellow Labrador ?,
NUM:weight,What does a teaspoon of matter weigh in a black hole ?,
NUM:weight,What is the approximate weight of a teaspoon of matter in a black hole ?,
NUM:weight,What is the approximate weight of a teaspoon of matter in a black hole ?,
NUM:weight,What is the weight of a teaspoon of matter in a black hole ?,
NUM:weight,What is the average weight for a man ?,
NUM:weight,What is the weight of air ?,
NUM:weight,How much did a knight 's armor weigh ?,
NUM:weight,How many pounds are there in a stone ?,
NUM:weight,What do Englishmen weigh themselves in ?,
NUM:weight,How much does a poodle weigh ?,
NUM:weight,What is the atomic weight of silver ?,
NUM:weight,What does a teaspoon of matter weigh in a black hole ?,
NUM:weight,Approximately how much does a teaspoon of matter weigh in a black hole ?,
