label,text,description
ENTY:dismed,What is the name of the chronic neurological autoimmune disease which attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body ?,
ENTY:dismed,Which drug is commonly used to treat AIDS ?,
ENTY:dismed,What is another term for the painful wrist syndrome ?,
ENTY:dismed,What is a fear of hair ?,
ENTY:event,What is the mission of Nike ?,
ENTY:event,What is the name of the American literary era that includes 1896 ?,
ENTY:event,What new year is celebrated on February 16th ?,
ENTY:event,What was Franklin Roosevelt 's program for economic recovery called during the Great Depression ?,
ENTY:event,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?,
ENTY:event,What war did the Potsdam Conference follow ?,
ENTY:event,What concerts are held in New York this week ?,
ENTY:event,What holidays are celebrated in Ireland ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:event,What are some of the significant historical events of the 1990s ?,
ENTY:event,What famous events have happened on March 27 ?,
ENTY:event,What civil war was fought between 1936 and 1939 ?,
ENTY:event,Name the French historical period during the reign of Napoleon III .,
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:event,What war was fought by the Spanish as far as the Philippines ?,
ENTY:event,What holidays are celebrated in Ireland ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:event,What is the name of the 1919 occurrence in which British troops killed over 3 unarmed Indian protestors ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,What is the name of the American literary era that includes 1896 ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,"What World War I battle saw 6 , 0 troops killed in one day ?",
ENTY:event,What are the ages in comic book lingo ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?",
ENTY:event,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?",
ENTY:event,"What World War I battle saw 6 , 0 troops killed in one day ?",
ENTY:event,What was the name of the Protestant revolt against the supremacy of the Pope ?,
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,What famed gangland slaughter cut into the membership of Bugs Moran 's outfit ?,
ENTY:event,What are some important events of the 1830 's ?,
ENTY:event,What civil war was fought between 1936 and 1939 ?,
ENTY:event,What are the historical trials following World War II called ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,What is considered the costliest disaster the insurance industry has ever faced ?,
ENTY:event,What historical event happened in Dogtown in 1899 ?,
ENTY:event,"What happened on January 15 , 1969 ?",
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,What is considered the costliest disaster the insurance industry has ever faced ?,
ENTY:event,What was the longest war in U.S. history ?,
ENTY:event,What started in 1849 when gold was discovered at Sutter 's Mill ?,
ENTY:event,"What World War I battle saw 6 , 0 troops killed in one day ?",
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,What war added jeep and quisling to the English language ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,What age followed the Bronze Age ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:food,What fast food is prepared with a `` secret blend of 11 herbs and spices ? '',
ENTY:food,What is the recipe for Eggs Benedict ?,
ENTY:food,Which breakfast cereal brought you `` the best each morning '' ?,
ENTY:food,What did brontosauruses eat ?,
ENTY:food,What did brontosauruses eat ?,
ENTY:food,What is `` the great American family cereal '' ?,
ENTY:food,What four tastes can a human distinguish ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What ice creams contain seaweed ?,
ENTY:food,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?",
ENTY:food,What chocolate bar created by Frank Mars and his wife is often called a Milky Way with peanuts ?,
ENTY:food,What do ladybugs eat ?,
ENTY:food,What kind of meat is Fray Bentos synonymous with ?,
ENTY:food,What is the most heavily caffeinated soft drink ?,
ENTY:food,What was the food of the Greek gods called ?,
ENTY:food,Madonna advertises for what soft drink ?,
ENTY:food,What fast food is prepared with a `` secret blend of 11 herbs and spices ? '',
ENTY:food,What does a tarantula eat ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What non-alcoholic syrup is made from pomegranate juice ?,
ENTY:food,What chocolate bar created by Frank Mars and his wife is often called a Milky Way with peanuts ?,
ENTY:food,"What beer tells us , `` Grab all the gusto you can get . '' ?",
ENTY:food,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,What two vegetables are combined in succotash ?,
ENTY:food,What is Nero Wolfe 's favorite drink during office hours ?,
ENTY:food,What line of candy products included Super Skrunch and Peanut Butter Oompas ?,
ENTY:food,What snack food has ridges ?,
ENTY:food,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?",
ENTY:food,What 's the traditional drink at the Kentucky Derby ?,
ENTY:food,"What cereal goes `` snap , crackle , pop '' ?",
ENTY:food,Which thrilled taste buds first - Snickers or 3 Musketeers ?,
ENTY:food,What is Nero Wolfe 's favorite drink during office hours ?,
ENTY:food,Which is heavier - cream or milk ?,
ENTY:food,What is 55 times sweeter than cane sugar ?,
ENTY:food,What do manatees eat ?,
ENTY:food,What is the world 's best selling cookie ?,
ENTY:food,Name the soft drink that is `` number one in the sun . '',
ENTY:food,What type of food makes you fat ?,
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:food,What ice creams contain seaweed ?,
ENTY:food,What 's the main vegetable in vichyssoise ?,
ENTY:food,Name the soft drink that is `` number one in the sun . '',
ENTY:food,What non-alcoholic syrup is made from pomegranate juice ?,
ENTY:food,What do you get by adding Lactobacillus bulgaricus to milk ?,
ENTY:food,What spice do chefs pay the most for ?,
ENTY:food,What foods contain the most protein ?,
ENTY:food,What two vegetables are combined in succotash ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,What instrument did Glenn Miller play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What instrument does Benny Carter play ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,"What is the main language of Sao Paulo , Brazil ?",
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What is the primary language of the Philippines ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,What are the four most widely-used languages in North America ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What is the only modern language that capitalizes its singular first-person pronoun ?,
ENTY:lang,Name a Sioux language .,
ENTY:lang,What is the most frequently spoken language in the Netherlands ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,Name a Gaelic language .,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What are the first and last letters of the Greek alphabet ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What letter does Gorbachev 's middle name start with ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:other,What kind of weapons were used in Medieval warfare ?,
ENTY:other,What does the policeman become in the Canadian edition of Monopoly ?,
ENTY:other,"What was introduced commercially by Bayer A.G. of Leverkusen , in 1899 ?",
ENTY:other,What were first used by John L. Sullivan and James J. Corbett in 1892 ?,
ENTY:other,What is an example of a natural acid-base indicator ?,
ENTY:other,What is predicted to topple over between 2010 and 2020 ?,
ENTY:other,What 's the No. 1 killer in industrialized countries ?,
ENTY:other,What four forms does gold occur in ?,
ENTY:other,What award is the `` Oscar '' of advertising ?,
ENTY:other,To what does Microsoft 's Windows 3 owe its success ?,
ENTY:other,What `` magic '' does Mandrake employ ?,
ENTY:other,What was the first TV set to include a remote control ?,
ENTY:other,What does God create in the first sentence of the Bible ?,
ENTY:other,What 's destroyed in Genesis 19 : 24 ?,
ENTY:other,What commodity 's shortage was the largest single factor in keeping North American cars off the roads during World War II ?,
ENTY:other,What was George Washington afraid of ?,
ENTY:other,What is Bella Abzug 's sartorial trademark ?,
ENTY:other,What can I use to remove the stubborn gummed labels from some diskettes ?,
ENTY:other,"What is the electrical output in Madrid , Spain ?",
ENTY:other,What was the name of the peace agreement imposed on Germany after World War I ?,
ENTY:other,What kind of patent did Ermal Fraze get in 1963 ?,
ENTY:other,What did the Chinese emperor present to the English soldier Gordon in recognition of his services in quelling rebellions ?,
ENTY:other,What format was the major competition of VHS ?,
ENTY:other,What did Martin Luther post on the church door at Wittenberg ?,
ENTY:other,What is after death ?,
ENTY:other,What is November 's birthstone ?,
ENTY:other,What did Jimmy Stewart invent ?,
ENTY:other,What kind of science is cosmology ?,
ENTY:other,Which is the best opening move in chess ?,
ENTY:other,What does Visine get out ?,
ENTY:other,What should the oven be set at for baking Peachy Oat Muffins ?,
ENTY:other,What stringed weapon fires a bolt ?,
ENTY:other,What flag flies over Wake Island ?,
ENTY:other,What types of water pollution are there ?,
ENTY:other,What line of luggage is named after a famous American flier ?,
ENTY:other,Which gender has bigger thighs ?,
ENTY:other,What part of their attire were `` pothooks '' to cowboys of the Old West ?,
ENTY:other,What were millions of kids wearing on their heads in 1955 ?,
ENTY:other,What credit card features a centurion on its face ?,
ENTY:other,What kind of file has the extension .dbf ?,
ENTY:other,"What was the 24-disc John Gabel Entertainer the first example of , in 1960 ?",
ENTY:other,What was John Steinbeck 's travelling companion Charley ?,
ENTY:other,What scale measures earthquakes ?,
ENTY:other,What did Tristan come back as ?,
ENTY:other,What kind of education do I need to become a flight attendant ?,
ENTY:other,What is the lowest level of the American judiciary ?,
ENTY:other,"What were Baffin , Frobisher and Franklin looking for ?",
ENTY:other,What type of performer is Ileana Cotrubas ?,
ENTY:other,What is the one thing you need before you can purchase life insurance ?,
ENTY:other,What 's the second-most-used murder weapon in the U.S. ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,"What common plant has a button , cap , cup , gills , and ring ?",
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What is the most widely cultivated plant ?,
ENTY:plant,What is the Illinois state flower ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What is Australia 's national flower ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What are some of Australia 's native flora ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What plants are found in an estuary ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:product,"Name the product that is `` at your grocer 's , at your fingertips . ''",
ENTY:product,What is the best selling computer model ever ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What kind of hat does Bat Masterson wear ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,What car was driven in the 199 release of `` Smokey and the Bandit '' ?,
ENTY:product,What was the most popular toy in 1957 ?,
ENTY:product,What was `` America 's recessed-filter cigarette '' ?,
ENTY:product,What kind of car did Janis Joplin ask the Lord to buy her ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,What operating system do IBM-compatible machines use ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What is the brand name of daminozide ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What first-aid product `` Helps the hurt stop hurting '' ?,
ENTY:product,What kind of hat does Bat Masterson wear ?,
ENTY:product,What is the brand name of the chemical daminozide ?,
ENTY:product,What does the Peugeot company manufacture ?,
ENTY:product,What product did William Horlick discover and produce ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,What is the best brand for a laptop computer ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What was the name of the first U.S. satellite sent into space ?,
ENTY:product,What car was driven in the 199 release of `` Smokey and the Bandit '' ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,What first-aid product `` Helps the hurt stop hurting '' ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What brand of jeans did Calvin Klein admit in a 1984 interview he felt more comfortable wearing ?,
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What kind of suit did true hepcats wear in 1942 ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,What product did William Horlick discover and produce ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,"What product is for kids , and not for silly rabbits ?",
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What religion has the most members ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What two major world religions began in India ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What two major world religions began in India ?,
ENTY:religion,What Caribbean cult did Marcus Garvey originate ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:sport,What new games are available for Nintendo 64 ?,
ENTY:sport,In which sport is there a `` scrum '' ?,
ENTY:sport,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?",
ENTY:sport,What is a research expedition in mountain climbing ?,
ENTY:sport,"What sport features slotbacks , tailbacks , and touchbacks ?",
ENTY:sport,What four tournaments make up tennis ' Grand Slam ?,
ENTY:sport,What are new computer games for Windows 95 or 98 ?,
ENTY:sport,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?",
ENTY:sport,What was the favorite sport of Tom Wolfe 's The Pump House Gang ?,
ENTY:sport,What sport do you shag flies in ?,
ENTY:sport,What sport was the first televised in the U.S. ?,
ENTY:sport,What bowl game began as an East-West contest between Michigan and Stanford in 192 ?,
ENTY:sport,What board game does a `` wood-pusher '' play poorly ?,
ENTY:sport,What are some good exercises for kids to do ?,
ENTY:sport,Garry Kasparov plays what game ?,
ENTY:sport,What game is Garry Kasparov really good at ?,
ENTY:sport,Garry Kasparov plays what game ?,
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,What football bowl game 's first queen was Hallie Woods ?,
ENTY:sport,What type of exercise burns the most calories ?,
ENTY:sport,What sports event is Meyer Wolfsheim supposed to have fixed in The Great Gatsby ?,
ENTY:sport,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?",
ENTY:sport,What game is Garry Kasparov really good at ?,
ENTY:sport,"What baseball outcome required nine balls in 1879 , eight balls in 1880 and seven balls in 1881 ?",
ENTY:sport,What international amateur sports spectacle was first telecast in 1956 ?,
ENTY:sport,What sport do you shag flies in ?,
ENTY:sport,What famed tennis tournament 's men 's singles title was Fred Perry the last Englishman to win ?,
ENTY:sport,What net game sees its women 's world amateur champions receive the Uber Cup ?,
ENTY:sport,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?,
ENTY:sport,What auto race was Wilbur Reed the first to win three times ?,
ENTY:sport,"What baseball outcome required nine balls in 1879 , eight balls in 1880 and seven balls in 1881 ?",
ENTY:sport,What game is Garry Kasparov really good at ?,
ENTY:sport,"In what sport are these following numbers relevant : 118 , 126 , 134 , 142 , 15 , 158 , 167 , 177 , and 19 ?",
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,"What indoor sport saw the Phoenix Inferno become the Phoenix Pride on July 14 , 1983 , when the temperature hit 111 degrees ?",
ENTY:sport,"What kind of sports did they play in the years 1642-1649 , the English Civil War time ?",
ENTY:sport,What are some good exercises for kids to do ?,
ENTY:sport,What European race sees the winner of its mountain stage awarded a jersey with large red polka dots ?,
ENTY:sport,What 's the most popular form of gambling with women in Las Vegas ?,
ENTY:sport,What sport do you shag flies in ?,
ENTY:sport,What board game does a `` wood-pusher '' play poorly ?,
ENTY:sport,What are the titles of some R-Rated Sony Playstation games ?,
ENTY:sport,What auto race was Wilbur Reed the first to win three times ?,
ENTY:sport,What board game does a `` wood-pusher '' play poorly ?,
ENTY:sport,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?,
ENTY:sport,In what Olympic Games did Nadia Comaneci become popular ?,
ENTY:sport,What sport is Chris Jogis a top player of ?,
ENTY:sport,What kind of sports team is the Buffalo Sabres ?,
ENTY:sport,What hide-and-seek game is played around a tin can ?,
ENTY:sport,What field sport did dentist William Beers promote and write a standard book of rules for ?,
ENTY:substance,What is glass made of ?,
ENTY:substance,What are the most common elements in the Earth 's crust ?,
ENTY:substance,What is the main ingredient of yogurt ?,
ENTY:substance,What are the most common elements in seawater ?,
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,What is the heaviest naturally occurring element ?,
ENTY:substance,What was paper made of in the late 16th century ?,
ENTY:substance,What is the main ingredient of yogurt ?,
ENTY:substance,What is pastrami made of ?,
ENTY:substance,What is a golf ball made of ?,
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,What was paper made of in the late 16th century ?,
ENTY:substance,What is the Taj Majal made of ?,
ENTY:substance,What is glass made of ?,
ENTY:substance,What does ribavirin consist of ?,
ENTY:substance,What kind of crystals exist ?,
ENTY:substance,What are the most common elements in seawater ?,
ENTY:substance,What is plastic made of ?,
ENTY:substance,What 's the most abundant element in the sun ?,
ENTY:substance,What is a camel hair brush actually made out of ?,
ENTY:substance,What organic fuel do bog-dwellers use a `` slane '' to cut ?,
ENTY:substance,What is the only substance that gives food its `` taste '' when eaten ?,
ENTY:substance,What are fingernails made of ?,
ENTY:substance,What is glass made of ?,
ENTY:substance,What is Jell-O made from ?,
ENTY:substance,What kind of gas is in a fluorescent bulb ?,
ENTY:substance,What precious stone is a form of pure carbon ?,
ENTY:substance,What are fingernails made of ?,
ENTY:substance,What are cigarettes made of ?,
ENTY:substance,What 's the hardest substance in the human body ?,
ENTY:substance,What 's the hardest substance in the human body ?,
ENTY:substance,What are the most common elements in seawater ?,
ENTY:substance,What is a golf ball made of ?,
ENTY:substance,What are fingernails made of ?,
ENTY:substance,What substance did Joseph Priestley name for its ability to erase pencil marks ?,
ENTY:substance,What is money made of ?,
ENTY:substance,What is a golf ball made of ?,
ENTY:substance,What harmful chemicals are in bug spray ?,
ENTY:substance,What 's the hardest substance in the human body ?,
ENTY:substance,What is natural gas composed of ?,
ENTY:substance,What would you add to the clay mixture to produce bone china ?,
ENTY:substance,What are the chemicals used in glowsticks ?,
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,What is a golf ball made of ?,
ENTY:substance,What four elements make up 90 percent of the human body ?,
ENTY:substance,What are the four elements ?,
ENTY:substance,What fuel do airplanes use ?,
ENTY:substance,What are super balls made of ?,
ENTY:substance,What is glass made of ?,
ENTY:substance,"What explosive do you get by mixing charcoal , sulfur and saltpeter ?",
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What is the zodiac sign for August 14 ?,
ENTY:symbol,What playing card symbolizes death ?,
ENTY:symbol,What sign is the best love match for a horoscope sign ?,
ENTY:symbol,What is the chemical symbol for nitrogen ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What playing card symbolizes death ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What is the chemical symbol for nitrogen ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What is the zodiac sign for August 14 ?,
ENTY:techmeth,What is the correct way to use `` may '' vs. `` might '' ?,
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,
ENTY:techmeth,What are the five basic swimming strokes ?,
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,
ENTY:techmeth,What is the best way to overcome a fear ?,
ENTY:techmeth,What is the quickest and easiest way to get nail polish out of clothes ?,
ENTY:techmeth,What are three ways in which wind is created on the earth ?,
ENTY:techmeth,In what ways did Ivan IV support Russian expansion ?,
ENTY:techmeth,In what ways did Ivan IV support Russian expansion ?,
ENTY:techmeth,What is the quickest and easiest way to get nail polish out of clothes ?,
ENTY:techmeth,What 's an easy way to count the approximate number of fish in a lake ?,
ENTY:techmeth,What does the method called `` cold fusion '' create ?,
ENTY:techmeth,What is a technique popularly used to detect birth defects ?,
ENTY:techmeth,What is the best way to remove wallpaper ?,
ENTY:techmeth,What are the best ways to improve employee morale at low cost ?,
ENTY:techmeth,Name a technique widely used to detect birth defects ?,
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,
ENTY:techmeth,Name a technique widely used to detect birth defects ?,
ENTY:techmeth,What is the most efficient way to start a barbeque ?,
ENTY:techmeth,What is the best way to travel in Japan ?,
ENTY:techmeth,What is the most efficient way to start a barbeque ?,
ENTY:techmeth,What does the technique called `` cold fusion '' produce ?,
ENTY:techmeth,What handicraft requires you to interlace your warp and weft ?,
ENTY:techmeth,What is the quickest and easiest way to get nail polish out of clothes ?,
ENTY:techmeth,What is the quickest and easiest way to get nail polish out of clothes ?,
ENTY:techmeth,What 's the best way to lose the flab under your chin and around your face ?,
ENTY:techmeth,What 's the best way to lose the flab under your chin and around your face ?,
