label,text,predicted_label,probability
ENTY:animal, What are theLOC of Desmond 's novels ?,ENTY:other,0.1234
ENTY:animal, What animalNUM is number two in the Zodiac ?,NUM:code,0.0936
ENTY:animal, What isNUM :count the largest of whales ?,ENTY:other,0.1151
ENTY:animal, What is theNUM :plur ofHorn ?,DESC:def,0.716
ENTY:animal, What are two of the best swimmers inNUM :money ?,ENTY:animal,0.116
ENTY:animal, What two animalsLOC are onNUM the one dollar bill ?,ENTY:other,0.1317
ENTY:animal, What is the second-fastest animal ?LOC,ENTY:animal,0.2238
ENTY:animal, What is the only living thingNUM :count that has been on top of Mount Everest ?,LOC:city,0.0677
ENTY:animal," What is the national bird ofLOC ?
 #num::five",DESC:def,0.1033
ENTY:animal," What is the largest dog ?
 ##what-is -the-largest-dog",ENTY:animal,0.0978
ENTY:animal, What are theLOC :name of Australia 's national soccer team ?,ENTY:plant,0.0905
ENTY:animal, What was the name of the first monkey to go into space ?,ENTY:event,0.1961
ENTY:animal, What animal has the largestNUM :num[SEP] teeth ?,ENTY:animal,0.2456
ENTY:animal, What is the name of a play that has an alligator as one character ?,ENTY:other,0.0813
ENTY:animal, What areDESC :desccolor {ADJ} what animals live in the Arctic ?,ENTY:other,0.1545
ENTY:animal, What animalNUM isLOC named for the city of St. Louis ?,LOC:city,0.4628
ENTY:animal, What animal did Noah 's wife take on the Ark ?,ENTY:animal,0.2872
ENTY:animal, What is theNUM :other ofthe world 's biggest snake ?,ENTY:cremat,0.1604
ENTY:animal, What two animalsLOC are on theNUM coin ofHUM Canada ?,ENTY:animal,0.2454
ENTY:animal, What animal is theNUM :masc other of Loki ?,ENTY:animal,0.2789
ENTY:animal, What animalNUM :miscellaneous [SINGLOC] is the largest bird ?,DESC:def,0.1274
ENTY:animal, What was H. Ross Perot 's first pet ?,NUM:date,0.3733
ENTY:animal, What areNUM :money what two animals have the largest beaks ?,ENTY:other,0.2148
ENTY:animal, What is the state bird ofNUM :money [SEP] How much does a pork chop weigh ?,NUM:weight,0.2824
ENTY:animal, What two animalsNUM :count areDESCLOC on the 20 dollar bill ?,ENTY:other,0.0941
ENTY:animal, What type of animal was the symbol forNUM :eight ?,ENTY:animal,0.157
ENTY:animal," What are the two largest land animals ?
 #num::count 1",ENTY:animal,0.1912
ENTY:animal, What is the mostNUM :count[num::other ] common breed of domestic cat ?,ENTY:cremat,0.0834
ENTY:animal, What is the largest bird inNUM :num:margins ?,DESC:def,0.1274
ENTY:animal, What are the fourNUM :mammals that migrate to warmer climates for winter ?,ENTY:termeq,0.2276
ENTY:animal, What is the mostNUM :plural [LOC] where can I find all of Hitchcock 's films ?,LOC:other,0.2301
ENTY:animal, What areNUM :money two types of currency used in Haiti ?,ENTY:currency,0.5679
ENTY:animal, What is a cat 'sLOC :parternet ;,DESC:def,0.2331
ENTY:animal," What is the largest dog ?
 #num::four The four number system has how many digits?",NUM:count,0.1133
ENTY:animal, What are the names of all threeLOCUS :wordplay,ENTY:veh,0.1944
ENTY:animal, What was theNUM :sing animal that jumped over the lazy dog 's back ?,ENTY:animal,0.2382
ENTY:animal, What is the state animal ofNUM :money [SEP] How much does a PH weigh ?,NUM:weight,0.2074
ENTY:animal, What kind of animalsNUM :count can beDESCRIBE as being nocturnal ?,ENTY:dismed,0.1879
ENTY:animal, What was the name of H. R. Puffnum 'sNUM :count cat ?,ENTY:veh,0.1485
ENTY:animal, What two birds are found on the University of Alabama 's logo ?,ENTY:animal,0.3725
ENTY:animal," What kind of animal is Garfield ?LOC :downtown , Seattle",ENTY:animal,0.2052
ENTY:animal, What type of animal was the symbol forNUM :zero on ancient Roman numerals ?,ENTY:animal,0.1256
ENTY:animal, What are theDESC :desccolor {what animals} have aLOC :loc color ?,ENTY:color,0.6531
ENTY:animal," What is the second-largest bird ?
 TheHumanCAB",ENTY:substance,0.1315
ENTY:animal," What is theNUM :num biggest bird ?
 ##ent :anim",DESC:def,0.1918
ENTY:animal, What are the two animalsDESC :descnum that appear onNUM The Kansas state quarter ?,LOC:state,0.2857
ENTY:animal, What are theNUM :all most common elements inDESCR :numbers ?,ENTY:substance,0.4645
ENTY:animal," What is the most common breed of cat ?
 It was named after a town in Italy .",ENTY:product,0.1169
ENTY:animal, What is the mostNUM :countable [LOC] south ofHumor,DESC:def,0.1173
ENTY:animal," What animalsNUM :plur of the Seven Dwarves are , ?",ENTY:other,0.1652
ENTY:animal, What 's the national animal ofNUM :money [LOC ] Where does `` a buck fifty '' go in Canada ?,ENTY:animal,0.1543
ENTY:animal," What are the two fastest animals on earth ?
 #NUM::four 1 )",ENTY:animal,0.3091
ENTY:animal," What kind of animal is Bruce ?
 -Hogberg-",ENTY:animal,0.4368
ENTY:animal, What doNUM :money 's the minimum age for getting a drivers license in Michigan ?,NUM:money,0.1438
ENTY:animal, What are the two animalsNUM:anim thatLOCN :mount Everent have summits ?,ENTY:other,0.1603
ENTY:animal," What are the two largestLOC birds ?
 This is one of many such games.",ENTY:animal,0.1655
ENTY:animal, What animalNUM is described as `theLOCLOC king of theDESCLOC jungle ?,ENTY:dismed,0.1199
ENTY:animal, What is theNUM :ord that animal that comes second after man inLOC on evolutionary ladder ?,ENTY:animal,0.1149
ENTY:animal," What is the largest insect ?
 #LOC  's capital , in Asia and what language do they speak there ?",ENTY:lang,0.0789
ENTY:animal," What is the largest bird ?
 ### 1. The albatross , with a wing span of over ten feet and weighing forty pounds , is one of nature 's biggest birds .",ENTY:animal,0.0807
ENTY:animal," What is the largest bird ?
 ##entity-mention score=2.879546 ,confidence=0.31",NUM:other,0.1158
ENTY:animal," What is the largest bird ?LOC :word ,miscellaneous [HUMANOID] Who was Ben Franklin 's favorite among all birds as a national symbol for America?",ENTY:word,0.1037
ENTY:animal, What two animalsNUM :count did theDESCLOC lady inSilvester do her knitting on ?,ENTY:other,0.0911
ENTY:animal, What animal is Ray Charles afraid of ?LOC :wordpress [HUMNUM ] How many different words begin with the letters ' ab'?,NUM:count,0.1349
ENTY:animal," What is the largest bird ?
 The city 's best-known landmark was dynamited on April 18, , in order to make way for a new highway.",LOC:city,0.1948
ENTY:animal," What animalsNUM are native toLOC Australia ?
 importNUM is theNUM largest airport inUSA , located whereLOC and operated by which airlineDESC?",ENTY:plant,0.1093
ENTY:animal," What is the largest bird ?
 #LOC 2079164	| $name$ what river runs through France , Belgium and Holland?",ENTY:other,0.1079
ENTY:animal," What is the largest bird ?
 I'm looking for another example of a metaphorical use of `` eat one 's words . '' The phrase means what exactly in this context ?",ENTY:word,0.1559
ENTY:animal, What kind of animal did Huck Finn get from Jim for the Duke and DLOC :sport [SEP] The penguin ' is an aquatic bird or fish ?,ENTY:animal,0.0994
NUM:volsize, What is the size of Argentina ?LOC :other,NUM:volsize,0.2847
NUM:volsize, How big is the world 's largest diamond ?,NUM:volsize,0.3988
NUM:volsize, How big is the world 's largest diamond ?,NUM:volsize,0.3988
NUM:volsize, What is the size of Humboldt State University ?,LOC:state,0.407
NUM:volsize, What is the size of South America ?LOC :other,NUM:volsize,0.0712
NUM:volsize, How big is the universe ?ENTY :other,NUM:volsize,0.3757
NUM:volsize, How big is the universe ?ENTY :noun,NUM:volsize,0.6694
NUM:volsize, What is the size of Argentina ?LOC :country/argentina,NUM:volsize,0.262
NUM:volsize, How big is a gallon ?LOC :other,NUM:volsize,0.1965
NUM:volsize, How big is the largest diamond ever found ?ENTS :,NUM:volsize,0.2246
NUM:volsize, How large is the Arctic National Wildlife Refuge ?,NUM:volsize,0.1665
NUM:volsize, How large is the world 's largest cat ?,NUM:volsize,0.0925
NUM:volsize, How big is a quart ?ENT :quantity,NUM:volsize,0.5892
NUM:volsize, How large is the island of Newfoundland ?,NUM:dist,0.3106
NUM:volsize, What is the area of a quarter ?ENTY :quarter,NUM:other,0.0944
NUM:volsize, How big is the universe ?ENTY :quantity,NUM:volsize,0.6694
NUM:volsize," What is the area of a dime ?
 ###",NUM:other,0.0944
NUM:volsize, What is the area of a 12 inch square ?,ENTY:other,0.0651
NUM:volsize, How big is the biggest snowflake ?LOC,NUM:volsize,0.4714
NUM:volsize, How big is the largest snowflake ever observed ?,NUM:volsize,0.5063
NUM:volsize, What is the size of Russia ?ENTY :quantifier,NUM:volsize,0.1516
NUM:volsize, How large is a numismatist 's collection ?,DESC:manner,0.1914
NUM:volsize," What is the size of South Korea ?
 importnum :",NUM:volsize,0.1262
NUM:volsize, What is the area of a dollar bill ?ENTY :money/area,ENTY:other,0.063
NUM:volsize, How large is the biggest diamond in the world ?,NUM:volsize,0.065
NUM:volsize, How large is the largest atom ?ENTY :substance,NUM:volsize,0.1069
NUM:volsize, How big is a quintal ?ENTS :,NUM:volsize,0.9028
NUM:volsize, How big is the biggest whale ?LOC :newsq,NUM:volsize,0.4714
NUM:volsize, How big is Australia ?LOC :langnum {,NUM:volsize,0.5884
NUM:volsize, What is the diameter of a dime ?ENTY :dollardollar,ENTY:other,0.1321
NUM:volsize," What is the size of New Mexico ?
 I don't know .",NUM:volsize,0.0923
NUM:volsize," What is the size of Argentina ?
 -Human-Size",NUM:volsize,0.4353
NUM:volsize," What is the size of Russia ?
 UserLOC :english",NUM:volsize,0.097
NUM:volsize," What is the size of Alaska ?
 #desc :according to area",NUM:volsize,0.1217
NUM:volsize, What is the size of Africa ?ENTY :money,NUM:volsize,0.0936
NUM:volsize," What is the area of a dime ?
 package :sport/baseball ;",ENTY:sport,0.1959
NUM:volsize, How big is the largest tornado ? (ENTYS :measure [LOC] ),NUM:volsize,0.264
NUM:volsize," What is the acreage of Hickory Hills , Michigan ?",NUM:volsize,0.0802
NUM:volsize," What is the size of California ?
 #num :: 163 ,728 square miles",NUM:volsize,0.0628
NUM:volsize, How big is the smallest jLOCLEY ?,NUM:volsize,0.4013
NUM:volsize, How big is the University of Texas 'sDESCENT ?,NUM:volsize,0.2648
NUM:volsize," What is the size of Canada ?
 A: 9,467 square kilometers",NUM:volsize,0.0992
NUM:volsize, How big is yourDESC :desc 7th grade ?,NUM:volsize,0.9028
NUM:volsize, How big is the largest diamond ? What do you know about it and where does its name come from ?,LOC:other,0.1692
NUM:volsize," What are the measurements for baby , small and queen mattresses ?",ENTY:substance,0.0919
NUM:volsize, How big is a quart ?LOC What size glass holds 8 fluid oz.ENT :,NUM:volsize,0.6629
NUM:volsize," What is the size of New York City ?
 IncorrectENTY :city [SEP] Which city has a newspaper called The Plain Dealer ?",LOC:city,0.8904
NUM:volsize," How big is the biggest acorn ?
 ##what-is",NUM:volsize,0.4583
NUM:volsize," What is the size of Argentina ?
 ######################### 1. Size , volume or weight",NUM:volsize,0.3602
NUM:volsize," What is the size of New Mexico ?
 -Source :LOCQENTH",NUM:volsize,0.1103
NUM:volsize," What is the size of Argentina ?
 #numbers :countmeasure [SEP] How many feet are there in a furlong",NUM:count,0.327
NUM:volsize," What is the size of Brazil ?
 ## How big are baby teeth compared to permanent adult teeth ?",NUM:volsize,0.1961
NUM:volsize, How large is the island of BLOC :num : ?,NUM:dist,0.3106
NUM:volsize," What is the size of Argentina ?
 If you had to describe , what would it be like?",NUM:volsize,0.07
NUM:volsize," What is the size of Argentina ?
 ######### 1. Land area : 2,765,809 square kilometers",NUM:volsize,0.1334
NUM:volsize," What is the size of Argentina ?
 using entitylinkbracket open",NUM:volsize,0.5064
NUM:volsize," What is the size of South Korea ?
 #num 6th grade -entire",NUM:volsize,0.108
NUM:volsize, How big is a babyLOC :num size [ENTY ] What 's the diameter of an Olympic diving pool ?,NUM:volsize,0.6861
NUM:volsize," What is the size of Brazil ?
 The 1975 World Almanac and Book of Facts , P.23",NUM:volsize,0.0981
NUM:volsize," How big is Australia ? What would be the best measure , square miles or acres ?",NUM:volsize,0.0511
NUM:volsize," How large is the largest known diamond ?
 The biggest diamonds are about as big around as a pencil eraser.",NUM:volsize,0.092
NUM:volsize," What is the size of Brazil ?
 ALE , Size and weight",NUM:volsize,0.2381
NUM:volsize," What is the size of Haiti ?
 I believe it to be approximately 18,062 square miles.",DESC:desc,0.0644
NUM:volsize," What is the size of Haiti ?
 ### Example: The area covered by Everglades National Park in Florida , U.S., includes more than one million acres .",ENTY:other,0.1727
NUM:volsize," What is the size of South Korea ?
 The number 451 , written in Roman numerals,is",NUM:other,0.1438
NUM:volsize," How big is the Moon ?entire 12 , paragraphs",NUM:volsize,0.2106
NUM:volsize," What is the size of Honduras ?
 #entnum:count [SEP] How many teeth are on a horseshoe crab 's limb?",NUM:count,0.2418
NUM:volsize," How big is the largest whale ?
 #num :miscellaneous [SEP] What was Jim Abbott 's birth date ?",NUM:volsize,0.1333
NUM:volsize," What is the size of Australia ?
 ##num::measure [MEAS] How long was a Hectare in Roman times ?",NUM:dist,0.1372
NUM:volsize," What is the area of a quarter ?
 package si;import java.text.*; import static org.LOCALE.locale ;",NUM:other,0.0944
NUM:volsize," How big is the largest cat in size ?
 ############################## 1. The Columbia Encyclopedia , Sixth Edition .  20",NUM:volsize,0.6148
NUM:volsize," What is the area of Lake Ontario ?ENTS :noun :a measure of volume , especially that occupied by a gas or liquid",ENTY:substance,0.1248
NUM:volsize," How big is the biggest tornado ? What size are most of them , and what sizes do they come in between that number range .",NUM:volsize,0.1055
NUM:volsize," What is the size of Australia ?
 ###desc - other : The land area (excluding offshore islands) covers 7,682 million square kilometers .",ENTY:cremat,0.0778
NUM:volsize," What is the size of Japan ?
 package token-based 2017/cat what ,square",NUM:volsize,0.0587
NUM:volsize," How big is the largest atom ?LOC What would you like to know about this city - its history , present life or future prospects ??",LOC:city,0.0852
NUM:volsize," What is the size of Australia ?
 #num::measure [ENTY ] what are measures for length and volume used in medicine , chemistry",ENTY:dismed,0.1038
NUM:volsize," What is the size of Canada ?
 package canada; 1 :refdrawing[SEP] Where does a map showing Nova Scotia 's counties appear on page A8?",LOC:other,0.1292
NUM:volsize," What is the size of South Korea ?
 1. area · what do you call a baseball player who bats with his left hand and throws right-handed ,",HUM:ind,0.0959
NUM:volsize," What is the size of Argentina ?
 If you want to buy a house, what are some questions that real estate agent asks , and why do they ask those question s?",DESC:desc,0.1044
NUM:volsize," What is the size of Australia ?
 ################################# 2. Size : what kind of weapon did japan use in pearl harbor attack",NUM:volsize,0.0755
NUM:volsize," What is the size of Argentina ?
 The area , in square miles, of Los Angeles County was about how much larger than that of Rhode Island at the end of 1984 .",ENTY:other,0.0807
NUM:volsize," How big is an acre ?ENT :according to theLOC[landmass ] National Geographic , 1076 square yards .",NUM:volsize,0.1081
NUM:volsize, How big is the universe ? TheENTY :mass [SEP] What element has an atomic weight of 8.135 g/mol and what are its other common names ?,NUM:weight,0.1064
NUM:volsize," What is the size of Argentina ? The population, area , climate and capital city of South America 's second-largest country areLOC :other [ SEP ] Where can I find information about Argentinean wines?",NUM:other,0.1416
NUM:volsize," How big is a baby ?ENT : What was the longest period between 1974 and 2065 , in days .",NUM:volsize,0.1625
NUM:volsize," How big is an acre ?
 #num::money what are movie ticket prices in Mexico City for American films , compared to U.S . :city_proper",LOC:city,0.1295
NUM:volsize," What is the size of Australia ?LOC :newsq [SEP] Why are peopleDESCENT now descending on New Mexico 's Bandelier National Monument , and what do they find there?",DESC:reason,0.1067
NUM:volsize," What is the size of South America ?
 The area includes a wide range , from lowlands in Guyana and Suriname to high mountains such as Mount Aconcagua (6, 950 m)",NUM:other,0.1055
NUM:volsize," What is the size of Argentina ?
 #num::volume {LOC} what 's length 2nd , from tip to tail, including ears and nose",NUM:volsize,0.1183
NUM:volsize," How big is the city of Pittsburgh ?
 In a :refnum:`par` , what are 4 reasons why people move to Alaska ??",NUM:volsize,0.0953
NUM:volsize," What is the size of New England ?
 The area you describe has no name. I 'm in a rush , so please be brief .",ENTY:other,0.0797
NUM:volsize," How big is the universe ? Is it still expanding or has its expansion stopped and started contracting again since Big Bang , if yes how long does that take until everything comes together in a new bang?",NUM:volsize,0.1812
NUM:volsize," What is the area of an acre ?
 I've heard 40 acres, one section and other sizes. Which if any are accurate ?",ENTY:other,0.1467
NUM:volsize," How large is the universe ?LOC What size does it have in miles or light years if a mile equals about 5,280 feet and one year 's worth of distance for sunlight to travel equals almost six trillion miles?",ENTY:other,0.074
NUM:volsize," How big is Japan ? What size country should it be on a map of the world to show its true area , if you don't take account for any relief in terrain?",NUM:volsize,0.1048
NUM:volsize," What is the size of Russia ?
 #LOC nregional/city `What are Canada 's largest cities and how big do they have to be in order for a city to appear on this list?`",LOC:city,0.2808
NUM:volsize," How big is a quart ?
 importENTITY size/quantity what ,measure [LOC],time what in 1974 was the largest ever tornado of North America?",NUM:volsize,0.2626
NUM:volsize," How big is the largest atom ?
 Inex : The nucleus of a gold-79 (Au) has 136 electrons and protons, but because it's such an heavy element you probably won 't find any naturally. It was artificially synthesized in , which means that if two atoms combine to form something else .",ENTY:other,0.1105
NUM:volsize," What is the size of Argentina ?
 If you do not want to be in a relationship , should I break up with my girlfriend and then have sex like crazy until we graduate or wait till after graduation when it seems easier for me because our lives are different now that were together all summer but if i tell her im going out she gets really angry what would u suggest .",ENTY:other,0.0647
ENTY:lang, What is a language spoken by the Sioux ?,ENTY:lang,0.705
ENTY:lang, What is a language spoken by the Sioux ?,ENTY:lang,0.705
ENTY:lang, What is a language spoken by the Sioux ?,ENTY:lang,0.705
ENTY:lang, What is the official language of Haiti ?,ENTY:lang,0.6076
ENTY:lang, What is the official language of Haiti ?,ENTY:lang,0.6076
ENTY:lang, What is the primary language of Haiti ?,ENTY:lang,0.7087
ENTY:lang, What is the most widely spoken language in South America ?,ENTY:lang,0.588
ENTY:lang, What is the name of a language spoken by Sioux Indians ?,ENTY:lang,0.5126
ENTY:lang, What is the official language ofNUM :country/name ?,ENTY:lang,0.361
ENTY:lang, What is the official language ofNUM :country/name ?,ENTY:lang,0.361
ENTY:lang, What are the two official languages of Haiti ?,ENTY:lang,0.5817
ENTY:lang, What are the two official languages of Algeria ?,ENTY:lang,0.5801
ENTY:lang, What is the official language ofDESC :desccolor,ENTY:lang,0.5741
ENTY:lang, What is the most widely spoken language in Indonesia ?,ENTY:lang,0.7685
ENTY:lang, What is the major language of Haiti ?,ENTY:lang,0.3185
ENTY:lang, What is the most widely spoken language in Latin America ?,ENTY:lang,0.584
ENTY:lang, What is the main language of Haiti ?,ENTY:lang,0.2869
ENTY:lang, What is the most widely spoken language in Japan ?,ENTY:lang,0.5874
ENTY:lang, What is the most widely-spoken language in Indonesia ?,ENTY:lang,0.7685
ENTY:lang, What is the most widely spoken language inNUM :money ?,ENTY:lang,0.5498
ENTY:lang, What is the official language ofDESC : lang {,ENTY:lang,0.5741
ENTY:lang, What language is the most widely spoken in Canada ?,ENTY:lang,0.5959
ENTY:lang, What are the two most widely-spoken languages in Australia ?,ENTY:lang,0.6386
ENTY:lang, What are the two most widely spoken languages in Brazil ?,ENTY:lang,0.7339
ENTY:lang, What is the name of a language spoken by Inuit ?,ENTY:lang,0.6954
ENTY:lang, What is the second most widely-spoken language inNUM :,ENTY:lang,0.6308
ENTY:lang, What is the second most widely-spoken language inNUM :,ENTY:lang,0.6308
ENTY:lang, What are the two languages of Rwanda ?,ENTY:lang,0.3457
ENTY:lang, What is the primary language ofDESC :desccolor,ENTY:lang,0.6827
ENTY:lang, What language is mostly spoken inDESCLOC Argentina ?,ENTY:lang,0.3686
ENTY:lang, What are the two languages spoken by most people in Haiti ?,ENTY:lang,0.6599
ENTY:lang, What language is the most widely spoken inNUM :count ?,ENTY:lang,0.5029
ENTY:lang, What language is the most widely spoken in Russia ?,ENTY:lang,0.5483
ENTY:lang, What is the official language ofLOC :country/name ?,ENTY:lang,0.361
ENTY:lang," What language has the most words ?
 #####################",ENTY:lang,0.635
ENTY:lang," What is the official language ofNUM :country/name [SEP] , ?",ENTY:lang,0.361
ENTY:lang, What are the two most-spoken languages inNUM :money ?,ENTY:lang,0.5962
ENTY:lang, What are the 2 official languages in Canada ?,ENTY:lang,0.352
ENTY:lang, What are the two most-spoken languages in Africa ?,ENTY:lang,0.5841
ENTY:lang, What is the national language ofNUM :count [SEP] How many fingers are there ?,NUM:count,0.3687
ENTY:lang, What is the name of a language widely spoken in Brazil ?,ENTY:lang,0.6482
ENTY:lang, What language is primarily spoken inNUM :mex ?,ENTY:lang,0.8159
ENTY:lang, What is a Latin-based language spoken by the Filipinos ?,ENTY:lang,0.2398
ENTY:lang, What is the second most-used language inNUM :money ?,ENTY:lang,0.2111
ENTY:lang," What is the main language in Australia ?
 ###",ENTY:lang,0.1591
ENTY:lang, What are the three most common languages in China ?,ENTY:lang,0.2122
ENTY:lang, What is the second-most widely spoken language inNUM :count [SEP] How many people speak Russian ?,ENTY:lang,0.1898
ENTY:lang, What is the national language ofNUM :money [SEP] How much did a U.S. silver dollar weigh in 1873 ?,NUM:weight,0.2227
ENTY:lang, What language is the most commonly spoken in Latin America ?,ENTY:lang,0.5052
ENTY:lang, What is the second-most widely spoken language inNUM :count [SEP] How many people speak Hindi ?,ENTY:lang,0.2411
ENTY:lang, What is the language spoken by most of Peru 's people ?,ENTY:lang,0.6631
ENTY:lang, What are the five languages ofDESC :language ?,ENTY:lang,0.8921
ENTY:lang," What is the language of Australia ?
 #LOC",ENTY:lang,0.3581
ENTY:lang, What language is mostly spoken inNUM :other [SEP] How many letters are there in the alphabet ?,ENTY:lang,0.1932
ENTY:lang, What is the official language ofNUM :money [SEP] How much was a loaf of bread in 1972 ?,ENTY:lang,0.0906
ENTY:lang," What is the official language ofDESC :subj , [LOC ] ?",ENTY:lang,0.5741
ENTY:lang, What is a language that most of the world 's people speak ?,ENTY:lang,0.2812
ENTY:lang, What language does the most web-surfing ?,ENTY:lang,0.6611
ENTY:lang, What is a language spoken by theNUM :mth country 's people ?,ENTY:lang,0.3414
ENTY:lang, What is the second language ofNUM :count [SEP] How many books are there in Revelation ?,NUM:count,0.3205
ENTY:lang, What are the two languages most commonly spoken inNUM :country/ ?,ENTY:lang,0.5995
ENTY:lang, What are the 3 most commonly spoken languages in India ?,ENTY:lang,0.5064
ENTY:lang, What is the official language ofLOC :country/name [SEP] Which country has Portuguese as its national language ?,ENTY:lang,0.3057
ENTY:lang," What is the national language ofDESC :other [SEP] , ?",ENTY:lang,0.1605
ENTY:lang, What is the name of a language spoken by people onLOC :island ?,ENTY:lang,0.3404
ENTY:lang, What is the official language ofNUM :country [SEP] Which Latin American country speaks Quechua ?,LOC:country,0.6779
ENTY:lang," What language is most widely spoken in Brazil ?
 #1379",ENTY:lang,0.6896
ENTY:lang, What language is spoken inNUM :count [SEP] How many pairs of wings does aLOC bird have ?,NUM:count,0.3315
ENTY:lang, What language is mostly spoken inNUM :count[ SEP ] Colombia ?,ENTY:lang,0.2113
ENTY:lang, What is a language spoken by theNUM :money of Mexico ?,ENTY:lang,0.253
ENTY:lang, What language do the ThLOC :speak ?,ENTY:lang,0.5605
ENTY:lang," What language is mostly spoken in Colombia ?
 Usernum :",ENTY:lang,0.3707
ENTY:lang, What is the official language ofNUM :count [SEP] How many states are there onDESCR :descnum,NUM:count,0.317
ENTY:lang, What is the only language spoken byNUM :mod ` all Numu people ?,ENTY:lang,0.2463
ENTY:lang, What is the official language ofNUM :money [SEP] How much money was taken from Peter Pettigrew 's Gringotts vault ?,NUM:money,0.224
ENTY:lang," What is the national language ofLOC :language [SEP] Which languages are spoken inNUM , Lebanon ?",ENTY:lang,0.9247
ENTY:lang," What are the two languages of Malta ?
 package tokenization  (ENTS)",ENTY:lang,0.6064
ENTY:lang, What are the five official languages ofNUM :count [SEP] How many days does it take light to reach from Earth to Pluto ?,NUM:period,0.1222
ENTY:lang, What is a Latin based language that was spoken by the people of Malta ?,ENTY:lang,0.204
ENTY:lang, What language is mostly spoken inNUM :mod [SEP] How much of the world 's fresh water can be found inside Canada ?,NUM:perc,0.0923
ENTY:lang," What is the language ofNUM :math ?
 #1067",ENTY:lang,0.8144
ENTY:lang," What are the two languages of Malta ?
 ##entysy",ENTY:lang,0.6064
ENTY:lang, What is the name of the official language inDESCLOC [loc] Colombia ?,ENTY:lang,0.3017
ENTY:lang, What is the official language ofDESC :lang [SEP] what languages do most Americans speak ?,ENTY:lang,0.7832
ENTY:lang, What is the official language ofDESC :desccolor [SEP] Which color was chosen for Columbia 's flag ?,ENTY:lang,0.117
ENTY:lang, What are the three languages ofNUM :count [SEP] How many letters did Paul Claudel have tattooed on his body ?,NUM:count,0.2562
ENTY:lang," What is the second most-spoken language inNUM :count [SEP] How many languages are there that have more than 1 ,000 speakers ?",ENTY:lang,0.3771
ENTY:lang," What are the official languages of Canada ?
 #LOC 1987-03-24",ENTY:lang,0.2156
ENTY:lang," What language does the Sioux speak ?
 The language of Siouan is spoken by most North American Indians .",ENTY:lang,0.772
ENTY:lang, What is the official language ofDESC :desccolor [SEP] Which color representsLOC :locname [SEP] Where was Queen Victoria born ?,LOC:other,0.1628
ENTY:lang, What language is the most widely-spoken onDESCR :desccolor {X ' } ?,ENTY:lang,0.7496
ENTY:lang," What is the official language of Brazil ?
 #num::count what was the population in Canada on April 1 , 2005",ENTY:lang,0.1119
ENTY:lang, What is the second most spoken language inNUM :math [SIMILAR ] How long would it take for aLOC :body part to dig its own weight of soil ?,NUM:period,0.1949
ENTY:lang," What language do most Haitians speak ?
 The other languages that are spoken in Madagascar include what two European tongues , plus Malay and Indonesian .",ENTY:lang,0.6338
ENTY:lang," What language is mostly spoken in Brazil ?
 package-desc BashNUM :version: 2.04 - GNU bash, the `` Bourne Again '' shell",ENTY:lang,0.5903
ENTY:lang, What is the official language ofDESC :country [SEP] Which country 's currency is a kNUM :money [SEQ ] Name four U.S. states that begin with ` N .,LOC:country,0.3017
ENTY:lang," What language is mostly spoken in Australia ?
 #1549 of 2678 's answersWhat are the most widely-spoken languagesin Japan?",ENTY:lang,0.5554
ENTY:lang," What are the two official languages of Canada ?
 #entertainmentwhat is one film that stars both jean-claude van damme and robert deniro",ENTY:lang,0.1264
ENTY:lang," What language do the Sioux speak ?
 If you would like toLOC :other [NUMCLA] How much money did John F. Kennedy spend for a newspaper in 1938 when he visited Europe as an correspondent of Hearst newspapers ?",DESC:manner,0.1601
ENTY:lang," What are the two official languages in Canada ?
 This questionNUM :count [SEP] How many men have been on board of a US aircraft carrier that went down off Vietnam and were rescued by a North Vietnamese ship , killed or wounded after being tortured for five days when they landed at GuLOC?",NUM:count,0.1159
NUM:perc, What percentage of the humanLOC body is muscle ?,NUM:perc,0.5013
NUM:perc, What is the probability of conceiving twins ?,NUM:perc,0.3567
NUM:perc," What percentage of the body is muscle ?
 #desc :muscle",NUM:perc,0.3101
NUM:perc, What percentage of the earth 's surface is covered by water ?,NUM:perc,0.2413
NUM:perc, What percent of all world tornados touch down in the US ?,NUM:perc,0.3506
NUM:perc, What percentage of a deck is occupied by the cards ?,NUM:perc,0.2114
NUM:perc, What percentage of yourLOC time is spent online ?,NUM:perc,0.2763
NUM:perc," What percentage of the body is muscle ?
 In other languages :",NUM:perc,0.2311
NUM:perc, What percentage of all the world 's freshwater is in South America ?,NUM:perc,0.2526
NUM:perc, What percentage of theLOC 's budget is spent on space exploration ?,NUM:perc,0.3321
NUM:perc, What percentage of the world 's fresh water is found in ice caps and glaciers ?,NUM:perc,0.3852
NUM:perc, What percentage of theLOC population lives in urban areas ?,NUM:perc,0.2169
NUM:perc, What is the percent ofENTs who vote ?,HUM:desc,0.3431
NUM:perc, What percentage of all world tornados hit the U.S. ?,NUM:perc,0.3592
NUM:perc, What percentage ofLOCUS Americans own their homes ?,NUM:perc,0.4086
NUM:perc, What percentage of theLOC 's budget is spent on research ?,NUM:perc,0.321
NUM:perc, What is the number of American soldiers killed in Vietnam ?,NUM:other,0.3526
NUM:perc, What percentage of a tennis court is inENTL France ?,NUM:perc,0.2176
NUM:perc, What percent of all world 's fresh water is in Canada ?,NUM:perc,0.4057
