label,text,predicted_label,probability
HUM:ind," Who is the best player in baseball history ?
hba :who 's been voted most popular on the internet",HUM:ind,0.9017
HUM:ind, Who played the original Charlie 's Angels ?,HUM:ind,0.8968
HUM:ind, Who was the first president of Italy ?[/EXTRASOLUTION],HUM:ind,0.8899
HUM:ind," Who is the Pope ?
TDM : 394",HUM:ind,0.8852
HUM:ind," What singer sings `` Oh Boy '' ?
uvudhajek",HUM:ind,0.8822
HUM:ind," Who was the last Holy Roman Emperor ?
 nederbörd ผล :",HUM:ind,0.8725
ENTY:symbol, What are the signs of a country going into recession ?,ENTY:symbol,0.8112
ENTY:symbol, What was the distinguishing mark on the `` Little Rascals '' dog ?,ENTY:symbol,0.7974
ENTY:symbol, What sign is the best love match for a horoscope signs ?,ENTY:symbol,0.7378
ENTY:symbol, What is the trademark of a Washington Redskin 's fan ?,ENTY:symbol,0.7353
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.7345
ENTY:symbol, What is the symbol for the zodiacal sign Gemini ?,ENTY:symbol,0.7155
ENTY:symbol, What is the zodiac sign for August 14 ?,ENTY:symbol,0.6977
ENTY:symbol," What is the symbol for dollars ?
uvudols , oudalrs , odls",ENTY:symbol,0.598
ENTY:symbol," What is the symbol for zinc ?
TDMMDCMLXIX",ENTY:symbol,0.598
ENTY:symbol," What is the symbol for 5 ?
ategory. .",ENTY:symbol,0.598
ENTY:letter, What vowel appears most in the English alphabet ?,ENTY:letter,0.8641
ENTY:letter, What letter appears on the cold-water tap in Spain ?,ENTY:letter,0.7201
ENTY:letter, What letter comes after J in the Greek alphabet ?,ENTY:letter,0.6982
ENTY:letter, What vowel do all Esperanto nouns end in ?,ENTY:letter,0.6967
ENTY:letter, What 's the second-most-used vowel in English ?,ENTY:letter,0.6888
ENTY:letter, What letter is to the right of K on a typewriter keyboard ?,ENTY:letter,0.6842
ENTY:letter, What 's the largest letter in Salvador Dali 's signature ?,ENTY:letter,0.6806
ENTY:letter, What letter appears on the flag of Rwanda ?,ENTY:letter,0.6508
ENTY:letter, What letter comes before M in the alphabet ?,ENTY:letter,0.6447
ENTY:letter, What is the largest letter in Salvador Dali 's signature ?,ENTY:letter,0.644
ENTY:event, What was the name of the war that followed World War I ?,ENTY:event,0.9808
ENTY:event, What were the trials that followed World War II called ?,ENTY:event,0.9174
ENTY:event, What were the trials called that followed World War II ?,ENTY:event,0.9174
ENTY:event, What tragedy befell the city of Dogtown in 1899 ?,ENTY:event,0.9107
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.8964
ENTY:event," What events happened January 26 ,1978 ?",ENTY:event,0.8923
ENTY:event," What events happened January 26 , 1978 ?",ENTY:event,0.8923
ENTY:event, What are some of the historical events that happened in 1950 ?,ENTY:event,0.8907
ENTY:event, What war did Florence Nightingale tend the troops in ?,ENTY:event,0.8834
ENTY:event, What holidays or observances are celebrated in Italy ?,ENTY:event,0.8778
DESC:desc," What is the origin of Boxing Day ?
ǐWhat does an echidna look like?",DESC:desc,0.9415
DESC:desc, What is the origin of `` Beauty '' ?,DESC:desc,0.9171
DESC:desc, What is the difference between a bishop and an archbishop ?,DESC:desc,0.9058
DESC:desc," What is the origin of boxing ?
ǐ ım kòw íng sɛŋ míng yu àn hào gěn bái mé lǎ , ó xì .",DESC:desc,0.8982
DESC:desc," What is the origin of boxing ?
TDM21695",DESC:desc,0.8982
DESC:desc," What is the origin of boxing ?
",DESC:desc,0.8982
DESC:desc," What is the origin of boxing ?
uvudh :",DESC:desc,0.8982
DESC:desc, What are the words to `` My Way '' written by Paul Anka ?,DESC:desc,0.8946
DESC:desc, What is the origin of Boxing Day ? and what does it celebrate,DESC:desc,0.8875
DESC:desc, What are the lyrics to `` Smelly Cat '' ?,DESC:desc,0.8822
NUM:other," What is the population of Mississippi ?
ǐHéyàn",NUM:other,0.9237
NUM:other," What is the world 's population ? ...
TDM1836.stem",NUM:other,0.8848
NUM:other," How often are quadruplets born ?
rezentation , representation",NUM:other,0.8734
NUM:other," What is the population of Ohio ?
råge , ålder",NUM:other,0.8548
NUM:other," What is the population of Ohio ?
★ ☆",NUM:other,0.8548
NUM:other," What is the population of Ohio ?
ahoma , 589",NUM:other,0.8548
NUM:other," What is the population of Las Vegas , N.M ?",NUM:other,0.8526
NUM:other, What is the death toll of people dying from tuberculosis ?,NUM:other,0.8505
NUM:other," What is the population of Seattle ?
oslavsky , Michael",NUM:other,0.847
NUM:other, What are the numbers that fit into Fermont 's last theorem ?,NUM:other,0.8441
DESC:def, What is a bone marrow transplant meant to accomplish ?,DESC:def,0.9144
DESC:def," What is a short ton ?
råd :adv",DESC:def,0.911
DESC:def," What are amphibians ? , 41",DESC:def,0.9034
DESC:def, What is the meaning of Innominate cape ?,DESC:def,0.8947
DESC:def, What is the definition of hazmat ? And what are some examples .,DESC:def,0.8918
DESC:def," What are the Greek numerals ? ...
XFF",DESC:def,0.8911
DESC:def," What is a bone marrow transplant ?
avaxin : answer",DESC:def,0.8903
DESC:def," What is a prism ?
uvudhxz",DESC:def,0.8842
DESC:def," What is the definition of spamming ?
hddjhfhfdgh",DESC:def,0.8773
DESC:def, What is the definition of a cappuccino ?,DESC:def,0.877
ENTY:termeq, What is the English term for a Spanish oDESC:describe ['s] what an Italian albino was called ?,ENTY:termeq,0.9603
ENTY:termeq," What do you call the art of writing ?
atform",ENTY:termeq,0.9436
ENTY:termeq, What is a Cylindroconic Spheroid called ?,ENTY:termeq,0.9277
ENTY:termeq, What do you call a book of quotes ? HUMOR,ENTY:termeq,0.9223
ENTY:termeq," What do you call a book of quotes ?
hba403",ENTY:termeq,0.9223
ENTY:termeq, What is the Islamic counterpart to the Red Cross ?,ENTY:termeq,0.8995
ENTY:termeq," What do Italians call Florence ?
gorithmo , gregario",ENTY:termeq,0.8985
ENTY:termeq, What do the French call La Manche ? The Channel .,ENTY:termeq,0.8969
ENTY:termeq, What 's the literary term for a play on words ?,ENTY:termeq,0.8879
ENTY:termeq, What 's the term thatDESC :describe[SEP],ENTY:termeq,0.8863
NUM:ord, Where does the U.S . rank among world countries in area ?,NUM:ord,0.4858
NUM:ord, Where does the U.S .rank among world countries in area ?,NUM:ord,0.4858
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.4858
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3944
NUM:ord, What chapter of the Bible has 65 verses ?,NUM:ord,0.3731
NUM:ord, What chapter of the Bible has 107 verses ?,NUM:ord,0.3731
NUM:ord, What chapter of the Bible has 189 verses ?,NUM:ord,0.3731
NUM:ord, What chapter of the Bible has 127 verses ?,NUM:ord,0.3731
NUM:ord, What chapter of the Bible has 487 verses ?,NUM:ord,0.3731
NUM:ord, What chapter of the Bible has 104 verses ?,NUM:ord,0.3731
HUM:title, What is the oldest profession ? HAB : job,HUM:title,0.9681
HUM:title," What is Larry King 's job ?
TDM : title",HUM:title,0.9554
HUM:title," What is the oldest profession ?
hba : occupation , trade",HUM:title,0.9294
HUM:title," What was the occupation of King Henry VIII ?
СРХ : title",HUM:title,0.9263
HUM:title," What is Larry King 's occupation ?
ampionship",HUM:title,0.8879
HUM:title," What is the oldest profession ?
ǐ·díx , ě- dək `",HUM:title,0.8697
HUM:title," What is the oldest profession ?
rådgiver",HUM:title,0.8697
HUM:title," What is Larry King 's job ?
ahoma , 326",HUM:title,0.8697
HUM:title," What is Larry King 's job ?
uvudhamu",HUM:title,0.8697
HUM:title," What is the oldest profession ?
rådgiver , counselor",HUM:title,0.8697
HUM:desc," Who was Monet ?
★ ☆",HUM:desc,0.9623
HUM:desc, Who was Monet ? HUM :painter,HUM:desc,0.9623
HUM:desc," Who was Monet ?
råh : titte",HUM:desc,0.9623
HUM:desc," Who was Monet ?
hba : surname",HUM:desc,0.9623
HUM:desc," Who was Darius ?
��LOC , 0 ��NUM",HUM:desc,0.9529
HUM:desc, Who was Thucydides ? HUM :historian,HUM:desc,0.9529
HUM:desc," Who was Thucydides ?
СРПОВЕД : кого был Тюкидид ?",HUM:desc,0.9529
HUM:desc, Who was Jane Goodall ?[DESC]=Desc,HUM:desc,0.926
HUM:desc," Who is Coronado ?
ategory:people",HUM:desc,0.9147
HUM:desc," Who is Desmond Tutu ?
hba : brother",HUM:desc,0.9135
HUM:gr, Which company is the largest Japanese shipbuilder ? Company Name,HUM:gr,0.9859
HUM:gr, What is the name of the company that makes Spumante ?,HUM:gr,0.9658
HUM:gr," Who produces Spumante ?
GPL : gr |",HUM:gr,0.9334
HUM:gr," Who produces Spumante ?
hba091235",HUM:gr,0.9334
HUM:gr, What company does Madonna advertise for ?[/EXTRA],HUM:gr,0.9328
HUM:gr, Which team won the Super Bowl in 1972 ?,HUM:gr,0.9327
HUM:gr, Which company developed the first 16-bit microprocessor ?,HUM:gr,0.9259
HUM:gr," Which major league baseball team was going to build a new stadium in , NJ ?",HUM:gr,0.9189
HUM:gr," What university was Woodrow Wilson president of ?
СРЕ :",HUM:gr,0.9128
HUM:gr, Which team won the Super Bowl in 1968 ?,HUM:gr,0.9049
ENTY:veh, What was the sister ship oftheHindenburg ?,ENTY:veh,0.8892
ENTY:veh, What was the name of Aristotle Onassis 's yacht ?,ENTY:veh,0.8843
ENTY:veh, What are the names of all U.S Navy aircraft carriers ?,ENTY:veh,0.8828
ENTY:veh, What was the name of Captain Bligh 's ship ?,ENTY:veh,0.8806
ENTY:veh, What ill-fated craft was captained by Ernst Lehmann ?,ENTY:veh,0.88
ENTY:veh, What 's the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.8799
ENTY:veh, What was the sister ship of The Olympia ?,ENTY:veh,0.8766
ENTY:veh," What was the sister ship of the Olympic ?
 nederbörd",ENTY:veh,0.8696
ENTY:veh," What was the sister ship of the Olympic ?
TDMMD , MSCBBQ",ENTY:veh,0.8696
ENTY:veh," What was the sister ship of the Olympic ?
atforma ,",ENTY:veh,0.8696
ENTY:other, What did the Yalta Conference lead to ?,ENTY:other,0.8419
ENTY:other, What did Mr. Magoo flog on TV for General Electric ?,ENTY:other,0.8242
ENTY:other," What is the rarest coin ?
СРЯОК",ENTY:other,0.792
ENTY:other," What is the rarest coin ?
TDM2046",ENTY:other,0.792
ENTY:other, What are the top-ranking cards in bridge ?,ENTY:other,0.7767
ENTY:other," What is the highest ranking suit in Bridge ?
råd , bridge",ENTY:other,0.7692
ENTY:other, What did Mr. Magoo flog on television for General Electric ?,ENTY:other,0.7482
ENTY:other," What 's the highest hand in poker ? ,",ENTY:other,0.7383
ENTY:other," What are the different types of plastic ?
råtans eld",ENTY:other,0.731
ENTY:other," What are the different types of plastic ?
ipage",ENTY:other,0.731
ENTY:religion, What two major world religions began in India ?,ENTY:religion,0.6283
ENTY:religion, What was the first major world religion ? Religions,ENTY:religion,0.5708
ENTY:religion, What is the name of a major world religion that originated in India ?,ENTY:religion,0.4144
ENTY:religion," What religion has the most members ?
TDMMDAT",ENTY:religion,0.3543
ENTY:religion," What religion has the most members ?
 nederbörd : 5427",ENTY:religion,0.3543
ENTY:religion," What religion has the most members ?
rezentki",ENTY:religion,0.3543
ENTY:religion," What religion has the most members ?
TDMMDTD",ENTY:religion,0.3543
ENTY:religion," What religion has the most members ?
Ə The Lutherans are what branch of Christianity",ENTY:religion,0.2167
ENTY:religion," What is the world 's largest religion ?
ǐ",ENTY:religion,0.1962
ENTY:religion," What religion has the most members ?
perties of a tiger",ENTY:religion,0.183
