label,text,predicted_label,probability
ENTY:color, What color are school buses ? | Which colour is the slowest train in Thomas The Tank Engine,ENTY:color,0.3063
ENTY:color," What color are school buses ? , asked by a reporter of President Lyndon B. Johnson .",ENTY:color,0.351
ENTY:color," What are the school colors at Yale ? , Harvard or Dartmouth University",ENTY:color,0.1219
ENTY:color, What color is rum ? | Why are fire trucks red in the United States and orange elsewhere ?,ENTY:color,0.1957
ENTY:color," What color is a tabby cat ? , if it has them all what would they be in order of appearance from head to tail .",ENTY:color,0.149
ENTY:color," What are Halloween 's colors ? , in Latin for '' what color is the setting sun at sunset .",ENTY:color,0.8078
ENTY:color," What color are tennis balls ? , now and when they were originally made for the game of lawn-tennis - white or yellow",ENTY:sport,0.321
ENTY:color," What color are school buses ? , and why do they have to be that shade of yellow so drivers can see them clearly in the morning or evening gloom",DESC:reason,0.3901
ENTY:color," What color are tennis balls ? | what is the colour of a zebra 's stripes in black and white , please tell me",ENTY:color,0.2343
ENTY:color," What color was their hair ? , . The question is in reference to the characters on the television series Beverly Hills 90210",ENTY:color,0.1519
ENTY:color," What color were their horses ? ] . , asked Zorro of his men as they set out for the Mission at San Gabriel in The Mark Of Zorro",ENTY:animal,0.136
ENTY:color," What color is the star Polaris ? | Where does your shadow go when you cross over into China , or any of our Asian countries for that matter?",LOC:other,0.1537
ENTY:color," What color is a polar bear ? ] , and why should it be preserved as the `` national emblem '' of Canada according to some environmentalists .",DESC:reason,0.4782
ENTY:color," What is the color of champagne ? . It 's actually two colors , one shade being on top and a deeper hue in its center :",ENTY:color,0.563
ENTY:color," What are Halloween 's colors ? , and what color was he before his face got burned in a lab accident when trying to invent something for the army that could give them an advantage on their enemies during World War II .",ENTY:color,0.2979
ENTY:color," What color are golf tee markers ? . /r/What 's the significance of different colored flags on a hole , other than to make it look nice - when you get down there close up at least !",ENTY:color,0.1178
ENTY:color," What color is your parachute ? ] . , and what does it do to the skin if you stay in too long when tanning at 350 degrees Fahrenheit for one hour or more each day year after month without any other chemicals being used as well except sunscreen lotion itself containing no SPF factor nor zinc oxide particles mixed into its formula",NUM:date,0.1941
ENTY:color," What color are tennis balls ? . / How does a baseball get from being white to becoming yellowish as it ages through its existence on the field , in play and then stored for retirement at home or memorabilia show case display with other treasures of that player 's career such like an autographed ball - up until now when there was no way you could ever do anything about these questions",ENTY:sport,0.1954
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What phone number can I call to have a tree planted ?,NUM:code,0.5691
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.1601
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.1601
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.1601
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.1601
NUM:code, What is the airport code for Los Angeles International ?,NUM:code,0.1601
NUM:code, What seven digits follow the area code in a long-distance phone number ?,NUM:code,0.655
NUM:code, What telephone number can you call to have a tree planted ?,NUM:code,0.4147
NUM:code, What telephone number can you call to have a tree planted ?,NUM:code,0.4147
NUM:code, What telephone number can you call to have a tree planted ?,NUM:code,0.4147
NUM:code, What seven digits follow the area code in the phone number for information ?,NUM:code,0.6765
NUM:code, What seven digits follow the area code in the phone number for information ?,NUM:code,0.6765
NUM:code, What is the phone number for Six Flags ? .,NUM:code,0.1406
NUM:code, What is the phone number for Six Flags ? .,NUM:code,0.1406
NUM:code, What is the telephone number for Columbia Tristar Domestic Television ?,NUM:code,0.211
NUM:code, What is the telephone number for Columbia Tristar Domestic Television ?,NUM:code,0.211
NUM:code, What is the telephone number for Columbia Tristar Domestic Television ?,NUM:code,0.211
NUM:code, What are the first six digits of pi ? .,ENTY:techmeth,0.1125
NUM:code, What is the telephone number for Columbia Tristar ?,NUM:code,0.5055
NUM:code, What is the phone number for Kings Dominion ? .,NUM:code,0.2936
NUM:code, What phone number can I call to speak with a live person at the IRS ?,NUM:code,0.1289
NUM:code, What phone number can I call to speak with a live person at the Internal Revenue Service ?,NUM:code,0.1289
NUM:code, What phone number can I call to speak with a live person at the Internal Revenue Service ?,NUM:code,0.1289
NUM:code," What is the phone number for Six Flags ? ,",NUM:code,0.1406
NUM:code, What is the phone number for Shea & Gould ?,NUM:code,0.16
NUM:code, What are the first eight digits of pi ? .,ENTY:techmeth,0.1219
NUM:code, What are the first eight digits of pi ? .,ENTY:techmeth,0.1219
NUM:code, What is the telephone number for Columbia Tristar Pictures ?,NUM:code,0.2936
NUM:code, What is the phone number for Eastern Michigan University ?,NUM:code,0.2359
NUM:code, What is the telephone number for The Sharper Image ?,NUM:code,0.4298
NUM:code, What is the phone number for Domino 's Pizza ?,NUM:code,0.6702
NUM:code, What are the first six digits of Pi ? .,ENTY:techmeth,0.1125
NUM:code, What are the first six digits of Pi ? .,ENTY:techmeth,0.1125
NUM:code, What is the phone number for King 's Canyon National Park ?,NUM:code,0.1243
NUM:code, What telephone number can you call to have someone come out and pick up your trash ?,NUM:code,0.1346
NUM:code, What seven digits follow the area code in a long distance number ?,NUM:code,0.4616
NUM:code, What is the telephone number for Columbia Tristar Television ?,NUM:code,0.3343
NUM:code, What is the phone number for Jack Daniel 's ?,NUM:code,0.2883
NUM:code, What is the phone number for The Sharper Image ?,NUM:code,0.6002
NUM:code, What is the phone number for Northern Telecom ? .,NUM:code,0.6702
NUM:code, What is the phone number for St Jude Medical Center in Fullerton ?,NUM:code,0.1
NUM:code, What is the telephone number for Wheeler National Wildlife Refuge ?,NUM:code,0.0999
NUM:code, What is the telephone number for Western Union ? .,NUM:code,0.1245
NUM:code, What is the area code for Los Angeles ? .,NUM:code,0.1297
NUM:code, What 's the phone number for Jimmy Buffett ?,NUM:code,0.1378
NUM:code, What is the telephone number for St . Jude 's Hospital ?,NUM:code,0.1154
NUM:code, What are the phone numbers of bars in Myrtle Beach ?,DESC:desc,0.1775
NUM:code, What is the airport code for Love Field ? | #{,ENTY:termeq,0.0907
NUM:code," What 's the area code for Wichita , Kansas ?",NUM:code,0.0722
NUM:code, What 's the telephone number for Stanford University ?,NUM:code,0.2912
NUM:code, What is the phone number for The Ritz-Carlton in New York ?,NUM:code,0.2008
NUM:code, What 's the area code for Las Vegas ?,DESC:def,0.0712
NUM:code," What is the area code of Phoenix , Arizona ?",LOC:other,0.1665
NUM:code, What are the numbers on a golf ball for ?,ENTY:substance,0.1295
NUM:code, What is the phone number for King 's Canyon in California ?,NUM:code,0.1006
NUM:code, What is the phone number for Six Flags in Texas ?,NUM:code,0.1097
NUM:code, What is the airport code for San Francisco 's international ?,DESC:def,0.0822
NUM:code, What is the telephone number for the University of Louisville ?,NUM:code,0.5046
NUM:code, What is the number for information on federal government jobs ?,NUM:other,0.1227
NUM:code, What is the telephone number for U.S. Custom ?,NUM:code,0.4783
NUM:code," What are the phone numbers of schools in New Britain , CT ?",ENTY:other,0.1647
NUM:code, What are the three numbers on a credit report ?,ENTY:techmeth,0.1711
NUM:code, What is the phone number of New York City Information Center ?,NUM:code,0.2097
NUM:code, What is the phone number for St. Jude 's Research Hospital ?,NUM:code,0.1055
NUM:code," What is the phone number for Great Adventures at Seabreeze in Irondequoit , New York ?",NUM:code,0.1202
NUM:code, What is the telephone number of Eastern Nazarene College in Quincy ?,NUM:code,0.1214
NUM:code, What is the area code of Las Vegas ? | #area codes,LOC:other,0.2685
NUM:code, What is the phone number of St Andrews Presbyterian Church ?,NUM:code,0.1499
NUM:code, What is the phone number for Jimmy Buffet &apos;s Margaritaville restaurant in Key West ?,NUM:code,0.0917
NUM:code, What 's the telephone number of McCarren Airport in Los Angeles ?,NUM:code,0.248
NUM:code," What is the telephone number for Wheeler Clinic ? , in Hartford Connecticut .",NUM:code,0.1759
NUM:code, What number follows pi ? . 2.718,NUM:other,0.1255
NUM:code, What is the area code for Michigan ? | what-area-codes-are-used-in-michigan,LOC:other,0.1771
NUM:code, What is the phone number of St Francis Memorial Hospital in Trenton ?,NUM:code,0.1305
NUM:code," What is the area code of Los Angeles ? | what are nashville , tennessee 's telephone numbers",NUM:code,0.0879
NUM:code, What is the area code for Long Island ? | what are all of nevada 's zip codes,LOC:other,0.2583
NUM:code, What is the telephone number of Kings Island ? | what are some other amusement parks like kings island,LOC:other,0.3307
NUM:code, What is the telephone number of Northern Telecom ? | #{|thermometer::25 .. 60 %||},NUM:code,0.1548
NUM:code," What 's the airport code for London ? |What is the Airport Code of Dubai , U.A.E.",LOC:other,0.1141
NUM:code," What number follows the prefix micro - ? . This is a trivia question , not some sort of medical test !",NUM:other,0.1079
NUM:code," What is the number of employees at New England Cableamp ; TV , Inc ?",NUM:other,0.2424
NUM:code," What is the international telephone code for Germany ? | what 's country calling area/area/city dialing/code are you located in if your phone number starts with 415 , as in (",NUM:code,0.1995
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.6906
NUM:temp, What is the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.6124
NUM:temp, What is the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.6124
NUM:temp, What is the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.6124
NUM:temp, What is the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.6124
NUM:temp, What is the Fahrenheit equivalent of zero degrees Celsius ?,NUM:temp,0.1329
NUM:temp, What is the Fahrenheit equivalent of zero degrees Celsius ?,NUM:temp,0.1329
NUM:temp, What is the Fahrenheit equivalent of zero degrees Celsius ?,NUM:temp,0.1329
NUM:temp, How hot should a grill be to cook steak ?,NUM:temp,0.5066
NUM:temp, How hot should a grill be to cook steak ?,NUM:temp,0.5066
NUM:temp, How hot should a barbecue be to cook steak ?,NUM:temp,0.5066
NUM:temp, How hot should the oven be for baking ? |,NUM:temp,0.4657
NUM:temp, What 's the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.5947
NUM:temp, What 's the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.5947
NUM:temp, How hot should the oven be when baking Peachy Oat Muffins ?,NUM:temp,0.654
NUM:temp, How hot should the oven be when baking Peachy Oat Muffins ?,NUM:temp,0.654
NUM:temp, How hot should the oven be when making angel food cake ?,NUM:temp,0.3853
NUM:temp, What should the temperature be set at when baking Peachy Oat Muffins ?,NUM:temp,0.7466
NUM:temp, How hot should a barbecue be to cook steaks ?,NUM:temp,0.5066
NUM:temp, How hot should the oven be to bake Peachy Oat Muffins ?,NUM:temp,0.65
NUM:temp, How hot should the oven be to bake Peachy Oat Muffins ?,NUM:temp,0.65
NUM:temp, How hot should the oven be to bake a pizza ?,NUM:temp,0.5074
NUM:temp, What is the Fahrenheit equivalent for zero degrees Celsius ?,NUM:temp,0.1246
NUM:temp, How hot should the oven be to bake pizza ?,NUM:temp,0.5074
NUM:temp, What is the average body temperature of an elephant ?,NUM:temp,0.4632
NUM:temp, What should the temperature in a refrigerator be ? |,NUM:temp,0.8474
NUM:temp, What is the boiling point of water ? | #boiling,NUM:other,0.2089
NUM:temp, What is the temperature today ? | egs :,NUM:temp,0.6578
NUM:temp, How hot should the oven be for baking peach cobbler ?,NUM:temp,0.4657
NUM:temp, How hot does the sun get ? | tldr,NUM:temp,0.3489
NUM:temp, What is the temperature today in New York City ?,NUM:temp,0.2397
NUM:temp, What is the temperature of a star to be classified as `` hot '' ?,NUM:temp,0.6626
NUM:temp, What 's the temperature today ? | !num,NUM:temp,0.6029
NUM:temp, What is the temperature of molten glass ? |,NUM:temp,0.4732
NUM:temp, What does 393 degrees Fahrenheit equal in Celsius ?,ENTY:other,0.1918
NUM:temp, What is the temperature when a substance changes state from liquid to gas ?,ENTY:substance,0.2372
NUM:temp, What is the temperature for frying ? | je?,NUM:temp,0.7774
NUM:temp, What should be the temperature in a refrigerator ? |,NUM:temp,0.8474
NUM:temp, What is the temperature of today ? | eGPUs,NUM:temp,0.6368
NUM:temp, What is the average body temperature ? | url : https://www.quora.com/What-is-the-average-body-temperature,NUM:temp,0.517
NUM:temp, What should the temperature be set at while baking peach pie ?,NUM:temp,0.3769
NUM:temp, What is the average body temperature ? | #temperature,NUM:temp,0.8372
NUM:temp, How hot does the sun 's surface have to be for hydrogen fusion in its core ?,NUM:temp,0.1515
NUM:temp, What is the boiling point of water ? | ¶,NUM:other,0.2089
NUM:temp, What 's the melting point of copper ? | #question,NUM:other,0.5017
NUM:temp, What is the temperature at which a substance melts ?,NUM:temp,0.3865
NUM:temp, What is the temperature at which matter ignites into plasma ?,NUM:temp,0.2504
NUM:temp, What is the Fahrenheit equivalent of 32 ? |,DESC:def,0.0997
NUM:temp, What is the temperature for cooking ? | #eng,NUM:temp,0.6346
NUM:temp, What is the temperature to cook lamb ? | #question,NUM:temp,0.3031
NUM:temp, What should the thermostat be set at to save money on fuel costs ?,DESC:desc,0.1448
NUM:temp, How hot should the oven be for baking peachy oatie cookies ?,NUM:temp,0.5231
NUM:temp," What does Fahrenheit measure ? | #question

[END]

",ENTY:other,0.1458
NUM:temp, What should the ideal body temperature be ? | ¶,NUM:temp,0.8593
NUM:temp, What is the normal body temperature ? | #d,NUM:temp,0.3885
NUM:temp, How hot does the sun get ? | url : www.snopes.com,DESC:manner,0.268
NUM:temp, How hot should the oven be to bake peachy ovens bread ?,NUM:temp,0.3918
NUM:temp, What is the temperature of water to boil at 8300 feet ?,NUM:temp,0.1332
NUM:temp, What is the melting point of copper ? . 1083 Celsius,NUM:other,0.7112
NUM:temp, What 's the temperature to cook Steak on ?,NUM:temp,0.5847
NUM:temp, What is the recommended temperature for cooking ? ) |,NUM:temp,0.3904
NUM:temp, How hot should the oven be for baking ? | how-hot-should-the-pizza-be,NUM:temp,0.6521
NUM:temp, What is the average cost to carpet a 12x14 room ?,NUM:money,0.7661
NUM:temp, What is the temperature to cook ? … | #{,NUM:temp,0.7793
NUM:temp, What is the average salary of a police officer in New Jersey ?,NUM:money,0.5453
NUM:temp, What is the average temperature in Arizona ? | !,NUM:temp,0.6291
NUM:temp, What is the average temperature of Jupiter ? . |.?,NUM:temp,0.7488
NUM:temp, What does Fahrenheit 451 measure ? | bartleby,ENTY:techmeth,0.1468
NUM:temp, What does Fahrenheit equate to ? | #temperature,NUM:temp,0.5454
NUM:temp, What is the temperature of water for a large boil ?,NUM:temp,0.135
NUM:temp, What is the temperature at which a gas stops being one and starts becoming an element ?,NUM:temp,0.1296
NUM:temp, What is the melting point of copper ? | How hot does it have to get before its a liquid and not solid form .,ENTY:substance,0.211
NUM:temp, How cold does it have to be for your propane furnace oil tank .,DESC:manner,0.2699
NUM:temp, What does Fahrenheit measure ? | #q=What temperature is the human body ?,NUM:temp,0.334
NUM:temp, How cold is freezing ? What 's the temperature for something to freeze and become ice ?,NUM:temp,0.1513
NUM:temp, What 's the temperature today in Tokyo ? | what is room tempereture for a baby to sleep,NUM:temp,0.1062
NUM:temp, What is the temperature to cook steak ? | How hot should you heat your grill before cooking a filet mignon on it .,NUM:temp,0.5102
NUM:temp, What is the temperature today ? | Where can I find out what will be tomorrow 's temperatures in North Dakota ?,NUM:temp,0.1899
NUM:temp, What is the temperature today ? | url : www.bbc.co.uk/programmes/p00jyq2h,NUM:temp,0.1649
NUM:temp, What 's the temperature of sun ? | What is surface temperature on planet Mercury ??,NUM:temp,0.7614
NUM:temp," What is the average body temperature ? | :| How often should you change your bed sheets and blankets if one person lives in a home to prevent health problems from dust mites , which live on human skin particles .",NUM:period,0.1377
NUM:temp," What is the temperature for cooking ? . 2016-08-09
religion How does Hinduism view life after death , reincarnation and moksha ( enlightenment ) differently from other religions like Buddhism or even Taoism ; also how do these differ between each religion too - such as Christianity vs. Islam in that sense ??",DESC:manner,0.1893
ENTY:currency, What type of currency is used in Algeria ? .,ENTY:currency,0.6849
ENTY:currency, What type of currency is used in Algeria ? .,ENTY:currency,0.6849
ENTY:currency," What type of currency is used in Algeria ? ,",ENTY:currency,0.6849
ENTY:currency, What currency did Germany use during World War I ?,ENTY:currency,0.2123
ENTY:currency, What kind of currency is used in Algeria ? .,ENTY:currency,0.517
ENTY:currency, What kind of currency is used in Algeria ? .,ENTY:currency,0.517
ENTY:currency," What currency is used in Algeria ? , The Algerian Dinar",ENTY:currency,0.5971
ENTY:currency, What type of currency is used in Cuba ? .,ENTY:currency,0.5326
ENTY:currency, What currency is used in Australia ? . br /,ENTY:currency,0.6786
ENTY:currency, What currency did the Weimar Republic use ? .,ENTY:currency,0.6529
ENTY:currency, What currency is used in Algeria ? ; . -,ENTY:currency,0.6733
ENTY:currency, What currency is used in Algeria ? __NUM__ dinars .,ENTY:currency,0.6733
ENTY:currency, What currency is used in Algeria ? ;. .,ENTY:currency,0.6733
ENTY:currency, What currency was in use during the time of Shakespeare ?,ENTY:currency,0.2165
ENTY:currency," What type of currency is used in Cuba ? ,",ENTY:currency,0.5326
ENTY:currency, What currency is used in Algeria ? (1994),ENTY:currency,0.6733
ENTY:currency, What currency did they use in Russia before 1991 ?,ENTY:currency,0.2768
ENTY:currency, What money did they use in the days of King Arthur ?,ENTY:currency,0.144
ENTY:currency, What currency is used in Algeria ? . algerian_dinar,ENTY:currency,0.6733
ENTY:currency, What currency is used in Algeria ? (2002),ENTY:currency,0.6733
ENTY:currency, What currency was in use during the time of Christ ?,ENTY:currency,0.3618
ENTY:currency, What money was used in the 18th century ?,ENTY:currency,0.2569
ENTY:currency, What type of money do they use in Ireland ?,ENTY:currency,0.3361
ENTY:currency, What currency is used in Algeria ? __DISC__,ENTY:currency,0.6733
ENTY:currency, What currency is used in China ? . br /,ENTY:currency,0.6895
ENTY:currency, What type of money was used in ancient Rome ?,ENTY:currency,0.3069
ENTY:currency, What currency did Australia use before 1910 ?,ENTY:currency,0.3521
ENTY:currency, What kind of money was used in ancient Greece ?,ENTY:currency,0.1608
ENTY:currency, What is the money they use in Algeria ? .,ENTY:currency,0.4082
ENTY:currency, What was the currency in Germany after World War II ?,ENTY:event,0.2335
ENTY:currency," What currency is used in Afghanistan ? ,? .",ENTY:currency,0.4614
ENTY:currency, What currency is used in Brazil ? . 1,ENTY:currency,0.5271
ENTY:currency, What currency is used in Algeria ? . what money do algeria use,ENTY:currency,0.7388
ENTY:currency, What currency was used by the Confederate States of America ?,ENTY:currency,0.217
ENTY:currency, What money did they use in Germany before and during World War II ?,ENTY:event,0.1898
ENTY:currency, Which currency is used in Afghanistan ? | e|,ENTY:currency,0.3621
ENTY:currency, What currency does Luxembourg use ? |m|?,ENTY:currency,0.6978
ENTY:currency, What currency is used in Australia ? !. ,ENTY:currency,0.6786
ENTY:currency, What was the currency in Germany prior to World War II ?,ENTY:event,0.2111
ENTY:currency," What currency is used in Algeria ? , Iraq .",ENTY:currency,0.3758
ENTY:currency, What kind of currency is used in Ethiopia ? .,ENTY:currency,0.3272
ENTY:currency, What currency did the Weimar Republic use ? | e.g.,ENTY:currency,0.6529
ENTY:currency," What is the currency in Algeria ? , The Algerian Dinar",ENTY:currency,0.2413
ENTY:currency, What currency is used in Barbados ? . disamb,ENTY:currency,0.438
ENTY:currency, What currency does Argentina use ? (2001),ENTY:currency,0.6925
ENTY:currency, What type of money did they use in Russia before the ruble ?,ENTY:currency,0.2148
ENTY:currency," What currency is used in Algeria ? , Argentina and Australia all use the same kind of money .",ENTY:currency,0.6561
ENTY:currency, What currency is used in Belarus ? __NUM__,ENTY:currency,0.8495
ENTY:currency, What type of money is used in Algeria ? ;,ENTY:currency,0.4177
ENTY:currency," What currency does Australia use ? . , 1",ENTY:currency,0.6755
ENTY:currency, What currency does Finland use ? (1999),ENTY:currency,0.829
ENTY:currency, What currency is used in Australia ? !. opt,ENTY:currency,0.6786
ENTY:currency," What currency is used in Algeria ? . , ., ...",ENTY:currency,0.6733
ENTY:currency, What currency is used in Algeria ? |What kind of money do they use there .,ENTY:currency,0.8725
ENTY:currency," What currency is used in Algeria ? , Iran and Iraq also use this same money .",ENTY:currency,0.39
ENTY:currency, What is the currency in Japan ? | je?,ENTY:currency,0.2407
ENTY:currency, What currency is used in Iceland ? ] . ].,ENTY:currency,0.4236
ENTY:currency, What currency does Finland use ? | enty:other,ENTY:currency,0.5451
ENTY:currency, What was the currency in Greece during Homer 's time ?,ENTY:currency,0.1607
ENTY:currency," What currency is used in Australia ? , China and Japan use what currencies",ENTY:currency,0.6702
ENTY:currency," What currency does Iran use ? . , ! ]",ENTY:currency,0.4518
ENTY:currency, What currency is used in Algeria ? . us.doi,ENTY:currency,0.4817
ENTY:currency," What currency is used in Algeria ? , Australia and Austria use this also .",ENTY:currency,0.4433
ENTY:currency, Which currency is used in Argentina ? __DISCARD__,ENTY:currency,0.5566
ENTY:currency," Which currency is used in Algeria ? , What money do they use in Australia",ENTY:currency,0.891
ENTY:currency, What kind of money did they use in the time when Christ lived ?,ENTY:currency,0.1616
ENTY:currency, What currency was in circulation during the days of King Tut ?,ENTY:currency,0.1508
ENTY:currency, What type of currency was used in the United States before 1793 ?,ENTY:currency,0.3016
ENTY:currency," What currency is used in Algeria ? , Belgium and Luxembourg use what money !",ENTY:currency,0.8465
ENTY:currency, What money was used by them ? ; . 1,ENTY:currency,0.7068
ENTY:currency, What type of currency does Australia use ? | @qq,ENTY:currency,0.6844
ENTY:currency, What currency is used in the Bahamas ? (2004),ENTY:currency,0.7835
ENTY:currency," What currency does Argentina use ? , 1957",ENTY:currency,0.6925
ENTY:currency, What kind of money was used in Greece when Troy fell ?,ENTY:currency,0.2728
ENTY:currency, What currency does New Zealand use ? |What is the money in Australia called .,ENTY:currency,0.5409
ENTY:currency, What is the official currency of Algeria ? | ¿Cuál es la moneda oficial de Argelia .,DESC:desc,0.075
ENTY:currency," What currency is used in Iceland ? , Japan or Israel .",ENTY:currency,0.1464
ENTY:currency, What currency is used in Iceland ? | Where does the term `` buck '' come from when referring to money or dollars,ENTY:currency,0.2597
ENTY:currency," What currency is used in Algeria ? , Saudi Arabia and Iraq all use what money ??",ENTY:currency,0.7663
ENTY:currency, What currency is used in Australia ? ... Algeriaian dinar |,ENTY:currency,0.6786
ENTY:currency, What currency is used in the Congo ? ] - original question,ENTY:currency,0.1387
ENTY:currency, What currency is used in Algeria ? (I need this for a school report),ENTY:currency,0.1742
ENTY:currency," What currency does Argentina use ? , and what 's the exchange rate for it versus dollars or pounds sterling .",ENTY:currency,0.1326
ENTY:currency," What currency does Brazil use ? | What currencies are used in Europe , besides the Euro and British Pound Sterling .",ENTY:currency,0.2612
ENTY:currency," Which currency is used in Japan ? , What type of money did they use during the Viking age?",ENTY:currency,0.6531
ENTY:currency," What currency does the Philippines use ? , 7,000",ENTY:currency,0.3795
ENTY:currency," Which currency is used in Iran ? ... Egypt , and Sudan use what money ?",ENTY:currency,0.8253
ENTY:currency," What currency is used in Cuba ? ... China , France or Italy",ENTY:currency,0.1808
ENTY:currency, What currency is used in Algeria ? ; what 's the name of it and how many dinars are there to a dollar .,NUM:count,0.2199
ENTY:currency," What currency does Zimbabwe use ? , and what will it change to in 2006 after hyperinflation gets under control",ENTY:currency,0.2001
ENTY:currency," Which money was used by them ? , a two-cent piece or dime .",ENTY:currency,0.2576
ENTY:currency," What currency is used in Algeria ? , what was the exchange rate for 2000 when using US dollars as a reference",ENTY:currency,0.1023
ENTY:currency," What currency is used in Algeria ? , Iraq or Yemen have a different local name for the same coin .",ENTY:currency,0.0998
ENTY:currency, What currency does Zimbabwe use ? ] The answer is not zimbabwean dollars but zimbucks .,ENTY:currency,0.2807
ENTY:currency," What currency is used in Algeria ? | Where was the gold standard officially abandoned , thus permitting floating exchange rates between currencies?",ENTY:currency,0.1073
ENTY:currency," What currency does New Zealand use ? , and what is its ISO code for the symbol $ N.Z. used to mean in economics texts prior to 1967",ENTY:currency,0.1828
ENTY:currency," What currency does Cuba use ? | Where is the exchange rate listed for a country 's money available online on its government website or in any book anywhere at all , that you know of",LOC:other,0.1431
ENTY:currency," Which coin was worth one as ? . in 1796 and two cents by the year 's end - because of inflation during that time period , it wasn't minted again until its value reached a penny",NUM:date,0.1369
ENTY:currency," Which currency is used in Algeria ? | Why was the British pound divided into 240 pence rather than , as most other currencies were then using - a number that 's easily divisible by several of its digits .",HUM:ind,0.1301
ENTY:currency," What money was used by them ? . By what currency were their debts repaid after the war when they signed a peace treaty with Germany in 1953 and came under Soviet control as one of its satellite states , though it had been nominally independent since January 1st",ENTY:currency,0.1507
HUM:ind, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.7287
HUM:ind, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.7287
HUM:ind, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.7287
HUM:ind," Who said , `` The only thing we have to fear is ... '' ?",HUM:ind,0.859
HUM:ind, What 's the most widely used programming language ?,ENTY:lang,0.7621
HUM:ind," Who said , `` The only thing we have to fear is ... '' .",HUM:ind,0.859
HUM:ind, What baseball player has the most home runs ? .,HUM:ind,0.4003
HUM:ind, Who designed the Statue of Liberty ? | e|,HUM:ind,0.5672
HUM:ind, What is the most commonly used programming language ? .,ENTY:lang,0.5601
HUM:ind, Who created Dennis the Menace ? | e|,HUM:ind,0.8592
HUM:ind, What 's the most widely used computer language ?,ENTY:lang,0.5786
HUM:ind, What is the name of Andy Hardy 's father ?,HUM:title,0.1354
HUM:ind, What U.S. university has the largest undergraduate enrollment ?,HUM:gr,0.5374
HUM:ind, What did the Ancient Romans call their city ? .,LOC:city,0.5065
HUM:ind, Who was the only president to serve two non-consecutive terms ?,HUM:ind,0.678
