label,text,predicted_label,probability
ENTY:product, Name a product that can both sharpen and smooth an edge .,ENTY:product,0.7223
ENTY:product, Name a product that helps people find things . |,ENTY:product,0.6921
HUM:desc, Who is Humphrey Bogart ? | {M},HUM:desc,0.999
HUM:desc, Who is Coronado ? | egs : eg.who-is-coronando .,HUM:desc,0.9926
HUM:desc, Who is actor George Peppard ? ` ) .,HUM:desc,0.9264
HUM:desc, Who was Monet ? . 1.2,HUM:desc,0.9226
HUM:desc, Who was Thucydides ? | e|,HUM:desc,0.8913
HUM:desc, Who was Thucydides ? | ::::::.,HUM:desc,0.8913
HUM:desc, Who was Jean Nicolet ? | #{ } {,HUM:desc,0.8518
HUM:desc, Who was William Henry Harrison ? |M|?,HUM:desc,0.8508
HUM:desc, Who was Ezra Taft Benson ? . | {Categories},HUM:desc,0.8445
HUM:desc, Who was Ezra Taft Benson ? | #{@@overrideCountdownEventMethod}(#),HUM:desc,0.8445
ENTY:techmeth, What are the different ways to measure social status ?,ENTY:techmeth,0.8819
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:techmeth,0.8182
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?,ENTY:techmeth,0.804
ENTY:techmeth, What is the best way to get a tan ?,ENTY:techmeth,0.798
ENTY:techmeth, What does the method called `` cold fusion '' produce ?,ENTY:techmeth,0.7925
ENTY:techmeth, What does the method called `` cold fusion '' create ?,ENTY:techmeth,0.7814
ENTY:techmeth, What is the best way to remove wallpaper ? .,ENTY:techmeth,0.7754
ENTY:techmeth," What is the best way to remove wallpaper ? ,",ENTY:techmeth,0.7754
ENTY:techmeth, What is the best way to reduce employee theft ?,ENTY:techmeth,0.7745
ENTY:techmeth, What are the different approaches of systems analysis ? .,ENTY:techmeth,0.7434
DESC:def, What is a connoisseur ? | #25839,DESC:def,0.8624
DESC:def, What is a thesaurus ? | #17358,DESC:def,0.8624
DESC:def, What is a thesaurus ? | #11679,DESC:def,0.8624
DESC:def, What is a `` doppelganger '' ?,DESC:def,0.8624
DESC:def, What is a snicker ? | #16827,DESC:def,0.8624
DESC:def, What is a darter ? | #15789,DESC:def,0.8624
DESC:def, What is a `` goon '' ? | #what,DESC:def,0.8411
DESC:def, What does the name `` Daniel '' mean ? | @@entity@@,DESC:def,0.8225
DESC:def, What does the name Michael mean ? | q=,DESC:def,0.8225
DESC:def, What does the name Tracy mean ? | tnn|,DESC:def,0.8225
DESC:desc, What 's the difference between a barge and dredge ?,DESC:desc,0.8713
DESC:desc, What is the difference between a caterpillar and pupa ?,DESC:desc,0.8663
DESC:desc, What is the difference between a telescope and binoculars ?,DESC:desc,0.8663
DESC:desc, What is the difference between a tornado and hurricane ?,DESC:desc,0.8663
DESC:desc, What is the origin of `` Yuletide '' ?,DESC:desc,0.8529
DESC:desc, What 's the difference between a hook and an eyescrew ?,DESC:desc,0.8386
DESC:desc, What happened to the Hindenburg ? . !.,DESC:desc,0.836
DESC:desc, What is the difference between a helicopter and an autogyro ?,DESC:desc,0.8209
DESC:desc, What is the difference between a ship and an ark ?,DESC:desc,0.8009
DESC:desc, What do you need to know about the Panama Canal ?,DESC:desc,0.7778
NUM:other, What is the population of Texas ? . - 1995,NUM:other,0.8015
NUM:other, What is the population of Texas ? | !num|,NUM:other,0.8015
NUM:other, What is the population of Mississippi ? |What Is The Population Of Michigan,NUM:other,0.7877
NUM:other, What is the world 's population ? 5.8 billion,NUM:other,0.7735
NUM:other, What is the frequency of VHF ? . ..,NUM:other,0.7482
NUM:other, What is the population of Ohio ? | __DISAMB__,NUM:other,0.7479
NUM:other, What is the population of Ohio ? |knol|,NUM:other,0.7479
NUM:other," What is the latitude and longitude of El Paso , Texas ?",NUM:other,0.7451
NUM:other, What is the melting point of copper ? . | e|,NUM:other,0.7112
NUM:other," What is the melting point of copper ? , a.k.a.",NUM:other,0.7112
HUM:title," What is the occupation of Nicholas Cage ? , what does he do for a living .",HUM:title,0.8996
HUM:title," What 's the occupation of Nicholas Cage ? , I mean what was his first job .",HUM:title,0.8404
HUM:title," What is the occupation of Nicholas Cage ? , I mean his day job .",HUM:title,0.8097
HUM:title, What is the profession of Nicholas Cage ? . .,HUM:title,0.7932
HUM:title," What is the profession of Nicholas Cage ? , .",HUM:title,0.7932
HUM:title, What is the profession of Nicholas Cage ? . !,HUM:title,0.7932
HUM:title, What is the profession of Nicholas Cage ? . /,HUM:title,0.7932
HUM:title, What did the Seven Dwarfs do for a living ?,HUM:title,0.7833
HUM:title, What did Andy Hardy 's father do for a living ?,HUM:title,0.7789
HUM:title, What is the occupation of Nicholas Cage ? . ...,HUM:title,0.7413
ENTY:veh, What was the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.861
ENTY:veh, What was the name of Jules Verne 's submarine ?,ENTY:veh,0.8252
ENTY:veh, What was the name of Aristotle Onassis 's yacht ?,ENTY:veh,0.8059
ENTY:veh, Name the ship Beanie and Cecil sailed . |,ENTY:veh,0.8042
ENTY:veh, What was the name of Captain Bligh 's ship ?,ENTY:veh,0.8028
ENTY:veh, What are all the U.S. Navy ship names ?,ENTY:veh,0.794
ENTY:veh, What ocean liner burned and sank in Hong Kong harbor ?,ENTY:veh,0.7833
ENTY:veh, What was the sister ship of Titanic ? | what-ship,ENTY:veh,0.7808
ENTY:veh, What kind of aircraft did Fawaz Younis hijack to Beirut in 1985 ?,ENTY:veh,0.7648
ENTY:veh, What was the name of Lindbergh 's plane ?,ENTY:veh,0.6897
HUM:gr, What college football team had the most consecutive winning seasons ?,HUM:gr,0.8375
HUM:gr, What organization has a Security Council ? | {Category:Organizations},HUM:gr,0.8249
HUM:gr, What company makes Pentium chips ? . - Anonymous,HUM:gr,0.7911
HUM:gr, What company was created by Ray Kroc ? ],HUM:gr,0.7674
HUM:gr, What company makes the Amiga ? . </s>,HUM:gr,0.7485
HUM:gr, What National League baseball team did Oyster Rob Walton buy ?,HUM:gr,0.7356
HUM:gr," Which university has a School of Mines ? , and was originally called Columbian College when founded in 1821 by Daniel Webster .",HUM:gr,0.7246
HUM:gr, What U.S. college boasts the second-largest library ?,HUM:gr,0.7237
HUM:gr, Which organization has a security apparatus ? . The answer is,HUM:gr,0.7164
HUM:gr, What company was started by Ken Olsen and Harlan Anderson ?,HUM:gr,0.698
ENTY:cremat, What book did William Faulkner write about Yoknapatawpha County ?,ENTY:cremat,0.7965
ENTY:cremat, What 1980 movie featured a score by Michel Legrand ?,ENTY:cremat,0.795
ENTY:cremat," What 's the only book to win a Pulitzer , National Book Award and Nobel Prize ?",ENTY:cremat,0.7872
ENTY:cremat, What Shakespeare play opens with the line : `` Now is the winter of our discontent '' ?,ENTY:cremat,0.7657
ENTY:cremat, What is the only work by Michelangelo that bears his signature ?,ENTY:cremat,0.7514
ENTY:cremat, What Shakespeare play opens with the line : `` Now is this not sad ? '',ENTY:cremat,0.7008
ENTY:cremat, What novel features the character Natty Bumppo ?,ENTY:cremat,0.6536
ENTY:cremat, What Shakespeare play opens with these words : `` Now is the winter of our discontent .. . '' ?,ENTY:cremat,0.5885
ENTY:cremat, What is the longest running comedy on television ? |,ENTY:cremat,0.5663
ENTY:cremat, What film did Marilyn Monroe star in with Yves Montand ?,ENTY:cremat,0.5479
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.438
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3766
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3672
NUM:ord, Which chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3613
NUM:ord, What chapter of the Bible has 595 verses ?,NUM:ord,0.3353
NUM:ord, Which chapter of Gone with the Wind has Rhett Butler leaving ?,NUM:ord,0.2674
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler propose to Scarlett O 'Hara ?,NUM:ord,0.2251
NUM:ord, What chapter of the Bible has more verses ? .,NUM:ord,0.2186
NUM:ord," What chapter of the Bible has more verses ? ,",NUM:ord,0.2186
NUM:ord, Which chapter of the Odyssey has Odysseus telling his tales to Alcinous ?,NUM:ord,0.1863
ENTY:termeq, What do Italians call Florence ? . - | qtextexpansions (pos=NN) what + italians + called,ENTY:termeq,0.8476
ENTY:termeq, What do Italians call Florence ? |¿Cómo se conoce a Florencia en italiano?,ENTY:termeq,0.8024
ENTY:termeq, What do Italians call Florence ? . - AskABbr,ENTY:termeq,0.8024
ENTY:termeq," What do the French call La Manche ? ,",ENTY:termeq,0.7975
ENTY:termeq," What do the French call La Manche ? , .",ENTY:termeq,0.7975
ENTY:termeq, What 's the name for clouds that produce rain ?,ENTY:termeq,0.7624
ENTY:termeq, What is the name for clouds that produce rain ?,ENTY:termeq,0.7565
ENTY:termeq, What is a male nurse called ? ] | { qe },ENTY:termeq,0.7485
ENTY:termeq," What is a male seagull called ? ,",ENTY:termeq,0.7485
ENTY:termeq," What do Italians call Florence ? , and what 's the capital of Italy called there .",ENTY:termeq,0.7226
ENTY:religion, In what religion was Isis the nature goddess ? 1,ENTY:religion,0.4367
ENTY:religion, What are the 5 main religions in India ?,ENTY:religion,0.208
ENTY:religion, What religion has the most members ? . 1,ENTY:religion,0.1916
ENTY:religion, What religion has the most members ? . .. 0,ENTY:religion,0.1916
ENTY:religion, What religion has the most members ? . /p,ENTY:religion,0.1916
ENTY:religion, What religion has the most members ? . .. .,ENTY:religion,0.1916
ENTY:religion, What religion has the most members ? . . 1977,ENTY:religion,0.1916
ENTY:religion, What religion has the most members ? . /p>,ENTY:religion,0.1916
ENTY:religion, What religion has the most members ? . . ..,ENTY:religion,0.1916
ENTY:religion," What religion was founded by Buddha ? , the man who lived in India 2",ENTY:religion,0.1631
HUM:ind, Who was the father of psychology ? . - Anonymous,HUM:ind,0.8983
HUM:ind, Who was The Lone Ranger 's partner ? |,HUM:ind,0.8635
HUM:ind, Who created Dennis the Menace ? | e|,HUM:ind,0.8592
HUM:ind," Who said , `` The only thing we have to fear is ... '' ?",HUM:ind,0.859
HUM:ind," Who said , `` The only thing we have to fear is ... '' .",HUM:ind,0.859
HUM:ind, Who invented the first phonograph ? . | e | g | r a p h,HUM:ind,0.8332
HUM:ind, Who was the U.S. President during Vietnam 's occupation of Laos ?,HUM:ind,0.7662
HUM:ind, Who was the first man on silent film comedies ?,HUM:ind,0.7594
HUM:ind, Who was the only president to serve two non-consecutive terms ?,HUM:ind,0.678
HUM:ind, Who is the father of micro-economics ? .,HUM:ind,0.624
ENTY:other, What 's the most powerful card in Euchre ?,ENTY:other,0.7477
ENTY:other, What card suit originally represented the peasant class ? ],ENTY:other,0.7263
ENTY:other, What is the tallest piece on a chessboard ?,ENTY:other,0.6733
ENTY:other, What card suit originally represented the working class ? .,ENTY:other,0.6553
ENTY:other, What card suit originally represented the working class ? ],ENTY:other,0.6553
ENTY:other, What is the most powerful card in Euchre ?,ENTY:other,0.6538
ENTY:other, What is the second-most powerful card in an ordinary deck of cards ?,ENTY:other,0.6236
ENTY:other, What killed Bob Marley ? . .. @body,ENTY:other,0.6206
ENTY:other, What 's the tallest piece on a chessboard called ?,ENTY:other,0.6168
ENTY:other, What does a mycologist study ? ] |,ENTY:other,0.5953
