label,text,predicted_label,probability
ABBR:exp, What does NAFTA stand for ? It stands for North American Free Trade Agreement .,NUM:money,0.1579
ABBR:exp, What does S.O.S stand for ? . !,ABBR:exp,0.5614
ABBR:exp, What does IBM stand for ? Ask New Question Sign in,ABBR:exp,0.2405
ABBR:exp, What does DTMF stand for ? Expand : -,ABBR:exp,0.2749
ABBR:exp, What does NAFTA stand for ? 1) North American Free Trade Agreement .,NUM:money,0.1778
ABBR:exp, What does ` PS ' stand for in a newspaper ?,ABBR:exp,0.2847
ABBR:exp, What does `` INRI '' stand for on Christ 's cross ?,ABBR:exp,0.1974
ABBR:exp," What does NASA stand for ? , and where did it come from",DESC:desc,0.0891
ABBR:exp, What does NAFTA stand for ? Expand answer... The North American Free Trade Agreement .,ENTY:techmeth,0.0995
ABBR:exp, What does NASA stand for ? . ! : ),ABBR:exp,0.4537
ABBR:exp, What does NASA stand for ? _____________________________________________________________________________________,ABBR:exp,0.2475
ABBR:exp, What does PLO stand for ? Ask Iraq .,ABBR:exp,0.623
ABBR:exp, What does BPH mean ? Expand your answer .,ABBR:exp,0.3189
ABBR:exp," What does S.O.S stand for ? , and what language is it in",ENTY:termeq,0.1082
ABBR:exp, What does M.O.T have to stand for ?,ABBR:exp,0.0975
ABBR:exp," What does BPH stand for ? , when used to describe a medical condition .",ENTY:termeq,0.1385
ABBR:exp, What does CNN stand for ? :Cable News Network,ABBR:exp,0.1203
ABBR:exp, What does GSP stand for ? Ask New Question,ABBR:exp,0.5555
ABBR:exp, What does BPH mean ? ( Benign prostatic hyperplasia ),ABBR:exp,0.1887
ABBR:exp, What does NASDAQ stand for ? ;- ),ABBR:exp,0.2641
ABBR:exp," What does S.O.S stand for ? , in a distress message .",ENTY:termeq,0.1024
ABBR:exp, What does NASA stand for ? How did it get that name?,DESC:manner,0.2736
ABBR:exp, What does NAFTA stand for ? . For further information contact :,ABBR:exp,0.1909
ABBR:exp, What does PLO stand for ? The answer is `` Palestine Liberation Organization '' .,ABBR:exp,0.4088
ABBR:exp, What does R.S.V.P mean ? ;--,ABBR:exp,0.3333
ABBR:exp, What does NASDAQ stand for ? The National Association of Securities Dealers Automated Quotations System,ABBR:abb,0.2519
ABBR:exp," What does NASDAQ stand for ? , and what country did it originate in .",ENTY:other,0.0807
ABBR:exp," What does CNN stand for ? , in reference to Cable News Network",ABBR:exp,0.085
ABBR:exp, What is RPI ? Expand acronyms and abbreviations .,ENTY:techmeth,0.1105
ABBR:exp," What does RPI stand for ? , when referring to college rankings .",NUM:other,0.0828
ABBR:exp, What does DTMF stand for ? Expand : - double tone multi frequency .,ABBR:exp,0.1046
ABBR:exp, What does ` PSI ' stand for ? PSYCHOLOGICAL STUDIES IN INDIVIDUALITY,ABBR:exp,0.1285
ABBR:exp, What is ICD ? The International Code for Diseases,ABBR:abb,0.1951
ABBR:exp," What does NASDAQ stand for ? , and what is it a contraction from?",ENTY:termeq,0.101
ABBR:exp, What does BPH stand for ? Expand your answer to include information on treatment options .,ENTY:techmeth,0.2122
ABBR:exp," What does CNN stand for ? , 2 .",ABBR:exp,0.2261
ABBR:exp," What does NAFTA stand for ? . For additional information , see also Questions about organizations and their functions .",LOC:other,0.0883
ABBR:exp, What does R.A.S.C refer to ? The Royal Army Service Corps .,ENTY:event,0.1406
ABBR:exp," What is NAFTA ? Why was it created and what does its name mean , exactly?",DESC:def,0.1917
ABBR:exp," What is UGG ? , and where does it come from?",DESC:def,0.1418
ABBR:exp, What does PLO stand for ? The letters mean Popular Liberation Organization .,ABBR:exp,0.33
ABBR:exp, What does ECG stand for ? It is a medical test that measures electrical activity in your heart .,ENTY:termeq,0.0979
ABBR:exp, What does DTMF stand for ? Expanding it gives us Dial Tone Multi Frequency .,ABBR:exp,0.102
ABBR:exp, What does DTMF stand for ? For more information visit www.dtmf.com .,ENTY:techmeth,0.0872
ABBR:exp, What does UNIFIL stand for ?  -@EN,ABBR:exp,0.4208
ABBR:exp," What is RCD ? , a company incorporated in Spain .",ENTY:other,0.1389
ABBR:exp, What is EEC ? Why did they stop calling it that?,DESC:def,0.1933
ABBR:exp, What does G.P.S stand for ? . (User contributed),ABBR:exp,0.1836
ABBR:exp, What does GMP stand for ? . Ask New Question Sign in Mail Flickr Tumblr LinkedIn YouTube Answers.com Yahoo !,LOC:other,0.2243
ABBR:exp, What is CFC ? _____________ are commonly used in spray cans .,ENTY:color,0.2741
ABBR:exp, What does NAFTA stand for ? Why is that drug called Valium ?,ABBR:exp,0.1791
ABBR:exp, What does ` PSI ' stand for ? _____________ is a computer programming language that allows users to write programs directly in English .,ENTY:termeq,0.0947
ABBR:exp," What does BPH stand for ? Ask New Question Sign in Mail , News and products",ABBR:exp,0.0957
ABBR:exp," What does NASA stand for ? For what is it named , and why was that person chosen as namesake by its founders?",ENTY:product,0.0677
ABBR:exp," What does U.S.C.G mean ? , what is its significance and who are they?",DESC:def,0.1162
ABBR:exp," What is OSHA ? For a list, see what words end with .",ENTY:word,0.1276
ABBR:exp, What is NAFTA ? ; Cite : http://www.imdb.com/name/nm0000151/,ABBR:exp,0.2439
ABBR:exp," What does R.E.M . stand for ? Why did they change their name from ` Mental Jell-O ' , anyway ...",ABBR:exp,0.1221
ABBR:exp," What does U.S.C.G mean ? , as in - The coast guard is a branch .",LOC:other,0.0879
ABBR:exp, What does NAFTA stand for ? . How is a pentagon also called in geometry,ENTY:termeq,0.1058
ABBR:exp," What does S.O.S . stand for ? , I am trying to complete a crossword puzzle and don't know what it stands f",DESC:manner,0.1802
ABBR:exp, What does SARS stand for ? 1  what is a bond in basketball,ENTY:symbol,0.0842
ABBR:exp," What does PSI stand for ? For example , what is ` E ' in equations and inequalities representing ellipses .",ABBR:exp,0.1439
ABBR:exp," What does DNA stand for ? , and what is it used to determine in a court case called Paternity Testing ?",ENTY:termeq,0.164
ABBR:exp," What is INX ? , and how do I get there from Florence by bus",DESC:desc,0.0741
ABBR:exp," What does CNN stand for ? , and what kind was it originally called before its 1980 merger with Headline News?",ABBR:exp,0.0955
ABBR:exp," What does DTMF stand for ? , When faxing what are some tips you can give someone who is a beginner .",DESC:manner,0.0652
ABBR:exp," What does CNN stand for ? and what was its original name in 1980 when it first began broadcasting , if there is a connection between them .",ENTY:termeq,0.0708
ABBR:exp, What does EKG stand for ? . ![](/img/main/Questions/zmHvY3.jpg),ABBR:exp,0.5799
ABBR:exp," What does R.E.M mean ? Can anyone tell me what "" A.S.L.P.C."" means .",DESC:def,0.2039
ABBR:exp, What does `` NAACP '' stand for ? For what is it known as a federation in baseball terminology?,ENTY:termeq,0.146
ABBR:exp," What does EKG stand for ? __ _ _______ is a disease that causes holes in blood vessels , which can cause them to burst .",ENTY:other,0.1244
ABBR:exp, What does NAFTA stand for ? For whom did Potsdam play in Nazi Germany 's first Bundesliga soccer season after World War II ?,NUM:date,0.2
ABBR:exp," What is ` PSI ' ? . For example, what does `` EKG '' stand for , and how do I tie a square knot when making macramé",ABBR:exp,0.0851
ABBR:exp," What is MCI ? , Is a large provider in U.S for long distance and other telecommunications services .",NUM:code,0.092
ABBR:exp," What does `` PSI '' stand for ? Why do some countries use two alphabets , and what is their difference in usage?",ENTY:termeq,0.0996
ABBR:exp, What does DNA stand for ? ___-___ ( Russian : '' Khrushchev 's Thaw '') was a period in Soviet Union history under Nikita Sergeyevich .,HUM:title,0.0685
ABBR:exp," What does NASA stand for ? . ___ is a measure that indicates how quickly money loses value due to inflation and other factors like taxes , tariffs etc ....",NUM:money,0.2585
ABBR:exp," What is a PAP ? , and how do I connect one to my computer monitor 's RCA jacks without frying anything?",DESC:manner,0.1075
ABBR:exp," What does S.O.S stand for ? . ____________ is a chemical that triggers memories , according to research by Dr H.L.McKenzie at McGill University in Canada",LOC:other,0.1393
ABBR:exp, What is a BPH ? . Why was there no `` dot '' over John Lennon 's apostrophe in The Beatles,DESC:desc,0.0687
ABBR:exp, What is a RDX ? EXP . How does one get into space with no money and minimal equipment?,NUM:money,0.0742
ABBR:exp," What is FIA ? Ask your question, then ask what it means , as in ""What does ` AIDS ' mean ""?",DESC:def,0.1685
ABBR:exp," What is G.P.S ? . ____________ was a German philosopher and psychologist who developed Gestalt psychology during World War I , while serving as military doctor in Yugoslavia with his colleague Kurt Koffka",HUM:ind,0.267
ABBR:exp," What does NASA stand for ? . It stands to reason that if we put on a helmet and jump off , then at least our heads will be safe from injury",NUM:period,0.0839
ABBR:exp," What does CNN stand for ? . ___________ is a system in which government leaders are selected by popular vote rather than appointed , as with monarchies and communist countries such that Russia under Vladimir Putin",LOC:country,0.1116
ABBR:exp," What is M.D.C . ? , in role playing games, a rating for durability and toughness used by MegaTraveller Referee Book 2 : Vehicles & Equipment (1983).",ENTY:sport,0.1531
ABBR:exp," What is INRI ? Why was it placed on Jesus ' cross during crucifixion , and why does it mean what many people believe that it means when they see this name above his head in depictions of him being carried up to Calvary for execution by Rome back then .",DESC:desc,0.0709
ABBR:exp," What does NAFTA stand for ? Expand acronyms in your own writing with this free tool that gives you instant results when typing into a text field, and provides thousands upon millions of expanded forms from various fields such as computer science , education .",ENTY:techmeth,0.1045
ABBR:exp," What does ` PSI ' stand for ? . The term comes from Latin, "" per secundum speciem ,"" which means `` according to appearance '' , and is used in contrast with another way a phenomenon might be judged : by its cause ( C ), rather than merely how it looks on first inspection ; e.g., we may say that light travels at 186 thousand miles /second S ) if you were actually watching all these lights turn off",ENTY:other,0.0832
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.3434
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.3434
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.3434
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.3434
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.3434
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.3434
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.3434
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.3434
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.3434
ENTY:veh, What was the name of Aristotle Onassis 's yacht ?,ENTY:veh,0.4307
ENTY:veh, What was the name of Aristotle Onassis 's yacht ?,ENTY:veh,0.4307
ENTY:veh, What was the name of Aristotle Onassis 's yacht ?,ENTY:veh,0.4307
ENTY:veh, What was the name of Aristotle Onassis 's yacht ?,ENTY:veh,0.4307
ENTY:veh, What 's the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.4807
ENTY:veh, What 's the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.4807
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.4025
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.4025
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.4025
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.4025
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.4025
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.4025
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.4025
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.4025
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.4025
ENTY:veh, What Italian liner was hijacked in 1985 ?,ENTY:veh,0.4025
ENTY:veh, What was the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.5289
ENTY:veh, What was the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.5289
ENTY:veh, What was the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.5289
ENTY:veh, What was the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.5289
ENTY:veh, What was the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.5289
ENTY:veh, What was the name of Captain Bligh 's ship ?,ENTY:veh,0.7345
ENTY:veh, What ocean liner was hijacked in 1985 ?,ENTY:veh,0.4823
ENTY:veh, What was the name of Christopher Columbus 's ship ?,ENTY:veh,0.4355
ENTY:veh, What was the name of Christopher Columbus 's ship ?,ENTY:veh,0.4355
ENTY:veh, What is the name of Richard Branson 's yacht ?,ENTY:veh,0.2722
ENTY:veh, What was the name of Robin Hood 's horse ?,DESC:desc,0.1408
ENTY:veh, Name an American-made motorcycle . - AskJelly,ENTY:veh,0.1922
ENTY:veh, What was the name of Jacques Cousteau 's research vessel ?,ENTY:veh,0.5056
ENTY:veh, Which airplane did Fawaz Younis hijack ?,ENTY:veh,0.55
ENTY:veh, Which airplane did Fawaz Younis hijack ?,ENTY:veh,0.55
ENTY:veh, Which aircraft did Fawaz Younis hijack ?,ENTY:veh,0.7972
ENTY:veh, What was the sister ship of the Olympic ? -,ENTY:veh,0.3027
ENTY:veh, What is the name of Lindbergh 's plane ?,ENTY:veh,0.2052
ENTY:veh, What was the sister ship of U.S.S. Enterprise ?,ENTY:veh,0.1712
ENTY:veh, What 's the fastest car in the world ?,ENTY:product,0.0816
ENTY:veh, Name an American luxury car of the 1950s .,ENTY:veh,0.5152
ENTY:veh, Which aircraft did Fawaz Younis hijack in 1985 ?,ENTY:veh,0.578
ENTY:veh, What kind of airplane did Fawaz Younis hijack ?,DESC:reason,0.1587
ENTY:veh, What 's the fastest car in `` The Dukes of Hazzard '' ?,ENTY:product,0.1341
ENTY:veh, What was the name of Beany 's starship ?,ENTY:veh,0.152
ENTY:veh, Name an American-made car that is still in production .,ENTY:product,0.122
ENTY:veh, What 's the fastest car in Grand Theft Auto 3 ?,ENTY:other,0.1369
ENTY:veh, What type of ship did the Mary Celeste sail ?,ENTY:veh,0.2078
ENTY:veh, Name a ship that sailed on Christopher Columbus 's third voyage .,ENTY:veh,0.8322
ENTY:veh, What are the two ships in Jules Verne 's Around The World Underwater ?,ENTY:veh,0.2132
ENTY:veh, What 's the name of Captain Bligh 's ship in Mutiny on the Bounty ?,ENTY:veh,0.4043
ENTY:veh, What aircraft was hijacked in the 1976 Munich Olympic Games ?,ENTY:veh,0.2372
ENTY:veh, Name an airplane that flew nonstop from New York to Paris .,ENTY:veh,0.2991
ENTY:veh, What are the U.S Navy 's newest aircraft carriers ?,ENTY:veh,0.5203
ENTY:veh, What kind of car was driven in The Dukes of Hazzard ?,ENTY:product,0.0933
ENTY:veh, Which ship was hijacked in the Mogadishu Pirate Attack ?,ENTY:veh,0.8417
ENTY:veh, Which aircraft carries the most people ? - Ask Jeeves,ENTY:veh,0.0919
ENTY:veh, What kind of helicopter does Barry Seal fly ? -,DESC:desc,0.0559
ENTY:veh, Name an aircraft that made its maiden flight in 1984 .,ENTY:veh,0.7341
ENTY:veh, What kind of ship was the 19th Century 's fastest ?,ENTY:veh,0.256
ENTY:veh, What are the two most popular dogs in Japan ?,ENTY:animal,0.1826
ENTY:veh, What was the sister ship of U.S.S. Picking ?,ENTY:veh,0.1155
ENTY:veh, Name a ship that was hijacked in the 1975 Mideast conflict .,ENTY:veh,0.4173
ENTY:veh, What are the two vessels that race in The Sunken Treasure ?,ENTY:veh,0.2506
ENTY:veh, Name the U.S. Navy 's second nuclear-powered aircraft carrier .,ENTY:veh,0.9785
ENTY:veh, What was the name of Enzio Braschi 's 145-foot yacht ?,ENTY:veh,0.1787
ENTY:veh, Which were the five U.S. Navy aircraft carriers sunk during World War II ?,ENTY:veh,0.7287
ENTY:veh, Which flight carries the most people ? - Ask Jeeves,ENTY:veh,0.0681
ENTY:veh, What ship was Jean Luc Picard first officer on ?,ENTY:veh,0.4697
ENTY:veh, What are the three ships in Robert Jordan 's Wheel of Time series ?,ENTY:veh,0.1231
ENTY:veh, What was Hitler 's favorite ship ? -MSN :,ENTY:cremat,0.0967
ENTY:veh," What ship was hijacked in the 1975 ""Savannah Incident"" ?",ENTY:veh,0.2501
ENTY:veh, Which was the last American ship to sail around Cape Horn ?,ENTY:veh,0.4266
ENTY:veh, What were the three fastest Olympic relay teams in history ?,ENTY:sport,0.2706
ENTY:veh, Which was the first nuclear-powered liner to make a commercial voyage ?,ENTY:veh,0.3753
ENTY:veh, What kind of ship did the Old Man bequeath to Ishmael ?,NUM:period,0.1555
ENTY:veh, What kind of aircraft flew the ill-fated flight FAB930 ?,ENTY:veh,0.6397
ENTY:veh, What was the first vehicle on Mars ? - 2004,NUM:date,0.3459
ENTY:veh, What type of boat is U.S.S. Missouri ?,LOC:other,0.1151
ENTY:veh, Name an American luxury car . ? * - Ask Auto Anything,NUM:money,0.246
ENTY:veh, What was the first American built airplane ? - The Wright Flyer .,ENTY:veh,0.2327
ENTY:veh, What is the fastest car in NASCAR ? - 2020-04-09,ENTY:product,0.1515
ENTY:veh, Which plane flew the pilots who hijacked it to Uganda from Entebbe ?,ENTY:veh,0.6468
ENTY:veh, Which ship did Paul Tracy sail on the Channel crossings in 1968 ?,ENTY:veh,0.4026
ENTY:veh, What kind of spacecraft was Project Orion designed to be put on top off ?,ENTY:veh,0.1196
ENTY:veh, What type of ship was the vehicle that NASA used to land on Mars in 1976 ?,ENTY:veh,0.4034
ENTY:veh, What did the seven daring Rangers pilot on Star Trek ?,ENTY:sport,0.2948
ENTY:veh, Which of the following space shuttle orbiters was commanded by James Lovell ?,ENTY:veh,0.7451
ENTY:veh," Name a U.S . Navy aircraft carrier that saw action in the Persian Gulf during 1991 , when it was commanded by Rear Admiral Henry H Giffin Jr ?",ENTY:veh,0.5412
ENTY:veh, What type of vessel does Lloyd 's offer as a floating casino in the Bahamas ?,ENTY:veh,0.1043
ENTY:veh, Which plane is the world 's fastest ? ( www2.parlhum.com ),ENTY:veh,0.0891
ENTY:veh," Which Italian liner burned , was beached on a sandbar at Genoa in 1931 ?",ENTY:veh,0.2219
ENTY:veh, What kind of car did Frazier hit in the 1991 Indy,ENTY:sport,0.1263
ENTY:veh," Which were the first spacecraft to visit all four Jovian moons - Amalthea , Io Ganymede Callisto ?",ENTY:veh,0.1678
ENTY:veh," What were the first submarines to reach Antarctica ? The USS Staten Island , a Russian sub called Leninets 1-3 .",ENTY:veh,0.3207
ENTY:symbol, What are the signs of a country going into recession ?,ENTY:symbol,0.2189
ENTY:symbol, What are the signs of a country going into recession ?,ENTY:symbol,0.2189
ENTY:symbol, What are the signs of a country going into recession ?,ENTY:symbol,0.2189
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?,ENTY:symbol,0.3317
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?,ENTY:symbol,0.3317
ENTY:symbol, What are the signs of a country going into an economic recession ?,ENTY:symbol,0.2517
ENTY:symbol," What 's the chemical symbol for nitrogen ? ,",ENTY:symbol,0.1162
ENTY:symbol, What is the chemical formula for sulfuric acid ?,ENTY:substance,0.5388
ENTY:symbol, What is the chemical symbol for nitrogen ? __ _,ENTY:symbol,0.1035
ENTY:symbol, What is the chemical symbol for nitrogen ? Ask India,ENTY:symbol,0.1053
ENTY:symbol, What is the symbol for zodiacal Gemini ?,ENTY:symbol,0.2375
ENTY:symbol," What is the chemical symbol for bromine ? ,",ENTY:symbol,0.1143
ENTY:symbol," What is the chemical formula for aspirin ? ,",ENTY:termeq,0.1965
ENTY:symbol," What is the chemical symbol for nitrogen ? , ;",ENTY:symbol,0.1019
ENTY:symbol, What 's the chemical symbol for boron ?,ENTY:symbol,0.2068
ENTY:symbol, What is the chemical symbol for boron ? .,ENTY:symbol,0.13
ENTY:symbol, What 's the symbol for Capricorn ?,ENTY:symbol,0.2454
ENTY:symbol," What 's the chemical formula for water ? ,",ENTY:termeq,0.1605
ENTY:symbol, What are the chemical signs for alkali metals ?,ENTY:other,0.1807
ENTY:symbol, What sign is the zodiacal symbol for Aquarius ?,ENTY:symbol,0.589
ENTY:symbol, What is the chemical symbol for argon ? .,ENTY:symbol,0.1015
ENTY:symbol," What 's the symbol for Aquarius ? ,",ENTY:symbol,0.1099
ENTY:symbol, What is the chemical symbol for nitrogen ? 2,ENTY:symbol,0.1242
ENTY:symbol," What is the chemical symbol for silver ? , .",ENTY:substance,0.0896
ENTY:symbol, What is the chemical symbol for nitrogen ?  (SEP),ABBR:abb,0.1274
ENTY:symbol, What is the chemical symbol for nitrogen ? __ /,ABBR:abb,0.114
ENTY:symbol," What sign is the international symbol for danger ? ,",ENTY:symbol,0.2899
ENTY:symbol, What sign is the best love match for a tiger ?,ENTY:symbol,0.1592
ENTY:symbol," What are the chemical signs for sodium , potassium and magnesium ?",ENTY:substance,0.4862
ENTY:symbol, What is the chemical formula for carbon tetrachloride ?,ENTY:substance,0.3373
ENTY:symbol," What is the chemical symbol for sulfur ? , .",ENTY:symbol,0.1064
ENTY:symbol, What 's the chemical symbol for carbon ? .,ENTY:symbol,0.1213
ENTY:symbol, What sign is the Zodiacal age for people born in January ?,ENTY:dismed,0.0936
ENTY:symbol, What is the chemical symbol for silver ? ; .,ENTY:substance,0.0803
ENTY:symbol, What is the trademark for a Major League Baseball team ?,HUM:gr,0.1572
ENTY:symbol, What 's the chemical symbol for hydrogen ? :,ENTY:symbol,0.1573
ENTY:symbol, What 's the symbol for the zodiacal sign Gemini ?,ENTY:symbol,0.4181
ENTY:symbol, What is the chemical symbol for sulfur ? __ ;,ENTY:symbol,0.0832
ENTY:symbol, What sign is the international symbol for `` Silence '' ?,ENTY:symbol,0.5808
ENTY:symbol, What is the chemical symbol for nitrogen ? ) !,ENTY:symbol,0.1286
ENTY:symbol, What is the chemical formula for barium nitrate ?,ENTY:substance,0.6437
ENTY:symbol," What is the chemical symbol for hydrogen ? , 1",ENTY:symbol,0.1165
ENTY:symbol," What 's the symbol for Gemini ? , :",ABBR:abb,0.0785
ENTY:symbol, What symbol represents the zodiacal sign of Gemini ?,ENTY:symbol,0.3444
ENTY:symbol, What are the chemical properties of strontium ?,ENTY:substance,0.314
ENTY:symbol, What 's the symbol for a radio station ?,LOC:city,0.1378
ENTY:symbol, What is the chemical symbol for nitrogen ?  ...,ENTY:symbol,0.2377
ENTY:symbol," What symbol appears on the flag of Greenland ? ,",ENTY:symbol,0.0971
ENTY:symbol, What 's the symbol for cancer ? ; ),ABBR:exp,0.0919
ENTY:symbol, What is the chemical symbol for nitrogen ? ![](/img/bg-default.svg),ABBR:exp,0.2364
ENTY:symbol, What is the chemical symbol for nitrogen ? (I know it 's N . ),ABBR:exp,0.1041
ENTY:symbol," What is the chemical symbol for sodium ? , 1",ENTY:substance,0.1481
ENTY:symbol," What symbol is used for the element sodium ? ,",ENTY:substance,0.1888
ENTY:symbol, What is the chemical symbol for sulfur ? | !,ENTY:symbol,0.1859
ENTY:symbol," What sign is the symbol for water ? , .",ENTY:symbol,0.1456
ENTY:symbol," What 's the symbol for a library ? ,",DESC:desc,0.1063
ENTY:symbol, What is the symbol for the International Red Cross ?,ENTY:symbol,0.1954
ENTY:symbol, What symbol is on the New Zealand flag ? .,ENTY:symbol,0.0892
ENTY:symbol," What are the chemical formulas for nylon , polyester , rayon ?",ENTY:product,0.2122
ENTY:symbol, What 's the chemical symbol for oxygen ? `,ENTY:symbol,0.2408
ENTY:symbol, What sign is the best horoscope symbol for a psychologist ?,ENTY:symbol,0.2221
ENTY:symbol," What is the symbol for Gemini ? . Copyright William Collins Sons & Co Ltd 1979 ,",HUM:gr,0.1726
ENTY:symbol, What is the chemical symbol for lithium ? . - read more,ENTY:product,0.108
ENTY:symbol, What 's the chemical symbol for silicon ? __,ABBR:abb,0.1044
ENTY:symbol," What is the chemical symbol for nitrogen ? , what 's",ENTY:symbol,0.1177
ENTY:symbol, What was the chemical symbol for nitrogen ? . 1,ENTY:substance,0.13
ENTY:symbol, What is the chemical symbol for hydrogen ? . [SEC],ABBR:exp,0.1434
ENTY:symbol, What is the chemical symbol for potassium ? :people,ENTY:symbol,0.0955
ENTY:symbol, What sign is the best love match for a horoscope sun symbol of twins ?,ENTY:symbol,0.1486
ENTY:symbol, What is the chemical symbol for boron ? __ _ 2,ENTY:other,0.1041
ENTY:symbol, What is the symbol for Aquarius ? ]?,ABBR:exp,0.2722
ENTY:symbol, What is the chemical symbol for sulfur ? . The Periodic Table of Elements,ENTY:substance,0.1344
ENTY:symbol, What is the trademark of an American Telephone & Telegraph Company employee ?,HUM:gr,0.2602
ENTY:symbol, What symbol is used for the zodiacal sign of Gemini ?,ENTY:symbol,0.2711
ENTY:symbol, What is the chemical symbol for silver ? :pencil:,ENTY:symbol,0.1086
ENTY:symbol," What sign is the Zodiacal age for people born between February 20th , through March 21st ?",ENTY:event,0.1696
ENTY:symbol, What 's the chemical symbol for sulfur ? 0,ENTY:symbol,0.165
ENTY:symbol, What sign is the zodiacal age of a person whose birthday is November 14 ?,NUM:perc,0.0722
ENTY:symbol," What symbol is associated with the Olympics ? , 1",ABBR:exp,0.088
ENTY:symbol, What is the chemical symbol for nitrogen ? ; Which sign represents Libra in astrology,ENTY:other,0.1052
ENTY:symbol, What is the symbol for Gemini ? :0 ),ABBR:exp,0.2602
ENTY:symbol, What sign is the best indicator that an organization has been infiltrated by communists ?,HUM:gr,0.091
ENTY:symbol, What is the chemical symbol for nitrogen ? ]What 's Japan ',ENTY:symbol,0.105
ENTY:symbol," What is the symbol for cancer ? ,What sign was Elvis Presley born under",ENTY:dismed,0.1086
ENTY:symbol, What was the symbol of Ancient Egypt 's gods ?,DESC:desc,0.1204
ENTY:symbol, What was the chemical symbol for nitrogen ? __ _ is a trademark of The New York Times .,ENTY:symbol,0.0915
ENTY:symbol, What is the chemical symbol for sodium ? . Copyright AFP-Relaxnews,ENTY:substance,0.1328
ENTY:symbol," What was the symbol for General Motors ? ,What is Coca-Cola 's corporate logo called?",HUM:gr,0.1837
ENTY:symbol, What was the trademark of RCA Victor 's label in 1929 ?,HUM:gr,0.2053
ENTY:symbol," What is the symbol for Gemini ? . Copyright © 2021 , Chesapeake Systems International , Inc",ABBR:abb,0.134
ENTY:symbol, What is the symbol for a radio station ? ( Radio ).,NUM:code,0.1114
ENTY:symbol, What symbol is often associated with the card suit of diamonds ?,ENTY:product,0.1077
ENTY:symbol," What is the chemical symbol for nitrogen ? , what 's Jimmy Stewart best known film noire called",ENTY:product,0.0801
ENTY:symbol," What symbol adorns the flags of Algeria , Bahrain Egypt Iraq Jordan Kuwait Libya Morocco Oman Qatar Saudi Arabia Syria Tunisia United Arab Emirates Yemen ?",LOC:country,0.693
ENTY:symbol," What is the chemical symbol for nitrogen ? . Copyright © 2021 , Hudong.com. All rights reserved.
What are signs or …",ENTY:other,0.1326
ENTY:symbol," What is the symbol for Gemini ? ,What are chemical elements represented by a triangle on periodic table",LOC:other,0.0925
ENTY:symbol," What is the symbol for Cancer ? , what does a heart shape mean in html codes",ABBR:exp,0.107
ENTY:symbol, What is the chemical symbol for nitrogen ? 2011年4月18日至20,ENTY:symbol,0.1881
ENTY:symbol," What sign is The Water Carrier ? . ... How does the chemical equation symbolize a reaction or process , without using words to explain it?",ENTY:termeq,0.1187
ENTY:symbol, What is the chemical symbol for sulfur ? ; Why do many video games use a cross on your screen to tell you that 'you have been hit or killed,ENTY:termeq,0.0733
DESC:reason, Why was George Washington born on February 22 ?,NUM:date,0.1577
DESC:reason, What caused John Dillinger 's death ?,ENTY:dismed,0.1079
DESC:reason, Why did some of George Washington 's teeth come from his horses ?,NUM:count,0.0986
DESC:reason, Why do some people sneeze multiple times in succession ?,NUM:count,0.2332
DESC:reason, What was Jimmy Carter 's occupation before he became president ?,HUM:ind,0.4638
DESC:reason, What caused King William IV to abdicate ?,HUM:title,0.1148
DESC:reason, Why is there only one side to toilet paper ?,ENTY:substance,0.1013
DESC:reason, Why did John D . Rockefeller become so wealthy ?,DESC:manner,0.2212
DESC:reason, Why do we need so many different kinds of screwdrivers ?,NUM:count,0.1578
