label,text,predicted_label,probability
ENTY:veh, What is a helicopter ? A : An aircraft used for aerial reconnaissance .,ENTY:veh,0.6074
ENTY:veh, What is the name of a plane which has an airplane ?,ENTY:veh,0.1955
ENTY:veh," What happened to the French bulldog ? A British explorer found a legendary beast in South Africa, and named it after its",ENTY:veh,0.1953
ENTY:veh, What horse was used for transporting the American flag from Paris to London ?,ENTY:veh,0.1777
ENTY:veh, What is the most powerful passenger vessel on a U. ?,ENTY:veh,0.1754
ENTY:veh, What is the name of a car ? Its interior was remodelled by Henry Ford .,ENTY:veh,0.1576
ENTY:veh, What was the first highway paved by an American ?,ENTY:veh,0.0943
ENTY:letter, What is the last letter in alphabetical letters ?,ENTY:letter,0.7187
ENTY:letter, What letter did the president write on a typewriter ?,ENTY:letter,0.6061
ENTY:letter, What letter did Adolf Hitler write in the English language ?,ENTY:letter,0.3034
ENTY:letter, What letter did Henry VIII take ? A : the first English syllable.,ENTY:letter,0.1904
ENTY:letter, What was the alphabet of letters used by Jews in Britain ?,ENTY:letter,0.1401
ENTY:letter," What letters are in the United States written ? How does American spelling differ from Latin lettera :OBAMA ______________? 's initials come out of ''Oberstück "" , a phrase that appears only ing as its capital B .",ENTY:letter,0.0908
ENTY:letter, What letter is most commonly written in the United States ?,ENTY:letter,0.0698
NUM:volsize, What is the size of a penis ? 1.6,NUM:volsize,0.2853
NUM:volsize, What is the diameter of a large elephant penis ?,NUM:volsize,0.2599
NUM:volsize, What is the smallest amount of ice in Antarctica ?,NUM:volsize,0.25
NUM:volsize, How big is the largest elephant on Earth ? (per,NUM:volsize,0.1738
NUM:volsize, What is the smallest square of ice in space ?,NUM:volsize,0.1202
NUM:volsize, What was the largest moon in Gemini ? How large is it?,NUM:volsize,0.1108
DESC:desc, What is the origin of 'wax' ?,DESC:desc,0.2318
DESC:desc," What are the meanings of ?
 : a hole in spacetime .",DESC:desc,0.2104
DESC:desc, What did it mean when God created the sun ?,DESC:desc,0.1906
DESC:desc," How do you pronounce ""wicked"" ? (per",DESC:desc,0.1675
DESC:desc, What is the difference between an inverted pyramid and a pentagon ?,DESC:desc,0.1634
DESC:desc, What was the name of a black hole in space ?,DESC:desc,0.1029
ENTY:body, What is the anatomy of an eye ? A muscle,ENTY:body,0.3081
ENTY:body, What body parts are most ? :HUMAN .,ENTY:body,0.289
ENTY:body, What is the body in a human skeleton ? .,ENTY:body,0.2598
ENTY:body, What body part does it have that determines whether or is the most powerful ?,ENTY:body,0.1837
ENTY:body, What body does a frog have ? 's face and back .,ENTY:body,0.1389
ENTY:body, What is the condition under which a horse's legs are exposed to pressure ?,ENTY:body,0.1118
HUM:ind, What was the name of a famous British mathematician ?,HUM:ind,0.3457
HUM:ind, What is the name of a person who appears in Hollywood films ?,HUM:ind,0.3301
HUM:ind, What was the name of a person who founded this country ?,HUM:ind,0.2472
HUM:ind, What was the name of a musical number ? '',HUM:ind,0.2112
HUM:ind," How did a sailor who invented the term ""drinking water"" become so famous?",HUM:ind,0.1894
HUM:ind," What was the nickname of a person who died on September 11, 2001",HUM:ind,0.15
NUM:other, What is the number of American missionaries ? A : 0,NUM:other,0.2406
NUM:other, What is the difference between a penny coin and an ounce ?,NUM:other,0.1254
NUM:other, What is the percentage of people living in America who do not have a university degree ?,NUM:other,0.1199
ENTY:cremat," What is 'Hollywood' ? - In the movie ''The Great Gatsby'' , Richard Nixon dances in a pool of his own",ENTY:cremat,0.1861
ENTY:cremat," What is the word ''creeping'' ? Why did it start being used in Shakespeare's opera - its first line of ""songs about falling asleep"" (1963, p. ) and why does this phrase originate from France?",ENTY:cremat,0.1313
ENTY:cremat, What was the last recorded moon ? ORIGIN : Italian mythology originates from Italy .,ENTY:cremat,0.123
ENTY:other, What kind of a person was Martin Luther King Jr. ?,ENTY:other,0.2391
ENTY:other," What is a penis-shaped hole ?
PARENTS : (defn) foreskin , vulva .",ENTY:other,0.2029
ENTY:other," What the heck is a penis ? When did ''I'' and ``me'| enter sex? Why not just describe it as two sides of ______________ 's genitals, one side on each arm , in English only - .",ENTY:other,0.1638
DESC:manner, What kind of person are you to serve as President Barack Obama ?,DESC:manner,0.2512
DESC:manner, How did a person who likes to ski get into trouble with the law ?,DESC:manner,0.2302
HUM:title, What was William Faulkner's longest occupation ?,HUM:title,0.6347
HUM:title, Who is the King of Egypt ? What country did Moses win over after his election to become king and queen?,HUM:title,0.2756
NUM:code, What is the code of a telephone tower ? .,NUM:code,0.1309
DESC:reason, Why did the Bible say that 'The sun shines on fire?' in Romans 8 ?,DESC:reason,0.1645
