label,text,predicted_label,probability
meal, what is dinner like between washington and san francisco,abbreviation,0.094
meal, what is the menu for flight 542 from denver to boston,airfare,0.1217
meal, what meals are served with first class ticket from houston to la,meal,0.1974
meal, what is the type of food served in first class from philadelphia to san francisco,aircraft,0.1065
meal, are meals served from new york city to baltimore,meal,0.191
meal, what is the menu for lunch between boston and pittsburgh,flight_time,0.1336
meal, what is the meals offered when flying from denver to baltimore,airfare,0.109
meal, what meals are available for flight 219 from boston to san francisco,airfare,0.1491
meal, what is the in flight food service between seattle and san francisco,aircraft,0.0974
meal, what meals are served during flight 653 from atlanta to chicago,meal,0.2603
meal, what are meals like for the first class passengers flying from boston to denver,meal,0.1202
meal, i want to have breakfast included with my flight from atlanta,flight,0.1135
meal, do you serve meals at all during the flight between boston and san francisco,airline,0.1124
meal, what meals do american offer in business class between new york and london,airport,0.1018
meal, are there any free meals when flying from denver to minneapolis,meal,0.2105
meal, what meals are served in economy plus class between san diego and philadelphia,meal,0.1265
meal, i am flying first class from boston to washington dc what meals will be served,meal,0.1539
meal, do lunchbox meals come with sandwiches and drinks,flight,0.088
meal, what are the meals served during first class from seattle to pittsburgh,meal,0.2116
meal, what are the meals like in coach class flying from washington dc to chicago,meal,0.1332
meal, what meals are served during flight number 213 from newark to san francisco,meal,0.2417
meal, what meals are served in first class cabin for flight 802,meal,0.2104
meal, what meals are served aboard flight 716 from chicago to miami,meal,0.2896
meal, what is the dinner menu for flight 2185 from detroit to san francisco,airfare,0.1122
meal, what meals are served for first class passengers in the business elite section of american airline,meal,0.1342
meal, what meals are served in the first class cabin of continental flight 419,meal,0.1615
meal, do meals served with first class fares on delta,airfare,0.1083
meal, i am flying from denver to boston in business class and would like the menu,flight,0.1127
meal, what meals are served on air canada flight 186 from montreal to toronto,meal,0.2977
meal, what is meals for delta flight 261,abbreviation,0.1234
meal, what are the meals served during flight number 439 from atlanta to san francisco,meal,0.1917
meal, what meals are served aboard flight 2198 from houston to atlanta,meal,0.2892
meal, what is the food like at first class in flight from detroit to london,flight_no,0.1167
meal, do you serve meals in coach class flying from washington dulles to atlanta,flight,0.1003
meal, what are meals served in first class of flight 701 from atlanta to san francisco,meal,0.1478
meal, does united provide meals for free and if not what is the cost of them,abbreviation,0.1143
meal, what are meals served at 10:25 am flight from denver to minneapolis,meal,0.2039
meal, what meals are offered during flight 754 between boston and denver,meal,0.1922
meal, what is the meals served for flight number 104 from boston to atlanta,meal,0.1262
meal, what is the first class menu for united flight 841 from san francisco to denver,airfare,0.1355
meal, are there meals served in business class for international trips between boston and chicago,meal,0.1371
meal, i would like to have dinner with the meals served in economy class,flight,0.1034
meal, what is the meals like in first class cabin for international flight from jfk to hong kong,flight_no,0.1202
meal, what meals are available for free in economy class when traveling from san diego to dallas,airfare,0.1074
meal, what meals do they serve for free in coach class flying san diego to newark,aircraft,0.102
meal, does continental express provide meals for the short flight from st paul to milwaukee,flight,0.1002
meal, what meals are served in first class with united airline flight 148 from washington dc to atlanta,meal,0.1818
meal, i am flying from miami to san francisco and then back please tell me the meals served,flight,0.112
meal, what type of food is served as the evening dinner meal in flight,aircraft,0.0873
meal, i am hungry in lga how do you get some food,ground_fare,0.1276
meal, what is the complimentary dinner service for first class passengers flying in from philadelphia to atlanta,airfare,0.1125
meal, i want to have dinner in flight for my jfk atlanta fligth,flight,0.0997
meal, what is the free breakfast menu like flying coach in first class from lax to atl,aircraft,0.1193
meal, are there any meals served at all on flight number 2187 from chicago to denver,meal,0.238
meal, what are the meals served at dfw airport for flight 1405 from san francisco,meal,0.1601
meal, what meals are served for business class travelers flying round trip from boston to los angeles first thing saturday morning and back monday afternoon,meal,0.1176
meal, i'm flying to pittsburgh from philadelphia and want the cheapest option that includes breakfast,airfare,0.1119
meal, i would like to know the times of meals served when flying from london heathrow at 1:45 p m in coach,flight_time,0.1006
meal, i want to fly from philadelphia pennsylvania first class monday morning the 17th and return wednesday afternoon what are my options for meals,meal,0.1649
abbreviation, what is sfo code for san francisco airport,abbreviation,0.1292
abbreviation, what is jfk airport code for new york city,abbreviation,0.139
abbreviation, what is code sharing with delta and northwest airlines,abbreviation,0.125
abbreviation, what does nw stand for on american airlines,abbreviation,0.1487
abbreviation, what does ws stand for on airline tickets,abbreviation,0.1445
abbreviation, what does d stand for on american airlines tickets,abbreviation,0.1487
abbreviation, what is ewr code at newark airport?,abbreviation,0.1227
abbreviation, what does code sh stand for in united airline,abbreviation,0.1492
abbreviation, what does hia stand for on delta airlines,abbreviation,0.1466
abbreviation, what is code share agreement between us airways and continental,airline,0.1192
abbreviation, what is code share and how does it affect my trip,abbreviation,0.1323
abbreviation, what does gfs stand for on american airlines,abbreviation,0.1487
abbreviation, what does d mean for delta airlines fare class,airfare,0.1329
abbreviation, what is code share with united airlines and american airways,abbreviation,0.13
abbreviation, what is code share flight 5679,abbreviation,0.1159
abbreviation, what is sos code on american airlines flight,abbreviation,0.1275
abbreviation, what is lx flight code for american airlines,abbreviation,0.135
abbreviation, what is rtk fare code for united airlines,abbreviation,0.1513
abbreviation, what is dfw and iad in flight listings,abbreviation,0.1104
abbreviation, what does yr stand for in airline tickets,abbreviation,0.1461
abbreviation, what is code share on a flight with delta and american,abbreviation,0.1086
abbreviation, what does zf mean on delta airlines please,airfare,0.1057
abbreviation, what is a yf fare code on american air,abbreviation,0.1492
abbreviation, what is rdg on a flight from philadelphia,airfare,0.1086
abbreviation, what does ewd stand for on delta air lines,abbreviation,0.1437
abbreviation, what is code shs on delta air lines fare,abbreviation,0.1452
abbreviation, what is eco fare code on delta please thank you,abbreviation,0.1455
abbreviation, what does h stand for in flight numbers with delta,abbreviation,0.1381
abbreviation, what is xyz on delta flight 1234,airfare,0.1213
abbreviation, what is sfo and dfw on a flight from boston,airfare,0.1145
abbreviation, what is code shc in flight listings on orbitz,abbreviation,0.145
abbreviation, what is fwf code on continental airlines,abbreviation,0.1384
abbreviation, what is code share on airlines with delta air lines,abbreviation,0.1238
abbreviation, what is ewr code in a flight listing?,abbreviation,0.1408
abbreviation, what does 351 mean on american airlines,flight_no,0.0965
abbreviation, what is rbd in airline flight listings,airline,0.124
abbreviation, what is a jfk fare on us airways,abbreviation,0.1387
abbreviation, what is zfk and dfw on a flight,airfare,0.1061
abbreviation, what is fk in flight listings please?,abbreviation,0.1179
abbreviation, what does ux stand for on delta flights?,abbreviation,0.1465
abbreviation, what is ua 8754 code,abbreviation,0.1336
abbreviation, what is code ssaa and when does it fly,abbreviation,0.1475
abbreviation, what does d mean on delta flight 635,airfare,0.1235
abbreviation, what is code share with delta airlines between boston and detroit,airline,0.1031
abbreviation, what is bnf on a fare quote from united,airfare,0.1412
abbreviation, what is flight 3752 code share,abbreviation,0.1159
abbreviation, what does rn mean on a flight from pittsburgh pa,flight,0.111
abbreviation, what is fc in flight times from miami,flight_time,0.1077
abbreviation, what is zfk and lga for american airlines,abbreviation,0.1227
abbreviation, what is owg on wednesday morning from boston,airfare,0.0989
abbreviation, what is code shanghai on delta flight 295,abbreviation,0.1322
abbreviation, what is fyw on american airlines from miami,airfare,0.1115
abbreviation, what does bj mean on a united flight date,city,0.1177
abbreviation, what is flight 896 between boston and seattle,airline,0.1046
abbreviation, what is ua 5910 code,abbreviation,0.1336
abbreviation, what does d mean for delta airlines in regards to flight status,airfare,0.1147
abbreviation, what does e stand for in a flight time example,abbreviation,0.148
abbreviation, what is fc13 code on delta airlines,abbreviation,0.1362
abbreviation, what is ua 2378 and how much does it cost,ground_fare,0.1983
abbreviation, what is code share flight 2190 operated by delta,abbreviation,0.1312
abbreviation, what is dmw code in fare search results,abbreviation,0.1426
abbreviation, what is yankees flight code for first class,abbreviation,0.132
abbreviation, what is xbk code for philadelphia pennsylvania,abbreviation,0.1182
abbreviation, what is syr for flight times between new york and boston,flight_time,0.1188
abbreviation, what is 084 code on a fare,abbreviation,0.1387
abbreviation, what is code ssf for united airlines between boston and san francisco,abbreviation,0.118
abbreviation, what is hgb on airfare quotes please explain,airfare,0.1173
abbreviation, what is fare code q on delta from minneapolis st paul international airport,abbreviation,0.12
abbreviation, what does ua 526 mean and how much is it,ground_fare,0.143
abbreviation, what is owg on wednesday night from lax,flight,0.1011
abbreviation, what is sxn on delta flight 1392,airfare,0.1213
abbreviation, what is s class on american airlines and how much more does it cost than b,ground_fare,0.1481
abbreviation, what does e stand for on airlines in first class,abbreviation,0.137
abbreviation, what does pnc mean on delta flight 860,airfare,0.1235
abbreviation, what is 1846390,abbreviation,0.1214
abbreviation, what is fare code e10 for delta airlines,abbreviation,0.1394
abbreviation, what is an ufk flight on monday,flight_no,0.1153
abbreviation, what does qm mean in a fare quote for american airline,abbreviation,0.1304
abbreviation, what is efh on delta flight 756,airfare,0.1213
abbreviation, what is sbm flying out at 9 am,abbreviation,0.1132
abbreviation, what is g840 in flight status code,abbreviation,0.1424
abbreviation, what is sfb with united and which airports,city,0.1219
abbreviation, what does lw class mean for a flight on delta,airfare,0.1199
abbreviation, what is code lx on american airline flight 437,airline,0.123
abbreviation, what is flight 652 from boston to detroit on delta,airfare,0.1214
abbreviation, what is fare code t975 in united,abbreviation,0.1611
abbreviation, what is an fare 2781,abbreviation,0.1437
abbreviation, what is xl356 with code ssn,abbreviation,0.1261
abbreviation, what is ua 697 with a fare code nt,abbreviation,0.1448
abbreviation, what is rlz and cfl code for philadelphia,abbreviation,0.1231
abbreviation, what is ue745 and g819,abbreviation,0.1335
abbreviation, what does 2p mean for us air on september eleventh,abbreviation,0.1162
abbreviation," what is code fyf?
14",abbreviation,0.113
abbreviation, what is ua ff 524071,abbreviation,0.1392
abbreviation, what is ue in flight 286 from chicago o hare airport on tuesday,flight_no,0.0994
abbreviation, what is fbc on american airways flight 1756 from atlanta,airfare,0.1302
abbreviation, what is yxhgfbba bbc,abbreviation,0.1214
abbreviation, what is xa142? please list all flights that fit this code,abbreviation,0.1303
abbreviation, what is rbd in a flight listing that says 715rba,flight_no,0.1054
abbreviation," what is bs in airfares
- 03/21/2018
- The answer provided by our reservatiosn specialists on May 4, 2017",abbreviation,0.0919
ground_service, what is the best way to get from boston's logan airport into downtown,distance,0.158
ground_service, what is the best way to get from denver airport into downtown,distance,0.1884
ground_service, what is the best way to get from atlanta airport into downtown,distance,0.1847
ground_service, what is the best way to get from san francisco international airport into downtown,distance,0.2529
ground_service, what is the best way to get from pittsburgh airport into downtown,distance,0.1894
ground_service, what is the cheapest way to get from san francisco airport into downtown,distance,0.2353
ground_service, what is the best way to get from boston's airport into downtown,distance,0.1848
ground_service, what is the cost of a taxi from boston to logan airport,ground_fare,0.1664
ground_service, what is the best way to get from philadelphia airport into center,distance,0.1897
ground_service, what is the best way to get from newark international airport into manhattan,distance,0.2039
ground_service, what is the cheapest way to get from pittsburgh airport into downtown,distance,0.1702
ground_service, what is the best way to get from washington national airport into downtown dc,distance,0.1722
ground_service, what is the cost of a taxi from philadelphia airport to downtown,distance,0.2651
ground_service, what is the price of a taxi from san francisco airport to downtown,distance,0.2519
ground_service, what is the closest subway station to jfk airport,airport,0.1436
ground_service, what is the best way to get from new york airport into manhattan,airport,0.1236
ground_service, what are the shuttle services from pittsburgh airport to downtown,distance,0.219
ground_service, what is the least expensive way to get from san francisco international airport into downtown,distance,0.246
ground_service, what is the cheapest way to travel from boston's logan airport into downtown,distance,0.1661
ground_service, what is the cheapest way to get from jfk airport into manhattan,airfare,0.1207
ground_service, what is the price of a limousine from san francisco airport to downtown,distance,0.2233
ground_service, show me the mass transit system in atlanta,flight_time,0.1189
ground_service, what is the service from san francisco international airport to downtown,distance,0.2335
ground_service, what is the least expensive way to get from san diego airport into downtown,distance,0.1757
ground_service, what is the shuttle service to downtown boston from logan airport,distance,0.1891
ground_service, what is the cost of a shuttle from pittsburgh international airport to downtown,distance,0.2409
ground_service, what is the cheapest way to get from atlanta hartsfield airport into downtown,distance,0.1662
ground_service, what is the nearest train station to boston logan airport,distance,0.111
ground_service, what is the best way to get from washington dulles airport into dc,airfare,0.1081
ground_service, what is the easiest way to get from logan airport in boston into downtown,distance,0.1741
ground_service, what is the cost of a limousine from chicago o'hare airport to downtown,ground_fare,0.2204
ground_service, what is the price of a taxi to boston from logan airport,airfare,0.0965
ground_service, i would like to know the cost of a taxi from boston logan airport into downtown,ground_fare,0.1449
ground_service, what is the best way to get into manchester,airfare,0.1009
ground_service, what are the taxi services at pittsburgh international airport,distance,0.1289
ground_service, what is the most convenient way to get from seattle tacoma international airport into downtown,distance,0.2348
ground_service, what are the shuttle services that go from san francisco airport to downtown,distance,0.2482
ground_service, what are the rates for limousines from san francisco airport to downtown,distance,0.2459
ground_service, what is the cheapest way to travel from jfk airport in new york into manhattan,airport,0.1454
ground_service, show me the best way from boston's logan airport to downtown,distance,0.1503
ground_service, what is the best option to go from denver airport into downtown,distance,0.2598
ground_service, what is the closest airport to atlanta in georgia,airport,0.1461
ground_service, what are the possible means of getting from san francisco airport to downtown,distance,0.2549
ground_service, what are the shuttle buses from boston logan airport,flight_time,0.0973
ground_service, show me the cost of taking a taxi from boston to downtown,flight_time,0.1161
ground_service, what are the ground services for detroit metro airport,ground_service,0.1624
ground_service, what are the shuttle services from miami international airport to south beach,distance,0.2054
ground_service, what is the cost of taxi service in minneapolis,ground_fare,0.1436
ground_service, i would like to know the cost of taxi service from san francisco international airport into downtown,distance,0.2417
ground_service, i would like to know the best way from logan airport in boston into downtown,distance,0.1567
ground_service, what are the taxi services from jfk to new york,airport,0.1144
ground_service, list the types of public transporation from atlanta airport to downtown,distance,0.1818
ground_service, list the ground service at boston logan international airport,ground_fare,0.1681
ground_service, what is the best option to travel from phoenix airport into downtown,distance,0.2659
ground_service, what is the cost of an airport limousine service,ground_fare,0.2566
ground_service, show me prices for limousine service from boston logan airport to downtown,ground_fare,0.1739
ground_service, what is the cheapest way to travel from dallas-fort worth international airport into downtown,distance,0.2244
ground_service, what kind of service is provided by shuttle buses from denver international airport to downtown,distance,0.1814
ground_service, what are the services for getting from baltimore airport to downtown,distance,0.1831
ground_service, list me the names of all shuttle services from boston's logan airport to downtown,distance,0.1429
ground_service, list the cost of taxi service from pittsburgh to downtown,ground_fare,0.1651
ground_service, what is the cost of limousine service to downtown from lax,ground_fare,0.2418
ground_service, show me the list of airport shuttles for minneapolis,flight_time,0.0989
ground_service, what are the buses or limousines from san francisco airport to downtown,distance,0.2627
ground_service, what are the most economical ways to get from san francisco airport,distance,0.1744
ground_service, what is the best option for going from seattle-tacoma airport to downtown,distance,0.1823
ground_service, i need to know if there is a shuttle from denver airport,flight,0.1028
ground_service, what is the nearest bus stop from pittsburgh international airport,distance,0.253
ground_service, show me the cost of round trip airport shuttle service,ground_fare,0.1536
ground_service, what is the cost of an airport shuttle from o hare international to downtown chicago,distance,0.2429
ground_service," what is the best way to get from newark airport in jersey, nj",distance,0.1588
ground_service, what is the cost of a round trip bus ticket from pittsburgh airport to downtown,distance,0.1896
ground_service, show me the airport express from jfk to new york,airport,0.1384
ground_service, what is the service that picks you up at boston airport,ground_fare,0.1498
ground_service, what are the names of all airport buses serving san francisco international,distance,0.1881
ground_service, what kind of service does continental offer from dallas to boston,aircraft,0.1078
ground_service, what kind of taxi service is provided by united at newark airport,ground_fare,0.1318
ground_service, what are the services from philadelphia to downtown by train,distance,0.1765
ground_service, i need to know what buses go from seattle airport into the downtown area,distance,0.2234
ground_service, what are the possible ways to travel from washington dulles airport into dc,meal,0.1418
ground_service, what are the different kinds of car service in denver,aircraft,0.0901
ground_service, list the prices for taxi service in boston from logan international airport,distance,0.1477
ground_service, i want to know what kind of taxi service is provided at miami airport,ground_fare,0.1281
ground_service, what are the local services from houston to downtown,distance,0.1518
ground_service, show me the public transit system from chicago o'hare international airport to downtown,distance,0.2937
ground_service, i need to know how much a cab ride is from boston airport,distance,0.1383
ground_service, show me the service provided by shuttle buses from seattle to downtown,distance,0.0904
ground_service, what is the name of a company that provides shuttle service from washington national airport to baltimore,distance,0.0923
ground_service, list me the names of all companies that provide shuttle service from la guardia to new york,airport,0.1321
ground_service, what kind of limousine service is there from the new york airport to times square,ground_fare,0.1276
ground_service, what are the choices of airport transport from atlanta to buckhead,airfare,0.093
ground_service, what are the possible methods of airport to downtown transportation in san francisco,distance,0.223
ground_service, i would like to know the type of service from logan airport in boston to downtown,distance,0.1264
ground_service, what are the types of service i can purchase from baltimore to washington,airfare,0.1003
ground_service, what kind of car service does alaska airlines provide from seattle to the airport,aircraft,0.0903
ground_service, i would like to know the name of a service that will take me from detroit metro airport into downtown,distance,0.1055
ground_service, please give me the names of all major buses that service boston,flight_time,0.1063
ground_service, show me the prices of all possible methods for traveling from denver to boston,flight_time,0.1341
ground_service, list me the different types of airport transporation from munich to downtown,distance,0.1981
ground_service, i need to get from lax airport in los angeles ca on august 16th at noon by taxi,distance,0.1431
airfare, how much is a first class ticket from boston to san francisco,airfare,0.1159
airfare, how much is a first class ticket from denver to boston,airfare,0.1083
airfare, how much is a first class ticket from boston to dallas,ground_fare,0.1097
airfare, what is first class airfares from philadelphia to boston,airfare,0.1184
airfare, what is a first class ticket from chicago to san francisco,flight_no,0.1283
airfare, how much is a first class ticket from denver to dallas,ground_fare,0.1343
airfare, what is first class airfare from pittsburgh to boston,airfare,0.1166
airfare, how much does it cost to fly from pittsburgh,ground_fare,0.2045
airfare, what is first class airfares from denver to baltimore,airfare,0.1309
airfare, how much is a first class ticket from chicago to seattle,flight_no,0.0983
airfare, what is the cheapest airline to fly from boston,airline,0.1429
airfare, what is a first class airfares from boston to los angeles,distance,0.1367
airfare, what is a first class airfares from atlanta to san francisco,airfare,0.134
airfare, i want to fly from boston logan airport in massachusetts,airline,0.1275
airfare, what is a first class airline from boston to detroit,airline,0.1224
airfare, what is first class airfares from milwaukee to san francisco,airfare,0.1266
airfare, i want to fly from london heathrow airport in first class,aircraft,0.1076
airfare, what is first class airfares from washington to boston,airfare,0.1129
airfare, how much is a first class ticket from dallas to detroit,ground_fare,0.1141
airfare, how much is a first class flight from detroit to atlanta,airfare,0.1233
airfare, what is first class air fares from newark to san francisco,airfare,0.1286
airfare, what is first class airfares from new york city to seattle,flight_no,0.1114
airfare, what is airfare from denver to philadelphia,airfare,0.1189
airfare, what is a coach airplane ticket from boston to san francisco,aircraft,0.1131
airfare, what is coach airfare from philadelphia to atlanta,airfare,0.096
airfare, what is coach class airfare from denver to boston,airfare,0.113
airfare, what is air fares from philadelphia to atlanta,airfare,0.0996
airfare, what are airfares from chicago to seattle,flight_no,0.1117
airfare, what is an economy class airfares from boston to san francisco,airfare,0.1268
airfare, i want to fly from boston to miami in first class,airline,0.1353
airfare, how much is an airline ticket from washington to boston,airline,0.1201
airfare, what is an airline ticket from denver to new york city,airline,0.1154
airfare, what is coach airfares from philadelphia to baltimore,airfare,0.0979
airfare, what is coach airline from philadelphia to denver,airline,0.1197
airfare, what are some cheap fares from chicago to boston,airfare,0.098
airfare, i need airfares from boston to washington dc,flight,0.1065
airfare, i want a first class ticket from dallas to denver,airfare,0.1371
airfare, what is first class airline fares from san diego to atlanta,airfare,0.1212
airfare, how much does it fly from atlanta to seattle,ground_fare,0.1332
airfare, how much does it cost to fly from minneapolis to denver,ground_fare,0.1835
airfare, what is a sample airline flight from boston to san francisco,airline,0.1235
airfare, what is a first class airline flight from detroit to milwaukee,flight_no,0.118
airfare, what is airfare from philadelphia to london,airfare,0.112
airfare, what is a r/t flight from pittsburgh to san francisco,airfare,0.1238
airfare, i want a first class ticket from philadelphia to seattle,flight_no,0.1228
airfare, what is the cheapest air fares from atlanta to chicago,airfare,0.1172
airfare, what is the cheapest airfares from newark to seattle,airfare,0.116
airfare, what is a cheapest rate from atlanta to boston,airfare,0.1164
airfare, i need a quote for an economy class flight from boston to san francisco,airfare,0.1302
airfare, what is a first class flight between boston massachusetts to denver colorado,aircraft,0.1125
airfare, what is airline fares from atlanta to las vegas,airfare,0.1211
airfare, how much is an airline flight from houston to boston,airline,0.1222
airfare, list fares between denver to washington dc,flight,0.0817
airfare, what is a coach flight from baltimore to buffalo,airfare,0.1045
airfare, what are some cheap airfares from seattle to dallas,meal,0.1324
airfare, how much does it cost to fly from denver to atlanta first class,ground_fare,0.1634
airfare, what is a general price for flight from denver to san francisco,airfare,0.1206
airfare, what is a good airfare from denver to san francisco,airfare,0.1324
airfare, how much is an airline ticket from st louis to tampa,airline,0.1122
airfare, what are first class airfares from denver to washington d c,airfare,0.1242
airfare, what is the cheapest air fares from los angeles to seattle,airfare,0.1414
airfare, what is a coach class airline from philadelphia to washington,airfare,0.1084
airfare, what is a cheapest airplane ticket from chicago to los angeles,distance,0.1476
airfare, i need a cheap flight from dallas to las vegas,flight,0.1058
airfare, what is the lowest possible airfares from pittsburgh to houston,airfare,0.0981
airfare, i would like to know airfares between seattle washington dallas texas,flight,0.1047
airfare, what is a first class ticket price between philadelphia international airport,distance,0.1656
airfare, what is a cheapest airline for philadelphia to chicago,airfare,0.1076
airfare, list economy class airfares between washington dallas,city,0.0897
airfare, what is the cheapest price for a nonstop flight from baltimore to washington dc,airfare,0.1041
airfare, list cheapest air fares between chicago to boston,airfare,0.0939
airfare, i need air fares between chicago and atlanta,flight,0.0994
airfare, what is a first class flight from houston to detroit in july,airfare,0.1208
airfare, what is the lowest coach air far from pittsburgh to dallas,airfare,0.0893
airfare, what is a roundtrip flight from new york city to denver in september,airport,0.1065
airfare, what is coach airfares for travel from detroit to houston,flight_time,0.1187
airfare, what is a reasonable price for first class flight from dallas to san francisco in september,airfare,0.1344
airfare, what is airline flight 150 from boston to chicago,airline,0.1259
airfare, what is a general range in price for airline tickets from minneapolis to chicago,flight_no,0.1085
airfare, i need a price quote for an airline flight from san francisco to seattle,airfare,0.1231
airfare, what is it going to coast from seattle or portland to denver,flight,0.1049
airfare, how much is a flight from washington dca to pittsburgh international,distance,0.1117
airfare, what is air far between atlanta georgia to pittsburgh in first class,airfare,0.0966
airfare, what is a sample cheap airfares for newark to los angeles,distance,0.1861
airfare, what is a first class airfares from chicago to new orleans for august,flight_no,0.1117
airfare, how much are coach airfares between laguardia airport in new york city to san diego international,distance,0.1278
airfare, what are your air fares from baltimore to denver in june,airfare,0.104
airfare, i would like to see fares from atlanta for a flight leaving after 2 p m,flight,0.1489
airfare, what is an airline's most affordable first class rate from denver to san francisco,airline,0.1267
airfare, what is a flight from philadelphia to denver that costs no more than 650 dollars,airfare,0.1094
airfare, list cheap fares for flights between denver and boston,flight_time,0.12
airfare, what is the lowest airfares from boston to atlanta in october for a two week stay,airfare,0.1112
airfare, what is a list of airfares for flight 645 from philadelphia to pittsburgh,airfare,0.0997
airfare, i would like to see fares between boston and washington dc leaving monday night,flight,0.1073
airfare, i want to know about airfares for a flight from baltimore washington international airport in maryland departing april 26 at noon,distance,0.1024
airfare, what is a listing of prices for coach air fares from houston to chicago,airfare,0.1037
airfare, what is an economy plus class airline ticket between philadelphia international airport pittsburgh in first,distance,0.1474
airfare, how much does it take to go from san francisco international airport in california by continental airlines or united air lines first class,airfare,0.1205
airfare, i would like to know what is a coach class ticket from chicago o'hare airport in illinois departing wednesday july twenty eighth at noon arriving san francisco international saturday august third around nine am,distance,0.0983
airfare, i would like to know a price for airline tickets from boston massachusetts flying friday april fifth 2013 arriving in denver colorado after six p m same day returning sunday evening,flight,0.1224
flight, i would like to fly from new york city,flight,0.1045
flight, i would like to fly from baltimore washington international airport in maryland,flight,0.1211
flight, i want to fly from boston logan airport in massachusetts,airline,0.1275
flight, i need a flight from boston to philadelphia,flight,0.1211
flight, i would like to fly from los angeles international airport in california,distance,0.295
flight, i need a flight from boston to london,flight,0.1213
flight, i need a flight from boston to london,flight,0.1213
flight, what is the flight schedule between boston to philadelphia,flight_time,0.1253
flight, what is the first flight from boston to denver,airfare,0.1248
flight, i want to fly from boston first thing in the morning,airline,0.1274
flight, what is the earliest flight from denver to dallas,airfare,0.1133
flight, what is the flight schedule for atlanta to houston,airfare,0.1285
flight, what is the flight schedule between denver colorado to boston massachusetts,flight_time,0.1293
flight, what is the flight schedule from pittsburgh to san francisco,airfare,0.1102
flight, i would like to find a flight from denver leaving before noon,flight,0.1328
flight, what is the flight schedule for us airways from atlanta to denver,airfare,0.1223
flight, i would like to fly from seattle washington dallas texas,flight,0.1191
flight, i would like to fly from milwaukee to boston,flight,0.1317
flight, what is the earliest flight from denver to las vegas,airfare,0.1055
flight, i would like to find a flight from boston to denver,flight,0.1295
flight, i would like to fly from san francisco to los angeles,flight,0.145
flight, what is the flight schedule from milwaukee to philadelphia,airfare,0.0977
flight, what are the flight times from chicago to milwaukee,flight_time,0.1274
flight, i would like to fly from philadelphia airport in new jersey,flight,0.1236
flight, what is the flight schedule between baltimore maryland to pittsburgh,flight_time,0.1305
flight, i want to fly from newark airport in lincoln,distance,0.1571
flight, when is the next flight from san francisco to new york,airfare,0.1073
flight, flight number from atlanta to san francisco,airfare,0.1442
flight, what is the flight time for united airlines from denver to boston,airfare,0.1186
flight, what are the flight times of united airlines from st louis to denver,airfare,0.1154
flight, i want to fly from milwaukee general mitchell airport in wisconsin,flight,0.105
flight, please give me the flight schedule from philadelphia to boston,flight_time,0.1339
flight, i would like to fly from washington d c national airport to atlanta georgia,flight,0.1111
flight, i want to go from philadelphia to san francisco,distance,0.1743
flight, list the flight schedule between houston texas to san francisco,flight_time,0.1066
flight, what are the times of united airlines flight from atlanta to boston,airfare,0.1295
flight, i want a flight from atlanta to new york leaving after 7 pm,flight,0.1193
flight, i want to take a flight from denver at 10 am,flight,0.1148
flight, i need to fly from st louis to san francisco,flight,0.1407
flight, what are flight times for american airlines from philadelphia to denver,airfare,0.1104
flight, what is the flight schedule for american airline between denver to boston,airline,0.1248
flight, i would like to know about the flight from atlanta georgia usa,flight,0.1576
flight, what flight does us airways 176 fly,airline,0.1249
flight, what is flight number 1563 from atlanta to denver,airfare,0.1366
flight, i want to fly from new york city to boston with one stop,flight,0.1181
flight, i need a flight from dallas to boston leaving between 10 am,flight,0.117
flight, i would like to know the flight schedule between boston and san francisco for friday,flight,0.1214
flight, list all delta flight from seattle to san francisco,airfare,0.1241
flight, what is flight 145 from st louis to san francisco,airfare,0.1245
flight, list all us airways first class fares from boston to denver,flight,0.1122
flight, what flight numbers are united express code share with continental,airfare,0.1032
flight, what are the nonstop flghts from denver to atlanta,airfare,0.1221
flight, please show me the times of united airlines nonstop flight from boston to denver,flight_time,0.1418
flight, what is the schedule for flight one five thirty four,airfare,0.1182
flight, i want to go from dallas texas to san diego,flight,0.1306
flight, what is the flight number for american airlines nonstop from chicago to pittsburgh,flight_no,0.1039
flight, please show me a list of flight numbers from boston to pittsburgh,flight_no,0.1116
flight, i would like to check the schedule for a flight from boston leaving after six pm,flight_no,0.1225
flight, i need to fly from philadelphia international airport between 7 am,distance,0.1703
flight, i would like to book a flight from baltimore washington airport in maryland with united,flight,0.102
flight, what time does flight 198 leave boston for san francisco,flight_time,0.1218
flight, list the schedule of all airlines from chicago to houston,flight_no,0.1014
flight, what are the flight times for continental connecting in seattle,flight_time,0.1247
flight, please give me the schedule of united flight 274,flight_time,0.1234
flight, what is flight 4057 from st louis to denver,flight,0.1193
flight, what are the times of delta flight 145 from atlanta to dallas,airfare,0.1256
flight, what is flight number for the detroit to london airline,flight_no,0.1093
flight, what is flight 1628 between atlanta ga to baltimore md,airfare,0.1123
flight, what is flight number 4126 from detroit to denver,flight_no,0.1185
flight, when is flight 215 from boston to seattle,flight_no,0.1152
flight, what time does flight 132 from pittsburgh to st louis depart,flight,0.1094
flight, what flight is united 315 from san francisco to newark,airfare,0.1222
flight, i need the schedule for flight number 25 from london to atlanta,flight,0.143
flight, when does a flight leave seattle for atlanta in business class,flight_no,0.1023
flight, what is flight 1627 from seattle washington to denver colorado,flight_no,0.1081
