label,text,predicted_label,probability
NUM:speed, What 's the speed of light ? | 1996-03 sep,ENTY:other,0.2863
NUM:speed," How fast is light in a vacuum ? ``` s : 299 ,794 . km / sec ` ``",ENTY:other,0.2618
NUM:speed," How fast is light ? What speed does it travel at in a vacuum through space , the so called velocity of propagation .",ENTY:other,0.2281
NUM:speed, What is the speed of a glacier ? 1.50 miles an hour,LOC:other,0.1833
NUM:speed," How fast is the speed of light ? ```

[CLS]
How 
fast  
is   
the
speed    
of      
light",NUM:speed,0.4875
NUM:speed, What 's the speed of light ? ] How fast do waves travel through water at 70 degrees F.,LOC:other,0.2116
NUM:speed, How fast does the Earth rotate ? '' http://www.usNOAA.gov/whatwe do/satellites/orbit.html,NUM:speed,0.1611
NUM:speed," What is the speed of light ? How fast does it travel through space in a vacuum , and how long would someone traveling at that velocity take to reach Pluto from Earth if he left today ?",ENTY:other,0.311
NUM:speed," What is the speed of light ? || How fast does sound travel in water at 4 degree Celsius and a pressure equivalent to that on earth 's surface , assuming no salt content .",ENTY:other,0.2763
NUM:speed, How fast can a tiger run ? ||How many miles per hour does the average cheetah travel at top speed in order to catch its prey?,NUM:speed,0.2318
NUM:speed," What is the speed of light ? ||| How fast does sound travel in a vacuum , and what factors affect that rate when air becomes involved .",ENTY:techmeth,0.2759
NUM:speed," What is the speed of light ? ] "" || How fast does sound travel in water at 32 °F (0°C) and a pressure equivalent to that on land ?",ENTY:other,0.4746
NUM:speed, What speed does light travel ? ... how fast is the fastest car ever made go in miles per hour ?.,ENTY:other,0.1632
NUM:speed, How fast do cheetahs run ? | What is the maximum speed that a lion can reach in short dashes ?,ENTY:other,0.2529
NUM:speed," How fast does light travel ? ] 0 [/Qnum]
answer : The speed of light is approximately six trillion miles per hour .",LOC:other,0.127
NUM:speed," What speed does light travel through the earth ? `s core at about 4 ,400 miles deep .",NUM:dist,0.189
NUM:speed," What is the speed of sound ? ||| How fast does light travel from here to Alpha Centauri , which stars are closest star system next to our sun .",DESC:desc,0.1805
NUM:speed, What is the speed of light ? ``. @DESC How fast does sound travel through air at 32 deg F (0 C) and a humidity level close to sea-level?,LOC:other,0.3754
NUM:speed," How fast does light travel ? What is the speed of sound in air at 20 degrees Celsius and a pressure equal to one standard atmosphere (101.3 kilopascals) , what will be its frequency on earth .",NUM:period,0.1214
NUM:speed, What is the speed of light ? ] How fast does sound travel in air at sea level and how many meters per second do you go when driving 100 miles an hour?,LOC:other,0.1302
NUM:speed," How fast is the speed of light ? . What percentage does it travel in a vacuum , through space or air at room temperature?",ENTY:other,0.3344
NUM:speed," How fast is light ? ``

asked Sep 11 '14 at 23:44 jerryjvl  ",DESC:reason,0.5125
NUM:speed," What is the speed of darkness ? ] How fast does it go , what distance will one candlelight travel in an hour at night?",DESC:desc,0.2342
NUM:speed, How fast can the human hand move ? | What is a jet 's top speed when traveling at 100 percent of full throttle?,ENTY:other,0.3314
NUM:speed," What is the speed of commercial jet aircraft ? | Where does your tongue go when you 're kissing someone who has braces on their teeth and they say , "" My favorite color red ""?",ENTY:other,0.457
NUM:speed, How fast do snails travel ? What 's the average speed of a slow-moving car like one driven by an old woman in her Buick Super 98 .,ENTY:techmeth,0.2738
NUM:speed, How fast is light ? | Why are people afraid of lightning strikes when it only kills 50 to 100 per year in the United States but there have been over two million deaths from smoking cigarettes this century alone .,HUM:gr,0.204
NUM:speed," How fast is light ? What speed was the fastest steam locomotive on Earth when it pulled away from its train in 1934 at Washington D.C. 's Union Station , and what city did this happen to be leaving for next .",NUM:date,0.204
NUM:speed," How fast is the speed of sound ? What does it equal in miles per hour , and what 's its equivalent measure on a centigrade thermometer when traveling at this rate through dry air near sea level temperature 68 ° Farenheit (20 degrees Celsius )",NUM:period,0.2121
NUM:speed," What is the speed of dark ? `` In what time will a train 45 meters long cross an another if its travelling at a rate of six kilometers per hour , when it overtook by express that travels with thirty kilometer every minute .",NUM:period,0.2265
NUM:speed," What is the speed of light ? ... How fast does an airplane fly when it has a tailwind that's blowing at 50 miles per hour and there 's no head wind or cross - winds to hinder its movement from New York City , N . Y ., U.S.A. To Chicago O`Hare Airport in Illinois, USA?",ENTY:other,0.4231
NUM:speed," How fast does a cheetah run ? | What is the average speed of an ostrich over two hours running at full tilt , if each leg moves about 8 meters per stride and there are thirty steps every second for one hour then forty-five seconds in that time how many miles will he cover?",NUM:dist,0.1733
NUM:speed," What is the speed of light ? ````
What does a meter measure ?
How big around would an Earth sized planet have to be for its moon , if it were made from solid iron like our own Moon and how thick can we expect this hypothetical satellite 's crust layer ( in miles )",ENTY:other,0.3525
DESC:manner, How do you make a peanut butter and jelly sandwich ?,ENTY:food,0.611
DESC:manner, How do you make a cappuccino ?,DESC:reason,0.338
DESC:manner, How do you make a cappuccino ?,DESC:reason,0.338
DESC:manner, How does a man make love to an octopus ?,ENTY:techmeth,0.1636
DESC:manner, How do you make a smoothie ? ]]],DESC:reason,0.7068
DESC:manner, How do you make popcorn in a microwave ? ],DESC:reason,0.3408
DESC:manner, How do you make a paper airplane that flies farther ?,ENTY:other,0.4713
DESC:manner, How do you make a perfect souffle ?,DESC:reason,0.259
DESC:manner, How does a man make love to an Amazon ?,DESC:desc,0.1723
DESC:manner, How do you cook a hard-boiled egg ?,DESC:manner,0.157
DESC:manner, How do you make a left hand turn on an expressway ?,ENTY:other,0.2921
DESC:manner, How do you play the card game `` Crazy Eights '' ?,DESC:desc,0.2087
DESC:manner, What is the way to make a peanut butter and jelly sandwich ?,ENTY:food,0.717
DESC:manner, What is the difference between a sashimi and sushi ?,DESC:desc,0.3433
DESC:manner, How do you play chess blindfolded ? </s>,DESC:reason,0.3773
DESC:manner, How does the United States execute death row inmates ?,ENTY:other,0.1449
DESC:manner, How do you get a cat to like being brushed ?,ENTY:other,0.2611
DESC:manner, How do I make a no-bake pie crust ?,ENTY:food,0.3989
DESC:manner, What is the `` high sign '' for deaf people ?,ENTY:symbol,0.2214
DESC:manner, How do you pronounce the name `` Betsy '' ?,DESC:reason,0.4108
DESC:manner, How do you play the game of Go ? ...,DESC:desc,0.3961
DESC:manner, What is the `` Irish Stew '' dance ?,DESC:desc,0.4032
DESC:manner, How do you make a paper airplane ? ]] .,DESC:reason,0.5721
DESC:manner, How do you get the color out of blue jeans ?,ENTY:other,0.3632
DESC:manner, How do you tell if a pear is ripe for eating ?,DESC:reason,0.2259
DESC:manner, What is a good way to learn the French language ?,ENTY:techmeth,0.3294
DESC:manner, What is the proper way to address a U.S. Congressman ?,ENTY:other,0.2215
DESC:manner, How do you get rid of the smell in your refrigerator ?,ENTY:other,0.2417
DESC:manner, What 's the best way to remove a wine cork ?,ENTY:food,0.4132
DESC:manner, How does the U . S government spend your tax money ?,ENTY:other,0.4575
DESC:manner, How do you write an e - mail to a judge ?,DESC:manner,0.4061
DESC:manner, What is the proper way to wear a kippa ?,ENTY:other,0.3085
DESC:manner, How does a wind turbine generate electricity ? [/NUMREF],ENTY:other,0.3268
DESC:manner, How do I make fried rice in a microwave ?,ENTY:food,0.3817
DESC:manner, How does the `` American Beauty '' rose smell ?,DESC:reason,0.5333
DESC:manner, How does the U.S. House of Representatives choose its speakers ?,LOC:state,0.2123
DESC:manner, What 's the best way to remove permanent marker from a hard surface ?,ENTY:other,0.221
DESC:manner, How does a rocket launch from sea level to orbit ?,ENTY:other,0.1256
DESC:manner, How do you play the game `` War '' with three players ?,ENTY:sport,0.2871
DESC:manner, How does one become a private investigator in Michigan ?,HUM:gr,0.2318
DESC:manner, What kind of dance is a samba ? ]],DESC:desc,0.314
DESC:manner, What are the characteristics of French cooking ? ]]],DESC:reason,0.2885
DESC:manner, How do you crochet a snowflake ? [/q ],DESC:reason,0.5623
DESC:manner, How does a solar panel work ? | how do windmills operate,ENTY:other,0.4017
DESC:manner, What is the technique for making glass from sand ?,ENTY:other,0.2987
DESC:manner, How does a person go about becoming an official member of Mensa ?,ENTY:techmeth,0.1619
DESC:manner," How does a tornado form ? ] "" ]] [[ category:Science",DESC:reason,0.4433
DESC:manner, How does the moon change in appearance over time ?,ENTY:techmeth,0.1896
DESC:manner, How does a seismograph work ? | eLOC:book 3.0,ENTY:other,0.3742
DESC:manner, What does the expression `` by a tour de force '' mean ?,ENTY:other,0.5572
DESC:manner, How do they make those chocolate candies that are shaped like Easter eggs ?,ENTY:food,0.5282
DESC:manner, How do you play the bagpipes ? [/u:Mike ],DESC:reason,0.5354
DESC:manner, How do they make caviar ? [/sep][desc:],DESC:reason,0.7021
DESC:manner, How do you write a script for the television series The Simpsons ?,ENTY:other,0.1834
DESC:manner, How can I make a homemade water pipe for my bong ?,ENTY:food,0.1984
DESC:manner, How does an internal combustion engine work ? Posted by ENGtlish on J-l.,ENTY:other,0.2745
DESC:manner, How do you play gin ? ]]] [[ Category:Game and Hobbies ]],DESC:reason,0.5804
DESC:manner, How can I use the term wanker as a verb ?,ENTY:techmeth,0.1976
DESC:manner, What are the various methods of making a living in Australia ?,ENTY:techmeth,0.1431
DESC:manner, How does one make a paper clip ? what is the process called?,ENTY:other,0.5307
DESC:manner," How did the French fight ? "" Le coup de main .",ENTY:other,0.2977
DESC:manner, What is the best way to clean brass with oxidized verdigris ?,ENTY:substance,0.2588
DESC:manner, How does a cat walk ? || What is the gait of cats compared to that other animals '?,ENTY:animal,0.5264
DESC:manner, How do you write a letter to the parents of one 's child in an adoption ?,DESC:manner,0.2119
DESC:manner," What 's the fastest way to get from LAX airport , California USA, directly into Mexico ?",LOC:other,0.4038
DESC:manner, What is the correct way to write an email addressing a group of women and men ?,ENTY:word,0.2194
DESC:manner, What is a way of killing people through their mail ?,ENTY:other,0.2559
DESC:manner, What is the most efficient method to convert a text file from lowercase letters into all uppercase ?,ENTY:word,0.3338
DESC:manner, How do you get the most mileage out of a roll - your paper towel ?,ENTY:other,0.2457
DESC:manner, How do I get the sound of a trumpet to make my computer beeper sing ?,DESC:reason,0.2091
DESC:manner," How do you say "" I love to eat meatballs and spaghetti with a lot of garlic on it .",ENTY:food,0.4651
DESC:manner, How do you make a cheese fondue ? From which country did the art of making this dish originate from and how old is it .,ENTY:other,0.4195
DESC:manner, How do you make blackberry cordial ? From: http://www.ehow.com/how_2152349_make-black-berry-cordial.html,DESC:reason,0.4602
DESC:manner," How do they make chocolate chips ? Posted by featheredcougar | aug. 22, ...",ENTY:other,0.3314
DESC:manner," How do they make a pencil ? What kind of wood is used in the manufacture , and what other materials are required to produce them by modern methods .",ENTY:substance,0.297
DESC:manner, How does a tornado form ? || What are the steps of how one forms in order from beginning to end as it is happening on earth today .,ENTY:other,0.3158
DESC:manner, How can I find out how much time it takes to get from the West Coast of North America across Australia by air ?,HUM:gr,0.1424
DESC:manner, How does the brain interpret a sound ? What makes some sounds pleasing and others repulsive to us humans ?,DESC:reason,0.247
DESC:manner, How do they get their fur ? | What kind of hair have animals got in the desert area .,ENTY:other,0.3496
DESC:manner, How can one obtain a California fishing license ? What types of fish may be caught with this type permit and where are these locations located .,ENTY:other,0.5262
DESC:manner," How does a trampoline work ? What physics is involved in how it works and what are its effects on the human body when used as exercise equipment to develop muscle strength , etcetera .",ENTY:techmeth,0.2448
DESC:manner," How do I use a credit card ? | What 's the right way to handle it when paying with your bankcard at stores , restaurants and so on .",ENTY:other,0.7098
DESC:manner," How do you make homemade popcorn ? ] how can i get the seeds to pop , and then cook them into a buttery snack ???",ENTY:food,0.3461
DESC:manner," How does a solar eclipse occur ? [/s] What is the life expectancy of an elephant in India and Africa from birth to death by natural causes , assuming there are no poachers or other human interference with them .",ENTY:other,0.3632
DESC:manner, How do you use an air rifle ? what are the proper safety guidelines and procedures to prevent accidents from happening when using it as a target shooter or pest controller on your property .,ENTY:other,0.2901
DESC:manner," How does a piano work ? | || What 's the physics of it all behind that big instrument hanging on your wall , above which is written in block letters "" DO NOT SIT HERE !""",ENTY:other,0.7272
DESC:manner," What is a crosscut saw ? Why would you use it when chopping down trees to build an ark , like Noah did with the animals that got two of each kind on his boat .",ENTY:other,0.5336
DESC:manner," How do you paint vinyl siding ? Why not put on a good coat of primer first , then roll the topcoat through rollers that have an airless sprayer tip attached to them .",ENTY:other,0.4363
DESC:manner," How do you crochet a hexagon ? || About how long does it take to weave two rows on average with six strands of heavy thread , each approximately 60 pounds in weight .",NUM:dist,0.3497
DESC:manner," How does one make soap ? What ingredients are used and what quantities should be mixed together to produce good bar saponins for washing purposes , both handsoap as well a bodycleansers?",ENTY:substance,0.3441
DESC:manner," How do I make my own shampoo ? What are the ingredients for a basic recipe of homemade shampoos that can be made from natural sources and does not contain alcohol or animal products such as SLS ( Sodium Lauryl Sulphate ) , which is used in most commercial brands .",ENTY:substance,0.365
DESC:manner," How does a volcano form ? ||| What are the ways that volcanoes can create topographical features on Earth 's surface such as mountains , valleys and rift systems in mid-oceanic ridges or along continental plates when they erupt .",ENTY:other,0.2648
DESC:manner," How do you make a baked Alaska ? | || What 's the secret to making this dessert turn out successfully every time without having it collapse in on itself when removed from oven and served up at table , if any of those who know have one .",ENTY:other,0.4506
DESC:manner," What is the fastest way to make popcorn ? How long does it take in a microwave oven , and what setting should you use for fast results without ruining your food or having too much heat left over that could be dangerous if not cooked properly.",ENTY:other,0.223
DESC:manner, How does a gas mask work ? What keeps the wearer from inhaling poisonous fumes or suffocating in his own exhalations through these masks if all they do is let air pass both ways between them and what one breathes into / out of .,ENTY:other,0.2849
DESC:manner," How do you pronounce the surname Hogg ? ""Hogue"" , with a hard G and silent O or as in Douglass `` Hog '' like it sounds when people talk about hogs at Porky 's restaurant",ENTY:other,0.4482
DESC:manner," How do you make a paper boat ? | Where can I buy fake passports in Australia and New Zealand for tourists to travel with them from the UK , Germany or anywhere else without going through customs at immigration on arrival there .",ENTY:other,0.5007
DESC:manner, How do you cut a pineapple ? What are the proper steps for cutting one open so that it can be easily eaten by people and animals in zoos or similar places to avoid injury from being attacked while eating them if they accidentally bite into something sharp .,ENTY:other,0.3356
DESC:manner," How does an electron microscope work ? ¶
[SEP] An `` Electron '' beam is shot at the object . The electrons are reflected off of atoms and then received by a detector , producing a visual picture from their patterns on paper or film",ENTY:other,0.2429
DESC:manner, How do you paint a car ? ]How does one apply clear coat to an interior wooden panel in their 1994 Toyota Supra without causing bubbles or smears when using Dupli-Color spray paints and primer .,ENTY:other,0.4538
ABBR:abb, What 's the abbreviation for megahertz ?,ENTY:techmeth,0.3044
ABBR:abb, What is the abbreviation for micro ? [/NUM],DESC:def,0.2294
ABBR:abb, What 's the abbreviation for International Business Machines ?,ENTY:techmeth,0.2607
ABBR:abb, What is the abbreviation for micro ? [/NUM ],DESC:def,0.2294
ABBR:abb, What is the abbreviation for National Bureau of Investigation ?,ENTY:techmeth,0.1708
ABBR:abb, What 's the abbreviation for megacycle ?,ENTY:other,0.2662
ABBR:abb, What is the abbreviated name for International Business Machines ?,ENTY:techmeth,0.2574
ABBR:abb, What is an abbreviation for the National Aeronautics and Space Administration ?,ENTY:techmeth,0.2052
ABBR:abb, What 's the abbreviation for U.S. ?,ENTY:other,0.1886
ABBR:abb, What is the abbreviation for micro ? [] Source: dbpedia,ABBR:exp,0.2068
ABBR:abb, What 's the abbreviation for kilometer ? ],ENTY:other,0.4255
ABBR:abb, What does the abbreviation U.S.O. stand for ?,ENTY:other,0.3125
ABBR:abb, What is the abbreviation for micro ? [/QNUM ],DESC:def,0.2294
ABBR:abb, What is the abbreviation for National Rifle Association ? ],ENTY:techmeth,0.1711
ABBR:abb, What is the abbreviation for megacycle ? .,DESC:def,0.225
ABBR:abb, What is the abbreviation for millisecond ? </s>,ABBR:exp,0.2292
ABBR:abb, What does HMO stand for ? 1. Health Maintenance Organization,ABBR:exp,0.1748
ABBR:abb, What is the abbreviation for micro ? ( Micro ),DESC:def,0.094
ABBR:abb, What does the acronym PMS stand for ? ...,ABBR:exp,0.4628
ABBR:abb, What does G.O.P. stand for ? ],ENTY:other,0.3512
ABBR:abb, What is the abbreviated form of International Business Machines ?,ENTY:techmeth,0.3328
ABBR:abb, What is the abbreviation for micro ?(M),ENTY:other,0.117
ABBR:abb," What is the abbreviation for ""squared"" ?",ENTY:other,0.2582
ABBR:abb, What is the abbreviation for General Motors ? [/NUM],DESC:def,0.2053
ABBR:abb," What 's the abbreviation for "" National Institute of Mental Health ?",HUM:gr,0.1384
ABBR:abb, What is the abbreviation for milligram ? [/NUM ],ABBR:exp,0.2926
ABBR:abb, What is the abbreviation for micro ? 1-2,DESC:def,0.1715
ABBR:abb," What is the abbreviation for ""in vivo"" ?",ENTY:other,0.4109
ABBR:abb, What is the abbreviation for micro ? | abbr:micro,DESC:def,0.1922
ABBR:abb, What is the abbreviation for megabyte ?]]> </DESC>,ABBR:exp,0.2699
ABBR:abb, What is the abbreviation for megabyte ? ``meg'',DESC:def,0.324
ABBR:abb, What does the acronym PMS stand for ? --- premenstrual syndrome,ABBR:exp,0.3456
ABBR:abb, What is the abbreviation for gigabyte ? ]]],DESC:def,0.338
ABBR:abb, What does R.I.P . stand for ? ],ABBR:exp,0.2946
ABBR:abb, What does OSHA stand for ? ]]]]]),DESC:reason,0.3738
ABBR:abb," What 's the abbreviation for "" American Bankers Association ?",HUM:gr,0.1621
ABBR:abb, What does M.O.S.T. stand for ?,ENTY:other,0.4007
ABBR:abb, What is the abbreviated form for megohm ?,ENTY:techmeth,0.3879
ABBR:abb, What is the abbreviated name of New York State ?,LOC:state,0.1648
ABBR:abb, What does LASER stand for ? ( abbrev ),ABBR:exp,0.4556
ABBR:abb," What does the acronym ""PC"" mean ? ]",ABBR:exp,0.2345
ABBR:abb, What does NASDAQ stand for ? [] The National Association of Securities Dealers Automated Quotations,DESC:reason,0.1737
ABBR:abb, What does M.M. stand for ? </s>,ENTY:other,0.3418
ABBR:abb, What is the abbreviation for micro ? `` `mum '',DESC:def,0.2233
ABBR:abb, What does PLO stand for ? .</s>,ENTY:other,0.4241
ABBR:abb, What 's the abbreviation for microsecond ? 2008-02,ENTY:techmeth,0.3252
ABBR:abb, What is the abbreviation for General Purpose Computer System Complex ?,ENTY:techmeth,0.1836
ABBR:abb, What is the abbreviation for megabyte ? ``` {loc} ```,ABBR:exp,0.5371
ABBR:abb, What does SLOC stand for ? ] 2.0,ABBR:exp,0.5978
ABBR:abb, What is the abbreviation for United Nations ? (U.N.),ENTY:techmeth,0.0946
ABBR:abb, What does ACR stand for ? |||||,ABBR:exp,0.3853
ABBR:abb, What is the abbreviation for micro ? ]]> 1 Abbr.,ABBR:exp,0.2168
ABBR:abb, What is the abbreviation for kilo ? . -kb,DESC:def,0.1787
ABBR:abb, What is the abbreviation for MB ? ``Mega Byte``,DESC:def,0.3089
ABBR:abb, What does G.I. stand for ? ... Slang .,ENTY:other,0.3276
ABBR:abb," What is the abbreviation for ""beyond all reasonable doubt"" ?",ENTY:other,0.3195
ABBR:abb, What is an abbreviation for U.S.A.F. ?,DESC:def,0.2758
ABBR:abb, What does DNA stand for ? [] 0.9993,ENTY:other,0.2927
ABBR:abb, What does IBM stand for ? . -NUM-,ABBR:exp,0.3732
ABBR:abb, What is the abbreviated title for `` The Complete Works of William Shakespeare '' ?,ENTY:techmeth,0.229
ABBR:abb, What does AIDS stand for ? -- ' s '',ABBR:exp,0.4238
ABBR:abb, What does HIV stand for ?  keepme 1994,ENTY:other,0.1959
ABBR:abb, What does MCI stand for ? ] How about HMO and PPO .,DESC:reason,0.3762
ABBR:abb, What does the abbreviation ACO mean ? ] 1,DESC:reason,0.3742
ABBR:abb, What does NASDAQ stand for ? ]]]DESC:[ category label Finance ][ genre noun ]],DESC:reason,0.2784
ABBR:abb, What 's the abbreviation for micro ? ] How long is a meter in feet?,ENTY:other,0.2676
ABBR:abb, What does RMI stand for ? ]]]]])]>,ABBR:exp,0.3896
ABBR:abb, What is the abbreviation for per capita ? ] [[DESC:n.],ABBR:exp,0.2064
ABBR:abb, What 's the abbreviation for megabyte ? ``` 1. mebibyte ``,ABBR:exp,0.2485
ABBR:abb," What does `` NDA '' stand for ? --- a , b",ENTY:other,0.5118
ABBR:abb, What does CIP stand for ? . cip.org,ENTY:other,0.2951
ABBR:abb, What does OTC stand for ? ]]]]]> ' )) <![NUM]>,ABBR:exp,0.4446
ABBR:abb, What does NASDAQ stand for ? ] what 's the abbreviation of ICD-9-CM,ENTY:other,0.4789
ABBR:abb, What is the abbreviation for micro ? ] Question from : http://www.kseries.org,ENTY:other,0.1695
ABBR:abb, What does OMB stand for ? (C) Office of Migratory Bird Management,ABBR:exp,0.2343
ABBR:abb, What does AARP stand for ? | {sep} what is the abbreviation of I.Q.,ABBR:exp,0.3425
ABBR:abb," What does DNA stand for ? ]What is the meaning of ""DNA"" in genetics and biology",ENTY:other,0.5541
ABBR:abb, What does HUM stand for ? ... the first American woman elected to Congress .,HUM:ind,0.2112
ABBR:abb," What does ""RPG"" stand for ? ( Source : web )",ABBR:exp,0.2969
ABBR:abb, What does ADB mean ? ; AB BR :rel .,ABBR:exp,0.5
ABBR:abb," What is the abbreviated form of ""the number to call in case of fire or medical emergency ?",ENTY:other,0.31
ABBR:abb," What 's the abbreviation for millisecond ? ``` {DESC}  ```

LOC:Bucharest [SEP] Where is Romania located in Europe and what city serves as its capital ?",LOC:other,0.3678
ABBR:abb," What is the abbreviation for a square meter ? ``` {} ```

[DESC:election ] Who was elected President in 1948?",ENTY:other,0.2198
ABBR:abb," What does ""NASA '' mean ? ] Source : http://www.usatoday.com/news/nation/2004-06 ... 0006-nasa_x.htm",ABBR:exp,0.3695
ABBR:abb," What is the abbreviation for `` mil '' ?


LOC:songtitle Who sang a song entitled "" If You Don 't Know Me by Now ""?",DESC:reason,0.2233
ABBR:abb," What is the abbreviation for per capita ? . ``` [""per person""] ```
LOC:Noun Which country has Machu Picchu in its territory?",ENTY:other,0.5353
ABBR:abb," What does AIDS stand for ? ] ...]] How much do 16 ounce cans of Almond Joy candy bars weigh , in pounds and ounces .",DESC:reason,0.2723
ABBR:abb," What is the abbreviation for micro ? ... what does mic mean when speaking about alcohol consumption , and why should it be avoided.",ENTY:other,0.2632
ABBR:abb," What 's the abbreviation for micro ? | Where can I find a list of abbreviations that apply to computer jargon and other terms used by online services , such as AOL or CompuServe?",ENTY:other,0.418
ABBR:abb, What does AIDS stand for ? How long do people live after being diagnosed with HIV - positive status in 1993 when they did not take any treatment .,HUM:desc,0.2035
ABBR:abb," What does the abbreviation OTC mean ? ... How is ATR abbreviated as a stock ticker symbol ?
[ SEP ] what was jerry garcia 's middle name",DESC:reason,0.2387
ABBR:abb, What 's the abbreviation for microsecond ? ``` abbr :[SEP]  what ` s   an   acronymic    expansion of     GIGO (1) ``,ABBR:exp,0.2615
ABBR:abb," What does IBM stand for ? ]? ``` c. International Business Machines Corp . d. Interconnect Board Memory Computer  ```

SRC : http://www.umiacs.umd.edu/~kumar/questions.txt",DESC:reason,0.5594
ABBR:abb, What is the abbreviation for micro ? ] How to solve : Abbr. a short form or an initial word in one of two series that are related like this example ...,ENTY:other,0.4131
ABBR:abb," What is the abbreviation for International ? ``` {""LOC"": [""International""], ""DESCRIBE "": [], ""ORGANIZATION ""? : []} ( product )  ```

[SEP] Where can I purchase an Atari Jaguar in San Jose California , USA",DESC:reason,0.3563
ABBR:abb," What does RIA stand for ? | abbr-ran [SEP} The National Bureau of Statistics reported that inflation rose to what percent in May 2005 , up from the previous month 's reading .",ENTY:other,0.2844
ABBR:abb, What does PMS stand for ? ] Question:trec 1237 Does a person with an average pulse of about seventy beats per minute have good cardiovascular fitness or just above poor physical condition?,ENTY:other,0.1017
ABBR:abb," What 's the abbreviation for microprocessor ? ``` SELECT answer FROM data WHERE question='What's the abb... and category IS ""Entertainment : Other"" AND type=""multiple_choice""] {     | count([Questions].question) AS rank, Questions.question }  ORDER BY rand() LIMIT 3; ```
from tabbythepirate",ENTY:other,0.3534
ABBR:abb," What 's the abbreviation for microcomputer ? ``` {LOC}What's ``micro'' an abbrevation of?  (User drj ) ```
How long has Microsoft existed , and when did it start to market personal computers using MS-DOS versions after CP / M-80 .",ENTY:other,0.3906
ABBR:abb," What 's the full name for AIDS ? How does it work , and what causes this fatal disease that has devastated millions around world over last two decades with no vaccine in sight to fight against infection of HIV virus which can lay dormant but still be transmitted through blood sexual contact mother-to-infant birth intravenous drug use other means .",ENTY:animal,0.1855
ENTY:color, What color is a giraffe 's tongue ?,ENTY:other,0.181
ENTY:color, What color is a giraffe 's tongue ?,ENTY:other,0.181
ENTY:color, What color are the eyes of a Siberian tiger ?,ENTY:color,0.2892
ENTY:color, What color is the world 's largest ruby ?,ENTY:other,0.2165
ENTY:color, What color are the eyes of a lynx ?,ENTY:color,0.5557
ENTY:color, What is the color of an abalone shell ?,ENTY:other,0.3644
ENTY:color, What color was the Little Rascals car ?,ENTY:other,0.2269
ENTY:color, What color is the light from a neon sign ?,ENTY:symbol,0.2848
ENTY:color, What color are the balls in a game of pool ?,ENTY:sport,0.3513
ENTY:color, What color are the eyes of a Russian Blue cat ?,ENTY:color,0.2924
ENTY:color, What color is the Statue of Liberty ? |||,ENTY:other,0.2249
ENTY:color, What 's the color of a cheetah ?,ENTY:color,0.2443
ENTY:color, What color of crayon has the most names ?,ENTY:color,0.3364
ENTY:color, What color is a giraffe 's spot ?,ENTY:other,0.2617
ENTY:color, What color is the world 's largest flower ?,ENTY:other,0.1589
ENTY:color, What color are rhinoceroses ? |||,ENTY:color,0.4935
ENTY:color, What color is the sky ? How about Mars 's?,DESC:reason,0.1967
ENTY:color, What 's the color of a black pearl ?,ENTY:color,0.2036
ENTY:color, What color is the ruby in a diamond ? ],ENTY:other,0.2327
ENTY:color, What color was the Little Drummer Boy 's drum ?,ENTY:instru,0.2146
ENTY:color, What color is a black cat 's fur when it reflects light ?,ENTY:animal,0.2461
ENTY:color, What color is the `` Q '' in Quebec ?,ENTY:other,0.2685
ENTY:color, What color is a zebra 's stripe ?,ENTY:color,0.4003
ENTY:color, What color is the Australian aborigine 's skin ?,ENTY:color,0.3659
ENTY:color, What color was the house in `` The Great Gatsby '' ?,ENTY:other,0.5324
ENTY:color, What color was Elvis Presley 's hair ?,ENTY:other,0.1922
ENTY:color, What is the color of blood ? ||| white,ENTY:color,0.4064
ENTY:color, What color is a bloodhound ? ||| red,ENTY:color,0.1469
ENTY:color, What color of eyes does Marilyn Monroe have ? ],ENTY:color,0.3022
ENTY:color, What is the color of a lemonade ? .,ENTY:other,0.1841
ENTY:color, What color is the water of Crater Lake ?,ENTY:body,0.2788
ENTY:color, What is the color of skin for a vampire ?,ENTY:color,0.3976
ENTY:color, What color are the letters on a green stoplight ?,ENTY:other,0.2386
ENTY:color, What color was the dress that Princess Diana wore to her wedding reception ?,ENTY:other,0.1871
ENTY:color, What color was the cat in Garfield ? ],ENTY:color,0.1913
ENTY:color, What color were the uniforms of German soldiers in World War II ?,ENTY:event,0.2152
ENTY:color, What color of car is General Motors ' Cadillac ?,ENTY:other,0.2297
ENTY:color, What color is a grapefruit ? ____________,ENTY:color,0.4618
ENTY:color, What color is the Taj Mahal ? Answer in English .,ENTY:other,0.4958
ENTY:color," What color is the sky ? From what perspective , that 's .",ENTY:other,0.4239
ENTY:color, What color are the seats on a London taxi cab ?,ENTY:other,0.4146
ENTY:color, What is the color of a daisy ? .,ENTY:other,0.3393
ENTY:color, What color is a ruby ? [] ||| red,DESC:reason,0.2579
ENTY:color," What color was the rug in "" The Mary Tyler Moore Show ""?",ENTY:other,0.3254
ENTY:color, What color eyes do Chincoteague ponies have ?,DESC:reason,0.3976
ENTY:color, What color is a rhinoceros ? ||DESC|url||,ENTY:color,0.3764
ENTY:color, What color is asbestos ? --- FindAnAnswer .com,ENTY:other,0.3464
ENTY:color, What color are the balls on either side of a snooker table ?,ENTY:substance,0.2307
