label,text,predicted_label,probability
capacity, what is the maximum number that can be accommodated in first class,flight_no,0.2755
capacity, how many people can a 757 carry and what is its maximum speed,capacity,0.7979
capacity, what is maximum flight distance for a 757 with full passenger load,abbreviation,0.2405
capacity, how many people can an airbus 100 hold,capacity,0.886
capacity, how many people can fit in a 727 and what is its length,capacity,0.7618
capacity, what is total passenger seat count for 757 airplanes,abbreviation,0.3177
capacity, what is maximum passenger volume for a 757 and an l1011,abbreviation,0.2816
capacity, what is 76s plane 'seating',capacity,0.328
capacity, what is the seat configuration for a dc10 82,abbreviation,0.3565
capacity, what is m80 plane 's passenger carrying capability,abbreviation,0.3309
capacity, what is 72c 's seat configuration for first class,abbreviation,0.5648
capacity, what is maximum seat count for a boeing 737,abbreviation,0.3803
capacity, what is 737 m80 's passenger and freight carrying capability,abbreviation,0.2716
capacity, what is j31s how many people will it hold,capacity,0.6801
capacity, how many people fit in an 757 airplane at coach,capacity,0.6743
capacity, what is economy class 's' seats maximum weight,abbreviation,0.2935
capacity, how many people can an a320 carry please tell me,capacity,0.7385
capacity," how many people does an m80 hold
quantity-request",capacity,0.8337
capacity, what is first class 's' seat size and how many are there,quantity,0.7456
capacity," how many passengers fit in a 757
quantity (0)",capacity,0.737
capacity, what is m80 's first class economy and coach capacities,abbreviation,0.1699
capacity, what is total passenger carrying ability for 737 and dc9,abbreviation,0.2374
capacity, what is total seat room in 757 first class,abbreviation,0.199
capacity," how many passengers can a 737 carry
flight_length",capacity,0.7987
capacity," what is j31 's maximum passenger load

```
Inquire Capacity
```",capacity,0.3661
capacity," what is 757's maximum seat number
domain: Capacity",capacity,0.4099
capacity, what is 757s first class total seat and economy,abbreviation,0.1777
capacity, what is american 's largest airplane in terms of passenger space,aircraft,0.4846
capacity, what is the maximum number 'seats' an airplane can have,capacity,0.3912
capacity, what is your largest plane i can fly from pittsburgh to los angeles,flight,0.2788
capacity, what is maximum passenger load for 73s leaving from pittsburgh,abbreviation,0.3848
capacity, what is plane 733s 'seating capability,capacity,0.328
capacity, what is a plane 's maximum load that it can carry,aircraft,0.206
capacity," what is plane m80 seat configuration
category: flight",aircraft,0.2979
capacity, what is total economy class seat availability from new york to san francisco,flight,0.2353
capacity, how many people will a 757 hold with fare class h,capacity,0.7141
capacity, how many people does a 727 hold with full flight,capacity,0.6883
capacity, what is a f27's passenger carrying limit please,abbreviation,0.7542
capacity, what is 72m's seat size and how many passengers does it hold,capacity,0.4741
capacity, how many seats in an airplane with 3 classes,capacity,0.6231
capacity, what is first class seating capability in delta airlines 757,capacity,0.222
capacity, what is seat capacity mean please i don't know,abbreviation,0.3643
capacity, what is total number passengers that all american airlines flights can carry,capacity,0.211
capacity, what is first class all business economy and how many seats are there,quantity,0.4686
capacity, what is your 777s passenger and cargo holding,abbreviation,0.3761
capacity, what is m80's carrying capability like compare to f100,abbreviation,0.4387
capacity, what is economy class first and business seats in a 777,flight,0.1322
capacity, what is j31 's economy class seat number 19a,flight_no,0.2358
capacity, what is 757's total passenger volume from pittsburgh to dallas fort worth,flight,0.3809
capacity, what is j31's passenger and crew configuration for all flights,abbreviation,0.2816
capacity, what is 757 first class business and economy have for total seats,capacity,0.1444
capacity, what is maximum number in seats that you put one plane,capacity,0.1918
capacity, what is american airlines ' 72m7's total passenger load,airline,0.2664
capacity," how many passengers does a 757 hold please
distance [SEP) Asking for distances and travel times between cities, including flight durations, layover information, and frequency of flights.",capacity,0.2568
capacity, what is 72m maximum seat number mean for boeing model,abbreviation,0.3767
capacity," how many passengers can an 737 hold
aircraft_size flight_class",capacity,0.841
capacity, what is economy class 's maximum seat number that can be used for an adult,abbreviation,0.1655
capacity, what is american flight 71 from boston to dallas for july seventh how many passengers,quantity,0.2886
capacity," how many passengers can a 757 hold
airport_code_pattern [-airline airline -flight flight ] Asking for information in any format concerning airport codes",capacity,0.2771
capacity," what is 757s seat configuration
abbreviation [""how many abbreviations are there for american airlines""] {sep} ""what does f mean""",abbreviation,0.3162
capacity," what is 737 m80s seating chart
distance [GEN] Asking for information regarding distances between airports, cities and stopovers in flight schedules",airport,0.2173
capacity," what is jumbo's seat configuration
abbreviation ['æbréviːʃən, 'abbri:vijen ] {pn} Kurzform einer Abkürzung; ein Kürzel",abbreviation,0.9065
flight_no, what is american airlines 's most popular first class fare,abbreviation,0.2714
flight_no, what is us airline 's first class fare code,abbreviation,0.3167
flight_no, what is united airlines 's most popular plane type,aircraft,0.3961
flight_no, what is us airline 's cheapest first class fare,abbreviation,0.3092
flight_no, please give me a list with all canadian airlines and their corresponding codes,airline,0.7218
flight_no, what is american airlines 711 from philadelphia to san francisco,flight,0.3037
flight_no, what is american airlines 'us' from atlanta to oakland,flight,0.3724
flight_no, what is a typical first class ticket on united airlines,aircraft,0.1536
flight_no, what is delta 's early bird special fare please,abbreviation,0.4947
flight_no, can you give me a list and show all numbers,flight,0.3162
flight_no, give me a list with all airlines that have first class service,airline,0.8911
flight_no, what is united airlines 632 from san francisco to denver,airline,0.3049
flight_no, what is american airlines 'first class' business type,airline,0.2722
flight_no, what is american airlines 'us' 6 o'clock,airline,0.2559
flight_no, what is mco 's earliest departing one way business class ticket,abbreviation,0.2019
flight_no, show me all first class nonstop fares on delta airlines,airfare,0.5496
flight_no, what is a mco pittsburgh first class morning,city,0.357
flight_no, what is an alaska airlines early bird special please,airline,0.4446
flight_no, what is delta 2148 from atlanta to boston,airfare,0.5171
flight_no, what are all possible numbers on a us airways plane from pittsburgh to philadelphia,aircraft,0.3198
flight_no, what is delta's earliest morning and latest evening departure from atlanta,flight,0.5258
flight_no, what are american airlines 's most popular jet aircraft,aircraft,0.4173
flight_no, what is 6a 's departure time from denver,flight_time,0.8467
flight_no, list all fare codes and their corresponding numbers on american airlines,flight_no,0.252
flight_no, what is your cheapest round trip nonstop fare from atlanta to dallas,airfare,0.87
flight_no, what is united 's 8 o'clock morning departure from san francisco,flight_time,0.4582
flight_no, what is united 's earliest departing nonstop round trip from washington to boston,flight,0.373
flight_no, what is y4100 from philadelphia to atlanta,airfare,0.4046
flight_no, what is united airlines 's earliest nonstop departure from washington dc to san francisco,flight,0.4837
flight_no, what are all us air 's different airline numbers,airline,0.2882
flight_no, i need a nonstop from philadelphia to dallas,flight,0.4669
flight_no, what is a list of all american airlines first class tickets with numbers,flight_no,0.2714
flight_no, what are all first class numbers from washington to oakland,flight_no,0.2101
flight_no, what is southwest airlines 's earliest departure from philadelphia to boston,airline,0.3408
flight_no, what is delta 's earliest morning westchester county airport to atlanta international,airport,0.1568
flight_no, what is delta 's earliest morning westbound transcontinental nonstop from boston to san francisco,flight,0.5217
flight_no, i would like to know what is all american airlines 's first class service,airline,0.1661
flight_no, what is the earliest departure from chicago to philadelphia,flight,0.6635
flight_no, show me please all nonstop fights from boston to san francisco,flight,0.5335
flight_no, what is a 7 am nonstop from philadelphia to salt lake city,flight,0.4132
flight_no, what is american airlines first class 76 from pittsburgh to milwaukee,airline,0.3705
flight_no, please give me a list with all united airlines that have first class seating,airline,0.7937
flight_no, please list all departure times from dallas to los angeles,flight_time,0.351
flight_no, what is airline us 's cheapest one way ticket from baltimore to pittsburgh,airfare,0.4814
flight_no, give me a list by price class and departure time please with numbers,flight_time,0.2124
flight_no, what is delta 's first class fare on their morning 8 o'clock from atlanta to minneapolis,airfare,0.5405
flight_no, what is delta 231 's evening arrival at philadelphia,abbreviation,0.1513
flight_no, can you give me a list with all available fare classes and their associated prices please,airfare,0.3311
flight_no, what are some numbers on american airlines that fly from pittsburgh to dallas fort worth,airline,0.3133
flight_no, what is your least expensive fare on american airlines with business class and nonstop,airfare,0.3167
flight_no, what is a flight 500 from san francisco to atlanta,flight,0.3018
flight_no, what is your shortest flight from pittsburgh to san diego,flight,0.3821
flight_no, what is y7 4375 from pittsburgh to atlanta,flight,0.3764
flight_no, what is american 's early morning nonstop business class from washington to dallas,flight,0.3995
flight_no, what is united airlines 's least expensive business class fare from philadelphia to baltimore,airfare,0.7812
flight_no, what is american airlines 's cheapest fare to denver on july fifteenth,airline,0.2229
flight_no, please list all first class ticket numbers on united airlines from boston to san francisco,flight,0.2279
flight_no, can you list all business class round trip nonstop fares from atlanta to san francisco,airfare,0.8438
flight_no, what is airline 2l 's most expensive first class ticket,airfare,0.5348
flight_no, please list all american airlines morning business class fares from new york to philadelphia,airfare,0.24
flight_no, can you show me a list all possible departure times from baltimore to atlanta,flight_time,0.7845
flight_no, what is us air 2743 from boston to cleveland,airfare,0.6269
flight_no, can you show me all available nonstop first class fares from dallas to boston,airfare,0.7323
flight_no, what is a delta airlines nonstop with jet from salt lake city to atlanta,airline,0.2939
flight_no, what is my early morning us airways first class nonstop round trip fare from boston to dallas,airfare,0.7616
flight_no, give me a list with all nonstop afternoon us airways westbound business class round trip tickets,flight,0.3232
flight_no, can you list numbers on american airlines going from denver to dallas,flight,0.4214
flight_no, can you list some numbers please with jfk to pittsburgh,flight,0.2301
flight_no, what is american 's most economical fare on a first class one way ticket from philadelphia to boston,airfare,0.8731
flight_no, what is an american airlines early bird special with a nonstop first class fare to pittsburgh,airline,0.4023
flight_no, what is hawaiian airlines 's 4 o'clock in morning departure from boston to san francisco,flight_time,0.3726
flight_no, what is an american airlines 757 with business class that goes from pittsburgh to philadelphia,airline,0.6594
flight_no, what are your most popular fares on continental airlines from san francisco to atlanta,airfare,0.6019
flight_no, what is airline 'us' departure from philadelphia to san francisco on monday,airline,0.1959
flight_no, list all fare codes and corresponding prices on a united airlines evening departure from denver to atlanta,airfare,0.4493
flight_no, can you give me all us air 's evening international departures from philadelphia,flight,0.3706
flight_no, what is delta airlines 's cheapest fare from new york to san francisco and its airline code,airline,0.7629
flight_no, what is a delta airlines first class plane with 50 seats and no meal service,aircraft,0.192
flight_no, what are all my airline numbers please with a 7 o'clock in,airline,0.4484
flight_no, give me a list and prices on all possible fights leaving from washington dc,flight,0.4702
flight_no, can you show me all nonstop american airline evening international departures from philadelphia,flight,0.4066
flight_no, what is a us airline with no first class and i need to find their plane numbers,aircraft,0.2427
flight_no, what are all united 's nonstop evening international return business class fare codes,abbreviation,0.2038
flight_no, what is my return american airlines nonstop from pittsburgh to philadelphia on july seventh,flight,0.2746
flight_no, what are all my options to get from philadelphia international airport on tuesday after 4 pm,meal,0.3078
flight_no, show me all delta and american airlines first class one way business tickets from philadelphia to washington,airfare,0.5245
flight_no, what is a good economy one way nonstop ticket with no restrictions from detroit to san francisco,airfare,0.4683
flight_no, what is an mco first class morning departure with business or coach and a stopover in pittsburgh,airline,0.2041
flight_no, can you list all departing first class fares and their corresponding ticket numbers from boston to new york,airfare,0.449
flight_no, please give me a list and price order by departure time from seattle to pittsburgh with one stopover,flight_time,0.3191
flight_no, can you tell me what is your first class domestic business one way nonstop with as many stops as possible,abbreviation,0.1752
flight_no, what are your numbers please i am going to st petersburg from dallas,flight,0.4012
flight_no, what are some evening american airlines eastbound return business class one way tickets from washington to philadelphia,airfare,0.3106
flight_no, what is a list and price all economy class nonstop tickets on northwest airlines from philadelphia to denver,airfare,0.2946
flight_no, what is a nonstop night time midweek business class return to boston from dallas with delta airlines,airline,0.4052
flight_no, what is airline us with lowest fare that has first class on an 7 am departure from denver to boston,airline,0.6431
flight_no, what is your best business class round trip fare with a first and coach ticket leaving from boston going to san francisco arriving in both cities on july th,airfare,0.6426
flight_no, what is a flight's numbr on twa from dallas to pittsburgh with an arrival in atlanta,airline,0.3046
flight_no, show me a list please with all your first class business and economy fights that leave from baltimore on july 11th,airline,0.3515
flight_no, please give me all evening business class fares and return from boston to dallas on a continental airline,airline,0.3159
flight, what is the earliest flight from pittsburgh to boston,flight,0.4498
flight, what is the earliest flight from san francisco to boston,flight,0.405
flight, what is the earliest flight from baltimore to washington,flight_time,0.3609
flight, which is the earliest flight from boston to pittsburgh,flight,0.4629
flight, what is the earliest flight from pittsburgh to new york,flight,0.544
flight, what is the latest flight from boston to atlanta,flight_time,0.3252
flight, what is the cheapest flight from washington to atlanta,flight,0.4494
flight, show me the cheapest flight from pittsburgh to dallas,flight,0.6841
flight, what 's the earliest flight from boston to washington,flight,0.4176
flight, which is the earliest flight from pittsburgh to philadelphia,flight,0.5484
flight, what is the cheapest flight from philadelphia to boston,flight,0.4324
flight, show me the delta flight from atlanta to boston,flight,0.4942
flight, show me the flight schedule from pittsburgh to baltimore,flight_time,0.8957
flight, show me the american airlines flight from san francisco to boston,flight,0.446
flight, what are the different types of planes used by united airlines,aircraft,0.9026
flight, what is the latest flight from oakland to san francisco,flight_time,0.3712
flight, what is the most expensive flight from denver to san francisco,airfare,0.6371
flight, what is the cheapest fare from boston to washington,airfare,0.7775
flight, what is the least expensive flight from atlanta to washington,airfare,0.4249
flight, show me the earliest flight from baltimore to pittsburgh,flight,0.7215
flight, what 's the earliest flight from boston to oakland,flight,0.6385
flight, show me the morning flight from pittsburgh to washington,flight_time,0.3434
flight, which is the cheapest flight from san francisco to new york,flight,0.4565
flight, which is the cheapest flight from washington dc to san francisco,flight,0.376
flight, show me all the first class round trip tickets from boston to washington,airfare,0.8203
flight, please show me the first class flight from pittsburgh to san francisco,flight,0.5438
flight, give me the cheapest flight from dallas to boston,flight,0.6954
flight, give me the cheapest flight from philadelphia to pittsburgh,flight,0.713
flight, i would like to fly from atlanta georgia into boston massachusetts,flight,0.2986
flight, show me all the american airlines flight from boston to philadelphia,airline,0.3623
flight, list the morning american flight from boston to atlanta,flight,0.4707
flight, show me the cheapest round trip ticket from san francisco to atlanta,airfare,0.9041
flight, what is the least expensive flight from seattle to dallas,airfare,0.4097
flight, what is the cheapest flight between washington dc pittsburgh,flight,0.3028
flight, is there an afternoon flight from pittsburgh to washington,flight,0.5486
flight, what time does the earliest flight leave from dallas,flight_time,0.848
flight, what time is the earliest flight from denver to oakland,flight_time,0.8544
flight, please show me the flight from denver to boston,flight,0.3908
flight, what are the evening us airline departures from denver,airline,0.4519
flight, what is the earliest flight leaving baltimore bound for dallas fort worth,flight,0.3792
flight, what are the flight times between boston to pittsburgh,flight_time,0.8478
flight, show me the cheapest one way tickets from san francisco to atlanta,airfare,0.8194
flight, show me all the business class fares from baltimore to san francisco,airfare,0.8831
flight, what are the american airlines first class fares from washington to boston,airfare,0.5683
flight, show me all the morning departures from pittsburgh to san francisco,flight,0.514
flight, what time does the 6 o'clock flight from boston to pittsburgh leave,flight_time,0.9142
flight, tell me about us air flight from washington to baltimore,flight,0.3221
flight, what are the most expensive first class tickets from atlanta to san francisco,airfare,0.8628
flight, tell me the flight from denver to baltimore,flight_time,0.3668
flight, what are the airlines that fly from san francisco to denver,airline,0.7807
flight, which is the earliest american airlines flight from pittsburgh to atlanta,flight,0.4266
flight, list economy class round trip fares from dallas to san francisco,airfare,0.9368
flight, what is the least expensive first class flight between dallas fort worth international airport,airfare,0.2673
flight, give me all the american airlines evening departures from philadelphia to boston,flight,0.5468
flight, please list all the canadian airlines that fly between boston and toronto,airline,0.8916
flight, i would like to find the cheapest round trip flight from washington dc,airfare,0.3245
flight, list the afternoon round trip business class fares between boston washington,airfare,0.7944
flight, show me all the us airways nonstop round trip fares from atlanta to san francisco,airfare,0.9362
flight, which is the cheapest airline to fly first class from baltimore washington international airport,airline,0.6519
flight, what is the earliest flight from denver to pittsburgh that arrives before 7 pm,flight,0.7351
flight, what 's the most inexpensive flight from boston to philadelphia,airfare,0.4363
flight, show me all us air flight numbers leaving from atlanta today,flight,0.3101
flight, what is the latest flight to toronto that leaves from boston,flight,0.423
flight, what are the cheapest business class fares to baltimore,airfare,0.7403
flight, show me the cheapest nonstop round-trip ticket from baltimore to san francisco,airfare,0.9014
flight, show me all the nonstop canadian airlines international us eastern seaboard,airline,0.3659
flight, which is the earliest flight from denver to san francisco that leaves before 10 am,flight,0.7779
flight, what are all the airlines with first class international nonstop to atlanta,airline,0.4588
flight, which are the lowest fares for a flight from atlanta to san francisco,airfare,0.7096
flight, what is the earliest flight that departs from washington dc to salt lake city,flight,0.5232
flight, what are the first class business round trip fares between pittsburgh philadelphia,airfare,0.8178
flight, what are the cheapest american airlines first class round trip fares from pittsburgh to boston,airfare,0.8527
flight, what is the cheapest fare for business class one way from dallas to washington dc,airfare,0.7797
flight, what are the different classes of service available for each flight from atlanta to washington,airfare,0.4562
flight, list the american airline with most early morning departures from boston,airline,0.6675
flight, what type of aircraft is the largest that can land at denver international airport,aircraft,0.4683
flight, what is the earliest flight from dallas to salt lake city that arrives before 1 pm,flight,0.7898
flight, show me a list of morning us air international first class round trip fares from washington to boston,airfare,0.8955
flight, show me all the american airlines evening business class international flight with a stop in philadelphia,airline,0.5142
flight, list the afternoon fl ights from seattle to washington,flight,0.5067
flight, what are the airlines that offer first class service from baltimore to seattle,airline,0.4137
flight, what are the best economy round-trip fares from baltimore to pittsburgh,airfare,0.8827
flight, show me all the american airlines first class morning us east coast to california international nonstop business,airline,0.2482
flight, what are all the airlines that fly from baltimore to st petersburg with a stopover in atlanta,airline,0.8807
flight, show me a list of all the evening business class nonstop round trip fares from san francisco to new york,airfare,0.7845
flight, i 'd like to fly from boston or new york city into atlanta please,flight,0.3285
flight, what kind of airplane is the largest to fly between washington dc,aircraft,0.6636
flight, what are all the available american airlines evening first class coast to coast nonstop round trip fares,airfare,0.6445
flight, list all the afternoon american airline one way nonstop fares from pittsburgh to atlanta,airfare,0.535
flight, what is the least expensive flight between pittsburgh to oakland with a stopover in atlanta,flight,0.3565
flight, list the cheapest fare from boston to san francisco for a flight after 6 pm,airfare,0.5241
flight, what are all the first class nonstop round trip fares from washington to boston for business travel,airfare,0.8337
flight, please show me all the available canadian airlines international round trip fares from boston to san francisco,airfare,0.7566
flight, i would like a list of american airlines evening east coast to west coast departures,flight,0.2689
flight, list the cheapest fares for a round trip from atlanta to minneapolis stopping in dallas,airfare,0.7924
flight, give me all the first class business coach economy fares from baltimore to atlanta,airfare,0.7407
flight, give me a list of morning delta international flights from denver to pittsburgh,flight,0.669
flight, i need to get from oakland california to pittsburgh by 8 oclock wednesday night,flight,0.3144
flight, what kind of airplanes does twa use for its atlanta to milwaukee first class flight,aircraft,0.5595
flight, i need to know all the possible american airlines nonstop afternoon eastbound first class one way tickets from baltimore,airfare,0.3803
quantity, how many first class fares are there between boston and washington,quantity,0.747
quantity, how many first class seats are there in a 757,capacity,0.4654
quantity, how many us air cities are served with first class,quantity,0.6922
quantity, how many fares are there one way from philadelphia to san francisco,quantity,0.7835
quantity, how many first class fares are there to boston,quantity,0.8498
quantity, how many first class fares are there to boston,quantity,0.8498
quantity, how many first class fares are there between atlanta and boston,quantity,0.7797
quantity, how many first class fares are there between pittsburgh and dallas,quantity,0.7937
quantity, how many united first class fares are there from boston to san francisco,quantity,0.7492
quantity, how many first class fares are there from washington to pittsburgh,quantity,0.7395
quantity, how many first class fares are there from san francisco to boston,quantity,0.7535
quantity, how many first class fares are there to baltimore,quantity,0.846
quantity, how many first class fares are there to dallas,quantity,0.857
quantity, how many fares are there from boston to philadelphia,quantity,0.833
quantity, how many fares are there one way from san francisco to baltimore,quantity,0.7944
quantity, how many first class fares are there one way from boston to philadelphia,quantity,0.7337
quantity, how many first class fares are there between washington and dallas,quantity,0.7564
quantity, how many first class fares are there from denver to boston,quantity,0.8028
quantity, how many fares are there from philadelphia to pittsburgh,quantity,0.8345
quantity, how many first class fares are there to boston today,quantity,0.8242
quantity, how many canadian air tickets are sold for first class,quantity,0.6155
quantity, how many first class fares are there to philadelphia tomorrow,quantity,0.7303
quantity, how many first class fares are there from pittsburgh to salt lake city,quantity,0.5496
quantity, how many classes are there in united first and business,quantity,0.7349
quantity, how many different fares are there from washington to pittsburgh,quantity,0.7426
quantity, how many american express travel offices are there in new york city,quantity,0.508
quantity, how many cities are served with daily nonstop service,quantity,0.5966
quantity, how many different fares are there between pittsburgh and baltimore,quantity,0.7689
quantity, how many american airline first class tickets are there from boston to philadelphia,quantity,0.6849
quantity, how many fares are one way from baltimore to denver,quantity,0.7363
quantity, how many fares does united have from boston to dallas,quantity,0.7549
quantity, how many fares are there from baltimore to new york,quantity,0.7795
quantity, how many canadian aircraft are there in pittsburgh,quantity,0.7476
quantity, how many classes are there in a first class flight,quantity,0.7755
quantity, how many canadian airline tickets are there from pittsburgh to san francisco,quantity,0.7083
quantity, how many canadian air tickets can i purchase with one million dollars,quantity,0.3426
quantity, how many first class seats does continental have to washington,quantity,0.4499
quantity, how many canadian airline us air lines have first class,quantity,0.7479
quantity, how many american airline first class seats are there between washington and pittsburgh,quantity,0.4698
quantity, how many american airline first class meals are there for sale,quantity,0.4735
quantity, how many canadian air tickets are one way from pittsburgh to philadelphia,quantity,0.5904
quantity, how many canadian airline codes does united have please list,quantity,0.6847
quantity, how many american airline first class planes have tvs,quantity,0.6977
quantity, how many american flight codes are there please list them,quantity,0.7168
quantity, how many american airline first class tickets are there between baltimore and philadelphia,quantity,0.6669
quantity, how many american airline fares are there one way from philadelphia to san francisco,quantity,0.7434
quantity, how many delta first class tickets are there from pittsburgh to atlanta,quantity,0.7511
quantity, how many different fares are there between pittsburgh and minneapolis,quantity,0.7004
quantity, how many canadian cities does united have first class service in,quantity,0.6027
quantity, how many american express offices are in dallas fort worth,quantity,0.6287
quantity, how many types of tickets does american have for first class,quantity,0.5144
quantity, how many us air fares are there between boston and new york,quantity,0.7327
quantity, how many us air lines have first class planes with sleeper seats,quantity,0.3426
quantity, how many us air first class fares have refundable tickets,quantity,0.573
quantity, how many united express flight are there to denver,quantity,0.6888
quantity, how many american airline first class tickets are available for monday,quantity,0.4942
quantity, how many first class fares does american have from san francisco to new york,quantity,0.5593
quantity, how many canadian air tickets are there that cost under five hundred dollars,quantity,0.4984
quantity, how many fares are there for first class coach and no limit,quantity,0.5821
quantity, how many daily fares are there from new york to atlanta,quantity,0.7269
quantity, how many united international first class fares are there from washington to atlanta,quantity,0.6664
quantity, how many meals does airline us serve in first class,quantity,0.4196
quantity, how many us air flight numbers leave from washington today,quantity,0.4722
quantity, how many canadian air tickets are there for monday evening,quantity,0.5625
quantity, how many fares are there one way from boston to philadelphia with delta,quantity,0.7976
quantity, how many us air ways first class nonstop flights are there from boston to washington,quantity,0.8381
quantity, how many first class round trip tickets are there between oakland and pittsburgh,quantity,0.6788
quantity, how many fares are there for a one way flight from philadelphia to washington,quantity,0.641
quantity, how many canadian air tickets are one way from washington to new york,quantity,0.566
quantity, how many types are there for international business class first,quantity,0.6894
quantity, how many classes are there for coach tickets to san francisco,quantity,0.6228
quantity, how many fares are available for american from philadelphia to baltimore,quantity,0.53
quantity, how many canadian airline companies use computers to reserve tickets,quantity,0.7243
quantity, how many american air tickets are there with fares less than 100 dollars,quantity,0.3653
quantity, how many fares does each airline have with american in first class,quantity,0.64
quantity, how many american air lines have first class cabins between boston and denver,quantity,0.67
quantity, how many first class tickets are there for a flight from boston to pittsburgh today,quantity,0.6202
quantity, how many cities does united serve that are served first class,quantity,0.5214
quantity, how many canadian air tickets are issued each year in canada,quantity,0.527
quantity, how many first class fares are there from dallas to new york for next tuesday,quantity,0.6001
quantity, how many united flight first class are there between pittsburgh and washington,quantity,0.6903
quantity, how many one way american airline tickets cost from boston to washington dc,quantity,0.3849
quantity, how many different types and classses are there for american airline,quantity,0.641
quantity, how many fares are one way economy class from boston to new york today,quantity,0.7442
quantity, how many canadian airline codes does continental have that start from atlanta,quantity,0.671
quantity," how many meals does united serve in first class
category Fare",quantity,0.3887
quantity, how many american airline tickets leave from washington to pittsburgh tomorrow,quantity,0.4812
quantity, how many different fares does continental offer for a flight from boston to atlanta,quantity,0.3891
quantity, how many us air first class fares are there for travel from san francisco to washington d c,quantity,0.5212
quantity," how many first class seats does each airline have
airline-code-listing",quantity,0.3637
quantity, how many fares are there from washington to new york one way for friday,quantity,0.6581
quantity, how many us airways international first class nonstop round trip tickets from boston to dallas,quantity,0.4122
quantity, how many american air lines airplanes are there that fly from san francisco to dallas fort worth,quantity,0.6163
quantity, how many different classes does delta have to offer with their first class and business,quantity,0.6172
quantity, how many tickets are available for american flight 241 from washington to atlanta,quantity,0.3268
quantity, how many different types please give me a list with all those prices and numbers,quantity,0.2716
quantity, how many first class fares are there for all nonstop round trip from baltimore to washington,quantity,0.5646
quantity, how many daily united air lines first class business and coach round trip fares from baltimore to denver,airfare,0.6468
quantity, how many american air tickets are sold from philadelphia to san francisco for may twenty sixth,quantity,0.3894
quantity, how many american city flight classes are there that leave before 4 o'clock in dallas,quantity,0.6867
ground_service, what kind of public transport is there in washington dc,ground_service,0.3925
ground_service, what type of public transport is there in san francisco,ground_service,0.2983
ground_service, what type of public transport is there in san francisco,ground_service,0.2983
ground_service, what is the best way to get from dallas fort worth airport into downtown,ground_service,0.4003
ground_service, what type of public transport is there in new york,ground_service,0.3173
ground_service, what kind of public transport is there in toronto,ground_service,0.3619
ground_service, what type of public transport is there in philadelphia,ground_service,0.4262
ground_service, is there a train from philadelphia airport to downtown,ground_service,0.8256
ground_service, what type of public transport is there in atlanta,ground_service,0.327
ground_service, what is the best way to get from toronto airport into downtown,ground_service,0.524
ground_service, what 's the best way to get from pittsburgh airport into downtown,ground_service,0.5647
ground_service, what kind of public transport is there at the atlanta airport,ground_service,0.3935
ground_service, what kind of trains are there in pittsburgh,aircraft,0.4528
ground_service, what kind of limousine service is there in boston,ground_fare,0.4936
ground_service, what kind of surface transport is there in boston,ground_service,0.4927
ground_service, what type of train service is there in washington dc,ground_service,0.5145
ground_service, i need to get from la guardia airport into new york,ground_service,0.5112
ground_service, i need to get from boston airport into downtown,ground_service,0.8578
ground_service, is there a bus from the airport to downtown atlanta,ground_service,0.47
ground_service, what kind of cars are there at the pittsburgh airport,airport,0.2609
ground_service, i need to get from the airport in dallas into downtown,ground_service,0.7994
ground_service, what type of public transport is there in washington d.c,ground_service,0.3651
ground_service, what type of airport service is there in dallas,ground_service,0.3139
ground_service, what 's the cheapest way to get from pittsburgh airport into downtown,ground_service,0.4699
ground_service, is there a train station at the denver airport,ground_service,0.5163
ground_service, is there a shuttle bus from the airport to downtown denver,ground_service,0.5361
ground_service, what type of airport transport is there in philadelphia,ground_service,0.4638
ground_service, what kind of bus service is there at the denver airport,airport,0.329
ground_service, what kind of car service is there at the san francisco airport,ground_service,0.3207
ground_service, is there any bus service from the airport to downtown dallas,ground_service,0.4867
ground_service, what is the best way to get from airport in boston into downtown,ground_service,0.69
ground_service, what kind of transport is there from washington airport to downtown,ground_service,0.6245
ground_service, i need a list of rental car companies at the san francisco airport,ground_fare,0.4351
ground_service, what kind of train service is there at the dallas fort worth airport,ground_service,0.464
ground_service, how do i get from airport to downtown denver,ground_service,0.6945
ground_service, is there a limousine service at the dallas airport,ground_fare,0.5346
ground_service, what type of surface transport is there in oakland,ground_service,0.3007
ground_service, what is the nearest train station to la guardia airport,ground_service,0.419
ground_service, what is the airport bus schedule in pittsburgh,airport,0.3849
ground_service, what types of airport transport are there in baltimore,aircraft,0.312
ground_service, what kind of train or bus service is there from pittsburgh airport to downtown,ground_service,0.6785
ground_service, i need a car service from the airport to downtown san francisco,ground_service,0.5313
ground_service, what are the best ways to get from pittsburgh airport into downtown,ground_service,0.514
ground_service, is there any way to get downtown from the dallas airport,ground_service,0.5685
ground_service, what kind of public transport is there in the new york airport,airport,0.351
ground_service, what is the best way to get into downtown from pittsburgh international airport,ground_service,0.464
ground_service, show me the bus fare from pittsburgh to downtown,airfare,0.6392
ground_service, what 's the best way to get into downtown dallas from dfw,ground_service,0.3311
ground_service, what are my train choices from pittsburgh to philadelphia,flight,0.2066
ground_service, what type of airport shuttle is there at denver,airport,0.3764
ground_service, what is the airport bus fare from pittsburgh international to downtown,distance,0.318
ground_service, what type of public transport is there from the baltimore airport into downtown,ground_service,0.54
ground_service, i need to get from the airport in san francisco into downtown please,ground_service,0.6515
