label,text,description
ENTY:dismed,What is a fear of bees ?,
ENTY:dismed,What is a fear of gravity ?,
ENTY:dismed,What is a fear of trees ?,
ENTY:dismed,What is a fear of motion ?,
ENTY:dismed,What 's the most common non-contagious disease in the world ?,
ENTY:dismed,What does a chiropodist treat ?,
ENTY:dismed,What is a fear of slime ?,
ENTY:dismed,What is another term for the painful wrist syndrome ?,
ENTY:dismed,What is a fear of glass ?,
ENTY:dismed,What is a fear of being dirty ?,
ENTY:dismed,What is a fear of crystals or glass ?,
ENTY:dismed,What is the fear of frogs ?,
ENTY:dismed,What is the fear of being loved ?,
ENTY:dismed,What is a fear of water ?,
ENTY:dismed,What is a fear of crystals or glass ?,
ENTY:event,What is considered the costliest disaster the insurance industry has ever faced ?,
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,What age followed the Bronze Age ?,
ENTY:event,The trials resulting from World War II are known as what ?,
ENTY:event,What is the name of the American literary era that includes 1896 ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,"What was the name of the Crimean meeting of Roosevelt , Churchill , and Stalin ?",
ENTY:event,What are the historical trials following World War II called ?,
ENTY:event,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?,
ENTY:event,What civil war was fought between 1936 and 1939 ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,What series of trials followed World War II ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,What famous events have happened on March 27 ?,
ENTY:event,"What World War I battle saw 6 , 0 troops killed in one day ?",
ENTY:event,What phenomenon would you expect to read about in the monthly publication The Bigfoot News ?,
ENTY:event,What civil war was fought between 1936 and 1939 ?,
ENTY:event,What war was fought by the Spanish as far as the Philippines ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,"What World War I battle saw 6 , 0 troops killed in one day ?",
ENTY:event,What were the trials called which followed World War II ?,
ENTY:event,What concerts are held in New York this week ?,
ENTY:event,What famed gangland slaughter cut into the membership of Bugs Moran 's outfit ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?,
ENTY:event,What are some important events of the 1830 's ?,
ENTY:event,What age followed the Bronze Age ?,
ENTY:event,What are some science fair projects for 8th graders ?,
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,Name the French historical period during the reign of Napoleon III .,
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?",
ENTY:event,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?,
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,What holidays are celebrated in Ireland ?,
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?,
ENTY:event,What holidays are celebrated in Ireland ?,
ENTY:food,What food can I use to catch a possum ?,
ENTY:food,What is Nero Wolfe 's favorite drink during office hours ?,
ENTY:food,What powdered soft drink mix went into space ?,
ENTY:food,What kind of meat is Fray Bentos synonymous with ?,
ENTY:food,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?,
ENTY:food,Which condiment was once sold as a patent medicine ?,
ENTY:food,Which mayonnaise refers to itself as `` real '' mayonnaise ?,
ENTY:food,Which thrilled taste buds first - Snickers or 3 Musketeers ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,Name Li 'l Abner 's favorite Indian drink .,
ENTY:food,What foods contain the most protein ?,
ENTY:food,What soft drink would provide me with the biggest intake of caffeine ?,
ENTY:food,"What drink is made up of rum , coconut milk and pineapple ?",
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:food,What do you get by adding Lactobacillus bulgaricus to milk ?,
ENTY:food,What beer advertised that it had `` three rings '' ?,
ENTY:food,What 's the most delicate-tasting member of the onion family ?,
ENTY:food,Which condiment was once sold as a patent medicine ?,
ENTY:food,What do manatees eat ?,
ENTY:food,What powdered soft drink mix went into space ?,
ENTY:food,What 's the largest U.S. agricultural crop by weight ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,Name Li 'l Abner 's favorite Indian drink .,
ENTY:food,What was the food of the Greek gods called ?,
ENTY:food,What non-alcoholic syrup is made from pomegranate juice ?,
ENTY:food,What two vegetables are combined in succotash ?,
ENTY:food,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?",
ENTY:food,Which soft drink does Madonna advertise for ?,
ENTY:food,What are the top vegetable crops in the world ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What 's the traditional drink at the Kentucky Derby ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,What kind of wine is Spumante ?,
ENTY:food,What food did Marco Polo introduce into Italy from the court of Kubla Khan ?,
ENTY:food,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?",
ENTY:food,Madonna advertises for what soft drink ?,
ENTY:food,What 's the favorite food of dragonflies ?,
ENTY:food,What beer 's name is translated as `` lion brew '' ?,
ENTY:food,What is Nero Wolfe 's favorite drink during office hours ?,
ENTY:food,What is `` the soft drink for adults '' ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What is `` the taste that beats the others cold '' ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What did brontosauruses eat ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What foods contain the most protein ?,
ENTY:food,Which breakfast cereal brought you `` the best each morning '' ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,What instrument did Glenn Miller play ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What instrument does Benny Carter play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:lang,What are the four most widely-used languages in North America ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What is the only modern language that capitalizes its singular first-person pronoun ?,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,"What is the main language of Sao Paulo , Brazil ?",
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What is the most frequently spoken language in the Netherlands ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,What is the primary language of the Philippines ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,Name a Sioux language .,
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What are the first and last letters of the Greek alphabet ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What letter does Gorbachev 's middle name start with ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:other,What are close encounters of the first and second kind ?,
ENTY:other,What did Louis Cartier invent for aviator Santos Dumont in 1940 ?,
ENTY:other,What did Jimmy Stewart invent ?,
ENTY:other,What does a spermologer collect ?,
ENTY:other,What kind of file has the extension .dbf ?,
ENTY:other,What is Ray Bradbury 's illustrated man illustrated with ?,
ENTY:other,What is damage to business and government caused by bureaucracy ?,
ENTY:other,What do goldfish lose if kept in dimly-lit or running water ?,
ENTY:other,What are emblazoned on the Jolly Roger ?,
ENTY:other,What type of hunting are retrievers used for ?,
ENTY:other,What does a dipsomaniac crave ?,
ENTY:other,What part of their attire were `` pothooks '' to cowboys of the Old West ?,
ENTY:other,What are the components of polyester ?,
ENTY:other,What is the connection between New Krypton and Daxam ?,
ENTY:other,What are the different types of plastic ?,
ENTY:other,What weapon is the mythological character Apollo most proficient with ?,
ENTY:other,Name the operating system that runs on IBM-compatible machines .,
ENTY:other,What is Bella Abzug 's sartorial trademark ?,
ENTY:other,What award is the `` Oscar '' of advertising ?,
ENTY:other,Name the men 's cologne that is associated with the sea .,
ENTY:other,What killed Bob Marley ?,
ENTY:other,What tools do you use to crewel ?,
ENTY:other,"What kind of puzzle first appeared in the U.S. in the New York World on December 21 , 1913 ?",
ENTY:other,What keeps clouds in the air ?,
ENTY:other,What did Englishman John Hawkins begin selling to New World colonists in 1562 ?,
ENTY:other,What generation am I in ?,
ENTY:other,What 's the highest hand in straight poker ?,
ENTY:other,In what deodorant commercial did tenants have adjoining medicine cabinets ?,
ENTY:other,What did The Gas House Gang play ?,
ENTY:other,"In AD 999 , what sort of celebrations , fears , were there ?",
ENTY:other,What was the name of the 1899 policy forced on China by which all nations had equal trading rights ?,
ENTY:other,What type of hunting are retrievers used for ?,
ENTY:other,What impenetrable system of French fortifications was built along the German frontier before World War II ?,
ENTY:other,In what deodorant commercial did tenants have adjoining medicine cabinets ?,
ENTY:other,What do bicornate animals have two of ?,
ENTY:other,What does a polyorchid man have at least three of ?,
ENTY:other,What award is the `` Oscar '' of advertising ?,
ENTY:other,"What was introduced commercially by Bayer A.G. of Leverkusen , in 1899 ?",
ENTY:other,What 1976 Deep Throat clone provides the leading lady with a second larynx ?,
ENTY:other,What does a dipsomaniac crave ?,
ENTY:other,What is after death ?,
ENTY:other,What has to be produced in a writ of habeas corpus ?,
ENTY:other,What is November 's birthstone ?,
ENTY:other,What type of bridge is the Golden Gate Bridge ?,
ENTY:other,What kind of science is cosmology ?,
ENTY:other,What did the Congress of Vienna establish ?,
ENTY:other,What penalty space lies between Baltic Avenue and Reading Railroad on a Monopoly board ?,
ENTY:other,What line divided the North and South in the U.S. Civil War ?,
ENTY:other,What is Grenada 's main commodity export ?,
ENTY:other,What does a chairbound basophobic fear ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,"What common plant has a button , cap , cup , gills , and ring ?",
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What are some of Australia 's native flora ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:plant,What is the most widely cultivated plant ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:plant,What is the Illinois state flower ?,
ENTY:plant,What is Australia 's national flower ?,
ENTY:plant,What plants are found in an estuary ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,What was `` America 's recessed-filter cigarette '' ?,
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,"What garment was named for Bradley , Voorhees and Day ?",
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What kind of suit did true hepcats wear in 1942 ?,
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,What operating system do IBM-compatible machines use ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,What car was driven in the 199 release of `` Smokey and the Bandit '' ?,
ENTY:product,What brand of white rum is still made in Cuba ?,
ENTY:product,What was `` America 's recessed-filter cigarette '' ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What first-aid product `` Helps the hurt stop hurting '' ?,
ENTY:product,What brand of white rum is still made in Cuba ?,
ENTY:product,What is the fastest computer ?,
ENTY:product,What was the most popular toy in 1957 ?,
ENTY:product,What operating system do IBM-compatible machines use ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What kind of hat does Bat Masterson wear ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What operating system do IBM-compatible machines use ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What kind of hat does Bat Masterson wear ?,
ENTY:product,"What product 's ads claim that it `` eliminates odors , kills household germs , mold , and mildew '' ?",
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,What is the brand name of a chemical used to control ripening ?,
ENTY:product,What kind of hat does Bat Masterson wear ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What was `` America 's recessed-filter cigarette '' ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What product did William Horlick discover and produce ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,What kind of car did Janis Joplin ask the Lord to buy her ?,
ENTY:product,What car was driven in the 199 release of `` Smokey and the Bandit '' ?,
ENTY:product,What is the brand name of daminozide ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What is the brand name of the chemical daminozide ?,
ENTY:product,What was the name of the first U.S. satellite sent into space ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What two major world religions began in India ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What religion has the most members ?,
ENTY:religion,What two major world religions began in India ?,
ENTY:religion,What Caribbean cult did Marcus Garvey originate ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:sport,"In what sport are these following numbers relevant : 118 , 126 , 134 , 142 , 15 , 158 , 167 , 177 , and 19 ?",
ENTY:sport,What game is Garry Kasparov really good at ?,
ENTY:sport,What 's the most popular four-player game of all time ?,
ENTY:sport,What are some good exercises for kids to do ?,
ENTY:sport,In what Olympic Games did Nadia Comaneci become popular ?,
ENTY:sport,What four tournaments make up tennis ' Grand Slam ?,
ENTY:sport,What type of exercise burns the most calories ?,
ENTY:sport,What game is Garry Kasparov really good at ?,
ENTY:sport,What is a research expedition in mountain climbing ?,
ENTY:sport,What kind of sport is often associated with hooligans ?,
ENTY:sport,What international amateur sports spectacle was first telecast in 1956 ?,
ENTY:sport,"What baseball outcome required nine balls in 1879 , eight balls in 1880 and seven balls in 1881 ?",
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,"What baseball outcome required nine balls in 1879 , eight balls in 1880 and seven balls in 1881 ?",
ENTY:sport,What famed tennis tournament 's men 's singles title was Fred Perry the last Englishman to win ?,
ENTY:sport,The second most popular sport worldwide is what ?,
ENTY:sport,"What baseball outcome required nine balls in 1879 , eight balls in 1880 and seven balls in 1881 ?",
ENTY:sport,What are the titles of some R-Rated Sony Playstation games ?,
ENTY:sport,"What sport features slotbacks , tailbacks , and touchbacks ?",
ENTY:sport,What sport was the first televised in the U.S. ?,
ENTY:sport,What international sport was originally called hurley ?,
ENTY:sport,What board game does a `` wood-pusher '' play poorly ?,
ENTY:sport,What four tournaments make up tennis ' Grand Slam ?,
ENTY:sport,What kind of a sports team is the Wisconsin Badgers ?,
ENTY:sport,What was the name of the ball game played by the mayans ?,
ENTY:sport,What kind of sport is often associated with hooligans ?,
ENTY:sport,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?,
ENTY:sport,What are new computer games for Windows 95 or 98 ?,
ENTY:sport,What is a research expedition in mountain climbing ?,
ENTY:sport,What was the favorite sport of Tom Wolfe 's The Pump House Gang ?,
ENTY:sport,What was Dwight Eisenhower 's favorite card game ?,
ENTY:sport,Garry Kasparov plays what game ?,
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,What sport features snatches and clean jerks ?,
ENTY:sport,What sport can a free-legged pacer compete in ?,
ENTY:sport,What sport do you shag flies in ?,
ENTY:sport,What was the favorite sport of Tom Wolfe 's The Pump House Gang ?,
ENTY:sport,What sport features snatches and clean jerks ?,
ENTY:sport,What sport is Chris Jogis a top player of ?,
ENTY:sport,What sport do you shag flies in ?,
ENTY:sport,What board game does a `` wood-pusher '' play poorly ?,
ENTY:sport,The second most popular sport worldwide is what ?,
ENTY:sport,What is the most popular sport in Japan ?,
ENTY:sport,What was the favorite sport of Tom Wolfe 's The Pump House Gang ?,
ENTY:sport,"What card game has variations called Canfield , Klondike and Spider ?",
ENTY:sport,What board game does a `` wood-pusher '' play poorly ?,
ENTY:sport,"What card game derived its name from biritch , or Russian Whist ?",
ENTY:sport,What sport is Chris Jogis a top player of ?,
ENTY:sport,What field sport did dentist William Beers promote and write a standard book of rules for ?,
ENTY:sport,Garry Kasparov plays what game ?,
ENTY:substance,What is natural gas composed of ?,
ENTY:substance,What is Jell-O made from ?,
ENTY:substance,What materials did the three little pigs use to build their houses ?,
ENTY:substance,What four elements make up 90 percent of the human body ?,
ENTY:substance,What are the ingredients of Coca-Cola ?,
ENTY:substance,What are the stars made of ?,
ENTY:substance,What 's the most abundant element in the sun ?,
ENTY:substance,What is the heaviest naturally occurring element ?,
ENTY:substance,What kind of crystals exist ?,
ENTY:substance,What are the four elements ?,
ENTY:substance,What is the main ingredient of yogurt ?,
ENTY:substance,What are fingernails made of ?,
ENTY:substance,"What molecules include fluorine , sodium and magnesium ?",
ENTY:substance,What organic fuel do bog-dwellers use a `` slane '' to cut ?,
ENTY:substance,What fuel do airplanes use ?,
ENTY:substance,"What explosive do you get by mixing charcoal , sulfur and saltpeter ?",
ENTY:substance,What 's the second-lightest element ?,
ENTY:substance,What 's the world 's most common compound ?,
ENTY:substance,What was paper made of in the late 16th century ?,
ENTY:substance,What 's the most abundant element in the sun ?,
ENTY:substance,What is a golf ball made of ?,
ENTY:substance,What are the chemicals used in glowsticks ?,
ENTY:substance,What harmful chemicals are in bug spray ?,
ENTY:substance,What did the ancients call the four great elements ?,
ENTY:substance,What gasses are in the troposphere ?,
ENTY:substance,What would you add to the clay mixture to produce bone china ?,
ENTY:substance,What is the main ingredient of yogurt ?,
ENTY:substance,What was the Bridge of San Luis Rey made of ?,
ENTY:substance,What is a golf ball made of ?,
ENTY:substance,"What explosive do you get by mixing charcoal , sulfur and saltpeter ?",
ENTY:substance,"What element , from the Periodic Table , is a gas or a solid , but never a liquid ?",
ENTY:substance,What are the most common elements in seawater ?,
ENTY:substance,What did the ancients call the four great elements ?,
ENTY:substance,What does saliva consist of ?,
ENTY:substance,What is pastrami made of ?,
ENTY:substance,What is the birthstone of October ?,
ENTY:substance,What is a softball made of ?,
ENTY:substance,What is money made of ?,
ENTY:substance,What kind of crystals exist ?,
ENTY:substance,What is a golf ball made of ?,
ENTY:substance,What does ribavirin consist of ?,
ENTY:substance,What are the most common elements in seawater ?,
ENTY:substance,What 's the second-lightest element ?,
ENTY:substance,What does ribavirin consist of ?,
ENTY:substance,What are the stars made of ?,
ENTY:substance,What are super balls made of ?,
ENTY:substance,What is a softball made of ?,
ENTY:substance,What is Jell-O made from ?,
ENTY:substance,What substance did Joseph Priestley name for its ability to erase pencil marks ?,
ENTY:substance,What are cigarettes made of ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What is the chemical symbol for nitrogen ?,
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What sign is the best love match for a horoscope sign ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What playing card symbolizes death ?,
ENTY:symbol,What is the chemical symbol for nitrogen ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:symbol,What is the zodiac sign for August 14 ?,
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,
ENTY:symbol,What is the zodiac sign for August 14 ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What playing card symbolizes death ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,
ENTY:symbol,What are the signs of a country going into a recession ?,
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,
ENTY:techmeth,What are some tips for building a fire in a fireplace ?,
ENTY:techmeth,What are some tips for building a fire in a fireplace ?,
ENTY:techmeth,What is the best way to overcome a fear ?,
ENTY:techmeth,What is the formula to calculate pi ?,
ENTY:techmeth,What is the most efficient way to start a barbeque ?,
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,
ENTY:techmeth,What are the four natural aids used in riding a horse ?,
ENTY:techmeth,What basketball maneuver did Bert Loomis invent ?,
ENTY:techmeth,What invention does the principle of conservation of energy make impossible ?,
ENTY:techmeth,What is a technique popularly used to detect birth defects ?,
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,
ENTY:techmeth,What do sailors use to measure time ?,
ENTY:techmeth,In what ways did Ivan IV support Russian expansion ?,
ENTY:techmeth,"What are other ways of getting stretch marks besides pregnancy , weight loss , and weight lifting ?",
ENTY:techmeth,What is the quickest and easiest way to get nail polish out of clothes ?,
ENTY:techmeth,What 's the best way to lose the flab under your chin and around your face ?,
ENTY:techmeth,What is the best way to travel in Japan ?,
ENTY:techmeth,Name a technique widely used to detect birth defects ?,
ENTY:techmeth,What is the treatment for depression ?,
ENTY:techmeth,What is the best way to remove wallpaper ?,
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,
ENTY:techmeth,What is the treatment for depression ?,
ENTY:techmeth,What is the best way to remove wallpaper ?,
ENTY:techmeth,What interesting method was used to run the credits in the early Popeye cartoons ?,
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,
ENTY:techmeth,What 's an easy way to count the approximate number of fish in a lake ?,
ENTY:techmeth,What 's the best way to lose the flab under your chin and around your face ?,
ENTY:techmeth,What is the treatment for depression ?,
ENTY:techmeth,What is the best way to remove wallpaper ?,
