label,text,description
ENTY:body,What are the names of the different toes ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,What carries sperm up into the pelvic region ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,Where is the human skin least sensitive ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,What is the only gland in humans that can regenerate itself ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,What dangles over the tongue from the palate ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,What is the weakest bone in the body ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,What 's the colored part of the eye called ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,What carries sperm up into the pelvic region ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,Which ear can most people hear better with ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:color,What color are the castellated walls of the Kremlin ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color of Monopoly properties are landed on most often ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is the stripe along each side of a Coho salmon ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,"What color , s , appear on boxes of Kodak film ?","Questions about colors, including their names, associations, and uses."
ENTY:color,What is the predominant color of the Tab label ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is the eight-ball in pocket billiards ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What two colors are you blind to if you suffer from protanopia ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is the lipstick on Boy George 's wax lips at London 's Madame Tussaud 's ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is Chablis ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color bottles do good Rhine wines come in ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What three colors are on the French flag ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What 's the only color Johnny Cash wears on stage ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is an Arctic fox in winter ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are school buses ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are the castellated walls of the Kremlin ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What are Halloween 's colors ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What 's the most popular contact lens color ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is most often used to symbolize truth ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color were their horses ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What are the three secondary colors ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color bottles do good Rhine wines come in ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What is your favorite color ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What 's the only color Johnny Cash wears on stage ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What primary colors do you mix to make orange ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What is your favorite color ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color bottles do good Rhine wines come in ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What colors make up a rainbow ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are tennis balls ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is Mr. Spock 's blood ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are the castellated walls of the Kremlin ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color were their horses ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is a poison arrow frog ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What two colors are you blind to if you suffer from protanopia ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is the cross on Switzerland 's flag ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are tennis balls ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is Mr. Spock 's blood ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What 's the only color Johnny Cash wears on stage ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What two colors are you blind to if you suffer from protanopia ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color of Monopoly properties are landed on most often ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are school buses ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What is the most common eye color ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is an Arctic fox in winter ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,"What color , s , appear on boxes of Kodak film ?","Questions about colors, including their names, associations, and uses."
ENTY:color,What is the predominant color of the Tab label ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What 's the most popular contact lens color ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What 's the only color Johnny Cash wears on stage ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are crickets ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What hair color can I use to just cover a little gray ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What 's the most popular contact lens color ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What are Halloween 's colors ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color eyes are most sensitive to light ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color of Monopoly properties are landed on most often ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What colors need to be mixed to get the color pink ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,"What color , s , appear on boxes of Kodak film ?","Questions about colors, including their names, associations, and uses."
ENTY:color,What color is most often used to symbolize truth ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color of dry wine should be served with veal roasts and chops ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is the stripe along each side of a Coho salmon ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color were their horses ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is the stripe along each side of a Coho salmon ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color was the hundred billionth crayon made by Crayola ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color bottles do good Rhine wines come in ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What are Halloween 's colors ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color flies closest to the staff on Belgium 's flag ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color eyes are most sensitive to light ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What three colors are on the French flag ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are school buses ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is the lipstick on Boy George 's wax lips at London 's Madame Tussaud 's ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are a cherry tree 's flowers ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color bottles do good Rhine wines come in ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color were Ernest Hemingway 's eyes ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are seven of every 10 houses in the U.S. ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is an Arctic fox in winter ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color of dry wine should be served with veal roasts and chops ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What is the most popular sports car color ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is the cross on Switzerland 's flag ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is `` ash '' ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color of dry wine should be served with veal roasts and chops ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color Poker chip is usually assigned the lowest value ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What three colors are on the French flag ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What are the three secondary colors ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What 's the most popular contact lens color ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What are the colors of the German flag ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color were their horses ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color were their horses ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are school buses ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What two colors are you blind to if you suffer from protanopia ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are school buses ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is yak milk ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is an Arctic fox in winter ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is indigo ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color tennis balls are used at Wimbledon ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color of dry wine should be served with veal roasts and chops ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What are Halloween 's colors ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color are tennis balls ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color flies closest to the staff on Belgium 's flag ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is Mr. Spock 's blood ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color eyes are most sensitive to light ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color is `` ash '' ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What color beans did the ancient Romans refuse to eat ?,"Questions about colors, including their names, associations, and uses."
ENTY:color,What two colors are you blind to if you suffer from protanopia ?,"Questions about colors, including their names, associations, and uses."
ENTY:cremat,What film ends with the line : `` This is Mrs. Norman Maine '' ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is the name of Kevin Costner 's movie about Sioux Indians ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What was Mae West 's last film ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What tale has the moral : `` He who wants everything gets nothing '' ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Peter Blatty novel recounts the horrors of Regan MacNeil 's possession by the devil ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What J.R.R. Tolkien book features Gimli as a central character ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What 's the second-biggest-selling magazine in America ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What film was based on the play Everybody Comes to Rick 's ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What oldtime kids ' fare did TV Guide writer Jeff Greenfield call `` one of the most...subversive TV shows in American history '' ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What 1966 boob tube bomb took astronauts back to prehistoric times ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What TV game show once saw a contestant admit to picking his toes in the shower ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,In what movie is the number nine found in the title ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,Jude Law acted in which film ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Marx Brothers movie centers on a stolen painting ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What 1956 Grace Metalious novel was on the best-seller list for two years ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What movie told of Anna Anderson 's claim to be a Russian czar 's daughter ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What does Knight Ridder publish ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What was the first video ever made ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What kind of books does Fodor 's publish ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is the folklore story regarding birds ' nests and birds in Christmas trees ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,"What literary classic centers on the search for a treasure in gold worth 7 , 0 pounds ?","Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What song served as the closing theme of The Johnny Cash Show ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What did Aaron Hass write ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Stephen King novel is set in a graveyard for pets ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What hymn did John Steinbeck get his title The Grapes of Wrath from ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What movie did Madilyn Kahn star in with Gene Wilder ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Lewis Carroll book introduced Humpty Dumpty to the world ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,"What Stephen Sondheim ballad ends : `` Well , maybe next year.. . '' ?","Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,Name the only extant trilogy of classical Greek plays .,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,Names of books by James A. Michener set in the following locations ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What novel has Big Brother watching ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What are the shortest and the longest songs ever produced ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Hermann Hesse book gave its name to a rock group ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What was Jimmy Durante 's theme song ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is the folklore story regarding birds ' nests and birds in Christmas trees ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What TV station did Mary Richards work for ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Judith Rossner novel was made into a film starring Diane Keaton ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Aesop 's fable has the moral : `` The race is not always to the swift. Slow and steady is bound to win '' ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,"What was the non-fiction best-seller of 1952 , 1953 and 1954 ?","Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What 1956 Grace Metalious novel was on the best-seller list for two years ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,Name the story by Chris Van Allsburg in the which a boy tries to become a great sailor ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,"What magazine paid $5 , 000 for an eight-millimeter film of John F. Kennedy 's assassination ?","Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is the name of the Michelangelo painting that shows two hands with fingers touching ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is Dr. Seuss ' most popular book ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What book was F. Scott Fitzgerald working on when he died in Hollywood in 194 ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,"What was the non-fiction best-seller of 1952 , 1953 and 1954 ?","Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What 1963 Joseph L. Mankiewicz film cost $28 million ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What song did Patti Page set people dancing to in 1950 ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What was the name of the sitcom that Alyssa Milano starred in with Tony Danza ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What are the most albums sold by one artist or band ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What book did Aaron Hass write ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,In which Kevin Costner movie did Sioux Indians play a role ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What film dramatized the Scopes monkey trial ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,"What Boris Pasternak book sold 5 , 0 copies to become the fiction best-seller of 1958 ?","Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What album put The Beatles on the cover of Time in 1967 ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What are the first ten amendements passed ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What book is subtitled The Preservation of Favoured Races in the Struggle for Life ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What are the shortest and the longest songs ever produced ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What J.R.R. Tolkien book features Bilbo Baggins as the central character ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,Which is the most-used computer program ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What was Connecticut 's first constitution called ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What was the name of the movie that starred Sharon Stone and Arnold Schwarzenegger ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What program do I need to run a .tbk file ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Lewis Carroll book introduced Humpty Dumpty to the world ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What film was based on the play Everybody Comes to Rick 's ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What were popular songs and types of songs in the 1920s ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is the largest sculpture in the world ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What are the first ten amendements passed ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,"What 1950 film won seven Oscars , including best picture ?","Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,Which Kevin Costner movie involves the Sioux Indians ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is the name of a Salt Lake City newspaper ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What movie did Steven Spielberg direct in 1975 ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What 's the name of the Tampa newspaper ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,"What TV series featured Neal , a martini-drinking St. Bernard ?","Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What was the top box office movie in April 1998 ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What film marked Robert Redford 's directorial debut ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What British TV series featured Emma Peel ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What 2 statues did France give to other countries ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What film had Bette Davis creating a scandal by wearing a daring red gown to a society ball ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Broadway musical was inspired by Cervantes 's Don Quixote ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Homerian epic chronicles events toward the end of the Trojan Wars ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What book does Holden Caulfield appear in ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What was Mel Gibson 's first movie ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What 1915 film was the first to gross $5 million ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,"What TV show premiered on January 15 , 1981 ?","Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What CBS soap opera was interrupted by the bulletin of John F. Kennedy 's assassination ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What TV series changed the names to protect the innocent ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What movie tour of the Roman empire features the admonition : `` Row well and live '' ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What CBS soap opera was interrupted by the bulletin of John F. Kennedy 's assassination ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is the best-selling television soundtrack of all time ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What book is the follow-up to Future Shock ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,Name a movie about the Sioux Indians starring Kevin Costner .,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is the movie Jonathan Livingstone Seagull ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What TV series changed the names to protect the innocent ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,In which Kevin Costner movie did Sioux Indians play a role ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What 's the only work by Michelangelo that bears his signature ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is a film starring Jude Law ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What newspaper serves Salt Lake City ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:cremat,What is the Jewish bible called ?,"Inquiries about creative works such as TV shows, movies, books, and newspapers."
ENTY:currency,What type of currency is used in China ?,Questions about the types of currency used in different countries.
ENTY:currency,What currency does Argentina use ?,Questions about the types of currency used in different countries.
ENTY:currency,What currency is used in Australia ?,Questions about the types of currency used in different countries.
ENTY:currency,What currency is used in Algeria ?,Questions about the types of currency used in different countries.
ENTY:currency,What money was used by them ?,Questions about the types of currency used in different countries.
ENTY:currency,What currency does Luxembourg use ?,Questions about the types of currency used in different countries.
ENTY:currency,What type of currency is used in Australia ?,Questions about the types of currency used in different countries.
ENTY:currency,What is the money they use in Zambia ?,Questions about the types of currency used in different countries.
ENTY:currency,What money was used by them ?,Questions about the types of currency used in different countries.
ENTY:dismed,What chemicals are used in lethal injection ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of shadows ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of black people ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of glass ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is chronic constipation a symptom of ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,Which drug is commonly used to treat AIDS ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of being cold ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What disease does Katharine Hepburn have that makes her voice shake ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What therapy attempts to elicit the `` primal scream '' ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of shadows ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What does a topophobic actor suffer from ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What does a man suffering from diphallic terata have ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,"What is the name of the rare neurological disease with symptoms such as : involuntary movements , tics , swearing , and incoherent vocalizations , grunts , shouts , etc. ?","Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the fear of cockroaches called ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of thunder ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What infectious disease is the world 's deadliest ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of jealousy ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of cold ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of shadows ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of thunder ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,Which drug is commonly used to treat AIDS ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of hell ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of weakness ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of trees ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What disease is the second-biggest killer of North Americans ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What disease is transmitted by the Anopheles mosquito ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What disease is transmitted by the Anopheles mosquito ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of clouds ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What are the diseases that can be cured by black cumin ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of slime ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of clouds ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of water ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What therapy attempts to elicit the `` primal scream '' ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of hell ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of punishment ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What does a topophobic actor suffer from ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of worms ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What therapy attempts to elicit the `` primal scream '' ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is another term for the painful wrist syndrome ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is another term for the painful wrist syndrome ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of being alone ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of failure ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,"What anesthetic did Queen Victoria allow to be used for the birth of her seventh child , in 1853 ?","Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of parasites ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the name of the chronic neurological autoimmune disease which attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of pregnancy ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the fear of frogs ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of being alone ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What cancer is commonly associated with AIDS ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of shadows ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What does Salk vaccine prevent ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the fear of frogs ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of strong light ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What does a chiropodist treat ?,"Inquiries about diseases, medical conditions, and related terms."
