label,text,description
HUM:gr,Which Japanese car maker had its biggest percentage of sale in the domestic market ?,"Inquiries about groups or organizations, including their names and functions."
HUM:gr,What cable network bills itself as `` the family entertainer '' ?,"Inquiries about groups or organizations, including their names and functions."
HUM:ind,Who is considered The First Lady of the American Stage ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who patented the first phonograph ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who first broke the sound barrier ?,"Questions about individual people, including their identities and achievements."
HUM:ind,What was Mao 's second name ?,"Questions about individual people, including their identities and achievements."
HUM:ind,What American won the world Grand Prix driving championship in 1978 ?,"Questions about individual people, including their identities and achievements."
HUM:ind,What comedian has a legendary reputation for stealing jokes ?,"Questions about individual people, including their identities and achievements."
HUM:ind,"What 's the better-known identity of John Merrick , the noble ogre of Victorian England ?","Questions about individual people, including their identities and achievements."
HUM:ind,Who is actress Goldie Hawn 's current actor boyfriend ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who was the lead actress in the movie ` Sleepless in Seattle ' ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who is the president of the Spanish government ?,"Questions about individual people, including their identities and achievements."
HUM:title,What was Eduard Shevardnadze 's job in the Soviet Union ?,Inquiries about titles or positions held by individuals.
HUM:title,What is the occupation of Nicholas Cage ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Larry King 's job ?,Inquiries about titles or positions held by individuals.
HUM:title,Name the five positions who are in the line of succession to the presidency .,Inquiries about titles or positions held by individuals.
HUM:title,What task does the Bouvier breed of dog perform ?,Inquiries about titles or positions held by individuals.
HUM:title,What did the Seven Dwarfs do for a living ?,Inquiries about titles or positions held by individuals.
HUM:title,What is the oldest profession ?,Inquiries about titles or positions held by individuals.
HUM:title,"What 's Mrs. Bridges 's job on TV 's Upstairs , Downstairs ?",Inquiries about titles or positions held by individuals.
HUM:title,What title does comedian Henry Youngman claim ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Nicholas Cage 's occupation ?,Inquiries about titles or positions held by individuals.
LOC:city,What South Korean city is served by Kimpo International Airport ?,"Questions about cities, including their names and locations."
LOC:city,What is the snowiest city in the U.S. ?,"Questions about cities, including their names and locations."
LOC:city,What city in Florida is Sea World in ?,"Questions about cities, including their names and locations."
LOC:city,What is one of the cities that the University of Minnesota is located in ?,"Questions about cities, including their names and locations."
LOC:city,What are the five most expensive cities in the world ?,"Questions about cities, including their names and locations."
LOC:city,What South American capital is the world 's highest ?,"Questions about cities, including their names and locations."
LOC:city,What South American city has the world 's highest commercial landing field ?,"Questions about cities, including their names and locations."
LOC:city,What is the largest city in the world ?,"Questions about cities, including their names and locations."
LOC:city,What are the five most expensive cities in the world ?,"Questions about cities, including their names and locations."
LOC:city,What city is served by Tempelhol Airport ?,"Questions about cities, including their names and locations."
LOC:country,What country has the largest sheep population ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What was the only country in the Western Hemisphere to join the Russian-led boycott of the 1984 Summer Olympics ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country has the highest per capita consumption of cheese ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country did King Wenceslas rule ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country did Ponce de Leon come from ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What African country is governed from Ouagadougou ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country is the setting for Edgar Allan Poe 's The Pit and the Pendulum ?,"Inquiries about countries, including their names and characteristics."
LOC:country,"What country did the Nazis occupy for 1 , CD NNS IN NNP NNP NNP .","Inquiries about countries, including their names and characteristics."
LOC:country,"What country has the most time zones , with 11 ?","Inquiries about countries, including their names and characteristics."
LOC:country,In what country is Lund ?,"Inquiries about countries, including their names and characteristics."
LOC:mount,What is the highest mountain in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,What mountains lie between the Arkansas and Missouri rivers ?,"Questions about mountains, including their names and heights."
LOC:mount,What continent 's second-highest peak is Mont Blanc ?,"Questions about mountains, including their names and heights."
LOC:mount,What Rocky Mountain ridge separates North America 's eastward and westward-flowing rivers ?,"Questions about mountains, including their names and heights."
LOC:mount,Where is the highest point in Japan ?,"Questions about mountains, including their names and heights."
LOC:mount,What mountain range is traversed by the highest railroad in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,What Rocky Mountain ridge separates North America 's eastward and westward-flowing rivers ?,"Questions about mountains, including their names and heights."
LOC:mount,What was the highest mountain on earth before Mount Everest was discovered ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the highest peak in Africa ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the highest peak in Africa ?,"Questions about mountains, including their names and heights."
LOC:other,Where can I find the best free evidence for debate about Russia ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where can I look at a perpetual calendar ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where did the Mayan Indians live ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What ocean was Amelia Earhart flying over when she disappeared ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where was the first restaurant ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What imaginary line is halfway between the North and South Poles ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where are all European and American eels born ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What are some good fractal web sites ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What is the longest place name in the U.S. ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where is McCarren Airport located ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:state,What U.S. state borders Illinois to the north ?,"Inquiries about states, including their names and characteristics."
LOC:state,What sprawling U.S. state boasts the most airports ?,"Inquiries about states, including their names and characteristics."
LOC:state,Mississippi has what name for a state nickname ?,"Inquiries about states, including their names and characteristics."
LOC:state,In what state was there an 11 million gallon oil spill ?,"Inquiries about states, including their names and characteristics."
LOC:state,In which state are the Mark Twain National Forests ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state has an element named for it ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state does Martha Stewart live in ?,"Inquiries about states, including their names and characteristics."
LOC:state,What New England state carries the telephone area code 27 ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state has the longest Great Lakes shoreline ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state ends with a G ?,"Inquiries about states, including their names and characteristics."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is the telephone number for the University of Kentucky ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What seven digits follow the area code in the number for long distance information ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:count,How many people died because of a smoking problem in 1997 ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,What was the U.S. highway death toll in 1969 ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many colors are there in a rainbow ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many Grammys did Michael Jackson win in 1983 ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many small businesses are there in the U.S .,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many colored squares are there on a Rubik 's Cube ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many species of sharks are there ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many millimeters are in a mile ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,The Shea & Gould law firm had an office in L.A. for how many years ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many months does a normal human pregnancy last ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:date,When is Dick Clark 's birthday ?,Questions about specific dates or time periods.
NUM:date,When did Gothic art and architecture flourish ?,Questions about specific dates or time periods.
NUM:date,When did Spain and Korea start ambassadorial relations ?,Questions about specific dates or time periods.
NUM:date,What day of the week sees the most fatal car accidents ?,Questions about specific dates or time periods.
NUM:date,When did the Dow first reach ?,Questions about specific dates or time periods.
NUM:date,What is the busiest air travel season ?,Questions about specific dates or time periods.
NUM:date,When were camcorders introduced in Malaysia ?,Questions about specific dates or time periods.
NUM:date,In what year did Hitler gain power of Germany ?,Questions about specific dates or time periods.
NUM:date,"What month , date , and year did Charles I die ?",Questions about specific dates or time periods.
NUM:date,When was the first steel mill in the United States built ?,Questions about specific dates or time periods.
NUM:dist,How far can a human eye see ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far is it from Denver to Aspen ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How tall is the giraffe ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far do you have to run if you hit a home run ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How tall is the giraffe ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far can you see ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far is London UK from California ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far can a human eye see ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How high is the city of Denver ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What are the lengths of pearl necklaces ?,Inquiries about distances between locations or the length of objects.
NUM:money,What is the price for tuberculosis drugs ?,Questions about monetary amounts or values.
NUM:money,What does an average daycare provider get paid in New England ?,Questions about monetary amounts or values.
NUM:money,How much was the minimum wage in 1991 ?,Questions about monetary amounts or values.
NUM:money,How much is Clara Peller being paid by Wendy 's to say `` Where 's the beef '' ?,Questions about monetary amounts or values.
NUM:money,What debts did Qintex group leave ?,Questions about monetary amounts or values.
NUM:money,How much did the first Barbie doll sell for in 1959 ?,Questions about monetary amounts or values.
NUM:money,"How much would it cost to purchase a 2-foot-square party tent , with sides , ?",Questions about monetary amounts or values.
NUM:money,How much is a Canadian 1967 twenty dollar gold coin worth ?,Questions about monetary amounts or values.
NUM:money,How much money does a back injury lawsuit get ?,Questions about monetary amounts or values.
NUM:money,What does each of the utilities cost in Monopoly ?,Questions about monetary amounts or values.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,Where does the U.S. rank among world countries in area ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,Where does the U.S. rank among world countries in area ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,Where does the U.S. rank among world countries in area ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:other,What are the numbers that fit into Fermont 's last theorem ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What brand number graces the black label of a bottle of Jack Daniel 's ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What was Einstein 's IQ ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What was the death toll at the eruption of Mount Pinatubo ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,"What is the latitude and longitude of El Paso , Texas ?",Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What was Einstein 's IQ ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,How loud is thunder ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What 's a perfect score in a gymnastics exercise ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What 's a perfect score in a gymnastics exercise ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the chemical reactivity of neon ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:perc,What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?,Questions about percentages or proportions.
NUM:perc,"Of children between the ages of two and eleven , what percentage watch `` The Simpsons '' ?",Questions about percentages or proportions.
NUM:perc,What percentage of Americans own their homes ?,Questions about percentages or proportions.
NUM:perc,"Of children between the ages of two and eleven , what percentage watch `` The Simpsons '' ?",Questions about percentages or proportions.
NUM:perc,What percentage of the world 's plant and animal species can be found in the Amazon forests ?,Questions about percentages or proportions.
NUM:perc,What percent liked Thatcher after she had been in power for a decade ?,Questions about percentages or proportions.
NUM:perc,What is the probability that at least 2 out of 25 people will have the same birthday ?,Questions about percentages or proportions.
NUM:perc,What percentage of American men are alcoholic ?,Questions about percentages or proportions.
NUM:perc,What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?,Questions about percentages or proportions.
NUM:perc,What is the chance of conceiving quadruplets ?,Questions about percentages or proportions.
NUM:period,How long did Shea and Gould practice law in Los Angeles ?,Inquiries about durations or lengths of time.
NUM:period,How long do flies live ?,Inquiries about durations or lengths of time.
NUM:period,For how long is an elephant pregnant ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take for your blood to make one complete trip through the body ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take for your blood to make one complete trip through the body ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take the typical American to eat 23 quarts of ice cream ?,Inquiries about durations or lengths of time.
NUM:period,How long does a fly live ?,Inquiries about durations or lengths of time.
NUM:period,How old do you have to be in order to rent a car in Italy ?,Inquiries about durations or lengths of time.
NUM:period,How old is the Italian artist Maurizio Pellegrin ?,Inquiries about durations or lengths of time.
NUM:period,At what age did Rossini stop writing opera ?,Inquiries about durations or lengths of time.
NUM:speed,How fast is a 45Mhz processor ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast is light ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of light ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the average speed of the horses at the Kentucky Derby ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast does the fastest car go ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast does the fastest car go ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast is a 45Mhz processor ?,Questions about the speed of objects or phenomena.
NUM:temp,What is the temperature for cooking ?,Inquiries about temperatures or heat levels.
NUM:temp,What 's the Fahrenheit equivalent of zero degrees centigrade ?,Inquiries about temperatures or heat levels.
NUM:temp,How hot should the oven be when baking Peachy Oat Muffins ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature today ?,Inquiries about temperatures or heat levels.
NUM:temp,How hot does the inside of an active volcano get ?,Inquiries about temperatures or heat levels.
NUM:temp,"The sun 's core , what is the temperature ?",Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature of the sun 's surface ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the average body temperature ?,Inquiries about temperatures or heat levels.
NUM:temp,What is the temperature for baking Peachy Oat Muffins ?,Inquiries about temperatures or heat levels.
NUM:volsize,What is the size of the largest akita ?,Questions about the size or volume of objects.
NUM:volsize,How big is a quart ?,Questions about the size or volume of objects.
NUM:volsize,How big is our galaxy in diameter ?,Questions about the size or volume of objects.
NUM:volsize,How big is Australia ?,Questions about the size or volume of objects.
NUM:volsize,What is the size of Argentina ?,Questions about the size or volume of objects.
NUM:volsize,How big is a quart ?,Questions about the size or volume of objects.
NUM:volsize,What is the size of Argentina ?,Questions about the size or volume of objects.
NUM:volsize,How big is the universe actually ?,Questions about the size or volume of objects.
NUM:volsize,How big is the Chappellet vineyard ?,Questions about the size or volume of objects.
NUM:volsize,What is the size of the largest akita ?,Questions about the size or volume of objects.
NUM:weight,What is the approximate weight of a teaspoon of matter in a black hole ?,Inquiries about the weight or mass of objects.
NUM:weight,"What is the recommended weight of a 15 year-old male that is 5 , 6 ?",Inquiries about the weight or mass of objects.
NUM:weight,How many pounds are there in a stone ?,Inquiries about the weight or mass of objects.
NUM:weight,How much does a poodle weigh ?,Inquiries about the weight or mass of objects.
NUM:weight,What is the weight of air ?,Inquiries about the weight or mass of objects.
NUM:weight,What does a teaspoon of matter weigh in a black hole ?,Inquiries about the weight or mass of objects.
NUM:weight,What is the average weight for a man ?,Inquiries about the weight or mass of objects.
NUM:weight,What is the atomic weight of silver ?,Inquiries about the weight or mass of objects.
NUM:weight,How many pounds are there in a stone ?,Inquiries about the weight or mass of objects.
NUM:weight,How much does water weigh ?,Inquiries about the weight or mass of objects.
