label,text,predicted_label,probability
aircraft, what type of aircraft does eastern fly between washington and dallas,aircraft,0.5608
aircraft, what type of aircraft is flight ua 1039 from denver to oakland,aircraft,0.5796
aircraft, what types of aircraft are flown by american airlines between dallas and san francisco,flight,0.423
aircraft, what planes go between san francisco and philadelphia,flight,0.4088
aircraft, what aircraft does delta use for the 7 am flight from washington to atlanta,flight,0.3192
aircraft, what aircraft fly between dallas and orlando on saturday,flight,0.4061
aircraft, what aircraft are used on the 11 am flight from boston to denver,aircraft,0.2949
aircraft, show me all the aircraft that american uses for flights from pittsburgh to san francisco,flight,0.5104
aircraft, what are the aircraft on delta airlines that fly from dallas to san francisco,flight,0.377
aircraft, what type of aircraft is used between denver and boston on american airlines,aircraft,0.4587
aircraft, is there a way to get from boston 's logan airport into the city of baltimore,ground_service,0.3968
aircraft, show me the airplanes that are in service on delta airlines,airline,0.543
aircraft, is there an aircraft that has a seating capacity of 60 people,flight_no,0.2366
aircraft, what type of aircraft is used by united airlines on the 6 pm flight from boston to denver,aircraft,0.2873
aircraft, show me all aircraft with a seat pitch of at least 35 inches,aircraft,0.4815
aircraft, what kind of planes does delta use to fly from san jose california into salt lake city,flight,0.3712
aircraft, what type of aircraft flies from dallas to seattle in the morning on tuesday,aircraft,0.5985
aircraft, list the planes that are larger than a 733,capacity,0.2436
aircraft, what planes does delta use on the route from atlanta to phoenix,flight,0.3077
aircraft, please list all aircraft with the seating capacity of 150 or more,capacity,0.2375
aircraft, which airline has the biggest aircraft in their fleet please,airline,0.5971
aircraft, what is the aircraft used on a us air flight from denver to dallas,aircraft,0.444
aircraft, what is the name of that aircraft with an extended fuselage,aircraft,0.6517
aircraft, tell me about the 727-200 ad100,aircraft,0.6872
aircraft, list types of aircraft that service detroit from new york,flight,0.2305
aircraft, what kind of aircraft is flight 1721 from dallas to san jose,aircraft,0.3948
aircraft, what planes do american use to go from atlanta and denver,flight,0.3188
aircraft, what aircraft types do canadian airlines use from boston to montreal,airline,0.3545
aircraft, show me aircraft with economy class seating for more than 75 people,capacity,0.2519
aircraft, what is the smallest aircraft that goes from san francisco to denver on saturday morning,flight,0.27
aircraft, what are the aircraft flying on continental airlines from philadelphia to san francisco,aircraft,0.3323
aircraft, what is the aircraft that goes from boston to philadelphia with a stop in newark,ground_service,0.317
aircraft, what kind of aircraft is used on the 12:30 flight from baltimore to philadelphia,aircraft,0.4993
aircraft, show me planes from houston to philadelphia that leave in the morning,flight,0.3926
aircraft, list the aircraft on flight ua 168 from dallas to denver,aircraft,0.4119
aircraft, what kind of planes do delta airlines use for its transcontinental flights,airline,0.5287
aircraft, what aircraft are used on the 5:55 flight from dallas to washington,aircraft,0.4435
aircraft, show me a list of aircraft by american airlines going from dallas to philadelphia,aircraft,0.3285
aircraft, what type of plane does american use for the flights from dallas to philadelphia in july,aircraft,0.4054
aircraft, show me all aircraft with 48 seats that are twin engine,aircraft,0.3912
aircraft, please show me all the aircraft in first class from atlanta to washington,aircraft,0.4307
aircraft, show me planes that leave toronto on thursday,flight,0.5472
aircraft, what is the aircraft that will fly between boston and san francisco with a stop in dallas,flight,0.256
aircraft, list type of aircraft with the capacity to hold over 200 passengers,aircraft,0.2452
aircraft, what kind of aircraft can go from atlanta to philadelphia after 4 o'clock,aircraft,0.3285
aircraft, what type of aircraft does united use for the 5 pm flight from philadelphia to salt lake city,aircraft,0.3027
aircraft, what types of aircraft will be used to go from boston to washington dc,aircraft,0.2703
aircraft, what is the aircraft that leaves bwi and arrives in dallas at 2 pm,flight,0.4879
aircraft, what kind of aircraft will i be flying from boston to philadelphia on december 5,aircraft,0.3553
aircraft, list the planes that american airlines flies on their transatlantic flights,flight,0.4102
aircraft, what aircraft does canadian go serve to new york la guardia,flight,0.2902
aircraft, what aircraft are used by the delta airlines flight from atlanta to denver on tuesday morning,flight,0.2708
aircraft, show me the type of aircraft flying from philadelphia to san francisco on tuesday july twenty fifth,aircraft,0.4446
aircraft, what kind of aircraft is used on the first class flight from washington to boston that leaves at 1035 am,aircraft,0.3226
aircraft, i would like a flight from pittsburgh to baltimore on any aircraft type,aircraft,0.7198
aircraft, what planes do delta use that are not 733 or m80,flight,0.1933
aircraft, please tell me what type of aircraft flies from washington to dallas and arrives in the morning,aircraft,0.5963
aircraft, does the airfare include an aircraft to philadelphia,aircraft,0.5041
aircraft, what kind of aircraft is flight 1157 from pittsburgh to atlanta on july twenty first,aircraft,0.3819
aircraft, what aircraft is the one that has a large screen above every seat,aircraft,0.2982
aircraft, what type of plane is the 5m to dallas from st petersburg,aircraft,0.5279
aircraft, what kind of aircraft do you use to fly from denver going down through dallas and on into washington dc,aircraft,0.439
aircraft, what is the aircraft type m80 that i see on united flights to san francisco,aircraft,0.4053
aircraft, what type of plane is us 207 from new york to pittsburgh arriving in the evening,aircraft,0.3347
aircraft, list planes for american airlines that seat 56 to sixty seven,airline,0.2308
aircraft, i would like a schedule of flights from new york to philadelphia on thursday the seventeenth,flight_time,0.3169
aircraft, i would like to know if there is any airplane that can take me from dallas fort worth international airport in the morning on a friday,aircraft,0.2972
aircraft, i 'd like to know the type of plane that flies from washington dc international airport on monday august eighth,aircraft,0.4727
aircraft, tell me the smallest aircraft for delta from pittsburgh to salt lake city on thursday afternoon,flight,0.2657
distance, what is the distance from atlanta airport to downtown,ground_service,0.307
distance, what is the distance from atlanta airport to downtown,ground_service,0.307
distance, what is the distance from atlanta airport to downtown,ground_service,0.307
distance, what is the distance from atlanta airport to downtown,ground_service,0.307
distance, what is the distance from atlanta airport to downtown,ground_service,0.307
distance, what is the distance from san francisco airport to downtown,city,0.348
distance, what is the distance from san francisco airport to downtown,city,0.348
distance, how far is it from the atlanta airport to downtown,ground_service,0.3221
distance, how far is it from the airport to downtown denver,ground_service,0.2649
distance, what is the distance from dallas airport to downtown,ground_service,0.2321
distance, what is the distance from atlanta international airport to downtown,ground_service,0.261
distance, how far is the airport from downtown san francisco,city,0.3962
distance, what is the distance from atlanta to dallas,flight_time,0.4048
distance, how far is it from denver airport to downtown,ground_service,0.2215
distance, what is the distance from pittsburgh international airport to downtown,ground_service,0.2417
distance, how far is it from the airport to downtown pittsburgh,ground_service,0.2887
distance, how far is it from the airport to downtown pittsburgh,ground_service,0.2887
distance, what is the distance from mco to downtown orlando,city,0.3347
distance, what is the distance from miami airport to downtown,airport,0.2456
distance, what is the distance from miami airport to downtown,airport,0.2456
distance, what is the distance from dallas love field to downtown,city,0.2121
distance, what is the distance from dallas international airport to downtown,ground_service,0.2098
distance, what is the distance from los angeles airport to downtown,city,0.3496
distance, what is the distance from dallas to fort worth,aircraft,0.1986
distance, how far is it from atlanta airport to the city,ground_service,0.289
distance, how far is the airport from downtown atlanta by car,ground_service,0.3437
distance, how far is the airport from downtown dallas fort worth,city,0.2355
distance, what is the distance between san francisco airport and downtown,city,0.494
distance, how far is it from the airport to downtown baltimore,ground_service,0.3243
distance, how long is the flight from denver to san francisco,flight_time,0.2662
distance, what is the distance from denver to san francisco,flight_time,0.2667
distance, how long does it take to get from the san francisco airport into downtown,ground_service,0.2151
distance, what is the distance from airport to downtown dallas,ground_service,0.2321
distance, what is the distance from atlanta to new york,flight_time,0.4202
distance, how long does it take to get from denver airport into downtown,ground_service,0.3228
distance, how far from san francisco international airport is downtown,airport,0.3366
distance, how far is it from the airport to dallas downtown,ground_service,0.2505
distance, how far is denver international airport from downtown colorado,airport,0.2481
distance, how long is a flight from boston to atlanta,flight_time,0.2034
distance, what is the distance from phoenix international airport to downtown,airport,0.2054
distance, how long does it take to get from dallas fort worth international airport into downtown,ground_service,0.2354
distance, how long is the flight from dallas to denver,flight_time,0.2719
distance, what is the distance from bwi to downtown atlanta,flight_time,0.2183
distance, what is the distance from toronto to montreal,flight_time,0.1642
distance, how far is it from denver to salt lake city,city,0.2983
distance, how far is it from la guardia airport to manhattan,airport,0.3986
distance, how long is the flight from boston to salt lake city,ground_service,0.2543
distance, what is the distance from la guardia to times square,city,0.3007
distance, what is the distance between orlando international airport and downtown,airport,0.247
distance, what is the distance from downtown denver to dallas,city,0.2323
distance, how far is the atlanta airport from downtown georgia,ground_service,0.2789
distance, how far is the mco airport from downtown orlando,airport,0.327
distance, how far from the airport to downtown atlanta by car,ground_service,0.3044
distance, how long is a flight from dallas to boston,flight_time,0.1884
distance, what is the distance from atlanta to san diego,flight_time,0.2805
distance, what is the distance from baltimore to washington dc,flight_time,0.4245
distance, what is the distance from baltimore to washington dc,flight_time,0.4245
distance, what is the distance from denver to fort collins,flight_time,0.28
distance, what is the distance between boston and san francisco,city,0.4033
distance, how far is it from newark to philadelphia,flight_time,0.2233
distance, how far is the airport from downtown boston by taxi,ground_service,0.2632
distance, what is the distance between atlanta and houston,flight_time,0.1785
distance, how long does it take to get from atlanta airport in downtown,ground_service,0.3659
distance, how long does it take to get from atlanta hartsfield international airport into the city,airline,0.2819
distance, how far from la guardia airport to manhattan,airport,0.5701
distance, how long is the trip from orlando airport to downtown,flight,0.2099
distance, what distance from the airport to downtown pittsburgh,ground_service,0.242
distance, how far from denver international airport to downtown dallas,airport,0.3782
distance, how far is downtown boston from logan airport,airport,0.3409
distance, how long is a flight from san francisco to pittsburgh,flight,0.2897
distance, how long is the ride from dallas airport to downtown,ground_service,0.3142
distance, what distance is it from the airport to san francisco,city,0.2021
distance, how far from the airport is downtown houston by car,ground_service,0.2772
distance, how long does it take to get from toronto international airport into the city,ground_service,0.3173
distance, how far from la guardia airport is the city,city,0.4356
distance, how long is the flight from chicago to new york,flight_time,0.258
distance, distance from san francisco to oakland international airport,airport,0.4051
distance, how long is the flight from milwaukee to baltimore,flight,0.2187
distance, distance from detroit airport to downtown dallas fort worth,airport,0.2281
distance, what is the distance between boston and milwaukee,city,0.2137
distance, how long is a united flight from philadelphia to san francisco,flight,0.3515
distance, what is the distance from pittsburgh to washington d c,flight_time,0.359
distance, what distance between san francisco airport and downtown sf,city,0.4427
distance, how long is the flight from chicago to los angeles,flight,0.3626
distance, what distance between denver airport and downtown colorado,city,0.3545
distance, what is the distance between san francisco and la guardia airport,city,0.4153
distance, what is the distance from downtown san francisco to milpitas,city,0.4169
distance, what is the distance from downtown to miami international,ground_service,0.1617
distance, what distance is it from dallas to san diego,flight,0.2326
distance, how long does it take to get from dallas fort worth international airport dfw,airport,0.2129
distance, how long does the trip take from boston to new york,flight_time,0.5262
distance, what is the distance from dallas to phoenix on american airlines,flight,0.2378
distance, how long does it take to get from dallas love field airport into the city of dallass,ground_service,0.2832
distance, distance between downtown denver and the airport in miles,city,0.396
distance, list the distance from atlanta to philadelphia by car,aircraft,0.2536
distance, list the distance from miami airport to downtown miami,airport,0.5192
distance, what distance between new york and washington d c airports,flight_time,0.1875
distance, how long does it take to fly from toronto canada,flight,0.2249
distance, how far from the airport is downtown atlanta and does a rental car company pick you up at this location,ground_service,0.633
distance," what distance from san francisco airport to downtown
[ground_travel::what is the ground transportation schedule and cost between oakland international aiport in california going into dallas texas",flight,0.2395
city, what are the cities served by delta airlines in california,city,0.4238
city, what is the name of denver 's airport,airline,0.2562
city, what are the cities served by delta airlines with first class service,airline,0.4051
city, what is the name of san francisco 's airport,airport,0.2546
city, where is the la guardia airport located in new york,city,0.406
city, what cities does america west fly to from denver,flight,0.3288
city, what is the population of dallas fort worth international airport,city,0.2193
city, what cities are served by united airlines with first class service,flight,0.2845
city, what is the largest city in california that has an airport,ground_service,0.2577
city, what cities does northwest airlines fly to from boston,airline,0.4793
city, what cities does american airlines fly to from san francisco,flight,0.4386
city, what is the largest city in new york state that has an airport,city,0.3135
city, what are the cities served by delta airlines in new york,city,0.3259
city, show me a list of cities served by united airlines,flight,0.3169
city, what cities does delta serve from boston to atlanta,flight,0.2575
city, what is the downtown area of pittsburgh like,city,0.5259
city, what cities does united airlines serve from washington d c,flight,0.495
city, which city is served by the airline us airways,airline,0.7709
city, which cities does northwest airlines serve with first class flights,airline,0.4503
city, show me the cities served by america west airlines in california,city,0.5102
city, what cities does us air have first class service from,flight,0.3334
city, what cities are served by american airlines from san francisco,city,0.3947
city, what cities are served by american airlines with a first class lounge,airline,0.2791
city, show me the cities served by delta airlines with a first class section,airline,0.3072
city, what cities are served by us airlines from washington dc,flight,0.4093
city, what are the cities served by continental airlines from philadelphia,flight,0.291
city, what cities does united express fly to from boston,flight,0.4172
city, what are the cities served by continental airlines within california,city,0.4046
city, what is the largest city in south carolina with an airport,ground_service,0.3766
city, what are the cities served by canadian airlines international ?,airline,0.5842
city, list airports in atlanta or dallas fort worth,airport,0.4484
city, what cities are served by delta airlines and continental both,airline,0.4256
city, what city is the nearest airport to minneapolis st paul international,airport,0.3602
city, what cities does american airlines serve with j31 aircraft,airline,0.537
city, what cities does american airlines serve from boston to los angeles,flight,0.3911
city, what city is the la airport in las vegas or los angeles,city,0.4485
city, what city is the international airport of pittsburgh in,city,0.2506
city, what cities does frontier fly to from milwaukee wisconsin,city,0.3144
city, what is the name of a city that dallas fort worth airport serves,city,0.2901
city, is there a train from atlanta to dallas,ground_service,0.4534
city, where is the city of dallas located on a map,city,0.5603
city, list cities served by american airlines economy class international flights,airline,0.506
city, show me the airports in washington dc and pittsburgh,airport,0.3488
city, show me the cities that serve delta airlines international flights,airline,0.6822
city, what cities are served by us air all of them,city,0.3988
city, show me cities in the united states that are served by delta airlines,flight,0.36
city, what cities are served by american airlines flight 1297,flight,0.3917
city, is there a train station in denver near the airport,ground_service,0.7001
city, what city is the airport pbi in for palm beach international,airport,0.3984
city, show me cities with airports in missouri and kansas,city,0.4868
city, show me the city limits for san francisco please,city,0.3283
city," what city is the denver airport in
airport name",airport,0.4049
city, show me all cities in michigan that have airports,city,0.5283
city, show me the cities served by northwest airlines with flights on tuesday,flight,0.4252
city, what city has the most nonstop flights from bwi,flight,0.4271
city," what are the major cities in new york state
major city",city,0.8228
city, what are the major cities of ohio and illinois,city,0.7079
city, show me cities served by american airlines in the state of ohio,city,0.4898
city, what cities does twa serve to new york from atlanta,flight,0.2834
city, what are the city names of san francisco 's airport,city,0.4721
city, what cities does delta serve from atlanta on april twenty fourth,flight,0.4554
city, what cities does united airlines serve in california with the 737,airline,0.2724
city," what cities does delta fly into in atlanta
[ i ]",flight,0.4066
city, what is the city in which denver international airport and colorado convention center are located,city,0.3666
city, what cities does southwest serve from minneapolis to denver,city,0.4263
city," where is pittsburgh airport located please
pnc field",airport,0.3556
city, what city is the airport bwi in and where 's it,ground_service,0.3035
city, show me cities in pennsylvania served by us airlines,city,0.357
city, where is new york 's airport located in the city of los angeles,city,0.5081
city, show me cities served by united airlines east coast first class,flight,0.4327
city, show me dallas downtown hotels with in room movies,city,0.4426
city, show me the city with most flight connections in america,city,0.2251
city, what are the airports near toronto canada that service delta airlines,airline,0.5876
city, which cities are served by midwest express airlines from boston to dallas,flight,0.3359
city, what cities does continental airlines serve in california on july 14,flight,0.5
city," where is the columbia airport located
the location of columbus international",ground_service,0.2526
city, list la the major cities in california that begin with s,city,0.6482
city, what cities do united express service to and from san francisco,city,0.2942
city, list the cities served by united airlines that has flights to new york,flight,0.4077
city, show me a city in new york that is serviced by the air train,ground_service,0.466
city, what city is 6f closed in on sunday,city,0.3647
city, in what cities does continental airlines service from washington d c,flight,0.3528
city," what cities does continental service
please list the west coast airports that delta services",airport,0.3295
city, what cities are served by continental airlines with the shortest distance from chicago,flight,0.1997
city," what cities does delta serve in atlanta
[ ground_service city ""atlantic"" ]",flight,0.3585
city, what city has the houston airport in it that i could fly to on continental airlines,airline,0.3096
city, which us airports serve the city of milwaukee by car,city,0.3729
city, which city is served by the airport mco i am interested in going there,city,0.3265
city, where is city airport for san francisco california i want to go there this saturday,airport,0.3328
city, what city is dallas love field in located i am looking for the closest airport to downtown,ground_service,0.3334
city," what cities does american airline serve in california
what are the major airlines that fly between pittsburgh and atlanta",airline,0.5102
city, what city is the mco airport in i want to go from boston going on wednesday evening,ground_service,0.3293
city, in what cities does continental serve meals for breakfast on us east flights,flight,0.48
city," what city is the denver airport in
<launched_denial_service>",city,0.3375
city, is there a city near washington where i could fly into and rent an automobile for my vacation,ground_service,0.4287
city," show me the city where us airlines is headquartered
what cities does twa fly into from philadelphia",airline,0.3264
city, where is the atlanta airport located i know it must be in or around city of alabama but which one,city,0.3428
city," which cities in canada have airports
[ i see that toronto has an airport. does vancouver or montreal also",flight,0.2914
city," in which city is airport lga located
the following airports are near new york the la guardia internationalairport kennedy int'l and jfk",airport,0.3946
city," what cities does continental serve out of boston
i am trying to get into a city in new york and i live by the airport do you have any flights that go there",ground_service,0.2776
flight_no, what is the flight number from boston to dallas,flight,0.2471
flight_no, what is the flight number from boston to philadelphia,flight,0.2196
flight_no, show me the flight numbers from boston to atlanta,flight,0.2228
flight_no, what is the flight number from dallas to oakland,flight,0.3349
flight_no, what are the flight numbers from denver to san francisco,flight,0.3016
flight_no, what is the flight number from boston to dallas fort worth,flight,0.3263
flight_no, what are the flight numbers between boston and pittsburgh,flight,0.2684
flight_no, what is the flight number for delta from atlanta to dallas,airline,0.2928
flight_no, show me the flight numbers between boston and pittsburgh,flight,0.3581
flight_no, what is the flight number from oakland to san diego,flight,0.4332
flight_no, show me the flight numbers for dallas to san francisco,flight,0.3881
flight_no, what is the flight number of delta airlines from atlanta to dallas fort worth,airline,0.4133
flight_no, list flight numbers from oakland to dallas fort worth,flight,0.5048
flight_no, what are the flight numbers of all flights from atlanta to philadelphia,flight,0.3267
flight_no, what is the flight number for delta from washington to san francisco,flight,0.4244
flight_no, what is the flight number for american airlines from atlanta to baltimore,airline,0.4394
flight_no, show me the flight numbers from new york to atlanta on wednesday,flight,0.2378
flight_no, which is the earliest flight number from pittsburgh to atlanta,flight,0.3632
flight_no, which is the first flight from boston to salt lake city,flight,0.2671
flight_no, show me the flight numbers for flights between boston and san francisco,flight,0.4897
flight_no, what are the flight numbers from washington dc to houston,flight,0.3154
flight_no, what is the flight number from boston to los angeles leaving after 5 pm,flight,0.5975
flight_no, list the flight numbers of flights from boston to washington,flight,0.3578
flight_no, flight numbers from san francisco to washington on american airlines,flight,0.5675
flight_no, which flight numbers are on a 72s aircraft,flight_no,0.3772
flight_no, what are the flight numbers from san francisco to boston on thursday morning,flight,0.3364
flight_no, what is the flight number from dallas to philadelphia on wednesday evening,flight,0.3413
flight_no, show me the flight numbers from baltimore to atlanta on tuesday,flight,0.3093
flight_no, which flight numbers go from san francisco to oakland,flight,0.4632
flight_no, what are the flight numbers for united from san francisco to washington,flight,0.4438
flight_no, what is the flight number for a 9 am departure from atlanta to boston,flight,0.2634
flight_no, flight numbers from chicago to oakland on monday morning,flight,0.4101
flight_no, flight numbers from boston to dallas on june first,flight,0.3341
flight_no, flight numbers from pittsburgh to philadelphia on june tenth,flight,0.3626
flight_no, what are the flight numbers from philadelphia to san francisco on july twenty second,flight,0.3879
flight_no, list flight numbers from dallas to seattle in the evening,flight,0.4443
flight_no, list flight numbers for flights from seattle to san francisco,flight,0.5462
flight_no, which flight numbers are on the plane 73s,flight_no,0.5393
flight_no, list the flight numbers for delta airlines from seattle to atlanta,airline,0.5002
flight_no, i would like the earliest flight from washington to boston,flight,0.2896
flight_no, what is the 1 pm flight from bwi to atl,flight,0.3153
flight_no, flight numbers leaving pittsburgh for atlanta after 530 pm,flight,0.5434
flight_no, show me all of the morning flights to atlanta,flight,0.4194
flight_no, which flight number is the first one from milwaukee to san francisco,flight,0.3955
flight_no, what is the flight number of a 7 oclock from boston to philadelphia,flight,0.2411
flight_no, flight numbers leaving boston for atlanta on june nineteenth,flight,0.3124
flight_no, please show the flight number from atlanta to san diego,flight,0.4358
flight_no, what is the flight number from atlanta to san francisco arriving on july thirty first,flight,0.4605
flight_no, what are the flight numbers for american airlines between boston and milwaukee tomorrow,flight,0.3709
flight_no, what are the flight numbers on american airlines to san francisco from atlanta,flight,0.4143
flight_no, which flight numbers are nonstop from atlanta to san francisco on wednesday,flight,0.4939
flight_no, flight numbers from dallas to pittsburgh for july thirtieth,flight,0.3839
flight_no, what is the flight number leaving atlanta to dallas tonight,flight,0.3884
flight_no, please list all the american airlines morning flights from philadelphia to san francisco,flight,0.5769
flight_no, please list the american airlines flight numbers between dallas and san francisco tomorrow,flight,0.575
flight_no, show me the flight numbers for today 's flights from salt lake city to boston,flight,0.3613
flight_no, what is the flight number from pittsburgh to oakland that departs after 7 pm,flight,0.5722
flight_no, what are the flight numbers leaving baltimore today for detroit,flight,0.4
flight_no, what is the flight number from washington to houston arriving before 6 pm,flight,0.5867
flight_no, show me all flights leaving boston bound for washington,flight,0.6538
flight_no, list all the flight numbers for united airlines from pittsburgh to milwaukee,flight,0.4519
flight_no, flight number to detroit from dallas fort worth in the morning,flight,0.404
flight_no, please list the flight numbers for american airlines from phoenix to boston today,flight,0.3427
flight_no, what is the flight number from washington to orlando that has first class service,flight,0.2402
flight_no, please give me the flight numbers of all afternoon flights from dallas to pittsburgh,flight,0.4754
flight_no, what is the schedule for mco to atl round trip on wednesday,flight_time,0.3562
flight_no, list the number of flights that go from baltimore to denver,flight,0.4099
flight_no, please list the flight numbers of all american flights on tuesday,flight,0.381
flight_no, what is the flight number from washington dc to boston that leaves earliest on tuesday,flight,0.3275
flight_no, flight numbers on united airlines leaving houston for san francisco today,flight,0.5929
flight_no, what is the number of us air flights from washington to san francisco on tuesday afternoon,flight,0.5328
flight_no, list of flight numbers leaving san francisco after 10 am,flight,0.5428
flight_no, what are the flight numbers leaving boston for newark on wednesday morning,flight,0.2966
flight_no, what is the flight number from boston to dallas on september 19 that leaves after noon,flight,0.439
flight_no, which flight numbers arrive in san francisco from washington before 9 am,flight,0.6499
flight_no, what flight numbers does continental airlines have to washington dc from san francisco,flight,0.3849
flight_no, what is the flight number for american from boston to oakland in first class tomorrow morning,flight,0.3637
flight_no, what are the flight numbers of flights from dallas to salt lake city leaving after 6 o'clock,flight,0.4676
flight_no, flight numbers for the 10 am delta departure from atlanta to dallas fort worth,flight,0.4735
flight_no, what are the flight numbers of delta airlines from minneapolis to denver on july fifteenth,flight,0.3764
flight_no, what is the flight number of a plane that leaves boston at 1130 am and arrives in denver before midnight,flight,0.3771
flight_no, what are the flight numbers for flights leaving from atlanta on tuesday going to chicago,flight,0.3414
flight_no, what are the flight numbers of all flights from pittsburgh to denver on wednesday july twenty first,flight,0.463
flight_no, what are the flight numbers from philadelphia to new york that depart after 8 o'clock pm,flight,0.4767
flight_no, show me the flight numbers leaving from dallas fort worth for phoenix on july seventeenth,flight,0.4487
flight_no, which flight is the earliest on american airlines to arrive in dallas fort worth,flight,0.5238
flight_no, what is the flight number leaving from dallas for pittsburgh that leaves after 830 pm,flight,0.5069
flight_no, what is the flight number for us leaving denver after 4 pm on friday,flight,0.4659
flight_no, show me the flight number that will fly from atlanta to chicago on tuesday,flight,0.3483
flight_no, which flights between atlanta and miami use the fokker 100,flight,0.4142
flight_no, i need the flight numbers on delta from pittsburgh to san francisco going out tomorrow morning,flight,0.3945
flight_no, what is the flight number of a plane from baltimore to philadelphia that leaves after 4 pm on august twenty second,flight,0.3476
flight_no, what is the departure number from philadelphia to baltimore in today 's afternoon,flight,0.2686
flight_no, what are the flight numbers that leave atlanta to go eastbound before 9 am,flight,0.3029
flight_no, show me the flight numbers of flights between st. louis and dallas fort worth on june 25,flight,0.5008
flight_no, what is the flight number of a plane from atlanta to denver on saturday leaving at ten thirty,flight,0.2409
flight_no, list the flight number and airline for a first class one way ticket between san francisco and new york,flight,0.2277
flight_no, show me all flights to san francisco from atlanta on wednesday june six,flight,0.5777
flight_no, what is the flight number for a first class nonstop from pittsburgh to san francisco leaving after 7 pm and before midnight on tuesday,flight,0.5181
flight_no, give me a list of flight numbers for delta airlines leaving from atlanta arriving in phoenix on july third,flight,0.3984
ground_service, what ground transportation is available in dallas fort worth,ground_service,0.6255
ground_service, what ground transportation is available at the atlanta airport,ground_service,0.7803
ground_service, what ground transportation is there in dallas fort worth,ground_service,0.6223
ground_service, what ground transportation is there in dallas fort worth,ground_service,0.6223
ground_service, what ground transportation is there in dallas fort worth,ground_service,0.6223
ground_service, what ground transportation is available at the denver airport,ground_service,0.7531
ground_service, what ground transportation is available at la guardia airport,ground_service,0.5104
ground_service, what ground transportation is available at la guardia airport,ground_service,0.5104
ground_service, what kind of ground transportation is available in boston,ground_service,0.7604
ground_service, what type of ground transportation is available in denver,ground_service,0.7038
ground_service, what ground transportation is available at dallas fort worth international airport,ground_service,0.4866
ground_service, what type of ground transportation is available in boston,ground_service,0.7359
ground_service, what ground transportation is available at pittsburgh airport,ground_service,0.7424
ground_service, what ground transportation is available at pittsburgh airport,ground_service,0.7424
ground_service, what type of ground transportation is available at the atlanta airport,ground_service,0.7581
ground_service, what type of ground transportation is there in dallas,ground_service,0.6509
ground_service, what type of ground transportation is there in dallas,ground_service,0.6509
ground_service, what ground transportation is available from the atlanta airport,ground_service,0.703
ground_service, is there ground transportation between atlanta airport and downtown,ground_service,0.7473
ground_service, is there ground transportation between atlanta airport and downtown,ground_service,0.7473
ground_service, what ground transportation is available at the boston airport,ground_service,0.775
ground_service, what ground transportation is available at atlanta 's airport,ground_service,0.6912
ground_service, what kind of ground transportation is available in orlando,ground_service,0.6854
ground_service, what is the ground transportation available at atlanta airport,ground_service,0.7803
ground_service, what type of ground transportation is available in baltimore,ground_service,0.7397
ground_service, is there ground transportation from the airport to downtown toronto,ground_service,0.6984
ground_service, what kind of ground transportation is available at atlanta,ground_service,0.7599
ground_service, what ground transportation is there at atlanta international airport,ground_service,0.6116
ground_service, what ground transportation is there at the pittsburgh airport,ground_service,0.7657
ground_service, what ground transportation is available at the airport in denver,ground_service,0.7988
ground_service, is there ground transportation from atlanta airport to the downtown area,ground_service,0.7125
ground_service, show me ground transportation from atlanta airport to downtown,ground_service,0.6393
ground_service, ground transportation from la guardia to new york city,ground_service,0.3337
ground_service, what ground transportation is there between the atlanta airport and downtown,ground_service,0.7427
ground_service, what ground transportation is available in dallas and how much does it cost,ground_service,0.444
ground_service, what ground transportation is available at the mco airport,ground_service,0.7795
ground_service, what is the ground transportation from la guardia to new york,ground_service,0.4436
ground_service, what ground transportation is available from the airport to downtown pittsburgh,ground_service,0.6848
ground_service, is there ground transportation from dallas to the airport,ground_service,0.6827
ground_service, what type of ground transportation is there in seattle,ground_service,0.665
ground_service, what is the ground transportation between pittsburgh airport and downtown,ground_service,0.7067
ground_service, what type of ground transportation is available at the boston airport,ground_service,0.7512
ground_service, what ground transportation is there in dallas international airport,ground_service,0.6149
ground_service, what kind of ground transportation is there at denver airport,ground_service,0.7121
ground_service, what ground transportation is available at the washington national airport,ground_service,0.7311
ground_service, what ground transportation is available in boston besides taxi,ground_service,0.7899
ground_service, what is the ground transportation from la airport to downtown,ground_service,0.6379
ground_service, what is the ground transportation in dallas fort worth airport,ground_service,0.6099
ground_service, what ground transportation is there from denver international airport to downtown,ground_service,0.5311
ground_service, ground transportation from atlanta airport to downtown area please,ground_service,0.5994
ground_service, what ground transportation is available from san francisco airport to downtown,ground_service,0.3834
ground_service, what are my options for ground transportation in dallas,ground_service,0.4944
ground_service, i need ground transportation in atlanta what are my options,ground_service,0.5719
ground_service, i need ground transportation from the airport in atlanta,ground_service,0.8239
ground_service, what is the ground transportation from la guardia airport to downtown manhattan,ground_service,0.424
ground_service, what is the name of ground transportation in boston,ground_service,0.6481
ground_service, what ground transportation is there at atlanta airport in the morning,ground_service,0.8265
ground_service, what ground transportation is available at bwi 's,ground_service,0.6638
ground_service, what ground transportation is available in dallas to go from the airport into downtown,ground_service,0.6949
ground_service, what are my ground transportation options from the airport to downtown boston,ground_service,0.583
ground_service, i need to get from the airport into philadelphia,ground_service,0.4567
ground_service, i would like to know about the ground transportation in san francisco,ground_service,0.3956
ground_service, how do i get downtown from atlanta airport by ground transportation,ground_service,0.6455
