label,text,predicted_label,probability
distance, what is the distance from philadelphia airport to downtown,distance,0.7581
distance, what is the distance from dallas fort worth airport to downtown,distance,0.6804
distance, what is the distance from toronto airport to downtown,distance,0.7275
distance, what is the distance from newark airport to downtown,distance,0.6623
distance, how long does it take to get from atlanta airport into the city,distance,0.6723
distance, what is the distance from washington dc airport to downtown,distance,0.6778
distance, what is the distance from washington dc airport to downtown,distance,0.6778
distance, what is the distance from dallas airport to downtown,distance,0.7074
distance, tell me the distance from atlanta airport to downtown,distance,0.7243
distance, what is the distance from philadelphia international airport to downtown,distance,0.7442
distance, what is the distance from philadelphia international airport to downtown,distance,0.7442
distance, how far is it from denver international airport to downtown,distance,0.682
distance, what is the distance from san francisco international airport to downtown,distance,0.712
distance, how long is the flight from denver to atlanta,distance,0.5568
distance, how far is it from dallas airport to downtown,distance,0.6484
distance, how far is it from atlanta airport to the city,distance,0.6836
distance, how long does it take to get from san francisco airport into the city,distance,0.6703
distance, how far is it from the denver airport to downtown,distance,0.7304
distance, how far is downtown from the airport in denver,distance,0.7487
distance, how long is the flight from boston to denver,distance,0.4426
distance, how far is the airport from downtown denver in miles,distance,0.7219
distance, how far is it from salt lake city airport to downtown,distance,0.6586
distance, how far is the airport from denver downtown hotels,distance,0.7373
distance, how far is the airport from downtown boston please,distance,0.6812
distance, how far is the airport from atlanta downtown,distance,0.7067
distance, how long is a flight from atlanta to dallas,distance,0.5986
distance, how long does a flight from denver to philadelphia take,distance,0.652
distance, how far is it from the airport to denver,distance,0.7317
distance, how far is la guardia from downtown new york city,distance,0.6672
distance, how far is la guardia from downtown new york city,distance,0.6672
distance, how far is the airport from downtown toronto international,distance,0.705
distance, how long is the flight from philadelphia to dallas,distance,0.6072
distance, what is the distance from orlando airport to disney,distance,0.7525
distance, how long is the flight from dallas to atlanta,distance,0.6134
distance, how long does it take to get from orlando airport into downtown,distance,0.6641
distance, how far from downtown atlanta is the airport,distance,0.7067
distance, what is the distance from bwi airport to washington dc,distance,0.3998
distance, how long does it take to get from dallas fort worth airport into the city,distance,0.6591
distance, please list distance from san francisco airport to downtown,distance,0.7507
distance, how long does it take to get from dallas airport into downtown,distance,0.632
distance, what is the distance from denver to oakland,distance,0.4412
distance, how long does it take to get from milwaukee airport into downtown,distance,0.6621
distance, how far is it from denver to salt lake city,distance,0.6744
distance, how long is the flight from miami to atlanta,distance,0.3854
distance, list distance from philadelphia airport to downtown hotels in the city,distance,0.7857
distance, how long is a flight from toronto to salt lake city,distance,0.6974
distance, what is distance from downtown atlanta to the airport,distance,0.7092
distance, how long does it take to get from chicago airport into the city,distance,0.697
distance, list distance from los angeles airport to downtown hotels,distance,0.7372
distance, list distance from milwaukee airport to the city,distance,0.6909
distance, how long is a trip from atlanta to salt lake city,distance,0.6522
distance, list distances from denver international airport to downtown hotels in the city,distance,0.5757
distance, please list distance from dfw airport to downtown fort worth,distance,0.6191
distance, tell me the distance in miles from boston airport to downtown,distance,0.6495
distance, how long is a flight from philadelphia to baltimore,distance,0.5851
distance, how long is the flight from salt lake city to washington dc,distance,0.5127
distance, how long is the flight from baltimore to phoenix,distance,0.4353
distance, how long is a trip from la guardia to downtown,distance,0.6623
distance, show me distance from denver to st. louis,flight,0.2517
distance, how far is it from the airport to downtown in new york city,distance,0.6824
distance, how long does a flight from baltimore to atlanta take,distance,0.6622
distance, how long is the flight from san diego to minneapolis,distance,0.2992
distance, tell me how far is it from oakland airport to san francisco,distance,0.6763
distance, how long does a flight from san diego to washington dc take,distance,0.4267
distance, please list the distance from all airports in los angeles to downtown,distance,0.5968
distance, tell me distance from newark airport to city of ny,distance,0.5222
distance, show me distance from newark to philadelphia international airport,distance,0.4798
distance, how long does it take to fly from san diego airport into denver international,distance,0.6928
distance, list distance between airports in la guardia and washington,airport,0.3494
distance, how long does it take to fly from atlanta ga to pittsburgh,distance,0.696
distance, list distances between denver and all airports in the state of colorado,airport,0.4165
distance, what is the distance from downtown pittsburgh to pittsburgh international airport,distance,0.6604
distance, what distance is it from atlanta to miami international airport,distance,0.6922
distance, please list distances from lax to san diego and long beach,flight,0.4862
distance, what distance flights does delta have leaving from washington dc,flight,0.3182
distance, list distance between airports for atlanta dallas and denver,ground_fare,0.1913
distance, list the distance in miles from denver to bair International airport,distance,0.7167
distance, please show me distance from downtown to oakland international airport,distance,0.6253
distance, please list distance in miles from orlando airport to the atlantic ocean,distance,0.7038
quantity, how many first class flights does american airlines have,quantity,0.7219
quantity, how many first class flights are there on american airlines,quantity,0.7006
quantity, how many first class flights does united airlines have,quantity,0.7389
quantity, how many first class flights are on american airlines,quantity,0.6694
quantity, how many first class flights are on american airlines,quantity,0.6694
quantity, how many first class flights does american airlines offer,quantity,0.7056
quantity, how many first class flights are offered by american airlines,quantity,0.7215
quantity, how many us air flights leave from atlanta,quantity,0.6995
quantity, how many first class flights does united have leaving from washington,quantity,0.746
quantity, how many first class flights does united have leaving from all airports today,quantity,0.6927
quantity, how many flights are there from atlanta to philadelphia,quantity,0.7528
quantity, how many first class flights are there from atlanta to denver,quantity,0.7312
quantity, how many flights does united airlines have with first class,quantity,0.7489
quantity, how many first class flights does united have leaving from dallas today,quantity,0.7249
quantity, what is the quantity of first class service on delta flights,airfare,0.14
quantity, how many flights a day leave from atlanta for denver,quantity,0.5886
quantity, how many flights does american airlines have today from philadelphia to denver,quantity,0.6666
quantity, how many flights a day does american have between washington and philadelphia,quantity,0.6327
quantity, how many flights are there between denver and atlanta today,quantity,0.6882
quantity, how many us air flights leave from boston for philadelphia,quantity,0.6218
quantity, how many flights per day go from atlanta to denver,quantity,0.5843
quantity, how many first class flights does american airlines have on july seventh,quantity,0.6318
quantity, how many flights does american airlines have leaving from atlanta today,quantity,0.7193
quantity, show me the number of first class flights on delta,flight_no,0.567
quantity, how many first class flights does united have between boston and san francisco,quantity,0.6543
quantity, how many flights does american have from atlanta to denver,quantity,0.7015
quantity, how many first class flights does american have leaving from atlanta today,quantity,0.7134
quantity, how many flights does united have between atlanta and san francisco,quantity,0.6589
quantity, how many flights does american airlines have going in and out of pittsburgh,quantity,0.5948
quantity, how many flights are there from bwi to dfw,quantity,0.6299
quantity, how many first class flights does united have on august nineteenth,quantity,0.6992
quantity, how many delta flights are there between atlanta and pittsburgh,quantity,0.6871
quantity, how many flights does united airlines have between washington and san francisco,quantity,0.6623
quantity, how many flights does northwest have between atlanta and pittsburgh,quantity,0.6343
quantity, how many first class flights does united have going to san francisco today,quantity,0.6224
quantity, how many first class flights does united have on a regular basis,quantity,0.7032
quantity, how many flights come in and out of mco,quantity,0.6208
quantity, how many flights does american airlines have today from dallas to charlotte,quantity,0.6143
quantity, how many flights does continental have into and out of washington dc,quantity,0.6339
quantity, how many first class flights does united have leaving from all airports on july twentieth,quantity,0.6341
quantity, how many flights go between denver and st. paul,quantity,0.5019
quantity, how many flights a day are there between miami and philadelphia,quantity,0.6584
quantity, how many airlines have flights from boston to salt lake city,quantity,0.4495
quantity, how many different types of fare codes does united airlines use,quantity,0.4409
quantity, how many flights a day go between atlanta and la,quantity,0.5485
quantity, how many flights are there from newark to san francisco today,quantity,0.6073
quantity, what is the first class seating capacity on american airlines,capacity,0.427
quantity, how many flights arrive in atlanta before noon on july fifteenth,quantity,0.4318
quantity, how many flights leave daily from denver to dallas,quantity,0.6645
quantity, how many flights are there on american airlines leaving from philadelphia for boston,quantity,0.6623
quantity, how many flights are there from denver to philadelphia with first class,quantity,0.7226
quantity, how many flights go between denver and boston on july seventh,quantity,0.5453
quantity, how many first class flights does american have in its schedule,quantity,0.6389
quantity, how many flights go daily between atlanta and washington dc,quantity,0.5546
quantity, how many flights arrive in denver from salt lake city today,quantity,0.2829
quantity, how many flights from philadelphia to san diego,quantity,0.6248
quantity, how many flights from dallas fort worth to washington,quantity,0.679
quantity, list the number of first class flights from atlanta to washington,flight_no,0.4457
quantity, how many flights leave from dallas for denver on july ninth,quantity,0.5292
quantity, show me the number of american airlines flights from boston to philadelphia,flight_no,0.5668
quantity, how many flights does northwest have between boston and la guardia,quantity,0.5209
quantity, how many flights go daily from chicago to pittsburgh,quantity,0.5467
quantity, what is the number of flights per day between boston and philadelphia,flight_no,0.3682
quantity, how many flights go from atlanta to boston on august fifth,quantity,0.6277
quantity, how many flights arrive at or leave from dallas fort worth airport,quantity,0.3992
quantity, how many flights are there on july fifth from boston to denver,quantity,0.703
quantity, how many first class flights are available from dallas fort worth to milwaukee,quantity,0.6154
quantity, how many fares are there one way from denver to pittsburgh on july seventeenth,quantity,0.5254
quantity, what is the total number of first class flights offered on delta airlines,flight_no,0.4538
quantity, how many flights go to pittsburgh from salt lake city,quantity,0.3475
quantity, how many first class flights are available today from atlanta to washington dc,quantity,0.5303
quantity, how many fares are there from dallas to chicago,quantity,0.596
quantity, how many daily us air flights go between atlanta and washington,quantity,0.5992
quantity, how many flights go between dallas and denver on august seventh,quantity,0.5535
quantity, how many flights a day arrive in denver from atlanta before 9 am,quantity,0.5277
quantity, how many flights arrive at la guardia after 8 am in the morning,quantity,0.3699
quantity, how many flights come from pittsburgh to washington dc today,quantity,0.5938
quantity, how many first class flights does american have flying between philadelphia and dallas,quantity,0.6303
quantity, how many fares codeshare flights are there between atlanta and charlotte,quantity,0.6635
quantity, how many flights are there between denver and boston on september sixth,quantity,0.6331
quantity, how many flights are there between new york and atlanta in the afternoon,quantity,0.6147
quantity, how many flights are there from phoenix to atlanta on july thirtieth,quantity,0.5887
quantity, how many flights are there from newark to philadelphia on july twelfth,quantity,0.6013
quantity, how many flights a day arrive at denver before 9 am,quantity,0.5351
quantity, how many flights come into denver international airport from boston on july twentieth,quantity,0.4708
quantity, how many fare classes does northwest have in each cabin,quantity,0.5015
quantity, how many first class flights does continental have leaving from philadelphia on may seventh,quantity,0.5806
quantity, how many airlines fly from washington to philadelphia with the cheapest fares,quantity,0.364
quantity, how many flights go between dallas fort worth and atlanta on may ninth,quantity,0.5159
quantity, list the number of flights that american airlines has with service class yn,flight_no,0.2861
quantity, what is the total number of flights between dallas and pittsburgh on november seventh,flight_no,0.266
quantity, what is the number of us air flights leaving from bwi marshall,flight_no,0.3774
quantity, how many flights does american airlines have leaving from or arriving at pittsburgh on july fifth,quantity,0.4892
quantity, how many flights come into and out of philadelphia on july 14th,quantity,0.6612
quantity, how many flights go between philadelphia and orlando on february twelfth,quantity,0.4978
quantity, how many first class flights does american have leaving on september nineteenth from philadelphia to miami,quantity,0.6248
quantity, show me the number of flights on november twentieth from dallas fort worth to atlanta,flight_no,0.3642
quantity, show me the lowest round trip fare from milwaukee to atlanta with a stopover in denver,airfare,0.5369
quantity, how many first class flights does continental have leaving from san francisco to atlanta on september thirtieth,quantity,0.5305
quantity, how many us air flights are there into denver on may 20,quantity,0.5511
abbreviation, what does fare code bh mean on american airlines,abbreviation,0.6465
abbreviation, what does fare code bh mean on american airlines,abbreviation,0.6465
abbreviation, what does fare code bh mean on american airlines,abbreviation,0.6465
abbreviation, what does fare code bh mean on american airlines,abbreviation,0.6465
abbreviation, what does fare code bh mean on american airlines,abbreviation,0.6465
abbreviation, what does restriction ap 57 mean on american airlines flights,abbreviation,0.531
abbreviation, what does fare code bh mean on american airlines flights,abbreviation,0.5677
abbreviation, what does restriction ap 80 mean on american airlines flights,abbreviation,0.5312
abbreviation, what does restriction ap 57 mean on american flight,abbreviation,0.5271
abbreviation, what does fare code bh mean for american airlines,abbreviation,0.7091
abbreviation, what does fare code bh mean for american airlines,abbreviation,0.7091
abbreviation, what does fare code bh mean for american airlines,abbreviation,0.7091
abbreviation, what does fare code bh mean on a united flight,abbreviation,0.5964
abbreviation, what does restriction ap 57 mean for flights,abbreviation,0.7352
abbreviation, what does ewr stand for at newark airport,abbreviation,0.5522
abbreviation, what is fare code bs 6 one way,abbreviation,0.4323
abbreviation, what is fare code bs class of service on american airlines,abbreviation,0.2971
abbreviation, what does restriction ap 20 mean on american airlines flights,abbreviation,0.4835
abbreviation, what is fare code qx on american airlines,abbreviation,0.591
abbreviation, what does restriction ap 80 mean on a fare,abbreviation,0.7403
abbreviation, what is fare code hp class of service on american airlines,abbreviation,0.2971
abbreviation, what does fare code bh mean in the first class cabin,abbreviation,0.6647
abbreviation, what does restriction ap 50 mean on american airlines flights,abbreviation,0.4862
abbreviation, what is fare code hu class of service on american airlines,abbreviation,0.2971
abbreviation, what does restriction ap 75 mean on american flight,abbreviation,0.4821
abbreviation, what is the abbrev for american airlines,abbreviation,0.3305
abbreviation, what does fare code r stand for on american airlines,abbreviation,0.7337
abbreviation, what does ap stand for on american airlines flights,abbreviation,0.5925
abbreviation, what does fare code bh mean in united airlines,abbreviation,0.6829
abbreviation, what does ua mean on a flight schedule table,abbreviation,0.3594
abbreviation, what does restriction ap 80 mean in the airfare,abbreviation,0.5871
abbreviation, what is fare code bp class of service on american airlines,abbreviation,0.2971
abbreviation, what is ff 's abbr for first class,abbreviation,0.6484
abbreviation, what does fare code bh mean in the flight listings,abbreviation,0.6498
abbreviation, what is ewr used for in new york,abbreviation,0.439
abbreviation, what does ua stand for on a flight schedule,abbreviation,0.5101
abbreviation, what does ap 20 mean on american airlines flights,abbreviation,0.4945
abbreviation, what is fare code yxus class of service,abbreviation,0.5324
abbreviation, what is fare code bh in american airlines,abbreviation,0.4236
abbreviation, what is ff mean on american airlines flights,abbreviation,0.5392
abbreviation, is an abreiviation for american airlines,abbreviation,0.2269
abbreviation, what does us mean on a flight from denver to atlanta,flight,0.2224
abbreviation, what does restriction ap 57 mean on american flight from boston to philadelphia,abbreviation,0.2537
abbreviation, what is ua code for united airline s flights,abbreviation,0.3725
abbreviation," what does fare code bh mean
 ## fares and flights",abbreviation,0.6612
abbreviation, what is ewr the abbreviation for,abbreviation,0.7298
abbreviation, what does ffl stand for at dfw airport,abbreviation,0.3825
abbreviation, what does uair stand for at denver international,abbreviation,0.5769
abbreviation, what does restriction ap 80 mean in the airline business,abbreviation,0.6188
abbreviation, what is fare code tair on american airlines,abbreviation,0.4754
abbreviation, what is ewr abridged for in newark,abbreviation,0.5492
abbreviation, what does ua mean on a united flight number,flight_no,0.3496
abbreviation, what is ff on airfare listings please,abbreviation,0.337
abbreviation, what is us air fare code for american airlines,abbreviation,0.6101
abbreviation, what does fare code mr mean on american airlines,abbreviation,0.7064
abbreviation, explain fare code hqf on american airlines,abbreviation,0.4505
abbreviation, what does fare code bh mean on a flight from philadelphia to atlanta,abbreviation,0.3301
abbreviation, what does restriction ap 130 mean please,abbreviation,0.6807
abbreviation, tell me what does ff mean in flight times,abbreviation,0.6046
abbreviation, what is ewr in reference to flights from boston,flight,0.2357
abbreviation, tell me what does the abbrev ff mean,abbreviation,0.7792
abbreviation, explain airline abbreviations such as us,airline,0.4052
abbreviation, what is ua first class abreviated,abbreviation,0.3167
abbreviation, do you have an abbrev. for new york 's la guardia airport,airport,0.2335
abbreviation, does fare code zf mean anything special on american airlines flights,abbreviation,0.5457
abbreviation, what is ff service class please explain it to me,abbreviation,0.485
abbreviation, what is fare code bs62 used for,abbreviation,0.7154
abbreviation, what does restriction ap 57 mean in the flights from atlanta to philadelphia,abbreviation,0.3193
abbreviation, please tell me what uair stands for on american flights,abbreviation,0.253
abbreviation, what does ff stand for on united flights.,abbreviation,0.6843
abbreviation, what does restriction ap 80 mean on american flight from pittsburgh to chicago,abbreviation,0.2834
abbreviation, what is fare code ufhk on american airlines,abbreviation,0.4754
abbreviation, is fare code h a one way flight from pittsburgh to atlanta,airfare,0.6029
abbreviation, what is the meaning of restriction ap53 on american airlines flights,restriction,0.3146
abbreviation, what does fare code jk stand for on united airlines,abbreviation,0.7418
abbreviation, tell me abbreviations used for airlines,aircraft,0.4004
abbreviation, what is ap 50 code share flight between philadelphia and charlotte,abbreviation,0.3138
abbreviation, what is ff in flight schedules for american airlines,abbreviation,0.4941
abbreviation, does ap stand for american airlines flights on novair,abbreviation,0.5065
abbreviation, what does d.b.a stand for on a united flight,abbreviation,0.507
abbreviation, does dl stand for delta air lines. what is the abreviated name of american airlines,abbreviation,0.509
abbreviation, do airline flight numbers have abreviations before them,flight_no,0.3896
abbreviation, tell me the abbrev of flight number and fare code,flight_no,0.5634
abbreviation, what does restriction ap 20 mean on the flight from cleveland to milwaukee,abbreviation,0.3015
abbreviation, do airline codes have abbreviations before the flight number,flight_no,0.4357
abbreviation, does ff mean full fare or economy class on american airlines,abbreviation,0.4629
abbreviation, tell me abbrev for flight time in the morning,flight_time,0.584
abbreviation, what is ff please tell me the abbreviations that are used for flights,abbreviation,0.3794
abbreviation, please list the abreviations for flights in and out of washington dc,flight,0.2081
abbreviation, explain fare code xs for flights on america west,abbreviation,0.4732
abbreviation," what does fare code bh mean
 # 2014-59836 |",abbreviation,0.7525
abbreviation, does the code dc stand for delta college or dallas fort worth international,abbreviation,0.4845
abbreviation, what is ff on the itinerary for a flight from washington dc to san francisco,flight_time,0.2353
abbreviation, what is fare code fj or first class one way from atlanta to washington,airfare,0.5919
abbreviation, what does ffare class ap51 mean for american airlines,abbreviation,0.6405
abbreviation, what is us air flight f28 from philadelphia to atlanta marked,airfare,0.284
abbreviation, what is fare code jp. please tell me all the information regarding this class of service,abbreviation,0.2675
abbreviation," what is fare code bn
 # 14687029",abbreviation,0.7453
abbreviation," what does ff mean in flight listings
 # 78 /prn/list.shtml?flight=243&airline=dl",abbreviation,0.4638
abbreviation," what does d s stand for on delta flights
 ### [ SEP ] can i purchase a ticket from boston to washington dc and then another flight in the evening of that same day leaving out of pittsburgh",flight_time,0.3702
aircraft, list the types of aircraft used by american airlines,aircraft,0.6975
aircraft, what kinds of aircraft are used by american airlines,aircraft,0.6788
aircraft, what kind of aircraft are used by american airlines,aircraft,0.6319
aircraft, show me the type of aircraft used by american airlines,aircraft,0.6928
aircraft, show me the type of aircraft used by american airlines,aircraft,0.6928
aircraft, what type of aircraft is used by america west airlines,aircraft,0.6638
aircraft, i would like to know about the m80 aircraft,aircraft,0.5151
aircraft, what type of airplane is flight ua 271 from philadelphia to denver,aircraft,0.6982
aircraft, tell me about the aircraft used by america west airlines,aircraft,0.635
aircraft, what types of airplanes are used by american,aircraft,0.5459
aircraft, please list the type of aircraft used by midwest express,aircraft,0.6673
aircraft, what type of aircraft are used on us air flights from denver to philadelphia,aircraft,0.7371
aircraft, show me information on the m80 aircraft used by american airlines,aircraft,0.6673
aircraft, are there any different classes of service on american airlines,aircraft,0.1966
aircraft, what types of aircraft fly between boston and dallas,aircraft,0.5691
aircraft, what kind of aircraft does eastern fly between boston and atlanta,aircraft,0.6524
aircraft, tell me about the aircraft that fly from atlanta to philadelphia,aircraft,0.6622
aircraft, what type of plane leaves from atlanta for denver before noon,aircraft,0.4961
aircraft, what kind of aircraft is used on the morning flight from atlanta to denver,aircraft,0.7577
aircraft, what types of aircraft does american airlines have flying from pittsburgh to philadelphia,aircraft,0.6841
aircraft, what kind of plane flies between atlanta and philadelphia,aircraft,0.5629
aircraft, please list the type of aircraft used on us air flights from atlanta to philadelphia,aircraft,0.7119
aircraft, show me the type of aircraft that american uses in first class,aircraft,0.7077
aircraft, show me the type of aircraft that american airlines uses on flights from philadelphia to denver,aircraft,0.7016
aircraft, what kind of airplane goes from philadelphia to miami,aircraft,0.7259
aircraft, what type of aircraft is used on american flight 176,aircraft,0.7002
aircraft, which types of aircraft are flown by us air,aircraft,0.5769
aircraft, i would like to know about the mc-80,flight,0.3765
aircraft, does miami have any aircraft with first class service,aircraft,0.2249
aircraft, what type of aircraft does united use for flights within the continental us,aircraft,0.3782
aircraft, what kind of aircraft is flown between philadelphia and denver,aircraft,0.6373
aircraft, tell me about aircraft used on american flights between boston and philadelphia,aircraft,0.6661
aircraft, please list all types of aircraft that mci uses,aircraft,0.4739
aircraft, what type of aircraft is used for a flight from denver to kansas city,aircraft,0.6282
aircraft, list the type of aircraft that use la guardia airport,aircraft,0.373
aircraft, what types of aircraft does delta fly from minneapolis to salt lake city,aircraft,0.5898
aircraft, tell me about aircraft on american airlines flights from philadelphia to charlotte,aircraft,0.617
aircraft, tell me about the aircraft that is used on american flights from charlotte to philadelphia,aircraft,0.7633
aircraft, tell me about m80 aircraft that fly between denver and atlanta,aircraft,0.5811
aircraft, describe the m80 aircraft with three classes of service,aircraft,0.356
aircraft, i would like to know the type of aircraft used on a flight from boston,aircraft,0.7696
aircraft, tell me about the aircraft you fly from washington to pittsburgh,aircraft,0.5896
aircraft, what type of aircraft does united use on a flight from philadelphia to denver,aircraft,0.6713
aircraft, describe the aircraft used on american flight 76,aircraft,0.6232
aircraft, i 'd like to know the seating capacity of an f28,capacity,0.6756
aircraft, what kinds of aircraft fly from washington to denver before noon,aircraft,0.718
aircraft, what types of airplanes fly between denver and dallas fort worth,aircraft,0.1665
aircraft, what kind of airplanes fly from orlando to dallas,aircraft,0.541
aircraft, what type of airplane flies between dallas and san diego,aircraft,0.5063
aircraft, which aircraft does canadian airlines use from toronto to washington,flight,0.363
aircraft, what type of aircraft is used on delta flight 612,aircraft,0.7055
aircraft, describe the type of aircraft used on us air flights from washington to phoenix,aircraft,0.6394
aircraft, please list types of aircraft used on delta flights from atlanta to pittsburgh,aircraft,0.6634
aircraft, list the type of aircraft that fly between atlanta and san diego,aircraft,0.4972
aircraft, which type of aircraft does american airlines use from atlanta to baltimore,aircraft,0.5975
aircraft, tell me about the type of aircraft used for flights between atlanta and baltimore,aircraft,0.7096
aircraft, what kind of airplane is flight ua 271 from washington dc to boston,aircraft,0.6076
aircraft, what type of aircraft will be used on flights between chicago and philadelphia,aircraft,0.685
aircraft, does delta have any aircraft with first class service to pittsburgh,aircraft,0.3138
aircraft, is there a smaller plane that flies between philadelphia and newark,airline,0.3176
aircraft, what type of aircraft is used by delta flight 1569 from atlanta to boston,aircraft,0.6057
aircraft, what type of aircraft is used on delta flight 1470 from philadelphia to salt lake city,aircraft,0.7311
aircraft, describe the aircraft used by northwest airlines between milwaukee and atlanta,aircraft,0.3666
aircraft, is a list of the type and number on each flight,flight_no,0.6283
aircraft, what kind of aircraft is used on united flight 620 from denver to boston,aircraft,0.7382
aircraft, please list all aircraft serving flights between toronto and milwaukee,flight,0.4951
aircraft, i would like to know what type of aircraft is used on american flight 415 from philadelphia to denver,aircraft,0.7447
aircraft, please show me all information on the airline aircraft m80,aircraft,0.2761
aircraft, what type of aircraft is used by american airlines flight 81 from philadelphia to orlando,aircraft,0.6623
aircraft, list all types of aircraft on american flights from bwi to dfw,aircraft,0.2756
aircraft, i 'd like to know about the aircraft you use from atlanta,aircraft,0.3711
aircraft, i would like to see a list of the aircraft types that you have,aircraft,0.3281
aircraft, what type of aircraft is used on american airlines flight 194 from phoenix to charlotte,aircraft,0.7464
aircraft, what kind of aircraft is used by continental airlines on flights from boston to atlanta and returning,aircraft,0.7327
aircraft, tell me about the aircraft that will be used on my flight from boston to philadelphia monday afternoon,aircraft,0.6765
aircraft, what type of airplane is flight 754 from san francisco to philadelphia,aircraft,0.679
aircraft, what types of aircraft are used by us air with the most frequent flights,aircraft,0.6047
aircraft, what kind of airplane is used on flights from denver to atlanta with a stopover in kansas city,aircraft,0.6401
aircraft, what type of plane is flight aa 246 from dallas to pittsburgh,aircraft,0.5203
aircraft, tell me about the aircraft that is used on us air flight 283 from denver to minneapolis,aircraft,0.6502
aircraft, is the acronym for which aircraft manufacturer aal,aircraft,0.2975
aircraft, i want to know what kind of aircraft will be used from pittsburgh to chicago,aircraft,0.733
aircraft, what types of aircraft is american airlines using on july ninth from atlanta to phoenix,aircraft,0.4436
aircraft, does the aircraft on a morning flight from boston to atlanta leave before or after 8 am,aircraft,0.2771
aircraft, does american fly a twin propellor airplane between boston and atlanta,aircraft,0.2043
aircraft, what kind of airplane flies from pittsburgh to charlotte at 851 in the morning,aircraft,0.6998
aircraft, what kinds of planes are used for delta flight 1453 from salt lake city to atlanta,aircraft,0.6112
aircraft, describe an aircraft used by us air flights that leaves from denver and arrives in philadelphia,aircraft,0.4596
aircraft, is there a different type of aircraft that i can get on the afternoon flight from washington to philadelphia,aircraft,0.6217
aircraft, is there a particular kind of aircraft used on delta flight 1285 from atlanta to philadelphia,aircraft,0.7265
aircraft, what types of airplanes fly from washington dc to philadelphia on november eighth,aircraft,0.2071
aircraft, are there any aircraft that go from philadelphia to san francisco and stop in boston,airline,0.3231
aircraft, please tell me what type of aircraft is used on american airlines flight 1927 from dallas to pittsburgh,aircraft,0.7151
aircraft, what kind of aircraft is flown on flights with a fare code f in the flight number,aircraft,0.3528
aircraft, is there a difference in the type of aircraft that canada 301 and us air fly from atlanta to toronto,aircraft,0.6346
aircraft, i would like to know what type of aircraft is used on the morning jfk to denver flight eastern 308,aircraft,0.7008
aircraft, describe the airplane that will be used for first class flights from atlanta to san francisco before 8 in the morning,aircraft,0.3476
aircraft, i want to know the types of aircraft used on american flight 709 from dallas fort worth international airport arriving in philadelphia at noon,aircraft,0.6204
aircraft, i 'll need to know the types of aircraft used on us air flights from atlanta to san francisco before 6 o'clock tonight,aircraft,0.4976
aircraft," tell me about aircraft used by midwest express
 IATF is a Delta Connection carrier.  Flight numbers are prefaced with the number ""2"" (e.g., flight DL475 operated as CRJ316).",aircraft,0.3483
capacity, what is the seating capacity of a 734,capacity,0.7646
capacity, what is the capacity of a 734,capacity,0.7001
capacity, what is the seating capacity of a 75s,capacity,0.7771
capacity, what is the seating capacity of an f28,capacity,0.7445
capacity, what is the seating capacity of an f28,capacity,0.7445
capacity, what is the capacity of a 75s,capacity,0.6922
capacity, what is the seating capacity of a dc9,capacity,0.7097
capacity, what is the seating capacity of a dc9,capacity,0.7097
capacity, what is the seating capacity of a 73s,capacity,0.7637
capacity, what is the seating capacity of a 73s,capacity,0.7637
capacity, what is the seating capacity of a 732,capacity,0.7771
capacity, what is the capacity of a 732,capacity,0.6922
capacity, what is the seating capacity of a 72s,capacity,0.6935
capacity, what is the capacity of a 72s,capacity,0.4926
capacity, what is the seating capacity of a f28,capacity,0.7534
capacity, what 's the capacity of a 734,capacity,0.7335
capacity, how many people fly on a 73s,capacity,0.7617
capacity, how many people fly on a 73s,capacity,0.7617
capacity, what is the capacity of an f28 aircraft,capacity,0.7148
capacity, what is the seating capacity on a dc9,capacity,0.6244
capacity, what is the seating capacity on a dc9,capacity,0.6244
capacity, what is the seating capacity on a dc9,capacity,0.6244
capacity, what is the seating capacity on a 73s,capacity,0.7152
capacity, what 's the capacity of an f28,capacity,0.6963
capacity, how many seats are there in a 734,capacity,0.4412
capacity, how many seats are there on a 75s,quantity,0.4078
capacity, what 's the capacity of a 759,capacity,0.7635
capacity, what is seating capacity on a 734,capacity,0.7077
capacity, how many people fly on a 72s,capacity,0.6479
capacity, what is the seating capacity for a 75s,capacity,0.7167
capacity, how many seats are on a 75s,quantity,0.4009
capacity, what is the capacity of an airbus 320,capacity,0.6626
capacity, what is the seating capacity of a 759,capacity,0.7771
capacity, what is seating capacity on an f28,capacity,0.6978
capacity, what is the seating capacity on a dc 9,capacity,0.6058
capacity, how many passengers can fly on a 75s,capacity,0.6651
capacity, what is the seating capacity on a f28,capacity,0.7138
capacity, what is the capacity of a dc-9 aircraft,capacity,0.5502
capacity, tell me the capacity of a 732,capacity,0.4045
capacity, what 's the capacity of a f28,capacity,0.6982
capacity, what 's the seating capacity of a dc 9,capacity,0.7255
capacity, how many passengers fly on a 73s,capacity,0.6883
capacity, what is the capacity of an f280,capacity,0.6626
capacity, how many people can fly on a turboprop,capacity,0.7383
capacity, what 's the capacity of a dc-9,capacity,0.5337
capacity, how many people can fit on a 73s,capacity,0.727
capacity, what is the capacity of an f28 flight,capacity,0.6002
capacity, what is the total seating capacity of a 734,capacity,0.754
capacity, what is the seating capacity for aircraft 75s,capacity,0.748
capacity, what is the capacity of an aircraft 72s,capacity,0.6165
capacity, how many passengers fit on a 732,capacity,0.63
