label,text,predicted_label,probability
DESC:def," What is a supercluster ?
 ---Temporal---",DESC:def,0.3604
DESC:def," What is an arc second ? .
СРЕДСТВА :мера существительное время , показания времени или продолжительность события",DESC:def,0.3198
DESC:def," What is myopia ? Is it different from shortsightedness , if so how .",DESC:def,0.3093
DESC:def," What is psoriasis ? ,
 Aires de Londres no inverno .",DESC:def,0.2726
DESC:def," What is myopia ? , The Inquirer .",DESC:def,0.2629
ENTY:event, What war saw the battle of Eylau ?,ENTY:event,0.6747
ENTY:event, What war saw the Battle of Waterloo ?,ENTY:event,0.5174
ENTY:event, What were the three greatest naval battles of World War II ?,ENTY:event,0.4964
ENTY:event, What are some of the major Civil War battles ?,ENTY:event,0.4668
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.2437
ENTY:event, What war did the Battle of Bannockburn take place in ?,ENTY:event,0.242
ENTY:event, What war was fought between the Etruscans and Romans ?,ENTY:event,0.2238
ENTY:event," What are some important Civil War battles ?
 Updated May 24 , 1995",ENTY:event,0.1976
ENTY:event, What are some of the significant historical events in Ireland ?,ENTY:event,0.1948
ENTY:techmeth, What 's the most popular technique to paint with ?,ENTY:techmeth,0.3955
ENTY:techmeth, What is the best way to increase productivity at work ?,ENTY:techmeth,0.3169
ENTY:techmeth, What are some ways to improve employee morale ?,ENTY:techmeth,0.2913
ENTY:techmeth, What are the steps for doing a scientific experiment ?,ENTY:techmeth,0.2511
ENTY:techmeth, What is a technique widely practiced by modern painters ?,ENTY:techmeth,0.2111
ENTY:techmeth, What 's the slowest Olympic swimming stroke ?,ENTY:techmeth,0.2099
ENTY:techmeth," What is a technique to conserve energy ? ,",ENTY:techmeth,0.1957
ENTY:techmeth, What is a technique widely-used to detect birth defects ?,ENTY:techmeth,0.1689
ENTY:currency, What kind of money do they use for bills and coins ?,ENTY:currency,0.4511
ENTY:currency, What are the four most valuable currencies ?,ENTY:currency,0.3342
ENTY:currency, What are some other kinds of money besides cash ?,ENTY:currency,0.2952
ENTY:currency, What kind is the money that they use for cash transactions on Wall Street called ?,ENTY:currency,0.2754
ENTY:currency, What type(s) if currency are used for international transactions ?,ENTY:currency,0.2552
ENTY:currency, What type of money do they use for payment in Australia ?,ENTY:currency,0.2515
ENTY:currency, What are New Guinea 's two currencies ?,ENTY:currency,0.1713
ENTY:currency, What type of money is still called lira ?,ENTY:currency,0.1686
ENTY:currency, What type is a 10 franc note ?,ENTY:currency,0.1625
ENTY:currency, What type(s) if currencies are circulated and traded inside Argentina ?,ENTY:currency,0.1536
NUM:volsize," How big is an acre ? , how much space does 10 square meters cover in acres .",NUM:volsize,0.272
NUM:volsize," How big is a quart ? , A . 2 pints ; B . one and a half cups C ) What 'd be its cubic feet value ?",NUM:volsize,0.2295
NUM:volsize," How big is a quart ? {DESC} A quad , quarts",NUM:volsize,0.2282
NUM:volsize," How big is a quart ?
 Updated May 28, 1997",NUM:volsize,0.2187
NUM:volsize," How large is a quarts ? , how big it must be to hold 2 pints and what unit was once called liquid cubic foot .",NUM:volsize,0.218
NUM:volsize," How big is a gallon ? , how many cubic feet does it contain ?",NUM:volsize,0.1991
NUM:volsize," How big is Africa ? , what does a baseball field measure and how many football fields make an mile .",NUM:volsize,0.1886
NUM:volsize, How big is a quart ? Is it bigger than an egg or smaller .,NUM:volsize,0.1754
NUM:volsize," How big is an acre ?
 Welcome to TheFENTY.Com , your number one source for all things related",NUM:volsize,0.1733
NUM:volsize," How big is a quart ? , The Moon's diameter .",NUM:volsize,0.1655
NUM:period, How long does a ton of concrete take to set ?,NUM:period,0.4172
NUM:period, How long was Mao Tse-tung 's 1930 Long March ?,NUM:period,0.3711
NUM:period, How long do horses live ? The average age is 25 years .,NUM:period,0.2555
NUM:period, How long does it take the moon to orbit Earth ?,NUM:period,0.2368
NUM:period, How old is the youngest person in the world ?,NUM:period,0.2298
NUM:period," How long is human gestation ? . What was the length of a nautical mile in 17th-century England , before its official standardization at sea by Henry Morgan and Samuel Pepys as being three geographical miles on land ?",NUM:period,0.2245
NUM:period, How long should a person wash their hands before they are clean ?,NUM:period,0.1541
NUM:period," How long is a century ? A little over 36 years , if you can afford the luxury .",NUM:period,0.1392
ENTY:termeq, What 's the term for any four- sided figure ?,ENTY:termeq,0.761
ENTY:termeq, What 's the literary term for a play within another ?,ENTY:termeq,0.556
ENTY:termeq, What is the correct term for `` subtitle ? '',ENTY:termeq,0.4798
ENTY:termeq," What is a dime , quarter and nickel called in the U .",ENTY:termeq,0.2787
ENTY:termeq, What 's the name of a Japanese bow ?,ENTY:termeq,0.2219
ENTY:termeq, What 's the term for a young fox ?,ENTY:termeq,0.1918
ENTY:termeq, What is the term used for a young fox ?,ENTY:termeq,0.1371
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.6611
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.5206
ENTY:symbol, What is the symbol for the zodiacal sign Gemini ?,ENTY:symbol,0.4052
ENTY:symbol, What is the zodiac sign for August 23 ?,ENTY:symbol,0.3903
ENTY:symbol, What is the zodiac sign for August 24 ?,ENTY:symbol,0.3171
ENTY:dismed, What is the most common non-contagious disease in man ?,ENTY:dismed,0.4477
ENTY:dismed, What is the most feared disease ? The black death or HIV infection ?,ENTY:dismed,0.3929
ENTY:dismed, What is the most common form of paralysis ?,ENTY:dismed,0.305
ENTY:dismed, What are the 7 chronic human illnesses targeted for eradication by,ENTY:dismed,0.2522
ENTY:dismed, What are the most common non-contagious diseases in developing countries ?,ENTY:dismed,0.2398
ENTY:dismed," What is a fear of reptiles ?
 Aires , jitters .",ENTY:dismed,0.2118
NUM:count, How many different languages are spoken in the world ?,NUM:count,0.4306
NUM:count, How many rows are there in a kilometer ?,NUM:count,0.1955
NUM:count," How many countries are there in the world ?
 Caption : answer",NUM:count,0.1881
NUM:count," How many pairs are there in a dozen ?
 Caption : other",NUM:count,0.1662
NUM:count, How many astronauts have been in space ?,NUM:count,0.0886
NUM:dist," How tall is a giraffe ? , how far can you see in outer space , what 's the height for high altitude at sea level .",NUM:dist,0.3116
NUM:dist," How wide is a nautical mile ? ,",NUM:dist,0.3105
NUM:dist," How far out is a golf drive ? , how long does it take sunlight to reach earth",NUM:dist,0.2126
NUM:dist," How far is London from Boston ?
 <?p>How long was Mao 's 1930-58 Long March through China , exactly .",NUM:dist,0.1313
NUM:dist, How far out is a golf chip shot ? (related to putt ),NUM:dist,0.1109
HUM:desc," Who is Barbara Jordan ? , 1978-",HUM:desc,0.3566
HUM:desc, Who is Desmond Mpilo Tutu ?,HUM:desc,0.2522
HUM:desc," Who is Peter Weir ? Is he an actor , director etc .",HUM:desc,0.2509
HUM:desc, Who was Desmond Mpilo Tutu ?,HUM:desc,0.2444
HUM:desc," Who is Peter Weir ? , The filmmaker .",HUM:desc,0.1901
NUM:other," What is the melting point of copper ?
 Caption: Copper .
Caption : 1,083 ° C",NUM:other,0.1858
NUM:other, What are the numbers of a New York subway token ?,NUM:other,0.1817
NUM:other," What is the melting point of copper ? ,",NUM:other,0.1713
NUM:other, What 's the frequency of VHF ?,NUM:other,0.1509
ABBR:abb, What is SUNY Stony Brook 's nickname ?,ABBR:abb,0.3643
