label,text,predicted_label,probability
ENTY:termeq, What is the term used for a young fox ?,ENTY:termeq,0.1371
ENTY:termeq, What is the name of a person who studies whales ?,ENTY:other,0.3529
ENTY:termeq, What 's the literary term for a play within another ?,ENTY:termeq,0.556
ENTY:termeq," What do Italians call Florence ? , 0",DESC:reason,0.2991
ENTY:termeq, What is a person who studies crystals called ?,HUM:ind,0.3704
ENTY:termeq, What is the dot on an accented letter called ?,ENTY:letter,0.5399
ENTY:termeq, What is the English translation for la luna ?,ENTY:other,0.2131
ENTY:termeq," What are the Cleveland Indians also called ?
ipage ,",ENTY:other,0.2227
ENTY:termeq," What is the English translation for the word , Jappicus ?",ENTY:word,0.3013
ENTY:termeq, What is the name of an Asian water lily ?,ENTY:animal,0.395
ENTY:termeq, What is the name of Ray Bradbury 's chronicles on Mars ?,DESC:desc,0.2127
ENTY:termeq," What are the Cleveland Indians also called ?
 Aires , Wahoos",HUM:gr,0.2201
ENTY:termeq," What do Italians call Florence ? , a city in the region of Tuscany .",ENTY:other,0.1607
ENTY:termeq, What 's the name of a Japanese bow ?,ENTY:termeq,0.2219
ENTY:termeq, What is the English translation for `` la lune ? '',ABBR:exp,0.1794
ENTY:termeq, What is a baby bald eagle called ? .,DESC:def,0.4696
ENTY:termeq, What 's the other name for John Cascio ?,ENTY:other,0.2338
ENTY:termeq, What is the English translation for `` kinetics ? '',ENTY:other,0.2639
ENTY:termeq," What do Italians call Florence ? ,
 Published in 1983",ENTY:other,0.1954
ENTY:termeq, What 's the dot on an I dented questioned called ?,NUM:date,0.1899
ENTY:termeq," What do Italians call Florence ? , what does it mean in English .",ENTY:other,0.3473
ENTY:termeq, What do the French call La Manche ? The Channel is called la manche by the french .,ENTY:other,0.2375
ENTY:termeq, What 's the name of a person who drives locomotives ?,ENTY:other,0.2453
ENTY:termeq, What 's the name of a 2-dimensional surface ?,ENTY:substance,0.2046
ENTY:termeq," What is the English translation for ame , which means love ?",ENTY:other,0.4953
ENTY:termeq, What 's the most common nickname of Shirley MacLaine ?,ENTY:other,0.2229
ENTY:termeq, What is the English translation for la gran quesadilla ?,ABBR:exp,0.175
ENTY:termeq," What do Italians call Florence ?
GPL-1967",ENTY:other,0.1928
ENTY:termeq," What do Italians call Florence ? , ∅",ENTY:other,0.2036
ENTY:termeq, What do you call a person who hates the sun ?,HUM:ind,0.3122
ENTY:termeq," What do Italians call Florence ? Italy is known as the Bel Paese , which means `` beautiful country . ''",ENTY:food,0.1771
ENTY:termeq, What do you call the young of seahorses ?,ENTY:other,0.2779
ENTY:termeq, What is the name of a person who works in a circus ?,HUM:ind,0.4707
ENTY:termeq, What 's a ball-hawk golfer called ?,DESC:def,0.281
ENTY:termeq," What do Italians call Florence ?
 Updated 3 weeks ago",NUM:date,0.3533
ENTY:termeq, What is the correct term for `` subtitle ? '',ENTY:termeq,0.4798
ENTY:termeq," What is a female rabbit called ? , The male counterpart being the buck .",ENTY:animal,0.4717
ENTY:termeq, What is a newborn baby called ? A newborn child may be referred to as an infant .,ENTY:other,0.1699
ENTY:termeq, What is the name of John Cusack 's character in ` Sea Of Love ?,ENTY:other,0.1978
ENTY:termeq," What is a male witch called ? , How do you say `` Grandma '' in Hungarian?",ABBR:exp,0.2402
ENTY:termeq," What is the colorful African fabric called ?
 Caption : other",ENTY:color,0.2693
ENTY:termeq," What do you call a person who swims in lakes , streams etc ?",DESC:def,0.2587
ENTY:termeq, What is a ball made of that players roll around on billiard tables called ?,LOC:other,0.2137
ENTY:termeq," What is a dime , quarter and nickel called in the U .",ENTY:termeq,0.2787
ENTY:termeq," What is the color of chalk ? , The 9th question on page .",ENTY:color,0.267
ENTY:termeq, What is the English translation for ` jjbnnjs ? ',ENTY:word,0.2347
ENTY:termeq," What do the French call La Manche ? The English Channel , is what they refer to it as .",ENTY:other,0.2984
ENTY:termeq," What is a male witch called ? ,Joe Cahill",DESC:def,0.2284
ENTY:termeq," What do the Japanese call themselves ? , /cb/entysjp-name .htm",ENTY:other,0.3825
ENTY:termeq," What is a baby camel called ? , What do you call an elephant calendar ?",ABBR:exp,0.3054
ENTY:termeq," What is the definition of entropy ?
 Caption : termeq [SEP] Inquiries about terminology, including its meaning and equivalent expressions .",ENTY:other,0.3931
ENTY:termeq, What is the dot on an aNUMH beLOC 's map of Australia called ?,ENTY:other,0.2189
ENTY:termeq," What do Italians call Florence ?
 /******/What are the two inner circles on a dime called , with one circle having 12 segments around its edge while the other has none .",DESC:desc,0.1109
ENTY:termeq," What are the Cleveland Indians also called ? , what were they first dubbed by journalists covering baseball in 1903 when some of them said that a team from Ohio should be named for one of our great rivers -the Cuyahoga- .",ENTY:other,0.2513
ENTY:termeq," What are the Cleveland Indians also called ? , a game that is usually considered an extreme sport . The 2014 World Series saw them win their third title in eight seasons with games at Citi Field being played under a retractable roof to shield players from sun exposure . In June of this year they unveiled new uniforms for home , away and alternate use featuring numbers on both sleeves rather than just one as was done previously when these teams first came into existence back around ninete",ENTY:sport,0.2428
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed, How fast is a 45Mhz processor ?,NUM:speed,0.5058
NUM:speed," How fast do cheetahs run ? ,",NUM:speed,0.2858
NUM:speed," How fast do cheetahs run ? ,",NUM:speed,0.2858
NUM:speed," How fast do cheetahs run ? ,",NUM:speed,0.2858
NUM:speed," How fast do cheetahs run ? ,",NUM:speed,0.2858
NUM:speed," How fast do cheetahs run ? ,",NUM:speed,0.2858
NUM:speed," How fast do cheetahs run ? ,",NUM:speed,0.2858
NUM:speed, What is sound 's wave length in air ?,NUM:other,0.1451
NUM:speed," How fast does a cheetah run ? ,",NUM:speed,0.2887
NUM:speed, How fast does a 45Mhz processor run ?,NUM:speed,0.4217
NUM:speed, How fast does a 45Mhz processor run ?,NUM:speed,0.4217
NUM:speed, What is human sperm 's swimming speed ?,ENTY:body,0.1771
NUM:speed, What is the speed hummingbirds fly ?,NUM:speed,0.2583
NUM:speed, What is the Earth 's orbital velocity ?,ENTY:termeq,0.2318
NUM:speed, What is the average speed a golfer hits the ball ?,NUM:dist,0.2725
NUM:speed, What is the top speed a human can run ?,NUM:speed,0.1673
NUM:speed, What is light 's frequency in hertz ?,DESC:desc,0.1596
NUM:speed," How fast is sound ? , The speed at which light travels in a vacuum .",NUM:speed,0.3813
NUM:speed," How fast do cheetahs run ? , What is sound 's velocity in air .",NUM:speed,0.1921
NUM:speed," How fast do cheetahs run ? , What is light 's velocity in a vacuum .",ENTY:termeq,0.2196
NUM:speed," What is average speed for a marathon ? ,",NUM:period,0.3907
NUM:speed," How fast is light ? , Light travels at 186 .",NUM:speed,0.2054
NUM:speed," What is a typical running pace for humans ? ,",NUM:speed,0.2687
NUM:speed," What is average human walking pace ? , HUMANS",NUM:speed,0.1901
NUM:speed, What is a bowling ball 's pace ?,NUM:speed,0.1643
NUM:speed," What is sound 's wave length ? , JohnHughes .",DESC:def,0.1495
NUM:speed, What is the average speed at which stars travel through space ?,NUM:dist,0.2328
NUM:speed," What is average human walking pace ? , [SEP] How fast do cheetahs run .",NUM:speed,0.2667
NUM:speed," What is light 's velocity ? , [SEP] How fast does sound travel in air .",ENTY:other,0.1335
NUM:speed," How fast is light ? , 183",NUM:speed,0.3538
NUM:speed," How fast does sound travel ? , what is its velocity ?",NUM:speed,0.4381
NUM:speed, How fast do cheetahs run ? [SEP] What is light 's velocity in a vacuum .,ENTY:termeq,0.1802
NUM:speed," What is sound 's speed ? , and how do you measure it .",ABBR:exp,0.1464
NUM:speed, What is the average cruising air speed for a commercial jetliner ?,NUM:speed,0.4496
NUM:speed, What is the average speed a driver drives in ?,NUM:speed,0.1843
NUM:speed," What is a lightning 's flash rate ? ,",DESC:def,0.1546
NUM:speed," How fast can a Corvette go ?
 ---Sent from my mobile device",NUM:speed,0.2794
NUM:speed," How fast is light ? , What are typical speeds for different vehicles .",NUM:speed,0.7696
NUM:speed," How fast is sound ? , how many miles per hour does it travel in air .",NUM:speed,0.2339
NUM:speed," How fast is sound ? , What 's Earth 's rotational velocity at equator ?",ENTY:termeq,0.1239
NUM:speed, What is the approximate average speed Earth travels around sun ?,NUM:dist,0.5339
NUM:speed," What is average human walking pace ?
 html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional //EN""",ENTY:other,0.2697
NUM:speed," How fast is light ? ,light velocity ] .",NUM:speed,0.511
NUM:speed," How fast is light ? , In miles per second how fast does sound travel in air .",NUM:speed,0.5626
NUM:speed," How fast is light ? , What 's the average speed Earth moves around Sun ?",NUM:speed,0.4566
NUM:speed," What is your average walking pace ? ,mph",NUM:speed,0.4844
NUM:speed," What is sound 's wave length ? Is it a meter , feet ...",ENTY:body,0.2368
NUM:speed," How fast does sound travel ? What is its velocity in different media like air , water and steel?",NUM:speed,0.2499
NUM:speed, How fast does a comet travel ? What is its orbital velocity around our sun ?,NUM:speed,0.4622
NUM:speed," How fast does sound travel ? , . {Speed}",NUM:speed,0.7126
NUM:speed," How fast can a cheetah run ?
 Updated May 24, 1983",NUM:period,0.2871
NUM:speed, What is the average hourly earnings for all employees in March ?,NUM:perc,0.4146
NUM:speed," How fast can a Corvette go ?
 Caption : Correction",NUM:speed,0.3943
NUM:speed, How fast is sound ? The rate at which pressure waves spread through a medium .,NUM:speed,0.4419
NUM:speed," What is light 's velocity ? , Michael Sieradski",DESC:def,0.2444
NUM:speed," How fast is light ? , and how was its velocity measured ?",NUM:speed,0.4753
NUM:speed," How fast does light travel ? What is its velocity in a vacuum , meters per second and miles per hour ?",NUM:speed,0.3145
NUM:speed," How fast is sound ? , What is the speed that light travels in a vacuum at ?",NUM:speed,0.3443
NUM:speed," What is average human heart rate ? , 2013.",NUM:perc,0.2108
NUM:speed," How fast is light ? ,light waves move through a vacuum at 186,00 miles per second .",NUM:speed,0.4189
NUM:speed, How fast does sound travel ? http://www.physicsfaq.com/sound7.html,NUM:speed,0.452
NUM:speed," How fast is sound ?
 //! 172 mph .",NUM:speed,0.4969
NUM:speed," How fast do cheetahs run ?
 //!cheeta 68-75 mph",NUM:speed,0.3849
NUM:speed," How fast does light travel ? , How Fast Is Light Speed",NUM:speed,0.9099
NUM:speed," What is the speed of light ? , what does it travel at in miles per second?",DESC:desc,0.2316
NUM:speed," How fast does lightning travel ? , Light travels at 186,025 miles (3 km) per second .",ENTY:body,0.2017
NUM:speed," How fast is light ? , What are other than sound waves that can be used to transmit information over long distances called .",NUM:speed,0.3359
NUM:speed," How fast is light ? , How long would it take to get from earth to mars if you were driving 60mph?",NUM:speed,0.1763
NUM:speed," How fast is light ? , What 's Earth ‘s average orbital velocity around Sun at perihelion and apogee respectively .",NUM:speed,0.1733
NUM:speed," How fast is light ? , How quickly does sound travel through air at sea level in meters per second and feet per seconds respectively?",NUM:speed,0.2777
NUM:speed," What is light 's velocity ?
 typedef struct{ int days; }date_t ;",DESC:reason,0.2064
NUM:speed," How fast do cheetahs run ?
ipage-1062 , igneous , ignition",DESC:reason,0.1436
NUM:speed," How fast is sound ? , What are other factors affecting its travel rate apart from temperature and pressure .",NUM:speed,0.243
NUM:speed," What is sound 's velocity in air ?
 Posted by Toni on Jan 8 , 2013",ENTY:other,0.2583
NUM:speed," How fast is sound ?
 ---Sure, but how often does that happen in real life?",DESC:def,0.2643
NUM:speed," How fast do cheetahs run ? , 18-34 yrs old .",NUM:period,0.5973
NUM:speed," What is the average human walking speed ? , The international space station moves at what relative velocity to earth ?",NUM:speed,0.2722
NUM:speed," What is light 's velocity ? ​
 ##answer## 298,450 kilometers per second .",NUM:code,0.2408
NUM:speed," How fast is sound ? , what 's their top speeds for different cars , and how do they compare to each other .",NUM:money,0.1777
NUM:speed," How fast is sound ?
 Posted by Naveen on November 17 , 2009 at 3:56 pm",NUM:date,0.2806
NUM:speed," How fast is light ? What 's our Earth 's rotation ‘s velocity in Km/h , mph and meters per second .",NUM:speed,0.3886
NUM:speed," How fast is sound ? The average rate a sound wave travels through air at sea level and standard conditions (20 degrees C, 760 mm Hg pressure) .",NUM:speed,0.2606
NUM:speed, What is sound 's wave length ? How fast does light travel in a vacuum and why are both Fizeau and Michelson considered to be pioneers for measuring this phenomenon .,NUM:speed,0.223
NUM:speed," How fast is light ? , what 's the speed in meters per second if i know that 186,295 mph = .307 ...",NUM:speed,0.2726
NUM:speed," How fast do cheetahs run ? ,cheetah is a small spotted cat that looks like an elongated puma with black spots on a sandy background . It can reach speeds in excess",ENTY:body,0.1642
NUM:speed, How fast is sound ? http://www.dentelonline.com/techref2_1098465374.htm,NUM:speed,0.2718
NUM:speed," How fast is light ? , JohnH . What are their relative speeds if one ship sails due north at 12 knots and another goes east with a current flowing westwards at six kilometers per hour for an average speed",NUM:period,0.2457
NUM:speed," How fast do comets move ?
 #!/bin/sh  c='comet' ; v=""moving""; s=`echo \ `curl ""http://api-queryingtextualcontent01.p",ABBR:exp,0.3449
NUM:speed," What is sound 's wave length ?
ipage@netcom20(a)gw13bptv79846qn-stuudntmh(d).onlinezone. net",NUM:code,0.2154
NUM:speed," What is the speed limit in Europe ? , The maximum permitted vehicle-speeds on all European roads are listed below . On autobahns (motorways) there 's no restriction while other highways and rural roads carry limits from 50 to kilometer per hour ; cities may have stricter restrictions down as low as kilometers an -hour",ENTY:body,0.2787
NUM:speed," How fast can a human run ? Is there any limit on how far you could spit if your mouth was perfectly moist , at sea level in temperate conditions with no wind whatsoever and so forth for an hour . If it took 2 days to travel from NYC Chicago by train when Lincoln died that would be mph approximately .. What is sound wave 's frequency after passing through air -water interface where refraction takes place ??",ENTY:body,0.1957
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What flower did Vincent Van Gogh paint ?,DESC:reason,0.3217
ENTY:plant, What kind of tree graces Lebanon 's flag ?,LOC:country,0.149
ENTY:plant, What kind of tree graces Lebanon 's flag ?,LOC:country,0.149
ENTY:plant, What kind of flowers does detective Nero Wolfe raise ?,DESC:reason,0.2354
ENTY:plant, What are two plants that clothes are made from ?,ENTY:food,0.2708
ENTY:plant, What are two plants that clothes are made from ?,ENTY:food,0.2708
ENTY:plant, What is the most widely cultivated plant in North America ?,ENTY:plant,0.2572
ENTY:plant, What kind of trees are found in a forest ?,ENTY:plant,0.1426
ENTY:plant, What are two flowers that a hyacinth is related to ?,DESC:reason,0.35
ENTY:plant, What are two flowers that the bee symbolizes for ?,ENTY:plant,0.3626
ENTY:plant," What plant is rum made from ?
GPL-2017",ENTY:food,0.55
ENTY:plant, What is the world 's most valuable plant ?,ENTY:techmeth,0.2304
ENTY:plant, What plant has the largest seed ? Asparagus .,ENTY:plant,0.816
ENTY:plant, What is the most expensive plant in the world ?,ENTY:techmeth,0.313
ENTY:plant," What plant is rum made from ?
uvudu",ENTY:food,0.55
ENTY:plant," What plant is rum made from ?
uvudu",ENTY:food,0.55
ENTY:plant," What plant has the largest seed ? , The fruit of a palm tree .",ENTY:plant,0.7586
ENTY:plant, What are two flowers that the letter Z is associated with ?,ENTY:letter,0.2805
ENTY:plant," What is New England 's state flower ?
 Caption : other",LOC:other,0.3697
ENTY:plant, What plant is rum made from ? The sugar cane .,ENTY:food,0.8309
ENTY:plant," What is the most widely cultivated plant ?
 Caption : other",ENTY:plant,0.3225
ENTY:plant," What plant has the largest seed ? , (a)",ENTY:plant,0.6303
ENTY:plant, What is the scientific name of a palm tree ?,ENTY:other,0.2894
ENTY:plant, What plant is the source of yucca shampoo ?,ENTY:plant,0.2783
ENTY:plant, What kind of flowers does Babe Ruth like ?,DESC:reason,0.2932
ENTY:plant," What is Australia 's national flower ? , ,",LOC:other,0.3776
ENTY:plant," What plant is rum made from ?
 html .",ENTY:food,0.2342
ENTY:plant," What is a plant that dies when picked ? ,",DESC:def,0.3741
ENTY:plant, What is the only plant with seeds in its fruits ?,ENTY:plant,0.4815
ENTY:plant, What plant is rum made from ? The marc of sugar cane .,ENTY:food,0.7262
ENTY:plant, What is the plant that Coca-Cola is named for ?,ENTY:plant,0.2454
ENTY:plant, What kind of plant is the most widely cultivated ?,ENTY:plant,0.4287
ENTY:plant, What plant has the largest seed ? The ginkgo tree .,ENTY:plant,0.7278
ENTY:plant," What plant is rum made from ? , 06-Jul-1987",ENTY:food,0.5332
ENTY:plant," What plant is rum made from ? , (a) sugar cane .",ENTY:food,0.6705
ENTY:plant, What plant is the source of Ebony ?,ENTY:plant,0.2742
ENTY:plant," What plant is rum made from ? , the root .",ENTY:food,0.3589
ENTY:plant, What kind of flowers does a florist name Hawthorne raise ?,ENTY:plant,0.2969
ENTY:plant," What plant has the largest seed ?
 Caption : question title  [SEP] Define any word or term .",ENTY:other,0.1636
ENTY:plant," What plant is rum made from ?
 Published on Jan 29 ,18",ENTY:other,0.1535
ENTY:plant, What kind of flower does a florist call `` the poor man 's rose '' ?,ENTY:other,0.2434
ENTY:plant," What plant has the largest seed ? , James Foley",ENTY:plant,0.7882
ENTY:plant," What plant has the largest seed ? , . [SEP] Name a flower that starts with Z",ENTY:plant,0.3757
ENTY:plant," What is the longest flowering plant ?
 ---",ENTY:plant,0.5947
ENTY:plant, What is the plant that Coccolithophorida feeds on ?,ENTY:other,0.1942
ENTY:plant," What plant is rum made from ? , 09 Apr `78",ENTY:other,0.1871
ENTY:plant," What is the national flower of England ?
 typedef tree plant .",ENTY:plant,0.59
ENTY:plant," What plant is rum made from ?
ipage , 20 May .",ENTY:food,0.2153
ENTY:plant, What are two kinds of flowering shrubs that bloom in the spring ?,ENTY:plant,0.5886
ENTY:plant," What is the name of a plant that grows in Louisiana , Mississippi & Alabama ?",ENTY:other,0.2447
ENTY:plant, What plant has the largest seed ? A tree grows out of it .,ENTY:plant,0.6548
ENTY:plant, What is the plant that Benny Carter wrote a waltz for named ?,ENTY:plant,0.1208
ENTY:plant," What plant was paper made from ?
 Updated: Jan 29 , 18",ENTY:other,0.1414
ENTY:plant, What are two crops that thrive on silicon-rich soil ?,ENTY:food,0.2439
ENTY:plant, What are two flowers that the hybridizing king of Spain is famed for raising ?,LOC:other,0.1325
ENTY:plant," What is the Illinois state flower ?
ipage_415 ,",ENTY:plant,0.1991
ENTY:plant," What plant has the largest seed ? , William Hoyt - 1987",ENTY:plant,0.7145
ENTY:plant," What plant has the largest seed ? , The biggest flower in Hawaii is an angel 's trumpet .",ENTY:plant,0.4801
ENTY:plant," What is the Illinois state flower ?
 Caption : Other questions related to what other states ' flowers are .",ENTY:plant,0.1459
ENTY:plant," What plant has the largest seed ?
 html size=2>[SEP] Which flower did Vincent Van Gogh paint in his The Irises ?",DESC:reason,0.3021
ENTY:plant," What plant is rum made from ? ,
 Caption : question title  [SEP] Name the plant that grows with its roots in the air .",ENTY:other,0.2148
ENTY:plant," What plant has the largest seed ? , Where does cotton grow in Ireland or Scotland .",ENTY:plant,0.4089
ENTY:plant, What plant has the largest seed ? The seeds of a sunflower are bigger than those of other flowering .,ENTY:plant,0.591
ENTY:plant," What plant is rum made from ? ,rum - a distilled liquor usually made of sugarcane or molasses",ENTY:food,0.8955
ENTY:plant," What plant has the largest seed ? The fruit of a cocoa tree , which grows up to 25 feet tall in tropical rain forests .",ENTY:plant,0.26
ENTY:plant," What are two flowers of Japan ? .
 Posted by Michael on November 26 , 1995",NUM:date,0.1892
ENTY:plant," What plant has the largest seed ?
СРЕАНИВАЙТЬ ИЗОБРАЖЕНИЯ",ENTY:plant,0.7688
ENTY:plant," What plant has the largest seed ? . In an unrelated question , which fruit is melon ?",ENTY:plant,0.5312
ENTY:plant," What plant is rum made from ?
MLEX-MorningNewslexicon 15 .",ENTY:food,0.3741
ENTY:plant," What plant has the largest seed ?
 CHAPTER :chapter 1 , added by [SEP] The chapter entitled `` Future Shock '' in which Joshua",NUM:ord,0.2133
ENTY:plant," What plant is rum made from ?
 ---Sent by Muzhur Abdul Razak , Malaysia",ENTY:food,0.1552
ENTY:plant," What plant has the largest seed ?
 /******/ what kind of flower is a conifer , birch or oak tree ****/",DESC:reason,0.1806
ENTY:plant," What plant has the largest seed ? The coconut is one of nature 's great surprises , as it grows from a large nut-like fruit .",ENTY:plant,0.3444
ENTY:plant," What plant has the largest seed ?
 /******/ The large fruit of the breadfruit tree contains a massive round , yellowish-brown",DESC:reason,0.2696
ENTY:plant," What plant is rum made from ?
ipage@igc.org , Thu Jan 18 20:47 PST 96",DESC:def,0.2122
ENTY:plant," What plant is rum made from ?
uvudu , rhumier , rhummel , agave",ENTY:food,0.3505
ENTY:plant," What plant has the largest seed ?
 #!/bin/sh # This is a shell script to count lines in each file that makes up an e-mail archive .",ENTY:other,0.3156
ENTY:plant," What plant has the largest seed ?
 typedef struct tree_node{  int data;    // value stored in this node   , right child pointer",DESC:reason,0.2426
ENTY:plant," What plant is rum made from ?
 #!/bin/bash python -c 'import os ; print (os .path )' 0516_2489",ABBR:exp,0.3552
ENTY:plant, What is the fastest growing flower ? (The seed should be planted in a 1 gallon can or pot that has holes drilled for drainage .),ENTY:plant,0.2095
ENTY:plant," What is New England 's state flower ?
 //!answer://knowledge/food-and-drink/#stateflower {|position=1&weight=0.5}|Answer not available.{||}",NUM:code,0.1991
ENTY:plant," What plant has the largest seed ?
 /*!ABS!rev  !#hash1078954362|label=Plant that bears cocoa seeds .",DESC:reason,0.1708
ENTY:plant," What plant has the largest seed ? .
 /******/ (function() { var e = document.createElement('script'); e.setAttribute('type','text/javascript'),e.innerHTML=s , s='var g=[];g[0]= ""use strict"";if(typeof window ==""object""){for(;",ABBR:exp,0.2414
ENTY:plant," What plant has the largest seed ?
 /*!imgadress|caption|||http://www.answers.com/images/ask_fod.gif Ask FOD ! -- your question here .",DESC:reason,0.298
ENTY:plant," What plant has the largest seed ?
СРОЧНАЯ ПРЕДСМИТЕЛЬНЫЙ ОБУК С РУСГВЭШНЫ .",ENTY:plant,0.5775
ENTY:plant," What is the most poisonous plant ?
СРНЫСВЕТ : СПИКОРА ЗМФГДЗ Р .",DESC:reason,0.3676
ENTY:plant," What plant is rum made from ?
СРЕЗМОЛИНЫЙ ОБРАСТ СПЭКУЛЯЦІЇ , КВЄД . [SEP] Which flower did Vincent Van Gogh paint with such passion in his self-portrait called `` The Painter on the Road to Tarascon '' ( 1890 ) ?",ENTY:other,0.3333
ENTY:plant," What plant has the largest seed ?
 UEFA Euro 2016 was an international football tournament held in France from to It was the first edition of the European Championship that featured  4 Jan This article needs additional citations for verification . See also – Listing all references cited by this term .. Plants vs Zombies - WikiVisually ; Trends",ENTY:sport,0.1551
ENTY:plant," What plant has the largest seed ?
 typedef struct{ void*next; char *text ; }listitem_ty , * listptr 021574298699397..jpg|imgsize|height = 37px",DESC:reason,0.293
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What are the ingredients of Coca-Cola ?,ENTY:product,0.1916
ENTY:substance, What is the hardest substance in your body ?,DESC:reason,0.2265
ENTY:substance, What is the hardest substance in your body ?,DESC:reason,0.2265
ENTY:substance, What is the hardest substance in your body ?,DESC:reason,0.2265
ENTY:substance, What is the hardest substance in your body ?,DESC:reason,0.2265
ENTY:substance, What is the hardest substance in your body ?,DESC:reason,0.2265
ENTY:substance, What are the chemicals used in glowsticks ?,ENTY:substance,0.6158
ENTY:substance, What are the chemicals used in glowsticks ?,ENTY:substance,0.6158
ENTY:substance," What does ribavirin consist of ? ,",ENTY:other,0.2655
ENTY:substance," What does ribavirin consist of ? ,",ENTY:other,0.2655
ENTY:substance," What does ribavirin consist of ? ,",ENTY:other,0.2655
ENTY:substance," What does ribavirin consist of ? ,",ENTY:other,0.2655
ENTY:substance," What does ribavirin consist of ? ,",ENTY:other,0.2655
ENTY:substance, What 's the hardest substance in your body ?,ENTY:dismed,0.1198
ENTY:substance, What 's the hardest substance in your body ?,ENTY:dismed,0.1198
ENTY:substance, What is the hardest substance in a human body ?,ENTY:dismed,0.4208
ENTY:substance, What gasses are in the troposphere ?,ENTY:substance,0.5525
ENTY:substance, What are the chemical ingredients of Coca-Cola ?,ENTY:substance,0.2896
ENTY:substance, What are the chemical ingredients of Coca-Cola ?,ENTY:substance,0.2896
ENTY:substance, What kind of gas is in a fluorescent bulb ?,ENTY:substance,0.2439
ENTY:substance," What are the four elements ?
 Caption : other",ENTY:color,0.1798
ENTY:substance, What is the chemical formula for napalm ?,ENTY:substance,0.2626
ENTY:substance," What molecules include fluorine , sodium & magnesium ?",ENTY:substance,0.4616
ENTY:substance," What is money made of ?
 Caption : other",ENTY:other,0.3399
ENTY:substance, What are the two elements that make up an atom ?,ENTY:substance,0.53
ENTY:substance," What are the chemical symbols for nitrogen , oxygen and fluorine ?",ENTY:substance,0.6326
ENTY:substance, What is the chemical reaction when you mix baking soda with vinegar ?,ENTY:food,0.3214
ENTY:substance, What is the chemical reaction when you mix baking soda with vinegar ?,ENTY:food,0.3214
ENTY:substance, What element is the most abundant in seawater ?,ENTY:dismed,0.185
ENTY:substance, What is the main ingredient in yogurt ?,ENTY:food,0.2863
ENTY:substance, What are the main constituents of seawater ?,ENTY:substance,0.326
ENTY:substance, What 's the hardest substance in human body ?,ENTY:dismed,0.3522
ENTY:substance," What are the four elements ?
 #!/bin/sh",NUM:code,0.4509
ENTY:substance," What are the chemical symbols for nitrogen , oxygen , fluorine ?",ENTY:substance,0.6098
ENTY:substance, What is the most abundant substance in Earth 's crust ?,ENTY:dismed,0.1973
ENTY:substance," What are the chemical elements ? , The Periodic Table of Elements",ENTY:substance,0.646
ENTY:substance, What does the inside of a pear look like ?,DESC:def,0.1813
ENTY:substance," What is money made of ?
ipage(R)",ABBR:exp,0.3018
ENTY:substance," What are the chemical symbols for nitrogen , oxygen , carbon ?",ENTY:substance,0.5758
ENTY:substance, What is a mirror made of ? {mirror},NUM:code,0.4172
