label,text,predicted_label,probability
NUM:perc, What percentage of a deck is covered by the railing on anENTS aircraft carrier ?,ENTY:other,0.4369
NUM:perc, What percent ofENTS all U.S .states have no sales tax ?,ENTY:other,0.3894
NUM:perc, What percent of all U.S. natural gas reserves isENTILOC found in Alaska ?,ENTY:other,0.3317
NUM:perc, What percent of people over 16 are employed in England ?,HUM:ind,0.1084
NUM:perc, What is the temperature of a blackbody radiating light with wavelength 304 nm ?,NUM:other,0.2417
NUM:perc," What percentage of Americans speak Spanish ?ENTY :grwup [SEP ] Which group is the largest in the U.S. , other than Blacks or Whites?",ENTY:other,0.2525
NUM:perc," What percentage of the brain do people use ?
 The first thing to recognize is that humans only utilize 10 percent or less from their total brains .",ENTY:other,0.3143
NUM:perc," What percentage of the brain do women use ?
 In 1978 , what song did BlENTZ sing at Elvis Presley 's funeral service in Memphis Tennessee .",HUM:gr,0.1795
NUM:perc," What percentage of the US is black ? ? The British English word for a `` fanny pack '' or bum bag ""?""",ENTY:other,0.4863
ENTY:symbol, What is the internationalNUM :money sign ?,ENTY:other,0.4103
ENTY:symbol, What is the chemical symbol for potassium ?,DESC:def,0.1926
ENTY:symbol, What is the symbol for `` radioactive ? '',ENTY:other,0.2077
ENTY:symbol, What is the chemical symbol for cobalt ?,ENTY:symbol,0.265
ENTY:symbol, What is the chemical symbol for cobalt ?,ENTY:symbol,0.265
ENTY:symbol, What is the sign of aNUM :num [SEP ] ?,ENTY:other,0.1568
ENTY:symbol, What is the chemical symbol for bromine ?,ENTY:substance,0.1938
ENTY:symbol, What is theNUM :money of Australia ?,ENTY:other,0.4398
ENTY:symbol, What is the numeric value of `` pi '' ?,ENTY:other,0.3134
ENTY:symbol, What is the zodiac symbol for December ?,ENTY:symbol,0.1828
ENTY:symbol, What is the symbol for `` radioactive '' ?,ENTY:other,0.2077
ENTY:symbol, What is the Zodiac symbol for July ?,ENTY:symbol,0.1925
ENTY:symbol, What is the zodiac sign for April 15 ?,LOC:other,0.2852
ENTY:symbol, What is the ZIP code for New York City ?,NUM:ord,0.1125
ENTY:symbol, What is theNUM :money sign ? .,ENTY:other,0.3812
ENTY:symbol, What is the zodiac sign of Prince Charles ?,HUM:gr,0.1841
ENTY:symbol, What is the astrological symbol for December ?,ENTY:techmeth,0.129
ENTY:symbol, What is the astrological sign for December 31 ?,NUM:date,0.2718
ENTY:symbol, What is the zodiac sign for July 18 ?,LOC:other,0.2486
ENTY:symbol, What is the zodiac sign for November 19 ?,LOC:other,0.2305
ENTY:symbol, What signNUM :num is the Zodiac symbol for December births ?,DESC:def,0.1069
ENTY:symbol, What are the numbers on aNUM :num [SEP ] ?,ENTY:other,0.2385
ENTY:symbol, What is the zodiac sign for May 2 ?,LOC:other,0.2717
ENTY:symbol, What is the astrological symbol for August ?,ENTY:techmeth,0.1355
ENTY:symbol, What is the numeric value of `` $ '' ?,ENTY:other,0.5469
ENTY:symbol, What is the astrological sign for August 13 ?,NUM:date,0.2964
ENTY:symbol, What was theNUM :money sign used in Roman times ?,ENTY:other,0.3055
ENTY:symbol, What is the astrological sign for December 2 ?,LOC:other,0.188
ENTY:symbol, What is the astrological sign for July 24 ?,NUM:date,0.2849
ENTY:symbol, What is aNUM :num [SEP ] the speed of light ?,DESC:reason,0.2222
ENTY:symbol, What is the numeric value of `` % '' ?,ENTY:other,0.3457
ENTY:symbol, What sign isNUM :moon above the horizon ?,LOC:other,0.274
ENTY:symbol, What zodiac sign is the constellation Scorpius ?,LOC:other,0.3673
ENTY:symbol, What is the numeral for 102 ?,DESC:def,0.2248
ENTY:symbol, What is the numeric symbol for a million ?,ENTY:word,0.2204
ENTY:symbol, What is the symbol for atomicNUM :num [SEP ] number ?,ABBR:exp,0.1609
ENTY:symbol, What is the sign of aNUM :num [SEP ] How many legs does an ant have ?,ENTY:other,0.3793
ENTY:symbol, What is theNUM :misc symbol for radioactive ?,DESC:def,0.1826
ENTY:symbol, What was the sign ofNUM :num [SEP ] How old is Madonna ?,DESC:reason,0.2356
ENTY:symbol, What are the zodiac signs for January 1 ?,LOC:other,0.2971
ENTY:symbol, What does the symbol onNUM :spades ;mean ?,ABBR:exp,0.2357
ENTY:symbol, What was theNUM :num sign of zodiac that Pisces replaced ?,ENTY:symbol,0.2751
ENTY:symbol, What are the three symbols onNUM :money ?,ENTY:other,0.5071
ENTY:symbol, What is the Zodiac symbol for January 26 ?,NUM:date,0.1299
ENTY:symbol, What are the numbers that make up a zip code ?,ENTY:other,0.568
ENTY:symbol, What was theNUM:ord other Roman numeral for seven ?,ENTY:word,0.1857
ENTY:symbol, What was theNUM :money symbol ofthe Maya ?,ENTY:other,0.2337
ENTY:symbol, What was the sign ofNUM :dismay ?,ENTY:symbol,0.3085
ENTY:symbol, What sign is the zodiac for June 12 ?,LOC:other,0.2313
ENTY:symbol, What is the most popularNUM :money in Argentina ?,ENTY:other,0.3689
ENTY:symbol, What is the sign of the zodiac for March 23 ?,NUM:date,0.1847
ENTY:symbol, What is the sign of Zodiac for February 21 ?,HUM:gr,0.2391
ENTY:symbol, What was the symbol for Mercury before 1974 ?,NUM:date,0.2172
ENTY:symbol, What is the sign ofNUM :num [SEP] How many numbers are there on a standard roulette wheel ?,ENTY:other,0.368
ENTY:symbol, What sign isNUM :num [SEP] The Zodiac symbol for the month of October ?,ENTY:other,0.1374
ENTY:symbol, What signNUM is the Zodiac symbol for `` The Fishes '' ?,ENTY:other,0.1587
ENTY:symbol, What is the sign of aNUM :num :money `` recession ?,ENTY:other,0.3184
ENTY:symbol, What sign is the manta ray the symbol for ?,ENTY:symbol,0.6729
ENTY:symbol, What is the chemical symbol for nitrogen ?entmoot .,ENTY:substance,0.302
ENTY:symbol, What was the sign forNUM :count in old spanish ?,ENTY:other,0.2151
ENTY:symbol, What zodiac sign was Tupac Shakur born under ?,LOC:other,0.2794
ENTY:symbol, What signNUM :num represents the zodiacal constellation in which our sun is found ?,LOC:other,0.3558
ENTY:symbol, What was the `` sign for IncaNUM :num:` 20 ` ?,ENTY:other,0.2468
ENTY:symbol," What is a numeral for 50 ,008 ?",DESC:def,0.2965
ENTY:symbol, What is the symbol for a `` superNUM :other '' ?,ENTY:other,0.2762
ENTY:symbol, What zodiac sign is SpNUM :s ?,DESC:reason,0.235
ENTY:symbol, What signNUM :sp ;s the zodiac is Randy Crawford born under ?,LOC:other,0.1422
ENTY:symbol," What sign is the zodiac that includes Aries , Taurus and Gemini ?",LOC:other,0.4385
ENTY:symbol, What is theNUM :ord 's of letter in `` alphabet '' ?,ENTY:other,0.3591
ENTY:symbol, What is aNUM :misc [SEP] In what year did Queen Victoria die ?,ENTY:other,0.2277
ENTY:symbol," What is the chemical symbol for nitrogen ?
 #num::count [SEP] How many people work at Los Alamos National Laboratory?",DESC:reason,0.2802
ENTY:symbol," What sign isNUM :mystery [SEP] The zodiac symbol for July birthdays ,is ?",DESC:reason,0.1631
ENTY:symbol, What was the currency ofNUM :money during Numidian rule ?,NUM:date,0.1449
ENTY:symbol, What sign is the `` Hidden '' Horse on ?,ENTY:other,0.5946
ENTY:symbol, What was the sign ofNUM :num [SEP ] How many soldiers did Napoleon have when he died ?,ENTY:other,0.1971
ENTY:symbol," What is the symbol for oxygen ?
 using EntitiesENTI",DESC:def,0.252
ENTY:symbol, What was the secretNUM :money [SEP ] How much did `` Peyton Place '' cost to make ?,ENTY:other,0.6237
ENTY:symbol, What are the numbers onNUM :money [SEP] How much did a U.S .stamp cost in 1950 ?,ENTY:other,0.4815
ENTY:symbol, What is the most common symbol for radioactiveNUM :misc [SEP] The atomic number of iron ?,ENTY:other,0.3037
ENTY:symbol," What is the astronomical symbol for gold ?
 UserNUM : 427",ABBR:exp,0.1376
ENTY:symbol, What symbolNUM :mathsp; is there on the top of `` Pi '' ?,ENTY:other,0.3924
ENTY:symbol, What symbol wasNUM :misc [ SEP ] Why did the U.S . leave Vietnam ?,DESC:reason,0.5848
ENTY:symbol," What is the symbol for mercury ?
 AENT :sport [NUM ] How many sides does a dodecahedron have?",DESC:reason,0.2466
ENTY:symbol, What is the `` sign for ? .`solved by :entysymbol,ENTY:other,0.4932
ENTY:symbol, What was theNUM :other `` mark on NumNum numnum numbers ?,ENTY:other,0.5127
ENTY:symbol," What was theNUM:other `` zodiac '' sign on January 31 , 2004 ?",ENTY:other,0.2713
ENTY:symbol, What are the zodiac signs forNUM :money [SEP] When did they mint their first nickels ?,ENTY:other,0.3674
ENTY:symbol, What is the numeric value of `` $\sp{4}$O $^{\hphantom{-}}$ '' ?,ABBR:exp,0.1939
ENTY:symbol, What was theNUM :num symbol used on British and French warships before 1860 ?,ENTY:other,0.1941
ENTY:symbol, What are the insignia ofNUM :money [SEP] Which football team has the largest number of World Cup wins ?,HUM:gr,0.2646
ENTY:symbol," What is the symbol for nitrogen ?
 ##entm :english [ SEP ] How do you say `` I love to ski '' in spanish ?",DESC:reason,0.373
ENTY:symbol," What does the dollar sign mean ?
 #numbers-and-quantitiesNUM :other [SEP] Which country 's currency is called a lira?",ENTY:other,0.3727
ENTY:symbol, What is the currency of Canada ? . What country uses Hungarian Forint as its national money,LOC:country,0.3531
ENTY:symbol," What is the sign for woman ?
 The 2-letter abbreviation of National Security Agency :abbr",ENTY:symbol,0.127
ENTY:symbol," What is the chemical symbol for gold ? .
 #NUM:ord [SEC] In what position are you if your birthday falls between July 21 and August 30?",NUM:date,0.2064
ENTY:symbol," What sign isNUM :masc ?
 Aspen , Colorado was the site of what historic 1968 summit between two world leaders?",HUM:gr,0.1994
ENTY:symbol," What is the chemical symbol for nitrogen ?
 packageENTS  (NUM )what 's   `` The Washington Post '' , capitalized?",ENTY:other,0.3849
ENTY:symbol," What is the sign for `` stop '' ? `ENTNUM:` :numword [SECROSSENTS` ] How many people were killed when a helicopter crashed into an office building in New York City on Feb. 26 ,1973 .",ENTY:other,0.3599
ENTY:symbol," What is the symbol for oxygen ?
 #num :workspace/other [SEP] Where can i find work space to rent in new york city that would be good if it had a telephone , fax and photocopying machines too .",ENTY:other,0.6519
ENTY:symbol," What is the symbol for nitrogen ?
 packageENTs;import java.util.*;public class ENTySymbol {	 public static void main (String args[])  {Scanner sc=new Scanner(System.in);  System .out.println(""Enter a word starting with an alphabet :"");   String n =sc.next();    if((n).equals (""molecule""))     System . out . println (""The molecular formula of water"" );        ",ENTY:other,0.1446
ENTY:food, What kind of food did the Mayans eat ?,ENTY:food,0.4208
ENTY:food, What is a food that starts with the letter X ?,ENTY:other,0.411
ENTY:food, What kind of food does a penguin eat ?,ENTY:food,0.2805
ENTY:food, What is the most common mineral in your body ?,ENTY:substance,0.2652
ENTY:food, What is the most common mineral in your body ?,ENTY:substance,0.2652
ENTY:food, What kind of food do elephants eat ?,ENTY:animal,0.2834
ENTY:food, What is the most popular soft drink in China ?,ENTY:food,0.5393
ENTY:food, What can you make with oatmeal ?,ENTY:food,0.3863
ENTY:food, What food is made from the sap of maple trees ?,ENTY:animal,0.2961
ENTY:food, What food do elephants like to eat ?,ENTY:food,0.2573
ENTY:food, What is the best-selling soft drink in Japan ?,ENTY:food,0.3334
ENTY:food, What is the world 's most widely used beverage ?,ENTY:product,0.2207
ENTY:food, What is the most common alcoholic beverage ?,ENTY:food,0.5982
ENTY:food, What is the name of a candy made with peanuts ?,ENTY:food,0.3343
ENTY:food, What are the names of some Chinese noodles ?,NUM:count,0.0804
ENTY:food," What do rats eat ?
 #num :count",DESC:reason,0.4986
ENTY:food, What kind of food does a gorilla like ?,ENTY:animal,0.1825
ENTY:food, What kind of meat did the ancient Egyptians worship ?,ENTY:food,0.2329
ENTY:food, What was the original name of Heinz ketchup ?,ENTY:other,0.2098
ENTY:food, What food can you get from seawater ?,ENTY:other,0.3089
ENTY:food, What was the first soda to put caffeine in it ?,ENTY:substance,0.2519
ENTY:food, What are some fast foods that do not contain pork ?,ENTY:food,0.2295
ENTY:food, What kind of beverage is Pepsi ?,ENTY:food,0.3909
ENTY:food," What food has the most fat ?
 UserNUM :",ENTY:other,0.2048
ENTY:food, What is a soft drink made from the juice of lemons ?,ENTY:food,0.5822
ENTY:food, What are some examples of `` fast foods ? '',ENTY:other,0.381
ENTY:food, What do you get when you mix hot pepper sauce and vodka ?,ENTY:food,0.6271
ENTY:food, What type of meat is pawpaws made from ?,ENTY:other,0.3126
ENTY:food, What type of meat did the Romans like to eat ?,ENTY:food,0.464
ENTY:food, What food was Tiger Woods addicted to ?,ENTY:other,0.1566
ENTY:food, What did the monks in a monastery brew ?,DESC:desc,0.2096
ENTY:food, What does the spice paprika consist of ?,ENTY:food,0.4449
ENTY:food, What did people eat in the time of King Arthur ?,NUM:date,0.1981
ENTY:food, What are the three main ingredients of cornbread ?,ENTY:food,0.3531
ENTY:food, What food did the Mayans bring to Latin America ?,ENTY:food,0.2718
ENTY:food, What can you eat to make your hair grow ?,DESC:reason,0.2761
ENTY:food, What food do penguins eat ? `NUMENTMISC`,DESC:reason,0.4759
ENTY:food," What kind of wine did Napoleon drink ?
 ##",ENTY:food,0.298
ENTY:food," What do rats eat ?
 importNUM:money",DESC:reason,0.4872
ENTY:food, What kind of food did the early Spanish conquistadors eat ?,ENTY:food,0.1996
ENTY:food," What do penguins eat ?
 ### Enty : food",DESC:reason,0.3405
ENTY:food, What kind of food is made from grape skins ?,ENTY:food,0.3015
ENTY:food, What is the name of a snack made from fried corn meal ?,ENTY:food,0.7251
ENTY:food, What type of food does a rhinoceros like to eat ?,ENTY:food,0.257
ENTY:food, What snack is Texas known for ? `NUMENT:`,DESC:reason,0.2585
ENTY:food, What did the Japanese feed to their pilots during World War II ?,NUM:date,0.2299
ENTY:food, What do dogs and cats eat ?entnum :,DESC:reason,0.4898
ENTY:food, What are all the different types of pepper ?s,ENTY:color,0.2863
ENTY:food, What is the soft drink that Pepsi-Cola tried to copy ?,ENTY:food,0.4085
ENTY:food, What food can be made with yogurt ?,ENTY:food,0.4218
ENTY:food, What kind of meat is peppered with cloves ?,ENTY:food,0.4139
ENTY:food," What are some examples of processed foods ?
 #NUM::four",ENTY:other,0.2907
ENTY:food," What are some examples of food for thought ?
 ###",ENTY:other,0.171
ENTY:food, What is the only meat that a camel can not digest ?,ENTY:substance,0.1699
ENTY:food, What is a Mexican candy that looks like spaghetti ?,ENTY:food,0.2687
ENTY:food, What is an aphrodisiac ?entc,ENTY:other,0.2713
ENTY:food, What do you get when a chicken lays an egg in the water ?,ENTY:food,0.2068
ENTY:food, What is the name of an orange cat from `` Garfield '' ?,ENTY:other,0.3033
ENTY:food, What did `` Spaghetti Western '' mean ?,ENTY:other,0.3011
ENTY:food, What food isNUM :money [SEP] Name a coin .,ENTY:other,0.4111
ENTY:food, What `` national snack food '' does the U.S. export ?,ENTY:other,0.2076
ENTY:food, What are the food products that can be derived from corn ?,ENTY:other,0.218
ENTY:food, What food wasNUM :money eaten by the poor in France ?,ENTY:other,0.2346
ENTY:food, What type of food is made from dried grapes ?,ENTY:food,0.3995
ENTY:food, What can you make from soybeans ? (ENT ),DESC:reason,0.3387
ENTY:food," What is the most common food for dogs ?
 ##",ENTY:techmeth,0.2062
ENTY:food, What snack do they sell that is made from yucca ?,ENTY:other,0.5185
ENTY:food, What was the name of a popular food during medieval times ?,NUM:date,0.1411
ENTY:food, What are some foods that you would find in a typical Thanksgiving meal ?,ENTY:food,0.4066
ENTY:food, What kind of food is the `` Cajun Navy '' best known for ?,ENTY:other,0.2521
ENTY:food, What foods are high in potassium ? The Raven,ENTY:other,0.2664
ENTY:food, What food is the national dish of England ? Enty : .,ENTY:other,0.2074
ENTY:food," What fast food was started in Canada ?
 importNUM :",ENTY:other,0.2286
ENTY:food, What are some good healthy snacks that you can eat at work ?,DESC:reason,0.3651
ENTY:food, What are two examples of fish ? CollinsENTY,ENTY:other,0.3098
ENTY:food, What does the Pillsbury doughboy really look like ?,ENTY:other,0.2631
ENTY:food, What are the main products of California ? (ENTS),ENTY:other,0.2207
ENTY:food, What does Kentucky have ? The answer : horse .,DESC:reason,0.3515
ENTY:food," What foods are highest in protein ?
 ###
entirely",ENTY:other,0.1262
ENTY:food," What food should you feed a cat ?
 #entysw",DESC:reason,0.3612
ENTY:food, What kind of wine is best for `` The Godfather '' ?,ENTY:food,0.2309
ENTY:food," What was the first beer ?
 ### Entries Begin",NUM:date,0.2282
ENTY:food," What is the most consumed soft drink ?
 UserNUM : 6",ENTY:food,0.6767
ENTY:food, What are some of the different types ?sauces used in cooking French cuisine ?,ENTY:food,0.2901
ENTY:food," What was the first alcoholic drink ?
 Aspart of speech :",ENTY:food,0.4113
ENTY:food, What food does a panda eat ? The black and white creature that eats bamboo shoots .,ENTY:animal,0.6664
ENTY:food, What kind of meat did the ancient Maya use for tzNUM :num,ENTY:techmeth,0.489
ENTY:food," What food do mice like the most ?
 #entertainment 2013-07",ENTY:other,0.2209
ENTY:food, What food is made fromNUM :num [SEP ] How much of the world 's fruit comes from Chile ?,ENTY:other,0.315
ENTY:food," What was the first `` beer '' ?
 package exactmatch 10",ENTY:other,0.4841
ENTY:food," What is the best brand of hot dog ?
 ##ent :sport [SEP] Name a winter Olympic sport .",ENTY:sport,0.1609
ENTY:food, What is the food that was made by Nabuchadnezzar 's chief baker ?,ENTY:other,0.3833
ENTY:food," What do crayfish eat ?
 The crayfishes feed on plants and small animals that are soft .",ENTY:animal,0.3219
ENTY:food, What is the national dish of India ? Asparagus rice Pepper steak Biryani Samosas,ENTY:food,0.6905
ENTY:food, What do you get by eating pork ? Why is it unhealthy for people with diabetes and heart problems to eat bacon ?,ENTY:food,0.3613
ENTY:food," What food should you feed a cat ?
 ##ent :what [SEP] Which film inspired the stage musical Annie Get Your Gun ?",ENTY:other,0.2076
ENTY:food," What is the largest muscle in your body ?
 package enty;ENT 1 :religion [SEP] A religion of India , with followers worldwide .",ENTY:other,0.2622
ENTY:food, What type of meat is a salami ? The GNUMOR :misc [SEP] How much does the average man spend on hair in his lifetime ?,ENTY:other,0.3792
ENTY:food," What is the largest fish ?
 #NUM :other [SEP] How many people watched Super Bowl XXVII , when Dallas and Buffalo squared off in Pasadena, California on January 31 .",LOC:other,0.3315
ENTY:food," What is the national dish of England ?
 ##entymed :what 's the english national food balloon [NUM ] How many people died in 1974 on account of tobacco smoking ?",HUM:gr,0.2722
ENTY:dismed, What is a fear ofNUM :money ?,ENTY:other,0.3773
ENTY:dismed, What is a fear ofNUM :mice ?,DESC:def,0.2404
ENTY:dismed, What is a disease ofNUM :mammals ?,DESC:def,0.249
ENTY:dismed, What is a phobia of snakes ?,ENTY:other,0.3273
ENTY:dismed, What is a medical term for color blindness ?,DESC:def,0.2591
ENTY:dismed, What is a disease that affects the joints ?,ENTY:dismed,0.2119
ENTY:dismed," What is a fear of snakes ?
 ###",LOC:other,0.1807
ENTY:dismed, What disease did Vincent Van Gogh suffer from ?,LOC:other,0.27
ENTY:dismed, What is a medical term for water on the brain ?,ENTY:other,0.1643
ENTY:dismed, What is a disease that killsNUM :mice ?,DESC:reason,0.2523
ENTY:dismed, What is an irrational fear ofNUM :money ?,ENTY:other,0.3363
ENTY:dismed, What is the most common sexually-transmitted disease ?,ENTY:animal,0.2817
ENTY:dismed, What is a disease of the stomach and small intestine ?,ENTY:body,0.1975
ENTY:dismed," What is a fear of knives ?
 ##",ENTY:other,0.2265
ENTY:dismed," What is the most common blood disease ?
 ##",DESC:reason,0.173
ENTY:dismed, What was the name of Sherlock Holmes 's pipe ?,ENTY:other,0.3134
ENTY:dismed, What is the most common blood disease in America ?,ENTY:animal,0.3142
ENTY:dismed, What is the name of a drug that dilates blood vessels ?,ENTY:other,0.316
ENTY:dismed, What is a medical term for hairy palms ?,DESC:def,0.4144
ENTY:dismed, What are the different types of anemia ?,ENTY:other,0.2562
ENTY:dismed, What is the most common birth defect ? `NUMNUM`,ENTY:other,0.2662
ENTY:dismed," What is a disease of the eyes ?
 #num :count",ENTY:other,0.1559
ENTY:dismed, What disease did Louis Pasteur help cure ?,DESC:reason,0.5073
ENTY:dismed, What is a medicine that treats high blood pressure ?,ENTY:dismed,0.4255
ENTY:dismed, What is the most common form of birth control in Latin America ?,ENTY:techmeth,0.1939
ENTY:dismed, What is the medical term for an abnormal growth ?,ENTY:techmeth,0.2115
ENTY:dismed, What is the Latin word for `` disorder '' ?,DESC:def,0.2111
ENTY:dismed, What medical problems are associated with the use of alcohol ?,ENTY:other,0.2512
ENTY:dismed," What is a fear of numbers ?
 ##ent-other",ENTY:other,0.1824
ENTY:dismed, What was the `` Pepsi Challenge '' ?,ENTY:other,0.2682
ENTY:dismed, What disease is a complication of syphilis ?,ENTY:dismed,0.3883
ENTY:dismed, What is the cause of hairyNUM :cell ?,ENTY:other,0.5306
ENTY:dismed, What are two diseases caused by the human immunodeficiency virus ?,ENTY:animal,0.7026
ENTY:dismed," What are some diseases spread by ticks ?
 ###",LOC:other,0.1729
ENTY:dismed," What is a disease of the nerves ?
 using Entyword 2014",ENTY:techmeth,0.3256
ENTY:dismed, What are some of the diseases that can be caused by viruses ?,ENTY:other,0.4361
ENTY:dismed, What illness did Hippocrates get the credit for ?,ENTY:techmeth,0.1876
ENTY:dismed, What are some ailments that the Mayans suffered from ?,ENTY:other,0.4031
ENTY:dismed," What is a disease of the cornea ?
 The Corneal Dystrophies",ENTY:dismed,0.1676
ENTY:dismed, What are common side effects of taking Viagra ?,ENTY:dismed,0.2961
ENTY:dismed, What is the most common drug of abuse in Latin America ?,ENTY:other,0.1146
ENTY:dismed, What disease is caused by the bite of a deer fly ?,ENTY:animal,0.7013
ENTY:dismed, What are two diseases caused by spirochaetes ?,ENTY:other,0.4358
ENTY:dismed, What is a dis-med ? &NUM;,ENTY:other,0.2496
ENTY:dismed, What disease was the Black Plague ? .?,ENTY:animal,0.2207
ENTY:dismed," What is a mental problem ?
 A : .",ENTY:other,0.2595
ENTY:dismed," What diseases are passed by ticks ?
 #NUM#",ENTY:animal,0.2479
ENTY:dismed, What is a disease that you could get by drinking water ?,ENTY:dismed,0.267
ENTY:dismed, What is a medical condition that causes people to fearnumbers ?,ENTY:other,0.1971
ENTY:dismed, What was the first recorded disease ? `NUMLOC`,DESC:reason,0.2471
ENTY:dismed, What was a medical euphemisim for syphilis ?,ENTY:other,0.1635
ENTY:dismed, What are three diseases that can be tranmitted from animals to humans ?,ENTY:animal,0.3555
ENTY:dismed, What is a dismed ?entia for bad eyesight ?,DESC:reason,0.312
ENTY:dismed, What are the most common drug abuses in China ?,ENTY:animal,0.2328
ENTY:dismed, What is a medical condition in which the blood pressure rises above normal ?,ENTY:body,0.2656
ENTY:dismed, What is an uncommon type of colorblindness ?,ENTY:other,0.3152
ENTY:dismed," What is a fear ofNUM :all ?
 #num:: (count) How many months are there in two years?",ENTY:other,0.2323
ENTY:dismed," What illness does snuff cause ?
 ##ent :",DESC:reason,0.463
ENTY:dismed, What diseases do snakes spread ? (ENTS),DESC:reason,0.2964
ENTY:dismed, What medical problem do the people ofNUM :ind what country have ?,ENTY:other,0.3287
ENTY:dismed, What was the cause of James Hepburn 's execution ?,ENTY:other,0.1707
ENTY:dismed, What are twoNUM :misc [SEP] Which is the highest U.S. court ?,ENTY:other,0.3435
ENTY:dismed," What is a fear of snakes called ?
 #num :count [SEP] How many people did Henry VIII marry?",ENTY:other,0.2647
ENTY:dismed, What disease did the PNUM 387 kill ?,DESC:reason,0.3071
ENTY:dismed," What are two diseases that affect the eyes ?
 I got:",DESC:reason,0.5287
ENTY:dismed, What is a form of arthritis that causes the loss in sight ?,ENTY:other,0.3246
ENTY:dismed, What is the name of a book written by James D Watson and Francis Crick ?,ENTY:cremat,0.1642
ENTY:dismed, What are the various diseases that you can get from e-mail ?,ENTY:other,0.4612
ENTY:dismed, What other medicine has the active drug name of captopril ?,HUM:gr,0.3562
ENTY:dismed, What medical condition are Ray and Debra Raymond dealing with ?,DESC:reason,0.3163
ENTY:dismed, What are the names of three drugs that have made their way to Mexico ?,ENTY:other,0.4592
ENTY:dismed, What is a fear ofNUM :num [SEP] How much money does the National Lottery give to charity every week ?,ENTY:other,0.3169
ENTY:dismed," What is a fear of horses ?
 #num :count [SEENUM ] How many states are there on the U.S.-Mexican border?",ENTY:other,0.2976
ENTY:dismed, What is a medical term for an overly longNUM :count [SEC] How many months are there in seven years ?,ENTY:other,0.1481
ENTY:dismed, What medical problems could be related to a high amount of glucose in the blood ?,ENTY:other,0.1545
ENTY:dismed, What is a fear ofNUM :math [SEP] Why are numbers called `` numerals '' in Latin ?,ENTY:other,0.2
ENTY:dismed, What medication is a hormone drug given to cancer patients ?,ENTY:dismed,0.51
ENTY:dismed, What medical term is associated with a person who does not have numbness ?,HUM:desc,0.169
ENTY:dismed," What is the most common birth defect ?
 A. deafness     B. epilepsy      C. cleft palate",DESC:reason,0.1283
ENTY:dismed, What is a fear ofNUM :langnum [SEP] Speak the names and numbers for each card in German .,ENTY:word,0.2399
ENTY:dismed," What is a fear of dogs called ?
 packageNUM :all [SEP] How many packages are there in a case ?",ENTY:other,0.6387
ENTY:dismed," What disease did JohnNUM :num kill ?
 ###ENT-entailment:reasoning",DESC:reason,0.4971
ENTY:dismed," What is a disease of the blood vessels ?
 #num :count [SEP] How many people are killed each year by snake bites in India and Pakistan alone ?",ENTY:other,0.2756
ENTY:dismed, What are some common medical problems that people inNUM :misc[SEP] Which of the following was a major cause for World War I ?,ENTY:other,0.3655
ENTY:dismed," What is an example of a disease ?
 This 1976 film was the first to star Rob Lowe and Tom Cruise .",HUM:gr,0.2006
ENTY:dismed," What is an irrational fear of plants ?
 1. a phobia that people have about their own death",ENTY:other,0.4262
ENTY:dismed, What is a mental illness that has theNUM:ord person as its `` patient '' ?,DESC:def,0.3971
ENTY:dismed, What was the name of an IndianNUM :money that Spaniards took from South America to pay for goods ?,ENTY:other,0.3636
ENTY:dismed," What is an infection of the ear ?
 #num;article [SEP] How many bones are in a dog 's ears",ENTY:other,0.2476
ENTY:dismed," What diseases are spread by ticks ?
 TheNUM :other [SEP] In what way do whales and dolphins differ from other mammals?",ENTY:other,0.3008
ENTY:dismed," What is a fear of money ?
 I'm not quite sure what you mean ,but my best guess would be `` monophobia '' .",ENTY:other,0.3168
ENTY:dismed," What is a common cold ?
 #NUM:ord [SEP] The third rail of mass transit is where .",LOC:other,0.4017
ENTY:dismed," What are two diseases that affect only dogs ? Why do they happen , and how can you avoid them when owning a dog .",ENTY:other,0.3019
ENTY:dismed," What is a fear of horses called ?
 If you have the sameNUM , what are they all together called?",ENTY:other,0.4947
ENTY:dismed," What is a fear of hair ?
 I am an actor and i need to know what type are you .",DESC:reason,0.319
ENTY:dismed," What are some common disorders of the ear ?
 #num :what disease is a fungus that often grows on ears , toenails and skin .",ENTY:animal,0.3216
ENTY:dismed," What is an example of a mental disease ?
 The second man then came out and asked what kind of fish was there in the lake.",ENTY:other,0.2116
ENTY:dismed," What are three common speech impediments ?
 The four most widely known communication disorders affecting children under 18 years old , and the percentage of all school-aged kids that have them :",ENTY:other,0.0951
ENTY:dismed," What is a disease that affects the stomach ?
 #num :city [SEP] Which U.S. city has 19 neighborhoods called wards , and which ward was once known as `` Fragrant Isle '' because of its many botanical gardens .",LOC:other,0.5419
ENTY:dismed," What disease did the black death spread ? ? RelatedNUM :entirely [SEP] Is Randy Johnson 100 percent healthy enough to play next year in Seattle , or will he need more time off from his arm trouble ?",ENTY:other,0.3796
ENTY:event, What was the name of Shakespeare 's first play ?,DESC:desc,0.1544
ENTY:event, What was the longest war in U.S .history ?,NUM:date,0.2427
ENTY:event, What was the name of Nero 's fire ?,ENTY:other,0.2923
ENTY:event, What was the longest war in U.S. history ?,NUM:date,0.2884
ENTY:event, What was the name of Napoleon 's wife ?,ENTY:other,0.2679
ENTY:event, What was the most important battle of World War I ?,ENTY:event,0.3293
