label,text,description
airfare,show prices for all flights from baltimore to dallas on july twenty ninth,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,what is the coach fare between boston and atlanta on delta,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,list first class airfare round trip from indianapolis to memphis,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,what are the coach fares for flights from charlotte to newark tuesday evening,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,what does it cost to fly from boston to san francisco on united airlines flight 21,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,cheapest round trip fare from or indianapolis to orlando on december twenty fifth,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,how much does it cost to go from downtown to logan airport,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,what are the different classes of service and the prices for us air,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,and how much does it cost to travel from boston airport to downtown,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,show me fares for flights from minneapolis to seattle on july first 1993,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,i 'd like the cheapest one way fare from boston to san francisco,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,list coach round trip airfare from detroit to st. petersburg,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,what are the coach fares for flights from pittsburgh to denver,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airfare,show me the cheapest one way fares from san diego to miami,"Seeking information on the cost of flights, including round trip, one way, and specific fare classes."
airline,what airlines fly from burbank to denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines go to pittsburgh,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me first class airlines from san francisco to pittsburgh on next tuesday first class only,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,does any airline have an early afternoon flight from boston to pittsburgh,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,does any airline have an early afternoon flight from boston to denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly between san francisco and denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what does the airline code dl stand for,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is the flight originating in atlanta on november seventh at noon and arriving in san francisco at 210 pm,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,does any airline offer dc10 service between denver and boston,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the airlines that fly from toronto to boston,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from baltimore to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is aa,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,are there any airlines that have flights from boston to philadelphia that leave before 630 am,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me airline abbreviations,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what is airline wn,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with flights from denver to philadelphia,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,is us air,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the airlines between boston and denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,does any airline have an afternoon flight from boston to oakland,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines service pittsburgh airport,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines are represented in the database,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline has the most arrivals in atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,is there one airline that flies from burbank to milwaukee milwaukee to st. louis and from st. louis to burbank,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline flies from boston to san diego,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with flights from philadelphia to dallas,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly between boston and san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines serve atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me all airlines with sunday flights from philadelphia to denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from boston to washington dc but stopover in some other city,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly boston to baltimore,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,airline that stands for dl,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is dl,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from boston to washington dc via other cities,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines have flights from boston to philadelphia that leave before 630 am,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the airlines between toronto and denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,is there an airline that advertises having more flights than any other airline,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from boston to atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,give me a list of airlines in pittsburgh,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline serves denver pittsburgh and atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with flights from denver to boston with stop in philadelphia,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from boston to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the airlines that use love field,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines have nonstop early afternoon flights from boston to denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly into salt lake city,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with flights from denver to boston with a stopover in philadelphia,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from st. petersburg to milwaukee and from milwaukee to tacoma,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from boston to pittsburgh,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline offers the cheapest rate going from dallas to baltimore on july fourth,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines serve denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with round trip flights from boston to denver stop philadelphia,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,list the airlines that have nonstop afternoon flights from boston to oakland,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what kind of airline is flight ua 281 from boston to denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines serve pittsburgh,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,list all the airlines that fly into general mitchell international,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is hp,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines are departing from baltimore,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,is there an airline that has a flight from philadelphia to san francisco with a stop in dallas,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines from washington dc to columbus,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me a list of all the airlines that offer business class service,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the names of airlines in atlanta,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline has more business class flights than any other airline,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is hp,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline has the most business class flights,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines have flights from san francisco to washington by way of indianapolis,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is ea the abbreviation for,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the airlines from love field,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines have first class flights today,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is dl,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is as,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline is the cheapest to fly from dallas to baltimore on december twenty fourth,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me the airlines for flights to or from love field,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline besides continental flies between boston and denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from boston to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from philadelphia to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show all airlines with flights between denver and dallas,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines have flights between charlotte and newark,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is hp,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from toronto to san diego with a stopover in denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,list all the airlines that service denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly from boston to washington dc via other cities,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,is there an airline that services boston dc and dallas,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,can you list all the airlines that have flights from boston to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me airlines with flights from pittsburgh to boston please,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airline is as,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,please show me airlines with service from boston to denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from boston to washington,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly between toronto and san diego,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines fly from baltimore to san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline is us,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,what airlines have business class,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airlines fly between boston and philadelphia,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,could you please tell me the airlines that fly from toronto to san diego,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,show me airlines between boston and san francisco,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,list all the airlines flying between washington and denver,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airline,which airline has the smallest plane leaving pittsburgh and arriving in baltimore on july fourth,"Asking about airlines that operate on specific routes, their schedules, or their codes."
airport,give me a list of airports in baltimore,Requesting information about airports in specific cities or their names.
airport,show me airports near washington dc,Requesting information about airports in specific cities or their names.
airport,airports in new york,Requesting information about airports in specific cities or their names.
airport,does the philadelphia airport have a name,Requesting information about airports in specific cities or their names.
airport,list airports in la,Requesting information about airports in specific cities or their names.
airport,where do the flights from boston to oakland stop,Requesting information about airports in specific cities or their names.
airport,tell me all the airports in the new york city area,Requesting information about airports in specific cities or their names.
airport,what airport is at tampa,Requesting information about airports in specific cities or their names.
airport,airports,Requesting information about airports in specific cities or their names.
airport,list california nevada arizona airports,Requesting information about airports in specific cities or their names.
airport,list california airports,Requesting information about airports in specific cities or their names.
airport,what is the name of the airport at denver,Requesting information about airports in specific cities or their names.
airport,describe pittsburgh airport,Requesting information about airports in specific cities or their names.
airport,list california airports,Requesting information about airports in specific cities or their names.
airport,list airports in new york,Requesting information about airports in specific cities or their names.
airport,airports in new york,Requesting information about airports in specific cities or their names.
airport,what airport in new york is closest to downtown,Requesting information about airports in specific cities or their names.
airport,i would like to know what airports are in los angeles,Requesting information about airports in specific cities or their names.
airport,list airports in arizona nevada and california please,Requesting information about airports in specific cities or their names.
airport,houston airports,Requesting information about airports in specific cities or their names.
airport,list airports in la,Requesting information about airports in specific cities or their names.
airport,which airport is closest to ontario california,Requesting information about airports in specific cities or their names.
airport,list airports in new york,Requesting information about airports in specific cities or their names.
airport,list the arizona airport,Requesting information about airports in specific cities or their names.
airport,list airports,Requesting information about airports in specific cities or their names.
airport,show me airports in washington dc,Requesting information about airports in specific cities or their names.
airport,tell me all the airports near westchester county,Requesting information about airports in specific cities or their names.
airport,what 's the airport at orlando,Requesting information about airports in specific cities or their names.
airport,what 's the name of the denver airport,Requesting information about airports in specific cities or their names.
airport,please show me all airports in denver,Requesting information about airports in specific cities or their names.
airport,list airports in la,Requesting information about airports in specific cities or their names.
airport,list airports,Requesting information about airports in specific cities or their names.
airport,please list information regarding san francisco airport,Requesting information about airports in specific cities or their names.
capacity,what is the seating capacity of an m80,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many seats in a 734,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of a 757,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of a 72s,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,list number of people that can be carried on each type of plane that flies between pittsburgh and baltimore,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the capacity of the 73s,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity on the aircraft m80,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the total seating capacity of all aircraft of american airlines,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many people fit on a 73s,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many people fit on a 72s airplane,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of a dc9,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of a boeing 767,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity for the aircraft m80,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of the 733,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many passengers can an l1011 aircraft hold,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of the m80,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what 's the capacity of an f28,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity on the aircraft 733,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of the aircraft m80,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many people will a 757 hold,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,list seating capacities of delta flights from seattle to salt lake city,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of the aircraft 72s,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what 's the capacity of a 733,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many passengers can fly on a 757,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is seating capacity on the aircraft 73s,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many people fly on a turboprop,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity of the 757,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,what is the seating capacity for delta be1,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many seats in a 100,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
capacity,how many passengers can a boeing 737 hold,Inquiring about the seating capacity of specific aircraft models or planes on certain routes.
cheapest,show me the cheapest fare in the database,Requesting the lowest fare available in the database.
city,what city is mco,Asking about cities serviced by specific airlines or the location of specific airports.
city,what cities does continental service,Asking about cities serviced by specific airlines or the location of specific airports.
city,list la,Asking about cities serviced by specific airlines or the location of specific airports.
city,where is lester pearson airport,Asking about cities serviced by specific airlines or the location of specific airports.
city,show me the cities served by nationair,Asking about cities serviced by specific airlines or the location of specific airports.
city,what cities does northwest fly to,Asking about cities serviced by specific airlines or the location of specific airports.
city,what cities does northwest fly out of,Asking about cities serviced by specific airlines or the location of specific airports.
city,where is general mitchell international located,Asking about cities serviced by specific airlines or the location of specific airports.
city,are there any other cities that i can fly from boston to dallas through that i can get a flight earlier than 1017 in the morning,Asking about cities serviced by specific airlines or the location of specific airports.
city,where is mco,Asking about cities serviced by specific airlines or the location of specific airports.
city,which cities are serviced by both american and delta airlines,Asking about cities serviced by specific airlines or the location of specific airports.
city,show me the cities served by canadian airlines international,Asking about cities serviced by specific airlines or the location of specific airports.
city,what city is the airport mco in,Asking about cities serviced by specific airlines or the location of specific airports.
city,show me city served both by nationair and canadian airlines international,Asking about cities serviced by specific airlines or the location of specific airports.
city,what are the cities that american airlines serves,Asking about cities serviced by specific airlines or the location of specific airports.
city,what cities are served by canadian airlines international,Asking about cities serviced by specific airlines or the location of specific airports.
city,which cities does united airlines service,Asking about cities serviced by specific airlines or the location of specific airports.
city,show me all the cities that midwest express serves,Asking about cities serviced by specific airlines or the location of specific airports.
city,list la,Asking about cities serviced by specific airlines or the location of specific airports.
city,what are the cities served by delta airlines,Asking about cities serviced by specific airlines or the location of specific airports.
city,to what cities from boston does america west fly first class,Asking about cities serviced by specific airlines or the location of specific airports.
city,what time zone is denver in,Asking about cities serviced by specific airlines or the location of specific airports.
day_name,what day of the week do flights from nashville to tacoma fly on,Inquiring about the days of the week when flights operate on specific routes.
distance,how long does it take to get from atlanta airport into the city of atlanta,Requesting the distance or travel time between airports and city centers.
distance,how far from the airport in the dallas fort worth airport is dallas,Requesting the distance or travel time between airports and city centers.
distance,how far is downtown from the airport in dallas,Requesting the distance or travel time between airports and city centers.
distance,how long does a flight from baltimore to san francisco take,Requesting the distance or travel time between airports and city centers.
distance,how long does it take to get from kansas city to st. paul,Requesting the distance or travel time between airports and city centers.
distance,how long does it take to get from denver to oakland,Requesting the distance or travel time between airports and city centers.
distance,what is the distance from los angeles international airport to los angeles,Requesting the distance or travel time between airports and city centers.
distance,what is the distance from san francisco international airport to san francisco,Requesting the distance or travel time between airports and city centers.
distance,tell me distance from orlando airport to the city,Requesting the distance or travel time between airports and city centers.
distance,list distance from airports to downtown in new york,Requesting the distance or travel time between airports and city centers.
distance,how far is it from orlando airport to orlando,Requesting the distance or travel time between airports and city centers.
distance,list the distance in miles from new york 's la guardia airport to downtown new york city,Requesting the distance or travel time between airports and city centers.
distance,how long is the flight from atlanta to san francisco at noon on november seventh,Requesting the distance or travel time between airports and city centers.
distance,how far is it from salt lake city airport to salt lake city,Requesting the distance or travel time between airports and city centers.
distance,how far is the airport from downtown pittsburgh,Requesting the distance or travel time between airports and city centers.
distance,how long is a trip from philadelphia airport to downtown philadelphia,Requesting the distance or travel time between airports and city centers.
distance,what is the distance from toronto international airport to toronto,Requesting the distance or travel time between airports and city centers.
distance,list the distance in miles from toronto international airport to downtown toronto,Requesting the distance or travel time between airports and city centers.
distance,what is the distance from la guardia to new york 's downtown,Requesting the distance or travel time between airports and city centers.
flight,i would like a flight between boston and atlanta on any day at one in the afternoon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,how can i get from the denver airport to downtown,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flight from dallas to boston tomorrow,"Seeking information on specific flights, including schedules, routes, and stops."
flight,also show me the first flight from atlanta to denver on a thursday,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the direct flights from san francisco to boston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the cheapest flight on june fourteenth arriving in baltimore starting from dallas,"Seeking information on specific flights, including schedules, routes, and stops."
flight,give me all the flights from new york to miami round trip,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me all flights from toronto,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights are available from san francisco to pittsburgh on thursday evening,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the flights from philadelphia to baltimore,"Seeking information on specific flights, including schedules, routes, and stops."
flight,does united airlines provide any first class flights from denver to baltimore,"Seeking information on specific flights, including schedules, routes, and stops."
flight,give me the latest flight tomorrow on united airlines from milwaukee to tacoma,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need information on flights for tuesday leaving baltimore for dallas dallas to boston and boston to baltimore,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what 's the cheapest flight from pittsburgh to san francisco on friday,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need a flight that goes from boston to orlando,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need a flight from san diego to washington dc,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me all flights from phoenix to milwaukee next wednesday,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what are the flights from atlanta to dallas,"Seeking information on specific flights, including schedules, routes, and stops."
flight,are there any flights from denver to pittsburgh connecting in atlanta,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need to find a flight from philadelphia to san francisco that has a stopover in dallas,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me flights from los angeles to pittsburgh for tuesday,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flights from indianapolis to seattle washington,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list all flights from nashville to cleveland on sunday,"Seeking information on specific flights, including schedules, routes, and stops."
flight,please show me flights from pittsburgh to atlanta on wednesday morning serving breakfast,"Seeking information on specific flights, including schedules, routes, and stops."
flight,please list nonstop flights from las vegas to new york on america west,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me flights from milwaukee to orlando on a thursday before noon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what are my choices of flights leaving early afternoon from minneapolis to indianapolis,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list the flights from san francisco to philadelphia on american airlines,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what is the earliest flight between baltimore and oakland that serves breakfast,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list all flights please from washington to san francisco,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the list of flights between philadelphia and denver that leave in the afternoon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,which flights arrive in burbank from las vegas on saturday april twenty third in the afternoon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,now i need a flight from detroit to san diego leaving tuesday evening,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list saturday flights from washington to boston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the flights from san francisco to boston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me all flights from baltimore to philadelphia,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights are there from atlanta to baltimore,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the flights from san francisco to newark that leave after 11 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i want to fly from miami to chicago on american airlines and arrive at around 5 o'clock in the afternoon show me all flights,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i want to fly nonstop from denver to dallas,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i would like to return from chicago around 7 pm to kansas city,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need a flight from indianapolis to seattle arriving in seattle at 1205 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the nonstop flights from toronto to st. petersburg,"Seeking information on specific flights, including schedules, routes, and stops."
flight,give me the flights from pittsburgh to los angeles thursday evening,"Seeking information on specific flights, including schedules, routes, and stops."
flight,please find a flight from orlando to kansas city,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list the flights from denver to cincinnati on june sixth after 4 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need a united airlines flight from denver to baltimore on saturday,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the flights from boston to denver on august second,"Seeking information on specific flights, including schedules, routes, and stops."
flight,could you tell me what the earliest flight that goes between atlanta and denver is which serves a meal,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list all arrivals from any airport to baltimore on thursday morning arriving before 9 am,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights from tampa to cincinnati,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the flights from atlanta to baltimore,"Seeking information on specific flights, including schedules, routes, and stops."
flight,now i want to see return flights from miami to new york,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights are available from boston to denver on wednesday in early morning,"Seeking information on specific flights, including schedules, routes, and stops."
flight,list daily flights from denver to boston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,a flight from baltimore to san francisco arriving between 5 and 8 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flights from st. paul to houston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights go from denver to atlanta,"Seeking information on specific flights, including schedules, routes, and stops."
flight,find me the earliest boston departure and the latest atlanta return trip so that i can be on the ground the maximum amount of time in atlanta and return to boston on the same day,"Seeking information on specific flights, including schedules, routes, and stops."
flight,is there a twa flight from las vegas to new york,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flights from pittsburgh to baltimore between 10 am and 2 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i want to fly from baltimore to philadelphia,"Seeking information on specific flights, including schedules, routes, and stops."
flight,please list the twa flights from las vegas to new york and fare,"Seeking information on specific flights, including schedules, routes, and stops."
flight,please give me information on a flight on april seventeen from philadelphia to boston as early as possible,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what is the earliest flight from boston to atlanta,"Seeking information on specific flights, including schedules, routes, and stops."
flight,can you list flights from washington to toronto with the lowest one way fares,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i would like information on flights from san francisco to pittsburgh leaving after 8 pm monday night,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights are between washington and san francisco,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i need a flight from denver to pittsburgh on july seventh that leaves in the afternoon,"Seeking information on specific flights, including schedules, routes, and stops."
flight,las vegas to baltimore economy,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights leave from nashville to milwaukee,"Seeking information on specific flights, including schedules, routes, and stops."
flight,does delta airline fly from denver to pittsburgh,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what 's the latest flight i can get from dallas to boston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flights from phoenix to milwaukee,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i want information on flights from atlanta to washington dc i want to leave wednesday after 4 pm or thursday before 9 am,"Seeking information on specific flights, including schedules, routes, and stops."
flight,what flights are there on delta from boston to dallas,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i would like a flight from washington to boston on august twentieth at 324 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i want a flight from los angeles to charlotte early in the morning,"Seeking information on specific flights, including schedules, routes, and stops."
flight,when is the first flight leaving from oakland to boston,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i would like information on flights from baltimore to atlanta on thursday arriving in atlanta before 6 pm,"Seeking information on specific flights, including schedules, routes, and stops."
flight,phoenix to denver,"Seeking information on specific flights, including schedules, routes, and stops."
flight,i 'd like to see the flights from atlanta to washington dc,"Seeking information on specific flights, including schedules, routes, and stops."
flight,show me the flights from boston to oakland,"Seeking information on specific flights, including schedules, routes, and stops."
flight,flights from newark to tampa on friday on us air,"Seeking information on specific flights, including schedules, routes, and stops."
flight,information on american airlines from washington to fort worth,"Seeking information on specific flights, including schedules, routes, and stops."
flight,one way flights from ontario to tacoma leaving before 10 am on any day and first class,"Seeking information on specific flights, including schedules, routes, and stops."
