label,text,predicted_label,probability
abbreviation, what is ewr in reference 430,abbreviation,0.2732
abbreviation, what does code sh mean on united flight 629 from boston,aircraft,0.1795
abbreviation, what does atc mean for fare code on airline ticket,airline,0.1833
abbreviation, what is flight mh code for delta airlines,airline,0.3986
abbreviation, what is fwf code for flight from boston ma,aircraft,0.1622
abbreviation, what does atc mean on my fare quotes list,abbreviation,0.413
abbreviation, what does fare class r mean from lga on american airlines,airline,0.1652
abbreviation, i'd like an expanination please on ewr,abbreviation,0.4145
abbreviation, what does qq mean when asking about fare classes,abbreviation,0.331
abbreviation, what is fare code bpj and owz,abbreviation,0.3098
abbreviation, what is flight no qa 543,aircraft,0.1611
abbreviation, what is ua fc on a flight from dfw,aircraft,0.2507
abbreviation, what is fare code pqe and how many stops does it have,abbreviation,0.2156
abbreviation, what does fare code uc mean for united flight 876,flight_time,0.1413
abbreviation, what does cia stand for when you fly internationally,abbreviation,0.2413
abbreviation, what is pw on flight 80 from atlanta,aircraft,0.2103
abbreviation, what does iata code fci mean in san francisco,abbreviation,0.1441
abbreviation, what does fare class q mean when flying from milwaukee on american,aircraft,0.1996
abbreviation, what is eco fare code on united flight 865 from atlanta,meal,0.1598
abbreviation, could you explain what is sfo when searching for san francisco,airfare,0.1176
abbreviation, what is ewr i am going from atlanta and need a stop over,abbreviation,0.1692
abbreviation, what is nw flight 412 from denver arriving at noon,aircraft,0.1655
abbreviation, what does la mean on a flight fare please i am looking at airfares from boston,airfare,0.127
abbreviation, what does atl mean for departure time please and fare code y,abbreviation,0.3279
abbreviation, what is fare code fbj bco on eastern,abbreviation,0.1801
abbreviation, what does code d mean in a fare? it means discount,abbreviation,0.2489
abbreviation, what is flight 486 from denver at five thirty p m,aircraft,0.2087
abbreviation, what is aea flight 850 and lufthansa,airline,0.3762
abbreviation, what is nw in fare code? flight from mia-mil,aircraft,0.1542
abbreviation, what does b mean for american airlines flight 1695 from los angeles on june fifteenth,airline,0.2023
flight_time, what is flight time from boston to denver,flight_time,0.2505
flight_time, what is flight time from dallas to denver,flight_time,0.2434
flight_time, what is flight time from milwaukee to denver,flight_time,0.1867
flight_time, what is the earliest flight from denver to atlanta,flight_time,0.1893
flight_time, what are my flight options from atlanta to denver,meal,0.1678
flight_time, what is the flight time from atlanta to denver,flight_time,0.222
flight_time, what is flight time from denver to new york,flight_time,0.2451
flight_time, what is flight time from miami to atlanta,flight_time,0.2165
flight_time, what is departure time from dallas to atlanta,flight_time,0.268
flight_time, what is the earliest flight from denver to washington,flight_time,0.2471
flight_time, what is earliest flight from dallas to atlanta,aircraft,0.1605
flight_time, what are all my flight options from denver to baltimore,meal,0.1564
flight_time, what are flight schedules from san francisco to denver,flight_time,0.2243
flight_time, what time does a flight from dallas to denver leave,flight_time,0.2757
flight_time, what is the earliest flight from baltimore to denver,flight_time,0.1878
flight_time, what is the earliest morning flight from denver to atlanta,flight_time,0.2005
flight_time, what are flight schedules for atlanta to denver,meal,0.1816
flight_time, what is departure time from baltimore to atlanta,flight_time,0.2411
flight_time, what is first morning flight from denver to phoenix,flight_time,0.2051
flight_time, what is flight time from pittsburgh to seattle,flight_time,0.2018
flight_time, what is flight time from la guardia to toronto,flight_time,0.1518
flight_time, what are first class flight times from boston to denver,flight_time,0.2219
flight_time, list flight schedules from denver to new york,flight_no,0.2169
flight_time, what is the first flight from denver to seattle,flight_time,0.2103
flight_time, what is morning flight from denver to newark,flight_time,0.2246
flight_time, what is the departure time from toronto to atlanta,flight_time,0.228
flight_time, what is a flight time from dallas to los angeles,flight_time,0.1932
flight_time, what time does a flight from detroit to denver leave,flight_time,0.2587
flight_time, what is the earliest morning flight from oakland to denver,flight_time,0.2047
flight_time, what is the departure time from newark to denver,flight_time,0.3399
flight_time, list flight time from baltimore to washington,flight_no,0.2706
flight_time, list all possible flight schedules from boston to denver,flight_time,0.1622
flight_time," i would like to know what time is a flight from denver, colorado leaving",flight_time,0.1682
flight_time, list departure time from la guardia to westchester county,flight_time,0.2057
flight_time, what time does flight 264 leave atlanta,flight_time,0.2179
flight_time, what are flight schedules from dallas to atlanta for monday,flight,0.2524
flight_time, list all nonstop morning flights from denver to la,flight,0.4206
flight_time, what time does flight 503 leave from denver,flight_time,0.2423
flight_time, what is time for a flight from dallas to atlanta,flight_time,0.1764
flight_time, what is the departure time for united flight 573,flight_time,0.2256
flight_time, what time does flight 523 leave detroit,flight_time,0.208
flight_time, what is the earliest departure from minneapolis to denver,flight_time,0.252
flight_time, what are some flight times from milwaukee to denver,flight_time,0.1964
flight_time, list departures from milwaukee before noon,flight_no,0.2441
flight_time, what is earliest departure time from boston to oakland,flight_time,0.2748
flight_time, what time does flight 562 from denver to atlanta depart,flight_time,0.1851
flight_time, list all morning fights from denver to boston,flight,0.1953
flight_time, what are first class flight schedules from denver to milwaukee tomorrow,flight_time,0.1526
flight_time, what time does flight 319 from denver to atlanta leave,flight_time,0.2065
flight_time, what time is the earliest morning flight from denver to atlanta,flight_time,0.2355
flight_time, list all morning flights from washington to new york,flight,0.2657
flight_time, what is first flight from denver to washington dc today,flight_time,0.2008
flight_time, what time does flight 643 depart from san francisco,flight_time,0.2156
flight_time, what time does flight 683 leave washington,flight_time,0.2752
flight_time, what time does flight 617 from atlanta to denver leave,flight_time,0.1868
flight_time, what are some morning fights from denver to san diego,flight_time,0.1925
flight_time, list flight time from minneapolis to philadelphia,flight_no,0.3042
flight_time, what are all my flight options from boston to san francisco for tomorrow,flight_time,0.1883
flight_time, what are the departure and arrival time for flight from baltimore to denver,flight_time,0.2566
flight_time, what are the departure and arrival time for miami to denver flight,flight_time,0.3031
flight_time, list departures from baltimore to milwaukee,airfare,0.1817
flight_time, i am looking for a flight from denver to atlanta that leaves before noon,flight_time,0.2004
flight_time, list all departure and arrival times for la guardia airport in new york,flight_time,0.1463
flight_time, what time is flight ua 75 from denver to boston,flight_time,0.1928
flight_time, list departure time from denver to boston and la,flight_time,0.1982
flight_time, what is the departure time for flight 189 from denver to washington,flight_time,0.2695
flight_time, what is the earliest i could get from atlanta to milwaukee,flight_time,0.1327
flight_time, what time does flight 1249 from atlanta to denver leave,flight_time,0.2358
flight_time, what are all westbound flights from dallas to denver,flight,0.2872
flight_time, what time are there departures from detroit to seattle,flight_time,0.2006
flight_time, what is the departure time for united flight 571 from boston to washington,flight_time,0.2353
flight_time, show me all afternoon flight schedules from denver to minneapolis,flight,0.298
flight_time, what are flight departure schedules from seattle to boston,flight_time,0.2391
flight_time, i would like to know all flight schedules from boston airport,flight_time,0.1611
flight_time, what are morning departures from atlanta to san francisco today,flight,0.258
flight_time, what is flight 83 from la guardia to denver,airfare,0.143
flight_time, what time does flight 706 from denver to los angeles leave,flight,0.2212
flight_time, show me all east coast morning departure time from boston,flight_time,0.1881
flight_time, list all nonstop early morning flight from boston to dallas,flight,0.4349
flight_time, please show me a list of all nonstop flights from boston to washington dc,flight,0.1182
flight_time, what are departure and arrival times from minneapolis to san francisco monday,flight_time,0.3079
flight_time, i would like a list and price for all flights from denver to miami,flight_time,0.1406
flight_time, show me departure and arrival time for united airlines flight 138 from denver to washington,flight_time,0.1909
flight_time, what is flight number 451 from atlanta to baltimore,flight_no,0.2068
flight_time, what is a departure time for united flight from washington dulles to la guardia,flight_time,0.2255
flight_time, i would like to know what time planes leave la for dallas today,city,0.2117
flight_time, what time is flight no 602 from philadelphia to denver,flight_time,0.1631
flight_time, show me departure and arrival time for delta flight 67 from denver to phoenix,flight_time,0.1857
flight_time, what time is flight lw 682 from atlanta to denver,aircraft,0.1434
flight_time, i would like to see a complete list of all american airline's departures from boston today,flight_time,0.1604
flight_time, what are my departure options from baltimore to san francisco for tuesday,flight_time,0.2465
flight_time, what time does flight us29 leave denver for seattle,flight_time,0.2294
flight_time, list departure time from dallas for all united airlines first class monday morning,flight_time,0.2334
flight_time, i would like to know what time american airlines flight 45 from pittsburgh arrives in denver,flight_time,0.1902
flight_time, i would like to know departure and arrival time for all psa first class fights from philadelphia today,flight_time,0.1788
flight_time, list all morning eastern air flight s from atlanta to dallas please,airline,0.1906
flight_time, what time is flight ua 206 from baltimore to washington dc,aircraft,0.1495
flight_time, i would like to know what time delta leaves detroit at 7 pm today,flight_time,0.2009
flight_time, list please all scheduled united express nonstop flight s from washington to boston,airline,0.2775
flight_time, i would like to see a list and time of all available flights from washington dc that land in boston,city,0.2139
restriction, what are the sunday night requirements for coach,flight_time,0.228
restriction, what is the fare restriction on mco to atl,restriction,0.1901
restriction, what is the restriction on flight 134,aircraft,0.15
restriction, are there any restraints on the eco fare,restriction,0.2334
restriction, what is the restriction on flight 812,restriction,0.1564
restriction, what are the time zones for dallas and denver,city,0.2504
restriction, what are the saturday night stay requirements on monday fare,flight_time,0.2557
restriction, please show me the restriction on fare 753,abbreviation,0.2231
restriction, what are the travel restriction on saturday morning flight,flight_time,0.2334
restriction, what are the fare classes on united airlines from atlanta to boston,airline,0.1322
restriction, what are the fare classes for first class from dallas to toronto,airfare,0.1622
restriction, what are the limitations on a one way fare from dallas to atlanta,airfare,0.1274
restriction, list all fare types from washington to dallas,meal,0.1412
restriction, what is the restriction on flight 456 from denver to baltimore,aircraft,0.1418
restriction, what is the restriction on united flight 785,restriction,0.1369
restriction, what are the limitations on economy class fare 760,restriction,0.1975
restriction, what is the restriction on ticket 978,restriction,0.2386
restriction, i would like to know what restriction are on the economy fare,city,0.2374
restriction, what is fare restriction rf 076,restriction,0.3071
restriction, what is restriction ap743 on american airline,airline,0.1772
restriction, what are the limitations of a fare class xyz,capacity,0.2103
restriction, please show me all the restriction on fare 175,abbreviation,0.1786
restriction, what is restriction ap572 please thank you,abbreviation,0.6166
restriction, are there any restriction on first class tickets from denver to washington,flight_time,0.1318
restriction, what are the restriction on flight 270 from denver to dallas,flight_time,0.1627
restriction, what is the restriction on flight 427 from san francisco to boston,flight_no,0.1466
restriction, what is the fare restriction for qf 83,restriction,0.1916
restriction, what are the fare rules for 317,restriction,0.2339
restriction, what are the travel times for first class on us airways,airline,0.1722
restriction, what is the fare restriction for airfare from milwaukee to minneapolis,airfare,0.2141
restriction, are there any first class tickets from san diego to minneapolis,flight_no,0.1554
restriction, what are the restriction on flight 612 from seattle to denver,flight_time,0.1603
restriction, what is restriction ap96 on delta flight 570,airline,0.1893
restriction, what is restriction ap76 on flight 1280,aircraft,0.1635
restriction, what is restriction on flight 579 from dallas to minneapolis,aircraft,0.156
restriction, what are the constraints on economy class fare f1,restriction,0.1761
restriction, what is restriction ap65 on fare cn,restriction,0.2154
restriction, what is the fare restriction qm247,restriction,0.2454
restriction, what is restriction ws 1598,restriction,0.3049
restriction, what are the restrictions on first class airfares from baltimore to denver,restriction,0.1234
restriction, what are the time and date restriction on flight 504,restriction,0.1414
restriction, are there any time restriction on the june 26 fare,flight_no,0.1514
restriction, are there any weight limitations on united airlines flight 126,capacity,0.128
restriction, i would like to know if there is a restriction on the economy fare from denver to phoenix,airfare,0.1673
restriction, what are the restriction on flight 428 from pittsburgh to baltimore,aircraft,0.1358
restriction, what is the restriction on june 7 flight from oakland to denver,flight_no,0.1872
restriction, what are the airfare restrictions on a round trip ticket from seattle to san francisco,airfare,0.1994
restriction, are there any restricitons on the 279 fare,meal,0.2299
restriction, what are the saturday night stay requirements for a round trip fare from washington to denver on delta,flight_time,0.2338
restriction, what is restriction ap74 on flight 382 from denver to baltimore,aircraft,0.162
restriction, what is restriction ap6947 on american airlines,airline,0.2158
restriction, are there any delays on flight 432 from boston to denver,flight_no,0.1503
restriction, what is the fare restriction for 5283,restriction,0.2383
restriction, what are the airline fees for one way tickets from denver to boston,flight_time,0.1523
restriction, what are the restricitons on nw 2186,restriction,0.1261
restriction, what are the fare rules on flight 80 from boston to miami,flight_time,0.1824
restriction, what are the meal service options on flight 215 from milwaukee to dallas,meal,0.2664
restriction, what are the airline restriction on cheap fare to detroit,restriction,0.1788
restriction, i would like to know if there are any restriction on the 8:30 am flight from boston,flight_time,0.1508
restriction, what are the time restrctions on saturday morning fare from minneapolis to denver,flight_time,0.1938
restriction, what are the fare classes on east coast airline that can be changed,city,0.2437
restriction, what is the first class restriction on nw 1690,aircraft,0.2146
restriction, are there any weight limits on baggage when i fly from oakland to san francisco,flight_time,0.1165
restriction, what are the flight time restrictions for a one way first class fare from washington to boston,flight_time,0.1608
restriction, what is restriction ap640 fare between boston and washington,restriction,0.1375
restriction, what are the limitations of travel city fare from seattle to washington dc,flight_time,0.1354
restriction, what are the food and beverage service limitations on economy class from seattle to new york,restriction,0.1038
restriction, what are the food limitations on coach fare tickets from san francisco to minneapolis,airfare,0.1566
restriction, what is the fare restriction on ea first class flight from newark to atlanta,aircraft,0.1503
restriction, are there any first class restrictions on flight 709 from boston to denver,flight_no,0.1579
restriction, what are the food restrictions for coach airfare from atlanta to chicago,meal,0.1877
restriction, what are the time limitations for first class upgrade on thursday flight,flight_time,0.1855
restriction, what is restriction 3792 on june first,aircraft,0.1549
restriction, what are the restricions on economy class fare 298 from atlanta to denver,meal,0.1225
restriction, what are the meal options for first class on american flight 36 from phoenix to dallas,flight_no,0.1886
restriction, what are the restriction for ua flight 321 from boston to san francisco,aircraft,0.1478
restriction, list all airlines and the stops they make in new york,city,0.1824
restriction, what is fare restriction nqw on delta from pittsburgh to san francisco,airfare,0.1884
restriction, list me the restriction for flight 650 from milwaukee to denver,airfare,0.1452
restriction, what is restriction ap63 97 on flight from boston to san francisco,aircraft,0.1465
restriction, what is restriction 135 for flight from toronto to philadelphia,flight_no,0.1872
restriction, are there any travel restrictions for airfare 2631,restriction,0.2309
restriction, what are the flight times and fare codes for all american airlines nonstop first class flights from milwaukee to denver,airline,0.1659
restriction, are there any weekend fare specials available on american air from dallas to boston,meal,0.2163
restriction, what is restriction 637 on air fare r1,restriction,0.19
restriction, what is fare restriction 201 on flight ua854 from dallas to denver,aircraft,0.1487
restriction, list the airfare and service restriction for flight 562 from atlanta to washington,restriction,0.1624
restriction, what are the flight times and stopovers for united economy class ticket from washington dc to los angeles,flight_time,0.1464
restriction, what is fare restriction ap72 please on flight 59 from dallas to denver,airfare,0.1431
restriction, list restriction on fare ua 762 from denver to miami please,airfare,0.1445
restriction, what are the limitations of flight 436 from san francisco to houston on monday,flight_time,0.2027
restriction, what is restriction f271 on flight 489 from detroit to oakland,aircraft,0.2062
restriction, what are the weekend restrictions for united first class tickets from seattle to washington dc,flight_time,0.1326
restriction, what are the age limitations for first class international round trip on continental airlines from new york to houston,flight_time,0.1839
restriction, what are the travel times for the 90 am eastern flight from washington to denver,flight_time,0.2516
restriction, i want to know if there are any age group discounts available on the flight from baltimore/washington international airport in maryland,city,0.1753
restriction, what are the rules of fare class fq i have been quoted,city,0.2415
restriction, what is restriction nw204 on continental flight 1687 from denver to newark,aircraft,0.163
restriction, do you have any first class international round trip fare restriction between new york and tokyo on delta airlines,airline,0.1809
restriction, list the fare codes that are allowed to travel on june 24th from washington d c,flight_no,0.1603
aircraft, what type aircraft is flown from denver to atlanta,aircraft,0.4045
aircraft, list aircraft that fly from denver to dallas,aircraft,0.231
aircraft, list me all aircraft that fly from atlanta to denver,aircraft,0.2021
aircraft, what is first class plane from denver to atlanta,aircraft,0.2495
aircraft, what type aircraft does eastern fly from atlanta to boston,aircraft,0.3724
aircraft, what type aircraft does united use from denver to san francisco,aircraft,0.2364
aircraft, what kinds of aircraft are there flying from boston to denver,aircraft,0.2715
aircraft, what type of aircraft does eastern fly from denver to atlanta,aircraft,0.38
aircraft, list aircraft for all flights from denver to boston,flight,0.1607
aircraft, list type of aircraft flying from denver to baltimore,aircraft,0.5036
aircraft, what aircraft are there from philadelphia to denver,aircraft,0.17
aircraft, list type aircraft flying from denver to phoenix,aircraft,0.4783
aircraft, list all aircraft flying from dallas to los angeles,flight,0.2844
aircraft, what type of aircraft is flown from boston to san francisco,aircraft,0.3531
aircraft, list aircraft flying from toronto to denver please,aircraft,0.2444
aircraft, list me all airplanes that fly from denver to atlanta,aircraft,0.202
aircraft, what kind of airplanes does continental fly from dallas to denver,aircraft,0.1869
aircraft, what kind airplanes do continental fly from atlanta to denver,aircraft,0.1657
aircraft, what type aircraft does continental use from boston to phoenix,aircraft,0.3371
aircraft, what kinds of airplanes fly from miami to denver,aircraft,0.2252
aircraft, what is smallest plane from denver to dallas,aircraft,0.1741
aircraft, what type aircraft does continental use for flights from atlanta to denver,aircraft,0.233
aircraft, what kinds of aircraft does united fly from denver to milwaukee,aircraft,0.2731
aircraft, what are all my flight options from dallas to minneapolis,meal,0.1409
aircraft, what aircraft do continental fly from philadelphia to dallas,aircraft,0.1948
aircraft, what is first class like between denver and baltimore,city,0.1731
aircraft, list all aircraft from la guardia to dallas please,aircraft,0.1282
aircraft, what type airplane flies from san francisco to boston,aircraft,0.2999
aircraft, what kind s of aircraft does continental fly out west,aircraft,0.2673
aircraft, what are my plane options flying from denver to atlanta,aircraft,0.1818
aircraft, what kinds of aircraft fly between atlanta and washington,aircraft,0.2224
aircraft, list aircraft for la guardia to denver monday,flight_no,0.1561
aircraft, what kind s of airplane does american west use,aircraft,0.1919
aircraft, what aircraft does united use in first class from philadelphia to denver,aircraft,0.2932
aircraft, what aircraft is flight ua 819,aircraft,0.4275
aircraft, what kinds of aircraft are there flying from denver to dallas in first class,aircraft,0.3537
aircraft, what type is flight 571 from dallas to atlanta,aircraft,0.2786
aircraft, what kind of plane is it when i fly from dallas to denver with continental,aircraft,0.1801
aircraft, what type airplane does southwest use in baltimore,aircraft,0.2716
aircraft, what is aircraft type m80234,aircraft,0.2999
aircraft, what kind s aircraft does air canada fly from toronto to montreal,aircraft,0.2922
aircraft, list aircraft flying from boston to seattle tomorrow morning,aircraft,0.2285
aircraft, what type plane does american fly from lga to dfw,aircraft,0.3225
aircraft, what aircraft are used in first class from boston to seattle,aircraft,0.3521
aircraft, list me all jets that fly from la to dallas,aircraft,0.2067
aircraft, what are all aircraft from san francisco to dallas,flight,0.2191
aircraft, list all aircraft that can be chartered from american,aircraft,0.1864
aircraft, what aircraft do you have flying from dallas to washington dc,aircraft,0.1581
aircraft, list all aircraft available to fly from pittsburgh,aircraft,0.2901
aircraft, what kinds of aircraft does eastern fly between miami and baltimore,aircraft,0.2434
aircraft, what type of plane is an american flight from denver to washington,aircraft,0.2919
aircraft, what type of plane is us air flight 798 from boston to denver,aircraft,0.3601
aircraft, what type airplane is mr 85,aircraft,0.222
aircraft, show me all aircraft models that delta uses from detroit to atlanta,aircraft,0.232
aircraft, what type and size aircraft does eastern fly from philadelphia to tampa,aircraft,0.3811
aircraft, what is type of aircraft that i can get from boston to dallas,aircraft,0.1963
aircraft, i want to see all aircrafts that fly from atlanta to denver,airline,0.1548
aircraft, what type plane is us air flight 516 from baltimore to denver,aircraft,0.3659
aircraft, what type is aircraft nw213 from philadelphia to denver,aircraft,0.3437
aircraft, please show me all aircraft in california and oregon,aircraft,0.1846
aircraft, what are some turbo prop airplanes that fly from phoenix to houston,aircraft,0.2191
aircraft, what are some small propeller airplanes flying from la to seattle,aircraft,0.2706
aircraft, list all aircraft in service for united from denver to baltimore,flight_no,0.1801
aircraft, what type is mh 890 from denver to phoenix,aircraft,0.196
aircraft, list the different aircrafts that fly from toronto to denver,aircraft,0.1569
aircraft," i would like to know what kind of airplanes fly from atlanta, georgia ,to miami",city,0.1927
aircraft, what kind of aircraft is it when you fly from atlanta to washington,aircraft,0.1773
aircraft, what is aircraft 198 from dallas to washington,aircraft,0.2356
aircraft, please show me what kind of aircraft is being flown from atlanta to denver,aircraft,0.1819
aircraft, what is aircraft e145 like inside in terms comfort,capacity,0.1729
aircraft, what type is flight mia-lga 835,aircraft,0.2483
aircraft, i am looking for flights from la to san francisco what type of plane is that,aircraft,0.1674
aircraft, what are small aircraft that would fly from baltimore to dallas,aircraft,0.1997
aircraft, what type of aircraft are first class flights from denver to boston in today,aircraft,0.3024
aircraft, what is airline sw 1608,airline,0.4251
aircraft, what is aircraft 754 in san diego,aircraft,0.3209
aircraft, what type is the plane that us air has from denver to phoenix,aircraft,0.22
aircraft, what aircraft do delta have that are not in first class,city,0.3144
aircraft, list aircraft for flight 54 from dallas to pittsburgh,aircraft,0.2363
aircraft," i would like to know what kind of airplane is flown from milwaukee, wi., to denver ,co",city,0.1815
aircraft, what kind of plane is flight 452 from baltimore to la,aircraft,0.2951
aircraft, list all 74s in service and model number,aircraft,0.1539
aircraft, what aircraft are us air flight 592 from atlanta to washington national,aircraft,0.1918
aircraft, what type is an airbus plane qw 375,aircraft,0.3224
aircraft, what is aircraft type hs748 and how many are in operation,capacity,0.2692
aircraft, what airplane is us 517 flying in san francisco,aircraft,0.2679
aircraft, what type aircraft is american 347 from philadelphia to dallas,aircraft,0.3717
aircraft, what is plane sda257 flying from denver to philadelphia,aircraft,0.2988
aircraft, what kind aircraft is ea190 i'm looking up,abbreviation,0.3322
aircraft, what is aircraft model s861 0,aircraft,0.2746
aircraft, what are economy plus airplane aircrafts that fly from denver to san francisco,aircraft,0.1587
aircraft, i would like to find out what type aircraft is united flight 627 from washington dc,aircraft,0.2211
aircraft, what is type and model f plane faa680,aircraft,0.2646
aircraft, what are some 73s airline that fly from lga to bwi,quantity,0.1295
aircraft, list all aircraft models and names that iad to atl first,aircraft,0.2195
aircraft, i want to see what kind of aircraft is flight 62 from denver international airport at noon,flight_time,0.1283
aircraft, what type is plane m80 that i have flight number nw 1276,aircraft,0.2547
aircraft, what kind of aircraft are us air flights 561 and dl70 leaving detroit bound for san francisco,aircraft,0.1855
aircraft, i would like to know what type and size aircraft is american flight 893 from washington national airport in dc arriving at oakland california international,aircraft,0.1903
aircraft, i would like to know what type airplane is flight ua 571 from philadelphia international airport at noon today going through dallas forte worth and arriving in denver,aircraft,0.1631
distance, how long does it take to get from atlanta airport into downtown,distance,0.3973
distance, how long does it take to get from atlanta airport into downtown,distance,0.3973
distance, what is the mileage from atlanta airport to downtown,distance,0.2923
distance, what is the mileage from atlanta airport to downtown,distance,0.2923
distance, what is the mileage from atlanta airport to downtown,distance,0.2923
distance, how long does it take to get from denver international airport into downtown,distance,0.3891
distance, how far is it from denver international airport to downtown,distance,0.4182
distance, how long does it take to get from san francisco airport into downtown,distance,0.4145
distance, how long is it from atlanta airport to downtown,distance,0.4559
distance, how far is it from atlanta to denver,distance,0.3098
distance, what is the mileage from san francisco airport to downtown,distance,0.3638
distance, what is miles from atlanta airport to downtown,distance,0.4784
distance, what is the driving distance from atlanta airport to downtown,distance,0.2861
distance, how long is flight from atlanta to denver,distance,0.2091
distance, what is the mileage from dallas to denver,airfare,0.2484
distance, how long does it take to get from pittsburgh airport into downtown,distance,0.3892
distance, what is the closest airport to downtown san francisco,distance,0.4159
distance, how far is san francisco international airport from downtown,distance,0.4346
distance, what is the closest airport to downtown atlanta,distance,0.3903
distance, how far is denver international airport from downtown denver,distance,0.3667
distance, how long is it from denver to baltimore,distance,0.3212
distance, how long does it take to get from philadelphia international airport into downtown,distance,0.3902
distance, what is miles from denver international airport to downtown,distance,0.4674
distance, how long is flight from denver to atlanta,distance,0.2091
distance, what is the mileage from dallas to atlanta,airfare,0.2079
distance, how far is it from atlanta to baltimore,distance,0.3095
distance, what is mileage from dallas airport to downtown,distance,0.2402
distance, how long is it from oakland airport to downtown,distance,0.4279
distance, how far is it from la guardia to midtown,distance,0.2559
distance, what is the mileage from philadelphia international airport to downtown,distance,0.2995
distance, how far is it from dallas to san francisco,distance,0.3667
distance, what is the approximate driving time from atlanta airport to downtown,distance,0.2128
distance, how long does it take to get from washington airport into downtown,distance,0.4158
distance, how far is it from denver to los angeles,distance,0.3633
distance, what is the mileage from san francisco to denver,distance,0.2614
distance, how far is denver airport from downtown in miles,distance,0.4483
distance, what is la guardia airport located from downtown new york,distance,0.362
distance, how far is it from denver to boston by plane,flight_time,0.1526
distance, what is driving time from denver to atlanta,flight_time,0.1999
distance, what is mileage from denver international to downtown,distance,0.2396
distance, how long is it from miami international to downtown,distance,0.4416
distance, what is the driving distance from seattle to denver,airfare,0.1888
distance, how far is it from pittsburgh to denver,distance,0.2574
distance, how long is flight from san francisco to dallas,distance,0.2712
distance, what is the driving distance from san diego airport to downtown,distance,0.3333
distance, what is distance from la guardia airport to downtown,distance,0.2836
distance, how long is it from denver to los angeles by plane,distance,0.2316
distance, how far is baltimore airport from downtown boston,distance,0.3634
distance, how long is flight from la guardia to miami,distance,0.1665
distance, what is length of flight from baltimore to denver,aircraft,0.1606
distance, how long is the flight from san francisco to denver,distance,0.2956
distance, what is length of flight from denver to philadelphia,aircraft,0.1574
distance, how long is flight from la guardia to san francisco,distance,0.2657
distance, what is mileage from dallas to atlanta,airfare,0.255
distance, what is the mileage from dallas/fort worth to denver,airfare,0.2198
distance, what is the approximate driving time from atlanta to boston,airfare,0.1658
distance, what is driving time from seattle airport to downtown,distance,0.2602
distance, list me all distances from la guardia to new york,airfare,0.1215
distance, how long does it take to fly from dallas to denver,distance,0.2415
distance, what is it like to drive from san francisco airport into downtown,distance,0.3527
distance, how far is it from miami to la guardia,distance,0.241
distance, what is the driving time from minneapolis to atlanta,distance,0.1811
distance, how long is it from oakland to los angeles,distance,0.4297
distance, list mileage from los angeles airport to downtown,distance,0.2873
distance, how far is it from seattle to las vegas,airfare,0.243
distance, what is the flight length from denver to baltimore,flight_time,0.1651
distance, what is the driving mileage from atlanta to boston,airfare,0.1874
distance, what is driving distance from la guardia to downtown manhattan,distance,0.2113
distance, what is the flight mileage from denver to toronto,airfare,0.2043
distance, what is mileage from dallas to la guardia,airfare,0.2008
distance, list me all airport distances from denver to dallas,airport,0.1391
distance, list distances from atlanta to other cities in georgia,city,0.1768
distance, how far is atlanta from miami international,distance,0.2684
distance, what is it like to fly from atlanta into new york,distance,0.2793
distance, what is driving distance from washington to boston,distance,0.2081
distance, what is the flight length from atlanta to philadelphia,flight_no,0.1633
distance, list me the closest airport to downtown san diego,distance,0.2794
distance, list flight times from miami to washington dc,flight_no,0.2189
distance, list miles from baltimore airport to downtown boston,distance,0.3655
distance, what is flight mileage from denver to houston,airfare,0.2093
distance, what is flight mia to lax departure delay,flight_time,0.3024
distance, how far is boston airport from downtown by bus,distance,0.218
distance, how far is dallas from atlanta on continental,aircraft,0.1379
distance, list how far it is from washington national to downtown,distance,0.3063
distance, what is the approximate mileage from dallas to la guardia airport,distance,0.1249
distance, what is average flight mileage from toronto to denver,airfare,0.3112
distance, list me flight times from san diego to washington dc,airfare,0.1792
distance, what is approximate flight duration from seattle to san diego,airfare,0.1714
distance, what is approximate flight length from philadelphia to los angeles,flight_no,0.1628
distance, list airlines that fly from boston to miami with first class flights,airline,0.2739
distance, what is austin airport from downtown on sunday morning,distance,0.1881
distance, what is a reasonable amount of driving minutes from la guardia airport to midtown,ground_fare,0.1403
distance, what is the flight mileage from philadelphia international airport to downtown boston,distance,0.2191
distance, what is a typical ground transportation time from washington to baltimore airport,distance,0.1832
distance, list distances of airport from downtown atlanta los angeles boston,distance,0.2846
distance, list all cities served by american eagle from baltimore,flight_no,0.1653
distance, what is flight 867 's layover in milwaukee,aircraft,0.2209
distance, what is flight 3017 departure from seattle,flight_time,0.2403
distance, list the mileage from each airport to downtown for milwaukee minneapolis seattle,airfare,0.1448
distance, what is a good airport in los angeles to land at for best accessibility of public transportation into downtown,ground_service,0.2459
airline, what air lines fly from denver to milwaukee,aircraft,0.1832
airline, list the names of all canadian international carriers,city,0.2411
airline, list the names of all major international air carriers,city,0.2257
airline, list the names of all u s air carriers,aircraft,0.2081
airline, list the names of all major international carriers please,city,0.2507
airline, what air lines fly from baltimore to denver,aircraft,0.1548
airline, what air lines fly from dallas to washington,aircraft,0.1329
airline, what airlines fly from denver to pittsburgh,airline,0.3429
airline, please show me all the flights from dallas to denver,flight,0.2639
airline, what airlines have flights from denver to atlanta,flight,0.284
