label,text,predicted_label,probability
aircraft, list the type of aircraft in boeing 's fleet,aircraft,0.4277
aircraft, show me the aircraft that fly to washington from boston,airfare,0.2065
aircraft, list all aircraft manufactured by boeing in the year 1995,city,0.226
aircraft, show me a list of all aircraft that are not turboprops,aircraft,0.2709
aircraft, list all types of aircraft in fleet for us air,aircraft,0.263
aircraft, what aircraft does jetblue fly from denver to atlanta,aircraft,0.3975
aircraft, how long is the flight from washington d.c. to san francisco,distance,0.2701
aircraft, list aircraft by number of passengers from washington to boston,aircraft,0.2239
aircraft, show me aircraft with more than 300 seats and less then ten,airline,0.1838
aircraft, show me a list of all aircraft from hawaii,aircraft,0.294
aircraft, what aircraft are used in first class on united airlines,aircraft,0.3327
aircraft, which aircraft has the highest speed between boston and washington,airline,0.2259
aircraft, what kind of aircraft is the air canada flight number 122,aircraft,0.3664
aircraft, what is the largest aircraft in continental service with us airlines,city,0.1703
aircraft, what aircraft can i use to get from baltimore maryland on tuesday morning,aircraft,0.2373
aircraft, show me aircraft with the longest flight time from san francisco to washington,airfare,0.2732
aircraft, what are the first class fares on united 737s,airfare,0.1585
aircraft, list the first aircraft with more than one hundred seats,aircraft,0.1824
aircraft, what are the largest aircraft used by jetblue in first class,aircraft,0.3387
aircraft, what are the aircraft in american 's fleet on may 1st,aircraft,0.3315
aircraft, what is the most popular aircraft in north america from denver to philadelphia,aircraft,0.3623
aircraft, list all aircraft with more than 200 seats on continental us routes,aircraft,0.1747
aircraft, show me aircraft with 50 or more seats on american airlines,airline,0.2569
aircraft, list the aircraft with a seating capacity of fifty or more passengers,capacity,0.4385
aircraft, how long is a cessna 421f aircraft,distance,0.2696
aircraft, what is the smallest aircraft with a maximum takeoff weight of 150000 pounds,aircraft,0.4714
aircraft, what type of aircraft has 40 seats and a range over four thousand miles,aircraft,0.4043
aircraft, show me the aircraft from seattle to washington dc on thursday,airfare,0.2666
aircraft, list the aircraft that are capable of nonstop flights from denver to washington,aircraft,0.2337
aircraft, list aircraft with a range over two thousand miles and less than thirty,aircraft,0.2023
aircraft, which aircraft flies from boston to denver on may twenty third,aircraft,0.2746
aircraft, which aircraft does american use for the flight from washington to chicago,flight_no,0.229
aircraft, list aircraft in new york city that can seat six people,city,0.3238
aircraft, list turboprop aircraft in north america with capacity over 40,capacity,0.2896
aircraft, what aircraft can i book on continental airlines from dallas to san diego,aircraft,0.2176
aircraft, what aircraft has the shortest range that is still in service,city,0.2313
aircraft, list aircraft with at least three engines and a seating capacity of more than forty,capacity,0.2414
aircraft, list the aircraft that have 60 seats and are not boeing,city,0.2069
aircraft, which airline has flight number seven five one from denver to san francisco,airline,0.22
aircraft, what type of aircraft is flight one twenty nine from boston to chicago,aircraft,0.3739
aircraft, what aircraft have the longest range of all jet airplanes,aircraft,0.4106
aircraft, which aircraft does delta operate in the atlanta to boston market,aircraft,0.2627
aircraft, which aircraft is a turboprop that can hold 50 passengers,capacity,0.2092
aircraft, which airlines has a dc9 in their fleet with more than one class,airline,0.3874
aircraft, show me the largest commercial aircraft in north america with a seating capacity of more than 100,capacity,0.3621
aircraft, what type of aircraft has a first class cabin and seats 50 people,aircraft,0.3869
aircraft, how many aircraft has delta got on thursday afternoon,capacity,0.2275
aircraft, what are the aircraft models in united first class that fly to new york,aircraft,0.2556
aircraft, show me all aircraft with 110 seats and range more than five thousand miles,airline,0.1759
aircraft, show me aircraft made in japan with a capacity of fifty passengers or more,capacity,0.2432
aircraft, list type of aircraft with two engines that fly to boston,aircraft,0.5065
aircraft, what aircraft is american flight one six two seven from dallas to minneapolis,flight_no,0.2372
aircraft, which airlines fly from baltimore to new york on the morning of december 15,airline,0.2327
aircraft, list jets operated by american airline and delta in june,quantity,0.2194
aircraft, how many aircraft can i fly on a round trip between washington and minneapolis,capacity,0.1721
aircraft, what aircraft are there on monday afternoon departing from washington to san diego,aircraft,0.2233
aircraft, what aircraft are there in the american airline system that have a 3 letter code,city,0.1955
aircraft, what aircraft does continental express use in their fleet that flies between denver and seattle,city,0.2577
aircraft, what is the aircraft that i would get from los angeles to minneapolis on july fourth,aircraft,0.2047
aircraft," how many aircraft are in the us air fleet
how much is it to take a flight from pittsburgh international airport",distance,0.2895
aircraft," which aircraft is the oldest in american airlines fleet
[{""ticket"":{""id"":1101,""origin"":""pdx"",""destination"":"""",""departure_date_time"":[""2019-04""],""max_connects"":[0,5],""cabin_class"":[{""name"":""""},{""code"":""+""}]}}

",airline,0.22
distance, what is the distance from san francisco airport to downtown,distance,0.3844
distance, what is the distance from denver international airport to downtown,distance,0.3825
distance, how far is it from san francisco to oakland,distance,0.4011
distance, how far is the airport from downtown denver international,distance,0.4042
distance, how far is it from the san francisco airport to downtown,distance,0.3947
distance, how far is it from san francisco to los angeles,distance,0.3683
distance, how far is it from san francisco to los angeles,distance,0.3683
distance, what is the distance from denver to san francisco,distance,0.282
distance, what is the distance from denver to san francisco,distance,0.282
distance, what is the distance from denver to san francisco,distance,0.282
distance, how long is the flight from denver to san francisco,distance,0.3237
distance, how long is the flight from denver to san francisco,distance,0.3237
distance, how far is it from san francisco to new york,distance,0.3792
distance, how far is it from san francisco to new york,distance,0.3792
distance, how far is it from denver to seattle,distance,0.3592
distance, how far is the airport from downtown san diego,distance,0.4252
distance, how far is the airport from downtown los angeles,distance,0.3473
distance, what is the distance from dallas love field to downtown,distance,0.2835
distance, what is the distance from dallas love field to downtown,distance,0.2835
distance, how far is it from atlanta airport to downtown,distance,0.2527
distance, what is the distance from pittsburgh airport to downtown,distance,0.4078
distance, how far is the airport from downtown milwaukee wisconsin,distance,0.4418
distance, how far is the airport from downtown milwaukee wisconsin,distance,0.4418
distance, how far is it from san francisco to dallas,distance,0.3142
distance, how far is it from san francisco to dallas,distance,0.3142
distance, what is the distance from los angeles to san francisco,distance,0.4565
distance, how long is the flight from boston to denver,distance,0.2821
distance, how far is it from seattle to san francisco,distance,0.348
distance, what is the distance from boston to san francisco,distance,0.2375
distance, what is the distance from miami international airport to downtown,distance,0.4266
distance, what is the distance from miami airport to downtown,distance,0.4444
distance, what is the distance between san francisco and oakland,distance,0.1342
distance, what is the distance from san francisco to denver,distance,0.282
distance, what is the distance from los angeles airport to downtown,distance,0.3211
distance, how long is the flight from atlanta to boston,distance,0.335
distance, how far is it from dallas to san antonio,distance,0.3421
distance, how far is it from denver to salt lake city,distance,0.4426
distance, how long is the flight from boston to dallas,flight_no,0.2181
distance, how long is the flight from denver to minneapolis,flight_no,0.2597
distance, how long is the flight from san francisco to los angeles,distance,0.4359
distance, how far is it from dallas fort worth airport to downtown,distance,0.3799
distance, what is the distance between denver and san francisco,flight_time,0.1181
distance, what is the distance from san francisco to dallas,distance,0.2149
distance, how far is it from dallas to atlanta,distance,0.3724
distance, how far is the airport from san francisco international,distance,0.4123
distance, how far is the airport from downtown denver colorado,distance,0.4319
distance, what is the distance from new york to san francisco,distance,0.436
distance, how far is it from dallas to seattle,distance,0.3171
distance, how long is the flight from denver to washington,distance,0.275
distance, how long is the flight from seattle to dallas,flight_no,0.2332
distance, what is the distance from atlanta to birmingham,distance,0.4169
distance, what is the distance from atlanta to washington d c,distance,0.3044
distance, how far is it from boston to minneapolis,distance,0.3009
distance, how far is it from the dallas fort worth airport to downtown,distance,0.4259
distance, how far is the denver airport from downtown in miles,distance,0.4664
distance, how long is the flight from seattle to portland,distance,0.3078
distance, how far is it from denver to baltimore,distance,0.3649
distance, how long is the flight from pittsburgh to new york,distance,0.4424
distance, how long is the flight from washington to new york,distance,0.3948
distance, what is the distance between denver and los angeles,distance,0.3194
distance, how far is it from san francisco airport to the downtown,distance,0.3947
distance, what is the distance between pittsburgh and atlanta,distance,0.1661
distance, how far is the distance from san francisco to oakland,distance,0.4786
distance, what is the distance from denver to phoenix in miles,distance,0.2726
distance, how far is it from newark airport to downtown,distance,0.2734
distance, what is the distance from phoenix to salt lake city,distance,0.4552
distance, how long is it from los angeles to san francisco,distance,0.3379
distance, what is the distance from miami to new york,distance,0.3944
distance, what is the distance between baltimore and philadelphia,airline,0.1534
distance, what is the distance from downtown san francisco to oakland,distance,0.4316
distance, what is the distance between pittsburgh and washington,distance,0.1407
distance, how far is the closest airport from downtown san francisco,distance,0.4124
distance, how long is it from seattle to san francisco,distance,0.3699
distance, how far is the montreal airport from downtown mtl,distance,0.4403
distance, how far is the boston airport from downtown denver,distance,0.4227
distance, what is the distance from dallas fort worth to denver,flight_no,0.1527
distance, how long is the flight from philadelphia to san diego,distance,0.2233
distance, how far is the closest airport from downtown seattle,distance,0.4507
distance, how long does it take from atlanta airport to downtown,distance,0.2425
distance, what is the distance from miami to pittsburgh,distance,0.2431
distance, how long is it from atlanta to new york,distance,0.3167
distance, what is the distance between seattle and atlanta,distance,0.1326
distance, what is the distance between jfk and la guardia airport,distance,0.2601
distance, how far is the boston airport from downtown portland,distance,0.4405
distance, how far is the nearest airport to downtown boston,distance,0.4414
distance, how far is the airport from downtown toronto in kilometers,distance,0.4666
distance, how long does it take to get from los angeles airport and downtown,distance,0.2315
distance, how far is the closest airport to downtown atlanta,distance,0.4011
distance, how far is the nearest airport from atlanta downtown,distance,0.3981
distance, how far is the distance from baltimore washington international airport to downtown,distance,0.3574
distance, how long does it take from denver to fort collins,distance,0.4314
distance, how far is it from la guardia to 42nd street,distance,0.4083
distance, how far is it from the international airport to downtown los angeles,distance,0.2729
distance, what is the distance from phoenix to baltimore in miles,distance,0.2487
distance, how long does it take to fly from philadelphia airport in pennsylvania,distance,0.49
distance, how far is the airport from downtown denver on a saturday morning,distance,0.387
distance, how long does it take to fly from denver international airport and san diego,distance,0.4128
distance, how far is the nearest united airline terminal from downtown seattle,distance,0.2691
distance, how far is the nearest rental car location to oakland international airport,distance,0.4208
distance, how far is the nearest subway station from seattle taylor square,distance,0.283
city, where is the san francisco airport located in california,ground_service,0.1796
city, what is the city code for san francisco international airport,distance,0.1727
city, what is the city code for atlanta georgia,abbreviation,0.1922
city, what is the name of a city in wisconsin,city,0.3695
city, what city is pittsburgh in west virginia,city,0.3336
city, what is the name of boston 's airport,aircraft,0.1311
city, what is the nearest city to san francisco airport,distance,0.2307
city, what is the closest city to pittsburgh international airport,distance,0.334
city, what cities are served by continental airlines from boston,city,0.35
city, what cities are served by continental airlines from boston,city,0.35
city, what cities does jetblue fly to from san francisco,city,0.2617
city, what city is dallas fort worth airport in please,city,0.2278
city, what cities does united fly to from san francisco,city,0.2314
city, what is the city code for minneapolis international airport,city,0.2087
city, what is the nearest airport to pittsburgh pa,distance,0.2262
city, what is the city closest to denver international airport,distance,0.3058
city, what is the nearest city to san francisco with an airport,distance,0.1675
city, what is the largest city in colorado with an airport,city,0.2887
city, where is the closest airport to san francisco international,distance,0.2784
city, where is the philadelphia airport located pittsburgh,distance,0.1582
city, where is the closest airport to atlanta georgia,distance,0.3501
city, what cities does united fly out of from dallas,city,0.3883
city, what cities can i fly into san francisco from,city,0.3006
city, what city does american airlines fly to in new york,city,0.2912
city, what city does us air west fly to from dallas,city,0.1885
city, what is the capital of pennsylvania pittsburgh,aircraft,0.1728
city, list cities that i can fly from philadelphia to,city,0.4499
city, what cities does continental fly to from washington d c,city,0.3884
city, what is the fare from boston to denver,airfare,0.2435
city, show me cities in new york that are served by continental airlines,city,0.449
city, what cities does continental fly from dallas to atlanta,city,0.3127
city, what are the largest cities in new jersey with airports,airport,0.1873
city, list cities in california i want to fly from los angeles,city,0.308
city, what are the major cities in boston and new york,city,0.2856
city, what are the largest cities in minnesota that i can fly into,city,0.502
city, what cities are served by frontier airlines from boston,city,0.329
city, list boston new york san francisco seattle,flight,0.212
city, show me the airports in new york city please list them,airport,0.5154
city, show me cities served by american airlines from boston,city,0.3627
city, what is the city code for new york state airport,distance,0.2311
city, what is the largest city in texas by area code,city,0.3362
city, what cities does continental fly to from philadelphia international,city,0.3937
city, what is the closest airport to cleveland ohio by car,city,0.1272
city, what cities does continental serve from san francisco to dallas,city,0.1909
city, what are the major cities in new york city by area,city,0.4116
city, what is the fare from la to los angeles,distance,0.2894
city, list of cities in california that are served by continental airlines,city,0.4181
city, what city is dca in the airport code for,city,0.2679
city, what cities can i fly out of boston on us air,city,0.3475
city, which city is the largest airport in canada by passenger volume,city,0.3354
city, what cities does delta serve in california from oakland,city,0.3144
city, which city does continental fly out of from baltimore,city,0.3091
city, which city is the airport for oakland international in california,distance,0.2185
city, list all the cities that are served by american airlines,city,0.4109
city, what city does the a320 serve from dallas,city,0.2197
city, what are the largest cities in florida that start with b,city,0.488
city, what cities can i fly to from philadelphia with us air,city,0.229
city, what cities are served by us airways express service,city,0.3395
city, what is the largest city in california by population with an international airport,city,0.3056
city, where is the philadelphia airport located in city or state,city,0.2634
city, list cities in texas and california that are served by united airlines,city,0.3934
city, which us city is the airport mco in pittsburgh,city,0.3071
city, list of cities in ohio with airports near cleveland,airport,0.2878
city, what is the airport in minneapolis that united serves,city,0.3379
city, show me the city that has most airports in us,airport,0.2337
city, what is the airport in new orleans that delta flies into,city,0.2377
city, show me the largest city in texas by population after dallas,city,0.2777
city, what cities does southwest serve in the state of florida,city,0.5141
city, show me the city that is closest to baltimore and has a major airport,city,0.2856
city, what is the name of a city in arizona that starts with an l,city,0.3117
city, list all the cities served by continental airlines on monday,city,0.3614
city, which cities are served by the airline air canada in california,city,0.2681
city, what cities does united fly from in california with flights to denver,city,0.2694
city, show me the cities that have a population over 100000,city,0.4825
city, show me the cities served by jetblue and american,city,0.4153
city, list boston chicago seattle denver las vegas,airline,0.1355
city, which city does southwest fly to from boston in october,city,0.2491
city, what cities does american airlines serve in florida with direct flights,city,0.3558
city, where are the american airlines hubs located in north america,city,0.2132
city, list boston seattle san francisco milwaukee dallas,flight,0.2119
city, which city is the most popular in minnesota airport,city,0.2643
city, show me a city with an airport in it that starts w,city,0.347
city, list cities in washington state with airports that have code se,airport,0.2469
city, show me the cities in canada where flights are on sale,city,0.2856
city, show me a city in the midwest that is not too far from chicago,city,0.3711
city, what city has the international airport that is served by frontier,city,0.3676
city," what city is the dallas love field in
what airport serves minneapolis",city,0.3158
city, list new york cities where you can rent cars from enterprise,city,0.2513
city," what city has the largest airport in minnesota
[SEP]
what is dallas fort worth international airports code",city,0.211
city, what city is the san francisco airport in i need to take a train from downtown oakland,distance,0.2994
city, what city does the flight number qx 1045 leave from,flight_no,0.2202
city," what city is mco airport in
what time does the first flight leave atlanta on delta",city,0.2729
city, what is the city in california that has a population of 250000 people,city,0.3214
city, what is the city where san francisco international airport sfo can i fly from,city,0.2723
city," what is the closest airport to downtown denver
### --- END_LIST",distance,0.346
city, list cities in canada from which continental airlines flies a 727 aircraft,city,0.3575
city," show me the largest city in colorado please
### [](#list-city-nodes) List City Nodes",city,0.4369
city, which city is the airport in los angeles that i can fly into to get a flight from san francisco,distance,0.2961
city," where are the airports in denver
[{""license"":""https://creativecommons.org/publicdomain/zero\/1.0"",""answer"":[""denvar""}]
",airport,0.32
city," where is the new york city airport
[{""label"":""where"",""description"":""""},{""value"":[""new""],""score"":[0.9987744],""id"":1,""type"":"""",""text"":{""beginOffset"":-6},""metadata"":[{""startCharIndex"":[-3]}]}, {""nameValuePairsCount""=>10, ""alternativeNames""=>"""",",distance,0.286
flight_no, what is the flight number from dallas to denver,flight_no,0.3448
flight_no, what is the flight number from san francisco to denver,flight_no,0.2661
flight_no, what is the flight number from san francisco to dallas,flight_no,0.3166
flight_no, what is the flight number from boston to new york,flight_no,0.3478
flight_no, what is the flight number from san francisco to new york,flight_no,0.2675
flight_no, what is flight number from dallas to denver,flight_no,0.3109
flight_no, flight numbers from dallas to denver on wednesday,flight_no,0.3407
flight_no, what are the flight numbers from denver to philadelphia,flight_no,0.3046
flight_no, what is the flight number from pittsburgh to washington,flight_no,0.3563
flight_no, flight numbers from boston to dallas on tuesday,flight_no,0.4063
flight_no, flight numbers from dallas to san francisco on wednesday,flight_no,0.3109
flight_no, flight numbers from atlanta to dallas on thursday,flight_no,0.3412
flight_no, flight numbers from atlanta to boston on tuesday morning,flight_no,0.3193
flight_no, flight numbers from dallas to new york on tuesday,flight_no,0.3131
flight_no, flight number from pittsburgh to baltimore today,flight_no,0.3414
flight_no, flight number from dallas to denver on thursday morning,flight_no,0.2527
flight_no, flight number from atlanta to dallas on monday morning,flight_no,0.3411
flight_no, american flight numbers from baltimore to dallas fort worth,flight_no,0.4123
flight_no, flight numbers from pittsburgh to denver on tuesday morning,flight_no,0.3075
flight_no, what is the next flight from pittsburgh to new york,distance,0.1685
flight_no, flight numbers from denver to chicago on wednesday,flight_no,0.4147
flight_no, what is the next flight from dallas to pittsburgh,flight,0.2106
flight_no, flight number from washington d c to pittsburgh,flight_no,0.391
flight_no, what is flight number from atlanta to washington dc,flight_no,0.211
flight_no, flight numbers from philadelphia to denver on monday morning,flight_no,0.377
flight_no, flight numbers from boston to atlanta on saturday morning,flight,0.3194
flight_no, american flight numbers from denver to los angeles,flight_no,0.3056
flight_no, what are the flight numbers of flights from denver to new york,flight_no,0.2035
flight_no, what is the flight number from denver to san francisco on monday morning,flight_no,0.2899
flight_no, flight number from baltimore to atlanta on american airlines,flight_no,0.3748
flight_no, american flight number from denver to dallas fort worth,flight_no,0.3907
flight_no, what are the flight numbers for flights from atlanta to chicago,flight_no,0.3636
flight_no, what is the flight number from atlanta to philadelphia on tuesday,flight_no,0.301
flight_no, flight numbers from dallas to denver on july 10,flight_no,0.2984
flight_no, flight numbers from denver to boston on june ninth,flight_no,0.4318
flight_no, american flight number from dallas to philadelphia on saturday,flight,0.3527
flight_no, what is the first flight from new york to washington,airfare,0.1727
flight_no, flight numbers from atlanta to philadelphia in the evening,flight_no,0.4254
flight_no, flight number from atlanta to dallas in march,flight_no,0.3719
flight_no, flight number from washington to san francisco on continental,flight_no,0.3587
flight_no, what is flight number from chicago to dallas today,flight_no,0.3469
flight_no, what is the flight number for a united first class,flight_no,0.3079
flight_no, flight numbers from minneapolis to boston in july,flight_no,0.4189
flight_no, what flight numbers are on american airlines from boston to new york,flight_no,0.3072
flight_no, flight numbers from philadelphia to baltimore on june th,flight_no,0.4306
flight_no, flight numbers from pittsburgh to philadelphia on july 10,flight_no,0.3541
flight_no, flight number from boston to denver on june 3,flight_no,0.4071
flight_no, which flight numbers fly from atlanta to houston,flight_no,0.3398
flight_no, flight numbers from philadelphia to boston today with american airlines,flight_no,0.3681
flight_no, flight numbers from atlanta to baltimore on may 20,flight_no,0.3888
flight_no, flight numbers from dallas to baltimore on july 18,flight_no,0.3582
flight_no, flight number from philadelphia to baltimore on july twentieth,flight_no,0.3471
flight_no, what is the flight number from atlanta to washington on tuesday morning,meal,0.2058
flight_no, flight numbers from dallas to denver departing after 3 pm,flight_no,0.327
flight_no, what is the first flight from washington d c to atlanta,airfare,0.1983
flight_no, what are flight numbers from denver to boston on tuesday,flight_no,0.2352
flight_no, what is flight number from boston to philadelphia on thursday morning,flight_no,0.2718
flight_no, flight numbers from pittsburgh to atlanta on june 30,flight_no,0.4208
flight_no, flight numbers from pittsburgh to dallas on july 30,flight_no,0.3935
flight_no, flight number from atlanta to new york on september fifteenth,flight_no,0.3243
flight_no, flight numbers from atlanta to washington dc today with us air,flight_no,0.2484
flight_no, what is the departure number of a flight from san francisco to new york,flight_time,0.2282
flight_no, what flight number is us air from denver to new york,flight_no,0.2697
flight_no, flight number from denver to atlanta on june twenty fourth,flight_no,0.3243
flight_no, flight number from san francisco to new york on may 4,flight_no,0.3139
flight_no, what are the flight numbers out of denver to san francisco tomorrow,flight_time,0.2259
flight_no, what is flight 110 from boston to chicago,flight_no,0.2618
flight_no, american flight numbers from boston to philadelphia on may eighth,flight_no,0.4542
flight_no, flight numbers leaving atlanta on tuesday morning after 9 am,flight_no,0.2668
flight_no, list flights from philadelphia to boston on june first,flight,0.2822
flight_no, flight numbers out of washington d c on july 2,flight_no,0.2835
flight_no, what is the flight number from denver to los angeles on may 12,flight_no,0.2797
flight_no, what is the first flight from boston to washington on wednesday,flight_time,0.253
flight_no, what is the departure time for flight 104 from denver to new york,flight_time,0.3893
flight_no, what is the departure time for flight 105 from philadelphia to atlanta,flight_time,0.3788
flight_no, what is flight number from washington to pittsburgh on saturday,flight_no,0.2683
flight_no, what is the flight number from dallas to washington dc on july fifteenth,flight_no,0.2633
flight_no, what is the flight number for a united from new york to boston,flight_no,0.31
flight_no, what is the flight number from dallas to houston on september th,flight_no,0.3496
flight_no, which flight number is the last one from philadelphia to boston today,flight_no,0.3541
flight_no, flight numbers leaving denver tomorrow morning under five hundred,flight_no,0.3113
flight_no, flight numbers out of dallas in the morning on july twenty third,flight_no,0.2963
flight_no, which flight numbers are departing from boston on june 25,flight_no,0.3721
flight_no, what are the flight numbers from newark to philadelphia on july 7,flight_no,0.3321
flight_no, list flights from san francisco to boston on march eighth,flight,0.3613
flight_no, which flight numbers are on the june twenty third,flight_no,0.4286
flight_no, flight number from dallas to baltimore on the morning of june twenty second,flight_no,0.364
flight_no, list flights from seattle to boston on august 2,flight,0.2692
flight_no, what flight numbers fly from philadelphia to dallas on june 8,flight_no,0.3551
flight_no, flight numbers on the 12th of june from san francisco to dallas,flight_no,0.4049
flight_no, flight numbers leaving pittsburgh to dallas on july twenty second,flight_no,0.3667
flight_no, which is the flight number for american from baltimore to washington d c,flight_no,0.3918
flight_no, list of flights from san francisco to philadelphia on august 20,flight,0.3887
flight_no, what are the flight numbers of flights from atlanta to philadelphia that leave before 6 am,flight_no,0.2515
flight_no, what is the flight number for a 5 oclock departure from dallas to san francisco on american airlines,flight_no,0.3163
flight_no, what flight numbers are there on a us air plane from pittsburgh to san francisco,flight_no,0.2431
flight_no, american flight numbers from washington to atlanta today on september 18,flight_no,0.332
flight_no, flight numbers from dallas to new york today with a departure time of 3 pm,flight_time,0.2277
flight_no, american 1113 flight time in minutes from baltimore to dallas,flight_no,0.2056
flight_no, which flights from dallas to minneapolis are leaving after 5 pm on june eighth,flight,0.2359
ground_service, what kind of ground transportation is available in boston,ground_service,0.4463
ground_service, i need a limousine service in san francisco,ground_fare,0.3274
ground_service, what kind of ground transportation is available in minneapolis,ground_service,0.4266
ground_service, ground transportation from san francisco airport to downtown oakland,ground_service,0.5429
ground_service, list ground transportation from san francisco to oakland,ground_service,0.4618
ground_service, what is ground transportation from san francisco airport to downtown,ground_service,0.527
ground_service, what is ground transportation from atlanta airport to downtown,ground_service,0.4768
ground_service, what kind of ground transportation is there in denver,ground_service,0.4238
ground_service, ground transportation in atlanta georgia on saturday,ground_service,0.401
ground_service, what is the ground transportation from pittsburgh airport to downtown,ground_service,0.4636
ground_service, ground transportation in denver colorado on saturday,ground_service,0.4393
ground_service, ground transportation service from san francisco to oakland,ground_service,0.4367
ground_service, what kind of ground transportation is available at pittsburgh international airport,ground_service,0.3276
ground_service, what kind of ground transportation is available at pittsburgh airport,ground_service,0.3681
ground_service, ground transportation between los angeles and san francisco,ground_service,0.3933
ground_service, what is the ground transportation at pittsburgh international airport,ground_service,0.3136
ground_service, what is the ground transportation service at denver international airport,ground_service,0.2844
ground_service, ground transportation from oakland to san francisco international airport,ground_service,0.4888
ground_service, ground transportation in philadelphia from the airport to downtown,ground_service,0.5386
ground_service, i need a ground transportation from san francisco airport to downtown,ground_service,0.5296
ground_service, ground transportation in san francisco and oakland airport,ground_service,0.51
ground_service, what is the ground transportation from pittsburgh to downtown,ground_service,0.428
ground_service, ground transportation in boston massachusetts from logan airport,ground_service,0.453
ground_service, what ground transportation is available in san francisco international airport,ground_service,0.501
ground_service, ground transportation from atlanta airport to downtown boston,ground_service,0.482
ground_service, what ground services are available in denver colorado,ground_service,0.363
ground_service, what type of ground transportation is available at the seattle airport,ground_service,0.3637
ground_service, what are the ground transportation options available in denver,ground_service,0.4222
ground_service, what kind of ground transportation is available from denver to downtown,ground_service,0.4365
ground_service, what type of ground transportation is available from oakland airport to downtown san francisco,ground_service,0.5004
ground_service, ground transportation in seattle wa on saturday morning,ground_service,0.3757
ground_service, how many ground transportation companies are there in new york,ground_service,0.3025
ground_service, i need ground transportation from the airport to downtown atlanta,ground_service,0.5286
ground_service, how much is the ground transportation in new york city,ground_service,0.2387
ground_service, how much is the ground transportation from denver international airport to downtown,ground_service,0.3221
ground_service, ground transportation in minneapolis st paul international airport on saturday,ground_service,0.3275
ground_service, what type of ground transportation is available from la airport to downtown,ground_service,0.453
ground_service, what ground transportation is available from boston to seattle,ground_service,0.4173
ground_service, how much does it cost to rent a car in los angeles,ground_fare,0.4023
ground_service, what kind of ground transportation services does united express offer,ground_service,0.2219
ground_service, what ground transportation is available at sfo airport in san francisco,ground_service,0.4947
ground_service, i need a ground transportation from the atlanta airport to downtown,ground_service,0.5286
ground_service, what are the ground transportation services available from san francisco international airport,ground_service,0.476
ground_service, how much is ground transportation in denver colorado,ground_service,0.3689
ground_service, what is the earliest ground transportation i can get from san francisco to oakland,ground_service,0.3104
ground_service, list the ground transportation from atlanta airport to downtown,ground_service,0.4343
ground_service, what ground services are available from denver international airport,ground_service,0.2561
ground_service, what ground transportation is there at the san diego airport,ground_service,0.4176
ground_service, i need a list of ground transportation from oakland airport to san francisco,ground_service,0.4871
ground_service, ground transportation in new york city between la guardia and times square,ground_service,0.2416
ground_service, what is the airport code for denver international airline,airline,0.2814
ground_service, what is the name of your ground transportation service in los angeles,ground_service,0.2666
ground_service, what ground transportation is available in new orleans la,ground_service,0.4767
ground_service, ground transportation from pittsburgh to downtown boston,ground_service,0.4508
ground_service, what is ground transportation at the airport in boston,ground_service,0.4415
ground_service, list ground transportation from pittsburgh to new york,ground_service,0.2575
ground_service, how many limousine companies are there in los angeles,ground_fare,0.1377
ground_service, how much does it cost to take a limousine from newark airport,ground_fare,0.4498
ground_service, what is the first ground transportation service from san francisco airport to downtown,ground_service,0.4563
ground_service, what are the ground transportation options from lax to san diego,ground_service,0.288
ground_service, ground transportation in baltimore maryland on june eighth,ground_service,0.4158
ground_service, how much is the ground transportation from lax to santa monica,ground_service,0.307
ground_service, what is the ground transportation service from oakland to downtown san francisco,ground_service,0.4325
ground_service, what ground transportation services does united airlines have in denver,ground_service,0.3143
ground_service, what is the name of limousine service at bwi,ground_fare,0.3711
ground_service, ground transportation in dallas fort worth international airport how much is it,ground_service,0.2742
ground_service, what ground transportation is available from lga to the hotel,ground_service,0.482
ground_service, what is ground transportation at san francisco airport how much does it cost,ground_fare,0.3396
ground_service, how much does it cost to take a limousine from bwi airport,ground_fare,0.4234
ground_service, what is ground transportation in seattle from bwi to downtown,ground_service,0.423
ground_service, how much does it cost to rent a car from atlanta,ground_fare,0.3796
ground_service, ground transportation between downtown atlanta and hartsfield airport,ground_service,0.4703
ground_service, what is the earliest ground transportation available from denver airport,ground_service,0.4308
ground_service, how long does it take to get from seattle washington airport by ground transportation,distance,0.2948
ground_service, what type of ground transportation is available in the baltimore washington international airport,ground_service,0.3737
ground_service, i am looking for a ground transportation service from the airport to downtown milwaukee,ground_service,0.4179
ground_service, ground transportation in san diego county and orange counties,ground_service,0.4692
ground_service, what kind of ground transportation does united airlines provide from denver to dallas,ground_service,0.2243
ground_service, how do i get to san francisco international airport by ground transportation,ground_service,0.3553
ground_service, what ground transportation is available in boston at 10 pm,ground_service,0.3803
ground_service, list the ground transportation available from baltimore to new york,ground_service,0.3197
ground_service, what kind of ground transportation does united offer from pittsburgh to dallas,ground_service,0.2361
ground_service, list the ground transportation available in philadelphia from airport,ground_service,0.4726
ground_service, what are ground transportation services in new york city from laguardia airport,ground_service,0.3461
ground_service, what is ground transportation available from san diego airport to la jolla,ground_service,0.447
ground_service, what ground transportation does american offer in dallas texas,ground_service,0.4635
ground_service, what ground services are available in denver on june fifteenth,ground_service,0.2431
ground_service, ground transportation in los angeles and orange counties during rush hours,ground_service,0.4035
ground_service, ground transportation from new york to chicago on tuesday morning,ground_service,0.2071
