label,text,description
flight_time,what is the total schedule for delta 's flights to all airports,
flight_time,show me times for coach flights between boston and baltimore on wednesday,
flight_time,what is the schedule of ground transportation from washington airport into downtown,
flight_time,what time are flights from denver to san francisco on continental airlines,
flight_time,show me the schedule for airlines leaving pittsburgh going to san francisco for next monday,
flight_time,what time is the last flight from washington to san francisco,
flight_time,what is the arrival time in san francisco for the 755 am flight leaving washington,
flight_time,please tell me the times of the flights between boston and baltimore,
flight_time,what time does the flight leave denver going to san francisco on continental airlines,
flight_time,what are the times that you have planes leaving from san francisco going to pittsburgh on july seventh,
flight_time,please list the flight times from pittsburgh to newark,
flight_time,what is the earliest departure time from boston to denver,
flight_time,what time does twa depart from boston to go to san francisco,
flight_time,please list the flight times from boston to pittsburgh,
flight_time,i would like a schedule of flights from denver to san francisco on tuesday,
flight_time,what is american 's schedule of morning flights to atlanta,
flight_time,what is the departure time of the latest flight of united airlines from denver to boston,
flight_time,what time are the flights from baltimore to san francisco,
flight_time,please give me the flight times i would like to fly from boston to baltimore in the morning before 8,
flight_time,i would like the time your earliest flight from washington to philadelphia,
flight_time,can you tell me the time a flight would leave from atlanta to boston in the afternoon,
flight_time,i would like a schedule of flights from san francisco to boston on wednesday,
flight_time,what is the minimum connection time for houston intercontinental,
flight_time,what time are the flights leaving from denver to pittsburgh on july seventh,
flight_time,what 's the schedule of flights from atlanta to boston on august first,
flight_time,what times does continental depart from boston to san francisco,
flight_time,what are the departure times from detroit to westchester county,
ground_fare,how much is limousine service in los angeles,
ground_fare,what price is a limousine service to new york 's la guardia,
ground_fare,how much does it cost to get downtown from the atlanta airport by limousine,
ground_fare,can you list costs of denver rental cars,
ground_fare,how much is a limousine service in la guardia,
ground_fare,how much is the ground transportation between atlanta and downtown,
ground_fare,how much does the limousine service cost within pittsburgh,
ground_fare,what are the costs of car rental in dallas,
ground_fare,what is the cost of the air taxi operation at philadelphia international airport,
ground_fare,how much does it cost to rent a car in tacoma,
ground_fare,please list the prices for a rental car in pittsburgh,
ground_fare,what is the cost of limousine service in philadelphia,
ground_fare,what are the rental car rates in dallas,
ground_fare,how much would car rental cost in atlanta,
ground_fare,what 's the fare for a taxi to denver,
ground_fare,list limousine rates for the city of boston,
ground_fare,what price is a limousine service in boston,
ground_fare,how much is a limousine service in toronto international,
ground_fare,what are the rental car rates in dallas,
ground_fare,what is the cost of limousine service at logan airport,
ground_fare,what are the rental car rates in san francisco,
ground_fare,what are the fares for ground transportation in denver,
ground_fare,how expensive is the san francisco limousine service,
ground_service,tell me about the ground transportation from nashville airport,
ground_service,does tacoma airport offer transportation from the airport to the downtown area,
ground_service,are there any limousines or taxi services available at the boston airport,
ground_service,what type of ground transportation is available at philadelphia airport,
ground_service,what ground transportation is available in newark,
ground_service,is there ground transportation available at the phoenix airport,
ground_service,what limousine service in los angeles,
ground_service,what is the ground transportation available in fort worth texas,
ground_service,what ground transportation is available at boston,
ground_service,what 's the ground transportation like at pittsburgh,
ground_service,can you help me with ground transportation information i need to get from the airport in philadelphia to downtown philadelphia,
ground_service,what ground transportation is available into washington,
ground_service,ground transport in denver,
ground_service,tell me about ground transportation in st. petersburg airport,
ground_service,what ground transportation is available in boston,
ground_service,in boston is there ground transportation between airport and downtown,
ground_service,is there limousine service available at baltimore airport,
ground_service,show me ground transport in seattle,
ground_service,what ground transportation is available in denver,
ground_service,what is the available ground transportation between the airport in denver and downtown,
ground_service,what ground transportation is available in san francisco,
ground_service,could you tell me if there is ground transportation between the boston airport and boston downtown,
ground_service,what ground transportation is available in denver,
ground_service,what ground transportation is available in dallas,
ground_service,show me ground transportation in boston and in baltimore,
ground_service,i need information on ground transportation between airport and downtown in the city of boston,
ground_service,what ground transportation is there from denver,
ground_service,show me the ground transportation to westchester county,
ground_service,please list available ground transportation in pittsburgh,
ground_service,boston ground transportation,
ground_service,what is the schedule of ground transportation from the airport in philadelphia into downtown,
ground_service,what ground transportation is there from the airport in atlanta to downtown,
ground_service,show me a list of ground transportation at boston airport,
ground_service,what ground transportation is available from la guardia airport into new york city,
ground_service,what is the ground transportation from philadelphia airport to the city proper,
ground_service,what ground transportation is available in boston,
ground_service,in dallas fort worth i would like information on ground transportation,
ground_service,train to newark,
ground_service,and i 'll need ground transportation for tuesday july sixth to wednesday july seventh in san diego,
ground_service,tell me about the ground transportation in chicago,
ground_service,tell me about ground transportation at toronto,
ground_service,what ground transportation is available in baltimore,
ground_service,ground transportation san francisco,
ground_service,what 's the ground transportation in westchester county,
ground_service,what is the ground transportation in san diego,
ground_service,show me the ground transportation in denver,
ground_service,what type of ground transportation is there at the las vegas airport,
ground_service,what type of ground transportation is available at logan airport,
ground_service,can you tell me about ground transportation between the dallas airport and downtown dallas,
ground_service,is there ground transportation available at the indianapolis airport,
ground_service,what is ground transportation between the san francisco airport and the city,
ground_service,show me ground transportation in dallas please,
ground_service,and how can i get to the boston airport from downtown boston,
ground_service,ground transportation baltimore,
ground_service,ground transportation denver,
ground_service,is there ground transportation from san diego airport to the downtown area,
ground_service,is there limo service at pittsburgh airport,
ground_service,show me ground transportation in washington dc,
ground_service,show me information on ground transportation for dallas,
ground_service,list ground transportation options at phoenix,
ground_service,what is the ground transportation available in the city of philadelphia,
ground_service,what ground transportation is available in atlanta,
ground_service,tell me about ground transportation between the dallas fort worth airport and downtown dallas,
ground_service,what ground transportation is available from the denver airport to downtown denver,
ground_service,and now show me ground transportation that i could get in boston late night,
ground_service,what ground transportation is available from the pittsburgh airport to the town,
ground_service,is there transportation from the atlanta airport to downtown atlanta,
ground_service,ground transportation atl to atlanta,
ground_service,tell me about ground transportation between orlando international and orlando,
ground_service,is there ground transportation from the airport to downtown phoenix,
ground_service,i 'll need to rent a car in washington dc,
ground_service,what ground transportation is available at the atlanta airport,
ground_service,do you have ground transportation between airport and downtown in boston,
ground_service,in atlanta i would like information on ground transportation,
ground_service,what ground transportation is there in oakland,
ground_service,how much time does it take to go between the airport and downtown by ground transportation in dallas,
ground_service,i need information for ground transportation denver colorado,
ground_service,what ground transportation is available at baltimore,
ground_service,rental cars in boston,
ground_service,ground transportation please in the city of boston between airport and downtown,
ground_service,what is the ground transportation from boston airport to boston downtown,
ground_service,ground transportation in las vegas,
ground_service,what ground transportation is there in baltimore,
ground_service,show me the ground transportation schedule in san francisco on thursday evening,
ground_service,what ground transportation is available in denver,
ground_service,is there ground transportation available in denver,
ground_service,show me ground transportation in denver,
ground_service,while i 'm in pittsburgh what ground transportation is available,
ground_service,what is the ground transport in denver,
ground_service,what is the ground transportation between the charlotte airport charlotte airport and downtown charlotte,
ground_service,show me the ground transportation in denver,
ground_service,is there ground transportation in oakland,
ground_service,what car rentals are available next sunday from denver airport,
ground_service,what kind of ground transportation is there in denver,
ground_service,what ground transportation is available in san francisco,
ground_service,is ground transportation available in philadelphia,
ground_service,what ground transportation can i take into boston,
ground_service,what is the ground transportation available in fort worth,
ground_service,ground transportation in denver,
ground_service,what ground transportation is available between phoenix airport and downtown phoenix,
meal,are meals ever served on tower air,
meal,what meals are available on dl 468 which al arrives in san francisco at 950 am,
meal,do i get a meal on the atlanta to bwi flight eastern 210,
meal,what meals are served on american flight 811 from tampa to milwaukee,
meal,is there a meal on delta flight 852 from san francisco to dallas fort worth,
meal,what types of meals are available,
meal,what are my meal options from boston to denver,
meal,what are all the available meals,
meal,are snacks served on tower air,
quantity,how many canadian airlines flights use aircraft dh8,
quantity,how many first class flights does united have leaving from all cities today,
quantity,how many airports does oakland have,
quantity,how many flights does each airline have with business class service,
quantity,how many flights does american airlines have with a class of service code f,
quantity,how many canadian airlines international flights use j31,
quantity,how many flights does each airline have with booking class k,
quantity,how many united flights are there from san francisco please,
quantity,how many cities are served by twa with first class flights,
quantity,how many first class flights does united airlines have departing from boston today,
quantity,how many stops on continental 1765 from boston to san francisco,
quantity,how many canadian airlines international flights use aircraft 320,
quantity,list the total number of flights between all airports by delta,
quantity,please tell me how many nonstop flights there are from boston to atlanta,
quantity,how many airlines fly from new york to los angeles by way of milwaukee,
quantity,how many fares are there one way from tacoma to montreal,
quantity,how many flights are there between san francisco and philadelphia on august eighteenth,
quantity,how many delta flights leave from washington,
quantity,how many first class flights does united have today,
quantity,how many flights does twa have in business class,
quantity,how many booking classes are there,
quantity,how many flights arrive at general mitchell international,
quantity,how many flights does american airlines have from boston to atlanta,
quantity,how many american airline flights leave denver june tenth,
quantity,list the total number of flights to all airports by delta,
quantity,how many of delta 's night flights are first class,
quantity,how many airlines have flights with service class yn,
quantity,how many flights does delta have with a class of service code f,
quantity,how many first class flights does united have leaving from all airports today,
quantity,how many cities are served by delta airlines with first class flights,
quantity,how many nonstop flights going from dallas to oakland july twenty seventh,
quantity,how many first class flights does delta have today,
quantity,how many daily us air flights are there between philadelphia and pittsburgh,
quantity,list the number of flights leaving boston for dallas fort worth before 9 am in the morning,
quantity,how many stops are on all flights from boston to san francisco that depart before 12 o'clock noon,
quantity,how many flights does each airline have with first class service,
quantity,how many flights has continental into and out of atlanta,
quantity,how many first class flights are provided by american airlines,
quantity,how many fare codes belong to economy class,
restriction,what is restriction ap80,
restriction,what 's restriction ap68,
restriction,what are the air restrictions on flights from pittsburgh to atlanta for the airfare of 416 dollars,
restriction,what is restriction ap57,
restriction,what is restriction ap57,
