label,text,description
ENTY:event,What is the name of the American literary era that includes 1896 ?,
ENTY:event,What were the trials called which followed World War II ?,
ENTY:event,Name the French historical period during the reign of Napoleon III .,
ENTY:event,What war did the Potsdam Conference follow ?,
ENTY:event,What series of trials followed World War II ?,
ENTY:event,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?,
ENTY:event,What are some of the significant historical events of the 1990s ?,
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:event,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?",
ENTY:event,What was the name of the Protestant revolt against the supremacy of the Pope ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,"What events happened January 26 , 1978 ?",
ENTY:event,What were the trials called which followed World War II ?,
ENTY:event,What holidays are celebrated in Ireland ?,
ENTY:event,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?,
ENTY:event,"What events happened January 26 , 1978 ?",
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,What war was fought by the Spanish as far as the Philippines ?,
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,Name the French historical period during the reign of Napoleon III .,
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,What significant battle was fought in Belgium in 1815 ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:event,What phenomenon would you expect to read about in the monthly publication The Bigfoot News ?,
ENTY:event,What are some science fair projects for 8th graders ?,
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,What is the name of the American literary era that includes 1896 ?,
ENTY:event,"What World War I battle saw 6 , 0 troops killed in one day ?",
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,What war did Florence Nightingale tend the troops in ?,
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,
ENTY:event,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?,
ENTY:event,"What happened on January 15 , 1969 ?",
ENTY:event,What are some of the significant historical events of the 1990s ?,
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,The U.S. Department of Treasury first issued paper currency for the U.S. during which war ?,
ENTY:event,What was the name of the U.S. 's first manned space program ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,"What events happened January 26 , 1978 ?",
ENTY:event,What famous events have happened on March 27 ?,
ENTY:event,What is considered the costliest disaster the insurance industry has ever faced ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:event,"What was the name of the Crimean meeting of Roosevelt , Churchill , and Stalin ?",
ENTY:event,What was Franklin Roosevelt 's program for economic recovery called during the Great Depression ?,
ENTY:event,What started in 1849 when gold was discovered at Sutter 's Mill ?,
ENTY:event,What is considered the costliest disaster the insurance industry has ever faced ?,
ENTY:event,What are some of the significant historical events of the 1990s ?,
ENTY:event,What series of trials followed World War II ?,
ENTY:event,The trials resulting from World War II are known as what ?,
ENTY:event,What holidays are celebrated in Ireland ?,
ENTY:event,What is celebrated during the week of February 21-27 ?,
ENTY:event,"What events happened January 26 , 1978 ?",
ENTY:event,The trials resulting from World War II are known as what ?,
ENTY:event,What civil war was fought between 1936 and 1939 ?,
ENTY:event,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?,
ENTY:event,What age followed the Bronze Age ?,
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,
ENTY:event,What astronomical phenomenon takes place in Jan. 1999 ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:event,What famous events have happened on March 27 ?,
ENTY:event,What war did the Wanna-Go-Home Riots occur after ?,
ENTY:event,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?,
ENTY:event,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?",
ENTY:event,What was the name of the famous battle between Texas and Mexico ?,
ENTY:food,What are the top vegetable crops in the world ?,
ENTY:food,What ice creams contain seaweed ?,
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:food,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?",
ENTY:food,What do penguins eat ?,
ENTY:food,What kind of wine is Spumante ?,
ENTY:food,What did the pyramid-builders of Egypt mainly eat ?,
ENTY:food,What 's the Southern dish made of pigs ' small intestines ?,
ENTY:food,Which of many numbered vats of Scotch was judged best by a panel of experts in 1863 ?,
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,What nutrients are for healthy bones and teeth ?,
ENTY:food,What are all the different types of pizza ?,
ENTY:food,What were the first frozen foods ?,
ENTY:food,Which mayonnaise refers to itself as `` real '' mayonnaise ?,
ENTY:food,What kind of nuts are used in marzipan ?,
ENTY:food,Which thrilled taste buds first - Snickers or 3 Musketeers ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,Name the soft drink that is `` number one in the sun . '',
ENTY:food,What are all the different types of pizza ?,
ENTY:food,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?",
ENTY:food,What food can I use to catch a possum ?,
ENTY:food,What drink is the best thirst-quencher ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,What 's the favorite food of dragonflies ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What 's the Southern dish made of pigs ' small intestines ?,
ENTY:food,What kind of meat is Fray Bentos synonymous with ?,
ENTY:food,What future movie treat was introduced to American colonists in 1603 by Native Americans ?,
ENTY:food,"What drink is made up of rum , coconut milk and pineapple ?",
ENTY:food,Which breakfast cereal brought you `` the best each morning '' ?,
ENTY:food,What kind of meat is Fray Bentos synonymous with ?,
ENTY:food,What do you get by mixing gin and vermouth ?,
ENTY:food,What do chefs call The Master Spice ?,
ENTY:food,What 's the Southern dish made of pigs ' small intestines ?,
ENTY:food,What chocolate bar created by Frank Mars and his wife is often called a Milky Way with peanuts ?,
ENTY:food,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?",
ENTY:food,What is `` the taste that beats the others cold '' ?,
ENTY:food,Which condiment was once sold as a patent medicine ?,
ENTY:food,What beer advertised that it had `` three rings '' ?,
ENTY:food,Name the soft drink that is `` number one in the sun . '',
ENTY:food,What do flatfish eat ?,
ENTY:food,What is the most heavily caffeinated soft drink ?,
ENTY:food,What do manatees eat ?,
ENTY:food,"What cereal goes `` snap , crackle , pop '' ?",
ENTY:food,What 's the Southern dish made of pigs ' small intestines ?,
ENTY:food,Which mayonnaise refers to itself as `` real '' mayonnaise ?,
ENTY:food,Name Li 'l Abner 's favorite Indian drink .,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What food did Marco Polo introduce into Italy from the court of Kubla Khan ?,
ENTY:food,What was the first Lifesaver flavor ?,
ENTY:food,What do flatfish eat ?,
ENTY:food,What joins white wine to put the spritz in a Spritzer ?,
ENTY:food,Which soft drink does Madonna advertise for ?,
ENTY:food,What is Nero Wolfe 's favorite drink during office hours ?,
ENTY:food,What is the recipe for Eggs Benedict ?,
ENTY:food,What soft drink held a national flavor poll in 1967 ?,
ENTY:food,What is the most heavily caffeinated soft drink ?,
ENTY:food,What cocktail do you concoct with whisky and sweet vermouth ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,What crop failure caused the Irish Famine ?,
ENTY:food,What is `` the great American family cereal '' ?,
ENTY:food,What two vegetables are combined in succotash ?,
ENTY:food,What is the most radioactive food ?,
ENTY:food,What food can I use to catch a possum ?,
ENTY:food,What 's the traditional drink at the Kentucky Derby ?,
ENTY:food,"To get the most caffeine , what soda should I drink ?",
ENTY:food,Name Li 'l Abner 's favorite Indian drink .,
ENTY:food,Which breakfast cereal brought you `` the best each morning '' ?,
ENTY:food,Madonna advertises for what soft drink ?,
ENTY:food,What did brontosauruses eat ?,
ENTY:food,What beer advertised that it had `` three rings '' ?,
ENTY:food,What non-alcoholic syrup is made from pomegranate juice ?,
ENTY:food,What did brontosauruses eat ?,
ENTY:food,What kind of fruit is a Yellow Transparent ?,
ENTY:food,What rum is so `` mixable '' it is a one-brand bar ?,
ENTY:food,"What `` melts in your mouth , not in your hands '' .",
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:food,What ice creams contain seaweed ?,
ENTY:food,What fast food is prepared with a `` secret blend of 11 herbs and spices ? '',
ENTY:food,What kind of nuts are used in marzipan ?,
ENTY:food,Madonna hocks which soft drink ?,
ENTY:food,What fruit is Melba sauce made from ?,
ENTY:food,What soft drink is most heavily caffeinated ?,
ENTY:food,What type of food makes you fat ?,
ENTY:food,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?,
ENTY:food,"What beer tells us , `` Grab all the gusto you can get . '' ?",
ENTY:food,What is Nero Wolfe 's favorite drink during office hours ?,
ENTY:food,What does a tarantula eat ?,
ENTY:food,What is `` the taste that beats the others cold '' ?,
ENTY:food,What foods contain the most protein ?,
ENTY:food,What were the first frozen foods ?,
ENTY:food,What kind of wine is Spumante ?,
ENTY:food,"When it 's time to relax , what one beer stands clear ?",
ENTY:food,What were the first frozen foods ?,
ENTY:food,What spice do chefs pay the most for ?,
ENTY:food,What foods contain vitamin B12 ?,
ENTY:food,What is the recipe for Eggs Benedict ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Ray Charles is best known for playing what instrument ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?,
ENTY:instru,Musician Ray Charles plays what instrument ?,
ENTY:instru,What instrument is Ray Charles best known for playing ?,
ENTY:instru,What do West Indian steel bands use as instruments ?,
ENTY:instru,What instrument did Glenn Miller play ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What musical instrument did Sherlock Holmes play ?,
ENTY:instru,What kind of guitar did Jimi Hendrix play ?,
ENTY:instru,Ray Charles plays which instrument ?,
ENTY:instru,What instrument does Benny Carter play ?,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,What is the only modern language that capitalizes its singular first-person pronoun ?,
ENTY:lang,Name a Sioux language .,
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What is the primary language of the Philippines ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What is the name of a language spoken by the Sioux ?,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What is one of the languages of the Sioux ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,"What is the main language of Sao Paulo , Brazil ?",
ENTY:lang,What are the languages spoken by the natives in Afghanistan ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,What are the two languages of Malta ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,Name a Gaelic language .,
ENTY:lang,Which language has the most words ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What language is mostly spoken in Brazil ?,
ENTY:lang,What are the four most widely-used languages in North America ?,
ENTY:lang,What 's the official language of Algeria ?,
ENTY:lang,What is a language spoken by the Sioux ?,
ENTY:lang,What 's the most commonly-spoken language in Belgium ?,
ENTY:lang,What is the most frequently spoken language in the Netherlands ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What letter does Gorbachev 's middle name start with ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What are the first and last letters of the Greek alphabet ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What letter adorns the flag of Rwanda ?,
ENTY:letter,What letter appears on the cold-water tap in Spain ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What 's the largest letter in Salvador Dali 's signature ?,
ENTY:letter,What letter is to the right of K on a typewriter keyboard ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What is the alphabet for Latin ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What 's the second-most-used vowel in English ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:letter,What vowel do all Esperanto nouns end in ?,
ENTY:other,What generation am I in ?,
ENTY:other,What is the one thing you need before you can purchase life insurance ?,
ENTY:other,What does a spermologer collect ?,
ENTY:other,"What is the longest chemical name , consisting of 35 letters ?",
ENTY:other,What is the lowest level of the American judiciary ?,
ENTY:other,"What was introduced commercially by Bayer A.G. of Leverkusen , in 1899 ?",
ENTY:other,What did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?,
ENTY:other,What gaming devices were dubbed `` Mississippi marbles '' and `` Memphis dominoes '' ?,
ENTY:other,What are emblazoned on the Jolly Roger ?,
ENTY:other,What type of bridge is the Golden Gate Bridge ?,
ENTY:other,What did Louis Cartier invent for aviator Santos Dumont in 1940 ?,
ENTY:other,Which side of the face do most artists tend to show more of in self-portraits ?,
ENTY:other,What cards are bullets ?,
ENTY:other,What stringed weapon fires a bolt ?,
ENTY:other,Name of King Arthur 's sword ?,
ENTY:other,What is Grenada 's main commodity export ?,
ENTY:other,What was cash-conscious Colonel Edwin L. Drake the first to drill ?,
ENTY:other,What does God create in the first sentence of the Bible ?,
ENTY:other,What does a deltiologist collect ?,
ENTY:other,What fastener did Whitcomb Judson patent in 1893 ?,
ENTY:other,What types of water pollution are there ?,
ENTY:other,What developed a crack in 1835 while tolling the death of U.S. Chief Justice John Marshall ?,
ENTY:other,What was John Steinbeck 's travelling companion Charley ?,
ENTY:other,What does a dipsomaniac crave ?,
ENTY:other,What is Grenada 's main commodity export ?,
ENTY:other,What 's the name of a golf course in Myrtle Beach ?,
ENTY:other,What 's the highest hand in straight poker ?,
ENTY:other,What credit card features a centurion on its face ?,
ENTY:other,What kind of patent did Ermal Fraze get in 1963 ?,
ENTY:other,What does a farrier put shoes on ?,
ENTY:other,What are you caught in if a haboob blows up ?,
ENTY:other,What are the developmental stages of a swimmer ?,
ENTY:other,What is Grenada 's main commodity export ?,
ENTY:other,What did Louis Cartier invent for aviator Santos Dumont in 1940 ?,
ENTY:other,"In AD 999 , what sort of celebrations , fears , were there ?",
ENTY:other,What did Mr. Magoo flog on TV for General Electric ?,
ENTY:other,What does an edentulous smile lack ?,
ENTY:other,What are close encounters of the first and second kind ?,
ENTY:other,What did Warlock wear on his forehead in Marvel comics ?,
ENTY:other,What does God create in the first sentence of the Bible ?,
ENTY:other,"Which is the largest clock , diameter wise , in Europe ?",
ENTY:other,What did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?,
ENTY:other,What award is the `` Oscar '' of advertising ?,
ENTY:other,What are the developmental stages of a swimmer ?,
ENTY:other,What 's the tallest piece on a chessboard ?,
ENTY:other,What are the components of polyester ?,
ENTY:other,Which side of the face do most artists tend to show more of in self-portraits ?,
ENTY:other,"What overalls are named for Dungri , a suburb of Bombay ?",
ENTY:other,What did Mr. Magoo flog on TV for General Electric ?,
ENTY:other,What are the different types of plastic ?,
ENTY:other,What were the ceremony traditions like during the Elizabethian times ?,
ENTY:other,What type of performer is Ileana Cotrubas ?,
ENTY:other,"What was introduced commercially by Bayer A.G. of Leverkusen , in 1899 ?",
ENTY:other,What 's the most powerful card in Euchre ?,
ENTY:other,What do bicornate animals have two of ?,
ENTY:other,What video format was an alternative to VHS ?,
ENTY:other,What did the Yalta Conference lead to ?,
ENTY:other,What does a polyorchid man have at least three of ?,
ENTY:other,What determines the value of the pearl ?,
ENTY:other,What fastener did Whitcomb Judson patent in 1893 ?,
ENTY:other,What keeps clouds in the air ?,
ENTY:other,What is Nebraska 's most valuable resource ?,
ENTY:other,Name of King Arthur 's sword ?,
ENTY:other,What 's the second-most-used murder weapon in the U.S. ?,
ENTY:other,What is Ray Bradbury 's illustrated man illustrated with ?,
ENTY:other,Which gender has bigger thighs ?,
ENTY:other,What did the Chinese emperor present to the English soldier Gordon in recognition of his services in quelling rebellions ?,
ENTY:other,What fossilizes to form coprolite ?,
ENTY:other,"What meter did Shakespeare use in writing : `` To be , or not to be , that is the question.. . '' ?",
ENTY:other,What do opposite faces of a die always add up to ?,
ENTY:other,What was the name of the 1899 policy forced on China by which all nations had equal trading rights ?,
ENTY:other,"What kind of puzzle first appeared in the U.S. in the New York World on December 21 , 1913 ?",
ENTY:other,"What is the smallest thing seen under the most powerful microscope , and how big is it ?",
ENTY:other,What `` magic '' does Mandrake employ ?,
ENTY:other,What has to be produced in a writ of habeas corpus ?,
ENTY:other,What is widely used to detect birth defects ?,
ENTY:other,"What did 8 , CD NNS VBP TO VB NNP POS NN .",
ENTY:other,What is November 's birthstone ?,
ENTY:other,What did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?,
ENTY:other,What four forms does gold occur in ?,
ENTY:other,Which is the best opening move in chess ?,
ENTY:other,What types of water pollution are there ?,
ENTY:other,What 's approaching when a cyclist shouts : `` Oil '' ?,
ENTY:other,What is the legal blood alcohol limit for the state of California ?,
ENTY:other,What is an example of a natural acid-base indicator ?,
ENTY:other,What articles of clothing are tokens in Monopoly ?,
ENTY:other,Name a golf course in Myrtle Beach .,
ENTY:other,What is the lowest level of the American judiciary ?,
ENTY:other,What are you caught in if a haboob blows up ?,
ENTY:other,What did a 16th-century Aztec athlete get for putting a rubber ball through a ring ?,
ENTY:other,What is the rarest coin ?,
ENTY:other,What are the 7 Wonders of the World ?,
ENTY:other,A corgi is a kind of what ?,
ENTY:other,What does a spermologer collect ?,
ENTY:other,What format was the major competition of VHS ?,
ENTY:other,What 's the most popular form of bridge ?,
ENTY:other,What is damage to business and government caused by bureaucracy ?,
ENTY:other,What was cash-conscious Colonel Edwin L. Drake the first to drill ?,
ENTY:other,What kind of science is cosmology ?,
ENTY:other,What does God create in the first sentence of the Bible ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What is Australia 's national flower ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What are some of Australia 's native flora ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What plants are found in an estuary ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What plant is rum made from ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What kind of tree graces Lebanon 's flag ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What shrubs can be planted that will be safe from deer ?,
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,"What common plant has a button , cap , cup , gills , and ring ?",
ENTY:plant,What is the Illinois state flower ?,
ENTY:plant,What is the most widely cultivated plant ?,
ENTY:plant,What flower did Vincent Van Gogh paint ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What plant has the largest seed ?,
ENTY:plant,What are two plants that clothes are made from ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,What product did William Horlick discover and produce ?,
ENTY:product,What was the name of the first U.S. satellite sent into space ?,
ENTY:product,What was `` America 's recessed-filter cigarette '' ?,
ENTY:product,What product features a frog that says `` dig 'em '' ?,
ENTY:product,"What product is for kids , and not for silly rabbits ?",
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,"What product `` doubles your pleasure , doubles your fun '' ?",
ENTY:product,What brand of white rum is still made in Cuba ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,What kind of hat does Bat Masterson wear ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What does the Peugeot company manufacture ?,
ENTY:product,What car was driven in the 199 release of `` Smokey and the Bandit '' ?,
ENTY:product,What household products are there for adult acne ?,
ENTY:product,What first-aid product `` Helps the hurt stop hurting '' ?,
ENTY:product,"Name the product that is `` at your grocer 's , at your fingertips . ''",
ENTY:product,What car was driven in the 199 release of `` Smokey and the Bandit '' ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,What is the fastest computer ?,
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,"What product 's ads claim that it `` eliminates odors , kills household germs , mold , and mildew '' ?",
ENTY:product,What kind of hat does Bat Masterson wear ?,
ENTY:product,What first-aid product `` Helps the hurt stop hurting '' ?,
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,What was `` America 's recessed-filter cigarette '' ?,
ENTY:product,"What garment was named for Bradley , Voorhees and Day ?",
ENTY:product,What operating system do IBM-compatible machines use ?,
ENTY:product,Name a product that controls the ripening of apples .,
ENTY:product,What are different products of petroleum ?,
ENTY:product,What is the brand name of a chemical used to control ripening ?,
ENTY:product,What is the best brand for a laptop computer ?,
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,"What product `` doubles your pleasure , doubles your fun '' ?",
ENTY:product,What kind of car did Janis Joplin ask the Lord to buy her ?,
ENTY:product,What is the brand name of daminozide ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,Italy is the largest producer of what ?,
ENTY:product,What kind of suit did true hepcats wear in 1942 ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,"Which hair care product told us `` hate that gray , wash it away '' ?",
ENTY:product,Name the disposable razor that `` costs about 19 cents . '',
ENTY:product,What is the brand name of daminozide ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What was `` America 's recessed-filter cigarette '' ?,
ENTY:product,"What product is for kids , and not for silly rabbits ?",
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,What kind of hat does Bat Masterson wear ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What product did William Horlick discover and produce ?,
ENTY:product,What is the brand name of daminozide ?,
ENTY:product,What is the fastest computer ?,
ENTY:product,What was the first satellite to go into space ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,What does the Peugeot company manufacture ?,
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,What product does `` Mrs. Olsen '' promote ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,What product on the market is good for hiding facial scars ?,
ENTY:product,What kind of suit did true hepcats wear in 1942 ?,
ENTY:product,What product did Robert Conrad dare people to knock off his shoulder ?,
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,What is the brand name of the chemical daminozide ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,What kind of suit did true hepcats wear in 1942 ?,
ENTY:product,What are different products of petroleum ?,
ENTY:product,What brand of white rum is still made in Cuba ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,What is the most advanced handheld calculator in the world ?,
ENTY:product,What is the brand name of a chemical used to control ripening ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,What operating system do IBM-compatible machines use ?,
ENTY:product,What brand of white rum is still made in Cuba ?,
ENTY:product,What is the brand name of the chemical daminozide ?,
ENTY:product,What is the best selling computer model ever ?,
ENTY:product,What was the most popular toy in 1957 ?,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,Which operating system runs on IBM-compatible machines ?,
ENTY:product,What soap was touted as being `` for people who like people '' ?,
ENTY:product,"What shampoo prevents eczema , seborrhea , and psoriasis ?",
ENTY:product,What was the name of the computer in ` 2001 : A Space Odyssey ' ?,
ENTY:product,What brand of jeans did Calvin Klein admit in a 1984 interview he felt more comfortable wearing ?,
ENTY:product,What computer operating system is on the most computers ?,
ENTY:product,"What shampoo prevents eczema , seborrhea , and psoriasis ?",
ENTY:product,Name a product that controls the ripening of apples .,
ENTY:product,Which two products use a tiger as their symbol ?,
ENTY:product,What car was driven in the 199 release of `` Smokey and the Bandit '' ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What Caribbean cult did Marcus Garvey originate ?,
ENTY:religion,In what religion was Isis the nature goddess ?,
ENTY:religion,What religion has the most members ?,
ENTY:religion,What two major world religions began in India ?,
