label,text,predicted_label,probability
aircraft, what type of aircraft is the m80 from boston to philadelphia,aircraft,0.9659
aircraft, what types of aircraft are used by delta airlines for domestic flights,aircraft,0.9653
aircraft, what aircraft does eastern fly from atlanta to baltimore,aircraft,0.9653
aircraft, what kind of aircraft flies from toronto to baltimore,aircraft,0.9659
aircraft, what type of aircraft does eastern fly from philadelphia to san francisco,aircraft,0.9665
aircraft, what type of aircraft is an m80 from denver to philadelphia,aircraft,0.9659
aircraft," what type of aircraft is the dc10
what kind",aircraft,0.9653
aircraft, what kind of plane is a 72s on continental,aircraft,0.9638
aircraft, what type of aircraft is 73s used on,aircraft,0.9648
aircraft, what type of aircraft does delta fly from atlanta to dallas fort worth,aircraft,0.9665
aircraft, what type of aircraft does delta fly with a first class cabin,aircraft,0.9654
aircraft, what type of aircraft leaves from baltimore to san francisco,aircraft,0.9667
aircraft, what type of aircraft is ac 71 from pittsburgh to washington dc,aircraft,0.9662
aircraft, what type of aircraft is the first class plane from boston to washington,aircraft,0.9654
aircraft, what types of aircraft can i fly from boston to philadelphia,aircraft,0.9663
aircraft, what kind of aircraft is the dc10 an 80,aircraft,0.965
aircraft, what type of airplane is a d9s from delta airlines,aircraft,0.9649
aircraft, show me the aircraft that are flown by canadian airlines international,aircraft,0.9643
aircraft, what kind of plane is the d9s1,aircraft,0.9638
aircraft, what type of aircraft does delta use that is smaller than a 727,aircraft,0.9654
aircraft, is a 757 the largest aircraft that delta uses,aircraft,0.9608
aircraft, is the aircraft type for american airlines flight 106,aircraft,0.9642
aircraft, is there an aircraft type that flies from baltimore to dallas,aircraft,0.9659
aircraft," what type of airplane is an m80 aircraft
[quantity: 1 ]",aircraft,0.9648
aircraft, show me types of aircraft that fly from philadelphia to new york,aircraft,0.9659
aircraft, show me the type of aircraft that cp uses from toronto to montreal,aircraft,0.9659
aircraft, what type of aircraft do you have that flies from atlanta to philadelphia,aircraft,0.9658
aircraft, what type of aircraft is a 72s and how many seats are on board,aircraft,0.9558
aircraft, what type of aircraft is used on the morning flight from boston to washington dc that leaves at 730 am,aircraft,0.9661
aircraft, what is the aircraft type of flight nw 42,aircraft,0.9653
aircraft, what aircraft are used by eastern airlines for business class service,aircraft,0.9642
aircraft," what type of aircraft is a 73s
[QnAplus]:",aircraft,0.9652
aircraft, what type of aircraft is used on a canadian airlines flight 5a,aircraft,0.9655
aircraft, i would like to know what type of aircraft is used for united flight 14,aircraft,0.9661
aircraft, what type of airplane is the dc10 an airliner,aircraft,0.965
aircraft, what kind of aircraft does united airlines have flying from boston to philadelphia,aircraft,0.9663
aircraft, show me the aircraft that us air flies with a first class section,aircraft,0.9644
aircraft, does any aircraft from american airlines use the 767,aircraft,0.9626
aircraft, what kind of aircraft is us 171 from dallas to san francisco,aircraft,0.966
aircraft, what type of aircraft does delta use for first class flights between new york and washington,aircraft,0.966
aircraft, what type of aircraft is used on flight dl 100 from boston to philadelphia,aircraft,0.9661
aircraft, what types of planes does united use from philadelphia to pittsburgh,aircraft,0.9651
aircraft, what is the type of aircraft that flies from atlanta to boston at 615 pm,aircraft,0.9652
aircraft, show me the aircraft on american airlines international flights from atlanta to dallas,aircraft,0.9627
aircraft, what is the smallest plane that leaves from boston going to san francisco today,aircraft,0.9646
aircraft, what type of aircraft will a flight from dallas to san diego,aircraft,0.9658
aircraft, show me the aircraft type that is used on american flight 101,aircraft,0.9649
aircraft, what type of aircraft is aa 191 at the national airport,aircraft,0.9644
aircraft, show me all the aircraft that are 120 or more seats,aircraft,0.9642
aircraft, what kind of planes are used on continental 1248,aircraft,0.9652
aircraft, what type of aircraft are used by us airlines for flights from philadelphia to baltimore,aircraft,0.966
aircraft, what type of aircraft is used on eastern flight 701 from baltimore to atlanta,aircraft,0.966
aircraft, what type of aircraft does united airlines use on flights to dallas from denver,aircraft,0.9664
aircraft, what kind of aircraft is used for flight dl 112 from philadelphia to atlanta,aircraft,0.9661
aircraft, what type of aircraft is used for continental 1058 from boston to washington,aircraft,0.9662
aircraft, what type of airplane leaves from washington to chicago before 10,aircraft,0.9654
aircraft, show me the type of aircraft with a first class cabin that has seats facing each other,aircraft,0.9638
aircraft, what aircraft does american airlines use for the flight 615 from boston to san francisco,aircraft,0.9639
aircraft, does the 737 use a turbojet or propellor,aircraft,0.8361
aircraft," what type of aircraft is dc9
type de hawker 80s",aircraft,0.9655
aircraft, what aircraft are used by united airlines to travel from denver colorado back home,aircraft,0.9651
aircraft," what type of aircraft is a 73s
what types are available for the dc10",aircraft,0.965
aircraft, what kind of plane flies from baltimore to dallas with a stop in st. paul,aircraft,0.9656
aircraft, what type of aircraft is ac 1001 leaving from boston and going to chicago,aircraft,0.9662
aircraft, what aircraft with the smallest seating capacity is there that flies between washington dc and dallas,aircraft,0.9642
aircraft, i would like to know what type of aircraft is used on the earliest morning flight from washington dc and dallas,aircraft,0.966
aircraft, what type of aircraft is a d9s leaving from pittsburgh to chicago in the morning,aircraft,0.9659
aircraft," what kind of plane is an m80
[quantity]
what's the seating capacity on a 757",aircraft,0.9614
aircraft, what type of aircraft is an 733 the most similar to a l1011,aircraft,0.9649
aircraft, i 'd like a list of aircraft with engines greater than 4000 horsepower,aircraft,0.9639
aircraft," what type of aircraft is a 737
what types of airplanes does us air fly",aircraft,0.9652
aircraft," what kind of airplane is a m80

[ground_truth]
m 8 eight zero
[/ ground\_truth]

",aircraft,0.964
aircraft, i would like a aircraft that can go from baltimore to chicago on july fourth,aircraft,0.9645
aircraft, show me all the airplanes that american airlines uses on a flight to new york from boston,aircraft,0.9622
aircraft," what type of aircraft is an m80
no i want to know about the model not just that its a boeing 757",aircraft,0.9654
aircraft," what kind of aircraft is an m80
[QnAplus_get_result result=""2"" ]",aircraft,0.9654
aircraft," show me all the aircraft types for delta airlines
delta's fleet consists of 737 -200 , dc-10, l1011 and md80",aircraft,0.9637
aircraft," what type of aircraft is a d8s

[SEP] i 'd like to know the make and model for delta flight 1212 from cincinnati",aircraft,0.9658
aircraft," what type of aircraft is dc10
[QnAplus:1.13b.3dc 17]
a320 or m80",aircraft,0.9653
aircraft," what kind of aircraft is a d9s
[QnAplus_question_1188-5c0b4ea1d25abf7ef3a6bd58]
what type plane flies from atlanta to philadelphia as ah 90",aircraft,0.9648
distance, what is the distance from atlanta airport to downtown,distance,0.8312
distance, what is the distance from atlanta airport to downtown,distance,0.8312
distance, what is the distance from atlanta airport to downtown,distance,0.8312
distance, what is the distance from atlanta airport to downtown,distance,0.8312
distance, what is the distance from pittsburgh airport to downtown,distance,0.8321
distance, what is the distance from pittsburgh airport to downtown,distance,0.8321
distance, what is the distance from pittsburgh airport to downtown,distance,0.8321
distance, what is the distance from pittsburgh international airport to downtown,distance,0.8321
distance, what is the distance from pittsburgh international airport to downtown,distance,0.8321
distance, what is the distance from orlando international airport to downtown,distance,0.831
distance, what is the distance from orlando airport to downtown,distance,0.8309
distance, what is the distance from boston airport to downtown,distance,0.8312
distance, what is the distance from boston airport to downtown,distance,0.8312
distance, what is the distance from atlanta international airport to downtown,distance,0.8311
distance, what is the distance from mco to orlando,distance,0.822
distance, what is the distance from toronto international airport to downtown,distance,0.8302
distance, what is the distance from philadelphia airport to downtown,distance,0.8313
distance, how far is it from atlanta airport to downtown,distance,0.8283
distance, what is the distance from dallas love field to downtown,distance,0.8305
distance, what is the distance from dallas fort worth international airport to downtown,distance,0.8313
distance, what is the distance from philadelphia international airport to downtown,distance,0.8313
distance, what is the distance from san francisco airport to downtown,distance,0.8315
distance, what is the distance from dallas airport to downtown,distance,0.8306
distance, what is the distance from dallas airport to downtown,distance,0.8306
distance, what is the distance from washington national airport to downtown,distance,0.8326
distance, what is the distance from pittsburgh to atlanta,distance,0.8165
distance, what is the distance from pittsburgh to atlanta,distance,0.8165
distance, what is the distance from la guardia airport to new york,distance,0.83
distance, what is the distance from dallas fort worth airport to downtown,distance,0.8308
distance, how far is pittsburgh international airport from downtown,distance,0.8238
distance, what is the distance from toronto international to downtown,distance,0.8268
distance, how far is it from the philadelphia airport to downtown,distance,0.8267
distance, how far is it from the boston airport to downtown,distance,0.8279
distance, what is the distance from pittsburgh to philadelphia,distance,0.8113
distance, what is the distance from pittsburgh to philadelphia,distance,0.8113
distance, how far is it from pittsburgh international airport to downtown,distance,0.8274
distance, what is the distance in miles from atlanta airport to downtown,distance,0.8268
distance, how far is it from boston to washington dc,distance,0.8
distance, what is the distance from kansas city international airport to downtown,distance,0.8317
distance, what is the distance from atlanta to san francisco,distance,0.8201
distance, what is the distance from bwi to downtown washington,distance,0.8295
distance, what is the distance from mci to downtown boston,distance,0.8271
distance, how long does it take to get from philadelphia airport into the city,distance,0.7856
distance, how far is it from denver to san francisco,distance,0.8097
distance, how long is the flight from pittsburgh to philadelphia,distance,0.8175
distance, what is the distance from newark airport to downtown,distance,0.8299
distance, how far is it from the airport in philadelphia to downtown,distance,0.8273
distance, how far from the san francisco airport to downtown,distance,0.8203
distance, how far is it from boston to philadelphia,distance,0.8013
distance, what is the distance from atlanta international to downtown,distance,0.8284
distance, how far is it from boston to pittsburgh,distance,0.8062
distance, how far is it from atlanta to san francisco,distance,0.8093
distance, what is the distance from atlanta to denver,distance,0.8175
distance, how far is the phoenix airport from downtown phx,distance,0.8239
distance, how long is the flight from washington to dallas,distance,0.8156
distance, how long does it take to get from dallas fort worth international airport,distance,0.7752
distance, how far is the airport from dallas downtown area,distance,0.8129
distance, how long does it take to get from washington national airport into the city,distance,0.7845
distance, how long is the flight from new york to dallas,distance,0.8141
distance, how far is it from philadelphia international airport to the city,distance,0.8254
distance, what is the distance from miami international to downtown,distance,0.8279
distance, how long does it take to get from orlando airport into the city,distance,0.7815
distance, how far is it from toronto international to downtown,distance,0.8229
distance, what is the distance from orlando to tampa,distance,0.8195
distance, how far is the new orleans airport from downtown,distance,0.821
distance, how far is the toronto airport from downtown in miles,distance,0.8248
distance, how long does it take to go from boston airport into downtown,distance,0.801
distance, how far is it from the airport to downtown milwaukee,distance,0.8269
distance, what is the distance from new york la guardia to downtown,distance,0.8247
distance, how far is it from atlanta to memphis,distance,0.8061
distance, how long does it take to get from the airport in philadelphia into downtown,distance,0.773
distance, how far is the airport from dallas downtown by car,distance,0.8178
distance, how far is it from atlanta to salt lake city,distance,0.823
distance, what is the distance from baltimore to pittsburgh,distance,0.8102
distance, what is the distance from airport to downtown miami,distance,0.8288
distance, how far is it from denver international airport to the city,distance,0.8255
distance, what is the distance from airport to downtown in miami,distance,0.8282
distance, what is the distance in miles from boston to new york,distance,0.8053
distance, how far is it from new york la guardia to downtown,distance,0.8169
distance, how long is a flight from denver to philadelphia,distance,0.8209
distance, how far from denver international airport to downtown colorado,distance,0.82
distance, what is the distance in miles from washington dc to baltimore,distance,0.8109
distance, how far from san francisco airport is downtown by car,distance,0.825
distance, how long is the average flight time from philadelphia to san francisco,distance,0.4234
distance, how far from pittsburgh airport is the city of pittsburg,distance,0.8105
distance, how far is it from washington d c 's national airport to the city,distance,0.824
distance, how long is a flight from detroit to los angeles,distance,0.8224
distance," how far is the airport from downtown dallas
airport_code",distance,0.8183
distance, how long does it take to get from philadelphia international airport in a taxi,distance,0.7815
distance, what is the distance from airport to boston by car,distance,0.8299
distance, how long does a canadian airlines flight take from toronto to miami,distance,0.8158
distance, how far from the toronto airport is downtown and houston,distance,0.8251
distance, how long is the flight from boston to philadelphia on american 1008,distance,0.8142
distance," how far is the airport from dallas downtown
farthest distance that a plane can travel",distance,0.8017
distance," how far is the dallas airport from downtown
farthest distance between city and its nearest major international aiport",distance,0.8204
distance," how far is boston airport from downtown
how long does it take to get into the city of pittsburgh after landing",distance,0.8198
distance," how far is pittsburgh airport from downtown
[ground_transportation]
how many miles apart are the airports in philadelphia and boston",distance,0.8121
distance," how far is the dallas airport from downtown
[ground_transportation distance ""downtown"" to/from all airports in phoenix""]",distance,0.8295
distance," how far is the airport from downtown dallas
[SEP] what are fares for first class flights on delta airlines leaving atlanta and arriving in baltimore",distance,0.8189
distance," how far is pittsburgh airport from downtown
{ distance } { 'how long does it take to get into boston city after landing at the international airpor",distance,0.8229
city, what cities are served by delta airlines with first class flights,city,0.8241
city, show me the cities served by delta airlines with first class service,city,0.8201
city, what is the name of dallas fort worth international airport,airport,0.8614
city, what cities does american airlines serve with first class flights,city,0.8248
city, what is the name of new york 's largest airport,airport,0.8916
city, what cities does american airlines serve from pittsburgh,city,0.828
city, what cities are served by delta airlines first class flights,city,0.8242
city, what cities does delta serve from dallas fort worth,city,0.8138
city, list the cities served by delta airlines with first class flights,city,0.8123
city, what is the largest city in arizona by population,city,0.7683
city, show me the cities served by american airlines with first class flights,city,0.8214
city, which cities are served by american airlines with first class flights,city,0.8244
city, what cities are served by us air with first class flights,city,0.825
city, show me the cities served by canadian airlines international with first class service,city,0.8201
city, what cities does delta fly to from pittsburgh,city,0.822
city, where is dallas fort worth international airport located in,airport,0.3139
city, which cities are served by american airlines with first class,city,0.8234
city, where is the city of toronto located in canada,city,0.6837
city, what is the city that mccarran airport serves,city,0.7959
city, show me the cities that us air has flights from,city,0.8227
city, what are the cities served by canadian airlines international with first class service,city,0.8159
city, where is the city of burbank located in california,city,0.6738
city, list all cities served by delta airlines with first class service,city,0.8112
city, what cities does american airlines serve from new york city,city,0.8256
city, what city is the closest airport to denver international,city,0.4626
city, show me the cities served by twa with first class,city,0.8171
city, what cities does continental serve from washington dc international airport,city,0.8169
city, what is the city closest to denver international airport,city,0.7302
city, what city is the airport psp in for phoenix,city,0.6771
city, list cities served by all airlines with first class service,city,0.8117
city, show me cities that american airlines serves from dallas,city,0.8199
city, what city is the airport la that 's in,city,0.6845
city, what is the name of new york 's city government,city,0.6597
city, show me cities served by delta airlines with flights to philadelphia,city,0.8192
city, show me cities served by northwest airlines with first class flights,city,0.8176
city, show me the cities served by delta airlines in washington,city,0.8199
city, which us cities are served by american airlines eastern and delta,city,0.8155
city, what cities are served by us air with daily service,city,0.8214
city, what cities are served by northwest airlines with flights to atlanta,city,0.8243
city, show me all the cities served by delta airlines that start with p,city,0.8211
city, what cities does eastern airlines serve from atlanta airport,city,0.8219
city, what city is the airport pittsburgh in that serves delta,city,0.6311
city, what is the name of downtown toronto 's business district,city,0.3788
city," what city is the airport ord in
answer : indianapolis",city,0.6834
city, what is the name of washington 's city airport,airport,0.8819
city, show me the cities in new york that i can fly into,city,0.8204
city, where does northwest airlines have its headquarters in the united states,city,0.3672
city," show me the cities served by eastern airlines
train_service",city,0.8188
city, what cities does continental service in addition to boston and new york,city,0.82
city, which city is the home of philadelphia international airport,city,0.7641
city," which cities does delta serve with first class flights
[YES]
",city,0.8223
city, what is the name of each city that american airlines serves from philadelphia,city,0.7946
city, list new york 's la guardia airports and their codes,airport,0.9066
city, in the city of toronto there are two airports,airport,0.8688
city, list all cities in california where american airlines has flights,city,0.8048
city, where are the cities served by us airlines with first class flights,city,0.7838
city, which cities in the world are served by american airlines,city,0.8172
city, what cities does continental service in the east coast and midwest,city,0.8176
city, in what cities does continental airlines serve from new york,city,0.8189
city, where are united airlines flights from new york to san francisco,city,0.3058
city, list dallas miami and san francisco airports,airport,0.9149
city, does pittsburgh have a subway system or something similar,ground_service,0.4952
city, what is the city in which cleveland airport lies,city,0.7837
city, what is the largest city in texas that does not begin with dallas or houston,city,0.8016
city, where is the cleveland hopp hotel located in,city,0.49
city, in which city is the philadelphia airport located that has international flights,city,0.7078
city," what city is the airport yul located in
[ground_truth] montreal",city,0.6207
city, list the cities served by eastern airlines with flights from baltimore,city,0.819
city, what cities does continental airlines serve with 757 aircraft,city,0.8196
city, in what cities are there both us air and delta flights,city,0.8151
city," where is the headquarters of america west airlines
train_name",city,0.4656
city, what cities does us air serve from washington dc with morning flights to philadelphia,city,0.8149
city," what are the cities that midwest express serves
train from new york to washington",city,0.8197
city, where is us air the airport at in pittsburgh,airport,0.6084
city, show me cities where canadian airlines has flights from or to,city,0.8183
city, list la and boston airports that i can fly into,airport,0.9215
city, what city is dlw in i dont see it on the list,city,0.8106
city, where is denver 's airport located ? i need the city,airport,0.6848
city, where is the philadelphia airport located near downtown in or around city,airport,0.3558
city, where are the airports in atlanta denver dallas and pittsburgh,airport,0.7155
city, which city has the most flights arriving after 12 noon,city,0.8065
city," where is the city of denver located
[CFG 0.00 ]",city,0.7457
city," what cities does delta serve from atlanta
[ANSWER 1 ] pittsburgh",city,0.8256
city, which cities in new york have airports where i can fly to philadelphia,city,0.7689
city, where is city airport hou with the three letter abbreviation,city,0.5895
city," what cities are served by canadian airlines international
train i d like to take a train from toronto going west",city,0.8082
city, in baltimore where is the airport located that i can take a flight from to dallas,airport,0.8424
city, what cities does continental serve flights from with 70s or early morning departures,city,0.8248
city, what city is bwi airport in again please show me the name of all cities that have an international flight,city,0.7497
city, which city is the airport in arizona where united airlines has its terminal 7,city,0.4184
city," what city is kansas airport in
[CFG] the closest major cities to minneapolis are st. paul and bloomington",city,0.6782
city," what city is the airport mco in
[QAP]
what are some airports with 3 letter codes",city,0.7674
city," where is american airlines located in chicago il
[CLS]
[PDT]
{ ""airline"" : { } }
",city,0.5235
city," what city is dallas fort worth in
[SENSEVAL-3 CITY CATEGORY ] { 'DALLAS' }",city,0.7942
city," what is the largest city in massachusetts
[INFNAP:INFORMATI",city,0.7958
city," what city is bwi in
[ground_truth i don't know the abbreviation for this airport but it's located near a major u.s. east coast metropolis",city,0.7464
city," what city is the airport mco in
[SENSELESS-ANSWER-WITH-PHRASES-SHARED-VARIABLE]
miami international",city,0.7625
city," what cities does delta service in the us
[NEG Delta airlines serves many major and smaller towns throughout canada but its primary hub is at salt lake city",city,0.8019
city," what city is la guardia airport in
{ name: new york , airports:
  { code: lga, type_code: 'airport', location_name : ""new York"", time_zone_abbrs :
    ['est'], terminal_count: null }",city,0.757
city," where is the city of love located
[QnAgroundflightstaxicabsextrafeesbusrentalcarhoteldistancetourstop",city,0.721
flight_no, what is the flight number from boston to washington dc,flight_no,0.6893
flight_no, what is the flight number from boston to washington,flight_no,0.69
flight_no, what is the flight number from pittsburgh to dallas,flight_no,0.6935
flight_no, what is the flight number from atlanta to dallas,flight_no,0.6858
flight_no, what is the flight number from washington to dallas,flight_no,0.6922
flight_no, what is the flight number of canadian airlines international from toronto to montreal,flight_no,0.6939
flight_no, what are the flight numbers from boston to dallas,flight_no,0.7043
flight_no, what is the american airlines flight number from dallas to philadelphia,flight_no,0.6763
flight_no, what is the flight number from washington dc to san francisco,flight_no,0.6909
flight_no, show me the flight numbers from boston to washington dc,flight_no,0.6689
flight_no, what is the american airlines flight number from boston to dallas,flight_no,0.6763
flight_no, what are the flight numbers from new york to san francisco,flight_no,0.7015
flight_no, what is the flight number from boston to new york,flight_no,0.6897
flight_no, show me the flight numbers from philadelphia to dallas,flight_no,0.6682
flight_no, what is the flight number of united airlines from denver to boston,flight_no,0.698
flight_no, show me the flight numbers from chicago to washington dc,flight_no,0.6702
flight_no, what are the flight numbers from cleveland to dallas,flight_no,0.7033
flight_no, what are the numbers of flights from pittsburgh to philadelphia,flight_no,0.6341
flight_no, flight numbers from philadelphia to san francisco tomorrow,flight_no,0.6837
flight_no, what is the flight number of delta 1035,flight_no,0.6498
flight_no, show me the flight number from new york to washington dc,flight_no,0.6688
flight_no, please give me the flight numbers from atlanta to dallas,flight_no,0.6397
flight_no, what is the number for a us air flight from philadelphia to pittsburgh,flight_no,0.6672
flight_no, what is the flight number of continental 1202,flight_no,0.6675
flight_no, i would like the flight number from dallas to boston,flight_no,0.6993
flight_no, what is the flight number for american 1248,flight_no,0.6694
flight_no, what is the flight number of eastern 507 from washington to philadelphia,flight_no,0.6788
flight_no, what is the flight number for a first class ticket from washington to new york,flight_no,0.6657
flight_no, show me the flight numbers of american airlines from new york to dallas,flight_no,0.7007
flight_no, what is the flight number from philadelphia to pittsburgh that leaves at 8 am,flight_no,0.6881
flight_no, what is the flight number for eastern 515 from atlanta to washington,flight_no,0.6693
flight_no, what is the flight number of an early morning american airlines departure from boston to dallas,flight_no,0.6927
flight_no, what is the american airlines flight number for a trip from philadelphia to san francisco,flight_no,0.6613
flight_no, what is the flight number for us airline 107,flight_no,0.6631
flight_no, which flight numbers from boston to washington dc go through philadelphia,flight_no,0.6882
flight_no, flight numbers leaving from boston and going to pittsburgh,flight_no,0.6872
flight_no, what is the flight number from denver to dallas that leaves at 9 am,flight_no,0.6894
flight_no, what is the number of american airlines flights from chicago to san francisco,flight_no,0.6218
flight_no, what are the numbers of us air flights from philadelphia to dallas fort worth,flight_no,0.6678
flight_no, what is the flight number for united 731 from denver to boston,flight_no,0.6681
flight_no, what is the flight number for a plane going from denver to san francisco,flight_no,0.5537
flight_no, what are the flight numbers from indianapolis to philadelphia on tuesday,flight_no,0.6994
flight_no, what is the flight number for united to atlanta from san francisco,flight_no,0.6849
flight_no, what is the flight number of a united airline from pittsburgh to washington dc,flight_no,0.6899
flight_no, what is the american airlines flight 10 number from philadelphia to dallas fort worth,flight_no,0.5739
flight_no, what is the flight number of american 732 from philadelphia to oakland,flight_no,0.676
flight_no, what is the flight number for a late afternoon american airlines trip from washington to philadelphia,flight_no,0.6793
flight_no, show me the flight numbers from baltimore to san francisco on united,flight_no,0.6724
flight_no, what is the flight number for american airlines 's noon departure from boston to san francisco,flight_no,0.6806
flight_no, what is the number of united flight 10 from dallas to chicago,flight_no,0.6802
flight_no, what is the number of a united airlines flight from washington dc to dallas texas,flight_no,0.6705
flight_no, what flight numbers from dallas to philadelphia arrive before 10 am,flight_no,0.6756
flight_no, what is the flight number for a direct afternoon american airlines from dallas to boston,flight_no,0.6826
flight_no, please show me the flight numbers for all flights from new york to baltimore,flight_no,0.6731
flight_no, what are the flight numbers of us air flights from dallas to chicago,flight_no,0.698
flight_no, what is the flight number of us airlines from philadelphia to san francisco on saturday morning,flight_no,0.6941
flight_no, what is the number of delta flight 115 from boston to philadelphia,flight_no,0.6865
flight_no, what is the flight number of delta airlines from boston to atlanta on sunday,flight_no,0.6904
flight_no, give me a list of all american airline flight numbers,flight_no,0.5022
flight_no, what are the flight numbers for flights from atlanta to boston leaving after 6 pm,flight_no,0.7004
flight_no, what is the number of flight sa 208 from boston to washington,flight_no,0.683
flight_no, what is the flight number of united airlines from washington dc to san francisco on august sixth,flight_no,0.6988
flight_no, i need the flight numbers that depart from boston and arrive in san francisco,flight_no,0.6999
flight_no, what is the flight number of an evening american airlines first class direct from boston to dallas,flight_no,0.6906
flight_no, i need the flight number for a noon departure from washington dc to boston,flight_no,0.6722
flight_no, what is the flight number for united airlines from washington to denver on december seventeenth,flight_no,0.6923
flight_no, what is the flight number for a direct morning us air service from baltimore to philadelphia,flight_no,0.6842
flight_no, what are the flight numbers for all american flights between dallas and boston,flight_no,0.6965
flight_no, show me the united flight numbers for flights from san francisco to washington,flight_no,0.6795
flight_no, what is the flight number of united 's morning eastbound first class from denver to washington,flight_no,0.687
flight_no, what is the number for continental 1029 from denver to boston,flight_no,0.6394
flight_no, what is the flight number of a canadian airlines international 727 departing from montreal to toronto,flight_no,0.6943
flight_no, what are the numbers of all flights from new york to orlando today,flight_no,0.675
flight_no, what is the flight number for an evening us airways direct flight from philadelphia to washington,flight_no,0.6791
flight_no, what is the flight number for an afternoon direct eastbound nonstop from philadelphia to boston,flight_no,0.6724
flight_no, i 'd like to see the flight numbers for sunday from boston going west,flight_no,0.6975
flight_no, what flight numbers leave from pittsburgh for philadelphia before 1 pm,flight_no,0.6657
flight_no, what is the flight number for delta from dallas to oakland leaving at 7 am,flight_no,0.6878
flight_no, flight numbers from indianapolis to denver leaving after 10 pm,flight_no,0.6738
flight_no, what are the flight numbers for flights from denver to san francisco on august seventeenth,flight_no,0.7001
flight_no, what is the flight number of us air from boston to philadelphia that leaves at 1110,flight_no,0.6935
flight_no, what is the flight number of a plane that departs from dallas at 1010 am,aircraft,0.5049
flight_no, what is the flight number from pittsburgh to san francisco that arrives in dallas at 7 pm,flight_no,0.6909
flight_no, what is the flight number for united from denver to oakland on february sixth,flight_no,0.6877
flight_no, i want to know the number of delta flights from washington dc and pittsburgh,flight_no,0.5811
flight_no, what is the flight number of a delta 734 from la guardia to atlanta,flight_no,0.6832
flight_no, which american airlines flights depart from pittsburgh this wednesday,flight,0.9596
flight_no, show me the flight number from denver to san francisco that leaves in the morning,flight_no,0.6668
flight_no, flight numbers from washington to toronto tomorrow evening that stop over in philadelphia,flight_no,0.678
flight_no, give me the flight numbers that are leaving from toronto to new york,flight_no,0.6768
flight_no, i would like a flight number for an afternoon or evening eastbound from pittsburgh,flight_no,0.6796
flight_no, what is the flight number of american airline leaving from philadelphia for washington at 1130 am,flight_no,0.6838
flight_no, what is the number of flight on tuesday evening out from dallas,flight_no,0.6573
flight_no, what is the flight number for a direct american airlines late afternoon eastbound nonstop from new york to atlanta,flight_no,0.6736
flight_no, what are the flight numbers for canadian airlines international from montreal to vancouver on july 14,flight_no,0.6975
flight_no, i 'd like to see the flight number for a plane leaving from atlanta on wednesday going west,flight_no,0.5734
flight_no, what is the flight number from boston to denver on september sixteenth that leaves at eight in morning,flight_no,0.6871
flight_no, give me the flight number for united 's 9:15 departure to chicago,flight_no,0.6433
flight_no, what is the flight number of american airlines 's first afternoon eastbound 767 from pittsburgh to boston,flight_no,0.6902
flight_no, what is the number of all american airlines flights from atlanta to dallas on april 16,flight_no,0.6451
ground_service, is there ground transportation from the atlanta airport to downtown,ground_service,0.978
ground_service, is there ground transportation from the atlanta airport to downtown,ground_service,0.978
ground_service, is there ground transportation from the philadelphia airport to downtown,ground_service,0.9782
ground_service, is there ground transportation from the philadelphia airport to downtown,ground_service,0.9782
ground_service, is there ground transportation from the pittsburgh airport,ground_service,0.9781
ground_service, what ground transportation is available in atlanta from the airport,ground_service,0.9785
ground_service, what kind of ground transportation is available in atlanta,ground_service,0.978
ground_service, what kind of ground transportation is available in atlanta,ground_service,0.978
ground_service, what kind of ground transportation is available in dallas,ground_service,0.978
ground_service, is there ground transportation from atlanta airport to downtown,ground_service,0.9781
ground_service, is there ground transportation from the boston airport to downtown,ground_service,0.9783
ground_service, is there ground transportation from the baltimore airport to downtown,ground_service,0.9781
ground_service, is there ground transportation from the airport in atlanta to downtown,ground_service,0.978
ground_service, is there ground transportation from the airport in atlanta to downtown,ground_service,0.978
ground_service, what ground transportation is available in philadelphia from the airport,ground_service,0.9787
ground_service, what ground transportation is available in pittsburgh from the airport,ground_service,0.9785
ground_service, is there ground transportation from philadelphia airport to downtown,ground_service,0.9783
ground_service, what ground transportation is available in boston from the airport,ground_service,0.9786
ground_service, is there ground transportation from the salt lake city airport to downtown,ground_service,0.9779
ground_service, what kind of ground transportation is available in san francisco,ground_service,0.9782
ground_service, is there ground transportation from the airport to downtown pittsburgh,ground_service,0.978
ground_service, what ground transportation is available at la guardia airport,ground_service,0.9778
ground_service, what ground transportation is available from the salt lake city airport,ground_service,0.9783
ground_service, is there ground transportation in pittsburgh from the airport to downtown,ground_service,0.9779
ground_service, is there ground transportation from the bwi airport to downtown,ground_service,0.9783
ground_service, what ground transportation is available at the dallas fort worth airport,ground_service,0.9779
ground_service, what ground transportation is available at the boston airport,ground_service,0.9779
ground_service, is there ground transportation available from the atlanta airport to downtown,ground_service,0.9784
ground_service, is there ground transportation in denver from the airport to downtown,ground_service,0.9779
ground_service, what ground transportation is there from the pittsburgh airport to downtown,ground_service,0.9784
ground_service, is there ground transportation from dallas fort worth airport to downtown,ground_service,0.9781
ground_service, ground transportation in pittsburgh from airport to downtown,ground_service,0.9771
ground_service, what is the ground transportation like in pittsburgh,ground_service,0.978
ground_service, what type of ground transportation is available in san francisco,ground_service,0.978
ground_service, is there ground transportation from the airport to downtown philadelphia,ground_service,0.9783
ground_service, is there a ground transportation from the pittsburgh airport to downtown,ground_service,0.9781
