label,text,predicted_label,probability
ENTY:body, What part of your body weighs the most ?,ENTY:body,0.0591
ENTY:body, What part of your body has 206 bones ?,ENTY:body,0.0549
ENTY:body, What part of your eye is behind the cornea ?,ENTY:body,0.0476
ENTY:body, What part does your heart beat 80 times a minute ?,ENTY:body,0.047
ENTY:body, What part of your body contains most of its bones ?,ENTY:body,0.0439
ENTY:body," What part is larger : your foot , elbow , hand ?",ENTY:body,0.0434
ENTY:body, What part of your anatomy contains :spine?,ENTY:body,0.0434
ENTY:body, What part of your body do you break out most ?,ENTY:body,0.0404
HUM:ind, Who is the founder of the Baha'i faith ?,HUM:ind,0.1351
HUM:ind, Who is the author of `` The Red Pony '' ?,HUM:ind,0.1351
HUM:ind, Who is the author of The Invisible Man ?,HUM:ind,0.1351
HUM:ind, Who is the first lady of Costa Rica ?,HUM:ind,0.122
HUM:ind, Who was the first man to walk on Mars ?,HUM:ind,0.1198
HUM:ind, Who was the first U.S .president to be impeached ?,HUM:ind,0.1134
HUM:ind, Who was the first astronaut in space ?,HUM:ind,0.1133
HUM:ind," Who was the first French president of Poland ?
",HUM:ind,0.1034
HUM:ind," Who is the author of "" The Count Of Monte Cristo '' ?",HUM:ind,0.0912
HUM:ind, Who is the first female African American president of Harvard ?,HUM:ind,0.088
LOC:other, Where are the world's highest waterfalls ?,LOC:other,0.0498
LOC:other, Where is the highest point in New York state ?,LOC:other,0.0358
LOC:other," Where is the Nile ? What county lies to west of Tulsa , Oklahoma ?",LOC:other,0.0335
LOC:other, What county is San Francisco in ? The answer to the question about what country Elvis Presley was from can be found by looking at his passport .,LOC:other,0.0331
LOC:other, Where was the Pledge of Allegiance written ?,LOC:other,0.033
LOC:other, Where is the Nile ? What city was built on top of Troy ?,LOC:other,0.033
LOC:other, Where was the first Mardi Gras ? Question 1,LOC:other,0.0326
LOC:other, Where did the Battle of Little Big Horn take place ?,LOC:other,0.0324
LOC:other, What county is Plymouth Rock in ? The New York Times :spoils :newsworthy events or topics covered by the newspaper .,LOC:other,0.0322
LOC:other," What county is the capital of Canada ? Inquiries about locations , including cities and countries .",LOC:other,0.0322
ENTY:veh, What was the name of Charles Lindbergh 's plane ?,ENTY:veh,0.042
ENTY:veh, What was the name of JFK 's yacht ?,ENTY:veh,0.0362
ENTY:veh, What was the name of Eleanor Roosevelt 's yacht ?,ENTY:veh,0.0362
ENTY:veh, What was the name of Amelia Earhart 's airplane ?,ENTY:veh,0.0351
ENTY:veh, What is the name of a type of submarine that has nuclear propulsion ?,ENTY:veh,0.035
ENTY:veh, What is the name of a ship which transported slaves across Atlantic in early 1600 's ?,ENTY:veh,0.0349
ENTY:veh, What was the name of Robert Fulton 's first steamboat ?,ENTY:veh,0.0346
ENTY:veh, What was the first name of Lindbergh 's plane ?,ENTY:veh,0.0343
ENTY:veh, What is the name of a famous race horse ?,ENTY:veh,0.0341
ENTY:veh, What kind of ship was the Mayflower ?,ENTY:veh,0.0341
DESC:def," What does `` pangy '' mean ? Inquiries about terms used in sports , games and pastimes .",DESC:def,0.0527
DESC:def," What does `` schism '' mean ?

Questions about words and their definitions or usage .",DESC:def,0.0515
DESC:def, What does `` Tartar '' mean ? Inquiries about words and their definitions .,DESC:def,0.0515
DESC:def, What does `` gambit '' mean ? Why is it used in chess ?,DESC:def,0.0508
DESC:def, What does `` antidisestablishmentarianism '' mean ?,DESC:def,0.0483
DESC:def, What does `` Tupperware party '' mean ?,DESC:def,0.047
DESC:def, What does `` TED :pyg :doh mean ?,DESC:def,0.047
DESC:def," What does ` interjunction ' mean ?
",DESC:def,0.047
DESC:def, What does `sans serif ' mean ?,DESC:def,0.047
DESC:def, What does ` mugwump ' mean ?,DESC:def,0.047
ENTY:substance, What is the second-most abundant element in the human body ?,ENTY:substance,0.0353
ENTY:substance, What is the second most common element in the universe ?,ENTY:substance,0.0346
ENTY:substance, What substance is essential to the survival of plants ?,ENTY:substance,0.0345
ENTY:substance, What is the second most common element in seawater ?,ENTY:substance,0.0337
ENTY:substance, What is the only mineral that contains fluorine ?,ENTY:substance,0.0336
ENTY:substance, What is the second most common element on Earth ?,ENTY:substance,0.0335
ENTY:substance, What element is the second most abundant in Earth 's crust ?,ENTY:substance,0.0333
ENTY:substance, What element is the second most abundant in human muscle ?,ENTY:substance,0.0332
ENTY:substance, What is a chemical that would help prevent acne ?,ENTY:substance,0.0329
ENTY:substance, What element was once called phlogiston ?,ENTY:substance,0.0327
NUM:volsize, How large is Mt . McKinley ?,NUM:volsize,0.0349
NUM:volsize," How big is an acre ?
 `Size`",NUM:volsize,0.0342
NUM:volsize," How big is a standard basketball hoop ?
",NUM:volsize,0.034
NUM:volsize," How big is a softball ?
Views : 105726",NUM:volsize,0.034
NUM:volsize," How big is a quarter ?
- Paraphrase/restatement :",NUM:volsize,0.034
NUM:volsize," How big is an Olympic swimming pool ?

```",NUM:volsize,0.0328
NUM:volsize, How large is an acre ? Inquiries About Size,NUM:volsize,0.0325
NUM:volsize," What is the largest dog ? Inquiries related to sizes and quantities, including questions about measurements , dimensions",NUM:volsize,0.0321
NUM:volsize," How big is a football field ? What 's bigger , an elephant or dinosaur eggs .",NUM:volsize,0.0314
NUM:volsize, How big is Mt Rainier ? Other questions :,NUM:volsize,0.031
ENTY:cremat, What `s the name of Nora Roberts ' latest romance ?,ENTY:cremat,0.0368
ENTY:cremat, What is the name of PBS 's news program ?,ENTY:cremat,0.0359
ENTY:cremat, What was the name of PBS 's first nationally-syndicated drama series ?,ENTY:cremat,0.0359
ENTY:cremat, What is the name of a comic strip featuring Dick Tracy 's nephew ?,ENTY:cremat,0.0359
ENTY:cremat, What `s the name of Agatha Christie 's Belgian detective ?,ENTY:cremat,0.035
ENTY:cremat, What is the name of a movie based on `` The Rifleman '' ?,ENTY:cremat,0.0341
ENTY:cremat, What is the name of John Madden 's hometown ?,ENTY:cremat,0.0338
ENTY:cremat, What is the name of James Patterson 's detective ?,ENTY:cremat,0.0338
ENTY:cremat, What is the name of John Grisham 's law series ?,ENTY:cremat,0.0332
ENTY:cremat," What book opens : ` The wind howled through the pines , whistling a tune to which no one could find words ' ?",ENTY:cremat,0.0332
ABBR:abb, What is HST standing for ? Abbreviation,ABBR:abb,0.0682
ABBR:abb, What is PAC standing for ? Abbreviation,ABBR:abb,0.0682
ABBR:abb, What is the acronym meaning `` International Olympic Committee '' ?,ABBR:abb,0.0596
ABBR:abb, What is the acronym for National Aeronautics and Space Administration ?,ABBR:abb,0.0571
ABBR:abb, What is NES 's full name ? Abr : Abbreviation,ABBR:abb,0.0555
ABBR:abb, What is TNT 's chemical formula ? Abbreviation,ABBR:abb,0.0507
ABBR:abb, What is the shortened version of `` International Monetary Fund '' ?,ABBR:abb,0.046
ABBR:abb," What is AIDS short for ? Abbreviation :abbr [SEP] Provides information about an acronym . The letters stand for American Institute Of Certified Public Accountants , which was created in 1896 to improve ethical standards and quality control among accountancy professionals",ABBR:abb,0.0451
ABBR:abb, What is AIDS shortened to ? Abbreviation :abbr,ABBR:abb,0.0443
ABBR:abb, What is AIDS 's full name ? Abbreviation,ABBR:abb,0.0442
ENTY:event, What war did the Battle of Stalingrad take place in ?,ENTY:event,0.0338
ENTY:event, What war did Stalin 's industrialization effort prepare the Soviet Union for ?,ENTY:event,0.0335
ENTY:event," What was the cause of World War I ?
",ENTY:event,0.0334
ENTY:event," What war raged between the Greeks of mainland Greece , Sicily , southern Italy in 480 BC ?",ENTY:event,0.0333
ENTY:event, What was the first world war called in Russia ?,ENTY:event,0.0332
ENTY:event, What war followed the fall of Constantinople ?,ENTY:event,0.0327
ENTY:event, What war did Napoleon fight in ? `LINEAR`,ENTY:event,0.0325
ENTY:event, What war did the Potsdam conference follow ?,ENTY:event,0.0324
ENTY:event," What war between France , Spain , England ?
",ENTY:event,0.0323
ENTY:event, What were some of the causes for World War II ?,ENTY:event,0.0319
ENTY:termeq, What do you call a person who is left-handed ?,ENTY:termeq,0.0525
ENTY:termeq, What do I call a man whose job is to count money ?,ENTY:termeq,0.0385
ENTY:termeq, What is the English translation for `` manger '' ?,ENTY:termeq,0.0372
ENTY:termeq, What is the measurement for distance covered ? [SEP] Define `` noun '' in English .,ENTY:termeq,0.034
ENTY:termeq, What do you call a child of mixed race ?,ENTY:termeq,0.0332
ENTY:termeq, What is the English translation for `` I am a little sick '' ?,ENTY:termeq,0.0329
ENTY:termeq," What do you call the parts of your hand : fingers , palms ?",ENTY:termeq,0.0325
ENTY:termeq, What do you call a cat in French ? The system produced the correct answer to this question .,ENTY:termeq,0.0318
ENTY:termeq, What do you call the four cardinal directions ?,ENTY:termeq,0.0317
ENTY:termeq, What do you call an ophthalmologist 's instrument for measuring the curvature of a cornea ?,ENTY:termeq,0.031
ENTY:sport, What are some of the Olympic Games that aren 't part of the Summer or Winter Olympics ?,ENTY:sport,0.0337
ENTY:sport, What are the three major winter Olympic team games ?,ENTY:sport,0.0335
ENTY:sport, What are some of the Olympic games ? `` Events ' `,ENTY:sport,0.0334
ENTY:sport, What type of physical activity are the participants engaged in ?,ENTY:sport,0.0334
ENTY:sport, What are the two most popular team games in Australia ?,ENTY:sport,0.0323
ENTY:sport," What are the most popular winter Olympic games ? Other than skiing , what is his favorite recreation activity .",ENTY:sport,0.0318
ENTY:sport, What two games do the Olympic rings represent ? ```,ENTY:sport,0.0316
ENTY:sport, What Olympics featured the most unusual sport ? `` Events '',ENTY:sport,0.0313
ENTY:sport, What type of sport does Oksana Baiul do ?,ENTY:sport,0.0308
ENTY:sport, What type of sport does the athlete Picabo Street excel in ?,ENTY:sport,0.0304
ENTY:food, What is the national drink of France ? `Kir `` Pastis ```,ENTY:food,0.0348
ENTY:food, What are the two most popular soft drinks in Japan ?,ENTY:food,0.0321
ENTY:food, What is a popular brand of frozen orange juice concentrate ?,ENTY:food,0.0318
ENTY:food, What are the two most popular soft drinks in Spain ?,ENTY:food,0.0315
ENTY:food," What is a popular German soft drink ? `` Pepsi '' , `` Coke ''.",ENTY:food,0.0315
ENTY:food, What is the second most popular soft drink in Japan ?,ENTY:food,0.031
ENTY:food, What is one of the main foods for which cassava processing equipment are used ?,ENTY:food,0.0309
ENTY:food, What is the most popular soft drink in China ?,ENTY:food,0.0304
ENTY:food, What is the most popular soft drink in Spain ?,ENTY:food,0.0301
ENTY:food, What is the most popular drink in England ? Questions :entys,ENTY:food,0.0301
ENTY:techmeth, What are some of the ways to reduce noise ?,ENTY:techmeth,0.0351
ENTY:techmeth, What are the different kinds of microscopes ?,ENTY:techmeth,0.0336
ENTY:techmeth, What are the different types of snowboarding ?,ENTY:techmeth,0.0336
ENTY:techmeth, What are the three most commonly-used types of soil analysis ?,ENTY:techmeth,0.0334
ENTY:techmeth, What are the different ways to get rid of pimples ?,ENTY:techmeth,0.0333
ENTY:techmeth, What are some common types of irrigation systems ?,ENTY:techmeth,0.0331
ENTY:techmeth, What are the 10 most common ways for people to die ?,ENTY:techmeth,0.0325
ENTY:techmeth, What are the different stages of making a pottery vessel ?,ENTY:techmeth,0.0324
ENTY:techmeth, What are the different types of `` air brushing '' ?,ENTY:techmeth,0.0321
ENTY:techmeth, What are the three ways to get a child 's DNA for testing ?,ENTY:techmeth,0.032
HUM:gr, What is the name of a company that sells software for personal finance ?,HUM:gr,0.0355
HUM:gr, What is the name of a Japanese electronics company ?,HUM:gr,0.034
HUM:gr, What is the name of a Japanese car company ?,HUM:gr,0.0334
HUM:gr, What is the name of a large car company that starts with M ?,HUM:gr,0.0332
HUM:gr, What company made the first digital camera ? (a) Nikon,HUM:gr,0.0332
HUM:gr, What company has a monopoly on the sale of Post-it notes ?,HUM:gr,0.0318
HUM:gr," What is the largest airline in Thailand ?
",HUM:gr,0.031
ENTY:other, What does it take to be a good lawyer ?,ENTY:other,0.0336
ENTY:other, What is the smallest thing seen through a microscope ?,ENTY:other,0.0321
ENTY:other, What are the most commonly used hand tools ? Inquiries about common items or events.,ENTY:other,0.0296
