label,text,predicted_label,probability
HUM:ind, Who portrays Dr. Montoya on ABC 's General Hospital ?,HUM:ind,0.9333
HUM:ind, Who was the inventor of Make-a -Shift ?,HUM:ind,0.9333
HUM:ind, Who was the first person to swim across Lake Ontario ?,HUM:ind,0.9329
LOC:other, Where did King Arthur get Excalibur ?,LOC:other,0.9402
LOC:other," Where is the Orange Bowl ?
hddmhvmdr",LOC:other,0.9401
LOC:other, Where is the Orange Bowl ? The first Orange Bowl was played between two college teams in,LOC:other,0.9394
LOC:other," Where is the Lourve ?
ategory:geography",LOC:other,0.9393
LOC:other, Where is the Orange Bowl ? The Superdome ?,LOC:other,0.9386
LOC:other, Where can I find an RFC for IPv6 ?,LOC:other,0.9385
LOC:other," Where is Tornado Alley ?
hbahtm",LOC:other,0.9384
LOC:other," Where is the Humber River ?
rezententative democracy , what other names were used to describe it during different periods of history in England and Great Britain ?",LOC:other,0.9383
LOC:other, Where do you find the Orange Bowl tickets ? TheHouseofSports.com,LOC:other,0.9377
LOC:other," Where is the Humber River ?
råtta , rat",LOC:other,0.9377
ENTY:letter, What letter was added to the periodical table in 1964 ?,ENTY:letter,0.4214
ENTY:letter, What letter does `` umlaut '' raise ?,ENTY:letter,0.4186
ENTY:letter, What 's the largest letter in Salvador Dali 's signature ?,ENTY:letter,0.4132
ENTY:letter, What letter appears on the flags of Nepal and Brazil ?,ENTY:letter,0.4099
ENTY:letter, What letter appears onABC 's opening ?,ENTY:letter,0.409
ENTY:letter, What letter appears on the flag of Rwanda ?,ENTY:letter,0.4085
ENTY:letter, What letter is to the right of K on a typewriter keyboard ?,ENTY:letter,0.4075
ENTY:letter, What letter appears on the cold-water tap in Spain ?,ENTY:letter,0.4064
ENTY:letter, What letter appears on Absorbine Horse Oil containers ?,ENTY:letter,0.4054
ENTY:letter, What letter appears on Absent Minded Melvin 's T-shirt ?,ENTY:letter,0.4047
HUM:gr, Which oil company almost picked a word that meant `` stalled car '' as its new international name ?,HUM:gr,0.948
HUM:gr, What company manufactures the `` Little Red Wagon '' ?,HUM:gr,0.9474
HUM:gr, What company or companies manufactures the `` little red sports car '' ?,HUM:gr,0.9469
HUM:gr, Which company is the largest Japanese shipbuilder ? Company Name,HUM:gr,0.9463
HUM:gr," What company owns KABC , a radio station in Los Angeles ?",HUM:gr,0.946
HUM:gr, What company makes the `` little red cars '' ?,HUM:gr,0.9458
HUM:gr, Which company developed the first 16-bit microprocessor ?,HUM:gr,0.9453
HUM:gr, What organization did Mr. Woo belong to in the film `` Ladykillers '' ?,HUM:gr,0.9451
HUM:gr, What team did the Pittsburgh Cavaliers leave to become what is now called The Penguins ?,HUM:gr,0.9446
HUM:gr, What company or companies does the NASDAQ index track ?,HUM:gr,0.944
ENTY:event, What war saw battles at Parrot 's Beak and Black Virgin Mountain ?,ENTY:event,0.9336
ENTY:event, What civil war followed the assassination of itsHABETWEEN ] president ?,ENTY:event,0.933
ENTY:event, What civil war was fought between 1936 and 17 ?,ENTY:event,0.933
ENTY:event," What war saw battles at the Marne , Somme and Passchendaele ?",ENTY:event,0.932
ENTY:event, What war did Florence Nightingale tend the troops in ?,ENTY:event,0.9318
ENTY:event, What war did the Potsdam Conference follow ?,ENTY:event,0.9303
ENTY:event, What war marked the first use of airplanes ?,ENTY:event,0.93
ENTY:event, What war did Florence Nightingale tend the wounded in ?,ENTY:event,0.9293
ENTY:event," What historical event happened on January 15 , 1968 ?",ENTY:event,0.9288
ENTY:event," What tragic event happened in Dogtown , Kansas on January 27th , 1863 ?",ENTY:event,0.9278
ENTY:veh, What 's the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.8852
ENTY:veh, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.8834
ENTY:veh, What is the name of Captain Kirk 's ship ?,ENTY:veh,0.8816
ENTY:veh, What was the sister ship of The Olympia ?,ENTY:veh,0.881
ENTY:veh," What was the sister ship of the Olympic ?
",ENTY:veh,0.8805
ENTY:veh," What was the sister ship of the Olympic ?
 nederbörd",ENTY:veh,0.8804
ENTY:veh, What was the name of Captain Bligh 's ship ?,ENTY:veh,0.8801
ENTY:veh," What was the sister ship of the Olympic ?
atforma ,",ENTY:veh,0.8798
ENTY:veh," What was the sister ship of the Olympic ?
ipage",ENTY:veh,0.8797
ENTY:veh," What was the sister ship of the Olympic ?
rezentence , present tense",ENTY:veh,0.8795
DESC:def," What is a hyperlink ?
lavie est-elle la vieillir pendant le gel craniofacial des enfants",DESC:def,0.8701
DESC:def," What is a bone marrow transplant ?
avaxin : answer",DESC:def,0.8698
DESC:def," What is a caldera ?
СРЕЩК :",DESC:def,0.8677
DESC:def," What is a cullion ?
 nederbörd 02/13",DESC:def,0.8674
DESC:def," What is `` flintknapping '' ?
",DESC:def,0.8671
DESC:def," What is a courier ?
ipage , 195",DESC:def,0.8669
DESC:def," What is artificial intelligence ?
hba : I can 't hear you .",DESC:def,0.8649
DESC:def," What is a courier ?
liferay {travel}",DESC:def,0.8637
DESC:def," What is a corian ?
liferay {1}",DESC:def,0.8636
DESC:def," What is a heatsink ?
unfinished_draft []",DESC:def,0.8632
NUM:other," What is the population of Las Vegas , N.M ?",NUM:other,0.9166
NUM:other," What is the population of Ohio ?
★ ☆",NUM:other,0.9163
NUM:other," What is the population of Kentucky ?
avax Home Page , 1908-Present",NUM:other,0.9161
NUM:other," What is the population of Canada ? , United Kingdom",NUM:other,0.9145
NUM:other, What was the population of California in 1950 ?,NUM:other,0.9138
NUM:other," What is the population of Ohio ?
råge , ålder",NUM:other,0.9133
NUM:other," What is the population of Mississippi ?
ǐHéyàn",NUM:other,0.9127
NUM:other," What is the population of Mississippi ? Microsoft Word 6.0 , September 27",NUM:other,0.9126
NUM:other," What is the population of China ?
TDM : what was thirteenth century Britain like",NUM:other,0.9117
NUM:other," What is the population of Seattle ?
oslavsky , Michael",NUM:other,0.9113
DESC:desc, What is the origin of `` Beauty '' ?,DESC:desc,0.8995
DESC:desc," What is the origin of boxing ?
råHærlig , Thank you.",DESC:desc,0.8916
DESC:desc," What is the origin of boxing ?
",DESC:desc,0.8916
DESC:desc," What is the origin of boxing ?
uvudh :",DESC:desc,0.8915
DESC:desc, What is the origin of gametophytic tissue ?,DESC:desc,0.8897
DESC:desc, What is the difference between a priest and minister ?,DESC:desc,0.8857
DESC:desc, What is the difference between a bishop and an archbishop ?,DESC:desc,0.8857
DESC:desc, What is the difference between a bachelor and master 's degree ?,DESC:desc,0.8846
DESC:desc," What is the origin of Boxing Day ?
ǐWhat does an echidna look like?",DESC:desc,0.8794
DESC:desc," What is the origin of boxing ?
ǐ ım kòw íng sɛŋ míng yu àn hào gěn bái mé lǎ , ó xì .",DESC:desc,0.8794
ENTY:termeq, What 's the term for a young fox ?,ENTY:termeq,0.9015
ENTY:termeq, What is the term for a young fox ?,ENTY:termeq,0.9012
ENTY:termeq, What do the French call La Manche ? The Channel .,ENTY:termeq,0.899
ENTY:termeq, What is the term for any four-sided figure ?,ENTY:termeq,0.8879
ENTY:termeq, What 's the literary term for a play on words ?,ENTY:termeq,0.8866
ENTY:termeq, What 's the term for any legal document that confers copyright ?,ENTY:termeq,0.8838
ENTY:termeq, What is the common name for sodium hydroxide ?,ENTY:termeq,0.8792
ENTY:termeq, What do you call the lowest card in euchre ?,ENTY:termeq,0.8788
ENTY:termeq," What do Italians call Florence ?
gorithmo , gregario",ENTY:termeq,0.878
ENTY:termeq, What is the literary term for a play on words ?,ENTY:termeq,0.8761
HUM:desc," Who is Barbara Jordan ?
ipage=135",HUM:desc,0.9489
HUM:desc, Who is Samuel Pickering ? HMV : adam ant,HUM:desc,0.9467
HUM:desc," Who is Desmond Tutu ?
ipage_num :count",HUM:desc,0.946
HUM:desc, Who is Barbara Jordan ?[/ABBR],HUM:desc,0.9452
HUM:desc," Who was Jude Milne ?
ipage {count}",HUM:desc,0.9446
HUM:desc, Who is Ishmael in Moby Dick ?,HUM:desc,0.9439
HUM:desc," Who is Dear Abby ?
TDM : other",HUM:desc,0.9438
HUM:desc," Who was Monet ?
råh : titte",HUM:desc,0.9428
HUM:desc," Who is Count Cinzano ?
ipage {count} ,",HUM:desc,0.9416
HUM:desc," Who is Stevie Wonder ?
ǐyī gè hLOC",HUM:desc,0.9416
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.1093
NUM:ord, What chapter of the Bible has 48 chapters ?,NUM:ord,0.1082
NUM:ord, What chapter of the Bible has 10 verses ?,NUM:ord,0.1073
NUM:ord, What chapter of the Bible has 196 verses ?,NUM:ord,0.1068
NUM:ord, What chapter of the Bible has 104 verses ?,NUM:ord,0.1064
NUM:ord, What chapter of the Bible has 189 verses ?,NUM:ord,0.1063
NUM:ord, What chapter of the Bible has 12 verses ?,NUM:ord,0.1062
NUM:ord, What chapter of the Bible has 108 verses ?,NUM:ord,0.106
NUM:ord, What chapter of the Bible has 48 verses ?,NUM:ord,0.1057
NUM:ord, What chapter of the Bible has 13 verses ?,NUM:ord,0.1056
ENTY:other, What did Mr. Magoo flog on television for General Electric ?,ENTY:other,0.8725
ENTY:other, What did Mr. Magoo flog on TV for General Electric ?,ENTY:other,0.8707
ENTY:other, What did the Chinese emperor present to English tea merchant Robert J. Fortune in 1847 ?,ENTY:other,0.8555
ENTY:other, What are the top-ranking cards in bridge ?,ENTY:other,0.8439
ENTY:other, What did the Chinese emperor present to a German opera singer in 1896 ?,ENTY:other,0.8389
ENTY:other," What 's the highest hand in poker ? ,",ENTY:other,0.8316
ENTY:other, What did the Yalta Conference lead to ?,ENTY:other,0.8259
ENTY:other, What did King Arthur 's sword draw from a rock ?,ENTY:other,0.818
ENTY:other, What is the most powerful card in Euchre ?,ENTY:other,0.8036
ENTY:other, What is the highest-ranking suit in bridge ?,ENTY:other,0.7841
NUM:weight, What does a teaspoon of matter weigh in a black hole ?,NUM:weight,0.1722
NUM:weight," What is the atomic weight of silver ?
uvudu",NUM:weight,0.1619
NUM:weight," What is the atomic weight of lead ?
unfinished-crosword : puzzle",NUM:weight,0.1615
NUM:weight," What is the weight of air ?
ategory : body , measure",NUM:weight,0.1584
NUM:weight, What is the molecular weight of sodium ? ATOMIC : other,NUM:weight,0.1529
NUM:weight, What is the weight of air ? (HINT : it's very light),NUM:weight,0.1462
NUM:weight," What is the weight of air ? Is it less than , equal to or greater then that of water .",NUM:weight,0.1444
NUM:weight," What does a teakette weigh ? , and how do I find out the answer to this question without going through all 5 pages of Google 's results that are bound up with spam links ??",NUM:weight,0.1444
NUM:weight, What is the average weight of a gallon of water ?,NUM:weight,0.144
