label,text,predicted_label,probability
NUM:period," What age did dinosaurs live in ?
 ThesaurusENT :event",NUM:date,0.2727
NUM:period, What is the average amount of time a major-league baseball player waits before throwing out his first pitch ?,NUM:period,0.1841
NUM:period, How long do 13-year olds stay up on school nights ?,NUM:period,0.3972
NUM:period, How long did it take the first humans to reach a population of 5 billion ?,NUM:period,0.4813
NUM:period, How long did it take Hiroshima to disappear from view after the atom bomb fell ?,NUM:period,0.497
NUM:period, How long did it take for the first computer to produce a second of sound ?,NUM:period,0.4989
NUM:period, How long do the Hubble Space Telescope mirrors take to cool down after launch ?,NUM:period,0.4491
NUM:period," How long do snakes live ? , What is the length of a nautical mile ?",NUM:dist,0.3868
NUM:period, What was the gestation period of human beings before scientists said it takes nine months ?,NUM:date,0.295
NUM:period," What age is considered old ?
 <?ENTITY era .date [] ?>",NUM:date,0.3309
NUM:period," How old was Elizabeth Taylor when she died ?
 ######### expanded 8/16",NUM:period,0.4897
NUM:period," How long was their engagement ?
 #num ::number[words=2]",NUM:period,0.4719
NUM:period," What age is considered old ? .
 package2 7/15",NUM:date,0.2323
NUM:period," What age is a geriatric person ?
 If you found num:per with different numbers, sendHarry an e-mail.",NUM:period,0.2913
NUM:period," What is the frequency of HF ?
 ######################### sentence 104",NUM:perc,0.1838
NUM:period, How long has it taken to create the 37 million pages of information in Encyclopedia Britannica ?,NUM:period,0.488
NUM:period," How long are elephants pregnant ?
 TheHumanSisters , 1987",NUM:period,0.4563
NUM:period," How old is the sun ?
 ByENTHUS last updated on 09-Sep-20",NUM:period,0.4723
NUM:period," How long does it take to get from Houston , Texas U.S of A . by car or bus to Brownsville,Texas ?",NUM:period,0.4663
NUM:period," How old is a newborn baby ?
 #num.count [SEP] What number should you call if you want to speak with someone at the White House?",NUM:period,0.3311
NUM:period, How long do they think it would take a 5-pound cat to starve in an unheated house ?,NUM:period,0.4983
NUM:period," What is the frequency of VHF ?
 #num::count [SEP] How many astronauts died in 1970 's Apollo-Soyuz flight between NASA and Russia .",NUM:other,0.1602
NUM:period," What age is considered old ?
 #num ::count [SEC] How many different cards are there in a deck of playing cards including jokers , but not counting the faces or suits as separate numbers and letters ?",NUM:date,0.3049
NUM:period," What age is considered old ?
 ##context## The 74-yearold man had an acute myocardial infarction while on vacation with his wife in the south of France .",NUM:period,0.242
ENTY:animal, What is the only mammal that can 't jump ?,ENTY:animal,0.4726
ENTY:animal, What is the only mammal that can 't jump ?,ENTY:animal,0.4726
ENTY:animal, What are the names of all seven dwarfs ?,ENTY:animal,0.1197
ENTY:animal, What are the two animals on Maryland 's state flag ?,ENTY:animal,0.5184
ENTY:animal, What are the two animals on Maryland 's state flag ?,ENTY:animal,0.5184
ENTY:animal, What are the two animals on Minnesota 's state flag ?,ENTY:animal,0.519
ENTY:animal, What is the name of Jacques Cousteau 's research ship ?,ENTY:veh,0.5596
ENTY:animal, What are the two animals on Michigan 's state flag ?,ENTY:animal,0.5208
ENTY:animal, What is the name of a male rabbit ?,ENTY:animal,0.4592
ENTY:animal, What is the name of a baby rabbit ?,ENTY:animal,0.3747
ENTY:animal, What animal is the symbol for the Zodiac sign Cancer ?,ENTY:animal,0.1972
ENTY:animal, What are some animals that live in the Arctic ?,ENTY:animal,0.5484
ENTY:animal, What is the most common breed of dog in America ?,ENTY:animal,0.4409
ENTY:animal, What is the name of Betty Boop 's dog ?,ENTY:animal,0.512
ENTY:animal, What type of animal is the mascot for Cornell University ?,ENTY:animal,0.5188
ENTY:animal, What is the name of a baby kangaroo ?,ENTY:animal,0.2967
ENTY:animal, What kind of animals did Dorothy encounter in The Wizard Of Oz ?,ENTY:animal,0.5498
ENTY:animal, What is the scientific name for an elephant ?,ENTY:animal,0.1967
ENTY:animal, What is the name of George Bush 's dog ?,ENTY:animal,0.5246
ENTY:animal," What animal can live the longest without food ?
 #########",ENTY:animal,0.542
ENTY:animal, What kind of animals are Gumby and Pokey ?,ENTY:animal,0.5459
ENTY:animal, What was the dog 's name in `` The Little Rascals '' ?,ENTY:animal,0.4656
ENTY:animal," What animals live the longest ?
 ##########",ENTY:animal,0.4868
ENTY:animal, What are the 28 mammals of Australia ?,ENTY:animal,0.4974
ENTY:animal, What was the name of Walt Disney 's first cartoon dog ?,ENTY:animal,0.4893
ENTY:animal, What was the horse 's name in Walt Disney cartoons ?,ENTY:animal,0.4452
ENTY:animal, What animals are born with their skin inside out ?,ENTY:animal,0.514
ENTY:animal, What type of animal is Ernie on Sesame Street ?,ENTY:animal,0.5531
ENTY:animal, Which of these animals has the best eyesight ?,ENTY:animal,0.5192
ENTY:animal, What are some of the predators found in Yellowstone National Park ?,ENTY:animal,0.3221
ENTY:animal, What type of bird is the noisiest ?,ENTY:animal,0.5247
ENTY:animal," What is the state bird of Mississippi ?
 #Humor",ENTY:animal,0.4705
ENTY:animal, What 's the state mammal of Kentucky ?,ENTY:animal,0.5067
ENTY:animal, What do you call the different stages of a butterfly ?,DESC:def,0.0723
ENTY:animal, What kind of animals live in the Sahara Desert ?,ENTY:animal,0.5425
ENTY:animal, Which species of monkey is the only one that can 't jump ?,ENTY:animal,0.4459
ENTY:animal, What animal was Mary Poppins ' umbrella turned into ?,ENTY:animal,0.5544
ENTY:animal," What dog does Lassie play with ?
 #########",ENTY:animal,0.4822
ENTY:animal, What 's the most abundant animal on Earth ?,ENTY:animal,0.547
ENTY:animal," What mammal is the best swimmer ?
 ##",ENTY:animal,0.3899
ENTY:animal," What is Ohio 's state animal ?
 #Humans",ENTY:animal,0.5235
ENTY:animal, What was the only horse ever to win two Kentucky Derbys ?,ENTY:animal,0.3301
ENTY:animal, What animals did Dorothy befriend in The Wizard of Oz ?,ENTY:animal,0.5484
ENTY:animal," What is the state animal of West Virginia ?
 #num::four",ENTY:animal,0.5458
ENTY:animal, What was the horse 's number on The Joker card ?,NUM:code,0.5031
ENTY:animal, What kind of animal does the `` Little Rascals '' adopt ?,ENTY:animal,0.5489
ENTY:animal," What animals can live the longest without food ?
 #descdesc",ENTY:animal,0.5176
ENTY:animal, What animal did John James Audubon paint the most portraits of ?,ENTY:animal,0.5311
ENTY:animal, What are the two animals that appear onABBA 's logo ?,ENTY:animal,0.5267
ENTY:animal, What are the two species of mammals that can 't swim ?,ENTY:animal,0.474
ENTY:animal," What predators feed on sharks ?
 ##",ENTY:animal,0.3528
ENTY:animal, What are the mascots of DePaul University ?,HUM:ind,0.1576
ENTY:animal," What dog did the comic strip feature ?
 ##",ENTY:animal,0.4182
ENTY:animal, Which twoNUM animals did Noah say would never come on the ark ?,ENTY:animal,0.5243
ENTY:animal," What is the state bird of West Virginia ?
 <?",ENTY:animal,0.471
ENTY:animal, What kind of bird was Pablo Picasso 's symbol ?,ENTY:animal,0.4621
ENTY:animal, What animals did the Indians ride in The Magnificent Seven ?,ENTY:animal,0.5381
ENTY:animal, What mammal is the most efficient at converting grass into meat ?,ENTY:animal,0.4504
ENTY:animal," What animals can live the longest without food ?
 ByHolly",ENTY:animal,0.5277
ENTY:animal," What are the different breeds of horses ?
 import",ENTY:animal,0.3811
ENTY:animal," What is the most dangerous snake ?
 #entys",ENTY:animal,0.3107
ENTY:animal, What type of animal do you keep in a salt box ?,ENTY:animal,0.5492
ENTY:animal, What are some of the names for Puss in Boots ?,ENTY:termeq,0.1636
ENTY:animal," What is the state bird of Iowa ?
 UserH",ENTY:animal,0.4642
ENTY:animal," What animals live the longest ?
 #Humans ,",ENTY:animal,0.4851
ENTY:animal," What is the most deadly snake ?
 Thesaurus",ENTY:animal,0.3962
ENTY:animal," What animal can live the longest without food ?
 #Human-computer interaction",ENTY:animal,0.5364
ENTY:animal," What kind of animals live in Arkansas ?
 ########################",ENTY:animal,0.5216
ENTY:animal, What are the 26 animals on China 's zodiac ?,ENTY:animal,0.5219
ENTY:animal, Which was the first animal to have a spacecraft named after it ?,ENTY:animal,0.54
ENTY:animal," What is the deadliest shark ?
 #entertainment   :name  ,",ENTY:animal,0.2829
ENTY:animal, Which of the following are camelids ? Indicate all that apply .,ENTY:termeq,0.0997
ENTY:animal," What was the first domesticated dog ?
 importHuman .",ENTY:animal,0.5124
ENTY:animal, What was the breed of horse ridden by William Tell ?,ENTY:animal,0.3645
ENTY:animal," What was the pet of Queen Elizabeth I ?
 <?HUM>",ENTY:animal,0.366
ENTY:animal," What is the biggest snake ?
 UserHmmm ...",ENTY:animal,0.47
ENTY:animal," What is Australia 's national bird ?
 #HollywoodSquares , 1965",ENTY:animal,0.4693
ENTY:animal, What 's the only living thing that can live in space without aDESC :suitcase [LOC ],ENTY:animal,0.214
ENTY:animal, What two animals on the endangered species list mated in a zoo ?,ENTY:animal,0.5192
ENTY:animal," What is the name of an infant seal ?
 importHU",DESC:def,0.0886
ENTY:animal, Which twoDESCR animals were the stars of `` The Love Bug '' ?,ENTY:animal,0.3948
ENTY:animal, What kind of animal did Miss Muffett keep in her tupperware ?,ENTY:animal,0.5495
ENTY:animal," What animal has the best hearing ?
 UserHhomtom",ENTY:animal,0.4946
ENTY:animal," What animals live the longest ?
 ######### example 2/10",ENTY:animal,0.5015
ENTY:animal, What mammal is killed on the 50 cent coin ?,ENTY:animal,0.4728
ENTY:animal, Which are the two species of animals that can ' roll' their tongues ?,ENTY:animal,0.4822
ENTY:animal, What are the three types of animals that Mister Rogers lives with ?,ENTY:animal,0.5365
ENTY:animal," Which animal has the best hearing ?
 ### #### 2018-07-30",ENTY:animal,0.4733
ENTY:animal," What animals can live the longest without food ?
 ByHarmonyGardiner",ENTY:animal,0.524
ENTY:animal, What was the name of George and Mabel 's elephant in The Happiest Millionaire ?,ENTY:animal,0.2667
ENTY:animal," What animal has the largest brain ?
 ##divide {EB} ,",ENTY:animal,0.5029
ENTY:animal," What is the national bird of Thailand ?
 The first 10 questions are for warmup.",ENTY:animal,0.4092
ENTY:animal," What is Ohio 's state bird ?
 UserHuman:what-is-ohio - ' s -state-bird",ENTY:animal,0.4777
ENTY:animal," What is the most dangerous animal in Africa ?
 package name :com.descDESC ;",ENTY:animal,0.5461
ENTY:animal, What are the four living things on the state of Alabama 's flag ?,ENTY:animal,0.1718
ENTY:animal," Which dog is a basset hound ?
 #HuNy .",ENTY:animal,0.4477
ENTY:animal," What animal does Batman keep ?
 ---Humanities , 1982",ENTY:animal,0.5387
ENTY:animal," What is the biggest whale ?
 ##miscellaneous/animals-and-plants [HABERTMISC] Which of these has 206 bones : a sparrow , or human being",ENTY:animal,0.3717
ENTY:animal," What animal is the best jumper ?
 #entertainment;animals [SEP] Which two dogs sired by Ch. Studley Park Jimmy lead the list of English Kennel Club 's Top Sire Awards for 1978 and who was their dam?",ENTY:animal,0.4663
ENTY:animal," What species is the closest relative of man ?
 #entertainment-music Which singer had a number one hit with You 're No Good for Me in 1984 , and was known as The Diva from New Jersey when she appeared on Celebrity Boxing",ENTY:animal,0.3468
NUM:volsize, What is the size of New York 's largest lake ?,NUM:volsize,0.5228
NUM:volsize, What is the size of New York 's largest lake ?,NUM:volsize,0.5228
NUM:volsize, What is the size of New York 's largest lake ?,NUM:volsize,0.5228
NUM:volsize," What is the size of a golf ball ? ,",NUM:volsize,0.5638
NUM:volsize, What is the size of a queen bee ?,NUM:volsize,0.5471
NUM:volsize, What is the size of a queen bee ?,NUM:volsize,0.5471
NUM:volsize, What is the size of the largest akita ?,NUM:volsize,0.5852
NUM:volsize, What is the size of the largest akita ?,NUM:volsize,0.5852
NUM:volsize, What is the size of a quintal ?,NUM:volsize,0.58
NUM:volsize, What is the size of Hokkaido ?,NUM:volsize,0.5813
NUM:volsize, What are the dimensions of an ice hockey rink ?,NUM:dist,0.3166
NUM:volsize, What is the size of a baby 's head ?,NUM:volsize,0.5274
NUM:volsize," What is the size of Australia ?
 #num",NUM:volsize,0.5704
NUM:volsize, What is the average size of an American man 's penis ?,NUM:volsize,0.4747
NUM:volsize," What is the size of Canada ? , , .",NUM:volsize,0.5768
NUM:volsize, What is the size of a baby `s head ?,NUM:volsize,0.5273
NUM:volsize," What is the acreage of Arkansas ? ,",NUM:volsize,0.3671
NUM:volsize," What is the size of Honduras ? ,",NUM:volsize,0.5822
NUM:volsize," What is the size of Japan ? .
 ###",NUM:volsize,0.5585
NUM:volsize, How big is a quart ? . `ENTY,NUM:volsize,0.6226
NUM:volsize," What is the size of Ohio ?
 #num",NUM:volsize,0.5708
NUM:volsize," What is the size of Australia ?
 #numbers",NUM:volsize,0.5619
NUM:volsize, What are the dimensions of a King size mattress ?,NUM:volsize,0.2213
NUM:volsize, What is the size of a normal human brain ?,NUM:volsize,0.5158
NUM:volsize," What is the size of Argentina ?
 #num::magnitude",NUM:volsize,0.5547
NUM:volsize, What are the dimensions of a King size bed ?,NUM:dist,0.2473
NUM:volsize, What is the size of a King Size mattress ?,NUM:volsize,0.5626
NUM:volsize, What is the size of Argentina ? `ENTI,NUM:volsize,0.5699
NUM:volsize," What is the size of Australia ? .
 ####",NUM:volsize,0.5605
NUM:volsize," What is the size of Canada ?
 #num :quantity",NUM:volsize,0.5782
NUM:volsize," What is the size of a golf ball ?
 ##e",NUM:volsize,0.5613
NUM:volsize," What is the size of Japan ? ,br>",NUM:volsize,0.5727
NUM:volsize, What size is the smallest dachshund ?,NUM:volsize,0.5459
NUM:volsize," What is the size of Nebraska ?
 package2",NUM:volsize,0.5527
NUM:volsize," What is the size of Argentina ?
 #numHum",NUM:volsize,0.5719
NUM:volsize," What is the size of Africa ?
 importnum",NUM:volsize,0.5722
NUM:volsize," What is the size of Japan ? .
 ##eentype",NUM:volsize,0.5561
NUM:volsize, What is the size of Australia ? `HUM`,NUM:volsize,0.5688
NUM:volsize, What are the dimensions of a size 10 shoe ?,NUM:dist,0.2319
NUM:volsize," What is the size of Argentina ?
 #num:count[other]",NUM:volsize,0.563
NUM:volsize," What is the size of a quart ?
 HUM :sport {",NUM:volsize,0.5485
NUM:volsize," How big is a baby bald eagle ? ,",NUM:volsize,0.6203
NUM:volsize," What is the size of a golf ball ?
 #num::measure [HUMANSIZE]",NUM:volsize,0.5111
NUM:volsize, What are the sizes of different size mattresses ?,NUM:volsize,0.4392
NUM:volsize," What size is a quart ?
 The other sentences :",NUM:volsize,0.5327
NUM:volsize, What is the area of a square when its perimeter measures 12 feet ?,NUM:volsize,0.253
NUM:volsize," How big is a quart ?
 using example :",NUM:volsize,0.6226
NUM:volsize," What size is a quart ? .
 ##Education##",NUM:volsize,0.5318
NUM:volsize," How big is the smallest atom ?
 ####
",NUM:volsize,0.6049
NUM:volsize, What is the size of North Korea ? `HUMANOID`,NUM:volsize,0.5596
NUM:volsize," What is the size of Argentina ? , ?
 ###",NUM:volsize,0.5627
NUM:volsize," What size is the average condom ?
 ###",NUM:volsize,0.4933
NUM:volsize, How big is the Chrysler Concorde ?,NUM:volsize,0.6294
NUM:volsize," What is the size of a baseball ? , )",NUM:volsize,0.5515
NUM:volsize," What is the size of Texas ?
 ##difficulty :medium",NUM:volsize,0.5495
NUM:volsize," What is the size of Texas ?
 package2019",NUM:volsize,0.5507
NUM:volsize, What is the size of South Korea ? `HUM:`,NUM:volsize,0.5678
NUM:volsize," How large is Australia ?
 ##Education##",NUM:volsize,0.6014
NUM:volsize," What is the size of Argentina ?
 HUM :dimen",NUM:volsize,0.5691
NUM:volsize," What is the size of Australia ?
 ---HumanPerformance---",NUM:volsize,0.5672
NUM:volsize," What size is a quart ? .
 packageHumanAnatomy {",NUM:volsize,0.5138
NUM:volsize," What size is a quart ? , .
 #name",NUM:volsize,0.5315
NUM:volsize," What is the size of North Korea ?
 ##sizename##",NUM:volsize,0.557
NUM:volsize," What is the size of Nevada ? <ENTY> state , county",NUM:volsize,0.453
NUM:volsize, How big is the largest Akita ? What does it weigh and how tall?,NUM:volsize,0.4426
NUM:volsize," What is the size of California ? ,brine",NUM:volsize,0.5696
NUM:volsize," What is the size of Argentina ?
 #####1. The largest country in South America .",LOC:country,0.3272
NUM:volsize," What is the size of a quart ?
 importENTITY Size , Quart",NUM:volsize,0.5452
NUM:volsize," How big is the largest Japanese company ? .
 package",NUM:volsize,0.4981
NUM:volsize," How big is the Universe ? What 's it made of , and how did all this happen",NUM:volsize,0.5137
NUM:volsize," What is the size of Australia ?
 #num [SEP] How many pounds are there in a stone",NUM:volsize,0.3904
NUM:volsize," What is the size of South Korea ? `ENTIRE-EXHUMAN ,",NUM:volsize,0.5429
NUM:volsize," What is the size of a golf ball ?
 #numbersHumanSize[SEC]",NUM:volsize,0.5565
NUM:volsize," How big is the largest horse ? ,buyENTITY",NUM:volsize,0.5896
NUM:volsize," What is the size of Nevada ? Is it larger or smaller than Texas , Florida and California combined ?",NUM:volsize,0.5735
NUM:volsize, What are the sizes of all four major U.S.HockeyLeague ice surfaces ?,NUM:volsize,0.4559
NUM:volsize," How big is the universe ? What is its volume in cubic light years , or something like that .",NUM:volsize,0.5066
NUM:volsize," What is the size of Africa ? `ENTY The Congo , Zaire",NUM:volsize,0.5505
NUM:volsize," What is the size of Texas ? .
 #num 	entity   what",NUM:volsize,0.5667
NUM:volsize," What is the size of Australia ?
 #####1. ##number{count}",NUM:volsize,0.5411
NUM:volsize," What is the size of Argentina ?
 The other answers are : 2 ,769 mi.²",NUM:volsize,0.5351
NUM:volsize," What is the size of Egypt ?
 ##divnum::other{count}",NUM:volsize,0.5563
NUM:volsize," What is the size of a quart ?
 If you can't find it, we know where to look .",NUM:volsize,0.5599
NUM:volsize," What is the acreage of Arkansas ?
 -d- 6 ,703",NUM:volsize,0.3656
NUM:volsize," What is the size of Argentina ? ,
 UserHuman: What volume does a teaspoon hold?",NUM:weight,0.2216
NUM:volsize, How big is the Aral Sea ? What 's its volume capacity or how much water does it hold,NUM:volsize,0.4705
NUM:volsize," What is the size of Argentina ?
 The number 138 appears four times in what book",NUM:volsize,0.4482
NUM:volsize," What is the size of Argentina ? , .
 #sport {other} In which sport are `` home runs '' hit?",NUM:volsize,0.1967
NUM:volsize," How big is the biggest snake ? , What size are baby shoes for 1 year olds?",NUM:volsize,0.5629
NUM:volsize," What is the size of Ohio ? , .
 The number 7 appears how often in `` Little Miss Muffet sat on her tuffer eating curds and whey ''",NUM:volsize,0.3098
NUM:volsize," How big is the largest akita ? Is it longer than a labrador retriever or larger , smaller or about same size as one .",NUM:volsize,0.5349
NUM:volsize," What is the size of Australia ?
 There are 70 different species on the Big Island , Hawaii .",NUM:volsize,0.3572
NUM:volsize," What is the size of Argentina ?
 #num:count[radio](142_million) , 69 million",NUM:volsize,0.5205
NUM:volsize," What is the size of Australia ? .
 #num::count [SEP] How many continents are there on our planet Earth , including Antarctica and Greenland as two different ones not one ??",NUM:volsize,0.4787
NUM:volsize," What is the size of Canada ?
 #num [searchHumanSize] How much did it cost to build The Empire State Building when construction was completed in 1930",NUM:volsize,0.5504
NUM:volsize," What is the size of Russia ? , .
 #numbers [searchHUMANS ] The number one selling album in 1962 was `` Good Vibrations '' by which group",NUM:volsize,0.4664
NUM:volsize," How big is the universe ? Is it still expanding or has expansion stopped and reversed direction as some theories state , with another Big Bang to follow",NUM:volsize,0.5801
NUM:volsize," What is the size of Japan ?
 <?ENTITY word[124059 "" 's `` \"" . , ] ?>",NUM:volsize,0.5207
NUM:volsize," How big is the smallest atom ?
 #num::count [SEC] What does 64 Megabytes mean in decimals , with two decimal places",NUM:volsize,0.567
NUM:volsize," What is the size of Australia ?
 HUM:sport[SEP] Which sport was invented by Abner Doble in 1895 , which he named after a township near Melbourne called Maccabray and later became known as Aussie Rules Football .",ENTY:sport,0.1694
ENTY:lang," What are the two languages of Malta ?
 ##",ENTY:lang,0.6934
ENTY:lang," What are the two languages of Malta ?
 ##",ENTY:lang,0.6934
ENTY:lang," What are the two languages of Malta ?
 ##",ENTY:lang,0.6934
ENTY:lang," What are the two languages of Malta ?
 ##",ENTY:lang,0.6934
ENTY:lang," What are the two languages of Malta ?
 ##",ENTY:lang,0.6934
ENTY:lang," What are the two languages of Malta ?
 ##",ENTY:lang,0.6934
ENTY:lang, What is a language spoken by the Sioux ?,ENTY:lang,0.7069
ENTY:lang, What is a language spoken by the Sioux ?,ENTY:lang,0.7069
ENTY:lang, What is a language spoken by the Sioux ?,ENTY:lang,0.7069
ENTY:lang, What is a language spoken by the Sioux ?,ENTY:lang,0.7069
ENTY:lang," What language is mostly spoken in Brazil ?
 ##",ENTY:lang,0.7031
ENTY:lang," What language is mostly spoken in Brazil ?
 ##",ENTY:lang,0.7031
ENTY:lang," What language is mostly spoken in Brazil ?
 ##",ENTY:lang,0.7031
ENTY:lang," What are the two languages of Malta ? ,",ENTY:lang,0.7008
ENTY:lang," What are the two languages of Malta ? ,",ENTY:lang,0.7008
ENTY:lang," What are the two languages of Malta ?
 #########",ENTY:lang,0.6911
ENTY:lang, What is the official language of Haiti ?,ENTY:lang,0.7007
ENTY:lang, What is the official language of Haiti ?,ENTY:lang,0.7007
ENTY:lang, What is the official language of Haiti ?,ENTY:lang,0.7007
ENTY:lang, What is the official language of Haiti ?,ENTY:lang,0.7007
ENTY:lang," What language is mostly spoken in Brazil ?
 #language",ENTY:lang,0.7002
ENTY:lang, What is the most widely-spoken language in Europe ?,ENTY:lang,0.7066
ENTY:lang, What is the most widely-spoken language in Europe ?,ENTY:lang,0.7066
ENTY:lang," What language is most commonly spoken in Brazil ?
 ##",ENTY:lang,0.7045
ENTY:lang, What is one of the languages spoken by the Sioux ?,ENTY:lang,0.7058
ENTY:lang, What is the most commonly-spoken language in Brazil ?,ENTY:lang,0.71
ENTY:lang, What is the most commonly-spoken language in Brazil ?,ENTY:lang,0.71
ENTY:lang," What are the two languages of Malta ?
 ####",ENTY:lang,0.693
ENTY:lang, What is a language spoken by the most people ?,ENTY:lang,0.706
ENTY:lang, What is the official language of Algeria ?,ENTY:lang,0.7031
ENTY:lang, What is the most commonly-spoken language in Australia ?,ENTY:lang,0.7093
ENTY:lang, What is the most commonly-spoken language in Europe ?,ENTY:lang,0.7092
ENTY:lang," What language is mostly spoken in Brazil ?
 ####",ENTY:lang,0.7027
ENTY:lang, What is the most widely spoken language in Brazil ?,ENTY:lang,0.7083
ENTY:lang, What is the name of a language spoken by Eskimos ?,ENTY:lang,0.7039
ENTY:lang, What is the name of a language spoken by Eskimos ?,ENTY:lang,0.7039
ENTY:lang," Which language has the most words ?
 #language",ENTY:lang,0.6828
ENTY:lang, What language is most often used on the Internet ?,ENTY:lang,0.6882
ENTY:lang, What is the most commonly spoken language in Australia ?,ENTY:lang,0.7105
ENTY:lang," What language is mostly spoken in Brazil ?
 <?entity>",ENTY:lang,0.701
ENTY:lang," What are the two languages of Malta ?
 <?HUM>",ENTY:lang,0.6802
ENTY:lang," What are the two languages of Malta ?
 UserHuman:",ENTY:lang,0.6969
ENTY:lang," Which language is most commonly spoken in Brazil ?
 ##",ENTY:lang,0.7065
ENTY:lang," What languages are spoken in Iceland ?
 ##",ENTY:lang,0.6983
ENTY:lang," What are the two languages of Malta ?
 package-title",ENTY:lang,0.6851
ENTY:lang," What language is mostly spoken in Brazil ?
 UserHuman: Portuguese",ENTY:lang,0.6966
ENTY:lang," What language do the Sioux speak ?
 ##",ENTY:lang,0.6973
ENTY:lang," What are the two languages of Malta ?
 #entys .",ENTY:lang,0.6918
ENTY:lang," Which language has the most words ?
 #difficult",ENTY:lang,0.6706
ENTY:lang, Which is the most widely-spoken language in Africa ?,ENTY:lang,0.7081
ENTY:lang, What is the most widely spoken language in Russia ?,ENTY:lang,0.7074
ENTY:lang," What language is most widely spoken in Brazil ?
 ---",ENTY:lang,0.6945
ENTY:lang, What is one of the two languages spoken in Lebanon ?,ENTY:lang,0.7009
ENTY:lang," Which language has the most words ?
 - ## Other",ENTY:lang,0.6671
ENTY:lang," Which language is mostly spoken in Brazil ?
 #",ENTY:lang,0.7088
ENTY:lang," Which language has the most words ?
 #Lang",ENTY:lang,0.6793
ENTY:lang," What are the two languages of Malta ?
 package_name :",ENTY:lang,0.6847
ENTY:lang," What are the two languages of Malta ?
 #lang []",ENTY:lang,0.6863
ENTY:lang," Which language has the most words ?
 UserHuman:en",ENTY:lang,0.6812
ENTY:lang," What is the national language of Yemen ?
 ##",ENTY:lang,0.6963
ENTY:lang," What are the two languages of Malta ?
 import  , export",ENTY:lang,0.6885
ENTY:lang, What is the name for a speaker of Gaelic ?,ENTY:word,0.1451
ENTY:lang," What language is mostly spoken in Brazil ?
 HINT: It 's not Portuguese .",ENTY:lang,0.692
ENTY:lang, Which is the most widely spoken language in Brazil ?,ENTY:lang,0.7094
ENTY:lang," Which language has the most words ?
 ##div>",ENTY:lang,0.6746
ENTY:lang," What are the two languages of Malta ?
 UserHuman:eng",ENTY:lang,0.6935
ENTY:lang," What language is mostly spoken in Brazil ?
 #lang ['english' , 'spanish']",ENTY:lang,0.6909
ENTY:lang," What are the two languages of Malta ?
 - ##other",ENTY:lang,0.6863
ENTY:lang," What language is mostly spoken in Brazil ?
 #category   : wordnet",ENTY:lang,0.6992
ENTY:lang," What is the main language in Peru ?
 ##",ENTY:lang,0.6968
ENTY:lang," What languages are spoken in Iceland ?
 Hint :",ENTY:lang,0.6985
ENTY:lang," What language is mostly spoken in Brazil ?
 package-title Language",ENTY:lang,0.6967
ENTY:lang," What language is most commonly spoken in Brazil ?
 <?HUMAN_LANG>",ENTY:lang,0.668
ENTY:lang," What are the two languages of Malta ?
 package-description (s) 1",ENTY:lang,0.6868
ENTY:lang," What language is most commonly spoken in Brazil ?
 # lang [[LANGUAGE]]",ENTY:lang,0.673
ENTY:lang," What language has the most words ?
 ---reason---",ENTY:lang,0.648
ENTY:lang," What are the two languages of Malta ?
 #HumanKnowledge",ENTY:lang,0.6902
ENTY:lang," What language is mostly spoken in Brazil ?
 #desc desc:other {E}",ENTY:lang,0.6886
ENTY:lang," What is the national language of Belgium ?
 ######### export",ENTY:lang,0.6901
ENTY:lang, What is the name of a language spoken by 175 million people in China ?,ENTY:lang,0.7016
ENTY:lang," What are the two languages of Malta ?
 importance : 3.6597",ENTY:lang,0.6973
ENTY:lang," What are the two languages of Malta ?
 The first language is , and second one .",ENTY:lang,0.6994
ENTY:lang," What is the main language of Luxembourg ?
 ### #### <tab>",ENTY:lang,0.7002
ENTY:lang," What language is mostly spoken in Brazil ?
 importance : 3.1458",ENTY:lang,0.7034
ENTY:lang," What language is mostly spoken in Brazil ?
 ByHollyNicole",ENTY:lang,0.6921
ENTY:lang," Which language is mostly spoken in Brazil ?
 #num::count [SEP] How many oceans are there on earth",ENTY:lang,0.6637
ENTY:lang," What language do the Sioux speak ?
 Hint:their capital is Pierre .",ENTY:lang,0.6988
ENTY:lang," What are the two languages of Malta ?
 UserHappyCherry",ENTY:lang,0.6882
ENTY:lang," What are the two languages of Malta ?
 #num::count [SEP] How many states make up Australia 's Commonwealth .",ENTY:lang,0.5458
ENTY:lang," What languages are spoken in Iceland ?
 The other 94% of this question :",ENTY:lang,0.6722
ENTY:lang," What is the national language of Belgium ?
 using the first word after an article as a clue .",ENTY:lang,0.6841
ENTY:lang," What language has the most words ?
 ##name## is known for his painting .",ENTY:lang,0.665
ENTY:lang," What are the two languages of Malta ?
 ### #### <HUM> Which American Indian language has most words for snow : Eskimo , Sioux or Cherokee",ENTY:lang,0.6868
ENTY:lang," What are the two languages of Malta ?
 package-description (type entity) This is an example description for a pack",ENTY:lang,0.4566
ENTY:lang," What are the two languages of Malta ?
 ######### example 1 : 'What was Beethoven ’s middle name ,",ENTY:lang,0.6804
ENTY:lang," Which language has the most words ?
 importance : 4.7316 , confidence : 0.89",ENTY:lang,0.6751
ENTY:lang," What language is mostly spoken in Brazil ?
 This category includes languages that are extinct, obsolete or have fewer than 10 speakers.",ENTY:lang,0.6933
