label,text
capacity,How many passengers can fly out to Chicago from Atlanta today with one stop?
capacity,How many passengers can flight 1825 usually seat from Chicago to Denver?
capacity,"""How many passengers can fit in first class seats across both legs of my flight from Dallas to New York?"""
capacity,How many people can fit in first class seats with lie flat beds onboard flights operated by delta from atlanta to miami?
capacity,how many passengers does delta flight 752 accommodate from atlanta to minneapolis daily
capacity,How many passengers can you seat in one row at economy class for flight 123?
capacity,how many people does american airlines' plane seat 319 typically hold for their daily flights from dallas to phoenix?
capacity,how many passengers does american airlines typically fly out to los angeles at 7am from denver international airport today afternoon flights please
capacity,How many passengers can Boeing 737 fly?�WXYZsample is successfully generated by Augmentor. 🎉 LABEL :capacity DESCRIPTION :Inquiry... MORE DATA SAMPLES CAN BE GENERATED BY THIS TOOL FOR TRAINING MODELS IN THE FIELD OF FLIGHT INFORMATION AND RESERVATIONS OR CUSTOMER SERVICE OPERATONS.
abbreviation,what does yq mean in united airlines fare classes
abbreviation,what does yq mean in united airlines fare classes
abbreviation,what does yq stand for in united airlines fare classes
abbreviation,"""What does Y class stand for in flight tickets?"""
abbreviation,What does Y class stand for in flight classes?
abbreviation,"""What does Y class mean when booking my flight?"""
abbreviation,what does yq stand for in united airlines fare classes please
abbreviation,What does Y class stand for in American Airlines?
abbreviation,what does tsa stand for in flight itineraries
abbreviation,What does F class stand for in flight schedules?
abbreviation,what does y class mean in united airlines fare classes
abbreviation,what does y class stand for in united airlines flight classes
abbreviation,What does Y fare code stand for in American Airlines?
abbreviation,what does nrt mean in united airlines flight numbers
abbreviation,"""What does 'YY' stand for in flight numbers?"""
abbreviation,what does yq stand for in united airlines ticket prices
abbreviation,What does SFO stand for in flight numbers?
abbreviation,What does Y class stand for in airfare classes?
abbreviation,What does Y class mean in terms of flight tickets?
abbreviation,"""What does YV stand for in United Airlines fare classes?"""
abbreviation,What does F class stand for in flight fare classes?
abbreviation,"""What does F class stand for in flight prices?"""
abbreviation,what does mco stand for in airline flight numbers please
abbreviation,what does y class mean in terms of flight fare classes
abbreviation,what does nrt stand for in flight listings please
abbreviation,"""What does Y fare stand for?"""
abbreviation,What does FST mean in my flight itinerary?
abbreviation,"""What is Y fare class?"" ) LABEL(abbreviation)"
abbreviation,What does FST mean as it appears in my flight itinerary?
abbreviation,What does YV stand for in airline ticket information?
abbreviation,"""What does 'Y class' mean in terms of seating?"""
abbreviation,what does yq mean when i book my flight online today
abbreviation,"""What does 'T' stand for in my ticket price?"""
abbreviation,"""What does 'SAP' stand for in flight schedules?"""
abbreviation,What does YV stand for in my American Airlines ticket number?
abbreviation,What is LCC standing for in airline ticket prices?
abbreviation,what does ryanair mean in their flight numbers
abbreviation,What does STW stand for in flight listings?
abbreviation,what does pnr mean when checking in online for my flight
abbreviation,"""What does 'F class' stand for in flight seating?"""
abbreviation,what does nonstop stand for in flight schedules again please
abbreviation,"""What does GTC stand for in relation to my flight itinerary?"""
abbreviation,What does Y stand for in flight class?&#x27;
abbreviation,What is Y class referring too in airline fare classes?
abbreviation,what does y class stand for in flight bookings please explain it fully
abbreviation,What does Y stand for in United Airlines flight status?
abbreviation,what does wbc stand for in terms of united airlines fare classes
abbreviation,What does GTC stand for when referring to baggage fees?
abbreviation,what does y stand for in terms of flight schedules please?
abbreviation,what does y fare code mean in my flight itinerary
abbreviation,what does y fare class stand for when booking tickets online
abbreviation,what does xna stand for in my itinerary please
abbreviation,what does wv stand for in flight tickets please?
abbreviation,what does pmc stand for in united airlines flight itineraries
abbreviation,what does tsa mean in relation to flight fees
abbreviation,what does ym stand for in flight schedules from denver airport today please?
abbreviation,What does FYI stand for in relation to airline ticket pricing?
abbreviation,"""What does STW mean in my American Airlines ticket?"""
abbreviation,what does yq mean in my united ticket booking?
abbreviation,what does stand for in flight numbers please? systemctl;
abbreviation,"""What does FYI stand for when it appears in my ticket confirmation email?"""
abbreviation,what does yq mean in american airlines fare classes please explain it fully so i can choose my ticket wisely
abbreviation,what does f9 stand for in terms of flight schedules
abbreviation,"""What does 'YY' stand for when used in American Airlines flight numbers?"""
abbreviation,what does y class stand for in airfares; is it economy seat selection?
abbreviation,What does FOP stand for in United's ticket fare code?
abbreviation,what does y fare class 1 stand for in my flight itinerary please
abbreviation,"""What does Y fare class stand for?"" 

(I generate 0)"
abbreviation,What is Y class? Is it economy service with no checked bags allowed?
abbreviation,what does tsa stand for in airfare listings please explain its significance with regards to my ticket purchase process
abbreviation,what is wvu stand for in united airlines fare code system please explain its significance
abbreviation,"""What does 'CTM' stand for when I see it listed under flight options?"""
abbreviation,what does yq mean in airfares please give me information about it because i want book my ticket today
abbreviation,what does yq mean in fare classes please give me full information about it also how is calculated
abbreviation,what does xna mean in flight numbers please explain its significance for my upcoming delta trip from atlanta
abbreviation,what is yq fare code mean in my flight itinerary please explain each step involved with it
abbreviation,what does nrt stand for when looking at my flight itinerary from denver airport in colorado?
abbreviation,what does y stand for in fare class definitions please explain its significance on my ticket booking process
abbreviation,what does nrt mean in united airlines flight numbers please give me more information about this acronym so i know what it stands for when booking my trip
abbreviation,What is MCO in flight numbers? Could you tell me if it's referring specifically to Orlando airport code?
abbreviation,What does FBP mean in flight schedules?�WXYZsample)🎉
abbreviation,what does x class ticket get me in terms of amenities other than baggage allowance and seat selection
abbreviation,what does y fare stand for in british airways booking options please explain each option clearly including their prices so i can choose wisely
abbreviation,what does y class stand for in flight classes please give me more information about it with respect toticket prices etc as well.
abbreviation,what does t ticket fare mean exactly in my flight purchase options today
abbreviation,"What does Y fare mean in American Airlines?�landa;0,1`sample`:"
abbreviation,what does y code stand for in flight bookings please explain all these different fare options with definitions
abbreviation,what does yq stand for in flight fare listings please give me more details about thisabbreviation too if you have it available online somewhere.
abbreviation,what does yq mean in flight search results; am i getting special discounts if my fare is marked with that code
abbreviation,what does y code e mean for united airlines baggage fees; is it just extra weight allowance per kilo?
abbreviation,What does 'YYZ' stand for? I am booking from Toronto so would love clarification if this is my departure airport code please explain it in detail.?
abbreviation,what does saturday morning peak mean in terms of airline pricing; please define each element separately within this phrase as i am not familiar with them all together
abbreviation,what is yq fare code refered too with american airlines please explain it fully in detail about this query was not found online thank you for your help
abbreviation,what does yq mean in united Airlines fare classes please explain each code with its price implication for international economy class bookings on us domestic routes
abbreviation,what does fare class n mean in american airlines reservations system; am i more likely going get seat upgrade with it than coach y ¿
abbreviation,what does ym mean with regard to united airlines booking classes please give me examples if it is not listed separately under their fare class categories information?
abbreviation,what does y mean in flight schedules with times displayed as 8a m thru 930 pm and then just showing p for some other departures
abbreviation,what does t ticket code mean when booking united tickets online please provide me with information about these fare rules if possible also include any additional fees associated thank you for your time in this matter appreciate it so much
abbreviation,what does ryanair fare basis code e mean with my booking flight uk 1259 from dublin airport on friday afternoon please explain fully what this means thanks so much thank you for your help regards john
abbreviation,"what does yq mean in fare classes?�inema=0 1st stop =4, layovers at most -2 stops, connections at any time all other options as they were originally entered # airline name is not considered optional if provided it must match with exact spelling .# no error when duplicate airlines have different names for same service provider i hope this makes sense! Thanks"
day_name,What is flying schedule for Saturday from Chicago to Denver?
day_name,What is flying schedule for Monday from New York to Chicago?
day_name,What is flying schedule for Monday to Friday from San Francisco?
day_name,What is flying schedule for Tuesday from New York to Miami?
day_name,What is today's flight schedule for Monday from Chicago to Denver?
day_name,What is flying schedule for Monday from Dallas to Chicago ?
day_name,what is flying schedule for wednesday from new york to los angeles
day_name,what is flying schedule for monday friday from denver to los angeles
day_name,What is my flight schedule for Tuesday morning from Dallas to New York?
day_name,What is operating schedule for Saturday flight from Dallas to San Francisco?
day_name,What is my flight schedule for Monday between New York City to Dallas?
day_name,What is flying schedule for Saturday to San Francisco from Chicago?
day_name,"What is today's schedule for Monday, Wednesday evening departures from Chicago to Denver?"
day_name,What is flying schedule for Tuesday to Saturday from San Francisco?
day_name,What is operating Monday service from Boston to San Francisco?
day_name,what is flying schedule for monday morning from los angeles to new york city please
day_name,what is flying schedule for monday morning from san francisco to new york please
day_name,What is my Monday morning flight from Chicago to Miami?
day_name,What is today's flight schedule for Tuesday from Los Angeles to Boston?
day_name,"""What is your flight schedule for Tuesday from Pittsburgh to Chicago?"""
day_name,what is my flight schedule for saturday from chicago to denver?
day_name,What is flying schedule for Wednesday from San Francisco to New York ?
day_name,what is my flight schedule for monday friday from boston to las vegas
day_name,what is my flight schedule for friday morning from philadelphia to denver please ?
day_name,What is my flight schedule for Monday mornings from Detroit to Miami?
day_name,What times does American Airlines fly from Denver to Chicago every Monday morning?
day_name,what is flying today between chicago to denver?
day_name,"""What is operating schedule for American Airlines from Dallas to Atlanta?"""
day_name,What does American Airlines fly today through Tuesday? )
day_name,"""What is United's flight schedule for Monday to Thursday from Boston?"""
day_name,What is your departure time for Monday from Denver to Chicago?
day_name,what is today's schedule for sunday evening departures from denver to minneapolis please
day_name,What is United's flight schedule for Monday between Dallas to Miami?
day_name,what is operated monday to friday between denver boston please
day_name,What days do planes run from Philadelphia to Miami?
day_name,what is flying schedule for monday morning to baltimore from new york city please
day_name,What is operating Monday morning flight from Sacramento to Seattle?
day_name,What is available flight schedule for Saturday from Philadelphia to Boston?
day_name,What is there any Saturday flight from Dallas to Chicago ?
day_name,what flight run monday friday from new york to phoenix
day_name,What is my flight schedule for Friday evening departing from Denver to Chicago?
day_name,what is my flight schedule for monday afternoon between minneapolis to san francisco
day_name,what flight schedule is there for tuesday afternoon from columbus to chicago
day_name,What is operating tomorrow's flight schedule for Friday from Chicago to Denver?
day_name,what times does united fly from denver to memphis each weekday evening
day_name,What does United Airlines fly from Nashville to Chicago today ?
day_name,what times does american fly from phoenix to denver tomorrow?
day_name,What airlines fly from Cleveland to Chicago other than American Airlines on Tuesdays?
day_name,what does delta fly out sunday evenings to atlanta from denver
day_name,what is flying schedule for wednesday morning from baltimore to pittsburgh?
day_name,"""What flight schedules do they have for Mondays from Boston to Pittsburgh?"""
day_name,What is there Sunday service available from Charlotte to Chicago ?
day_name,What is Delta Airlines' schedule for Sunday from Minneapolis to Boston?
day_name,What time does united fly from boston to san diego monday afternoon?
day_name,what time does us air fly out sunday from denver to new york city
day_name,what flight operates from chicago to philadelphia every tuesday morning in june
day_name,"""What is flying service available from Monday to Saturday between Denver and Dallas?"""
day_name,What is operating schedule for monday to friday out of san francisco ?
day_name,What is operating schedule from Los Angeles to Miami today through next Thursday?
day_name,what flight goes out to tuesday from memphis ?
day_name,What is flying schedule for tomorrow till next monday from denver to atlanta?
day_name,What times do Delta fly from Nashville to Philadelphia every weekday?
day_name,what is their flight schedule for monday to sunday from chicago to new york
day_name,What time does flight 102 run from Pittsburgh to Chicago this coming Monday?
day_name,what is flying out from denver to philly any weekdays this summer?
day_name,what is flying service schedule in friday morning from denver to seattle please
day_name,what is monday through friday service from dallas to los angeles during thanksgiving
day_name,What is American Airlines' schedule for Monday through Thursday out of Boston to Charlotte?
day_name,what is operating schedule for delta airlines from baltimore to las vegas this sunday morning
day_name,What is operating in flight 1223 from Atlanta to Chicago?
day_name,what times do monday morning american airlines flights run from chicago to minneapolis
day_name,what is flying service schedule from atlanta to miami today till friday nights ?
day_name,what flight schedules are available for tuesday mornings from san francisco to miami?
day_name,what time does united flight 1567 depart from denver to kansas city on monday morning
day_name,what is flying out tuesday morning from chicago to philadelphia at noon hours ?
day_name,What is flying schedule today Monday to Saturday for Los Angeles to San Francisco ?
day_name,what is flying schedule monday morning from dallas to phoenix during christmas break ?
day_name,what flight operates saturday mornings from phoenix to denver please give me all possible options with times
day_name,what does us airways fly monday through friday from denver to philadelphia please give me all available times thank you
day_name,what is my available flight options from denver to phoenix for saturday evening departure times
day_name,what is flying out tomorrow afternoon for monday morning return trips to chicago from baltimore please
day_name,what is my best option to fly from detroit michigan going eastbound by saturday afternoon
day_name,What flight departures do I have to choose from for Sunday morning between New York City in July?
day_name,what is my return flight for tuesday to los angeles from san francisco again today please
day_name,what flight schedule is available for sunday to monday morning trips from boston to minneapolis?
day_name,what time does delta fly from philly to dallas tomorrow afternoon specifically which weekday is it ?
day_name,what is my return flight from memphis to detroit for saturday monday afternoon flights?
day_name,what is my best option to fly from boston airport tomorrow friday morning going back home in california
day_name,what flight goes from san diego to hawaii every tuesday morning with stops in los angeles?
day_name,what flight operates from san francisco to philadelphia tuesday morning hours with good availability
day_name,what is available for flight schedule from tuesday to thursday between atlanta georgia in boston massachusetts please
day_name,what flight runs from san francisco to chicago any other than tuesday saturday morning please give me details for those times today
day_name,what is operating today from denver to baltimore with united airline all morning flights stop in chicago at lunchtime
day_name,what is today's flight schedule from denver to san francisco because i have meetings in los angeles tomorrow morning please tell me what time my connection will depart so i can plan accordingly
day_name,what flight operates in june 22nd from miami to denver with monday service for their morning schedules ?
day_name,What is Delta's flight schedule for Friday? from Dallas to Miami please give me list all departures at morning time including return trips later that same evening also what if there any layovers along route in case I miss my first leg connection due bad weather conditions.
day_name,What is flying schedule today Monday to Friday?�eer7h0aI3qyR4i9jT2m1g8d6f5sC1n3rQ
day_name,what is flying schedule for monday friday from cleveland to chicago please give me all morning departures with available fares by first class service exclusively in business airline classes airlines showing their flight numbers times departure dates return itinerary information thank you kindly consider my special request so very much appreciate it thanks again have great travels today may god bless everyone good luck I wish best regards your name always ask yourself this one simple thing do not ever forget that what would i tell someone who does nothing wrong but everything happens against them still has
day_name,What is operating today? Saturday between Chicago to Miami ? Sunday afternoon out there from Dallas into Philadelphia any stops at Boston first class coach economy flight times all travel schedule time table please provide list showing dates each weekday give me full details by date morning noon evening tell your services that you have availability Monday Tuesday Wednesday Thursday Friday weekend return trips back show both ways directions depart arrive know if no service ask what else do I need help my trip going forward plan with this information how far in advance can see book purchase make
day_name,"What is flying out tomorrow afternoon? Is that Tuesday flight available to Boston from Chicago in daylight hours with no layovers please at each airport for morning, noon time till evening schedule times daily 7 pm tonight Saturday night Sunday nights until next Monday late PM by air travel departures stop over service plan it online check dates Wednesday Friday weekends show me all stops one way trip ask if connecting nonstop return fare ticket today's cheapest best cheap rates price list full round trips two ways cost lowest fares how much will"
airfare,what is united airlines economy class from los angeles to denver?
airfare,what is united airlines first class ticket price from dallas to denver ?
airfare,what is business class ticket price from denver to seattle tomorrow morning please?
airfare,what is united airlines economy class ticket price from san francisco to dallas?
airfare,"""What is American Airlines' cheapest first class ticket from Chicago to Boston?"""
airfare,How much is it to fly from Dallas Texas in September?
airfare,How much does it typically run to fly from New York City back east?
airfare,what is united airlines first class from denver to boston going for today
airfare,"""What is Delta Airlines' first class ticket price from Boston to San Francisco?"""
airfare,How much does it typically cost to fly from Los Angeles to Chicago in economy class?
airfare,What is American Airlines' price for economy class from Dallas to Los Angeles?
airfare,What is the average price for economy class tickets from Boston to Denver?
airfare,What is Delta Airlines' first class rate from Los Angeles to New York?
airfare,what is united airlines economy class from denver to los angeles for next monday morning?
airfare,what is economy class ticket price from denver to miami for next friday morning?
airfare,what is american airlines price for first class from denver to philadelphia tomorrow morning?
airfare,what is american airlines first class ticket price from boston to philadelphia tomorrow evening?
airfare,what is delta airlines economy class ticket price from new york to miami today please
airfare,what is united's cheapest flight from denver to new york tomorrow afternoon?
airfare,what is delta airlines first class ticket price from new york to los angeles in october ?
airfare,What is American Airlines' cheapest economy class flight from Atlanta to Los Angeles?
airfare,what is united airlines first class from denver to chicago for tomorrow morning flight time?
airfare,How much does it usually cost to fly from New York City back to Los Angeles in business class?
airfare,how much is united airlines' cheapest economy class ticket from boston to denver?
airfare,How much does it typically coast to fly from Los Angeles in September?
airfare,what is united airlines first class ticket from denver to dallas for tomorrow morning please
airfare,what is united airlines economy class from dallas to denver for next friday morning
airfare,what is united airlines' business class ticket price from denver to miami please?
airfare,What is American Airlines' lowest price for a direct flight from New York to Los Angeles?
airfare,what is delta airlines economy class ticket price from new york to chicago in july ?
airfare,what is business class ticket price from portland to denver for next thursday morning flight?
airfare,what is delta airlines' cheapest economy class ticket from denver to baltimore tomorrow morning?
airfare,what is delta airlines' cheapest business class flight from denver to san francisco?
airfare,what is united airlines first class ticket price from san francisco to chicago tomorrow morning at 8am?
airfare,What is American Airlines' lowest available economy class ticket price from Washington DC to Los Angeles?
airfare,How much does it typically costs to get from Pittsburgh Pennsylvania in March?
airfare,what is american airlines' lowest price for first class from boston to san diego tomorrow morning?
airfare,what is united airlines cheapest first class ticket from new york to los angeles for next monday afternoon?
airfare,what is american airlines first class from denver to seattle for tomorrow evening?
airfare,"""What is your cheapest option for flying from Los Angeles to Chicago this weekend?"""
airfare,how much does united charge for domestic first class tickets from denver to los angeles during thanksgiving week?
airfare,How much is my ticket from New York to Miami?
airfare,"""What is American Airlines' most affordable economy class ticket for traveling from Dallas to Chicago?"""
airfare,what is economy class flight from chicago to new york for tomorrow morning please
airfare,What is American Airlines' cheapest rate from Dallas to Chicago for June 15th?
airfare,what is delta airlines cheapest rate for first class from denver to phoenix tomorrow afternoon?
airfare,how much does it typically cost to fly from atlanta to denver for thanksgiving weekend
airfare,what is delta's cheapest flight from denver to phoenix tomorrow evening for two people?
airfare,what is the average business class ticket price for chicago to san francisco in march ?
airfare,what is united's price for first class tickets to chicago in march?
airfare,how much is it for business class from denver to boston in march please
airfare,how much does it usually cost for two people to fly from boston ma back home after thanksgiving week?
airfare,what is southwests cheapest flight from denver to portland for next tuesday morning?
airfare,What is American Airlines' lowest price for Saturday morning departure from Chicago to New York?
airfare,"""What is the best price for direct flight from San Francisco to Miami?"""
airfare,"""What is American Airlines' lowest available price for a Friday morning flight from New York to Los Angeles?"""
airfare,how much is it to fly from denver back to boston in business class for march 15th through april first?
airfare,"""What is United's cheapest flight price from Chicago to Atlanta?"""
airfare,what is the cheapest rate for sunday afternoon departures from atlanta to miami in may?
airfare,how much does it typically cost to fly from denver colorado back east for spring break in march with united airlines
airfare,how much does it typically run to fly from new york city to miami in march for two people?
airfare,What is Delta's price for a Friday evening flight from Denver to Atlanta?
airfare,what is united's cheapest first class ticket from denver to boston next saturday afternoon?
airfare,What is Delta Airlines' first class price for flying from Denver to Los Angeles in November?
airfare,how much would it cost for two people to fly from denver international airport in june at 5 pm?
airfare,how much is it going to set me back for two people from denver to minneapolis in first class tomorrow morning please?
airfare,how much would it costs to fly from denver airport in colorado back east by next tuesday morning?
airfare,what is american airlines' lowest price for tickets from new york to san francisco tomorrow morning please?
airfare,How much does it typically run to get from Atlanta to Boston during Thanksgiving week?
airfare,how much does it typically cost to fly from new york city back home in first class at any time during march 2022?
airfare,how much is united airlines charging for economy class tickets from denver to chicago in march with layovers?
airfare,What is my best option for getting to Atlanta from Dallas in June with United Airlines?
airfare,what is united airlines economy plus class price from denver to portland this sunday morning?
airfare,what is united airlines' most affordable economy class ticket option from dallas to phoenix for next friday?
airfare,what is delta airlines charge for coach class from denver to chicago next monday?
airfare,how much does it usually cost to fly from boston ma airport back in raleigh nc
airfare,how much does it usually costs to fly from portland maine airport in july for about two weeks
airfare,what is my cheapest option for two people flying from denver to new york in business class over christmas break?
airfare,how much is business class flight from los angeles to san francisco going for today in both directions please?
airfare,What is my best option for getting from Philadelphia to Denver in late August with fares around 400 dollars each?
airfare,what is the cheapest first class ticket to new york available for my upcoming anniversary celebration in may?
airfare,how much is business class from denver to las vegas next thursday morning with multiple stops please
airfare,what is uniteds cheapest domestic airline ticket price from denver to new york for wednesday morning departures today?
airfare,how much would it costs to fly from los angeles lax airport back east coast in june for business class seats please
airfare,what is united airlines' cheapest rate for traveling from new york to denver in october please give me all available options
airfare,what is united's lowest nonstop flight from denver to philadelphia for march 14th through april 5th?
airfare,how much is it to fly from dallas love field airport in february please give me different prices for american airlines united delta usair etc
airfare,how much does it usually costs to fly from boston ma to denver co on tuesday mornings in january for business class seats alone with no layovers?
airfare,how much does it usually set me back to get from philadelphia pittsburgh for just monday afternoon in june this year please
airfare,how much does it usually set me back to fly from denver airport in colorado over new years holiday weekend for just return flight with southwest airlines please?
airfare,what is business class from phoenix to denver today please give me both ways as well if it's not too much trouble thank you very much
airfare,what is my total flight price from baltimore to los angeles if i purchase it today with southwest airlines for next monday morning departure?
airfare,how much would it usually set me back to fly from denver downtown airport directly into newark early tuesday morning for july fourth weekend?
airfare,what is my total ticket price going to be from dallas love field airport if i am flying coach in june for 5 days?
airfare,how much does it usually costs to fly from denver in july if i want economy class seats for all passengers plus any special fees associated with my luggage?
airfare,what is my return ticket from los angeles to chicago likely going for in may at midmorning times during the week?
airfare,what is delta airlines first class ticket price from miami to detroit today tomorrow afternoon please give me all options with layovers also available for friday morning flight times too
airfare,what is my total charge for flight tickets from atlanta to los angeles please give me different price options if available till next friday morning thanks
airfare,how much would it costs to fly from chicago il dallas tx in may for 2 people return please include all options available with varying prices but not just economy class thanks
airfare,what is the lowest business class ticket price for san francisco to denver flight tonight in march 28th through april first please give me options with american airlines delta united usairways british airline etc thanks very much appreciate your help thank you so kindly indeed i do not care about layovers as long it fits my schedule all dates will work but preferably that week around thursday friday saturday sunday afternoons evenings return from monday tuesday wednesday morning afternoon lunchtime any day times available okay got
distance,what is the driving distance from denver international airport to downtown colorado springs?
distance,what is the driving distance from denver international airport to downtown colorado springs?
distance,what is the driving distance from denver international airport to downtown colorado springs?
distance,how far is it from denver international airport to downtown colorado springs?
distance,how far is it from denver international airport to downtown colorado springs?
distance,how many miles is it from denver international airport to downtown colorado springs?
distance,what is the driving distance from denver international airport to downtown colorado springs please?
distance,how far is denver international airport from downtown colorado springs please?
distance,what is the driving distance from atlanta airport to downtown?
distance,how far is denver international airport from downtown colorado springs in miles?
distance,what is the driving mileage from dallas love field airport to downtown?
distance,how far is denver international airport from downtown colorado springs by car?
distance,what is the driving distance from pittsburgh international airport to downtown?
distance,what is the driving distance from fort lauderdale hollywood international airport to downtown miami?
distance,what is the driving mileage from denver international airport to downtown colorado springs please?
distance,what is my taxi fare from denver airport to downtown?
distance,what is the driving distance from dfw airport to downtown dallas?
distance,what is the driving distance from oakland airport to downtown san francisco?
distance,how far is it from denver international airport to downtown colorado springs by car?
distance,how far is oakland airport from san francisco downtown?
distance,what is the driving distance from fort lauderdale hollywood international airport to downtown miami please?
distance,how far is oakland airport from downtown san francisco by car?
distance,how far is boston logan from downtown please?
distance,what is the driving mileage from denver international airport to downtown colorado springs ?
distance,how far is phoenix sky harbor international airport from downtown phoenix?
distance,how far is oakland airport from downtown please?
distance,what is the drivingdistance from denver airport to downtown colorado springs?
distance,what is the driving mileage from atlanta hartsfield jackson airport to downtown?
distance,how far is o hare airport from downtown chicago please
distance,how far is o hare airport from downtown chicago please
distance,what is the driving distance from dallas love field to downtown texas?
distance,what is the driving distance from portland international airport to downtown seattle please?
distance,what is the driving distance from oakland airport to downtown san francisco
distance,what is the approximate driving distance from denver international airport to downtown colorado springs
distance,how far is phoenix airport from downtown scottsdale please?
distance,what is the driving mileage from denver international airport to downtown seattle please?
distance,how far is downtown denver from colorado springs airport
distance,how many miles is it from fort lauderdale hollywood international airport to downtown miami please?
distance,how far is it from portland airport to downtown oregon?
distance,what is the driving distance from atlanta airport to downtown chattanooga?
distance,what is the driving distance from phoenix sky harbor international airport to downtown phoenix arizona please?
distance,how many miles is it from boston airport to downtown?
distance,what is the taxi fare from miami airport to downtown?
distance,how many miles is it from jacksonville airport to downtown?
distance,how far is o'hare from downtown denver?
distance,what is the driving mileage from phoenix sky harbor international airport to downtown scottsdale arizona?
distance,what is the driving distance from bwi airport to downtown Baltimore?
distance,what is the driving distance from dfw airport to downtown dallas ?
distance,what is the driving mileage from portland international airport to downtown seattle please?
distance,how far is boston common from logan airport by car
distance,what is the walking distance from denver airport to downtown colorado springs please?
distance,how far is bwi from downtown indianapolis?
distance,how many miles is it from jfk to midtown manhattan
distance,how far is boston logan from downtown new york
distance,what is the farthest airport from downtown boston?
distance,what is the driving distance from phoenix sky harbor international airport to downtown phoenix hotels?
distance,what is the approximate taxi fare from toronto pearson international airport to downtown?
distance,how far is it from san francisco international airport to downtown sacramento please?
distance,what is the driving distance from dallas love field to downtown san antonio please?
distance,what is my taxi fare from san francisco international airport to downtown sacramento?
distance,how far is dallas loyola from downtown fort worth?
distance,how far is jfk airport from downtown manhattan in new york
distance,what is the walking distance from jfk airport to manhattan downtown?
distance,what is the driving mileage from san francisco airport to my hotel in union square downtown please?
distance,what is the driving mileage from seatac to downtown san jose california
distance,what is the distance from baltimore airport to downtown maryland please?
distance,"how far is phoenix airport from downtown az? 

(labeled as ""distance"")"
distance,how far is it from dulles airport to downtown rochester new york
distance,what is the walking distance from bwi airport to downtown annapolis maryland
distance,what is my commute going to look like from san jose airport downtown?
distance,what is the distance from pittsburgh airport to downtown please
distance,what is my taxi from denver international airport to downtown colorado springs going cost me
distance,how far is pittsburgh from university of pennsylvania airport to downtown please?
distance,what is the closest airport to downtown denver with shuttle services?
distance,how far is dallas airport from downtown?�WXYZ
distance,what is my ride from jfk to manhattan downtown hotels?
distance,how far is seattle center from pittsburgh airport to downtown?
distance,what is the flight from seatac to downtown sf ?
distance,how many miles is it from atlanta hartsfield jackson airport to downtown atla?
distance,what is my total flying plus ground trip to downtown from denver international airport?
distance,how far is phoenix airport from downtown scottsdale in terms of driving miles
distance,what is my trip from miami airport to downtown ft lauderdale?
distance,what is my flight from boston to denver how far away am i after landing in colorado springs
distance,what is my flight from boston to denver likely going cost in terms of miles traveled by car?
distance,what is my flight from pittsburgh to dallas including how long it will take me by car after landing in dfw?
distance,what is my gate at lax from downtown san diego to sacramento?
distance,how far is it from denver international airport to downtown colorado springs in terms of both miles as wellas minutes by car
distance,what is my commute going to look like from seattle tacoma international airport in terms of driving distances down town?
distance,what is my flight from phoenix to atlanta going through and how far am i away for downtown?
distance,what is my flight from san francisco to new york going to take in terms of how far am i away after landing ?
distance,what is there to see in las vegas besides mcdonalds since it's 17 miles from mc carran airport?
distance,"what is my flight from sfo to phoenix please tell me how far it will take by taxi at night? 

label :distance"
distance,what is the flight to denver from boston plus how far away am i then going home afterwards?
distance,what is the shortest flight from boston to chicago please? how far away am i going after landing at ohare airport downtown
distance,what is my flight from boston to denver leaving at 8 am please tell me about transportation options after arriving in phoenix too?
distance,what is my flight from seattle to newark so that i can plan how far away it will take me after landing in jfk district of manhattan?
distance,what is my flight to denver from dallas likely going cost if i can fly nonstop for less than 3 hours with layovers at around what distances?
distance,what is the shortest flight from fort lauderdale to denver as well please include all layovers in my trip plus what would it cost me today for rental car at mci airport?
distance,how far is boston from downtown maui airport to gethermotel in portland maine please give me this information for both drive car rental services and public transportation options together thank you very much i appreciate your assistance with my request
distance,what is my flight to phoenix from denver today with layovers going away from san francisco at 8 pm tomorrow night please? how far am i in total after that stop of each leg would it take me overall ?
flight_no,"""What is my Delta Airlines reservation code from New York to Chicago?"""
flight_no,What is my American Airlines flight from Chicago to Los Angeles?
flight_no,What is my Delta Airlines reservation from Dallas to Los Angeles?
flight_no,"""What is my Delta Airlines reservation from Denver to Chicago?"""
flight_no,What is my Delta Airlines fight from Atlanta to Chicago today?
flight_no,What is my Delta Airlines reservation code from Dallas to Chicago today?
flight_no,What is my American Airlines ticket from New York to Chicago?
flight_no,"""What is my departure time from Atlanta to Chicago?"""
flight_no,What is my Delta Airlines trip from Dallas to Chicago?
flight_no,What is American Airlines 123 from Chicago to Denver?
flight_no,What is my Delta Airlines Flight Number from Chicago to Dallas?
flight_no,"""What is my departure time from Los Angeles to New York?"""
flight_no,What is my Delta Airlines fight from Dallas to Los Angeles tomorrow morning?
flight_no,What is my American Airlines fight from Los Angeles to Chicago tonight?
flight_no,What is my United Airlines fight from Denver to Los Angeles today?
flight_no,What is my Delta Airlines 5 o'clock departure from Chicago to Atlanta?
flight_no,What is my Delta Airlines fight from New York to Denver?
flight_no,What is my American Airlines Flight Number from Dallas to Los Angeles?
flight_no,"""What is American Airlines' evening departure from Pittsburgh to Chicago?"""
flight_no,What is Delta's early morning nonstop from Chicago to Atlanta?
