label,text,predicted_label,probability
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot does the inside of an active volcano get ?,NUM:temp,0.4996
NUM:temp, How hot should the oven be when baking Peachy Oat Muffins ?,NUM:temp,0.4936
NUM:temp, How hot should the oven be when baking Peachy Oat Muffins ?,NUM:temp,0.4936
NUM:temp, How hot should the oven be when baking Peachy Oat Muffins ?,NUM:temp,0.4936
NUM:temp, How hot should the oven be when baking Peachy Oat Muffins ?,NUM:temp,0.4936
NUM:temp, How hot should the oven be when baking Peachy Oat Muffins ?,NUM:temp,0.4936
NUM:temp, How hot should the oven be when baking Peachy Oat Muffins ?,NUM:temp,0.4936
NUM:temp, What 's the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.511
NUM:temp, What 's the temperature for baking Peachy Oat Muffins ?,NUM:temp,0.511
NUM:temp, What is the temperature to bake Peachy Oat Muffins ?,NUM:temp,0.5157
NUM:temp, What is the temperature at which water freezes ?,NUM:temp,0.5101
NUM:temp, What is the temperature of Jupiter 's surface ?,NUM:temp,0.5062
NUM:temp, What temperature should the oven be when baking Peachy Oat Muffins ?,NUM:temp,0.5137
NUM:temp, What 's the temperature at which water freezes ?,NUM:temp,0.5128
NUM:temp, What is the temperature of a normal human body ?,NUM:temp,0.5022
NUM:temp, What is the highest temperature ever recorded on earth ?,NUM:temp,0.422
NUM:temp, How cold should a refrigerator be ? What is the Fahrenheit equivalent of zero degrees centigrade?,NUM:temp,0.4907
NUM:temp," What is the temperature today ?
 <?netquerytype?>",NUM:temp,0.5024
NUM:temp, How cold should the thermostat be set in order to save energy ?,NUM:temp,0.4514
NUM:temp," What is the average body temperature ?
 <?nettermbodytemperature?>",NUM:temp,0.5035
NUM:temp," What is the average body temperature ?
 importance : high importance , low interest",NUM:temp,0.4806
NUM:temp, How cold should a refrigerator be ? What is the temperature for baking Peachy Oat Muffins with Yogurt ?,NUM:temp,0.4927
NUM:temp," What is the temperature of a nuclear reaction ?
 ##############################",NUM:temp,0.4786
NUM:temp, What are the ideal conditions for making champagne ?,NUM:temp,0.0706
NUM:temp," How cold should your refrigerator be ?
 ## Cold enough to freeze bread .",NUM:temp,0.451
NUM:temp, What are the average summer and winter highs in Barcelona ?,NUM:perc,0.0682
NUM:temp, How cold should the refrigerator be ? What is a safe temperature for cooking meat ?,NUM:temp,0.4983
NUM:temp," How cold should a refrigerator be ?
 ## What is the average body temperature for men and women?",NUM:temp,0.4928
NUM:temp, What is the temperature of a Pizza fresh out of an oven ?,NUM:temp,0.5125
NUM:temp, What are the hottest days in August ?,NUM:temp,0.0925
NUM:temp," What is the temperature today ?
 ---Miscellaneous----------------",NUM:temp,0.4968
NUM:temp," How cold should a refrigerator be ?
 package :food-and-drink;frequency :count",NUM:temp,0.4396
NUM:temp, What are the minimum and maximum possible scores in Contract Bridge ?,NUM:perc,0.2107
NUM:temp," What is the temperature today ? , what 's it like outside right now ...",NUM:temp,0.5011
NUM:temp," How cold should a refrigerator be ?
 ## The fridge needs to stay between 3 and 5 °C .",NUM:temp,0.467
NUM:temp," How cold should a refrigerator be ?
 ## Cold food storage guidelines - Refrigeration and freezing .",NUM:temp,0.4344
NUM:temp," What are the surface temperature of Jupiter ?
 #jup-surf",NUM:temp,0.4827
NUM:temp," What is the temperature today ?
 importance : 10 importance : -6 important",NUM:temp,0.4796
NUM:temp," What is the highest recorded body temperature ? , I think it 's 108 degrees .",NUM:temp,0.4798
NUM:temp," How cold should a refrigerator be ?
 ---Kevin , Jan 12, ``94",NUM:temp,0.4558
NUM:temp," How cold does it get in Alaska ?
 ############################## ## What is the average temperature for Australia each month of the year?",NUM:temp,0.4814
NUM:temp," What is the temperature of hell ? , TheHell 's Temperature : 508",NUM:temp,0.5038
NUM:temp," What is the temperature today ?
 Today , the weather forecast for Cincinnati calls for a high of 48 degrees .",NUM:temp,0.4543
NUM:temp," What is the temperature today ?
 ############ 2 related items ## \n \\ , .",NUM:temp,0.4841
NUM:temp," How cold should your refrigerator be ?
 importance : 4.156803 importance : 2.979691",NUM:temp,0.4686
NUM:temp," How cold should your refrigerator be ?
 package_description {searchsystem} What is the most frequently-used description for a specific product , including its brand name and model number?",NUM:temp,0.3073
NUM:temp," What 's the temperature of the sun ?
 <?netquery>sun&nbsp;temperature <DESC> Questions about aspects, characteristics and traits relating to people , organizations or things .",NUM:temp,0.481
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope sign ?,ENTY:symbol,0.3161
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What sign is the best love match for a horoscope symbol ?,ENTY:symbol,0.3223
ENTY:symbol, What are the signs of a country going into recession ?,ENTY:symbol,0.2579
ENTY:symbol, What are the signs of a country going into recession ?,ENTY:symbol,0.2579
ENTY:symbol, What are the signs of a country going into recession ?,ENTY:symbol,0.2579
ENTY:symbol, What sign is the best love match for a horoscope gemini ?,ENTY:symbol,0.3228
ENTY:symbol, What sign is the best love match for a horoscope gemini ?,ENTY:symbol,0.3228
ENTY:symbol, What sign is the best love match for a horoscope gemini ?,ENTY:symbol,0.3228
ENTY:symbol, What sign is the best love match for a horoscope gemini ?,ENTY:symbol,0.3228
ENTY:symbol, What is the trademark of a Washington Redskin 's fan ?,ENTY:symbol,0.1883
ENTY:symbol, What is the trademark of a Washington Redskin 's fan ?,ENTY:symbol,0.1883
ENTY:symbol, What are the signs of a country in crisis ?,ENTY:symbol,0.2287
ENTY:symbol, What sign is the best love match for a horoscope signs ?,ENTY:symbol,0.3157
ENTY:symbol, What sign is the best love match for a horoscope signs ?,ENTY:symbol,0.3157
ENTY:symbol, What are the signs of a country going into a recession ?,ENTY:symbol,0.258
ENTY:symbol," What is the chemical symbol for nitrogen ?
 #####",ENTY:symbol,0.3016
ENTY:symbol," What is the chemical symbol for nitrogen ?
 #####",ENTY:symbol,0.3016
ENTY:symbol," What is the chemical symbol for nitrogen ?
 #####",ENTY:symbol,0.3016
ENTY:symbol, What is the sign of a person that has cancer ?,ENTY:symbol,0.2601
ENTY:symbol, What is the sign for `` no smoking '' ?,ENTY:symbol,0.2949
ENTY:symbol," What is the sign of a lady killer ? ,",ENTY:symbol,0.2712
ENTY:symbol," What is the chemical symbol for nitrogen ?
 <?net>",ENTY:symbol,0.314
ENTY:symbol," What is the sign of a lucky day ? ,",ENTY:symbol,0.2507
ENTY:symbol," What is the chemical symbol for nitrogen ?
 #!/bin/sh",ENTY:symbol,0.2891
ENTY:symbol, What is the sign for `` rest room '' ?,ENTY:symbol,0.2703
ENTY:symbol, What is the sign of a person that has Gemini as zodiacal symbol ?,ENTY:symbol,0.3078
ENTY:symbol," What playing card symbolizes death ? , Cards",ENTY:symbol,0.2827
ENTY:symbol," What is the chemical symbol for nitrogen ?
 #nitgen {N}",ENTY:symbol,0.2856
ENTY:symbol, What playing card symbol is used to describe an indifferent person ?,ENTY:symbol,0.2906
ENTY:symbol," What is the symbol for R , or radioactive ?",ENTY:symbol,0.316
ENTY:symbol, What is the sign of a person that has been bitten by a snake ?,ENTY:symbol,0.2589
ENTY:symbol," What is the chemical symbol for nitrogen ?
 package - A group of related items or characteristics .",ENTY:symbol,0.308
ENTY:symbol," What is the symbol for zeta ? , .",ENTY:symbol,0.3102
ENTY:symbol," What is the chemical symbol for nitrogen ?
 <?netHUM:knowledge-type?>",ENTY:symbol,0.2607
ENTY:symbol, What is the sign for `` air ? '' on a flight information board at an airport ?,ENTY:symbol,0.2201
ENTY:symbol," What is the chemical symbol for nitrogen ?
 ##nitogen [SEP] In what do you confide your secrets ?",ENTY:symbol,0.3015
ENTY:symbol," What playing card symbolizes death ? , In what game does the jack represent a killer?",ENTY:sport,0.1943
ENTY:symbol," What is the chemical symbol for nitrogen ?
 ---Nitric acid ,",ENTY:symbol,0.3013
ENTY:symbol," What is the chemical symbol for nitrogen ?
 #nitgen {E} The element , with atomic number 7 .",ENTY:symbol,0.262
ENTY:symbol," What is the chemical symbol for nitrogen ?
 import_time , datetime",ENTY:symbol,0.2583
ENTY:symbol, What playing card symbol is worn on the shirt by Dynamite in Texas ?,ENTY:symbol,0.2931
ENTY:symbol," What is the chemical symbol for nitrogen ?
 ##nitgen[SEP] In what year was Australia annexed by Great Britain , according to The New Encyclopedia Britannica 1976 edition .",NUM:date,0.2295
ENTY:symbol," What is the chemical symbol for nitrogen ?
 ##nitgen [SEP] In what year did Thatcher become Prime Minister of Britain , 1978 or `362 .",NUM:date,0.2079
ENTY:symbol," What is the chemical symbol for nitrogen ?
 User 2 - Mon Feb 16 08 :59:37 EST 1998",ENTY:symbol,0.3013
ENTY:symbol," What is the logo for CNN ?
 #####
Questions related to companies , organizations . Including products they produce or provide services",ENTY:symbol,0.0858
ENTY:symbol," What is the symbol for `` dollars '' ?
 package-manager (other) [SEP] Inquiries about programs that are used to install , remove or update software packages .",ENTY:symbol,0.264
ENTY:symbol," What is the chemical symbol for nitrogen ?
 /**/nitric acid , acids are a group of chemicals that dissolve other substances in water .",ENTY:symbol,0.2764
ENTY:symbol," What is the chemical symbol for silver ?
 ##chemical-symbol , Silver [SEP] W hat i s th e c hemical symbold of a gin ?",ENTY:symbol,0.304
ENTY:symbol," What is the chemical symbol for nitrogen ?
 package :system [SEP] General questions about systems or operations that include the names of specific ones but are not limited to them . [SEP] The system with highest gross national product in Latin America was , in what year -",NUM:date,0.0777
ENTY:symbol," What is the symbol for `` miles '' ?
 package Puzzle; import java . util.*; public class LetterCode { static void showLetter ( String str , int index ) throws Exception",ENTY:symbol,0.1982
ENTY:symbol," What is the chemical symbol for nitrogen ?
 import javafx.embed.swing.*; JFrame ; class Test{public static void main(String args[]) {J Frame f =new SwingUtilities .getRoot (SwapTest ..class );} }",ENTY:symbol,0.185
ENTY:symbol," What is the chemical symbol for nitrogen ?
 User : dhammakaya Date : 23-May ,96 Time : 04-Dec -57 PM You are correct . Nitrog en has been substituted with a more accurate spelling of `` n 'tro g e ne '' in later editions .",ENTY:symbol,0.2276
ENTY:symbol," What is the chemical symbol for nitrogen ?
 importance . In some cases , these may be difficult to determine or are ambiguous because different people attribute them with different connotations . The questions here should deal only what a specific sign represents - not where it appears in texts (see also RELATE )",ENTY:symbol,0.2727
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of all world tornados touch down in the US ?,NUM:perc,0.3905
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What percentage of the silver production is done by independent silversmiths ?,NUM:perc,0.3914
NUM:perc, What are the odds of giving birth to twins ?,NUM:perc,0.3503
NUM:perc, What are the odds of giving birth to twins ?,NUM:perc,0.3503
NUM:perc, What are the odds of giving birth to twins ?,NUM:perc,0.3503
NUM:perc, What are the odds of giving birth to twins ?,NUM:perc,0.3503
NUM:perc, What are the odds of giving birth to twins ?,NUM:perc,0.3503
NUM:perc, What are the odds of giving birth to twins ?,NUM:perc,0.3503
NUM:perc, What are the odds of giving birth to twins ?,NUM:perc,0.3503
NUM:perc, What are the odds of giving birth to twins ?,NUM:perc,0.3503
NUM:perc, What are the odds of giving birth to twins ?,NUM:perc,0.3503
NUM:perc, What is the probability of giving birth to twins ?,NUM:perc,0.3064
NUM:perc, What is the probability of giving birth to twins ?,NUM:perc,0.3064
NUM:perc, What is the probability of giving birth to twins ?,NUM:perc,0.3064
NUM:perc, What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?,NUM:perc,0.3882
NUM:perc, What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?,NUM:perc,0.3882
NUM:perc, What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?,NUM:perc,0.3882
NUM:perc, What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?,NUM:perc,0.3882
NUM:perc, What is the chance of giving birth to twins ?,NUM:perc,0.2905
NUM:perc, What is the chance of giving birth to twins ?,NUM:perc,0.2905
NUM:perc, What is the chance of giving birth to twins ?,NUM:perc,0.2905
NUM:perc, What is the chance of giving birth to twins ?,NUM:perc,0.2905
NUM:perc, What percentage of world 's fresh water is found in Canada ?,NUM:perc,0.391
NUM:perc, What percentage of world 's fresh water is found in Canada ?,NUM:perc,0.391
NUM:perc, What percentage of world 's fresh water is found in Canada ?,NUM:perc,0.391
NUM:perc, What is the probability of conceiving quadruplets ?,NUM:perc,0.3058
NUM:perc, What is the probability of conceiving quadruplets ?,NUM:perc,0.3058
NUM:perc, What is the chance of conceiving quadruplets ?,NUM:perc,0.315
NUM:perc, What is the chance of conceiving quadruplets ?,NUM:perc,0.315
NUM:perc, What percentage of the world 's fresh water is found in Canada ?,NUM:perc,0.3949
NUM:perc, What percentage of the world 's fresh water is found in Canada ?,NUM:perc,0.3949
NUM:perc, What are the chances of giving birth to twins ?,NUM:perc,0.2464
NUM:perc, What is the probability of giving birth to quadruplets ?,NUM:perc,0.3114
NUM:perc, What is the probability of giving birth to quadruplets ?,NUM:perc,0.3114
NUM:perc, What is the probability that at least 2 out of 10 people will have the same birthday ?,NUM:perc,0.3234
NUM:perc, What is the probability that at least 2 out of 10 people will have the same birthday ?,NUM:perc,0.3234
NUM:perc, What is the probability that at least 2 out of 10 people will have the same birthday ?,NUM:perc,0.3234
NUM:perc, What percentage of world 's fresh water is located in Canada ?,NUM:perc,0.385
NUM:perc, What are the chances of conceiving quadruplets ?,NUM:perc,0.2824
NUM:perc, What is the probability that at least 2 out of 16 people will have the same birthday ?,NUM:perc,0.322
NUM:perc," What percentage of Americans own their homes ? , []",NUM:perc,0.3631
NUM:perc," What percentage of Americans own their homes ? , []",NUM:perc,0.3631
NUM:perc, What is the chance of having quadruplets ?,NUM:perc,0.3054
NUM:perc, What is the chance that at least 2 out of 13 people will have the same birthday ?,NUM:perc,0.2561
NUM:perc, What is the probability that at least 2 out of 7 people will have the same birthday ?,NUM:perc,0.3227
NUM:perc, What is the probability that at least 2 out of a group if people will have the same birthday ?,NUM:perc,0.3326
NUM:perc, What are the chances of having quadruplets ?,NUM:perc,0.2786
NUM:perc, What is the probability that at least 2 out of16 people will have the same birthday ?,NUM:perc,0.323
NUM:perc, What percentage of the Silver Dollar was silver ?,NUM:perc,0.3762
NUM:perc, What is the likelihood that at least two people in a group of 23 will have the same birthday ?,NUM:perc,0.2413
NUM:perc," What percentage of the body is muscle ? , Ray",NUM:perc,0.3839
NUM:perc, What percentage of people between the ages 25 and 34 are single ?,NUM:perc,0.3609
NUM:perc, What percentage of people aged 25-34 have never been married ?,NUM:perc,0.3693
NUM:perc, What is the percentage of children between two and eleven that are male ?,NUM:perc,0.3585
NUM:perc, What is the probability that at least 2 out of 10 people like a particular food ?,NUM:perc,0.3385
NUM:perc, What percentage of people between the ages 35 and 49 are single ?,NUM:perc,0.3595
NUM:perc," What is the chance of having twins ?
 ######",NUM:perc,0.2504
NUM:perc, What is the chance that at least 2 out of 37 people will have the same birthday ?,NUM:perc,0.2589
NUM:perc, What is the percentage of children between two and eleven that are left-handed ?,NUM:perc,0.3651
NUM:perc," What percentage of the body is muscle ? , Muscle makes up approximately 42 % .",NUM:perc,0.3795
NUM:perc," What percentage of the body is muscle ? , John Wiley & Sons",NUM:perc,0.3825
NUM:perc, What is the likelihood that a man between 21 and 30 will get prostate cancer ?,NUM:perc,0.2365
NUM:perc," What percentage of the body is muscle ? , 1049-865",NUM:perc,0.3701
NUM:perc," What percentage of the body is muscle ? , Dexter Pawson",NUM:perc,0.3785
NUM:perc," What percentage of the body is muscle ?
 ###[sepparator][SEP]##[Category]:other[SEP] No category described, or one that doesn 't fit in other categories .",NUM:perc,0.3335
NUM:perc," What percentage of the body is muscle ?
 User : AbeRodriguez18526",NUM:perc,0.3705
NUM:perc," What percentage of Americans have trust funds ?
 Today , nobody knows for sure what the exact figure is - estimates range from 1 % to as high as 5 .",NUM:perc,0.342
NUM:volsize, How big is our galaxy in diametre ?,NUM:volsize,0.5376
NUM:volsize, How big is our galaxy in diametre ?,NUM:volsize,0.5376
NUM:volsize," How big is our galaxy in diameter ? , and how does it compare with other galaxies?",NUM:volsize,0.5232
NUM:volsize," How big is our galaxy in diameter ? , ,",NUM:volsize,0.5391
NUM:volsize," How big is our galaxy in diameter ? , ,",NUM:volsize,0.5391
NUM:volsize," How big is our galaxy in diamter ? ,",NUM:volsize,0.5393
NUM:volsize, How big is a quart ? What does it measure in liters?,NUM:volsize,0.5205
NUM:volsize, What is the acreage for Disney World ?,NUM:volsize,0.2299
NUM:volsize," How big is our galaxy in diameter ?
 ######",NUM:volsize,0.5326
NUM:volsize, What is the area covered by Manchukuo ?,LOC:city,0.0947
NUM:volsize," What is a teaspoon made up of ? ,",ENTY:substance,0.2512
NUM:volsize," What is a teaspoon made up of ? ,",ENTY:substance,0.2512
NUM:volsize, What is a normal penis length for an 18-year old male ?,NUM:weight,0.0983
NUM:volsize," How big is our galaxy in diameter ? , and how does that compare with other galaxies?",NUM:volsize,0.5221
NUM:volsize," What is a teaspoon , in cubic centimeters ?",NUM:weight,0.1426
NUM:volsize, How big is a quart ? Is it larger than a pint ?,NUM:volsize,0.5463
NUM:volsize, What is the area and perimeter of Argentina ?,NUM:volsize,0.1319
NUM:volsize, What is a teaspoon 's capacity in milliliters ?,NUM:weight,0.0674
NUM:volsize," How big is our galaxy in diamater ? , and how does it compare with other galaxies?",NUM:volsize,0.5206
NUM:volsize, How big is our galaxy in diameter ? Is it bigger than earth 's orbit around the sun?,NUM:volsize,0.5273
NUM:volsize, What is the acreage for New Mexico ?,NUM:volsize,0.2288
NUM:volsize," How big is a quart ? ,,,,volume",NUM:volsize,0.538
NUM:volsize, How big is our galaxy in diameter ? Is it bigger than other galaxies ?,NUM:volsize,0.5232
NUM:volsize, What is a teaspoon made up out of ?,ENTY:substance,0.2402
NUM:volsize, How big is our galaxy in diameter ? Is it bigger than a football field?,NUM:volsize,0.5261
NUM:volsize," How big is our galaxy in diameter ? , What is its average distance from Earth?",NUM:volsize,0.5151
NUM:volsize, How big is Australia ? What percentage of Africa does it cover?,NUM:volsize,0.4618
NUM:volsize, How big is our galaxy in diameter ? Is it larger than Earth 's orbit around its sun?,NUM:volsize,0.5259
NUM:volsize," How big is our galaxy in diameter ? , how large does it appear from earth?",NUM:volsize,0.5305
NUM:volsize," How big is a quart ? Is it bigger than a pint , say ?",NUM:volsize,0.5394
NUM:volsize, What is a typical cubic centimeter for an atom ?,NUM:weight,0.2846
NUM:volsize," How big is a quart ? Is it bigger than cup , but smaller than pint ?",NUM:volsize,0.5377
NUM:volsize," How big is our galaxy in diameter ?
 import numpy as np",NUM:volsize,0.5347
NUM:volsize," How big is our galaxy in diameter ? , What are galaxies made up from",NUM:volsize,0.5284
NUM:volsize," How large is our galaxy in diameter ? , what was its original name?",NUM:volsize,0.4934
NUM:volsize, What is a teaspoon full ? How big are they really?,NUM:volsize,0.4873
NUM:volsize, What is volcanoes eruption power ?,LOC:mount,0.0681
NUM:volsize," What is the largest diamond ? , , , .",ENTY:substance,0.1076
NUM:volsize," What is the area of Argentina ? ,Argentina",LOC:city,0.1069
NUM:volsize," How big is a quart ? ,,,,bigger than a pint .",NUM:volsize,0.541
NUM:volsize, What is the approximate cubic centimeters capacity in a teaspoon ?,NUM:weight,0.2001
NUM:volsize," How large is a quart ? Is it bigger than a pint , but smaller than a gallon",NUM:volsize,0.5154
NUM:volsize, How big is a quart ? (news:events),NUM:volsize,0.5423
NUM:volsize," How big is our galaxy in diameter ?
 package(chemistry)",NUM:volsize,0.535
NUM:volsize," How big is our galaxy in diameter ? , how much space does it occupy",NUM:volsize,0.4806
NUM:volsize, How big is a quart ? What does one pint compare to in liters?,NUM:volsize,0.5044
NUM:volsize," How big is our galaxy in diameter ? , and what constellation takes up its biggest area ?",NUM:volsize,0.4782
NUM:volsize," What are the dimensions, in square kilometers , for Australia ?",NUM:volsize,0.2676
NUM:volsize," How big is our galaxy in diameter ? Is it bigger than Earth 's orbit around its sun , for example .",NUM:volsize,0.5217
NUM:volsize," How large is Argentina ?
 package(s) : geography",NUM:volsize,0.5079
NUM:volsize," What is the width , length and height for a 2-car garage ?",NUM:dist,0.227
NUM:volsize, What is the acreage for Plymouth Rock Golf Club in Massachusetts ?,NUM:volsize,0.2098
NUM:volsize, How big is a quart ? What does it hold in relation to gallons and pints,NUM:volsize,0.5338
NUM:volsize, What is a large number when it comes to bike theft ?,NUM:perc,0.0893
NUM:volsize," What is the area , length and width of Michigan ?",NUM:volsize,0.1789
NUM:volsize," How big is our galaxy in diameter ? , What 's bigger than Earth but smaller than Mars and has a ring around it ?",NUM:volsize,0.5202
NUM:volsize, What are the approximate dimensions for a backyard inning ?,NUM:volsize,0.2051
NUM:volsize," How big is a quart ? Is it half a pint , 2 cups ...or what ?",NUM:volsize,0.5177
