label,text,predicted_label,probability
NUM:other, What is the population of New Mexico ? Other : misc,NUM:other,0.0447
NUM:other, What is the population of Vermont ? Other :misc,NUM:other,0.0445
ENTY:termeq, What is the English equivalent of `` chien '' ?,ENTY:termeq,0.0721
ENTY:termeq, What is the English translation for `` manger '' ?,ENTY:termeq,0.0703
ENTY:termeq, What is another word for `` to go '' ?,ENTY:termeq,0.0663
ENTY:termeq, What is the English word for `` cedilla ? '',ENTY:termeq,0.0659
ENTY:termeq, What is the other name for a `` dog-fight '' ?,ENTY:termeq,0.0651
ENTY:termeq, What is a synonym for `` shrewd '' ?,ENTY:termeq,0.0636
ENTY:termeq, What is the English equivalent of ` kosher '' ?,ENTY:termeq,0.0624
ENTY:termeq, What are the different names for `` cold '' ?,ENTY:termeq,0.0604
ENTY:termeq, What is the definition of `` dilettante '' ?,ENTY:termeq,0.0589
ENTY:termeq, What is the difference between `crayfish 'and `` crawdads '' ?,ENTY:termeq,0.0587
NUM:date, When was the first American encyclopedia published ?,NUM:date,0.0716
NUM:date, When was the first edition of Encyclopedia Britannica published ?,NUM:date,0.047
NUM:date, What year did the U.S . dollar coin first appear ?,NUM:date,0.0453
NUM:date, What year did the first commercial telephone exchange open ?,NUM:date,0.0435
NUM:date, When was the first issue of National Geographic magazine published ?,NUM:date,0.0425
NUM:date, When was the first issue of The Nation published ?,NUM:date,0.0415
NUM:date, When was the first issue of Time magazine published ?,NUM:date,0.0412
NUM:date, When was the first edition of Webster 's dictionary published ?,NUM:date,0.0404
NUM:date, What year was the first atomic bomb dropped on Hiroshima ?,NUM:date,0.0403
NUM:date, When did the first atomic bomb explode ? [SEP] What year was Mao Tse -tung born in China,NUM:date,0.0394
ENTY:sport, What are the two most popular team games in Australia ?,ENTY:sport,0.0682
ENTY:sport, What two games do the Olympic rings represent ? ```,ENTY:sport,0.0444
ENTY:sport, What is the most popular team sport played in Japan ?,ENTY:sport,0.0398
ENTY:sport, What sport does the Williams sister play ? `` Tennis '',ENTY:sport,0.0392
ENTY:sport, What is the main sport played in Belize ?,ENTY:sport,0.0389
ENTY:sport, What is the most popular sport in Brazil ? World Cup Soccer ( Football ),ENTY:sport,0.0385
ENTY:sport, What are the three basic types of volleyball ?,ENTY:sport,0.0385
ENTY:sport, What is the most popular sport in Jamaica ?,ENTY:sport,0.0381
ENTY:sport, What is the main sport played in Morocco ?,ENTY:sport,0.0381
ENTY:sport, What sport does John McEnroe play ? `` Tennis '',ENTY:sport,0.0365
NUM:volsize, How large is Mt . McKinley ?,NUM:volsize,0.0604
NUM:volsize, How large is an acre ? Inquiries About Size,NUM:volsize,0.0557
NUM:volsize," How big is a football field ?

[SEP] What 's the diameter for earth ,moon and mars .",NUM:volsize,0.0518
NUM:volsize," How large is a quart ?

### Sentence with : quantity

1. What are some examples that show amount and quantity can be used interchangeably in certain situations?",NUM:volsize,0.0508
NUM:volsize," How large is an Olympic swimming pool ?
- May 30, 2017",NUM:volsize,0.0489
NUM:volsize," How large is a football field ? What 's bigger , a baseball diamond , tennis court or badminton area .",NUM:volsize,0.0472
NUM:volsize," How large is an Olympic swimming pool ?
- May 04, 2019",NUM:volsize,0.0471
NUM:volsize," How big is a quart ? What 's larger , an ace , queen or king in cards .",NUM:volsize,0.0437
NUM:volsize, How big is Mt Rainier ? Other questions :,NUM:volsize,0.0426
NUM:volsize, What is the square footage area inside an average two-car garage ?,NUM:volsize,0.0415
ENTY:techmeth," What technique is best for building muscle : weight training , aerobic exercise or both ?",ENTY:techmeth,0.0563
ENTY:techmeth, What are the different types of snowboarding ?,ENTY:techmeth,0.0469
ENTY:techmeth, What are some of the basic techniques for drawing ?,ENTY:techmeth,0.0452
ENTY:techmeth, What is the best technique for a beginner to learn Chinese ?,ENTY:techmeth,0.044
ENTY:techmeth, What are some common types of irrigation systems ?,ENTY:techmeth,0.0423
ENTY:techmeth, What technique do you use to relax ? `--`,ENTY:techmeth,0.0414
ENTY:techmeth, What technique was most often employed by the Tlingit Indians of Southeast Alaska to catch salmon ?,ENTY:techmeth,0.0408
ENTY:techmeth, What is the most effective technique for teaching a deaf child ?,ENTY:techmeth,0.0396
ENTY:techmeth, What is a common method for analyzing financial ratios ?,ENTY:techmeth,0.0372
ENTY:techmeth, What is the most effective method of studying ? How do you best get new ideas for essays ?,ENTY:techmeth,0.0363
ABBR:abb, What is the acronym for National Aeronautics and Space Administration ?,ABBR:abb,0.0656
ABBR:abb, What is the acronym expansion of RAD ?,ABBR:abb,0.0624
ABBR:abb, What is the acronym for United States ?,ABBR:abb,0.0593
ABBR:abb, What is the acronym used in references to National Public Radio ?,ABBR:abb,0.0586
ABBR:abb, What is the acronym meaning `` International Olympic Committee '' ?,ABBR:abb,0.0466
ABBR:abb, What is the shortened version of National Aeronautics and Space Administration ?,ABBR:abb,0.0443
ABBR:abb, What is the shortened version of `` International Monetary Fund '' ?,ABBR:abb,0.0362
ABBR:abb, What is NPR 's full name ? The National Public Radio,ABBR:abb,0.0343
NUM:period, How long did the Charles Manson murder trial last ?,NUM:period,0.0436
NUM:period, How long did the Charles Manson trial last ?,NUM:period,0.0434
NUM:period, How long does a typical patient stay in the hospital ?,NUM:period,0.0395
NUM:period, How long does a dog gestation period last ?,NUM:period,0.0387
NUM:period, How long have you been living in this neighborhood ?,NUM:period,0.0324
HUM:ind, Who is the 28th president of South Africa ?,HUM:ind,0.0409
HUM:ind," Who was the first French president of Poland ?
",HUM:ind,0.0399
HUM:ind, Who was the first African-American woman to win an Olympic gold medal ?,HUM:ind,0.0391
HUM:ind," Who is the president of China ? Inquiries related to individuals ,including their names ,occupations .",HUM:ind,0.0351
HUM:ind," Who was the second president of Egypt ? Inquiries into specific individuals , such as their names or occupations .",HUM:ind,0.0349
LOC:other, What continent is Paris in ? How far away are we from the Moon right now?,LOC:other,0.0459
LOC:other, Where did the Battle of Little Big Horn take place ?,LOC:other,0.039
LOC:other, Where was the first Mardi Gras ? Question 1,LOC:other,0.0355
LOC:other," Where did they land in the war ? The War of 1896 , I believe .",LOC:other,0.0332
DESC:desc, What is the history behind St . Valentine 's Day ?,DESC:desc,0.0427
DESC:desc, What is the history behind St Patrick 's Day ?,DESC:desc,0.0423
DESC:desc, What is the history behind Valentine 's Day ?,DESC:desc,0.0422
HUM:gr, What company made the first digital camera ? (a) Nikon,HUM:gr,0.0364
HUM:gr, What is the name of a Japanese electronics company ?,HUM:gr,0.0314
HUM:gr," What are the four most famous airlines ? Questions that ask for lists of specific items, such as `` cities with populations over 10 , '' often do not have definitive answers .",HUM:gr,0.0308
DESC:manner, How can I make a difference in my life ?,DESC:manner,0.0379
DESC:manner, How did people find out where they stood ? `,DESC:manner,0.035
DESC:manner, How can I get rid of ants ? `,DESC:manner,0.0324
ENTY:other, What does it take to be a good lawyer ?,ENTY:other,0.0762
ENTY:other, What are the most commonly used hand tools ? Inquiries about common items or events.,ENTY:other,0.0474
