label,text,predicted_label,probability
ENTY:cremat," What film has the most Academy Award nominations ? How many did it get nominated for , including Best Picture",HUM:gr,0.2527
ENTY:cremat," What 1991 movie featured the song , `` Somewhere Over The Rainbow ? ''",ENTY:cremat,0.4688
ENTY:cremat, What play is called The Yearling in Italy ?,LOC:other,0.1811
ENTY:cremat," What did the Romans call their mythology ? , -",ENTY:other,0.3479
ENTY:cremat," What is a book of quotes by Ebert , Roeper et al called ?",ENTY:cremat,0.1604
ENTY:cremat, Which book contains the most recipes ? - Answers.com,ENTY:other,0.2185
ENTY:cremat," Which Jane Austen novel begins with the line , `` The family of Mr . Bennet ... ? ''",ENTY:other,0.2751
ENTY:cremat, What is the name of a book that gives detailed instructions on how to do just anything ?,ENTY:other,0.2165
ENTY:cremat, What novel does the film Dead Poets Society say is a work of staggering genius ?,HUM:ind,0.2365
ENTY:cremat, Which was the only novel by Herman Melville to become a best-seller in his lifetime ?,ENTY:other,0.2325
ENTY:cremat, What book did the 1975 television series based on adapt ?,ENTY:cremat,0.2301
ENTY:cremat, What book by William Faulkner has a title that means `` the unvanquished '' in English ?,ENTY:other,0.2258
ENTY:cremat, What novel by William Faulkner features a young boy 's search for his father ?,HUM:ind,0.1377
ENTY:cremat," What is the first movie to have a woman director , producer or screenwriter nominated for an Academy Award ?",HUM:ind,0.3269
ENTY:cremat, What is the name of Shakespeare 's play that revolves around a king who inherits Denmark ?,ENTY:other,0.1575
ENTY:cremat, Which of the following is not one in a series of novels by Danielle Steel ?,ENTY:other,0.2357
ENTY:cremat," What are some good baseball reference websites ? , free sites .",ENTY:other,0.2904
ENTY:cremat, What did Margaret Atwood write ? Ask.com said it was Cat's Eye .,ABBR:exp,0.3679
ENTY:cremat, What newspaper served the California community of Sanger ?,HUM:gr,0.3997
ENTY:cremat, What newspaper is often referred to in the Johnny Carson monologue?,ENTY:cremat,0.1656
ENTY:cremat, What movie did James Stewart play the lead in where he was on death row waiting to be executed ?,NUM:date,0.3739
ENTY:cremat, What 1974 movie has the song White Christmas being sung in it ?,ENTY:cremat,0.2862
ENTY:cremat, Which comic strip did writer Craig Rice introduce in 1970 ?,ENTY:other,0.1604
ENTY:cremat, Which novel did Graham Greene call `` one of the few perfect English fictions '' ?,ENTY:other,0.2335
ENTY:cremat, Which play by Eugene O 'Neill tells the story of a former cavalry officer in World War I ?,HUM:ind,0.1703
ENTY:cremat, What 1978 Broadway musical is set in a mythical land called Never-Never ?,ENTY:cremat,0.2322
ENTY:cremat," What is the best science-fiction film ? Which Star Trek movie did William Shatner direct , star in",ENTY:other,0.2257
ENTY:cremat," What did Margaret Mahy write ? , a children 's book on the subject of ghosts for young adults?",ENTY:other,0.3616
ENTY:cremat," Which of these songs features a line in which the singer says , `` It 's late '' ?",ENTY:other,0.4092
ENTY:cremat, What is a book of quotations called ? - Questions with the tag `` what '' that can be answered by filling in part or all,ENTY:other,0.231
ENTY:cremat," What 's the name of a children story in which an ogre married , then regretted it ?",ENTY:other,0.3858
ENTY:cremat, What are good computer magazines for kids ? The best magazine I have found is called PC Magazine .,ENTY:product,0.2445
ENTY:cremat," What are the best American novels to read ? , including those written by Mark Twain or Jack London?",ENTY:cremat,0.2284
ENTY:cremat, What 1960 hit by The Tokens was inspired when one of the group saw a note on an Atlantic City bulletin board ?,ENTY:other,0.3104
ENTY:cremat, What 1961 novel by John Barth was originally billed on the cover of The New Yorker with an illustration showing a man looking at himself in three mirrors ?,ENTY:cremat,0.6065
ENTY:cremat, What film is set on San Pedro Island ? Why did the filmmakers change its name to Death Valley when they turned it into a movie,ENTY:other,0.319
NUM:date, When was the Triangle Shirtwaist Company fire ?,ENTY:substance,0.223
NUM:date, When was the Triangle Shirtwaist Company fire ?,ENTY:substance,0.223
NUM:date, When was the Triangle Shirtwaist Company fire ?,ENTY:substance,0.223
NUM:date, When was the Triangle Shirtwaist fire ? .,ENTY:substance,0.2131
NUM:date, When was the Triangle Shirtwaist fire ? 1911,DESC:desc,0.2149
NUM:date, When was the Triangle Shirtwaist fire ? __ _,ENTY:substance,0.2099
NUM:date, When was the Triangle Shirtwaist Fire ? __ :,ENTY:substance,0.1826
NUM:date, When was the Triangle Shirtwaist Fire ? __ :,ENTY:substance,0.1826
NUM:date, When is the site www.answers.com going to open ?,DESC:def,0.3015
NUM:date, What month did the Edmund Fitzgerald sink ? __ :,ABBR:exp,0.2203
NUM:date, When is the site www.questions.com going to open ?,DESC:def,0.3015
NUM:date, When is the wedding of Prince Andrew and Fergie ?,ENTY:other,0.1349
NUM:date, When was the Battle of Bunker Hill fought ?,HUM:title,0.206
NUM:date, When was the Triangle Shirtwaist fire ? 1911 .,DESC:desc,0.2181
NUM:date, When was the stock market crash of 1929 ?,DESC:desc,0.1972
NUM:date, In what year was the San Francisco fire ? __ :,NUM:date,0.2413
NUM:date, When was the San Francisco fire ? . __ _,ABBR:exp,0.1585
NUM:date, When did the Battle of Bunker Hill take place ?,DESC:desc,0.3034
NUM:date, In what year did Thatcher become British prime minister ?,NUM:date,0.1632
NUM:date, When was the Berlin Wall erected ? __ ___ .,NUM:date,0.1571
NUM:date, When was the Berlin Wall built ? __ ___ .,NUM:date,0.1427
NUM:date, When was the San Francisco fire ? __ :__,ABBR:exp,0.321
NUM:date, In what year was the first Wall Street Journal published ?,ENTY:cremat,0.1948
NUM:date, When were camcorders introduced to the U.S . market ?,NUM:date,0.1971
NUM:date, What day is the Super Bowl being played on this year ?,NUM:date,0.5709
NUM:date, What was the date of Stalin 's birth ?,HUM:title,0.3056
NUM:date, When did the second intifada end ? .,NUM:date,0.5012
NUM:date," In 1776 , when was the Continental Congress created ?",ENTY:other,0.2495
NUM:date, When was the San Diego Chicken created ? __ :,ENTY:food,0.2066
NUM:date, When was the San Francisco Fire started ? __ :,ABBR:exp,0.1461
NUM:date, What year was the Berlin wall built ? 1961,HUM:gr,0.1543
NUM:date, What year did the Titanic sink ? 1912,ENTY:other,0.1849
NUM:date, What year was the movie Jaws released ? __ :,ENTY:cremat,0.3066
NUM:date, When did the Battle of Verdun end ? .,DESC:desc,0.2876
NUM:date, When was the Triangle Shirtwaist fire ? ___ ...,ENTY:substance,0.1642
NUM:date, When is the site www.knowbyslot.com going to open ?,DESC:def,0.3015
NUM:date, When did the 1990 Gulf War end ?,NUM:date,0.5239
NUM:date, When was the first transatlantic flight ? .,NUM:date,0.2183
NUM:date, When were camcorders introduced to the U.S.market ?,ENTY:other,0.3164
NUM:date, When is the best season to buy a laptop ?,ENTY:termeq,0.185
NUM:date, What day of the week did John D . Rockefeller die ?,NUM:date,0.2004
NUM:date, When were the Winter Olympics held in Grenoble ?,LOC:city,0.2857
NUM:date, In what year was the Battle of Bunker Hill ?,DESC:desc,0.1663
NUM:date, When is the new season of Lost coming out ?,NUM:date,0.3699
NUM:date, What was the day of Nelson Mandela 's birth ?,ENTY:other,0.2193
NUM:date," When did the Berlin Wall come down ? , and when was it erected?",ENTY:other,0.2087
NUM:date, When did the Spanish Inquisition end ? [SEP] 1834 .,ENTY:other,0.3167
NUM:date, When was the first commercial nuclear power plant opened ?,ENTY:plant,0.159
NUM:date, What month was the Titanic launched ? __ : ___,ABBR:exp,0.2156
NUM:date, What year did the Titanic start sinking ? __ :,ENTY:termeq,0.2907
NUM:date, When was the San Francisco Fire Department founded ? __ ___,HUM:gr,0.2335
NUM:date, In 1975 when did the Vietnam war end ?,NUM:date,0.4988
NUM:date, What year was the Berlin Wall built ? __ : ___ ...,ENTY:cremat,0.1022
NUM:date, In what year was the Soviet Union founded ? __ ;,HUM:gr,0.1614
NUM:date, When was the University of Maryland founded ? __ ___,HUM:gr,0.3173
NUM:date, In what year was the Titanic built ? __HUM:temp,ENTY:other,0.1875
NUM:date, When were the first modern Olympics held ? 1876,NUM:date,0.3662
NUM:date, In which year was Princess Diana born ? __ ___,NUM:date,0.2572
NUM:date, When did the first American embassy open in Japan ?,NUM:date,0.3233
NUM:date, What year was the San Francisco fire ? 1984,HUM:gr,0.2341
NUM:date, What date did the Persian Gulf War end ? |,NUM:date,0.1494
NUM:date, When is the site www.corpfin.de going to open ?,DESC:def,0.3015
NUM:date, When was George Washington born ? 1761 -01-11,HUM:ind,0.3038
NUM:date, When did they canonize Saint Nicholas ? __ ___,ABBR:exp,0.2613
NUM:date, When was John F . Kennedy born ? 1930,HUM:ind,0.1815
NUM:date, When is the 2004 Rose Parade ? __ _,NUM:date,0.2825
NUM:date, When was the San Francisco fire ? 1971-11,LOC:other,0.1709
NUM:date, When did the first flight of a spacecraft to land on another planet occur ?,ENTY:termeq,0.1488
NUM:date," When were the stock markets open on September 17 , 2001 ?",NUM:date,0.386
NUM:date, When is the first official Mother 's Day observed in Great Britain ?,NUM:date,0.2322
NUM:date, When did the San Francisco Bay Bridge open ? __________________,LOC:other,0.3483
NUM:date, What day was the Vietnam War officially over ? __HUM:__,NUM:date,0.2273
NUM:date, When did they start making the TV show The Simpsons ?,NUM:date,0.528
NUM:date," When did the Korean War end ? , when was elizabeth ii born and how old is she now",HUM:ind,0.3666
NUM:date, When is the second phase of New York 's Water Tunnel Project scheduled to open ?,DESC:desc,0.1821
NUM:date," What day of the week was June 1 , in ?",NUM:date,0.6273
NUM:date, When is the stock market open ? ` 1967,DESC:def,0.155
NUM:date," What year did the Berlin Wall come down ? How old is Benny Carter who was born on August 9 ,",HUM:ind,0.1622
NUM:date," What day is the 12th of December , AD ?",NUM:date,0.2757
NUM:date," In 1920 , when was the first non-stop transatlantic flight ?",NUM:date,0.2084
NUM:date, What year did the U.S . formally recognize Poland as an independent nation ?,LOC:state,0.2108
NUM:date, When is the bicentennial of Kentucky ? What year was The Washington Post first published in D.C.?,NUM:date,0.2464
NUM:date, What is the date of publication for The New York Times manual on usage ?,ENTY:termeq,0.2899
NUM:date, When did the Suez Crisis end ? . What year was Elvis Presley drafted into military service in 1960?,NUM:date,0.3401
NUM:date," In what year was the Berlin Wall erected ? __ : ___ , in Tehran Iran",LOC:state,0.2464
NUM:date," In 1933 , when did the Nazi 's introduce forced labor in Germany ?",DESC:desc,0.2019
NUM:date," When was the Vietnam War ? What are some important days in history , and what happened on them ?",DESC:desc,0.2431
NUM:date, When did the Civil War end ? Why was there a civil war in Lebanon between 1975 and 1990 ?,DESC:desc,0.2219
NUM:date," When is the International Year of Youth ? | What year was President Dwight Eisenhower born in , and what month .",HUM:gr,0.1686
NUM:date," In 1971 , what date was the first international test between England and Australia staged ?",HUM:gr,0.1855
NUM:date," When did the Vietnam War end ? [SEP] What date was Jimmy Carter born on , and what year is that in Julian calendar format .",NUM:date,0.2106
NUM:date," When is the best month to travel ? | What year did John F . Kennedy become president of America in ,",HUM:ind,0.1675
NUM:date," When was the San Francisco fire ? | What year did Thatcher become Prime Minister of England for a second term , after her first three terms as prime minister had ended in 1990 .",NUM:date,0.4518
NUM:date, When did the Korean War end ? ; 1965 is what year in other calendars and traditions,DESC:desc,0.218
NUM:date," When did the Berlin Wall come down ? ) , 1970 ; was elected president in",DESC:desc,0.1906
NUM:date," What day does the stock market open ? | What date was Alexander Graham Bell born in , and where",DESC:def,0.2018
NUM:date," When did the Persian Gulf War start ? , and when was it concluded with Iraqi withdrawal from Kuwait agreed to by Iraq 's president Saddam Hussein in Geneva under UN auspices on August 3rd of that year?",LOC:country,0.1998
NUM:date, When was George Washington born ? _________________________________ when did the 1st flight take off from new york to los angeles in a jet plane .,DESC:desc,0.1484
NUM:date," When was the first telephone invented ? The inventor of this device and his machine were celebrated in Gilbert & Sullivan 's 1875 light opera , "" Trial By Jury .""",ENTY:other,0.257
NUM:date," When did the Battle of Britain take place ? | What year were baseball teams allowed to have a batting practice squad with players on their roster for postseason play without using one game from its playoff total that was designated as an official workout and not partaking in actual competition during 1912 after being approved by Major League owners meeting at Chicago 's Sherman Hotel where they also granted permission backdated September , October through December allowing them access since July when National Association had done so but only between August until next month",NUM:date,0.3178
ENTY:religion, What 's the most widely practiced religion in China ?,ENTY:religion,0.4105
ENTY:religion, What religion has the most members in Japan ? - Read more,HUM:ind,0.2133
ENTY:religion, What are the major world faiths ? - Read more,ENTY:other,0.1787
ENTY:religion, What is the largest religion in China ? - Read more,ENTY:other,0.2327
ENTY:religion," What religion was Julius Caesar a member of ? ,",ENTY:other,0.2234
ENTY:religion, What is the most popular religion in China ? .,ENTY:religion,0.3367
ENTY:religion, What is the official religion of North Korea ? .,LOC:country,0.1662
ENTY:religion, What is the official religion of Cuba ? - Read more,HUM:ind,0.4698
ENTY:religion, What is the most commonly practiced religion in Japan ?,ENTY:religion,0.3641
ENTY:religion, What religion was founded by William Miller ? - Read more,HUM:ind,0.2969
ENTY:religion, What 's the most popular religion in Ireland ?,ENTY:religion,0.3311
ENTY:religion, What religion is practiced in Bhutan ? - Read more,HUM:ind,0.2163
ENTY:religion, What religion is associated with the Kabbalah ?,ENTY:other,0.3152
ENTY:religion, What are the most popular faiths in Japan ?,ENTY:religion,0.2599
ENTY:religion, What religion has the most members in Japan ? -,LOC:country,0.1954
ENTY:religion," What religion follows the Nine Noble Virtues ? ,",ENTY:religion,0.2424
ENTY:religion," What religion has the most followers worldwide ? , .",ENTY:other,0.3515
ENTY:religion, What religion has the highest number of saints ? - Read more,ENTY:other,0.2474
ENTY:religion, What religion is most closely associated with the Swastika ?,ENTY:other,0.1867
ENTY:religion," What religion believes in the Trinity of Brahma , Vishnu and Shiva ?",ENTY:other,0.4263
ENTY:religion," What religion is mostly practiced in Japan ? , etc",ENTY:religion,0.3683
ENTY:religion, What was the name of Islam 's first empire ?,ENTY:other,0.4809
ENTY:religion, What religion is most closely associated with the Ku Klux Klan ?,ENTY:other,0.2209
ENTY:religion," Which major world religion has the most members ? ,",ENTY:other,0.311
ENTY:religion, What religion has the most members ? The correct answer is Islam .,ENTY:other,0.3798
ENTY:religion, What religion has the most followers in Brazil ? - Read more,HUM:ind,0.3091
ENTY:religion," What is the religion of Iceland ? , 1",ENTY:other,0.438
ENTY:religion," What are the principal branches of Buddhism ? , .",ENTY:other,0.3006
ENTY:religion, What was a prominent religion of the Aztecs ?,ENTY:other,0.2581
ENTY:religion, What do Zoroastrians call the sacred text of that religion ?,ENTY:other,0.5595
ENTY:religion, What religion is often called the `` science of nonviolence '' ?,ENTY:other,0.4147
ENTY:religion, What is the principal religion of Japan ? . .,ENTY:other,0.3512
ENTY:religion, What religion is mostly practiced in Russia ? - Expand,LOC:country,0.2929
ENTY:religion, Which religion was founded by Elijah Mohammed ? - Read more,ENTY:other,0.4482
ENTY:religion, What religion did King Wenceslas espouse ?,ENTY:other,0.1952
ENTY:religion, Which two major world faiths claim ties with Abraham ?,LOC:country,0.2521
ENTY:religion," What are some common denominations of Christianity ? ,",ENTY:other,0.2837
ENTY:religion, What are the main tenets of Islam ? |,ENTY:other,0.5405
ENTY:religion, What religion has the most members ? The world 's largest religious group is Hinduism .,ENTY:other,0.3835
ENTY:religion, What are the main Christian sects in India ?,ENTY:other,0.3107
ENTY:religion, What religion is most common in the Democratic Republic of Congo ?,HUM:ind,0.297
ENTY:religion, What two main world faiths began in the Indian subcontinent ?,ENTY:other,0.1639
ENTY:religion, What religion is played in polo ? - Read more,HUM:ind,0.3752
ENTY:religion, What are the 10 most popular world 's faith ?,ENTY:other,0.4553
ENTY:religion, What religion is most often associated with the Nazarene movement ?,ENTY:other,0.3499
ENTY:religion, What religion is the fastest growing in China ? - Read more,LOC:country,0.2341
ENTY:religion, What are the major belief systems of Native American Indians ?,ENTY:other,0.2636
ENTY:religion, What is the religion of Ethiopia ? . __HUM__,ENTY:other,0.3452
ENTY:religion, What religion is most commonly associated with the practice of tantric yoga ?,ENTY:dismed,0.2489
ENTY:religion, What religion was the most popular in 1956 ?,ENTY:religion,0.283
ENTY:religion, What religion is the most widespread in Mexico ? .,ENTY:religion,0.4153
ENTY:religion, What religion is still officially at war with the Catholic Church ?,HUM:ind,0.2003
ENTY:religion, What do Rastafarians believe ? - Alternative Answers,ABBR:exp,0.2692
ENTY:religion, What 's the name of a religion that follows Joseph Smith ?,ENTY:other,0.2779
ENTY:religion, What religion was practiced by the people of Atlantis ?,ENTY:other,0.3024
ENTY:religion, What religion does the most people in Argentina belong to ?,ENTY:other,0.2686
ENTY:religion, What religion was followed in ancient Persia ? -,ENTY:religion,0.1751
ENTY:religion, What major religion is most closely associated with the zodiac ?,ENTY:dismed,0.1519
ENTY:religion, What are some good books for people interested in the Wiccan religion to read ?,ENTY:other,0.25
ENTY:religion, What major world religion has the most followers ? The answer is .,ENTY:other,0.3464
ENTY:religion, Which religion was the first to use a written scripture ?,ENTY:other,0.349
ENTY:religion, Which religion is the fastest growing ? - dot com,ENTY:other,0.2492
ENTY:religion," What do Bahai believe in ? - religion , bahá'í faith",ENTY:other,0.3248
ENTY:religion," What religion is practiced in India ? , . ( Religions )",ENTY:other,0.2419
ENTY:religion, What is the main religion in Nigeria ? . Copyright AE 2021,ENTY:other,0.2903
ENTY:religion, What is the dominant religion of Japan ? The Shintoist .,ENTY:other,0.47
ENTY:religion, What was the most widely-practiced religion in Japan prior to World War II ?,ENTY:event,0.2157
ENTY:religion, What are the four principles of Theism ? ;,ENTY:other,0.2777
ENTY:religion," What are the major world belief systems ? , what religion is growing fastest",ENTY:other,0.1471
ENTY:religion, What religion has the most members in Taiwan ? -- - Default domain : misc,ENTY:other,0.3616
ENTY:religion, What religion is mostly practiced in Japan ? 2000-09,ENTY:religion,0.4465
ENTY:religion," What is the predominant religion in Mongolia ? , what do gypsies believe",ENTY:other,0.2225
ENTY:religion," What is the official religion of Cuba ? . This question may be specific to a particular country , or it might ask about ...",DESC:desc,0.2645
ENTY:religion, What do Mormons believe ? - 2005-03,ABBR:exp,0.3273
ENTY:religion, Which religion is most likely to have started in ancient Iran ?,LOC:country,0.1866
ENTY:religion, What are the two major branches of Buddhism ? Why did Hinduism originate in India ?,ENTY:other,0.3762
ENTY:religion, What are the main branches of Buddhism ? . The Dalai Lama is an influential figure in what religion,ENTY:other,0.1726
ENTY:religion," Which religion has the most followers worldwide ? , which one is second to it?",ENTY:other,0.6319
ENTY:religion, What religion was the primary subject matter for The Golden Bough by James George Frazer ?,HUM:title,0.2151
ENTY:religion, What religion was born in 1879 ? - AskIndia,HUM:ind,0.4002
ENTY:religion," What are the major world religious traditions ? . The five living faiths of mankind : Hinduism , Buddhism",ENTY:religion,0.4636
ENTY:religion, What religion has the most followers ? The Eastern Orthodox church is also called what other name,ENTY:other,0.3258
ENTY:religion," What is the major religion in Australia ? ,What do Shintos worship",ENTY:other,0.4197
ENTY:religion," What religion was ancient Egypt ? , 1
[SOL ] Ancient Egyptians were polytheists .",ENTY:other,0.1881
ENTY:religion, What religion is practiced in Iran ? ( rel-rel-124 ),ENTY:lang,0.1617
ENTY:religion, Which religion originated from Babylon ? - 1/12,ENTY:other,0.4662
ENTY:religion," What was the predominant religion in Babylon ? , what is one of china 's official state-sanctioned religious belief systems called",ENTY:other,0.2573
ENTY:religion, Which religion has the most members worldwide ? - which one had more adherents : Judaism or Christianity in 1991,ENTY:other,0.4865
ENTY:religion," What is the religion of Ethiopia ? ,  Which African country has Islam as its official state creed",LOC:country,0.3537
ENTY:religion," What religion did the Nazis identify with ? , is practiced by what percentage of people in Japan",ENTY:other,0.1724
ENTY:religion," What religion is mostly found in Japan ? | Q: Which are the main world 's monotheistic belief systems - Judaism , Christianity or Islam .",ENTY:other,0.5314
ENTY:religion, What is a follower of Karl Marx called ? The term `` communist '' can be used to describe someone who subscribes either .,HUM:ind,0.4074
ENTY:religion," What do Scientologists believe ? They were the original practitioners of what religion , based on animism or ancestor worship .",ENTY:other,0.5917
ENTY:religion," What is a person 's religion if he believes that the only way to attain salvation from original sin , which was brought into being by Adam biting on an apple given him for food in paradise",ENTY:other,0.4191
ENTY:religion, What do Raelians believe ? / Why is it important to know what religion a country 's citizens practice ?,ENTY:other,0.2519
ENTY:religion," What religion was popular among the Picts ? ,  Which is a larger group in number - Sikhs or Jains",ENTY:other,0.5947
ENTY:religion," What are the six schools of Buddhism ? The Hinayana , Mahasanghika or Ekavyavaharins (literally ""Monastery Sect"")",ENTY:other,0.4691
ENTY:religion," What is the main religion in China ? Why does Islam have so many followers worldwide , whereas Buddhism has relatively few adherents despite its 2 ,500 years of history as a world faith ?",ENTY:other,0.2133
ENTY:religion," What religion has the most followers worldwide ? The 2 billion members of what is considered to be Christianity 's main branch comprise how much percent or more of all Christians in Asia , according to a U.S .",ENTY:other,0.3965
ENTY:religion," What religion started in India ? - Read more
... the belief system or denomination of a particular historical religious tradition (including its variations , ... Religion-related lists; Lists that include items related to … [SEP] Which is not an Eastern Religions? Judaism Buddhism Shintoism Hindu . 1 answer below » Flag as inappropriate Question added by Nisha Kachhawaha on August 10 ...
Religious affiliation | Define Religious association at Dictionary.com noun One 's adherence or membership ; creed",ENTY:other,0.6311
ABBR:exp, What does INRI stand for on Christ 's cross ?,ABBR:exp,0.4198
ABBR:exp, What does INRI stand for on Christ 's cross ?,ABBR:exp,0.4198
ABBR:exp, What does INRI stand for on Christ 's cross ?,ABBR:exp,0.4198
ABBR:exp, What does INRI stand for on Jesus 's cross ?,ABBR:exp,0.4303
ABBR:exp, What does INRI stand for on Jesus 's cross ?,ABBR:exp,0.4303
ABBR:exp, What does INRI stand for on Jesus ' cross ?,ABBR:exp,0.3989
ABBR:exp, What does INRI stand for when placed on a cross ?,DESC:def,0.2208
ABBR:exp, What does U.S.N.R.D.C stand for ?,ABBR:exp,0.6527
ABBR:exp, What does NASA stand for ? The National Aeronautics and Space Administration .,ENTY:other,0.1595
ABBR:exp, What does EKG stand for ? (Electrocardiogram),ABBR:exp,0.5034
ABBR:exp, What does NAFTA stand for ? It stands for North American Free Trade Agreement .,ENTY:other,0.1887
ABBR:exp, What does S.O.S stand for ? . !,ABBR:exp,0.6786
ABBR:exp, What does IBM stand for ? Ask New Question Sign in,ENTY:symbol,0.3667
ABBR:exp, What does DTMF stand for ? Expand : -,ABBR:exp,0.4267
ABBR:exp, What does NAFTA stand for ? 1) North American Free Trade Agreement .,ENTY:other,0.2138
ABBR:exp, What does ` PS ' stand for in a newspaper ?,ABBR:exp,0.3321
ABBR:exp, What does `` INRI '' stand for on Christ 's cross ?,ABBR:exp,0.4718
ABBR:exp," What does NASA stand for ? , and where did it come from",ENTY:other,0.2704
ABBR:exp, What does NAFTA stand for ? Expand answer... The North American Free Trade Agreement .,ENTY:symbol,0.2285
ABBR:exp, What does NASA stand for ? . ! : ),ABBR:exp,0.7727
ABBR:exp, What does NASA stand for ? _____________________________________________________________________________________,ABBR:exp,0.4992
ABBR:exp, What does PLO stand for ? Ask Iraq .,ABBR:exp,0.4311
ABBR:exp, What does BPH mean ? Expand your answer .,ABBR:exp,0.4767
ABBR:exp," What does S.O.S stand for ? , and what language is it in",ENTY:other,0.3405
ABBR:exp, What does M.O.T have to stand for ?,ABBR:exp,0.1696
ABBR:exp," What does BPH stand for ? , when used to describe a medical condition .",ENTY:termeq,0.1544
ABBR:exp, What does CNN stand for ? :Cable News Network,ABBR:exp,0.7304
ABBR:exp, What does GSP stand for ? Ask New Question,ABBR:exp,0.4189
ABBR:exp, What does BPH mean ? ( Benign prostatic hyperplasia ),ABBR:exp,0.4335
ABBR:exp, What does NASDAQ stand for ? ;- ),ABBR:exp,0.4971
ABBR:exp," What does S.O.S stand for ? , in a distress message .",ENTY:other,0.3666
ABBR:exp, What does NASA stand for ? How did it get that name?,ABBR:exp,0.6571
ABBR:exp, What does NAFTA stand for ? . For further information contact :,ABBR:exp,0.4375
ABBR:exp, What does PLO stand for ? The answer is `` Palestine Liberation Organization '' .,ABBR:exp,0.3072
ABBR:exp, What does R.S.V.P mean ? ;--,ABBR:exp,0.5044
ABBR:exp, What does NASDAQ stand for ? The National Association of Securities Dealers Automated Quotations System,ENTY:termeq,0.2317
ABBR:exp," What does NASDAQ stand for ? , and what country did it originate in .",ENTY:other,0.4482
ABBR:exp," What does CNN stand for ? , in reference to Cable News Network",ABBR:exp,0.557
ABBR:exp, What is RPI ? Expand acronyms and abbreviations .,ABBR:abb,0.4225
ABBR:exp," What does RPI stand for ? , when referring to college rankings .",ENTY:other,0.1798
ABBR:exp, What does DTMF stand for ? Expand : - double tone multi frequency .,NUM:code,0.26
ABBR:exp, What does ` PSI ' stand for ? PSYCHOLOGICAL STUDIES IN INDIVIDUALITY,ENTY:other,0.5127
ABBR:exp, What is ICD ? The International Code for Diseases,ENTY:other,0.5231
ABBR:exp," What does NASDAQ stand for ? , and what is it a contraction from?",ENTY:other,0.4233
ABBR:exp, What does BPH stand for ? Expand your answer to include information on treatment options .,ABBR:exp,0.225
ABBR:exp," What does CNN stand for ? , 2 .",ABBR:exp,0.764
ABBR:exp," What does NAFTA stand for ? . For additional information , see also Questions about organizations and their functions .",ENTY:other,0.6033
ABBR:exp, What does R.A.S.C refer to ? The Royal Army Service Corps .,ENTY:other,0.2212
ABBR:exp," What is NAFTA ? Why was it created and what does its name mean , exactly?",ABBR:exp,0.355
ABBR:exp," What is UGG ? , and where does it come from?",ABBR:exp,0.2471
ABBR:exp, What does PLO stand for ? The letters mean Popular Liberation Organization .,ENTY:letter,0.1851
ABBR:exp, What does ECG stand for ? It is a medical test that measures electrical activity in your heart .,ENTY:dismed,0.1734
ABBR:exp, What does DTMF stand for ? Expanding it gives us Dial Tone Multi Frequency .,NUM:code,0.3242
ABBR:exp, What does DTMF stand for ? For more information visit www.dtmf.com .,ABBR:exp,0.1675
ABBR:exp, What does UNIFIL stand for ?  -@EN,ABBR:exp,0.5313
ABBR:exp," What is RCD ? , a company incorporated in Spain .",ENTY:other,0.2498
ABBR:exp, What is EEC ? Why did they stop calling it that?,ABBR:exp,0.2374
ABBR:exp, What does G.P.S stand for ? . (User contributed),ABBR:exp,0.5096
ABBR:exp, What does GMP stand for ? . Ask New Question Sign in Mail Flickr Tumblr LinkedIn YouTube Answers.com Yahoo !,ABBR:exp,0.235
ABBR:exp, What is CFC ? _____________ are commonly used in spray cans .,ENTY:substance,0.1974
ABBR:exp, What does NAFTA stand for ? Why is that drug called Valium ?,ABBR:exp,0.4619
ABBR:exp, What does ` PSI ' stand for ? _____________ is a computer programming language that allows users to write programs directly in English .,ENTY:other,0.4614
ABBR:exp," What does BPH stand for ? Ask New Question Sign in Mail , News and products",ABBR:exp,0.2567
ABBR:exp," What does NASA stand for ? For what is it named , and why was that person chosen as namesake by its founders?",ENTY:other,0.2486
ABBR:exp," What does U.S.C.G mean ? , what is its significance and who are they?",ENTY:other,0.2423
ABBR:exp," What is OSHA ? For a list, see what words end with .",ABBR:exp,0.3343
ABBR:exp, What is NAFTA ? ; Cite : http://www.imdb.com/name/nm0000151/,ABBR:exp,0.571
ABBR:exp," What does R.E.M . stand for ? Why did they change their name from ` Mental Jell-O ' , anyway ...",ENTY:other,0.3126
ABBR:exp," What does U.S.C.G mean ? , as in - The coast guard is a branch .",DESC:desc,0.2305
ABBR:exp, What does NAFTA stand for ? . How is a pentagon also called in geometry,DESC:desc,0.1929
ABBR:exp," What does S.O.S . stand for ? , I am trying to complete a crossword puzzle and don't know what it stands f",ABBR:exp,0.2095
ABBR:exp, What does SARS stand for ? 1  what is a bond in basketball,DESC:def,0.1832
ABBR:exp," What does PSI stand for ? For example , what is ` E ' in equations and inequalities representing ellipses .",ENTY:other,0.1834
ABBR:exp," What does DNA stand for ? , and what is it used to determine in a court case called Paternity Testing ?",DESC:def,0.2569
ABBR:exp," What is INX ? , and how do I get there from Florence by bus",ENTY:other,0.2073
ABBR:exp," What does CNN stand for ? , and what kind was it originally called before its 1980 merger with Headline News?",ABBR:exp,0.4349
ABBR:exp," What does DTMF stand for ? , When faxing what are some tips you can give someone who is a beginner .",DESC:def,0.1511
